Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
120,6.244857,6.197566,1.595082,1.530588,1.604802,1.604615,1.323527,1.320945,1.302183,1.333148,2.117,2.142737,2.154721,2.128071,1.342042,1.294914,0.861847,0.90233,0.85973,0.82799,0.773311,1.223407,1.270216,1.542788,0.879209,1.349951,0.916354,0.942521,0.971053,0.936827,0.916072,0.894792,0.579372,0.554852,0.590913,0.621858,0.555888,0.547139,0.612099,0.56846,0.585383,0.558919,0.540201,0.575438,0.569737,0.567951,0.576922,0.594028,0.59277,0.563248,0.578494,0.599408,0.578074,0.600311,0.580948,0.582533,0.586776,0.555031,0.570407,0.590415,0.581884,0.620489,0.556037,0.593132,0.568869,0.587681,0.601751,0.57743,0.592509,0.558036,0.60369,0.567851,0.576438,0.536882,0.553585,0.558407,0.577664,0.570293,0.589879,0.572077,0.579051,0.575528,0.560175,0.578241,0.572057,0.636877,0.537834,0.605443,0.567939,0.614034,0.565043,0.564513,0.586115,0.558648,0.573503,0.544619,0.543796,0.55562,0.572513,0.597694,0.573248,0.544001,0.567433,0.597428,0.535568,0.564631,0.552004,0.57847,0.574393,0.569206,0.580167,0.558685,0.56084,0.607295,0.619315,0.547085,0.60885,0.574579,0.592399,0.597685,0.540567,0.571117,0.579093,0.56583,0.564495,0.561316,0.515728,0.590472,0.569954,0.548707,0.571942,0.543058,0.53443,0.61411,0.577333,0.558809,0.602755,0.552037,0.540172,0.543179,0.566703,0.590956,0.607971,,,,,,,
121,7.507763,4.552214,4.559959,2.75825,2.194049,2.220283,1.454697,1.385959,1.414574,1.381489,1.380038,1.416008,1.402593,1.490643,1.414813,1.418891,1.410922,1.439124,1.415398,1.403291,1.403781,0.704099,0.703311,0.633657,0.294477,0.291671,0.355737,0.333337,0.340734,0.315972,0.329239,0.304523,0.302459,0.515276,0.545573,0.338538,0.318892,0.31738,0.472012,0.464263,0.537318,0.528927,0.485406,0.521706,0.500534,0.525009,0.516521,0.516291,0.305901,0.497123,0.326896,0.323118,0.3276,0.320604,0.348749,0.336928,0.323295,0.311188,0.306954,0.330965,0.295608,0.300613,0.302116,0.317656,0.343349,0.306873,0.334937,0.287286,0.314554,0.302807,0.338053,0.272987,0.285759,0.300362,0.364061,0.322179,0.337739,0.338085,0.295158,0.299521,0.296464,0.338138,0.310204,0.316288,0.348831,0.354171,0.350135,0.295551,0.330069,0.513517,0.338683,0.305381,0.302391,0.351717,0.345834,0.323333,0.320701,0.301734,0.327872,0.349971,0.293837,0.324186,0.344103,0.364045,0.286297,0.347308,0.289067,0.320146,0.381482,0.349143,0.330923,0.308416,0.281007,0.350941,0.359613,0.309473,0.298033,0.301263,0.291574,0.329174,0.345901,0.296684,0.308961,0.341578,0.284959,0.354211,0.320528,0.340907,0.34551,0.266579,0.344328,0.559649,0.550418,0.319089,0.581513,0.551846,0.31658,0.552261,0.594048,0.546381,0.321257,0.331476,0.343481,,,,,,,
122,4.693258,2.233739,2.186383,2.199892,2.21577,2.15979,1.671426,1.638198,1.640377,1.469155,1.467008,1.523466,1.533628,1.132721,1.181944,1.536132,0.631673,0.64041,0.626757,0.602137,0.657853,0.616228,0.780635,0.831961,0.639353,0.647933,0.647187,0.651443,0.628073,0.639851,0.619146,0.638466,0.667978,0.651511,0.596222,0.688558,0.618393,0.610667,0.629427,0.622497,0.609083,0.638187,0.633556,0.808806,0.649183,0.619963,0.674564,0.656321,0.821807,0.793772,0.908156,0.95232,0.907256,0.812769,0.766708,0.605385,0.944658,0.919759,0.892859,0.917368,0.800281,0.929953,0.883266,0.618729,0.929635,0.610232,0.618731,0.628433,0.616839,0.63831,0.617626,0.60219,0.632781,0.633657,0.639081,0.620883,0.629584,0.629419,0.613409,0.603899,0.632584,0.584967,0.633564,0.631711,0.60153,0.592451,0.628429,0.577261,0.622166,0.553784,0.546232,0.538965,0.548719,0.53593,0.575182,0.572206,0.546617,0.538074,0.568793,0.569891,0.52752,0.530614,0.549201,0.544375,0.534152,0.53399,0.551516,0.538898,0.541043,0.548176,0.548364,0.547239,0.583373,0.544342,0.551275,0.580665,0.532351,0.524589,0.56525,0.539361,0.55813,0.545662,0.547497,0.537737,0.580636,0.561789,0.545368,0.523071,0.552932,0.501298,0.586538,0.58229,0.553464,0.592638,0.564093,0.541276,0.552753,0.575643,0.548841,0.564301,0.555534,0.585073,0.556629,,,,,,,
123,4.28834,4.275062,1.674986,1.548463,1.577655,1.58168,1.573639,1.14082,1.081768,1.307497,0.895022,0.87972,0.890359,1.35112,0.894292,0.865204,1.026766,0.646694,0.633356,0.65007,0.612058,0.644939,0.665891,0.682771,0.671726,0.677095,0.682299,0.664909,0.628155,0.719271,0.702139,0.613276,0.660384,0.75069,0.750053,0.756183,0.747608,0.756243,0.762914,0.747983,0.251367,0.243927,0.207173,0.235703,0.225772,0.189361,0.217937,0.223561,0.251493,0.223625,0.219854,0.177251,0.211965,0.207018,0.209414,0.206159,0.239757,0.180119,0.208982,0.192239,0.205984,0.215739,0.228817,0.213503,0.231432,0.225089,0.189872,0.260898,0.213306,0.193959,0.214123,0.225085,0.176202,0.222203,0.251759,0.199367,0.20024,0.504626,0.221853,0.19825,0.265964,0.19728,0.235969,0.457801,0.209138,0.192641,0.199645,0.193014,0.225798,0.201007,0.22357,0.182769,0.218398,0.208924,0.226387,0.195742,0.203838,0.224596,0.1667,0.210037,0.25296,0.211351,0.189691,0.196699,0.169011,0.533845,0.168388,0.546977,0.515673,0.462656,0.213173,0.587536,0.526856,0.196958,0.50925,0.211873,0.204793,0.239747,0.197051,0.473901,0.542139,0.192586,0.581861,0.195715,0.501364,0.491099,0.446289,0.201533,0.516536,0.488948,0.527359,0.18949,0.248681,0.213198,0.166188,0.493585,0.514873,0.206968,0.206981,0.213474,0.217984,0.215144,0.262293,,,,,,,
124,1.698877,1.746008,1.729243,2.046078,1.725311,1.820517,1.814355,0.932052,0.786567,0.45574,0.457757,0.510453,0.467943,0.50949,0.525737,0.494445,0.417464,0.468636,0.479233,0.484095,0.485681,0.52166,0.350413,0.388374,0.349132,0.402426,0.345264,0.370101,0.401432,0.417743,0.534518,0.386706,0.384928,0.428968,0.424732,0.389066,0.39776,0.382949,0.558662,0.345225,0.412479,0.383894,0.403427,0.405731,0.401129,0.330445,0.390884,0.383093,0.38391,0.420308,0.361539,0.409705,0.414588,0.371659,0.438623,0.407402,0.382237,0.411808,0.41044,0.388159,0.328273,0.397698,0.405381,0.393465,0.412006,0.40086,0.381731,0.373215,0.377778,0.400959,0.369423,0.368165,0.428646,0.383145,0.374398,0.429881,0.373049,0.397334,0.407785,0.426403,0.402022,0.2832,0.568921,0.412942,0.379923,0.277638,0.379995,0.391061,0.271279,0.26385,0.405981,0.423787,0.401418,0.38589,0.403243,0.390132,0.416723,0.257034,0.398344,0.253087,0.405242,0.395794,0.37256,0.381652,0.421412,0.257739,0.381311,0.38391,0.438856,0.251635,0.267099,0.257242,0.364601,0.408342,0.405719,0.313812,0.385635,0.419196,0.281343,0.421118,0.275173,0.301443,0.372744,0.410398,0.240821,0.346007,0.277858,0.414582,0.284383,0.260638,0.420454,0.386538,0.262435,0.301632,0.446124,0.385773,0.267684,0.286021,0.227427,0.242584,0.300844,0.397018,0.393798,,,,,,,
125,6.127772,5.156838,1.959723,1.943588,3.693729,2.765041,1.962885,1.975755,2.012916,1.840407,1.881271,1.867924,0.966295,1.811775,0.979083,1.344172,1.387837,1.376018,1.321891,0.992156,1.124152,1.123783,0.846485,0.849281,0.868355,0.854759,0.876952,0.877116,0.861096,0.862953,0.848413,0.880207,0.840308,0.821728,0.86112,0.832068,0.817367,0.84355,0.874681,0.509709,0.527479,0.525471,0.537053,0.54795,0.5505,0.510594,0.524164,0.51109,0.520537,0.539048,0.568321,0.541097,0.558772,0.534302,0.523533,0.515103,0.537192,0.537218,0.495024,0.516294,0.556566,0.538537,0.547363,0.484212,0.515105,0.551248,0.503377,0.560578,0.511016,0.531576,0.536694,0.537247,0.52373,0.529452,0.529182,0.550726,0.469519,0.500105,0.564059,0.558753,0.578092,0.582252,0.543043,0.532357,0.516479,0.529176,0.540544,0.537519,0.525659,0.512421,0.562171,0.524108,0.566194,0.515106,0.53349,0.530465,0.762083,0.549572,0.482982,0.57333,0.551234,0.570133,0.567256,0.538001,0.551291,0.524888,0.471564,0.431443,0.427968,0.448474,0.517352,0.554517,0.743742,0.527504,0.416866,0.389336,0.390363,0.46072,0.42736,0.402392,0.368622,0.378066,0.38306,0.398316,0.441322,0.408491,0.536283,0.406719,0.419096,0.428992,0.363333,0.382732,0.434253,0.36214,0.411125,0.436477,0.421516,0.400716,0.40841,0.410543,0.38402,0.419926,0.420273,,,,,,,
126,5.55676,3.414012,2.536961,2.513234,2.520331,2.536772,2.526487,1.190351,1.195502,1.129387,1.316834,2.300245,1.425917,1.056612,1.013589,1.049298,0.996391,1.019791,1.035597,1.024569,1.013735,1.057417,0.977198,1.047206,1.030109,1.031852,1.056095,0.92058,0.944819,0.5697,0.536911,0.549788,0.551221,0.544745,0.488438,0.513401,0.557405,0.495121,0.803632,0.81059,0.844031,0.863413,0.839262,0.850702,0.803391,0.820931,1.121431,0.524306,1.122759,1.109015,1.075129,0.805629,0.774983,0.766117,0.783069,1.128453,0.789089,0.594461,0.617161,0.948363,0.912551,0.927367,0.937735,0.911455,0.941944,0.926546,0.785418,0.824694,0.786799,0.775328,0.663315,0.624554,0.640301,0.644186,0.695393,0.66241,0.654232,0.64845,0.67032,0.672073,0.618535,0.641294,0.65767,0.644896,0.684309,0.651052,0.667155,0.634153,0.669553,0.630665,0.629389,0.674989,0.627083,0.641796,0.614811,0.625376,0.644627,0.700002,0.652937,0.637701,0.651353,0.641001,0.659715,0.650116,0.595648,0.674956,0.678776,0.635236,0.636013,0.658249,0.632459,0.64732,0.6473,0.660145,0.659438,0.636635,0.676012,0.65796,0.609004,0.621103,0.594973,0.645756,0.644487,0.657101,0.642869,0.645192,0.638658,0.654041,0.676703,0.657702,0.64729,0.643986,0.598114,0.60886,0.647577,0.644661,0.674125,0.639356,0.649111,0.623613,0.672942,0.618373,0.664312,,,,,,,
127,1.894096,1.894794,1.399673,3.040824,1.395425,1.441052,1.074811,1.076543,1.084437,0.754284,0.779209,0.677268,0.630932,0.643636,0.622662,0.605782,0.634082,0.59849,0.791488,0.641502,0.660459,0.64746,0.890829,0.584461,0.589738,0.712015,0.699847,0.710173,0.723097,0.700248,0.709753,0.720293,0.707027,0.709571,0.715542,0.713462,0.69043,0.731282,0.694742,0.682988,0.653033,0.688917,0.686204,0.642167,0.703093,0.64666,0.68566,0.708849,0.692493,0.732327,0.691815,0.683949,0.67841,0.697364,0.663994,0.664238,0.702856,0.794786,0.842667,0.834021,0.843438,0.783452,0.831767,0.711907,0.797791,0.834922,0.81301,0.796235,0.809539,0.669192,0.832023,0.818152,0.820695,0.815998,0.812193,0.836146,0.714574,0.702171,0.825101,0.818281,0.824498,0.81276,0.803822,0.804247,0.814063,0.668225,0.714823,0.70736,0.824394,0.6941,0.855559,0.797244,0.489071,0.534115,0.691423,0.476479,0.494353,0.476926,0.47004,0.488603,0.482272,0.508153,0.467598,0.481939,0.526636,0.533131,0.497317,0.487921,0.531169,0.509484,0.489146,0.519249,0.487588,0.506421,0.485404,0.491236,0.499139,0.494747,0.508579,0.509632,0.530489,0.508052,0.470343,0.451972,0.475836,0.504552,0.480864,0.455077,0.52847,0.536324,0.511154,0.513645,0.492807,0.519137,0.495127,0.472324,0.475551,0.532046,0.480788,0.515264,0.170626,0.174851,0.191724,,,,,,,
128,4.693834,1.910349,2.176836,1.630276,1.292659,1.246514,1.2244,1.242466,1.183373,1.225353,0.762582,1.080711,0.73886,0.760937,0.719913,0.728266,0.750661,0.754454,0.753389,0.75316,0.76278,0.775882,0.760187,0.761579,0.766408,0.765507,0.706154,0.781865,0.754408,0.731507,0.791688,0.80379,0.761805,0.544697,0.537732,0.533082,0.537905,0.546111,0.511897,0.538613,0.534257,0.533433,0.501008,0.51437,0.511216,0.532459,0.526485,0.484862,0.46647,0.513431,0.510183,0.440095,0.43503,0.518929,0.405695,0.43966,0.559775,0.538981,0.443014,0.515211,0.419643,0.524395,0.524419,0.485233,0.533122,0.508606,0.474574,0.473983,0.513508,0.531996,0.55868,0.550407,0.486316,0.502045,0.517632,0.486108,0.477793,0.466487,0.483794,0.504893,0.50105,0.520726,0.484144,0.526895,0.514011,0.502404,0.485194,0.552483,0.482897,0.485828,0.514082,0.525896,0.521952,0.513217,0.471626,0.535621,0.508727,0.479386,0.485341,0.537831,0.516991,0.551592,0.51146,0.50954,0.488779,0.496517,0.485501,0.506139,0.522173,0.493316,0.543985,0.526244,0.498226,0.49643,0.48918,0.485117,0.493465,0.500543,0.546971,0.523925,0.510163,0.498227,0.540086,0.452208,0.485018,0.52152,0.477352,0.510847,0.515986,0.506173,0.52137,0.52531,0.454757,0.524448,0.53092,0.505073,0.498278,0.511692,0.535245,0.507882,0.495488,0.528941,0.488147,,,,,,,
129,2.4262,2.457849,2.420429,3.125856,3.14324,4.247927,0.240607,0.254442,0.237626,0.271386,0.260713,0.250556,0.211511,0.187459,1.583195,0.272321,0.246057,1.586569,0.943031,0.841745,0.720129,0.73523,0.759799,0.714808,0.759954,0.746788,0.723823,0.701281,0.782743,0.705205,0.734395,0.746739,0.748546,0.732253,0.729878,0.635638,0.633801,0.634616,0.714406,0.73931,0.761025,0.69377,0.749241,0.758647,0.726421,0.703323,0.722899,0.764482,0.735492,0.751613,0.738662,0.743758,0.762203,0.717328,0.760633,0.61802,0.758548,0.742362,0.764711,0.634947,0.722284,0.768329,0.774664,0.725041,0.764635,0.756844,0.71062,0.755629,0.723817,0.778204,0.611635,0.759887,0.715185,0.739147,0.739388,0.752492,0.751609,0.745958,0.737715,0.733822,0.769277,0.74476,0.661837,0.756961,0.726416,0.759246,0.634589,0.777404,0.743233,0.719518,0.614154,0.738716,0.736378,0.659366,0.732174,0.714393,0.741254,0.609916,0.655219,0.748774,0.769279,0.747059,0.751488,0.630167,0.625227,0.615745,0.633954,0.622329,0.615493,0.747729,0.650621,0.633802,0.668962,0.639984,0.624071,0.606092,0.623736,0.61512,0.635743,0.625865,0.615652,0.608915,0.715886,0.649481,0.755499,0.620039,0.629793,0.748143,0.627844,0.664105,0.639061,0.660361,0.661176,0.64046,0.590034,0.630364,0.619829,0.641118,0.665806,0.666866,0.637484,0.63668,0.670152,,,,,,,
