Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.142698,0.633745,1.249772,1.027005,1.150392,1.053865,1.359807,0.468860,0.507826,0.570689,0.446836,0.311571,0.260044,0.326077,0.325008,0.367122,0.118158,0.428091,0.466895,0.926662,0.303893,0.346315,0.321436,0.328532,0.520901,0.386209,0.392136,0.593156,0.432223,0.479368,1.367932,0.733714,0.414672,0.264793,0.349502,0.075395,0.065074,0.088005,0.299798,0.712907,0.236209,0.232909,0.083621,0.321820,0.071152,0.067397,0.163661,0.104334,0.058943,0.365808,0.343705,0.807297,0.448306,0.978660,0.827880,0.327072,0.347602,0.526767,0.498780,0.515373,0.087669,0.348758,0.362623,0.169177,0.506149,0.492920,0.295259,0.391232,0.923453,0.492555,0.336381,0.315764,0.345958,0.593039,0.495244,0.578941,0.327239,0.453199,0.461455,0.451258,0.602188,0.444557,0.490545,0.378955,0.297034,0.292189,0.253042,0.288871,0.517926,0.278621,0.500791,0.442369,0.285482,0.511085,0.302426,0.307140,0.513440,0.456953,0.514277,0.538053,0.288440,0.279053,0.284677,0.286008,0.276944,0.274400,0.260450,0.314673,0.273590,0.272271,0.319084,0.297951,0.282047,0.298823,0.185890,0.183527,0.262524,0.057468,0.292143,0.047575,0.209965,0.315726,0.214277,0.187717,0.299728,0.276344,0.298211,0.269255,0.300928,0.260162,0.280584,0.284426,0.267316,0.287864,0.259845,0.269891,0.276939,0.065142,0.509344,0.536414,0.493119,0.550758,0.194042
1,1.986942,2.841854,2.366388,0.971830,1.880547,1.972850,2.013292,1.365157,1.421962,1.090724,1.397757,0.871433,1.498915,1.620371,2.010325,1.921453,1.490665,2.188826,2.220332,2.437550,1.072670,0.819389,0.816440,1.201736,1.611732,0.569465,1.052892,1.370545,1.864699,1.321285,1.165536,0.400884,1.214483,0.791330,0.381094,1.203142,1.464328,0.586374,1.117133,1.756746,0.959663,1.447400,0.941001,1.046553,2.002245,1.378612,1.526879,1.489527,1.384767,2.008734,1.333690,1.239271,1.417575,1.412678,1.337350,1.274256,0.730171,1.364317,1.421702,1.254815,0.720230,0.192956,0.443527,0.315661,0.297465,0.263464,0.162042,0.224644,0.257250,0.149420,0.320166,0.255058,0.333434,0.116179,0.172711,0.244502,0.406889,0.314156,0.342798,0.345331,0.350535,0.235647,0.215413,0.238167,0.686900,0.204045,0.145950,0.238032,0.131276,0.296500,0.349437,0.843069,0.215739,0.289466,0.307558,0.831276,0.857410,0.847447,0.686769,0.877634,0.530541,0.897231,0.483577,0.496579,0.230160,0.274809,0.220258,0.275304,0.456797,0.461754,0.466879,0.531233,0.288698,0.302223,0.291270,0.115040,0.140541,0.133031,0.133180,0.131653,0.150372,0.138736,0.221852,0.144035,0.135066,0.127332,0.126501,0.219961,0.307017,0.256036,0.230901,0.363083,0.528296,0.336352,0.258781,0.232661,0.235457,0.199554,0.234443,0.224502,0.244730,0.247637,0.252302
2,3.851421,2.151251,1.367764,1.562105,0.763300,0.809615,0.975912,0.831294,1.423595,0.291029,0.342518,0.210576,0.099612,0.452731,0.258045,0.759256,0.925243,1.210542,0.750877,1.449260,1.337888,0.471131,0.712898,0.968494,1.091540,1.422666,0.782150,0.504409,0.440938,0.363092,0.895429,0.553621,1.007290,0.829511,0.308966,1.046711,0.845779,1.365119,0.921341,0.722829,1.099245,1.055906,1.045021,0.606794,0.413017,0.341468,0.307541,0.422212,0.333033,0.332636,0.473357,0.387881,0.353861,0.561248,0.066930,0.052099,0.255761,0.230280,0.199616,0.369524,0.198331,0.411480,0.431829,0.361272,0.342503,0.555992,0.555657,0.317169,0.345029,0.053654,0.035948,0.055895,0.308155,0.308503,0.242173,0.302512,0.303879,0.297988,0.286013,0.308177,0.306896,0.301844,0.266101,0.146929,0.236272,0.253924,0.226247,0.220275,0.271207,0.233923,0.234560,0.233430,0.251372,0.175335,0.241973,0.280740,0.154064,0.283899,0.291725,0.215339,0.287211,0.209944,0.046564,0.059531,0.045927,0.282203,0.060418,0.017138,0.063111,0.055900,0.059242,0.070325,0.033474,0.051440,0.034790,0.044587,0.030796,0.043095,0.041510,0.049403,0.021597,0.307783,0.322371,0.346050,0.311538,0.374207,0.063514,0.037902,0.076650,0.053664,0.083522,0.324005,0.302638,0.514213,0.324975,0.379063,0.346489,0.351718,0.283149,0.290602,0.315668,0.332253,0.384311
3,2.527938,1.288924,1.084433,0.795293,0.400113,0.284394,0.388560,1.145944,0.991129,1.465956,0.929222,3.134555,1.274781,1.308642,1.042555,0.985334,0.824484,0.684412,1.166794,0.585150,0.824840,1.123322,0.813329,0.585063,1.159650,0.196693,0.671581,0.380464,0.331739,0.258305,0.403713,1.191368,0.392719,0.627197,0.489527,0.868331,0.393848,0.518588,0.435489,0.487637,0.515499,0.472342,0.170733,0.784147,0.348547,0.220953,0.185031,0.341735,0.078063,-0.086536,0.151714,0.181971,0.044118,0.069789,0.241915,0.037257,0.036158,0.307707,0.350632,0.060980,0.143883,0.148766,0.071217,0.608983,0.014367,0.218154,0.102727,0.334939,0.241298,0.219200,0.233859,0.413644,0.233638,0.123940,0.846160,0.288979,0.237224,0.099425,0.764413,0.057958,0.675960,0.835215,0.157472,0.426370,0.162762,0.165237,0.659767,0.507133,0.859285,0.728625,0.096494,0.486668,0.364930,0.283793,0.334521,0.322327,0.315721,0.315679,0.300369,0.325747,0.107903,0.286245,0.320860,0.069564,0.285556,0.565235,0.295044,0.260821,0.259848,0.031925,0.296386,0.191512,0.266064,0.304882,0.297360,0.312761,0.487199,0.295300,0.186525,0.160246,0.161426,0.167620,0.148951,0.188735,0.138061,0.185330,0.194316,0.158034,0.205546,0.156607,0.153084,0.185498,0.171258,0.160029,0.189864,0.056308,0.326242,0.318844,0.333021,0.074958,0.038854,0.308840,0.203082
4,1.822759,1.098072,1.119780,1.176997,1.185729,0.803972,0.282718,1.069133,0.860760,0.968850,0.188785,0.561465,0.307684,0.361990,0.250367,0.879913,0.651557,0.282753,0.251669,0.973775,0.753044,0.293226,0.507204,0.528879,0.568930,0.443693,1.196550,0.930425,0.396540,1.323036,1.245521,0.343405,0.303150,0.253290,0.220151,0.456165,0.395318,0.394931,0.336054,0.388251,0.208904,0.596549,0.552001,0.598285,0.524725,0.282539,0.299343,0.320370,0.290237,0.285842,0.299813,0.256971,0.504211,0.263024,0.285715,0.421409,0.444790,0.446463,0.271226,0.460195,0.490032,0.482758,0.370064,0.544950,0.600107,0.531561,0.444787,0.415641,0.598323,0.435081,0.452707,0.319107,0.313146,0.204605,0.311387,0.315624,0.442855,0.463075,0.458358,0.466670,0.461488,0.474580,0.437290,0.459158,0.465330,0.439181,0.486561,0.292099,0.553590,0.516451,0.556614,0.499704,0.498228,0.346424,0.559101,0.471929,0.471132,0.456953,0.502827,0.773664,0.482458,0.485765,0.265466,0.287773,0.280918,0.586816,0.768540,0.793982,0.796480,0.454787,0.229808,0.279826,0.230844,0.265275,0.444458,0.205409,0.398086,0.326284,0.227499,0.269984,0.490512,0.504719,0.497985,0.502504,0.502315,0.508992,0.523781,0.487098,0.283466,0.629094,0.525542,0.423754,0.503929,0.488148,0.638077,0.497828,0.590954,0.323932,0.288772,0.282873,0.272107,0.325431,0.276568
5,2.432044,1.132641,2.077520,1.009296,1.831372,1.042465,0.909046,1.538780,1.012628,1.009925,1.438710,0.708864,0.763829,0.947534,0.416830,0.491865,1.211724,0.526935,0.391849,1.355983,1.195743,0.943079,1.274042,0.644437,0.388190,0.315704,1.155792,0.378830,0.522829,0.623634,0.480540,1.332350,0.497548,0.371802,0.713837,1.233963,0.332062,0.271630,0.105570,0.256649,0.364105,0.237015,0.176957,0.165990,0.241775,0.849721,0.448934,0.277878,0.276240,0.152272,0.445607,0.159396,0.318016,0.451087,0.868545,0.106020,0.337360,0.449875,0.513147,0.465677,0.452577,0.434326,0.333904,0.449892,0.410479,0.216666,0.239110,0.278739,0.360986,0.349010,0.324415,0.230462,0.284225,0.272267,0.338491,0.528954,0.435416,0.436759,0.345127,0.435498,0.420460,0.347803,0.377267,0.218167,0.358587,0.358914,0.418816,0.438251,0.373102,0.408344,0.459420,0.429922,0.431762,0.435483,0.213329,0.287465,0.259912,0.220994,0.272361,0.298066,0.178598,0.284651,0.266996,0.447425,0.263648,0.545676,0.463774,0.274316,0.280708,0.476998,0.469037,0.432624,0.394176,0.521134,0.434407,0.516752,0.441010,0.238755,0.247845,0.163470,0.436736,0.306140,0.275209,0.268555,0.282338,0.513195,0.381918,0.397422,0.269394,0.282912,0.292233,0.254387,0.304548,0.359351,0.293126,0.260647,0.278103,0.305002,0.280955,0.279742,0.274800,0.271969,0.273284
6,1.793596,2.100900,0.576676,0.576273,0.496448,0.117951,0.473667,0.730552,0.446419,0.152444,0.227646,0.180834,0.149272,0.172263,0.229552,0.186882,0.266948,0.148264,0.070549,0.317046,0.156681,0.086131,0.494901,0.545251,0.118068,0.120304,0.599618,0.229883,0.140130,0.287758,0.590054,0.518716,0.475619,0.273005,0.279906,0.302620,0.546519,0.786789,0.572530,0.302488,0.799652,0.510395,0.421934,0.392928,0.286981,0.434695,0.434089,0.430710,0.382823,0.380681,0.385416,0.412265,0.387969,0.389083,0.359220,0.392854,0.431023,1.138619,0.684749,0.778936,0.783148,0.326810,0.264748,0.257154,0.286625,0.414039,0.429613,0.447456,0.462438,0.576546,0.399378,0.431228,0.331047,0.380970,0.451021,0.238841,0.229296,0.449664,0.292960,0.266374,0.352093,0.274725,0.569150,0.266330,0.208128,0.452395,0.265815,0.277383,0.274188,0.297331,0.251264,0.285868,0.340551,0.323931,0.277748,0.308632,0.328423,0.359283,0.417805,0.373490,0.348159,0.304203,0.159849,0.210623,0.358943,0.357297,0.466929,0.483134,0.495329,0.336439,0.328990,0.342048,0.374060,0.523166,0.326637,0.306807,0.191906,0.309523,0.525308,0.287456,0.293467,0.296396,0.306886,0.327617,0.278893,0.278529,0.533513,0.268850,0.289240,0.316435,0.550007,0.339436,0.351101,0.354867,0.462042,0.431502,0.359309,0.249869,0.367402,0.323278,0.361590,0.323133,0.338986
7,3.817760,2.783393,1.349311,0.612038,0.931996,1.234863,1.023245,0.465640,0.523452,0.506021,1.179832,0.149546,0.443931,0.157857,0.313712,0.213752,0.313099,0.314587,0.329938,0.218852,0.923345,0.869401,0.524363,0.366912,0.309738,0.677483,0.266944,0.620062,0.225573,0.638444,0.854044,0.162931,0.124501,0.110652,0.224759,0.349001,0.417260,0.349170,0.329928,0.396983,0.545513,0.607214,0.244161,1.163079,0.455049,0.465470,0.049347,0.106152,0.321930,0.203759,0.317430,0.223627,0.305862,0.053055,0.405443,0.141623,0.380092,0.414370,0.242470,0.254141,0.297497,0.256302,0.248017,0.426708,0.254933,0.313644,0.505578,0.559261,0.637458,1.461857,0.431025,0.433534,0.287710,0.285663,0.214263,0.278106,0.298620,0.220357,0.219687,0.282584,0.238287,0.259559,0.277726,0.292077,0.268472,0.213566,0.213123,0.346179,0.307337,0.269592,0.295738,0.280762,0.282753,0.307274,0.507839,0.623598,0.529595,0.317667,0.201990,0.295111,0.260598,0.260087,0.210637,0.203573,0.434795,1.014977,0.209490,0.191862,0.306653,0.304139,0.288558,0.305903,0.289331,0.276916,0.279991,0.298788,0.289316,0.319316,0.162140,0.163915,0.169682,0.176437,0.192254,0.298420,0.198000,0.168929,0.164311,0.275166,0.177782,0.199572,0.300655,0.299724,0.276578,0.297041,0.286788,0.254996,0.178346,0.179543,0.182996,0.180044,0.302840,0.311586,0.310144
8,4.224605,1.489326,1.569063,0.935798,2.409245,1.670022,1.170721,1.018831,1.794292,3.374846,2.924396,2.676156,2.105896,2.572183,1.966028,2.414116,0.852345,0.676253,1.022023,1.459560,0.434779,1.646489,0.549399,0.368082,0.539479,0.279147,0.285632,0.268411,0.360546,0.055003,0.057158,0.255508,0.475241,0.095509,0.289794,0.056608,0.274598,0.326540,0.324369,0.268720,0.331495,0.234100,0.376143,0.461935,0.507594,0.143608,0.382920,0.285796,0.246415,0.284059,0.244546,0.238337,0.142499,0.242435,0.283237,0.295851,0.500192,0.367632,0.724678,0.268438,0.257380,0.261076,0.270358,0.407859,0.532398,0.423975,0.372403,0.255769,0.274969,0.436076,0.458655,0.240686,0.274529,0.278421,0.301145,0.269206,0.286404,0.289799,0.328243,0.303817,0.268473,0.275589,0.292232,0.216249,0.200199,0.330413,0.588136,0.325801,0.309277,0.187355,0.270478,0.369732,0.334642,0.288901,0.291485,0.213105,0.272580,0.301448,0.271470,0.316354,0.277355,0.261483,0.476458,0.306042,0.297139,0.205914,0.278694,0.280621,0.268536,0.201738,0.191089,0.223695,0.214597,0.293626,0.323855,0.276659,0.318774,0.213327,0.197959,0.328905,0.309276,0.569601,0.563970,0.306370,0.291542,0.226403,0.276475,0.278988,0.280794,0.258239,0.276746,0.325462,0.296161,0.328463,0.281507,0.246514,0.295765,0.291159,0.310763,0.299504,0.286891,0.303391,0.276709
9,1.788747,2.376260,0.632047,2.383444,0.991401,0.606344,2.052141,0.828320,1.007741,1.055569,0.603013,0.558797,0.487496,0.650797,0.909692,0.237348,0.426067,0.488708,0.992422,0.885241,0.812633,1.057718,0.833279,0.807346,0.284188,0.442022,1.349024,0.413630,0.382827,0.260918,0.695320,0.382242,0.240180,0.239014,0.253278,0.222367,0.220582,0.065876,0.304047,0.279555,0.396589,0.250415,0.431573,0.276312,0.883060,0.234749,0.445212,0.463573,1.374080,0.202460,0.315516,0.241108,0.242065,0.112885,0.727329,0.227244,0.274951,0.731401,0.418643,0.440550,0.449096,0.156177,0.196921,0.145624,0.138839,0.138446,0.347192,0.450300,0.298705,0.438169,0.345397,0.315796,0.280744,0.340446,0.243277,0.189128,0.167734,0.424852,0.207741,0.218276,0.233451,0.244416,0.244230,0.261966,0.230410,0.244583,0.256664,0.220523,0.226247,0.243061,0.225375,0.224607,0.243464,0.219032,0.249367,0.196200,0.124865,0.243775,0.252773,0.247265,0.205248,0.233850,0.239401,0.239624,0.239518,0.264258,0.219928,0.226743,0.257698,0.350484,0.837453,0.227757,0.223730,0.812506,0.275966,0.246445,0.236715,0.232510,0.261503,0.264852,0.226479,0.249579,0.240017,0.219561,0.260059,0.236682,0.250939,0.246899,0.244591,0.244187,0.203810,0.208205,0.223396,0.239985,0.239174,0.247071,0.216429,0.230221,0.249148,0.253124,0.249798,0.239158,0.260158
