Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.789011,1.441832,1.089167,1.067637,1.068926,3.000049,3.316782,1.839618,2.440233,1.775416,1.918092,1.899946,1.878267,1.667374,1.655491,1.664841,1.701167,1.652821,1.677678,1.647414,1.666000,1.220725,0.668125,0.610898,1.028641,1.006478,1.007620,1.024884,1.016322,0.992983,0.916316,1.010675,1.041956,0.978379,1.010788,0.906743,1.009823,1.011708,1.015668,0.999151,1.009169,0.987341,1.004854,0.996729,0.844026,0.572638,0.611950,1.066270,0.606478,0.589938,1.058009,0.584980,0.587302,1.036896,0.585574,1.119747,0.826332,0.823108,0.765984,0.763010,0.769615,0.746164,0.764429,0.759641,0.762078,0.768231,0.918019,0.855580,0.834336,0.848604,0.862182,0.850525,0.840964,0.828620,0.832437,0.845636,0.865810,0.836848,0.843329,0.847002,0.828168,0.826834,0.854408,0.844715,0.838799,0.819199,0.806055,0.586162,0.551575,0.605949,0.576959,0.554474,0.567914,0.577678,0.562989,0.596172,0.601902,0.545355,0.571341,0.571332,0.581280,0.568982,0.557388,0.574774,0.560691,0.564010,0.576314,0.554921,0.579248,0.574848,0.613809,0.574403,0.561797,0.536144,0.538070,0.532648,0.562165,0.577901,0.524193,0.535157,0.512028,0.520620,0.557721,0.547536,0.548946,0.533994,0.527403,0.517063,0.509565,0.518529,0.519551,0.526697,0.501364,0.408584,0.426504,0.425037,0.460265,0.554808,0.461750,0.462451
1,4.109895,4.101621,1.861832,1.580388,1.501061,1.517060,1.483578,1.472349,1.488249,1.158410,1.234424,1.246640,1.251287,1.275406,1.269827,1.272354,1.260514,1.257011,1.204881,1.271858,0.738656,0.749134,0.526398,0.496424,0.748146,0.780275,0.485342,0.758557,0.714052,0.744624,0.739602,0.728395,0.492870,0.480215,0.505396,0.470757,0.501339,0.484314,1.146595,1.111517,1.129832,1.123663,1.025037,0.995124,0.522324,0.508290,0.496185,0.512242,0.678033,0.708333,0.975506,0.529601,0.515603,0.545203,0.557715,0.530001,0.541385,0.404987,0.454413,0.426280,0.440833,0.426517,0.434194,0.458885,0.435404,0.403167,0.539264,0.440505,0.441863,0.791957,0.778188,0.501733,0.394664,0.407563,0.422639,0.458748,0.542570,0.526455,0.427092,0.422807,0.554886,0.433654,0.449235,0.542869,0.426080,0.767167,0.789258,0.545672,0.546312,0.546860,0.527586,0.584998,0.295830,0.395771,0.310863,0.293896,0.342504,0.279839,0.525839,0.549121,0.548621,0.553777,0.535562,0.540669,0.553597,0.524363,0.498362,0.527969,0.556681,0.228627,0.238752,0.232664,0.258191,0.223419,0.245694,0.244483,0.257333,0.227787,0.223356,0.253139,0.270268,0.249502,0.216521,0.243812,0.247212,0.265969,0.236494,0.242731,0.241347,0.266927,0.248844,0.251285,0.239044,0.273799,0.262647,0.232549,0.257547,0.238987,0.267188,0.230153
2,2.730654,2.728341,1.731549,1.739400,1.717634,1.723361,1.937462,1.947823,1.941878,1.916459,1.470887,1.441741,1.426775,1.459667,1.439499,1.461488,1.449055,1.448589,1.647375,1.624320,1.491925,1.609447,1.347988,1.630326,1.237307,1.235768,1.248091,1.224162,1.210070,1.065152,1.003950,1.025662,0.987111,1.016733,1.022768,1.008589,1.076907,1.037013,1.024204,1.058855,0.828545,0.836873,0.852821,0.856921,1.154274,1.167224,0.847545,1.138715,1.127126,0.797496,0.799346,0.775738,0.815748,0.787272,0.883972,0.833632,0.825918,0.709558,0.712928,0.676226,0.697272,0.757307,0.682014,0.703289,0.694326,0.815074,0.836191,0.713133,0.816934,0.791596,0.821661,0.817268,0.833040,0.768791,0.576054,0.714804,0.796671,0.818059,0.701440,0.684503,0.771116,0.553759,0.580323,0.576186,0.576722,0.563090,0.227527,0.574422,0.184651,0.201676,0.253191,0.269227,0.629093,0.287193,0.282516,0.301513,0.196649,0.303583,0.272910,0.282891,0.266243,0.271752,0.241235,0.268988,0.279613,0.262838,0.249971,0.196743,0.254859,0.250329,0.207529,0.271735,0.253401,0.276437,0.262873,0.289874,0.608906,0.287564,0.306117,0.263997,0.274815,0.522131,0.419516,0.177874,0.380882,0.371961,0.346102,0.364381,0.366322,0.349874,0.370371,0.361087,0.395765,0.389673,0.448524,0.348180,0.440252,0.276580,0.442121,0.421414
3,2.801296,1.498477,1.545000,1.545580,2.245688,1.640541,2.111213,1.738104,1.140968,1.107979,0.961055,1.145099,1.128664,0.990248,1.035539,0.676114,0.690497,0.673486,0.696720,0.608654,0.701189,0.676326,0.582235,0.998086,0.824052,0.825962,0.853012,0.395929,0.380044,0.401801,0.394039,0.402332,0.436118,0.382761,0.354309,0.376354,0.379091,0.376437,0.390214,0.409655,0.412729,0.388147,0.402237,0.398308,0.369080,0.387031,0.389201,0.388925,0.394822,0.379413,0.384974,0.381990,0.384891,0.632342,0.639122,0.618980,0.665521,0.630081,0.662056,0.657863,0.648502,0.654830,0.655771,0.620511,0.618203,0.366826,0.619982,0.622465,0.376804,0.656559,0.652426,0.642783,0.344512,0.395425,0.627147,0.360623,0.362021,0.360766,0.364950,0.626831,0.648793,0.354743,0.225520,0.236325,0.155556,0.115784,0.412618,0.401991,0.416446,0.433653,0.414351,0.138773,0.394525,0.165623,0.117764,0.152282,0.181706,0.129213,0.167057,0.131253,0.133720,0.160837,0.150225,0.136592,0.113734,0.134422,0.130052,0.178094,0.137282,0.153707,0.169374,0.134933,0.160591,0.156157,0.141500,0.157489,0.155839,0.175014,0.164641,0.163930,0.168588,0.178651,0.126044,0.183446,0.158637,0.158751,0.147623,0.188971,0.141747,0.173038,0.141902,0.140170,0.142057,0.187874,0.164377,0.165020,0.159708,0.151922,0.162096,0.154236
4,3.944658,1.857298,1.874539,1.906754,1.877688,2.129364,1.916610,1.658829,1.635284,1.123487,1.642345,1.057252,1.049082,0.859034,0.865748,0.852231,0.834307,0.863840,0.811881,1.027605,0.992733,0.683078,0.679698,0.906559,0.898914,0.902508,1.200639,1.241303,1.210898,1.208170,1.177733,0.937842,0.924632,0.899591,1.180912,0.909658,1.027864,1.062292,1.186674,0.765532,1.015383,1.184587,1.198811,1.026893,0.523521,0.512300,0.530112,0.525751,0.709335,0.692072,0.724099,0.719992,0.729853,0.712831,0.520605,0.728042,0.536351,0.707269,0.715201,0.669045,0.715588,0.447874,0.511314,0.471582,0.453648,0.463213,0.467786,0.480083,0.549551,0.470117,0.463388,0.355026,0.474299,0.556044,0.362562,0.568141,0.364797,0.463699,0.368474,0.375446,0.381995,0.382821,0.387797,0.374804,0.397106,0.365198,0.382820,0.362512,0.387294,0.365186,0.390145,0.377915,0.379678,0.394128,0.395185,0.401925,0.371115,0.371551,0.378340,0.374583,0.381321,0.357439,0.369824,0.379927,0.430833,0.372168,0.434223,0.352628,0.365858,0.390245,0.441201,0.431122,0.375105,0.388234,0.408202,0.411841,0.364613,0.400378,0.425854,0.337091,0.376289,0.432800,0.426205,0.381006,0.376977,0.406271,0.433876,0.438294,0.455580,0.429338,0.276485,0.332550,0.326954,0.205728,0.241734,0.228445,0.223347,0.289792,0.205942,0.231455
5,1.805995,1.825391,2.262662,2.493664,2.474563,2.438902,2.483947,2.487385,2.630297,0.923145,1.402835,1.451508,1.458311,1.476881,1.446694,1.462866,1.461894,1.190047,1.156728,1.174477,1.479913,1.030659,0.979553,0.858747,0.819762,0.843304,0.843853,0.830934,0.972867,0.984379,1.472113,0.960161,1.487627,1.460054,1.191283,1.462417,0.970448,0.958922,0.962605,1.472022,0.981139,0.981556,1.488328,1.386981,0.976207,1.634529,0.954823,0.972692,0.941962,0.505879,0.473933,0.949075,0.492459,0.486818,0.802717,0.760694,0.768497,0.791587,0.770699,0.796037,0.776160,0.732491,0.720907,0.718396,0.742646,0.804050,0.787728,0.534686,0.532057,0.502910,0.529614,0.716884,0.651329,0.655610,0.659123,0.653652,0.647282,0.678782,0.635991,0.625499,0.647468,0.630588,0.654108,0.654324,0.650201,0.714958,0.663818,0.547599,0.718701,0.492086,0.499859,0.526224,0.481590,0.627974,0.649413,0.504176,0.506033,0.541638,0.504738,0.658318,0.640118,0.634426,0.672443,0.643069,0.646630,0.626363,0.607810,0.674486,0.651385,0.663619,0.670790,0.666473,0.644064,0.656023,0.664947,0.637221,0.632288,0.642056,0.674732,0.673789,0.396838,0.368031,0.403246,0.390324,0.385417,0.350944,0.389172,0.378351,0.389556,0.376436,0.393735,0.394317,0.369662,0.357464,0.363780,0.370633,0.364540,0.387083,0.376361,0.372220
6,2.830519,2.839713,3.045512,3.015565,2.281887,1.273251,2.180367,1.588511,1.569565,1.578059,1.599486,1.582305,1.359656,1.672781,1.377319,1.685230,1.356048,1.368672,1.228781,0.903000,0.485224,0.489840,0.485559,0.504944,0.496648,0.471422,0.460657,0.483374,0.476450,0.486659,0.477384,0.483758,0.474155,0.487053,0.506253,0.454110,0.488925,0.585315,0.557285,0.557294,0.564440,0.562700,0.528219,0.563435,0.529801,0.534096,0.499167,0.539066,0.540593,0.528322,0.497797,0.625482,0.616513,0.639017,0.632854,0.606652,0.619107,0.600542,0.616929,0.611470,0.708431,0.608384,0.624502,0.618666,0.633352,0.654202,0.647056,0.711215,0.638934,0.622710,0.622238,0.605050,0.614480,0.649604,0.580114,0.575930,0.548434,0.558572,0.517992,0.521053,0.528599,0.554203,0.519479,0.545884,0.552942,0.531734,0.515283,0.368540,0.362526,0.539619,0.546940,0.371353,0.537877,0.538663,0.488415,0.548517,0.575802,0.529122,0.561993,0.557576,0.547928,0.526997,0.551175,0.565357,0.558218,0.381707,0.551529,0.324432,0.524539,0.533148,0.540911,0.554493,0.551899,0.567805,0.549425,0.535301,0.570309,0.280040,0.288340,0.567877,0.481409,0.312564,0.293595,0.335569,0.285615,0.325909,0.291401,0.325911,0.299025,0.193401,0.213753,0.201362,0.211294,0.179767,0.179693,0.185031,0.200938,0.312457,0.204043,0.195881
7,1.924449,2.110731,2.121243,2.415199,2.390923,2.335805,2.365576,2.404918,2.437760,1.256597,1.228510,1.233968,1.303307,1.294488,1.130998,1.333012,1.301078,1.168263,1.165840,1.167965,1.173124,1.062085,1.021354,1.218777,1.209434,0.897646,0.902925,0.889262,0.906891,0.931091,0.916645,1.094216,0.750463,0.782492,0.775651,0.929307,0.893299,1.109992,0.827629,0.756210,0.806729,0.772458,0.775998,0.809626,0.781285,0.804714,0.912049,0.908659,0.839677,0.791643,0.807684,0.822811,0.819031,0.832609,0.852402,0.801087,0.793474,0.789949,0.752380,0.763377,0.801491,0.783140,0.755984,0.783976,0.789173,0.816352,0.743030,0.806532,0.788909,0.866851,0.758347,0.759749,0.819584,0.788531,0.797742,0.779486,0.777232,0.781667,0.760099,0.778931,0.767739,0.789422,0.789103,0.809854,0.859202,0.838891,0.838229,1.044732,1.066658,0.892837,0.865660,0.777131,0.766509,0.803696,0.793111,0.783723,0.800219,0.770877,0.798700,0.769022,0.820273,0.428745,0.419039,0.405604,0.405349,0.409012,0.409681,0.668321,0.446618,0.423447,0.678305,0.409885,0.651364,0.647049,0.655568,0.687781,0.544523,0.664939,0.611030,0.554185,0.403732,0.531497,0.545019,0.484964,0.499039,0.481044,0.451422,0.471137,0.485284,0.478518,0.507507,0.479995,0.486889,0.537205,0.488953,0.494700,0.504914,0.485854,0.464045,0.509344
8,2.540694,2.513294,2.046091,2.063414,1.886820,2.060868,1.653609,1.343272,1.358760,1.861604,0.887172,1.398600,1.206037,1.322307,0.971392,1.304636,1.098072,0.763308,0.978457,0.961065,0.734594,1.393391,1.433331,1.283582,1.275192,0.977688,0.967077,0.796805,0.969599,0.583632,0.976909,0.971607,0.728444,0.731512,0.736390,1.028448,0.588916,0.585361,0.666448,0.668134,0.584374,0.560835,0.589090,0.530476,0.507810,0.364901,0.319573,0.354574,0.490868,0.356588,0.371320,0.315489,0.338440,0.311968,0.341131,0.354886,0.360847,0.363777,0.503006,0.358136,0.340543,0.343925,0.370353,0.324234,0.352475,0.351232,0.333492,0.458260,0.459756,0.360189,0.327584,0.327279,0.331671,0.278648,0.324010,0.354821,0.329514,0.365433,0.363901,0.368334,0.345268,0.338937,0.314329,0.364676,0.322317,0.326565,0.358784,0.333768,0.328313,0.337912,0.365457,0.330456,0.351774,0.342277,0.412998,0.438001,0.444110,0.465183,0.433119,0.423121,0.419285,0.435991,0.434419,0.430975,0.431605,0.422920,0.378788,0.390492,0.356641,0.358413,0.441429,0.451557,0.426493,0.261069,0.286644,0.289323,0.305076,0.269158,0.257131,0.260046,0.290932,0.296437,0.292359,0.269552,0.296860,0.288641,0.369929,0.370455,0.285197,0.272316,0.303065,0.274113,0.276404,0.290517,0.271648,0.388901,0.286904,0.357049,0.377481,0.380488
9,2.266394,2.248502,2.395767,2.404537,1.558776,2.331920,2.321912,1.548940,1.955168,1.936221,1.696390,1.738653,2.242162,2.261448,2.204997,2.228345,2.261840,2.194926,2.217949,2.248604,0.775135,0.789827,0.783972,0.818985,0.896555,0.919361,0.927802,0.923025,0.781654,0.780563,0.787499,0.767834,0.758104,0.775503,0.762460,0.797565,0.671490,0.782677,0.673733,0.629987,0.873164,1.421682,1.405366,1.417950,1.350006,1.318741,1.296359,0.760457,1.331183,1.303167,1.322587,1.317560,0.854124,1.323010,1.303975,1.326956,1.337565,1.307242,0.831698,1.290296,0.839781,0.835865,0.778767,0.769278,0.784841,0.763618,0.744486,0.860695,0.769301,0.751878,0.740674,0.736368,0.752143,0.738002,0.775779,0.759108,0.725981,0.750267,0.740493,0.757738,0.771565,0.771052,0.738713,0.443818,0.463663,0.439770,0.429730,0.439991,0.435370,0.461764,0.434086,0.630221,0.626963,0.621256,0.618657,0.631802,0.050029,0.014392,0.049629,0.023791,0.075075,0.035987,0.038307,0.048033,0.032804,0.040835,0.020017,0.078662,0.039731,0.057030,0.040982,0.043613,0.036535,0.056502,0.086762,0.049385,0.045419,0.416910,0.064797,0.418225,0.268486,0.042960,0.075692,0.038687,0.053434,0.408815,0.058763,0.068398,0.017615,0.064600,0.059457,0.072113,0.054029,0.082615,0.078536,0.088635,0.064543,0.089298,0.044530,0.081489
