Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.681895,2.141303,2.133640,2.740637,2.710503,3.979741,1.764740,1.770781,1.118480,1.656638,1.482206,1.475979,1.480718,1.484681,1.481217,1.632646,1.617908,1.648659,1.496845,1.627459,1.661842,1.772236,1.628394,1.661504,1.657561,1.625657,1.646398,1.639832,1.639120,1.646263,1.637843,1.642832,1.671434,1.677730,1.654042,1.648392,1.634853,1.643819,1.655935,1.640218,1.641460,1.631539,1.649793,1.652009,1.675139,1.656513,1.484463,1.474031,1.462811,1.481524,1.474099,1.482061,1.482676,1.474680,1.497125,1.472057,1.511492,1.461274,1.481857,1.469020,1.465430,1.502711,1.446311,1.483508,1.479686,1.476265,1.515059,1.461018,1.484357,1.492420,1.466940,1.491049,1.461956,1.475096,1.471845,1.488548,1.478932,1.483509,1.458734,1.482651,1.476293,1.463296,1.500859,1.488032,1.418460,0.808988,0.853021,0.842067,0.833849,0.848328,1.397182,0.822343,0.840931,0.858920,0.868794,0.833168,0.858960,0.837595,0.864933,0.829922,0.849927,0.816721,0.399200,0.370852,0.850853,0.399227,0.389715,0.855928,0.839674,0.838014,0.361220,0.372271,0.390497,0.373564,0.403501,0.834498,0.398798,0.387658,0.366522,0.363047,0.354874,0.378784,0.842097,0.376143,0.848709,0.396083,0.387094,0.384443,0.361983,0.383869,0.370221,0.363698,0.370033,0.368566,0.339062,0.366169,0.380144,0.377080,0.418068,0.380051
1,4.202899,4.187299,4.206152,1.845730,1.869062,1.867412,1.886212,1.900456,1.842933,1.338433,1.568458,1.582014,1.347425,1.364820,1.600508,1.362232,1.338356,1.348209,1.354122,1.343866,1.589225,1.591292,1.575608,1.564037,1.593739,1.601672,0.953235,0.876399,0.946757,0.983048,0.974273,0.952507,0.571536,0.422275,0.814197,0.848869,0.845620,0.852531,0.857363,0.860497,0.813512,0.840309,0.865537,0.835493,0.857250,0.840312,0.884144,0.857244,0.849396,0.848755,0.831342,0.864231,0.855327,0.844655,0.826181,0.858044,0.213686,0.567644,0.554481,0.551806,0.585692,0.544266,0.526221,0.549725,0.510313,0.552726,0.569502,0.572987,0.545368,0.548910,0.535034,0.524086,0.526009,0.560347,0.512051,0.548049,0.528735,0.534200,0.533510,0.546894,0.559965,0.547045,0.547197,0.206997,0.211768,0.213486,0.534840,0.551663,0.203528,0.533643,0.224417,0.522329,0.207680,0.543840,0.304710,0.341921,0.196962,0.233945,0.365029,0.353766,0.327331,0.529947,0.547791,0.348838,0.547212,0.523823,0.210014,0.199378,0.338685,0.347125,0.540019,0.215271,0.528540,0.184342,0.212777,0.205344,0.535875,0.132514,0.095626,0.228982,0.251106,0.265419,0.263959,0.264368,0.274131,0.250627,0.266829,0.239552,0.257560,0.257330,0.231972,0.275447,0.257018,0.258434,0.255966,0.259153,0.247325,0.256579,0.270955,0.257441
2,3.091157,3.096687,1.881939,1.847681,2.356356,2.345238,2.132710,2.350195,1.805610,1.794673,1.814804,0.954655,1.799266,0.942758,1.786598,1.812467,1.812064,1.796939,1.798989,1.804823,1.804300,0.648920,0.336100,0.338406,0.308334,0.328288,0.319527,0.319655,0.891192,0.727998,0.725238,0.355011,0.345203,0.368326,0.354081,0.310158,0.332341,0.346994,0.325732,0.333849,0.496429,0.512746,0.479761,0.504353,0.484750,0.481041,0.487502,0.509137,0.494130,0.465542,0.329666,0.354584,0.484118,0.354318,0.367442,0.426432,0.362187,0.478298,0.372797,0.345256,0.360206,0.360327,0.427018,0.391688,0.353347,0.368072,0.377604,0.426552,0.428050,0.397082,0.403284,0.417134,0.459994,0.413842,0.415986,0.421029,0.399340,0.404317,0.393143,0.447733,0.405175,0.453959,0.417913,0.409573,0.396853,0.411343,0.415957,0.407178,0.429563,0.426037,0.759135,0.731493,0.760186,0.743456,0.735883,0.749151,0.716215,0.764030,0.750026,0.753798,0.757378,0.715437,0.724022,0.740318,0.765888,0.718213,0.745824,0.761218,0.427844,0.764119,0.746265,0.741554,0.746386,0.763994,0.741748,0.746551,0.732742,0.763926,0.738226,0.743066,0.767240,0.433380,0.421318,0.726728,0.753280,0.727849,0.737120,0.748254,0.784533,0.758334,0.755705,0.762217,0.758764,0.741506,0.742117,0.736873,0.760854,0.765075,0.423189,0.414767
3,2.616348,2.028007,2.005136,2.008162,2.495209,2.012596,4.729235,1.983842,2.105111,2.067861,1.816775,0.925068,0.940448,0.966571,0.948669,0.925224,0.946085,0.921168,1.196330,0.859655,0.854170,0.713159,0.700915,0.686851,0.698847,0.699259,0.684886,0.697620,0.725120,0.753887,0.722394,0.778286,0.725224,0.732758,0.676349,0.707489,0.713547,0.690243,0.707212,0.687417,0.677447,0.687208,0.713372,0.707749,0.737225,0.726399,0.716458,0.706506,0.696910,0.735185,0.722829,0.735583,0.761192,0.708518,0.702044,0.750468,0.740755,0.696911,0.681285,0.747685,0.682849,0.733234,0.763302,1.345419,1.320434,1.322804,1.339284,0.729668,0.705953,0.707808,0.707418,0.707237,0.695799,0.705585,0.698119,0.706005,0.688487,0.755617,0.676675,0.691453,0.704134,0.809861,0.798245,0.785700,0.810165,0.785999,0.779483,0.810494,0.817735,0.800221,0.810034,0.752594,0.796728,0.802716,0.808105,0.819050,0.806220,0.801721,0.785891,0.771256,0.768628,0.811946,0.791589,0.796427,0.788937,0.807668,0.792878,0.795923,0.816889,0.787487,0.785383,0.808688,0.821615,0.782162,0.791529,0.785942,0.779796,0.230155,0.215760,0.247134,0.785694,0.230022,0.803157,0.211531,0.220102,0.778048,0.252200,0.207976,0.226141,0.227419,0.783204,0.780439,0.204495,0.813136,0.214989,0.779906,0.816091,0.806263,0.777850,0.239756
4,2.626570,1.808119,1.800616,1.827301,1.807116,1.363577,1.396179,1.360192,1.375192,1.384965,1.179548,1.187891,1.563215,1.449660,1.447666,1.121206,1.252887,1.545655,1.562841,1.551429,1.564883,1.534314,1.542215,1.556239,1.563025,1.555789,1.553330,1.533348,1.447854,1.550121,1.546924,0.818901,0.831206,0.829023,0.826431,1.571809,0.664134,0.624781,0.647493,0.647272,0.644792,0.632264,0.638353,0.643948,0.632226,0.611346,0.701904,0.730040,0.729610,0.706204,0.738010,0.647204,0.373032,0.629718,0.612708,0.631175,0.637623,0.669350,0.635146,0.645934,0.657645,0.664610,0.622397,0.623686,0.645504,0.643627,0.695077,0.702139,0.672288,0.656370,0.637790,0.653747,0.674183,0.679978,0.716265,0.661625,0.636856,0.670827,0.655989,0.640989,0.646492,0.650155,0.660542,0.682101,0.621066,0.687873,0.660840,0.672266,0.629826,0.638260,0.649892,0.641282,0.673300,0.632938,0.651214,0.656622,0.628239,0.636717,0.633598,0.631275,0.626263,0.676000,0.635708,0.633272,0.655457,0.670522,0.642135,0.623782,0.637166,0.637205,0.651014,0.658987,0.637501,0.637664,0.671895,0.640141,0.622207,0.623295,0.654601,0.636948,0.631020,0.662917,0.643098,0.658096,0.646609,0.651005,0.659018,0.625120,0.664742,0.640085,0.624479,0.632521,0.653674,0.624079,0.638498,0.671984,0.661906,0.624869,0.647916,0.626570
5,2.248346,2.252392,1.427937,2.584508,1.406607,1.418657,2.560347,2.276386,2.300904,1.109675,1.170534,1.111860,2.280166,1.224623,1.097274,1.872765,1.094555,1.903122,1.899358,1.527049,0.901631,0.907959,0.919360,0.628375,0.590877,0.354511,0.387387,0.367354,0.355240,0.399101,0.602099,0.684453,0.695764,0.718263,0.720036,0.709250,0.719889,0.718201,0.548934,0.566134,0.564443,0.513057,0.579349,0.565605,0.573495,0.527401,0.520477,0.513051,0.560469,0.603321,0.525916,0.549223,0.583789,0.548970,0.542726,0.584944,0.546399,0.539726,0.514361,0.541592,0.567006,0.575337,0.531094,0.532103,0.341771,0.380003,0.500015,0.345556,0.548338,0.600195,0.478894,0.611406,0.506674,0.499210,0.478626,0.500536,0.499140,0.499321,0.730185,0.458327,0.481384,0.482285,0.509555,0.502181,0.734257,0.602506,0.472721,0.506786,0.499880,0.285475,0.305128,0.294635,0.286326,0.313927,0.278080,0.326877,0.477515,0.283019,0.315060,0.298851,0.302841,0.308577,0.375955,0.465658,0.375974,0.344353,0.388455,0.302498,0.315028,0.396424,0.297695,0.402285,0.406702,0.246730,0.301447,0.286691,0.262648,0.278353,0.264974,0.279221,0.268765,0.234112,0.248019,0.252272,0.263796,0.262677,0.235708,0.227352,0.252338,0.245552,0.258359,0.256878,0.240438,0.289166,0.292744,0.256737,0.274588,0.242948,0.176357,0.134764
6,2.435570,2.374848,2.349022,2.193276,1.349454,1.357966,1.045176,1.166001,1.184914,1.163328,0.956941,0.962759,0.511673,0.983281,0.964878,0.913796,0.946894,0.598376,0.978241,0.969174,0.974631,0.951267,0.985033,0.933759,0.881749,0.899963,1.445831,0.906860,0.872695,0.908681,0.915841,0.898879,0.885937,0.920028,0.795566,0.796028,0.761855,0.799136,0.817446,0.643071,0.631123,0.629694,0.632636,0.627430,0.605800,0.630258,0.640055,0.634278,0.647899,0.617204,0.619483,0.633681,0.634736,0.606049,0.603583,0.662221,0.589001,0.643599,0.648662,0.434624,0.442560,0.407169,0.377935,0.394611,0.395883,0.379919,0.397672,0.377013,0.378162,0.447919,0.386404,0.347830,0.378724,0.383600,0.363061,0.846357,0.838730,0.823468,0.396802,0.396843,0.385994,0.567448,0.551710,0.558015,0.595517,0.585902,0.588139,0.596284,0.588676,0.593169,0.580725,0.570867,0.570911,0.577753,0.573531,0.576631,0.601408,0.570519,1.013279,0.553639,0.593559,0.597637,0.552674,0.948516,0.561827,0.548799,0.614641,0.570524,0.925163,0.602619,0.373812,0.393490,0.561314,0.619254,0.536084,0.546418,0.698407,0.526282,0.717173,0.598946,0.609689,0.613337,0.584077,0.572558,0.576486,0.585166,0.547098,0.538040,0.690869,0.583285,0.609389,0.528536,0.409984,0.566753,0.471797,0.579188,0.487006,0.416007,0.437631,0.441490
7,4.685867,0.686857,2.507535,2.531456,2.524727,2.699338,1.135473,1.855499,1.438788,1.270709,0.904457,0.907141,0.904652,0.914913,0.580298,0.913797,0.895918,0.896347,0.907264,0.910387,0.551770,0.548007,0.556058,0.552130,0.537728,0.611978,0.620610,0.616165,0.643769,0.598042,0.642763,0.657998,0.623302,0.627820,0.632199,0.605417,0.650690,0.641652,0.625914,0.623634,0.640556,0.622500,0.458219,0.438354,0.459613,0.441931,0.475745,0.454634,0.430505,0.458317,0.460941,0.462532,0.417877,0.449578,0.442228,0.487224,0.457637,0.460547,0.454794,0.474684,0.455138,0.451812,0.459448,0.464124,0.457169,0.439242,0.456607,0.423377,0.455180,0.485901,0.478464,0.486033,0.461340,0.481571,0.461977,0.465636,0.475800,0.455760,0.463544,0.464971,0.450263,0.448856,0.465576,0.438354,0.468254,0.439457,0.449936,0.465751,0.452166,0.507858,0.519234,0.508526,0.517981,0.543550,0.512886,0.522839,0.509691,0.516743,0.490148,0.446211,0.472321,0.523914,0.487358,0.475704,0.458349,0.503849,0.498385,0.456206,0.467844,0.482075,0.480863,0.472699,0.466010,0.493228,0.456159,0.465475,0.517538,0.451833,0.516327,0.519056,0.455593,0.525231,0.450348,0.477240,0.429073,0.453565,0.472648,0.461229,0.440112,0.452984,0.453212,0.453760,0.468720,0.428883,0.457512,0.448594,0.443438,0.418368,0.478555,0.456831
8,2.156796,2.172868,2.323866,2.293301,2.241002,2.029947,1.985456,1.119859,1.138516,1.106890,1.118403,1.429759,1.204570,1.196401,1.216333,1.207241,1.204308,1.405525,1.732636,1.196384,1.393040,1.178836,1.365778,1.080173,1.390519,1.084697,1.097938,1.121913,1.082655,1.096287,1.274310,1.098993,1.111861,1.374897,1.392258,0.999466,0.980626,1.001993,0.994108,0.971000,0.995312,0.995628,0.990405,0.998071,0.992940,0.987727,0.966488,0.965302,0.980487,0.965892,0.991056,0.960549,0.985327,0.987037,1.002452,0.967407,0.489898,0.985754,0.522998,0.546790,1.202359,0.865328,1.182294,1.184502,0.695689,1.215252,0.526946,0.530075,0.734376,0.718086,0.692646,0.681048,0.681033,0.557018,0.580278,0.669099,0.667460,0.675678,0.676705,0.549422,0.541405,0.533802,0.672148,0.526427,0.696111,0.535519,0.684070,0.540015,0.706859,0.561078,0.799832,0.696457,0.754838,0.578278,0.567646,0.786757,0.692271,0.578864,0.659286,0.773323,0.653373,1.190006,0.540915,0.753222,0.978732,0.963908,0.544976,0.703684,0.553711,0.570227,0.545524,0.757952,0.681124,0.552194,0.677024,0.554481,0.554704,0.682486,0.551185,0.553292,0.533545,0.702684,0.565416,0.678688,0.543827,0.693402,0.682044,0.773284,0.670679,0.675493,0.565481,0.723865,0.777203,0.549607,0.664722,0.742972,0.576538,0.533869,0.537929,0.529706
9,3.792306,1.711523,1.683878,3.668601,3.687530,3.653994,3.645364,2.197179,2.204268,3.681611,0.791413,0.816924,0.962087,0.951840,1.816899,1.781245,1.770601,1.797902,1.031442,1.020095,1.785902,0.840687,1.018715,0.814319,0.893518,0.797505,0.827006,0.788765,0.826150,0.774975,0.861941,0.804699,0.814070,0.812937,0.839737,0.815206,0.831083,0.811367,0.775057,0.810503,0.827111,0.832957,0.782858,0.827569,0.826537,0.802857,0.839515,0.799308,0.796855,0.810545,0.817359,0.823075,0.815173,0.821050,0.819586,0.847649,0.806114,0.826307,0.822200,0.782044,0.807778,0.805275,0.790663,0.774996,0.794214,0.812105,0.798281,0.823372,0.808572,0.840865,0.796899,0.799471,0.808753,0.792656,0.817112,0.797943,0.826024,0.818708,0.809113,0.824652,0.702671,0.723321,0.702083,0.688437,0.719484,0.306468,0.283035,0.286583,0.420491,0.277824,0.256579,0.273685,0.286336,0.264214,0.284398,0.232101,0.254246,0.268194,0.266827,0.242369,0.254034,0.242174,0.270653,0.244195,0.261388,0.234682,0.222615,0.261580,0.234967,0.253473,0.236332,0.258478,0.223411,0.237269,0.246937,0.223422,0.231114,0.229834,0.236138,0.295447,0.265935,0.261865,0.182780,0.237284,0.200756,0.251676,0.186220,0.194088,0.194544,0.233754,0.246752,0.232037,0.191152,0.430392,0.404928,0.420216,0.412954,0.248240,0.336392,0.348415
