Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.851815,1.878798,1.893811,1.438365,1.255069,1.247544,1.256401,0.751853,0.749589,0.738676,0.746649,0.721116,0.729394,0.584868,0.601551,0.611757,0.613764,0.574087,0.712575,0.536020,0.695767,0.723339,0.741238,0.722764,0.759117,0.730052,0.729195,0.722316,0.652582,0.575217,0.663882,0.579013,0.651243,0.584600,0.652688,0.656224,0.678273,0.644969,0.798648,0.666385,0.777343,0.603827,0.603314,0.774971,0.569003,0.743887,0.769479,0.791450,0.719932,0.698059,0.720320,0.754786,0.737541,0.765100,0.716842,0.744377,0.749074,0.756980,0.755865,0.719510,0.741877,0.753399,0.729570,0.720514,0.737310,0.734650,0.777138,0.742718,0.741986,0.720708,0.746939,0.734472,0.750731,0.729504,0.731179,0.704177,0.731341,0.727837,0.776730,0.727188,0.720431,0.715651,0.740818,0.730390,0.742604,0.743192,0.753869,0.761779,0.782141,0.751310,0.757401,0.706791,0.699287,0.739344,0.746498,0.743090,0.717476,0.733698,0.643182,0.687094,0.429232,0.715668,0.729605,0.740737,0.746076,0.748939,0.408595,0.239177,0.400563,0.261407,0.247511,0.245090,0.242218,0.255191,0.249158,0.264273,0.258012,0.235502,0.237896,0.401600,0.264739,0.263388,0.265289,0.267546,0.240727,0.263029,0.257191,0.240635,0.242430,0.287231,0.742193,0.725216,0.262308,0.420027,0.426188,0.240743,0.261507,0.255449,0.249532,0.425855,0.237738,0.275416,0.378654,0.377365,0.388465,0.394555
1,0.930483,0.699419,0.713454,0.707300,0.529429,0.653137,0.657615,0.663619,0.684047,0.689256,0.976189,0.900660,0.643146,0.691094,0.585073,0.608643,0.636036,0.603689,0.344812,0.343915,0.364437,0.360227,0.346100,0.338586,0.275966,0.246483,0.279108,0.206946,0.192488,0.214763,0.228634,0.212558,0.250388,0.205407,0.207399,0.221931,0.228846,0.205180,0.209560,0.213539,0.204470,0.224816,0.199733,0.215186,0.203350,0.217910,0.215250,0.198130,0.203746,0.384289,0.508418,0.219046,0.213402,0.325474,0.218550,0.392472,0.377245,0.341767,0.356567,0.333297,0.390840,0.320079,0.343128,0.361275,0.324718,0.328429,0.334781,0.329560,0.328053,0.326780,0.325403,0.336942,0.347266,0.210920,0.308856,0.355132,0.189602,0.216886,0.324912,0.312661,0.351409,0.326843,0.329109,0.355764,0.353407,0.298081,0.330076,0.354413,0.326666,0.331324,0.330364,0.364572,0.348455,0.331915,0.353282,0.348789,0.349164,0.350931,0.315784,0.327890,0.324670,0.369678,0.318556,0.317342,0.325979,0.362489,0.337856,0.335036,0.324970,0.323902,0.373133,0.301877,0.323509,0.369891,0.328539,0.327974,0.307085,0.329169,0.354456,0.361561,0.341177,0.327369,0.269780,0.370113,0.325013,0.346800,0.327239,0.235353,0.307192,0.349517,0.265600,0.196682,0.341662,0.322762,0.267503,0.278009,0.316178,0.338092,0.339724,0.335109,0.321402,0.310923,0.337725,0.324494,0.221903,0.263403
2,1.881189,1.386493,1.365851,1.381091,1.231261,1.227542,1.266715,1.259773,1.243568,1.268718,1.214984,1.262603,1.230400,1.261624,1.260732,1.245833,1.268233,1.244251,1.269846,1.235842,1.246037,1.327683,1.356125,1.334601,1.334449,1.366113,1.356690,1.004519,0.699586,0.718733,0.716980,0.746068,0.657656,0.698758,0.721230,0.664068,0.688002,0.680865,0.727341,0.774750,0.619807,0.773325,0.774689,0.772348,0.783784,0.761931,0.809347,0.792625,0.796205,0.765633,0.470808,0.459631,0.619086,0.482560,0.607896,0.467419,0.448140,0.426843,0.450469,0.483166,0.489613,0.444811,0.477746,0.478106,0.469860,0.472886,0.476727,0.468195,0.453249,0.634062,0.461898,0.523484,0.484592,0.470089,0.634906,0.472859,0.496306,0.463777,0.472098,0.489348,0.472912,0.468468,0.413277,0.476443,0.480685,0.286780,0.274052,0.472461,0.297853,0.303889,0.300763,0.251309,0.253234,0.302334,0.287797,0.294988,0.304447,0.277708,0.219370,0.269392,0.266467,0.205191,0.261852,0.285488,0.272246,0.282693,0.281705,0.297177,0.281007,0.290886,0.283668,0.295159,0.278380,0.318889,0.272369,0.267250,0.300474,0.266953,0.283841,0.283295,0.301109,0.281963,0.285527,0.288773,0.228517,0.274652,0.266326,0.261388,0.274561,0.307768,0.209732,0.200615,0.296463,0.318317,0.262287,0.263497,0.291135,0.316174,0.303873,0.257077,0.290551,0.303945,0.289149,0.246686,0.299003,0.316060
3,5.094424,2.463581,1.914288,1.375935,1.206282,1.359533,1.367551,1.370753,1.346040,1.801188,1.208570,1.226669,1.337569,1.361781,1.342290,1.290096,1.333507,1.327113,1.345094,0.801789,0.514107,0.527916,0.524912,0.400023,0.500554,0.797297,0.643459,0.500253,0.365123,0.620870,0.407418,0.507922,0.393526,0.500850,0.644046,0.620865,0.611800,0.640509,0.612312,0.642216,0.644817,0.660465,0.622247,0.478279,0.492202,0.473240,0.500494,0.477569,0.471352,0.442627,0.480670,0.469364,0.475365,0.470590,0.468760,0.482926,0.478955,0.462152,0.460862,0.432956,0.451707,0.441986,0.466968,0.430083,0.429818,0.471636,0.371215,0.449153,0.371094,0.433908,0.447969,0.365736,0.481389,0.473952,0.427189,0.455137,0.427950,0.441073,0.444561,0.444839,0.433627,0.445567,0.470777,0.452172,0.423881,0.478352,0.441870,0.460670,0.456741,0.472978,0.413601,0.410977,0.483373,0.402613,0.461268,0.423926,0.377491,0.426971,0.416632,0.449907,0.439323,0.455960,0.447599,0.459300,0.454524,0.418491,0.375391,0.405120,0.423680,0.445922,0.392292,0.452241,0.458366,0.408317,0.443346,0.404502,0.433587,0.403893,0.412597,0.427845,0.441475,0.448501,0.429040,0.401435,0.400165,0.401951,0.418583,0.447505,0.399597,0.424303,0.424346,0.374705,0.415895,0.378398,0.426706,0.444387,0.408305,0.368435,0.416234,0.466039,0.418080,0.401976,0.439476,0.408946,0.432758,0.413877
4,2.048654,1.559511,0.736894,1.560826,0.599314,0.590540,0.592214,0.605700,0.526227,0.544881,0.548284,0.548534,0.587521,0.576188,0.557623,0.565506,0.563645,0.585723,0.457589,0.466378,0.472320,0.482625,0.490661,0.456808,0.502085,0.506681,0.454052,0.542385,0.493978,0.574924,0.484677,0.586819,0.572904,0.470743,0.429070,0.514447,0.461375,0.508031,0.438567,0.586471,0.614573,0.382785,0.388287,0.595241,0.484126,0.472703,0.501699,0.378032,0.390481,0.361965,0.454695,0.481620,0.481354,0.453992,0.478035,0.496090,0.476652,0.487291,0.497003,0.477326,0.474529,0.371005,0.426133,0.475560,0.496346,0.437700,0.475704,0.624622,0.601205,0.593755,0.603841,0.650291,0.642487,0.564971,0.648981,0.589333,0.661780,0.581903,0.582688,0.494978,0.619112,0.622263,0.653267,0.504423,0.600044,0.380498,0.642400,0.456022,0.465097,0.492208,0.468927,0.487537,0.472447,0.467232,0.468371,0.468714,0.498263,0.498260,0.473606,0.480692,0.466907,0.530217,0.482544,0.454899,0.477333,0.486076,0.612739,0.497383,0.482714,0.509301,0.497944,0.613297,0.394059,0.621525,0.480164,0.468337,0.483061,0.486012,0.571292,0.653783,0.638338,0.601762,0.482293,0.483960,0.600654,0.488684,0.474034,0.475353,0.483405,0.486296,0.509399,0.475395,0.543953,0.354284,0.466858,0.466797,0.426861,0.494908,0.463179,0.505751,0.484809,0.601444,0.497938,0.491435,0.465454,0.471551
5,1.764749,1.832080,1.819371,1.025734,1.155198,1.180708,1.021544,0.673592,1.156011,0.683113,0.686240,0.690355,0.684248,0.583905,0.694956,0.720065,0.693478,0.318713,0.702547,0.688948,0.662074,0.325108,0.677597,0.314380,0.355825,0.310920,0.338744,0.324676,0.335410,0.307572,0.328638,0.331814,0.338096,0.330345,0.334405,0.315759,0.298582,0.364832,0.334840,0.340662,0.231237,0.304706,0.184133,0.188235,0.333439,0.213274,0.223139,0.333062,0.243376,0.191178,0.200568,0.208386,0.178896,0.211212,0.188882,0.203719,0.181408,0.315474,0.199483,0.190219,0.216083,0.304070,0.334173,0.324883,0.201340,0.220330,0.212422,0.187256,0.333183,0.193451,0.168786,0.192158,0.220994,0.201558,0.377834,0.246742,0.200083,0.205008,0.323553,0.338377,0.336188,0.216875,0.218603,0.231085,0.208941,0.190695,0.329314,0.284166,0.298071,0.311790,0.330546,0.275936,0.358319,0.230218,0.215545,0.603179,0.215579,0.324597,0.202767,0.215406,0.176669,0.211519,0.211485,0.338055,0.177025,0.289042,0.200610,0.349989,0.356879,0.210288,0.327958,0.239006,0.236630,0.290104,0.289599,0.226034,0.189877,0.204013,0.245723,0.253996,0.232804,0.176729,0.199222,0.204740,0.210639,0.209047,0.273737,0.261324,0.244825,0.229956,0.173909,0.211484,0.301462,0.310450,0.278159,0.286920,0.196938,0.310750,0.230759,0.222074,0.288432,0.292932,0.310434,0.372245,0.190298,0.177187
6,0.970600,1.087624,0.543574,1.089257,1.089066,1.067541,1.075677,0.762818,0.871277,0.900857,0.875926,0.863601,0.872792,0.849552,0.834849,0.494994,0.510897,0.539508,0.565290,0.545883,0.675837,0.530278,0.546701,0.546026,0.566542,0.558285,0.558253,0.529435,0.586062,0.537833,0.563590,0.646125,0.546092,0.544165,0.549615,1.110920,0.862621,1.080481,0.792047,0.806655,0.454288,0.774634,0.464789,0.471449,0.577080,0.660010,0.647276,0.650171,0.628302,0.472800,0.633773,0.624544,0.603235,0.612905,0.607680,0.610787,0.601241,0.623056,0.621850,0.617335,0.598450,0.623468,0.611751,0.624618,0.802258,0.603721,0.627275,0.628832,0.632940,0.606990,0.623220,0.616974,0.626615,0.618004,0.601844,0.617642,0.798497,0.635016,0.511641,0.541453,0.547189,0.553777,0.548101,0.589275,0.517286,0.532084,0.535872,0.517861,0.518064,0.525710,0.508277,0.519538,0.527099,0.709441,0.454823,0.438488,0.447511,0.480465,0.441706,0.525238,0.452675,0.517671,0.508606,0.515093,0.503503,0.530754,0.669257,0.525826,0.244925,0.506757,0.250543,0.527077,0.517011,0.265105,0.451674,0.253643,0.243657,0.501510,0.253310,0.276671,0.233280,0.249165,0.268735,0.249037,0.244619,0.508595,0.252287,0.238558,0.227111,0.250010,0.241970,0.262868,0.231421,0.259259,0.240441,0.514783,0.261053,0.527453,0.246760,0.276636,0.516972,0.254848,0.240079,0.510120,0.266496,0.267015
7,3.651219,0.912935,0.901572,0.952164,1.039150,1.021092,1.203650,1.171827,0.848487,1.181946,1.008090,1.012894,0.999565,1.011788,0.602901,0.652760,1.107698,1.043604,1.016654,1.035773,0.822946,0.968640,0.766291,0.827319,0.803951,0.843044,1.001266,1.028686,1.009573,0.998974,1.010625,0.993928,0.983849,0.358398,1.035420,0.498660,0.511702,0.610820,0.626367,1.005339,0.591189,0.388579,0.378624,0.357303,0.367530,0.512715,0.490714,0.471186,0.348029,0.357084,0.367697,0.496100,0.334252,0.473902,0.525962,0.511363,0.397786,0.475697,0.347145,0.504926,0.305028,0.472763,0.516988,0.342157,0.358287,0.351229,0.464593,0.493913,0.379861,0.357127,0.334339,0.359830,0.343502,0.335931,0.385487,0.373844,0.350294,0.371192,0.344653,0.339880,0.339593,0.346493,0.361168,0.343738,0.311429,0.354621,0.358849,0.325742,0.345144,0.358538,0.497838,0.355228,0.360004,0.354594,0.337729,0.362742,0.530528,0.314464,0.358570,0.437068,0.492728,0.303097,0.358567,0.294437,0.337269,0.373355,0.325158,0.296447,0.300835,0.298467,0.315730,0.343979,0.319087,0.330166,0.358493,0.285383,0.283821,0.304225,0.333909,0.315594,0.352322,0.305802,0.300174,0.336245,0.295605,0.305894,0.347726,0.335305,0.323550,0.295617,0.306900,0.332603,0.356858,0.338274,0.322504,0.362128,0.355827,0.304768,0.331804,0.292401,0.291065,0.371149,0.317158,0.306298,0.308287,0.315125
8,1.364813,0.497850,0.494845,0.509985,0.507168,0.530307,0.510421,0.530700,0.651782,0.657766,0.521977,0.539322,0.523203,0.666960,0.650989,0.662261,0.289689,0.290513,0.321991,0.428248,0.440566,0.456898,0.467730,0.439316,0.472351,0.204536,0.488531,0.471901,0.478209,0.468945,0.446240,0.464178,0.274122,0.465864,0.449638,0.474819,0.444683,0.452983,0.448880,0.454462,0.451618,0.477282,0.465221,0.439630,0.292424,0.479293,0.468429,0.458256,0.446526,0.443166,0.458471,0.463264,0.475412,0.454370,0.131650,0.283363,0.302667,0.263719,0.242547,0.250698,0.241846,0.261019,0.476917,0.285484,0.437645,0.260908,0.230237,0.246082,0.274995,0.266634,0.453934,0.249866,0.436539,0.238214,0.259057,0.272882,0.257619,0.257700,0.272111,0.286976,0.257465,0.261505,0.204720,0.249348,0.274932,0.279385,0.254995,0.245447,0.291443,0.259439,0.246305,0.242867,0.249070,0.132099,0.240487,0.232680,0.262413,0.244956,0.252817,0.256549,0.213053,0.255966,0.179645,0.160968,0.138470,0.135334,0.261907,0.180367,0.158568,0.150567,0.251608,0.134549,0.223288,0.176966,0.271322,0.142166,0.145210,0.234826,0.172269,0.255485,0.159700,0.146061,0.159971,0.270496,0.178895,0.156887,0.167383,0.266021,0.150997,0.169204,0.174099,0.154897,0.132187,0.292470,0.124956,0.147079,0.123275,0.128864,0.165285,0.127027,0.140517,0.122513,0.256516,0.178993,0.147709,0.141227
9,2.773420,1.347108,1.521070,2.333598,2.383435,2.357066,2.356937,1.221496,1.209279,1.217753,1.210989,1.024669,1.049928,1.036545,0.443911,0.428224,0.464814,1.023457,1.059778,1.063830,1.042515,1.038008,1.055435,1.051304,1.063117,0.516469,0.516059,0.524839,0.517193,0.571046,0.681698,0.545115,0.547970,0.553268,0.668888,0.682420,0.683122,0.538894,0.671531,0.553280,0.670422,0.708544,0.535767,0.687408,0.644806,0.646465,0.650271,0.637297,0.628704,0.658597,0.652209,0.618754,0.645565,0.655546,0.594028,0.583839,0.636805,0.579616,0.555712,0.577503,0.540987,0.563958,0.580444,0.567916,0.591025,0.568640,0.558906,0.551168,0.577960,0.553621,0.573719,0.564938,0.583666,0.548960,0.559368,0.561049,0.565677,0.586404,0.579548,0.574908,0.570617,0.570372,0.566073,0.587092,0.557945,0.562291,0.554439,0.571115,0.556047,0.566237,0.584185,0.555334,0.560716,0.574785,0.573444,0.544653,0.584957,0.571668,0.527466,0.578416,0.564596,0.596435,0.538109,0.578706,0.583001,0.593452,0.561859,0.549233,0.558239,0.570809,0.602539,0.580483,0.586400,0.562787,0.545952,0.606413,0.541304,0.581199,0.566979,0.575121,0.565104,0.571945,0.562029,0.557073,0.568747,0.574142,0.574896,0.557924,0.585295,0.578469,0.545529,0.581373,0.570980,0.569373,0.550810,0.560310,0.565200,0.579543,0.560755,0.583830,0.591935,0.545475,0.565762,0.553965,0.536758,0.564561
