Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.375659,1.341376,1.357090,1.385135,1.356763,0.545864,0.557587,0.548735,0.566974,0.592261,0.533580,0.587654,0.534552,0.578139,0.550080,0.547210,0.583008,0.555943,0.547057,0.561577,0.571345,0.541560,0.530109,0.562466,0.566073,0.543114,0.580201,0.562892,0.562133,0.545511,0.561408,0.536158,0.568191,0.573252,0.566612,0.547704,0.550265,0.546338,0.571730,0.543875,0.563731,0.553567,0.535330,0.542000,0.541848,0.531142,0.567128,0.545133,0.566028,0.539789,0.575342,0.564739,0.577892,0.544289,0.532308,0.573826,0.559566,0.547296,0.574215,0.566681,0.588525,0.553576,0.558357,0.544423,0.574929,0.558791,0.552566,0.570401,0.552197,0.533658,0.563262,0.571217,0.544962,0.572431,0.558202,0.591493,0.574899,0.540244,0.564032,0.550085,0.569266,0.552425,0.578565,0.566862,0.558018,0.559034,0.564480,0.553030,0.566391,0.553262,0.566748,0.576367,0.553454,0.537568,0.582364,0.573140,0.528633,0.523821,0.580976,0.528326,0.545177,0.560105,0.535103,0.544258,0.553483,0.556440,0.582713,0.567135,0.570258,0.562095,0.580461,0.544211,0.576464,0.538563,0.556196,0.561707,0.572864,0.563483,0.549196,0.558760,0.568787,0.552374,0.567604,0.561584,0.567651,0.577459,0.548160,0.563876,0.539516,0.553050,0.554729,0.573738,0.536274,0.549979,0.565246,0.563083,0.559055,0.537406,0.557805,0.560241,0.565290,0.559546,0.526105,0.564439,0.564063,0.528629
1,1.415441,0.928089,0.920452,0.630387,0.937415,0.932180,0.947124,0.939829,0.951713,0.943537,0.951294,0.637260,0.625772,0.653368,0.622694,0.644149,0.627075,0.631077,0.615330,0.630814,0.635347,0.651590,0.635596,0.636255,0.623453,0.626307,0.628656,0.617234,0.611301,0.620504,0.624404,0.721861,0.633983,0.616851,0.601209,0.653699,0.627295,0.631906,0.748600,0.733895,0.713361,0.734409,0.739693,0.730971,0.648393,0.733530,0.713472,0.624666,0.711575,0.737921,0.663189,0.629741,0.606822,0.620366,0.642019,0.611336,0.760733,0.631156,0.740219,0.614723,0.648348,0.615513,0.653273,0.752003,0.744891,0.728158,0.733872,0.731916,0.752697,0.750709,0.749224,0.761048,0.749826,0.715059,0.713966,0.730546,0.760638,0.741329,0.814474,0.795212,0.743921,0.632269,0.753260,0.786026,0.773560,0.806058,0.737641,0.879800,0.902510,0.607237,0.807928,0.882925,0.890711,0.790130,0.734804,0.738624,0.737177,0.808295,0.756816,0.868596,0.803682,0.894531,0.873773,0.757826,0.739108,0.776852,0.893946,0.886742,0.848579,0.618143,0.864371,0.871240,0.772589,0.869403,0.883788,0.732977,0.806387,0.887487,0.863230,0.885013,0.880393,0.930311,0.863265,0.875997,0.773672,0.884209,0.717415,0.740019,0.748823,0.740587,0.870535,0.754415,0.898033,0.807194,0.629856,0.878687,0.759230,0.736283,0.936352,0.943592,0.887181,0.732233,0.878555,0.925952,0.733256,0.933546
2,0.705051,0.663855,0.783256,0.863430,0.832723,0.851642,0.822483,0.849302,0.651282,0.694416,0.671652,0.730088,0.678074,0.894017,0.837615,0.816098,0.847612,0.852555,0.858827,0.838594,0.841166,0.867653,0.859423,0.869556,0.856566,0.847519,0.855688,0.849851,0.675838,0.839077,0.832756,0.682577,0.687114,0.676209,0.704616,0.689465,0.683723,0.660418,0.691240,0.665549,0.677818,0.663332,0.703802,0.659390,0.682656,0.700649,0.709656,0.676831,0.844894,0.667964,0.680024,0.660520,0.848551,0.869949,0.816225,0.867972,0.830738,0.580039,0.683325,0.560138,0.599763,0.829720,0.863402,0.827030,0.582538,0.858282,0.681021,0.556293,0.811112,0.559266,0.578167,0.676591,0.663851,0.688820,0.854578,0.665047,0.807138,0.600474,0.845200,0.662124,0.827775,0.593012,0.592967,0.557687,0.583818,0.592282,0.580227,0.571504,0.560796,0.578396,0.703142,0.570053,0.656574,0.606707,0.831242,0.836316,0.613764,0.865725,0.588808,0.674831,0.679589,0.852206,0.663276,0.840646,0.864848,0.838325,0.867000,0.851749,0.600642,0.825946,0.672098,0.845703,0.590525,0.614443,0.664306,0.848948,0.832842,0.860353,0.831657,0.829337,0.589953,0.564528,0.702003,0.842786,0.840596,0.827203,0.601023,0.847195,0.571948,0.588048,0.822270,0.831774,0.597856,0.582673,0.604336,0.866916,0.815764,0.817615,0.593658,0.863010,0.599858,0.592573,0.582842,0.594572,0.812820,0.578568
3,1.199810,1.208459,0.768484,0.466407,0.453000,0.465919,0.424390,0.428894,0.455008,0.463759,0.458832,0.480398,0.439671,0.479705,0.432475,0.437019,0.442144,0.448038,0.465113,0.447618,0.416463,0.438919,0.458918,0.431878,0.452916,0.438201,0.461635,0.436420,0.457452,0.450426,0.438296,0.470180,0.442735,0.448220,0.442705,0.439718,0.439465,0.467297,0.464269,0.464195,0.450364,0.456996,0.468704,0.451257,0.439583,0.452809,0.441557,0.446691,0.455176,0.482684,0.447786,0.464912,0.457908,0.474153,0.453077,0.457703,0.442274,0.423431,0.458445,0.443043,0.435519,0.441547,0.457394,0.438904,0.437799,0.452590,0.433356,0.459478,0.465052,0.466803,0.464153,0.465888,0.429369,0.450162,0.469182,0.419042,0.419348,0.456376,0.460537,0.422619,0.463743,0.448996,0.456794,0.437212,0.430963,0.450435,0.460505,0.409550,0.440660,0.487783,0.453593,0.449035,0.451440,0.479431,0.446658,0.447092,0.461961,0.434460,0.447586,0.468033,0.450136,0.443187,0.475910,0.473215,0.447805,0.469428,0.488111,0.454127,0.466216,0.462902,0.463502,0.453693,0.452445,0.441117,0.434780,0.460878,0.416746,0.457951,0.462243,0.455497,0.445490,0.440239,0.448715,0.455790,0.444569,0.449631,0.458478,0.443989,0.448983,0.467995,0.454263,0.452250,0.436178,0.442235,0.466750,0.434164,0.440896,0.456056,0.442095,0.472496,0.465127,0.452057,0.483880,0.446083,0.420762,0.458090
4,0.590982,0.615113,0.567671,0.525656,0.516403,0.564847,0.979361,0.881404,0.892316,0.806495,0.794715,0.899054,0.526479,0.551714,0.535921,0.532965,0.518203,0.503216,0.466703,0.487201,0.456582,0.472931,0.480781,0.481783,0.480601,0.469157,0.474277,0.465037,0.486661,0.462669,0.469177,0.459162,0.471674,0.477641,0.479476,0.451940,0.490280,0.469756,0.475504,0.474606,0.469206,0.486304,0.500644,0.473348,0.464385,0.478404,0.476983,0.456807,0.460211,0.473920,0.487042,0.455761,0.494284,0.481907,0.497315,0.502241,0.452170,0.449028,0.445231,0.485246,0.500933,0.481213,0.484787,0.459537,0.485139,0.480654,0.459896,0.482201,0.486037,0.499781,0.466054,0.457489,0.474614,0.478030,0.459191,0.475329,0.486662,0.485130,0.465199,0.478748,0.464883,0.452411,0.462499,0.452546,0.471240,0.493983,0.483979,0.500524,0.483486,0.479778,0.547728,0.504422,0.468198,0.467849,0.470237,0.490678,0.471851,0.465239,0.471272,0.442065,0.493484,0.458908,0.454150,0.472478,0.457163,0.473527,0.467725,0.487739,0.474527,0.469485,0.473076,0.550583,0.458169,0.490168,0.481197,0.462233,0.474294,0.517088,0.487702,0.493097,0.533178,0.482869,0.485241,0.450321,0.470837,0.481362,0.469908,0.457287,0.484920,0.560936,0.452559,0.469939,0.467269,0.454839,0.480199,0.470045,0.491385,0.458592,0.462194,0.452603,0.488977,0.480424,0.467694,0.461074,0.491981,0.474427
5,1.939050,1.091188,0.639976,0.660091,0.630863,0.647857,0.634636,0.608571,0.634376,0.651244,0.598490,0.655533,0.627298,0.619186,0.629909,0.648978,0.637796,0.637933,0.632439,0.622705,0.641340,0.625702,0.615490,0.640045,0.623168,0.653399,0.655890,0.642207,0.630321,0.634687,0.633611,0.644957,0.611309,0.627534,0.652414,0.598983,0.636710,0.615810,0.638195,0.609177,0.621895,0.626217,0.603206,0.651593,0.655790,0.649400,0.640238,0.626503,0.582529,0.622570,0.622597,0.650540,0.606397,0.640977,0.618833,0.634801,0.639190,0.593426,0.644219,0.619189,0.632810,0.624232,0.616891,0.632946,0.623240,0.640065,0.597675,0.637292,0.652391,0.632935,0.630521,0.638524,0.612267,0.605860,0.618297,0.613076,0.647200,0.659118,0.644416,0.639829,0.638460,0.622350,0.648109,0.608084,0.611386,0.640734,0.609286,0.626275,0.611912,0.623140,0.621413,0.635292,0.633934,0.620271,0.633493,0.631622,0.631383,0.639841,0.638599,0.633085,0.621682,0.617373,0.650700,0.636658,0.618336,0.613832,0.636469,0.616456,0.641372,0.658696,0.640449,0.660477,0.623164,0.614258,0.626782,0.638666,0.625154,0.627953,0.629750,0.647432,0.615200,0.610612,0.629099,0.645006,0.630658,0.642656,0.618585,0.646592,0.663130,0.639777,0.634086,0.622036,0.640130,0.612456,0.624439,0.628719,0.623276,0.650961,0.648739,0.621772,0.649673,0.631835,0.648611,0.625174,0.613421,0.619370
6,0.730784,0.827916,0.823700,0.805875,0.751647,0.671767,0.716273,0.725384,0.751897,0.724670,0.741968,0.703954,0.729725,0.740945,0.749328,0.730807,0.848417,0.757982,0.717474,0.723991,0.717623,0.833000,0.713554,0.642416,0.715750,0.742562,0.710827,0.755642,0.731183,0.729042,0.754691,0.759007,0.875036,0.750782,0.698701,0.746347,0.733950,0.705341,0.730786,0.488314,0.506053,0.526616,0.518477,0.498134,0.489702,0.507170,0.513346,0.477389,0.506894,0.519550,0.491646,0.497571,0.487856,0.522133,0.746142,0.521609,0.735415,0.605759,0.692007,0.704816,0.579556,0.697802,0.614072,0.675724,0.606832,0.608913,0.707352,0.687243,0.689367,0.684487,0.709709,0.721393,0.606604,0.607955,0.627648,0.662044,0.698378,0.597933,0.626034,0.685292,0.605563,0.681533,0.593073,0.621272,0.679279,0.675620,0.690229,0.781506,0.784415,0.770800,0.779834,0.765560,0.779316,0.782786,0.674303,0.781528,0.776294,0.775812,0.795631,0.796005,0.778666,0.764229,0.507612,0.752701,0.768641,0.791297,0.761327,0.771337,0.730051,0.758495,0.780910,0.771627,0.778820,0.764839,0.770415,0.799048,0.757388,0.786817,0.685593,0.613638,0.521536,0.488588,0.786879,0.769698,0.799631,0.517812,0.781441,0.758383,0.786501,0.774201,0.612373,0.731330,0.698512,0.612544,0.606704,0.724468,0.610897,0.598383,0.590176,0.733060,0.593086,0.750515,0.596470,0.717541,0.594972,0.751390
7,1.838258,0.783448,0.807263,0.766245,0.768377,0.770112,0.760685,0.767184,0.746239,0.763436,0.698040,0.726572,0.767359,0.765267,0.716228,0.786140,0.791265,0.751890,0.766882,0.779787,0.771256,0.779140,0.741481,0.782078,0.760152,0.760967,0.768013,0.762001,0.767574,0.762561,0.843409,0.895892,0.872109,0.870004,0.747135,0.863461,0.763064,0.771947,0.882663,0.766029,0.777324,0.878626,0.762498,0.793289,0.859388,0.756754,0.867791,0.864971,0.765004,0.770393,0.751348,0.793389,0.730077,0.765955,0.751961,0.745604,0.762728,0.767913,0.881758,0.802096,0.804726,0.728279,0.750158,0.795623,0.741515,0.784939,0.768697,0.837876,0.773208,0.757571,0.676465,0.773306,0.756905,0.641607,0.674745,0.790783,0.666185,0.688715,0.660266,0.693460,0.661964,0.685439,0.758954,0.661730,0.674258,0.791846,0.652502,0.641725,0.680082,0.635173,0.671149,0.654849,0.660205,0.634851,0.669310,0.633388,0.760725,0.661611,0.671578,0.658813,0.664318,0.636695,0.788487,0.650414,0.644243,0.791981,0.663502,0.723915,0.655969,0.663421,0.645920,0.670823,0.654173,0.661888,0.665017,0.657872,0.671510,0.648110,0.656096,0.723229,0.641963,0.640865,0.669685,0.662147,0.760043,0.653944,0.654373,0.659630,0.633280,0.640930,0.671200,0.643072,0.674571,0.692622,0.735242,0.676419,0.657898,0.660623,0.639787,0.768368,0.670074,0.715033,0.668774,0.679003,0.652424,0.673005
8,0.767024,0.393228,0.397865,0.783738,0.746936,0.395682,0.379588,0.367346,0.344824,0.357472,0.373961,0.393424,0.381927,0.372949,0.377316,0.806166,0.608954,0.629016,0.625709,0.355519,0.374553,0.384539,0.406971,0.391777,0.404889,0.372495,0.367391,0.366812,0.362579,0.391142,0.381503,0.392108,0.398620,0.385393,0.386065,0.383128,0.394871,0.392865,0.384320,0.395997,0.371215,0.359306,0.373371,0.360192,0.366500,0.383249,0.393259,0.390479,0.343028,0.370581,0.356986,0.390160,0.396755,0.363999,0.380964,0.405134,0.372585,0.394183,0.361069,0.405919,0.366158,0.363721,0.378261,0.377528,0.392193,0.389926,0.390591,0.371215,0.384030,0.356359,0.388577,0.364532,0.387186,0.381967,0.379346,0.397576,0.366168,0.405240,0.370971,0.388021,0.387552,0.398352,0.366529,0.385033,0.384256,0.380533,0.393283,0.370359,0.384967,0.384534,0.374189,0.378716,0.368061,0.356005,0.378858,0.356903,0.377978,0.352824,0.377251,0.388318,0.366731,0.385132,0.388853,0.384644,0.378562,0.399781,0.358719,0.374108,0.373767,0.352010,0.370839,0.390452,0.378067,0.387443,0.396878,0.378339,0.370095,0.386143,0.373888,0.408153,0.413192,0.369722,0.375386,0.395297,0.375937,0.385326,0.384458,0.398033,0.389634,0.426347,0.381182,0.398395,0.375469,0.372654,0.394381,0.387059,0.384366,0.411568,0.383631,0.403832,0.347713,0.409072,0.422428,0.387553,0.364082,0.383466
9,1.198502,1.206851,0.911828,0.939902,0.623427,0.514699,0.465900,0.576855,1.263679,1.296482,1.236354,0.833994,0.817738,0.829280,0.811084,0.813734,0.846296,0.844081,0.832750,0.835975,0.824576,0.838788,0.831371,0.832029,0.832571,0.798987,0.854944,0.843859,0.831778,0.834848,0.827447,0.842133,0.821665,0.822894,0.831819,0.504266,0.855298,0.566343,0.555860,0.864289,0.557306,0.561353,0.538594,0.501929,0.857066,0.836053,0.704345,0.557065,0.843078,0.557466,0.870651,0.546613,0.544890,0.573263,0.551561,0.874446,0.531456,0.536089,0.579718,0.535723,0.694241,0.692246,0.668675,0.714034,0.555478,0.536209,0.549329,0.563681,0.551541,0.590061,0.538949,0.545402,0.809224,0.548310,0.550811,0.702212,0.536032,0.520315,0.574211,0.530547,0.693052,0.567421,0.535093,0.555484,0.677155,0.527607,0.530485,0.541007,0.547715,0.679144,0.562511,0.838948,0.551297,0.550963,0.539315,0.552955,0.533089,0.563311,0.530255,0.552383,0.548471,0.562190,0.554445,0.594618,0.569178,0.550790,0.534346,0.560197,0.543262,0.823568,0.532174,0.567163,0.564977,0.834016,0.480811,0.551651,0.559118,0.591351,0.572312,0.538185,0.557281,0.543731,0.579734,0.534359,0.558007,0.555907,0.568257,0.557915,0.564158,0.564832,0.600652,0.856742,0.553946,0.539944,0.562290,0.545576,0.559565,0.564424,0.568500,0.547297,0.578606,0.565357,0.547796,0.683544,0.557636,0.537601
