Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.851815,0.732405,2.177310,1.438365,1.255069,0.722257,0.820371,0.751853,1.322720,0.820535,0.719603,0.514686,0.586380,0.669707,0.549130,0.736333,0.791933,0.638241,0.577856,0.729774,0.778286,0.477783,0.337771,0.518350,0.417653,0.730052,1.114120,0.661296,0.782883,0.700904,0.723138,0.683165,0.756256,0.755662,0.743097,0.751653,0.608063,0.494315,0.616682,0.632040,0.700446,0.706249,0.641489,0.709619,0.700762,0.664509,0.705076,0.695548,0.719932,0.759643,0.693062,0.754786,0.743085,0.784708,0.725022,0.757543,0.744544,0.753642,0.775078,0.755968,0.749096,0.876532,0.768639,0.772399,0.722364,0.716116,0.770748,0.758404,0.725436,0.706987,0.678192,0.629898,0.761205,0.678421,0.682178,0.655321,0.676527,0.683515,0.723588,0.721578,0.652579,0.720910,0.688794,0.643781,0.696961,0.738340,0.698433,0.677684,0.680127,0.680117,0.783398,0.677423,0.650556,0.663704,0.689132,0.656716,0.561132,0.698675,0.632549,0.658804,0.686259,0.544508,0.619437,0.604710,0.625978,0.484487,0.478136,0.239177,0.239471,0.499423,0.697424,0.680206,0.669448,0.674292,0.676886,0.679443,0.622886,0.658584,0.598068,0.675665,0.691895,0.689979,0.695617,0.703612,0.662962,0.614681,0.611850,0.473308,0.699119,0.512081,0.691572,0.621607,0.624216,0.622920,0.639780,0.610677,0.623075,0.622710,0.616951,0.613959,0.612532,0.637681,0.378654,0.532954,0.560755,0.619450
1,2.164574,0.699419,0.713454,0.740730,0.529429,0.653137,0.462471,1.017737,1.089668,0.684902,0.976189,0.900660,1.196440,0.624763,1.062880,1.114549,1.025841,0.555029,0.344812,0.559871,0.542526,0.380561,0.553557,0.327394,0.275966,0.246483,0.321574,0.206946,0.176870,0.393880,0.191565,0.316783,0.432000,0.457257,0.436251,0.284684,0.510087,0.435558,0.521006,0.608062,0.651581,0.664943,0.577485,0.658198,0.632411,0.458784,0.640503,0.393015,0.384028,0.530270,0.508418,0.435722,0.343431,0.316090,0.364904,0.372164,0.371482,0.341767,0.340311,0.348371,0.472579,0.360875,0.426189,0.261373,0.405986,0.401733,0.487917,0.619398,0.380026,0.497458,0.414464,0.367167,0.436702,0.440369,0.552160,0.373899,0.198792,0.218673,0.322149,0.419819,0.358074,0.405326,0.383838,0.313226,0.404623,0.441796,0.518355,0.516528,0.430530,0.425036,0.339159,0.240044,0.348046,0.443369,0.258319,0.225546,0.372651,0.223514,0.255248,0.430230,0.193304,0.251426,0.249983,0.272023,0.228023,0.292888,0.254310,0.269824,0.457595,0.429785,0.470672,0.440954,0.529994,0.603985,0.547658,0.569695,0.555237,0.571899,0.608491,0.606351,0.549551,0.591582,0.610554,0.541586,0.517281,0.643049,0.459318,0.450660,0.429167,0.643329,0.652016,0.476703,0.671991,0.654032,0.666229,0.690237,0.571238,0.604108,0.600646,0.599858,0.577792,0.645199,0.518428,0.471995,0.629050,0.687253
2,1.881189,1.386493,1.543796,1.987521,1.231261,0.998945,1.690008,1.607056,2.192845,1.459028,1.958263,1.690372,1.591442,1.584214,1.820967,1.360342,1.775619,1.561204,1.666067,1.306074,1.129490,1.432834,1.415612,0.821363,1.289180,1.152783,0.802263,1.004519,0.699586,1.005694,0.768899,0.799464,0.657656,0.833855,0.833765,0.815183,0.902025,0.712037,0.585146,0.774750,0.619807,0.461703,0.453852,0.564071,0.401215,0.323745,0.524627,0.505293,0.223317,0.586855,0.642731,0.534669,0.699926,0.694020,0.685616,0.718115,0.694952,0.786087,0.763610,0.789996,0.671471,0.641060,0.669417,0.727496,0.665522,0.798435,0.709363,0.560520,0.659748,0.651634,0.571829,0.608779,0.801551,0.569478,0.482303,0.397379,0.830631,0.814215,0.291347,0.424183,0.232405,0.265766,0.196361,0.233886,0.178607,0.227439,0.216861,0.169575,0.167025,0.345289,0.339736,0.303395,0.180059,0.378865,0.189643,0.335180,0.361392,0.486460,0.372822,0.306616,0.354455,0.181179,0.176794,0.186470,0.159727,0.185798,0.156875,0.229130,0.229297,0.186555,0.319085,0.204540,0.186745,0.221327,0.200993,0.375783,0.315317,0.253720,0.170462,0.177533,0.201559,0.198751,0.284472,0.261408,0.189879,0.398809,0.391701,0.186619,0.380668,0.336430,0.323741,0.384815,0.397597,0.315533,0.357418,0.304376,0.374254,0.500352,0.369018,0.463555,0.271117,0.253952,0.480384,0.280103,0.222889,0.222615
3,5.094424,2.463581,1.914288,1.375935,1.206282,1.195085,1.931071,1.827717,1.346040,1.801188,1.359333,0.881913,0.762620,0.837574,0.666686,0.805229,1.064392,1.008910,1.182282,0.895036,0.514107,0.405618,0.881786,1.065188,0.636680,0.797297,0.912592,0.502702,0.520503,0.396571,0.672618,0.676637,0.720479,0.702642,0.644046,0.922770,0.744114,0.615393,0.708228,0.675912,0.746881,0.449017,0.369430,0.478279,0.492202,0.473267,0.494458,0.449215,0.440548,0.362090,0.676408,0.433395,0.618504,0.506523,0.374789,0.629017,0.748848,0.613835,0.475592,0.714567,0.453025,0.492479,0.503131,0.576861,0.553122,0.588347,0.542886,0.587803,0.586963,0.412682,0.387636,0.409633,0.445512,0.483925,0.567638,0.509082,0.580994,0.568423,0.550704,0.680854,0.661261,0.677688,0.493373,0.546341,0.698024,0.594590,0.660698,0.508907,0.460608,0.455081,0.530922,0.462009,0.501578,0.446919,0.530863,0.473513,0.488160,0.526360,0.537648,0.515202,0.552456,0.543929,0.542216,0.588058,0.591952,0.415189,0.401426,0.408845,0.421092,0.430479,0.506017,0.450819,0.439266,0.520727,0.435479,0.398278,0.420133,0.398209,0.415292,0.424645,0.512724,0.664036,0.466281,0.504130,0.503545,0.495000,0.520139,0.441555,0.362352,0.473082,0.494954,0.373089,0.449277,0.470216,0.605544,0.515737,0.489559,0.567109,0.492320,0.798583,0.728660,0.636612,0.775110,0.475991,0.499577,0.612032
4,2.048654,1.559511,0.736894,0.697450,0.599314,0.375042,0.655036,0.614349,0.526227,0.564444,0.602438,0.555644,0.543064,0.638584,0.655345,0.592745,0.655598,0.630956,0.457589,0.499372,0.625467,0.494990,0.375393,0.472039,0.435784,0.532907,0.556003,0.446101,0.496370,0.483378,0.619289,0.487140,0.591816,0.558465,0.572826,0.681560,0.817770,0.693044,0.470982,0.473196,0.635385,0.364437,0.522183,0.537029,0.379183,0.613226,0.634399,0.528552,0.593163,0.660866,0.594932,0.670826,0.632520,0.515236,0.267567,0.329065,0.466192,0.480558,0.380896,0.585155,0.530767,0.606884,0.572662,0.546269,0.644989,0.531273,0.530882,0.602009,0.636379,0.875702,0.875295,0.869792,0.624408,0.454705,0.408287,0.531092,0.660535,0.484645,0.412513,0.586926,0.547087,0.542572,0.549793,0.576713,0.545574,0.482033,0.570824,0.516235,0.546201,0.618138,0.601212,0.616879,0.576245,0.585705,0.594514,0.556178,0.543323,0.546319,0.602529,0.531049,0.564179,0.550628,0.495334,0.519821,0.525989,0.569428,0.583372,0.583166,0.567933,0.597518,0.527750,0.540018,0.589566,0.503557,0.542963,0.595938,0.544185,0.551096,0.540207,0.531996,0.552458,0.574238,0.662214,0.557749,0.676412,0.648581,0.676507,0.671712,0.588289,0.567110,0.596454,0.582473,0.692649,0.659472,0.644661,0.648501,0.666332,0.642192,0.673667,0.590832,0.605984,0.544582,0.599179,0.540147,0.498399,0.494095
5,1.783541,1.832080,1.054599,1.025734,1.155198,1.024268,0.611585,0.673592,0.616174,0.285237,1.033022,0.203099,0.513545,0.642531,0.478505,0.513634,0.332443,0.438178,0.431097,0.370674,0.343364,0.405567,0.222766,0.311640,0.363247,0.291334,0.534669,0.418146,0.194307,0.603367,0.379549,0.683248,0.575778,0.626490,0.905363,0.506490,0.653381,0.524736,0.468225,0.435272,0.496759,0.476295,0.690690,0.559569,0.625407,0.402751,0.416455,0.468455,0.278394,0.501198,0.673721,0.647469,0.418259,0.681514,0.673036,0.670156,0.660762,0.681246,0.531969,0.695638,0.660909,0.754254,0.521998,0.282563,0.434473,0.663969,0.650779,0.672576,0.484170,0.441496,0.468334,0.574900,0.604064,0.675315,0.430786,0.563522,0.689487,0.548618,0.363095,0.407074,0.538836,0.294325,0.267999,0.371560,0.307191,0.304500,0.452530,0.319781,0.316816,0.584724,0.415233,0.468856,0.423421,0.526527,0.670679,0.776505,0.664352,0.660548,0.666225,0.682770,0.661026,0.674764,0.670009,0.654416,0.615806,0.675088,0.689853,0.666619,0.677419,0.700700,0.715629,0.711370,0.671304,0.689146,0.697387,0.678640,0.660806,0.694888,0.700956,0.679175,0.691488,0.654245,0.664449,0.683363,0.695657,0.696508,0.680529,0.659281,0.680886,0.682891,0.660253,0.691528,0.694078,0.692422,0.669707,0.710799,0.676268,0.713403,0.696526,0.683428,0.686910,0.686490,0.701884,0.687612,0.682138,0.677442
6,0.970600,1.087624,0.543574,1.136946,1.089066,0.798904,0.610596,0.762818,0.871277,1.148649,1.387167,0.863601,1.012149,0.363190,0.221949,0.494994,0.655863,0.539508,0.593728,0.651946,0.799393,1.339920,0.815590,0.646762,0.454938,0.649901,0.464469,0.642354,0.630950,0.436308,0.729595,0.633005,0.512904,0.570767,0.827431,0.864779,0.793120,0.908254,0.773800,0.961557,0.789681,0.776738,0.635874,0.622416,0.726164,0.769615,0.667573,0.606473,0.616130,0.626626,0.676821,1.000779,0.886626,0.986567,0.984929,0.971716,0.860510,0.881257,0.774106,0.727652,0.901529,0.693959,0.892119,0.776685,0.731576,0.542004,0.678872,0.735411,0.687096,0.674379,0.654905,0.699844,0.676117,0.674376,0.668235,0.768636,0.679609,0.571933,0.533437,0.539088,0.680160,0.677844,0.689487,0.530137,0.517286,0.565648,0.624916,0.600521,0.566643,0.529406,0.523977,0.523810,0.639238,0.681177,0.454823,0.438488,0.366888,0.617804,0.618754,0.525238,0.735396,0.644803,0.683756,0.488918,0.462132,0.508524,0.247540,0.265178,0.246676,0.224403,0.230446,0.466087,0.454036,0.366676,0.249741,0.261516,0.232488,0.502641,0.247010,0.346812,0.321578,0.332501,0.431200,0.366719,0.359983,0.370195,0.373761,0.373962,0.368243,0.420359,0.417695,0.381841,0.264545,0.380265,0.257746,0.257743,0.268352,0.376570,0.350254,0.411757,0.365074,0.273725,0.282106,0.420812,0.449082,0.274736
7,3.651219,0.912935,1.900250,0.952164,1.039150,1.183570,0.846683,1.868884,0.848487,0.984090,1.008090,0.986839,0.672744,0.641709,0.615936,0.704732,1.107698,1.043604,1.036281,1.016624,0.822946,0.699485,0.766291,0.619738,0.576129,0.755689,0.628126,0.580022,0.608916,0.481813,0.502477,0.439792,0.334813,0.349407,0.302528,0.451697,0.344254,0.475353,0.756932,0.682104,0.414721,0.615039,0.460665,0.224218,0.505446,0.505000,0.749623,0.653904,0.660494,0.665040,0.685441,0.675004,0.749945,0.676795,0.702108,0.562361,0.712882,0.489742,0.581353,0.708290,0.701516,0.775937,0.832548,0.679314,0.710861,0.587069,0.714782,0.776818,0.728255,0.600414,0.406843,0.394512,0.409427,0.750839,0.708147,0.688794,0.476284,0.557005,0.533801,0.635373,0.634796,0.596903,0.776280,0.664136,0.721366,0.666282,0.489554,0.648689,0.453273,0.625383,0.583964,0.744649,0.761618,0.682011,0.797299,0.784578,0.788713,0.705208,0.783919,0.710393,0.664976,0.669236,0.664652,0.580483,0.587219,0.591088,0.678858,0.595566,0.651532,0.655073,0.494698,0.454611,0.632665,0.642979,0.784605,0.556309,0.593965,0.424754,0.750711,0.533737,0.678619,0.691972,0.586179,0.688722,0.578400,0.585848,0.575280,0.573724,0.605744,0.679045,0.585208,0.571033,0.619989,0.586068,0.747049,0.658752,0.731043,0.711628,0.628586,0.697516,0.701219,0.720182,0.709589,0.698290,0.579046,0.562334
8,1.364813,0.497850,0.798761,0.685839,0.417459,0.357216,0.392949,0.750629,0.651782,0.571408,0.577091,0.655717,0.370896,0.526792,1.015862,0.559336,0.289689,0.410790,0.622553,0.428248,0.464923,0.456898,0.565892,0.414021,0.488767,0.204536,0.157204,0.188257,0.142018,0.296667,0.215171,0.564917,0.500894,0.426137,0.249601,0.447363,0.404959,0.420107,0.507557,0.590988,0.588837,0.530507,0.624473,0.676230,0.612984,0.621993,0.262971,0.469407,0.417830,0.363632,0.320537,0.475681,0.450720,0.492643,0.426466,0.283363,0.307025,0.263719,0.242547,0.250698,0.320867,0.477044,0.497926,0.251562,0.436367,0.502913,0.438418,0.379240,0.391782,0.308464,0.252442,0.463392,0.419992,0.442617,0.552767,0.308985,0.310413,0.473378,0.509785,0.481912,0.524786,0.601877,0.666985,0.482097,0.676751,0.741392,0.681721,0.711653,0.707940,0.661698,0.694764,0.688467,0.691810,0.467604,0.518581,0.687339,0.690680,0.526962,0.369242,0.460710,0.151528,0.191814,0.165872,0.238411,0.138470,0.259782,0.264321,0.272417,0.247927,0.278750,0.242902,0.272078,0.261702,0.284791,0.307006,0.269259,0.357253,0.391535,0.325941,0.282048,0.693481,0.747010,0.367416,0.355582,0.769592,0.402213,0.391517,0.614954,0.400766,0.432761,0.424038,0.442933,0.394979,0.560018,0.410467,0.665973,0.667284,0.507223,0.520162,0.498626,0.685504,0.659706,0.681727,0.690655,0.695072,0.755282
9,2.773420,1.347108,1.521070,2.333598,2.038385,2.144585,1.205270,1.221496,1.422907,0.850662,0.652960,1.024669,1.010609,0.438226,0.647571,0.341789,0.600713,0.611301,0.731994,0.892583,0.680654,0.647531,0.633003,0.595782,0.521212,0.624726,0.658781,0.679205,0.573012,0.596589,0.559335,0.557063,0.572083,0.588210,0.676548,0.684257,0.704788,0.641741,0.693318,0.701864,0.602736,0.680411,0.483161,0.624659,0.644806,0.646465,0.579493,0.571721,0.549511,0.708646,0.644396,0.608878,0.604092,0.577666,0.607491,0.583839,0.600309,0.579616,0.691713,0.700623,0.652973,0.679801,0.642923,0.545012,0.571311,0.552529,0.546525,0.685686,0.679781,0.681553,0.695103,0.546285,0.657283,0.668248,0.681183,0.666133,0.655177,0.708619,0.568946,0.702639,0.673416,0.592820,0.596382,0.606246,0.608196,0.434516,0.442918,0.436436,0.427923,0.429236,0.458518,0.666025,0.426815,0.440269,0.432814,0.416636,0.439371,0.449862,0.443025,0.644107,0.559198,0.673044,0.408344,0.649849,0.645069,0.585324,0.669623,0.412393,0.438235,0.432473,0.667836,0.436321,0.664327,0.705460,0.641625,0.838830,0.744852,0.589803,0.670459,0.577241,0.683262,0.693824,0.661869,0.676938,0.683730,0.689900,0.686101,0.665545,0.705374,0.694987,0.655091,0.692732,0.689553,0.678663,0.685374,0.665157,0.686834,0.697954,0.680972,0.707325,0.716158,0.611501,0.683208,0.667833,0.562113,0.676370
