Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.194176,2.141303,3.641167,2.740637,3.979764,1.546017,1.764740,1.614273,1.118480,1.656638,1.482206,1.310650,1.412180,1.968170,1.237925,1.389302,1.207051,1.663089,2.184622,1.169377,1.779780,1.772236,1.343708,1.440725,1.307649,1.932654,1.425402,1.888422,1.052056,1.303126,1.244982,1.386093,1.168459,1.241704,1.019585,1.383443,0.978794,1.225228,1.458251,0.916610,0.636484,1.360460,1.357176,0.707900,1.032992,1.178988,1.084705,1.001241,0.946688,1.161267,0.916491,0.908917,1.295885,0.931713,0.671757,0.842520,0.660790,0.797521,1.205253,0.644486,0.984514,0.913992,0.800815,0.810398,1.097199,0.955427,0.783201,0.939047,1.012125,0.759532,0.981368,0.922996,1.070751,0.925908,0.700328,0.709712,0.855262,1.276596,0.910390,1.179388,0.522741,0.935802,1.061920,1.158792,1.190204,0.808988,1.048712,0.728314,0.727310,0.561947,0.366376,0.636339,0.937476,0.838460,0.784524,0.532508,0.689695,0.729971,0.583228,0.324967,0.576078,0.710742,0.423784,0.553877,0.813533,0.669623,0.621955,0.589454,0.506054,0.656478,0.572652,0.776707,0.990746,0.801570,1.052807,0.614144,0.788423,0.858696,0.963179,0.674620,0.835762,0.932318,0.907777,0.810340,0.811095,0.796195,0.801427,0.775200,0.828187,0.704403,0.747165,0.781555,0.858203,0.691708,0.580654,0.811535,0.678433,0.684512,0.812632,0.682585
1,4.202899,2.690327,3.136706,1.845730,1.197569,1.438685,3.096858,1.395566,1.086343,1.016264,1.568458,1.800503,1.347425,1.395582,0.981470,1.737787,1.644942,1.571607,0.768628,1.010477,0.848619,1.591292,1.472181,0.945009,0.976999,0.895927,2.239826,1.115298,0.936084,0.971594,0.712838,0.532994,0.571536,0.422275,0.814197,0.848869,0.830362,0.788238,0.429225,0.826658,0.973308,0.739323,0.684114,0.589277,1.036329,0.972731,0.645852,0.515505,0.451040,0.568496,0.523157,0.440472,0.287422,0.305541,0.406268,0.212533,0.326775,0.567644,0.352235,0.216138,0.562916,0.490046,0.435528,0.689491,0.443297,0.844665,0.319730,0.683354,0.726901,0.795943,0.544263,0.472956,0.198722,0.371868,0.221045,0.279793,0.346723,0.241865,0.308557,0.392051,0.470353,0.221690,0.355240,0.651952,0.589946,0.439566,0.489951,0.521102,0.505550,0.468829,0.688892,0.135288,0.584827,0.230775,0.304710,0.455416,0.425700,0.473026,0.524151,0.251618,0.340773,0.546950,0.358311,0.222072,0.421470,0.451714,0.484878,0.313595,0.563812,0.341829,0.297302,0.215271,0.348270,0.272332,0.488259,0.301919,0.203785,0.132514,0.111528,0.222543,0.251106,0.122804,0.192240,0.188388,0.420082,0.285915,0.359038,0.333445,0.518678,0.617332,0.700163,0.590611,0.570802,0.369528,0.370742,0.297920,0.226904,0.358163,0.308416,0.327918
2,3.091157,4.103359,1.881939,1.517497,2.356356,1.778418,2.132710,2.058391,1.805610,1.343849,1.335760,0.954655,0.717476,1.401899,0.976687,1.259185,1.611372,1.204561,1.391030,0.894258,0.957013,0.648920,0.336100,0.519127,0.677065,1.098899,0.848343,0.860525,0.955335,1.165694,0.994969,0.977331,0.760967,0.775299,0.803081,0.573392,0.815915,0.483940,0.583251,0.489261,0.488181,0.670999,0.604200,0.629282,0.644963,0.809658,0.733610,0.688499,0.681441,0.515723,0.716050,0.508935,0.432430,0.354318,0.518455,0.426432,0.593457,0.439426,0.521442,0.677707,0.651960,0.364915,0.534707,0.518720,0.404865,0.424961,0.591263,0.426772,0.665526,0.704506,0.727502,0.525738,0.563059,0.478133,0.635344,0.380944,0.516227,0.646943,0.692786,0.571308,0.428037,0.566575,0.498481,0.778265,0.647363,0.842551,0.611424,0.499765,0.471353,0.678863,0.759135,0.802065,0.579640,0.449855,0.657285,0.641970,0.716215,0.732639,0.585012,0.629343,0.604027,0.494025,0.484971,0.441744,0.653518,0.492728,0.472069,0.523380,0.605910,0.553902,0.565076,0.731646,0.533747,0.717705,0.703241,0.521124,0.570666,0.668119,0.410157,0.455861,0.516105,0.401904,0.412696,0.487783,0.459687,0.407570,0.558539,0.361665,0.648646,0.643459,0.472867,0.524735,0.466764,0.514021,0.508331,0.592055,0.604854,0.469292,0.744876,0.743779
3,2.616348,2.028007,2.298540,2.211822,2.495209,4.739491,2.149197,2.509413,2.105111,2.067861,1.816775,0.925068,0.945636,1.608848,2.080989,1.371542,1.368997,1.319392,1.196330,0.859655,0.762794,0.713159,1.129036,0.992551,1.826774,1.547587,1.336485,1.147224,0.768352,0.672926,0.726078,0.931921,1.166897,0.752746,0.962070,0.790590,0.804769,1.234358,1.891185,1.488436,1.215841,1.022446,1.129961,0.769323,1.557047,1.888413,1.481305,0.725899,0.786725,0.568829,0.911093,0.936198,1.210423,1.192014,0.808483,0.954713,0.601171,0.488306,0.837048,1.205044,1.213633,1.295221,1.351145,1.248808,1.206940,1.100222,1.249220,0.934856,0.794506,0.675131,0.575972,0.535697,0.609622,0.591175,0.793660,0.803549,1.017278,1.061019,0.921718,0.752677,0.908520,0.809861,0.789021,0.718871,0.563700,0.824081,0.714186,0.632903,0.634302,0.559882,0.642162,0.740707,0.820079,0.932060,0.893796,0.974359,0.902869,0.748939,0.653590,0.618638,0.620475,0.661526,0.543665,0.486614,0.573168,0.517062,0.470101,0.478325,0.554920,0.453488,0.481128,0.319568,0.260011,0.201076,0.309247,0.344389,0.317825,0.254604,0.297000,0.239339,0.224974,0.295788,0.310682,0.344510,0.539877,0.526966,0.456425,0.444820,0.536418,0.563588,0.523633,0.407372,0.453439,0.343743,0.494008,0.528514,0.584405,0.611488,0.845068,0.798019
4,4.749448,1.808119,1.508501,2.240130,1.361341,3.446512,1.850069,3.384877,1.943982,1.006590,1.179548,1.187891,1.563215,1.449660,1.141485,1.214156,2.131348,1.479463,1.110678,1.460212,1.613681,1.271356,1.200129,2.283489,2.286373,1.035796,1.449850,1.807010,1.635445,1.477519,0.953708,0.818901,2.229409,1.245674,1.037538,0.981491,0.664134,0.651624,0.647493,0.580898,1.056477,0.530931,0.356615,0.543744,0.555459,0.668188,0.720686,0.703602,0.894702,0.778391,0.776450,0.713586,0.669143,0.793867,0.567329,0.582255,0.865309,0.527385,0.545638,0.708842,0.668214,0.329396,0.428429,0.735271,1.082959,0.932925,0.695077,1.352224,1.131070,0.875869,0.573444,0.756156,0.711860,0.744945,0.449203,0.921428,0.739258,0.562688,0.645826,0.531824,0.719754,0.908817,0.912267,0.918968,0.683096,0.714179,0.759026,0.694487,0.989820,0.830730,0.756703,0.667580,0.628507,0.712560,0.720077,0.762945,0.476992,0.838096,0.608100,0.665094,0.710910,0.814830,0.658676,0.733117,0.539855,0.882977,0.696445,0.906946,0.820739,0.765918,0.768722,0.637126,0.639608,1.093083,0.828930,0.723629,0.791722,0.691990,0.636206,0.648134,0.561759,0.671765,0.714517,0.659923,0.661057,0.700212,0.765079,0.744899,0.730765,0.719667,0.689272,0.389834,0.617586,0.615146,0.550337,0.477113,0.479482,0.466905,0.431009,0.626195
5,2.248346,3.329165,1.427937,2.584508,2.556240,1.693705,1.191321,2.276386,2.074188,1.109675,1.170534,1.192636,1.233348,2.834650,2.079592,1.872765,2.377271,1.979517,1.578102,1.527049,0.901631,0.950152,0.630532,0.512293,0.788958,0.354511,0.625985,0.708376,0.403693,0.440846,0.529565,0.443627,0.730681,0.277774,0.792439,0.841254,0.767185,0.694397,0.548934,0.556855,0.640798,0.642678,0.630928,0.649492,0.679995,0.668544,0.644212,0.740299,0.628101,1.030703,0.715456,0.842877,0.489299,0.502482,0.747125,0.716490,0.742649,0.995537,0.700006,0.585922,0.583447,0.619031,0.610104,0.584243,0.917984,1.014022,0.984534,0.498443,0.731715,0.856360,0.788332,0.909852,0.577288,0.479919,0.549448,0.536421,0.740943,0.705912,0.536504,0.565522,0.481384,0.598609,0.725066,0.518414,0.655193,0.592288,0.599218,0.505601,0.507253,0.285475,0.305128,0.321807,0.401373,0.428028,0.607459,0.552822,0.477515,0.441212,0.610363,0.669449,0.678653,0.705920,0.375955,0.541050,0.490558,0.600487,0.622548,0.585329,0.610069,0.565490,0.381062,0.402285,0.401175,0.246730,0.509621,0.520395,0.474320,0.408235,0.432492,0.587762,0.240337,0.347677,0.261136,0.146999,0.522308,0.581706,0.380319,0.493110,0.478066,0.667788,0.866731,0.569122,0.475338,0.549614,0.473850,0.600009,0.360481,0.357718,0.384632,0.330432
6,4.274378,2.374848,2.245288,2.193276,1.349454,1.367661,1.045176,1.166001,1.268921,1.239884,0.956941,0.547509,1.516968,0.926403,1.362785,1.305836,1.738354,0.598376,0.978241,1.120472,0.699583,0.916626,0.907589,1.138908,1.225920,1.430111,1.142566,1.258160,0.811653,1.451357,1.147122,1.094988,0.804016,0.935327,0.795566,0.812616,0.921259,0.666286,0.641128,0.865032,0.771578,0.689304,0.635379,0.935033,0.680779,0.735330,0.856302,1.000179,1.000720,0.505172,0.445216,0.515457,1.002915,0.721191,0.837258,0.558628,0.757348,0.422474,0.523801,0.434624,0.638473,0.407169,0.532393,0.491578,0.395883,0.590512,0.458475,1.034280,0.853732,0.658789,0.854937,0.633093,0.719425,0.668839,0.751643,0.846357,1.457435,1.170767,1.230066,1.424208,1.416981,0.567448,0.978730,1.008698,0.983336,0.987551,1.308714,0.766206,0.810564,0.801826,0.547536,0.706248,1.190298,0.956955,0.690667,0.833461,0.911654,0.939498,1.013279,0.899157,0.709028,0.802704,0.736392,0.859376,0.890941,0.832324,0.659073,0.626285,0.533882,0.768442,0.674244,0.631364,0.669969,0.643592,0.616764,0.841716,0.803441,0.920374,0.897662,0.598946,0.609457,0.613337,0.584077,0.613603,0.964287,0.776797,0.739781,0.593129,0.584567,0.570108,0.632781,0.646295,0.615036,0.517200,0.471797,0.578495,0.681834,0.554583,0.666138,0.479357
7,4.883718,0.686857,2.507535,2.760485,2.931961,2.261171,1.135473,1.855499,1.438788,1.270709,0.904457,1.315785,1.317107,1.040815,0.580298,0.607624,0.920464,1.712879,0.806649,0.559265,0.679485,0.761068,0.815574,0.807343,1.087461,0.611978,0.893833,0.632883,0.829381,0.695840,0.617015,0.886741,0.526419,0.587151,0.666262,0.913525,0.494252,0.807272,0.817276,0.660735,0.340772,0.649954,0.458219,0.618662,0.668875,0.570202,0.466910,1.003657,0.544870,0.403471,0.238106,0.228907,0.389769,0.664030,0.476540,0.757887,0.720271,0.737948,0.519420,0.544340,0.674234,0.567393,0.651911,0.448763,0.439987,0.685188,0.462626,0.799184,0.302664,0.407345,0.432318,0.241417,0.381867,0.692497,0.825716,0.633141,0.646670,0.469919,0.622597,0.713252,0.423201,0.508045,0.474135,0.407006,0.298857,0.516323,0.527477,0.420357,0.508115,0.525304,0.823658,0.546182,0.569500,0.586382,0.607203,0.513914,0.540059,0.672815,0.949824,0.859341,0.520462,0.819850,0.654471,0.617331,0.558953,0.503950,0.581150,0.827082,0.914354,0.750141,0.688012,0.437426,0.506520,0.536180,0.656611,0.643240,0.673178,0.665543,0.740228,0.668147,0.638975,0.777072,0.753107,0.633042,0.621721,0.580547,0.620164,0.582559,0.621667,0.570300,0.492835,0.594406,0.554025,0.555777,0.571198,0.487414,0.425245,0.440993,0.500915,0.465536
8,3.505443,2.317396,2.301203,2.423381,2.241002,2.029947,1.092558,2.022709,2.146708,2.031461,1.709756,1.429759,1.204570,1.350564,1.229761,1.278219,1.113171,1.185333,1.732636,1.353680,1.393040,0.732790,0.544203,1.080173,0.830377,0.656434,1.387074,1.234491,1.062325,1.031330,0.848876,1.353902,1.063639,0.677707,1.000693,0.999466,1.381206,1.273011,0.893064,0.598891,0.684707,0.569488,0.846494,1.058867,1.027631,1.069818,0.613042,0.502463,0.760593,0.544042,0.704460,0.811941,0.779469,0.700705,0.654245,0.775230,0.850111,0.537497,0.842510,0.866571,0.841902,0.948333,0.829882,0.714771,0.695689,0.871101,0.526946,0.726652,0.816422,0.732743,0.692646,0.677324,0.757326,0.690499,0.713034,0.747714,0.678833,0.552355,0.559178,0.865471,0.809337,0.917254,0.660245,0.605625,0.775253,0.667330,0.847741,0.703488,0.716733,0.765335,0.725107,0.930985,0.796112,0.800470,0.762956,0.859157,0.834627,0.882087,0.732806,0.722892,0.790547,0.913883,0.811193,0.744850,0.690347,0.766193,0.713334,0.710406,0.942384,0.794503,0.564808,0.721545,0.852231,0.948313,0.681827,0.676267,1.004238,0.911528,0.844731,0.882185,0.914848,1.037861,0.925029,0.804983,1.057835,0.981814,1.091432,0.909746,0.905793,0.852292,0.832071,0.868435,0.932638,0.576735,0.664372,0.708825,0.617456,0.668799,0.888420,0.907012
9,3.792306,1.711523,1.833703,3.668601,2.574979,1.609142,2.919618,2.197179,3.180706,2.037494,0.791413,1.012345,0.962087,1.255536,1.816899,1.571283,1.461303,0.884904,1.103264,1.610572,2.044924,1.750540,2.403691,1.357588,0.893518,0.797505,1.457006,0.983075,1.107022,0.902327,0.992263,0.804699,0.814070,1.092983,1.192787,0.948330,1.399626,1.110356,0.744249,0.808859,0.803750,0.531208,0.735894,0.505280,0.650924,0.508512,0.639107,0.708185,0.549779,0.616512,0.594781,0.716084,0.829680,0.832803,0.870777,0.919771,0.874767,0.820892,0.921150,1.261280,0.839282,0.865965,0.817219,0.901499,0.422008,0.781472,0.850663,0.843006,1.374049,1.010864,0.998370,0.728955,0.578192,0.782605,0.556098,0.416288,0.463109,0.537221,0.562950,0.569607,0.528162,0.424612,0.288344,0.318817,0.346945,0.406871,0.581976,0.481123,0.415051,0.266719,0.253693,0.320792,0.341108,0.264214,0.281366,0.232101,0.340513,0.248792,0.251490,0.271716,0.312667,0.320788,0.326183,0.444682,0.490986,0.439986,0.669145,0.535303,0.597819,0.522879,0.553441,0.550941,0.472318,0.546395,0.518073,0.595063,0.517967,0.353310,0.259322,0.302848,0.315401,0.164997,0.182780,0.180438,0.311166,0.340773,0.214032,0.285879,0.254533,0.233754,0.324835,0.429346,0.412928,0.340382,0.431197,0.489381,0.373002,0.436467,0.336392,0.348415
