Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.012210,4.909865,2.515602,1.249770,1.179712,2.033527,0.626647,1.416910,0.617617,0.620517,0.698406,0.550561,0.634210,0.686603,0.673240,0.691782,1.237357,0.671065,0.674373,0.657786,0.610903,0.685119,0.611418,0.424371,0.646415,0.610998,0.665971,0.399860,0.609728,0.616201,0.637435,0.658809,0.614233,0.659783,0.646393,0.613874,0.625297,0.660657,0.617052,0.606566,0.654188,0.598901,0.611102,0.653088,0.606100,0.637534,0.607121,0.626540,0.624377,0.629407,0.609705,0.650558,0.631329,0.621633,0.745548,1.298822,0.425643,0.365561,0.533676,0.572968,0.527983,0.552475,0.566933,0.553484,1.338337,0.592822,0.565609,0.549365,0.622817,0.617120,1.305473,1.355105,1.013697,1.319985,1.314713,1.225630,1.337318,1.036252,1.002539,1.045118,1.033380,1.009957,0.532140,1.315654,0.523981,1.287087,1.266678,1.308206,1.263769,1.324140,1.268671,1.360989,1.145385,1.124947,0.527648,1.136645,1.287946,0.569067,1.320258,1.321524,1.327302,1.283668,1.306965,1.308243,1.302608,1.314445,1.291163,1.311311,1.352094,1.332852,0.528036,0.527214,0.551901,0.561706,0.572263,0.528454,0.571210,0.544946,0.545565,0.559240,0.539309,0.501809,0.525981,0.565792,0.527581,0.560998,0.478796,0.519582,0.501440,0.536390,0.559733,0.491463,0.503100,0.512260,0.544523,0.559307,0.543939,0.564387,0.547848,0.525166,0.509049,0.563908,0.554652,0.524852,0.532037,0.561551,0.530446,0.553220,0.546839,0.528879
1,1.530518,2.247151,1.059163,0.978051,1.004078,1.041783,0.985493,0.993776,1.013242,1.036354,1.071070,1.057403,1.022569,0.998287,1.027098,1.023478,1.077006,1.079641,1.141597,1.093714,1.041929,1.114381,1.107080,1.098612,1.096479,1.074162,1.493370,1.496249,1.064682,1.100118,1.148326,1.089814,1.071646,1.105468,1.080813,1.086967,1.082183,1.091864,1.124939,1.099557,1.055186,1.103249,1.056164,1.131127,1.138700,1.097401,1.132249,1.006166,1.099068,1.152176,1.041184,1.091060,1.045562,1.031770,1.045148,1.080983,1.602674,1.052852,0.697298,0.695095,1.133009,1.119237,0.726144,1.987763,1.987131,2.033346,0.722731,0.677979,1.181349,1.052344,1.062831,1.090419,1.047681,1.088450,1.026029,0.650411,0.716916,0.512049,0.331445,0.716433,0.367893,0.399047,0.314329,0.374570,0.699614,0.968114,0.278603,0.397374,0.394776,0.340308,0.393926,0.363799,0.386136,0.358398,0.363304,0.386407,0.371848,0.424386,0.386237,0.405638,0.337193,0.371307,0.356781,0.375887,0.356753,0.355385,0.374434,0.364914,0.381172,0.368889,0.350043,0.370351,0.369903,0.353926,0.366351,0.365288,0.344941,0.362993,0.362477,0.366463,0.405704,0.358787,0.374954,0.381749,0.359768,0.361902,0.365155,0.397760,0.327131,0.374545,0.350474,0.357768,0.374033,0.336015,0.382895,0.410782,0.389037,0.372222,0.346515,0.352071,0.422692,0.395737,0.378067,0.381730,0.394029,0.363207,0.375464,0.406748,0.390436,0.343740
2,2.739912,2.071090,2.494886,2.148678,2.195308,2.141755,2.138287,2.113459,2.172765,2.106458,2.084056,2.109095,2.108690,2.162158,2.132640,2.114782,1.854003,1.913939,1.850188,1.914624,1.896769,1.895812,1.921167,1.939298,1.811205,1.892635,2.212268,1.881244,2.368790,1.505068,1.419271,1.418334,1.447387,1.415608,1.430654,1.643118,1.655697,1.469622,1.382991,1.432144,1.657019,1.618084,1.459807,1.471058,1.651523,1.619209,1.441097,1.477083,1.509341,1.448217,1.486706,1.429239,1.471234,1.460081,1.461979,1.439387,1.069092,1.027090,1.047810,1.469724,1.438840,1.513588,1.474733,1.412169,1.458685,1.444777,1.494393,1.470211,1.451355,1.447796,1.435173,1.449485,1.465200,1.439494,1.459694,1.468675,1.494221,1.442428,1.409999,1.444543,1.462024,1.404577,1.434269,1.467731,1.439342,1.455211,1.467773,1.444987,1.467897,1.444991,1.463894,1.447735,1.498028,1.464767,1.447900,1.472464,1.422164,1.430215,1.459542,1.421318,1.438795,1.462338,1.459407,1.435594,1.437662,1.462506,1.437645,1.412519,1.445825,1.468976,1.456634,1.415077,1.449989,1.442419,1.454151,1.447350,1.452341,1.459416,1.422068,1.457903,1.453364,1.423922,1.456551,1.432438,1.442697,1.473752,1.061157,1.008730,1.425167,1.443813,1.460324,1.455847,1.477307,1.072398,1.476885,1.434656,1.420355,1.479147,1.413189,1.437259,1.458571,1.439087,1.449418,1.439149,1.432186,1.461868,1.440639,1.444764,1.435960,1.436605
3,2.395763,2.620612,2.205615,2.149345,1.208567,1.057483,1.125736,0.618799,0.613953,0.581993,0.606411,0.585602,0.676899,0.540753,0.730548,0.604194,0.588983,0.608106,0.527315,0.607691,0.568687,0.701927,0.578171,1.296956,1.231370,1.457760,0.679404,0.602359,0.592750,0.592985,0.605306,0.581726,0.709573,0.689247,1.292625,1.247970,0.707297,1.236886,0.713686,0.723682,0.672202,0.302294,0.697592,0.609539,0.611414,0.642411,0.605817,0.625000,0.602111,0.562350,0.566593,0.312617,0.295092,0.589415,0.255089,0.581540,0.598575,0.687332,0.258991,0.679663,0.699377,0.694129,0.669412,0.680961,0.672140,0.664256,0.682046,0.710746,0.637033,0.730722,0.683823,0.226040,0.211909,0.700945,0.244989,0.306745,0.277403,0.287297,0.260270,0.233590,0.262088,0.271777,0.638243,0.710753,0.665258,0.732151,0.662042,0.714022,0.677674,0.276144,0.313969,0.782801,0.344554,0.338561,0.311621,0.313736,0.358974,0.332692,0.359590,0.277690,0.289981,0.260784,0.319655,0.687852,0.683348,0.721471,0.686451,0.692717,0.718976,0.679323,0.653159,0.701568,0.660706,0.726024,0.712972,0.712085,0.695995,0.699498,0.685660,0.692851,0.687019,0.668645,0.696209,0.736355,0.678226,0.681702,0.664820,0.703453,0.689956,0.700495,0.753473,0.657092,0.704170,0.660949,0.650460,0.714611,0.649885,0.697139,0.698134,0.705488,0.698284,0.716138,0.695263,0.710920,0.672792,0.721883,0.699972,0.684939,0.701974,0.666757
4,1.949113,2.086169,3.004274,1.304054,2.043593,2.267693,2.722505,2.657633,1.601684,1.613003,1.656914,1.157209,1.104701,1.184293,1.490609,1.699679,1.508009,1.233959,1.281228,1.162571,1.053371,1.114643,1.126965,1.590656,1.630543,1.641240,1.481190,1.471461,1.494589,1.463314,1.505281,1.561867,1.724381,1.718507,1.331195,1.374980,1.370078,1.399549,1.396039,1.356460,1.389801,1.392260,1.200821,1.226598,1.337772,1.377890,1.368093,1.376696,1.349656,1.352162,1.160419,1.342071,1.319586,1.102696,1.118628,1.176422,1.081194,1.110781,1.181839,1.318422,1.348250,1.111435,1.157802,1.164440,1.163772,1.196693,1.162212,1.116446,1.167388,1.146287,1.102560,1.315184,1.335590,1.389639,1.316202,1.312942,1.361430,1.299079,1.344554,1.351294,1.368538,1.332715,1.323898,1.304450,1.359103,1.318887,1.360358,1.311254,1.278757,1.379304,1.324778,1.313176,1.374882,1.341926,1.347263,1.348532,1.315255,1.354527,1.358372,1.364807,1.335413,1.341811,1.382846,1.359498,1.346744,1.346356,1.359098,1.312631,1.331980,1.336597,1.334403,1.291575,1.304345,1.315848,1.330084,1.384476,1.328068,1.352738,1.313411,1.349780,1.322827,1.317054,1.332604,1.351398,1.352237,1.303336,1.383925,1.347941,1.378885,1.370158,1.340884,1.326435,1.348098,1.351848,1.314884,1.314313,1.351628,1.355909,1.369091,1.367930,1.336783,1.366936,1.320136,1.390400,1.337067,1.353192,1.324846,1.330020,1.351858,1.352429
5,2.746550,2.151313,2.687160,2.634261,3.030776,1.370751,1.856321,1.381396,1.340274,0.286895,1.965106,1.955375,1.648702,2.169601,2.026855,3.039552,1.984230,1.829803,2.007908,1.972247,1.886246,1.877259,1.294671,1.292013,1.901355,1.847668,1.868442,1.894452,1.931458,1.908289,1.863999,1.915289,1.893253,1.892491,1.891024,1.914992,1.914051,1.857159,1.905431,1.258435,1.915679,1.919136,1.912529,1.918104,1.888145,1.892632,1.885592,1.258166,1.258712,1.269174,1.895312,1.858437,1.880068,1.889929,1.917432,1.928018,1.849380,1.915405,1.935195,1.905018,1.861424,1.901718,1.889792,1.889274,1.890571,1.888611,1.909582,1.926382,1.885305,1.896780,1.866566,1.901925,1.862950,1.863324,1.887566,1.912768,1.898355,1.891417,1.882507,1.843652,1.884739,1.836236,1.842840,1.878640,1.892395,1.891609,1.910316,1.847895,1.882955,1.295080,1.307296,1.293614,1.360332,1.317354,1.325923,1.335472,1.322783,1.302751,1.365327,1.312193,1.900091,1.309307,1.283002,1.326010,1.314683,1.328242,1.350636,1.333901,1.355988,1.325966,1.310875,1.315127,1.324787,1.281394,1.263477,1.907377,1.912068,1.882711,1.897730,1.325431,1.869570,1.918255,1.895416,1.895349,1.875248,1.307075,1.294407,1.314353,1.341021,1.333790,1.316817,1.282156,1.330832,1.294891,1.298275,1.325356,1.296773,1.324720,1.347191,1.290006,1.298097,1.331983,1.324612,1.271148,1.313057,1.292839,1.330536,1.327441,1.286879,1.328963
6,1.628440,1.785216,2.445802,2.748924,2.484868,1.417966,1.807233,2.251027,2.690168,1.925887,1.232301,0.824748,1.222305,0.619652,0.777118,1.257975,0.378260,0.899852,0.553076,0.563484,1.676474,0.628271,0.566606,0.555145,0.500909,0.599509,0.537356,0.492349,0.533039,0.526489,0.470426,0.471727,0.441796,0.575624,0.484594,0.439859,0.481792,0.427326,0.621808,0.785837,0.785689,0.767929,0.402563,0.410347,0.430739,0.428496,0.462936,0.776740,0.631540,0.587490,0.578978,0.433287,0.637550,0.611797,0.595509,0.631246,0.590790,0.589340,0.766055,0.787036,0.640266,0.616570,0.827565,0.658516,0.652611,0.651681,0.612996,0.598039,0.591188,0.621294,0.595954,0.579932,0.600395,0.612820,0.684029,0.672907,0.607825,0.633174,0.643117,0.653537,0.680264,0.664475,0.646402,0.645433,0.649914,0.669654,0.695892,0.642710,0.644065,0.606988,0.626521,0.595487,0.611816,0.573161,0.614562,0.607366,0.625553,0.636997,0.652441,0.628153,0.610851,0.579001,0.568720,0.637941,0.606711,0.597272,0.612060,0.589323,0.615320,0.470786,0.597604,0.636394,0.544337,0.584478,0.606214,0.627740,0.617171,0.653587,0.636530,0.602991,0.659111,0.622614,0.617024,0.564876,0.568462,0.648820,0.588239,0.587385,0.590614,0.633497,0.586719,0.609350,0.591283,0.604768,0.640338,0.619174,0.591905,0.578887,0.605034,0.643773,0.522902,0.429374,0.468695,0.449166,0.441591,0.566809,0.637261,0.608237,0.633094,0.597767
7,1.560471,2.862506,2.822550,2.045024,1.291736,1.196193,0.598513,0.594407,0.903047,0.866553,1.240597,0.632465,0.619869,0.811699,0.593662,0.619709,0.629489,0.607126,0.588951,0.602461,0.631179,0.630081,0.649626,0.607337,0.846855,0.784370,0.829761,0.603501,0.591770,0.614289,0.322690,0.253980,0.317445,0.333772,0.325513,0.322831,0.334170,0.320434,0.828428,0.790570,0.810005,0.840359,0.788736,0.338147,0.042081,0.255679,0.938308,0.673514,0.364516,0.311360,0.994350,0.965820,0.953878,0.236449,0.958745,0.955070,0.954764,0.954079,0.923062,0.548376,0.301451,0.603038,0.273226,0.271228,0.307195,0.276542,0.284343,0.666100,0.253462,0.242997,0.690827,0.667392,0.584297,0.682940,0.624044,0.604057,0.625885,0.678069,0.653061,0.280154,0.627155,0.296975,-0.042761,0.650070,0.671530,0.633867,0.666383,0.045014,0.055198,0.029635,0.008915,-0.031714,0.023968,0.020363,0.078589,-0.019708,0.058379,-0.008493,0.051280,0.017549,0.040940,0.043597,0.057188,0.034827,-0.006018,0.041473,0.046361,0.016619,0.036099,-0.016837,0.059579,0.048748,0.021669,0.057379,0.095098,0.019440,-0.033989,0.087255,-0.002188,0.081194,-0.000315,0.002635,0.056426,0.055115,0.036867,0.046999,0.054866,0.024380,0.049678,0.024840,0.041404,0.016383,0.032242,-0.010022,0.030679,0.032259,0.061161,0.046391,0.021197,0.060106,0.026218,0.013834,0.013672,0.058527,0.338005,0.292044,0.040310,0.039708,0.042603,0.059889
8,2.212681,2.117484,2.221870,1.676003,1.664794,1.922773,1.481465,1.388519,1.349401,1.116240,1.581587,1.819626,1.149879,1.853426,1.758846,1.783182,1.146789,1.146954,1.032141,1.019237,1.172476,1.176078,1.184595,1.182519,1.171380,1.205654,1.156092,1.183806,1.192335,1.140577,1.154714,1.171223,1.147467,1.199220,1.172313,1.831076,1.820496,1.841295,1.866464,1.157997,1.148278,1.835062,1.823684,1.836024,1.825064,1.803482,1.167038,1.143042,1.188915,1.145341,1.172576,1.194505,1.159274,1.149688,1.196788,1.148351,1.152392,1.158970,1.154817,1.168116,1.167935,1.182618,1.136333,1.154081,1.152829,1.183667,1.197880,1.153722,1.177165,1.147128,1.190271,1.115443,1.215158,1.174000,1.134220,1.215307,1.201903,1.192245,1.155269,1.184160,1.148978,1.171694,1.144885,1.198704,1.162974,1.185581,1.204325,1.202267,1.162095,1.183432,1.183017,1.107273,1.163530,1.126312,1.168701,1.155694,1.199555,1.161267,1.175511,1.184717,1.188430,1.210461,1.157605,1.153058,1.142729,1.177363,1.175210,1.143793,1.150081,1.141211,1.156520,1.186131,1.179405,1.153418,1.133727,1.181790,1.232800,1.188939,1.188753,1.154962,1.186856,1.182860,1.195042,1.140582,1.163452,1.169654,1.219244,1.211649,1.172856,1.185560,1.115301,1.157700,1.168707,1.228678,1.202170,1.148855,1.160609,1.183343,1.176183,1.153988,1.195492,1.169131,1.177545,1.168517,1.184752,1.165217,1.147151,1.153440,1.172389,1.156734
9,1.457425,1.921457,1.854293,2.423420,2.134735,1.917291,2.463619,2.426980,2.457192,2.433842,1.858983,1.853518,1.878136,1.877775,1.910505,2.094986,2.136151,2.118987,2.085674,1.855580,1.936957,1.917129,1.995331,1.960135,1.913368,1.662978,1.665257,1.638547,0.963185,1.621478,1.898592,1.883114,1.671061,1.692814,1.693511,1.659587,1.672548,1.671662,1.466461,1.449949,1.513879,1.523917,1.127822,0.976262,0.936885,1.093115,1.119770,1.155144,1.122071,0.945230,0.984881,0.986357,1.120961,1.102042,0.967133,0.948435,0.951024,1.047906,1.131425,1.116207,1.077173,1.094353,0.927858,1.464791,1.366678,1.210224,1.691867,1.656811,1.696920,1.679478,1.665652,1.651251,1.697853,1.647954,1.687313,1.669150,1.666807,1.660058,1.668837,1.677418,1.685680,1.676841,1.709498,1.675608,1.671572,1.719586,1.240186,1.167291,1.680830,1.196945,1.230387,1.189354,1.243300,1.215809,1.178121,1.238606,1.220908,1.026711,1.045808,1.017384,1.068937,1.046554,1.052919,1.057122,1.035375,1.061468,1.063441,1.088716,1.068176,1.026773,1.253496,1.030037,1.036584,1.240219,1.301944,1.313674,1.057242,1.029923,1.063325,1.033928,1.039771,1.078311,1.282568,1.551700,1.642591,1.557252,1.939129,1.947023,1.571806,1.593894,1.552787,1.967557,1.601118,1.967063,1.994402,1.969783,1.965285,1.950204,1.963589,1.960168,1.932917,1.962574,1.941378,1.967051,1.984302,1.945150,1.575755,1.562884,1.610073,1.560379
