Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
17,2.072246,2.053639,2.049021,6.006803,6.015320,6.039105,5.998908,2.066060,1.727653,1.715229,1.699456,1.679343,6.002980,2.043709,1.725401,1.650448,2.005893,2.049566,2.031029,2.018674,2.038955,2.009715,2.054379,2.002436,2.044700,2.044502,2.067398,1.625649,1.669370,1.676306,1.658078,1.682750,1.712868,1.693026,1.726383,1.672844,1.712319,1.714288,1.713300,1.698716,1.737247,1.656012,1.690540,1.730992,1.670633,1.717895,1.680116,1.721136,1.691412,1.726205,1.693392,1.686069,1.692365,1.722726,1.703823,1.708585,1.693597,1.659880,1.680724,1.694867,1.669797,1.685441,1.656894,1.710277,1.672584,1.685871,1.637411,1.670075,1.698467,1.643124,1.688544,1.651427,1.719358,1.675610,1.698672,1.652513,1.731981,1.707143,1.712057,1.700586,1.688584,1.650118,1.713656,1.732061,1.664152,1.702717,1.709454,1.717529,1.692292,1.701430,1.643546,1.714004,1.704682,1.644108,1.654608,1.698267,1.700574,1.691691,1.700975,1.676389,1.671846,1.712653,1.688425,1.720246,1.722842,1.724860,1.713456,1.709340,1.685363,1.715357,1.717747,1.716557,1.698105,1.682464,1.711984,1.653836,1.717953,1.697535,1.970562,1.961762,1.704851,1.682462,1.653055,1.951116,1.656004,1.741062,1.651705,1.711479,1.696843,1.681336,1.711415,1.680563,1.688850,1.709427,1.687923,1.686192,1.672812,1.677919,1.697689,1.713313,1.687525,1.691241,1.721051,1.659678,1.665391,1.698460,1.693892,1.721028,1.672702,1.680945
18,2.115653,2.048208,2.107016,2.060947,2.064845,2.057668,2.094517,2.086535,1.719342,1.746349,1.712457,1.720559,2.068449,2.097364,1.750261,1.740149,1.744217,2.048602,2.064847,1.612786,1.633543,1.646284,1.624970,1.636709,1.648868,1.664462,1.664887,1.638744,1.608560,1.617635,1.650428,1.622735,1.666347,1.619170,1.628773,1.645120,1.628076,1.656428,1.614961,1.663173,1.690682,1.612743,2.076313,2.042157,2.060507,2.060784,2.063133,1.650734,1.639337,1.607057,1.614314,1.674048,1.648687,1.613766,1.664620,1.632697,1.692911,1.658258,1.639401,1.645962,1.666155,1.626527,1.667075,1.620917,1.664115,1.673333,1.617882,1.625237,1.622829,1.582542,1.637922,1.675612,1.672562,1.635421,1.682267,1.632018,1.677716,1.659306,1.654326,1.657411,1.646298,1.639145,1.656628,1.639876,1.656331,1.629567,1.632693,1.644056,1.657624,1.602274,1.654613,1.633284,1.629539,1.618819,1.624606,1.662845,1.661129,1.633390,1.652509,1.618538,1.617879,1.673867,1.613851,1.569134,1.637884,1.654264,1.671183,1.625311,1.731805,1.703650,1.752732,1.700989,1.694895,1.762666,1.680646,1.729966,1.751359,1.631774,1.698173,1.749222,1.690002,1.729958,1.622647,1.728099,1.695606,1.696959,1.611214,1.629224,1.645061,1.633847,1.593613,1.651007,1.668975,1.633924,1.640627,1.637200,1.675616,1.624528,1.647022,1.662551,1.624005,1.598598,1.603209,1.673096,1.630076,1.665680,1.667501,1.650076,1.627394,1.653592
19,2.103617,2.118128,2.074025,2.104180,2.084110,2.106837,2.078577,2.222227,2.279578,1.599082,2.274744,2.244577,2.275094,2.257608,2.269840,2.213438,2.280340,1.681363,1.635057,1.652915,1.660882,1.669774,1.647905,1.710142,1.676516,1.625736,1.649228,1.663484,1.618744,1.679715,1.630012,1.661911,1.650941,1.678625,1.644742,1.639816,1.675527,1.652985,1.689564,1.641548,1.653744,1.647953,1.657872,1.625086,1.648480,1.656434,1.686490,1.657250,1.682322,1.626089,1.613045,1.636227,1.680499,1.642116,1.641391,1.635298,1.680218,1.633650,1.623049,1.646520,1.707550,1.598126,1.617261,1.646708,1.675140,1.652842,1.621526,1.674570,1.660303,1.677346,1.661258,1.678192,1.665310,1.678970,1.643725,1.655265,1.638520,0.923031,0.878125,0.898912,0.904334,0.853196,0.879980,0.931989,0.928225,0.896134,0.857332,0.895632,0.932803,0.902933,0.879703,0.878305,0.941542,0.894263,0.895563,0.876496,0.874802,0.899674,0.905393,0.873457,0.846929,0.912308,0.891081,0.900759,0.869604,0.897543,0.925188,0.866633,0.885085,0.921781,0.922951,0.948204,0.898557,0.932771,0.906707,0.903017,0.912342,0.876774,0.863424,0.891722,0.898247,0.904608,0.923843,0.891816,0.905445,0.855923,0.915258,0.889601,0.865804,0.914627,0.916891,0.879840,0.874963,0.909855,0.925497,0.876240,0.898888,0.910812,0.839497,0.872035,0.919601,0.884989,0.907975,0.898002,0.913941,0.893892,0.942110,0.898103,0.864647,0.884857
20,2.063277,2.077936,2.083927,6.083734,6.053130,2.094131,2.073014,2.066759,2.081724,2.079497,2.089274,2.141938,2.080845,2.082661,2.116801,2.099747,2.119639,2.168791,2.102211,2.096640,2.069928,2.129720,2.077718,2.133055,2.130052,2.064336,2.118914,2.092059,2.053661,2.084843,2.137908,2.073068,2.109793,2.085178,2.088432,2.125078,2.125065,2.090369,2.082602,2.111859,2.086919,2.063909,2.122088,2.094051,2.115993,2.093823,2.097116,2.093905,2.115590,2.176618,2.068129,2.096329,2.082598,2.078877,2.065612,2.117630,2.078579,1.678658,1.681570,1.642424,1.675739,1.616531,1.670874,1.637703,1.647043,1.648146,1.645379,1.639420,1.663151,1.653968,1.635522,1.648969,1.692132,1.658596,1.654119,1.667077,1.618843,1.621987,1.675000,1.650327,1.648807,1.686826,1.636707,1.651473,1.631375,1.690201,1.563946,1.665026,1.635158,1.670191,1.661017,1.651032,1.612558,1.655918,1.649742,1.680644,1.647842,1.635164,1.617893,1.674179,1.608216,1.619735,1.648130,1.658068,1.616366,1.640690,1.607308,1.657623,1.639520,1.630161,1.647458,1.634075,1.645265,1.658252,1.660486,1.609770,1.652745,1.649274,1.634730,1.652326,1.678052,1.661592,1.657564,1.664240,1.654131,1.635920,1.642202,1.678678,1.666692,1.655010,1.627464,1.583616,1.707882,1.635474,1.645764,1.669924,1.606525,1.700120,1.639235,1.707290,1.609337,1.628815,1.633423,1.687425,1.657338,1.669038,1.615920,1.617404,1.631161,1.682663
21,2.072820,2.107696,2.063055,2.023013,2.064916,2.090977,2.064966,2.057429,1.734454,1.751086,1.712042,1.763628,2.059208,1.719335,2.035356,2.060803,2.100075,2.086498,2.114738,2.070396,2.090829,2.070465,2.076983,2.090417,2.065883,2.033882,2.072978,2.080312,2.097057,2.058704,2.353976,1.590355,2.377535,2.397024,2.373153,2.317650,2.388059,2.386633,2.353677,2.418230,2.387745,1.592411,2.353450,1.539263,1.544529,1.577407,1.500533,1.550460,2.376516,1.561168,2.362686,1.539046,2.380961,2.388077,2.357649,2.329543,2.432918,2.353209,2.380895,1.587033,1.549986,1.272340,1.538188,1.237085,0.874749,1.612277,1.303410,1.537519,1.547193,1.218131,0.850345,0.842402,0.832187,0.887987,0.882036,0.846644,0.858926,0.883433,0.867765,1.253969,0.885601,0.888200,0.866601,0.884760,0.923665,0.890269,0.911036,0.882062,0.907048,0.871938,0.886303,0.880734,0.871377,0.884491,0.859390,0.871698,0.894637,0.820687,0.844110,0.878585,0.844064,0.846073,0.931560,0.839996,0.853116,0.867147,0.929682,0.884086,0.877996,0.914158,0.824136,0.882062,0.919719,0.831749,0.870729,0.856902,0.886910,0.884171,0.856625,0.865707,0.876360,0.831389,0.888375,0.882066,0.881280,0.861867,0.875010,0.887856,0.850091,0.891684,0.894392,0.861542,0.857911,0.876194,0.841282,0.903492,0.895973,0.861943,0.867906,0.892077,0.845284,0.867724,0.902060,0.863138,0.877314,0.851610,0.867304,0.909136,0.832913,0.832497
22,2.062964,1.558709,1.290618,1.548121,1.246736,2.061365,2.077320,2.069047,2.092753,2.044552,2.065581,2.057872,2.090959,2.057183,2.053320,2.057260,2.057316,2.116228,2.068074,2.085863,2.060402,0.931686,0.858652,2.061390,2.095176,2.059953,2.058290,2.127087,2.118195,2.071670,2.091698,2.085333,2.081074,2.064939,0.835364,0.846573,0.863548,0.867441,0.863266,0.822701,2.074004,2.081564,2.092755,2.107804,2.108906,2.102709,2.062824,2.125734,2.086776,2.069771,2.099612,2.065210,2.117416,2.060471,0.918287,2.092909,0.880704,2.102798,2.056044,0.884694,2.055201,0.869542,0.859329,0.865711,0.874096,0.886545,0.863976,0.875701,0.823678,2.073083,2.076362,2.107305,2.112382,2.068107,2.095778,2.099288,2.066799,2.089195,2.061795,2.028089,2.040689,2.094142,2.064754,0.921008,2.088582,2.053353,0.844142,2.112131,2.090210,2.080638,2.100806,2.070363,2.107323,0.905737,0.841874,0.862783,0.877511,0.870080,0.807885,0.888203,2.072917,0.917238,0.839268,0.892123,0.895031,0.897461,0.891406,0.825637,0.847701,0.901527,0.903650,0.843951,0.885170,0.888825,0.888047,0.906274,0.838601,0.860761,0.865856,0.857205,0.853523,0.833067,0.861788,0.920853,0.844299,0.885333,2.088493,0.881881,2.094789,0.906630,2.092803,0.899540,0.886313,2.077969,0.842147,2.063742,0.856579,2.102628,0.889296,0.847853,0.837880,0.863555,0.869344,0.897575,0.896085,0.869047,2.074804,2.113419,2.112188,2.043992
23,2.111457,2.091690,2.135603,2.122024,2.107489,2.074319,2.129425,2.235867,6.101746,6.099054,2.377966,2.423484,2.425206,2.127980,2.444092,2.451294,2.441233,2.420509,2.473212,2.431534,4.683445,4.727831,6.082691,5.123813,5.043637,5.093099,5.069434,5.086102,5.075229,5.095624,5.091858,5.105923,2.101425,2.083522,2.105826,2.114620,2.085056,2.131940,1.671354,1.666011,1.626414,1.707054,1.686116,1.699148,1.693179,1.678308,1.685900,1.675523,1.687368,2.087884,1.685769,2.121782,1.705293,1.689744,1.695281,1.653500,1.697595,1.699498,1.687474,1.702718,1.686467,1.657375,1.692085,1.715157,1.643471,1.704038,1.703659,1.695386,1.728485,1.754055,1.668290,1.698372,1.709631,1.683026,1.677941,1.714254,1.691106,1.696556,1.681005,1.674396,1.679409,1.685386,1.660673,1.690679,1.707757,1.747441,1.804416,2.090404,1.787286,1.758300,1.746336,1.773381,1.773335,1.691591,1.643733,1.688674,1.707960,1.674073,1.687806,1.666649,1.664625,1.678047,1.674931,1.656408,1.656278,1.703095,1.700671,1.665214,1.643970,1.691309,1.669092,1.699579,1.709652,1.684965,1.691436,1.712792,1.700259,1.695449,1.679151,1.668161,1.694001,1.682394,1.713497,1.715840,1.674126,1.640806,1.641251,1.721095,1.700278,1.689013,1.661262,1.680757,1.695308,1.657999,1.659827,1.666678,1.663153,1.690202,1.654999,1.667050,1.672190,1.687810,1.674791,1.676657,1.685471,1.663820,1.690504,1.669652,1.706155,1.705040
24,2.073439,1.527377,1.552114,1.565322,1.588101,1.563966,1.621064,1.561073,1.593759,1.576309,1.541615,0.885247,0.856930,0.824525,0.871170,0.904457,0.890123,0.876297,0.871211,0.882288,1.304611,1.267262,1.295605,0.876185,0.842825,0.908084,0.935870,0.884891,0.883117,0.853689,1.209830,1.306604,1.269290,1.258613,0.883727,1.292587,0.866643,1.312524,1.254702,2.387191,0.875001,0.881254,0.875916,0.850025,0.863820,0.858290,0.836637,0.883676,0.899714,0.926164,0.892313,0.898821,0.877030,1.249380,1.300471,1.279319,0.874660,1.303420,0.839827,0.873171,1.274326,0.842981,0.851254,1.326655,1.274705,0.909185,1.197488,0.888186,1.253098,0.870006,1.309149,1.252232,1.279560,1.271037,1.246540,1.296144,1.303480,1.265299,1.256386,1.269191,1.318822,1.278712,0.902092,1.255161,0.890650,0.880265,1.296353,0.933169,0.927006,0.847586,0.865405,0.876034,0.833030,0.869158,0.904442,0.883486,0.861560,0.907945,0.873824,0.891729,0.909969,0.904267,0.906963,0.902770,0.932005,0.853021,0.890622,0.894396,0.835117,0.904864,0.866186,0.921512,0.903598,0.918832,0.871343,0.860980,0.864729,0.857000,0.884646,0.893506,0.906739,0.902673,0.881799,0.842708,0.878047,0.865251,0.866313,0.876856,0.867177,0.858090,0.858035,0.889770,0.903326,0.881032,0.920847,0.894411,0.881246,0.917618,0.876287,0.861774,0.867722,0.871624,0.848087,0.907109,0.893967,0.859173,0.866660,0.847334,0.872149,0.860644
25,2.019256,1.511186,1.241210,6.026990,6.026644,6.048026,6.009022,6.037192,2.003754,2.014345,2.047761,2.050964,5.992900,5.003180,4.992744,5.025685,5.020409,2.040398,6.016349,5.982860,5.988861,6.018810,2.040620,2.035748,2.040998,2.056417,2.049867,2.014513,2.040066,2.043759,2.063613,2.081996,2.001455,2.011458,2.046395,2.033776,2.016717,2.072614,2.014722,2.061764,2.074707,2.077581,2.054122,2.000183,2.045405,2.009442,2.041064,2.038988,2.061141,2.017445,2.055469,2.042633,2.060674,0.836396,0.849993,0.828252,0.853337,0.878918,0.806715,0.836052,2.064836,0.821659,0.853228,0.785022,0.825229,0.877086,0.828671,0.859930,0.825138,0.793016,0.931021,0.828098,0.826502,0.853988,0.810132,0.851316,0.863444,1.644745,1.570538,1.583063,0.862681,0.813998,0.887298,0.870849,0.861031,0.832331,0.864170,0.829241,0.843924,0.842809,0.813017,0.869239,0.789787,0.889868,0.856554,0.830509,0.825671,0.840574,0.837379,0.846668,0.831061,0.823069,0.917856,0.855022,0.864995,0.849023,0.818047,0.806862,0.827424,0.866216,0.855433,0.858493,0.853062,0.853248,0.849993,0.897259,0.846572,0.846467,0.835144,0.855419,0.844986,0.873474,0.842204,0.834356,0.850354,0.812281,0.819831,0.796666,0.865088,0.812503,0.839485,0.859622,0.797078,0.853368,0.844762,0.883182,0.851683,0.861817,0.839150,0.828902,0.878675,0.833223,0.839491,0.863708,0.837994,0.870969,0.776292,0.855630,0.833169,0.827254
26,2.037289,2.032312,2.068212,2.079894,2.033388,2.055786,2.054084,2.254085,2.209430,2.202791,2.215482,2.207299,2.245870,2.211611,2.223558,2.204043,2.179896,1.627581,1.594809,1.614282,1.602726,1.607361,1.615898,1.646304,1.638655,1.642481,1.593549,1.600599,1.654294,1.593949,1.605741,1.650805,1.605972,1.629414,1.604088,1.614942,1.637387,2.059787,2.082597,2.063490,2.075535,2.051667,2.048158,2.064685,2.055241,1.602475,2.070534,2.072963,2.059043,2.043701,2.045475,2.037724,2.017521,2.086961,2.030485,2.091054,2.032893,2.062754,2.096924,2.070626,2.082262,2.127344,2.054230,2.058499,2.077269,2.034977,2.098475,2.084208,2.047092,2.096993,2.057896,2.107782,2.091395,2.074128,2.077755,2.046882,2.072394,2.038920,2.119965,2.072353,2.025919,2.105783,2.032962,2.039274,2.053654,2.131642,2.051369,2.072812,2.057287,2.068935,2.077526,2.078621,2.060008,2.094029,2.087207,2.098864,2.078924,2.095019,2.078551,2.086015,2.029453,2.020271,2.077169,2.086336,2.076207,2.040652,2.075425,2.041152,2.031766,2.066171,2.075482,2.068424,2.108227,2.085257,2.053957,2.085287,2.078759,2.073864,2.025113,2.055396,2.074227,2.083732,2.087412,2.099331,2.074939,2.125153,2.049059,2.066163,2.066139,2.083488,2.093091,2.068728,2.087519,2.055342,2.077073,2.050515,2.071252,2.033524,2.077791,2.054864,2.110533,2.085794,2.063381,2.076743,2.071518,1.647949,1.630128,1.633757,1.633978,1.637165
27,2.044766,1.565239,1.576358,1.553024,1.542312,1.522804,1.580306,1.522633,1.524700,2.048403,2.059181,2.048460,1.693432,1.679008,1.703126,1.710193,1.686493,1.742889,2.387175,1.747790,2.376304,2.372348,1.706969,1.696513,1.639050,1.722171,2.363093,1.668703,2.378621,2.363207,2.390195,1.697306,1.706377,1.706424,1.700106,2.377987,2.352945,2.371164,1.702255,2.337085,1.735194,1.733526,1.721767,1.755839,1.701588,1.715176,1.717713,1.594451,1.630748,1.652295,1.618617,1.624962,1.622737,1.622805,1.628924,1.676808,1.685140,1.650966,1.657158,1.608335,1.660473,1.591282,1.618147,1.582467,1.616034,1.665973,1.586711,1.630477,1.610217,1.609087,1.615461,1.672137,2.056162,2.026123,2.061141,2.060797,2.059750,2.087383,2.076839,2.087919,2.019331,2.072598,2.101232,2.068866,1.605468,2.066802,2.019590,2.033529,1.637026,1.641422,1.614464,1.739860,2.060987,1.714659,1.722334,1.694886,1.712127,1.737815,1.720066,1.733345,1.664064,1.720327,1.707980,1.730676,1.720079,1.689646,1.706504,1.744090,1.675398,1.706553,1.668795,1.717737,1.753369,1.678980,1.740507,1.720565,1.724559,1.661365,1.602052,1.652868,1.630358,1.609319,1.639848,1.662272,1.621743,1.659826,1.702365,1.728589,1.625702,1.634052,1.597622,1.659768,1.630190,1.628508,1.607980,1.621724,1.624363,1.626193,1.707932,1.713356,1.664260,1.749734,1.674551,1.717873,1.744813,1.726928,1.708350,1.739088,1.697061,1.657705
28,2.081129,1.577200,1.575417,1.585318,1.623028,1.614151,1.613709,1.587059,1.569132,1.595317,1.575612,1.581777,1.607783,0.891181,0.886733,0.903833,0.852514,0.913783,0.911892,0.902431,0.894262,0.923013,0.914005,0.890471,0.954421,0.917946,0.952508,0.906747,0.886976,0.925734,0.915292,0.919961,0.925546,0.899853,0.914488,0.891110,0.905894,0.918687,0.913980,0.896461,0.921307,1.610415,1.595998,1.595787,1.591230,1.619368,1.604265,1.638048,1.577061,0.948674,1.609174,0.913508,0.916357,0.924143,0.919444,0.858406,0.906992,0.862117,1.566974,0.912866,1.602026,0.941253,0.928651,0.887421,0.910471,0.864036,0.904896,0.949099,0.917498,0.930503,0.915455,0.900632,0.877848,0.902107,0.913102,0.846880,0.918795,0.949534,0.919870,0.936849,0.866836,0.935445,0.911876,0.907463,0.897540,0.906506,0.892652,0.840068,0.904440,0.920358,0.860593,0.919640,0.853037,0.943049,0.933084,0.887980,0.945688,0.955523,0.889550,0.870521,0.897065,0.929814,0.899167,0.873249,0.905515,0.889333,0.934479,0.913484,0.935681,0.919606,0.929188,0.887575,0.950070,0.916123,0.925481,0.899147,0.947456,0.939071,0.908233,0.924945,0.878911,0.900564,0.930095,0.873833,0.910021,0.893325,0.926773,0.901131,0.942511,0.906477,0.860967,0.974648,0.941970,0.920022,0.929927,0.887506,0.883666,0.857167,0.939151,0.885045,0.938747,0.948309,0.935291,0.925144,0.918934,0.929304,0.878808,0.884054,0.880026,0.897211
29,2.055391,1.592857,2.069505,2.042294,2.101515,2.091887,1.526779,1.609075,2.053967,2.077308,2.397601,2.382669,1.737443,1.718317,1.762223,2.076318,2.381742,2.056117,2.069331,1.740216,1.605766,2.099590,1.723417,1.725429,2.077737,2.093971,2.075624,2.056225,2.129624,2.088024,2.082875,2.078407,1.732205,2.102234,2.068935,2.082029,2.095826,1.671453,1.695875,1.630793,1.661318,1.659126,1.684349,1.673747,1.633337,1.672894,2.056110,2.089855,2.072177,2.072716,2.104613,2.085481,2.066131,2.114396,2.076134,2.092897,2.092015,2.115831,2.079717,2.067328,2.080279,2.114413,2.097544,2.004152,2.065114,2.027544,2.096375,1.686190,1.659970,1.661669,1.632543,1.665546,1.668301,1.667602,1.639959,1.644190,1.642089,1.671767,2.057881,2.069015,2.088761,1.650960,1.728776,1.672095,1.658225,1.630793,1.666709,1.660829,1.629839,1.664023,1.644613,1.631753,1.656428,2.093609,1.634147,1.668108,1.647571,1.663031,1.631911,1.669794,1.638156,1.663855,1.644920,1.627038,1.651909,1.656026,1.661085,1.648646,1.679434,1.615462,1.625324,1.685424,1.606975,1.665749,1.614705,1.682825,1.639252,1.662279,1.658475,1.618641,1.676108,1.659839,1.599231,1.664302,1.631845,1.622834,1.604339,1.621512,1.646308,1.636529,1.617794,1.640691,1.638367,2.081093,1.626610,2.080911,2.073605,1.679535,1.670778,1.686685,1.640478,1.656958,1.648774,1.635902,1.688433,1.644197,1.658749,1.649540,1.686534,1.651198
