Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.809454,1.339314,0.873873,0.859574,1.736047,1.040655,0.587462,0.370047,0.478266,1.177925,0.534907,0.269392,1.602785,0.969032,1.686637,1.026092,0.984478,1.964271,1.258408,1.881989,1.220912,1.948737,1.370309,0.918939,1.118344,1.314383,1.549975,1.234792,1.075377,1.063899,1.028367,1.115888,0.199252,1.043555,0.421978,0.877420,1.309694,1.297487,1.788877,1.862117,1.039597,0.993884,1.359760,1.554187,0.796493,0.773247,1.121439,0.464879,0.980854,0.227765,1.112393,1.213347,1.021476,0.971210,1.013181,1.025510,-0.042662,0.215801,0.332451,1.162792,1.196327,1.361943,1.354092,1.133205,1.121537,1.516875,1.372036,1.419610,0.721077,0.589107,0.629894,0.611681,0.710088,0.649695,0.681375,0.635646,0.647020,0.588073,0.083108,0.155198,1.106287,0.131389,0.064936,0.149383,0.608040,0.567224,0.576768,0.588764,1.287504,0.046413,1.286607,1.350627,1.339732,1.340650,0.859069,0.387050,1.674495,1.691093,1.480743,1.218316,1.203183,1.548883,1.525548,1.532617,1.505422,1.541252,1.276115,1.533171,1.552856,1.511190,1.180626,1.176006,0.752540,1.159345,1.175153,1.225228,1.182279,1.175182,0.283489,0.592181,0.604966,0.582916,0.431993,0.396995,0.811493,0.614445,0.791782,0.592733,0.434675,0.399573,0.399397,0.420129,0.545640,0.812029,0.382795,0.635850,0.456034,0.379104,0.450311,0.384961,0.365790,0.396256,0.415635,0.436783,0.454886,0.443086,0.426497,0.808233,0.818365,0.789491
1,1.687220,2.032390,4.547158,2.104869,2.418739,1.874168,2.182037,2.378170,1.999707,1.358038,1.627504,1.313224,1.338002,1.351401,0.566717,0.649521,1.188742,0.598728,0.632816,0.580356,0.802688,1.125785,1.322972,1.228612,0.274938,1.089825,1.223964,0.978287,1.001652,1.150634,1.144554,0.956853,1.583165,1.558434,1.025144,0.646431,1.049929,1.310559,0.773801,1.221603,1.074125,1.249338,1.224824,0.894937,0.204927,0.210854,0.234394,1.398356,1.556031,1.103691,1.008636,1.130917,1.109689,0.972525,0.991141,0.962453,0.225351,0.349518,1.172303,0.276754,0.363283,0.223744,0.051770,0.101894,0.983021,0.945458,0.958513,0.996654,0.243973,1.192101,0.408573,0.099797,0.318685,0.799928,0.359622,0.359929,0.889009,1.050236,1.043824,0.910707,0.440444,0.767314,0.430209,0.172432,0.705794,1.509808,0.353110,0.086185,0.057083,0.253530,1.107289,1.137218,0.202770,0.193299,0.178451,0.240179,0.165862,0.451891,1.187683,1.229502,1.166136,1.528409,1.705345,1.699241,1.523295,1.689299,1.635412,1.685651,1.667495,1.659731,1.689231,0.974379,0.208601,1.630267,1.665884,0.427134,1.672514,1.677137,1.245870,1.306028,1.307578,1.311469,1.321156,1.439753,1.323180,1.140330,1.651423,0.652213,1.520953,1.571408,1.489105,1.561293,0.626127,0.664240,1.674223,0.576404,0.562582,0.569767,0.575406,0.567082,0.556759,0.647527,0.362744,0.384765,0.354030,0.386574,0.404874,0.127390,0.121300,1.007979
2,1.421764,1.270229,2.917848,2.842752,2.006625,1.959412,0.180716,1.191064,0.315442,1.394363,0.473533,1.050113,0.598423,0.182723,0.871124,0.475198,0.514927,0.242204,0.288745,1.557800,1.166131,1.167162,0.568918,1.234325,0.360907,0.264268,0.728670,0.456607,0.612799,0.129237,0.535487,0.524428,1.159347,0.052918,0.953413,0.229252,0.202959,0.202160,-0.020152,0.356719,0.228802,0.621355,1.231007,1.197565,0.803422,0.310535,0.223524,0.200218,0.242936,0.240591,0.241908,0.193954,0.210518,0.471801,0.492384,0.491596,0.461509,0.502324,0.252909,0.221347,0.233289,0.194120,0.212119,0.242620,0.247967,0.251933,0.233184,0.256858,0.245245,0.191084,0.262606,0.250522,0.237020,0.202301,0.224058,0.238759,0.031295,0.238946,0.486840,0.243474,0.716508,0.187100,0.236453,0.196309,0.888308,0.711172,0.743972,0.718858,0.537590,0.216714,0.202173,0.183070,0.690899,0.173364,0.584421,0.263705,0.213408,0.693781,0.180747,0.227111,0.247426,0.560127,0.253560,0.251054,0.707157,0.741257,0.687724,0.264645,0.724826,0.771604,0.818523,0.792573,0.785123,0.794565,1.528073,0.746449,0.742438,0.729452,0.730349,0.740259,0.723666,0.712898,0.743664,0.246766,0.287009,0.299680,0.284769,0.292170,0.249884,0.251299,0.289511,0.515857,0.280115,0.460193,0.218463,0.221457,0.179320,0.181821,0.236070,0.204256,0.164674,0.188713,0.170822,0.215581,0.273689,0.302698,0.290292,0.170562,0.170308,0.159469
3,1.658612,2.716057,1.461681,2.191578,2.071576,1.191113,1.793249,1.296529,2.193681,1.183123,1.688934,1.121062,2.058952,1.545263,0.475396,0.343691,0.533988,0.384143,0.448165,0.402377,0.533394,0.733285,0.555599,1.123662,0.103483,0.014880,0.001357,1.409680,1.158439,0.971937,0.024502,1.042643,0.907597,1.306081,1.016939,1.048879,1.458285,1.395865,1.441933,1.242629,1.226436,1.600898,1.469011,1.441622,1.345101,1.207331,0.901983,0.919697,0.290601,0.806887,0.008753,0.925896,0.226395,0.396587,0.351761,0.381709,0.270297,1.027080,1.270333,0.790621,0.937410,0.796575,1.029751,1.130119,0.925038,0.927615,0.429470,1.018436,1.196226,1.637676,1.170751,0.986983,1.129846,1.345202,0.842301,0.380854,0.688262,0.742035,0.675408,0.722039,0.705340,0.447579,0.663314,0.423979,0.326738,0.308786,0.531216,0.555268,0.590421,0.333801,0.691404,0.794737,0.908940,0.860952,0.840838,1.478416,1.382996,1.478178,0.900566,0.854782,0.875620,0.754434,0.743731,0.782789,0.525277,1.089940,0.447924,0.414793,0.425600,0.459076,0.625464,0.702458,0.720574,0.850337,1.526591,0.764659,0.755023,1.095116,1.039401,1.376597,1.016043,1.090480,1.179020,0.301746,0.012135,1.175703,0.290173,0.351055,1.069640,0.313648,0.299254,0.329103,0.402471,0.309990,0.278624,0.494367,0.435296,0.417959,0.359622,0.345146,0.426899,0.471101,0.374180,0.364035,0.612169,0.597773,0.351387,0.325967,0.357294,0.393714
4,1.762446,1.208057,0.958157,1.528854,1.986008,1.144662,0.445188,1.226749,1.033676,1.693860,1.671772,1.279731,2.232129,2.559733,1.000388,2.131125,1.113888,1.145368,1.397538,1.502738,1.663273,1.278616,1.201301,1.269968,1.972856,1.923193,1.657815,2.059313,2.078315,1.839854,2.394641,1.686654,1.887972,1.487650,1.847522,1.848343,1.802361,1.950103,2.289659,1.336330,2.020081,0.875093,2.184742,2.226029,2.071387,1.860987,2.210651,0.682968,1.327860,1.777681,1.892182,0.904606,1.336708,2.133001,2.004031,2.368277,2.184772,0.854177,1.869341,0.885685,1.346232,0.770057,1.365434,1.346273,1.770527,2.306726,1.382701,0.894072,0.852809,1.074990,1.465815,1.486551,0.605222,0.587019,1.525248,0.599077,1.631578,0.905836,1.609940,1.507290,1.741340,0.757368,0.963981,1.503233,1.518558,1.554286,2.164871,1.993162,2.122744,1.961651,1.989373,1.542824,1.565268,2.432749,2.011791,2.028066,1.368164,1.635201,1.846068,1.881393,2.328977,1.861174,2.327863,2.333817,2.071118,1.102863,1.081844,1.658279,1.599556,1.492255,1.876188,1.475328,1.511568,1.457591,1.463930,0.522284,1.502928,0.744232,1.541558,1.511728,0.538764,1.401415,0.523304,0.580877,0.991466,1.097798,0.443629,0.303194,0.270266,0.184929,-0.002624,0.234117,0.279752,0.074967,0.043061,0.030972,0.042125,0.035521,0.033310,0.128367,0.058631,0.392504,0.326501,0.286215,0.300216,0.312510,0.415729,0.380288,0.359556,0.415591
5,1.930072,2.423321,2.040908,2.258250,2.022155,1.123982,2.154617,2.218629,1.382832,1.463629,1.046750,1.568515,0.800363,1.357857,2.897698,1.385454,1.498422,0.757021,1.035960,0.426243,1.114357,1.355548,0.366672,0.739753,0.762431,0.671723,1.947905,1.458310,1.164148,1.465869,1.316721,1.308756,0.382623,1.207855,0.661653,0.800552,0.971835,0.731152,0.742173,0.808056,1.278068,0.751357,0.367350,0.821336,0.821781,0.771750,0.804349,0.488356,0.474768,0.625223,0.285689,0.392167,0.358504,0.701386,1.173627,0.846795,1.402708,1.454495,1.554078,1.322425,0.491248,0.544007,1.296181,1.319854,1.248572,1.326149,0.847929,0.772643,0.785668,0.843085,0.828287,0.644266,0.594512,0.562671,1.191260,1.187604,1.167734,0.523271,0.536060,0.494100,0.592265,0.500416,0.503943,0.505368,0.477147,0.675481,0.489351,0.629839,0.483970,0.595162,0.611202,0.501322,0.652869,0.752865,0.608053,0.611731,0.634510,0.242563,0.250548,0.416681,1.304197,1.239281,0.338219,0.192679,0.193498,0.215298,0.341623,0.335567,0.336336,0.305707,1.433663,1.409745,1.438299,0.217644,0.200414,0.301544,0.326506,0.322206,0.320399,0.322169,0.305312,0.250395,0.292696,0.315430,0.301880,-0.009663,0.017985,0.017897,0.002700,0.060510,-0.001637,0.035958,0.060941,0.009610,0.041229,0.001525,0.020170,0.041580,0.039320,-0.006800,0.014914,-0.000242,0.053902,0.023147,0.057073,-0.013416,0.042134,0.064104,-0.021072,-0.004102
6,1.647242,2.160805,2.102579,0.383700,1.841933,1.981184,1.949323,1.962763,2.095903,1.814722,2.247415,1.226262,1.240940,1.285639,0.933476,0.007140,1.413784,1.798536,1.672606,1.361270,1.542395,1.537712,0.987158,1.094162,1.193424,1.326998,1.052986,1.296436,1.547009,0.335480,0.531603,2.110300,1.054506,1.203231,1.233746,0.884889,1.445053,0.583093,0.707345,1.110161,0.483462,0.718020,0.486637,0.827013,0.480998,0.523571,0.470581,0.487813,0.502652,0.505910,0.506618,0.743109,0.931041,1.140289,0.978540,1.507651,1.566949,1.255526,1.147145,1.110748,0.991533,0.941245,0.901474,0.957858,1.761353,2.014991,1.609680,1.587067,1.999386,1.723737,1.755733,1.774099,1.590017,1.711409,0.455845,1.157082,1.148943,1.074160,1.113921,1.110723,1.072118,0.757618,0.629236,0.636197,0.557370,0.583422,0.590765,0.599983,0.629717,0.669237,0.571994,0.555522,0.273975,0.567771,0.493954,1.092301,0.664361,0.534435,0.565131,0.560783,0.093972,0.181741,0.409473,0.655158,0.665672,0.678000,0.310503,0.292099,0.344046,0.613668,0.647230,0.695428,0.378031,1.878037,0.702654,1.303290,1.306960,1.213255,1.294959,1.298238,1.098193,1.895641,1.107963,1.102525,1.120483,1.140931,1.068720,1.100496,1.085348,1.054310,1.088693,1.063529,1.099323,0.487296,1.117010,0.735139,0.399773,0.720672,0.741501,0.732118,1.303187,0.760731,0.726363,1.279331,1.361547,0.723307,1.274792,1.297048,1.345502,0.763732
7,1.494620,2.438597,0.866150,0.941444,1.222359,1.716469,0.531187,0.008631,0.453604,1.372370,1.274764,1.676325,1.772655,1.632108,1.639474,1.709279,1.038539,1.108227,1.461543,1.329815,1.846345,1.273913,1.633770,1.537996,0.510787,1.916299,1.609587,0.616269,0.486934,0.528792,0.548478,1.183868,1.349282,1.404454,1.394498,1.416798,1.037530,1.328756,1.036261,1.107177,1.034790,1.671741,1.248804,1.146576,0.210005,0.331629,0.359612,0.352122,0.425532,0.282331,1.059102,1.363934,1.397213,1.387253,1.390900,0.373431,0.361805,0.372916,0.363893,0.279795,0.863695,1.025780,1.025414,0.995805,1.529657,1.095990,1.104099,1.684787,1.324923,1.334395,0.324880,0.311717,0.439937,0.979852,1.011640,1.376841,1.265127,0.984674,0.475922,0.478817,0.468383,0.436362,0.308233,0.283782,0.445724,0.106023,1.164043,1.015626,1.179376,1.197806,0.811757,0.466503,0.301676,0.515009,0.508609,0.498488,0.283850,0.767060,0.583065,0.453310,0.720857,1.121274,1.103108,0.984571,0.154657,0.430767,0.460269,0.052788,0.137061,0.574738,0.565279,0.596588,0.261351,0.334300,0.079813,0.063188,0.037305,0.095246,0.158169,0.119735,0.072092,0.047745,0.061491,0.001465,0.116116,0.587417,-0.016657,-0.002649,0.143939,0.314681,0.314539,-0.007849,0.307635,0.025513,0.375086,0.294959,0.303604,0.267615,-0.022847,0.062811,0.081621,0.265457,0.580507,0.573164,0.542181,0.702973,0.032114,0.052741,0.112247,0.059402
8,2.179914,2.264170,2.836055,2.525054,2.262860,2.101109,1.321289,1.298785,1.682180,0.448454,1.626504,1.596703,2.119533,2.118916,2.030599,2.343220,1.621399,1.062453,1.219426,1.266766,1.603332,1.502874,1.300777,1.259318,1.615065,1.472349,1.393902,2.131550,1.737431,1.804562,1.709905,1.214153,1.508590,1.206673,1.036372,1.083251,1.108625,1.118482,0.872389,0.879762,1.451619,1.123557,1.135114,1.526784,1.203636,1.222627,1.195563,0.212485,0.383488,1.239656,0.340147,0.768776,0.676271,0.314184,0.209457,0.576857,0.459993,0.687818,0.527576,0.958402,1.044066,0.869959,0.608195,0.914624,0.908433,1.001714,1.015108,0.508659,0.529184,0.554792,0.423352,0.444517,1.032642,0.636921,0.687228,0.324252,0.323056,0.283920,0.251047,0.859756,0.846872,0.822085,0.595918,0.563358,0.729184,0.284948,0.336922,0.288519,0.319957,0.335331,1.791175,1.555617,1.547522,1.491449,1.527315,1.532778,1.586402,1.190907,1.577963,1.265882,1.493964,1.335998,1.692811,1.734850,1.706865,1.735073,1.740373,1.381847,1.281361,1.371170,1.388953,1.473979,0.546687,0.826474,0.549389,0.502089,1.233545,1.246352,0.538137,0.620228,0.602577,0.470967,0.484847,0.428532,0.426991,0.769669,0.771702,0.614565,1.205047,1.194148,1.155179,1.247346,1.207449,1.197253,1.169525,1.213573,1.229524,1.205433,1.210761,1.208236,1.212457,1.243582,1.226740,1.201981,1.157805,1.175419,1.195339,1.196947,1.232869,1.224855
9,1.745478,0.912418,2.362313,2.149367,2.104527,1.707636,1.041453,1.235929,1.206762,1.278520,1.111623,2.423488,1.511083,1.137681,1.053241,0.595637,0.408333,1.499387,0.403917,0.422141,0.392810,0.203817,0.676251,0.633889,0.685375,0.683048,0.805898,0.745775,0.709950,0.073625,0.740084,0.228717,0.193714,0.237373,0.250919,0.162610,0.141368,0.642653,0.265180,0.038322,-0.014101,0.747377,0.826560,0.856532,-0.045028,-0.015156,0.267232,0.367453,0.048281,0.291288,0.328292,0.299864,0.311085,0.334015,-0.057432,-0.023500,0.021461,-0.000455,-0.056711,0.032608,0.013396,0.355623,0.380203,1.359087,1.433423,1.310060,1.335471,0.639873,0.605239,0.391467,1.418298,1.430398,0.292492,0.218744,-0.008745,0.017691,-0.034878,0.079218,0.940073,0.177880,0.094750,0.906058,0.159093,0.142507,0.129066,-0.005388,0.010754,0.015554,0.038315,0.024439,0.194828,0.262024,0.329312,0.189413,0.271138,0.172911,0.177494,0.003402,0.005863,0.019059,-0.023798,0.020631,-0.040456,-0.021451,0.052026,0.008042,-0.008562,-0.014070,0.010452,-0.032683,0.008549,0.064743,0.003515,-0.039197,-0.003903,0.054370,0.067075,0.029532,0.087231,0.897080,0.018229,0.917632,0.909877,0.899562,0.926398,0.939746,0.885748,0.912640,0.936054,0.170569,0.133430,0.565500,0.655438,0.570077,0.608786,0.586015,0.624317,1.391563,1.059957,1.138227,0.899389,0.906761,0.922320,0.930997,0.876902,0.906853,0.872293,0.936293,0.896672,0.873325
