Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.070428,-0.195689,0.163231,0.580742,0.504599,0.664971,1.032772,1.013196,0.988598,0.410957,0.244192,0.231966,0.255272,0.244409,0.122475,0.071863,0.231462,0.223529,0.445390,0.410314,0.551385,0.425534,0.605033,0.581997,0.228906,0.388954,-0.233366,-0.089768,-0.105710,-0.242828,-0.221770,-0.017965,-0.068497,-0.046710,0.166246,0.420311,0.113584,0.198664,0.200602,0.203993,0.204899,0.099067,0.155612,-0.044617,-0.121755,-0.093816,0.082327,0.052693,0.073614,0.091957,0.104909,0.091384,0.407990,0.134354,0.106214,0.076995,0.130111,0.135236,0.046918,0.104588,0.056497,0.080845,0.132926,0.068586,0.172787,-0.113150,-0.006266,0.129985,0.111206,0.168548,0.166150,0.147761,0.055470,0.165524,0.140187,0.130911,0.087456,0.113696,0.083038,0.109342,0.112741,0.247793,0.225356,0.107068,-0.036480,-0.111711,-0.085890,-0.039694,0.046414,-0.034003,0.004623,-0.051370,-0.194721,-0.171055,-0.158571,-0.156199,-0.152533,-0.187544,0.077468,0.094220,0.149828,-0.112169,-0.107269,-0.138866,-0.108390,-0.163598,-0.125389,0.015066,-0.020011,-0.134367,-0.142871,0.112198,-0.311502,-0.015890,-0.083729,-0.066203,-0.104907,0.164019,0.144684,0.148488,0.046490,-0.006691,-0.018928,-0.032451,0.003308,0.048917,-0.031659,0.031614,-0.026012,-0.036025,-0.063045,-0.061889,-0.275971,-0.256980,-0.011057,-0.262689,-0.281756,-0.275368,-0.253246,-0.271024,-0.034773,-0.242222,0.010695,-0.002869,-0.024449,0.107626,-0.093312,-0.119916,-0.108648,-0.063998
1,1.066457,1.161568,0.869173,0.823415,-0.026802,0.096981,-0.031751,-0.174781,-0.215498,0.109717,0.159699,0.185849,0.161696,0.080766,-0.018455,-0.025631,-0.255898,-0.272753,-0.006926,-0.033395,-0.053941,-0.128646,-0.098286,-0.187874,-0.086459,0.037147,-0.086203,-0.054454,-0.041747,0.237515,0.235027,0.207019,0.201705,0.208908,0.023109,0.015906,0.292570,0.128797,0.326916,0.502949,0.281278,0.021674,0.322637,0.331470,0.341635,0.219634,0.228024,0.234744,0.209975,0.362987,0.379051,0.300718,0.384151,0.373423,0.375402,0.346322,0.442136,0.521746,0.505943,0.503475,0.412930,0.410691,0.535655,0.117628,0.108550,0.898678,0.870713,0.539827,0.573933,0.404188,0.393296,0.396515,0.108433,0.214981,0.161408,-0.035315,0.205021,-0.025749,0.163877,0.154560,-0.102602,-0.035817,-0.131327,-0.027826,-0.011063,0.223123,0.265552,0.259823,-0.081020,0.268596,0.261595,-0.017418,-0.012194,-0.087670,-0.111225,-0.351374,-0.429568,-0.340768,-0.136064,-0.045767,-0.006813,-0.019555,-0.041987,-0.041241,-0.027609,-0.015742,0.077285,0.120641,-0.132448,-0.159016,0.064547,0.090959,0.080413,0.084892,0.184488,0.178271,0.180873,0.202767,0.187297,0.194934,0.353001,0.335966,0.341147,0.374500,0.358557,0.365512,0.327955,0.496930,0.529770,0.535155,0.501427,0.470269,0.537304,0.502548,0.513677,0.419986,0.382513,0.408782,0.041061,0.207906,0.063105,0.077851,0.297418,0.351503,0.141468,0.110852,0.094721,0.365472,0.358711,0.352937
2,1.282798,0.842383,0.788284,1.032247,0.672279,0.886049,1.104418,0.527797,0.419818,0.464710,0.376673,0.211311,0.320130,0.316939,0.192960,0.029467,0.008587,0.226587,0.232749,0.572423,0.209338,0.523395,0.330140,0.396390,0.446677,0.413893,0.451941,0.428861,0.680526,0.506153,0.659561,0.654797,0.572934,0.480685,0.496413,0.490201,0.331606,0.225782,0.232417,0.281684,0.203531,0.298441,0.278596,-0.043188,0.262063,-0.009490,-0.037511,0.182067,0.166719,0.347462,0.311620,0.335416,0.253011,0.137871,0.125150,0.117566,0.136654,0.122068,0.318598,0.308955,0.293001,0.394342,0.293564,0.310377,0.318088,0.326706,0.341335,0.576466,0.576918,0.545409,0.559308,0.121049,0.710740,0.586559,0.723810,1.070216,1.025009,1.022840,1.000372,1.031492,0.460722,0.492207,0.523149,0.438007,0.476183,0.436623,0.505557,0.441514,0.448412,0.449677,0.418419,0.555715,0.410278,0.065167,0.073165,0.081822,0.081903,0.101586,0.212026,0.163498,0.145744,0.202287,0.124052,0.363635,0.363662,0.348148,0.303713,0.371758,0.369208,0.175956,0.357452,0.343136,0.365228,0.223164,0.237411,0.205693,0.371851,0.303415,0.036076,0.061401,0.060384,0.027809,0.040730,0.002233,0.067943,0.030716,0.008972,0.016896,0.417205,0.385708,0.018418,0.093150,0.395872,0.033097,0.085155,0.377282,0.067252,0.055587,0.044830,0.378034,0.377787,0.381240,-0.010542,0.005965,0.038611,0.014521,0.028837,0.039113,0.039431,-0.139014
3,0.414535,0.208484,0.647349,0.584592,0.334060,0.011633,-0.018676,-0.164074,-0.209274,-0.156321,-0.318760,-0.368166,-0.424968,-0.408488,-0.225364,-0.307586,-0.011015,-0.026586,0.050631,0.044692,0.113772,-0.016546,0.102378,0.155081,-0.214377,-0.228157,-0.204734,-0.166136,-0.094010,-0.183059,-0.227411,-0.152277,-0.038260,0.431534,0.179259,0.348644,-0.123142,0.128704,0.362305,0.074591,0.083600,0.105020,0.116902,0.066543,-0.004065,-0.018203,-0.003131,0.152713,0.231879,0.161344,0.186515,0.162231,0.166695,0.098788,0.181913,0.165096,0.182677,0.157828,0.145178,-0.048057,-0.085326,0.438966,0.376402,0.396911,0.172884,0.203983,0.142244,0.174155,0.235055,0.243318,0.285662,-0.099032,0.265635,0.257580,0.244513,0.239000,0.227787,0.240840,0.268937,0.277912,-0.016699,0.255989,0.240611,0.239400,0.265315,0.279417,-0.025060,0.238527,0.145632,0.148953,0.141990,0.209859,0.161925,0.381927,0.416393,0.388494,0.389179,0.387226,0.478802,0.482194,0.483562,0.270733,0.409734,0.172711,0.200393,0.198661,-0.131312,-0.193024,-0.135976,-0.167539,-0.175333,-0.283868,-0.248159,-0.279206,0.005496,-0.065008,-0.009306,-0.028220,0.020899,-0.027603,-0.024327,-0.006993,0.271312,-0.020014,-0.021247,0.120465,0.139569,0.120584,0.131274,0.155017,0.139442,0.138773,0.161700,-0.026376,0.024136,-0.029657,-0.023216,-0.038647,-0.011832,-0.007886,0.174677,0.169360,0.151515,0.108635,0.111101,0.157609,-0.219318,-0.148836,0.112222,0.134582
4,0.309154,0.421315,0.369100,0.904655,0.860383,0.870560,0.599346,0.656305,0.715458,0.260962,0.560923,0.740356,-0.064757,-0.056328,-0.052244,0.147271,0.207044,-0.017362,0.016125,0.131714,-0.017286,0.032539,-0.018337,0.018843,-0.002428,0.016025,0.032676,0.005969,-0.120683,-0.303271,-0.289805,-0.263112,-0.215300,0.136497,0.066236,-0.322747,0.019962,-0.045127,-0.208053,-0.250141,-0.097530,-0.223206,-0.388149,-0.356648,-0.383727,-0.340220,-0.335900,-0.367415,-0.393856,-0.374562,-0.368014,-0.423114,-0.330182,-0.337520,-0.317415,-0.514354,-0.408827,-0.373906,-0.412973,-0.369122,-0.435537,-0.386541,-0.363207,-0.382147,-0.367264,-0.373045,-0.384009,-0.332281,-0.313987,-0.321770,-0.340515,-0.385316,-0.326240,-0.324201,-0.324951,-0.340643,-0.326308,-0.574420,-0.373886,-0.392078,-0.394921,-0.551239,-0.369682,-0.345502,-0.342998,-0.376749,-0.546861,-0.349637,-0.401618,-0.583748,-0.410001,-0.348924,-0.382782,-0.400038,-0.562287,-0.604427,-0.344330,-0.569769,-0.562179,-0.329706,-0.104457,0.178723,0.177505,0.175049,-0.331915,-0.279375,-0.338901,-0.079237,-0.095809,-0.303677,-0.097423,-0.084681,-0.080405,0.174607,0.196653,-0.108235,0.166897,0.205511,0.168422,0.198095,-0.121590,0.167577,0.153096,0.077111,0.046967,0.060823,0.190791,0.089738,0.218390,0.223283,-0.150548,-0.132265,-0.128393,-0.146008,-0.113411,-0.115429,-0.140743,-0.144473,-0.099662,-0.047605,-0.120867,-0.119234,-0.150210,-0.097525,-0.124112,-0.141320,-0.134685,-0.112824,-0.125303,-0.105628
5,0.154382,0.178854,0.087245,-0.029681,-0.093058,0.002434,0.082440,0.039870,0.395488,0.386177,0.545771,0.934874,-0.014033,0.481336,-0.136823,-0.109423,-0.115135,-0.088956,-0.032248,-0.165918,-0.126971,-0.232649,0.956871,0.938895,0.480671,0.416247,0.480287,0.414743,0.231112,0.538798,0.409784,0.470708,0.541969,0.536326,0.257709,0.231571,0.096556,0.190960,0.248509,0.249996,0.208181,-0.042431,-0.082034,-0.029359,0.231404,-0.118503,-0.083815,-0.072646,-0.110797,-0.085794,-0.111313,-0.095062,-0.169878,-0.168671,-0.126398,0.180610,0.189019,0.317381,0.337104,0.356612,0.344897,0.332615,0.325092,0.325223,0.243260,0.459148,0.349554,0.347844,0.342349,0.351621,0.424878,0.418358,0.463089,0.269966,0.507253,0.313481,0.338511,0.149960,0.176372,0.076504,0.254160,0.104968,0.092426,0.118476,0.119377,0.129889,0.150816,0.138566,0.130277,0.115775,0.142549,0.108120,0.111809,0.197546,0.181831,0.156124,0.198157,0.163754,0.169885,0.190477,0.168330,0.179091,0.150066,0.184413,0.193496,0.125148,0.131642,0.121620,0.143076,0.134734,0.105008,0.110752,-0.018991,-0.021954,-0.021689,0.116480,0.097793,0.162950,0.136465,0.135044,0.111490,0.080632,0.175632,0.099440,0.089717,0.125183,0.135883,0.094191,0.169027,0.104553,0.125510,0.162554,0.195443,0.105259,0.116157,0.110658,0.178323,0.140713,0.178807,0.139022,0.138178,0.121464,0.130633,0.159510,0.113749,0.112698,0.113318,0.129396,0.081762,0.018537
6,0.793726,0.996149,0.744937,1.491425,0.532604,0.378855,0.360836,0.421698,0.832726,0.220673,0.185872,0.152955,0.702226,0.622157,0.646595,0.684082,1.010695,0.611253,1.126791,0.586639,0.206311,0.149073,0.004783,0.113650,0.010057,0.098588,-0.045470,-0.197245,-0.175678,0.008585,0.188145,0.010685,-0.194004,-0.322161,-0.320470,-0.222573,-0.191917,-0.071864,-0.218504,-0.102285,-0.242884,-0.278285,-0.142429,-0.142130,-0.146278,-0.140919,-0.086839,-0.166217,-0.088035,-0.226697,-0.146325,-0.306035,-0.285711,-0.244263,-0.281566,-0.142768,-0.138992,-0.196708,-0.185661,-0.201822,-0.198949,-0.161871,-0.242362,-0.255972,-0.341600,-0.204392,-0.163526,-0.215056,-0.251824,-0.320021,-0.181640,-0.183366,-0.225443,-0.193030,-0.192928,-0.008070,-0.015840,0.033696,0.088636,0.080725,0.071066,0.072274,0.115588,-0.185845,-0.242548,0.131406,0.098454,-0.240834,-0.169048,-0.070790,-0.179900,-0.219398,-0.231758,-0.288575,-0.107326,-0.117700,-0.148843,-0.210066,-0.031641,-0.119134,-0.153030,-0.032767,-0.002338,-0.092169,0.001449,-0.015788,0.013608,-0.002048,0.000970,0.006215,-0.035973,-0.004150,-0.008880,-0.062814,-0.060738,0.017894,0.028576,0.017090,0.027492,-0.213524,-0.222863,-0.217870,-0.376441,-0.265153,-0.263289,-0.339323,-0.239260,-0.356122,-0.353616,-0.381584,-0.336860,-0.365683,-0.376772,-0.346650,-0.373745,-0.160786,-0.328999,-0.151762,-0.343132,-0.357293,-0.352033,-0.344354,-0.163174,-0.369017,-0.387661,-0.374543,-0.199758,-0.303577,-0.188022,-0.165852
7,0.176999,0.480522,-0.184969,-0.224855,-0.348574,0.260843,0.489359,-0.318510,-0.284384,-0.262513,-0.356327,-0.276242,-0.372426,-0.226045,-0.415482,-0.326810,-0.129774,-0.284517,-0.257302,-0.289539,-0.380750,-0.244868,-0.280166,-0.236055,-0.318609,-0.244993,-0.129557,0.088497,-0.523078,-0.121158,-0.072227,-0.130567,-0.097606,0.110565,-0.358430,0.011440,-0.341920,-0.355865,-0.262479,-0.262010,-0.221932,-0.195442,-0.243727,-0.117923,-0.083307,-0.085246,-0.105056,-0.055476,-0.261537,-0.331266,-0.440061,-0.329226,-0.308540,-0.315934,-0.293007,-0.325201,-0.296321,-0.319162,-0.325134,-0.319327,-0.309955,-0.195470,-0.438394,-0.383522,-0.444271,-0.449389,-0.423318,-0.403168,-0.472562,-0.170373,-0.081273,-0.160483,-0.200699,-0.213229,-0.094557,-0.089273,-0.402146,-0.419957,-0.390603,-0.411818,-0.139780,-0.107034,-0.363257,-0.373194,-0.372092,-0.417490,-0.356504,-0.411681,-0.385968,-0.501044,-0.476821,-0.140370,-0.377059,-0.436951,-0.513162,-0.423346,-0.417313,-0.416282,-0.482704,-0.657645,-0.286817,-0.080616,0.112482,-0.577267,-0.327034,-0.305063,-0.332995,-0.353692,-0.005283,0.069873,-0.013096,-0.027181,0.059023,-0.022110,0.054144,-0.256285,0.017028,0.005724,0.081972,-0.151672,-0.196682,-0.143779,-0.256760,-0.331359,-0.154798,-0.276186,-0.483299,-0.203129,-0.303395,-0.251118,-0.250741,-0.132989,-0.265769,-0.479653,-0.439350,-0.470987,-0.493134,-0.472267,-0.509768,-0.466387,-0.480023,-0.469901,-0.506155,-0.514133,-0.455738,-0.498891,-0.482539,-0.507033,-0.500891,-0.467497
8,0.821407,0.544940,0.477986,0.485278,0.443597,0.229984,-0.019529,-0.037798,-0.138087,-0.178176,-0.096406,-0.079825,-0.297148,0.831729,0.079514,0.099014,0.100034,0.072264,-0.253434,-0.323254,0.043715,-0.062804,0.217740,-0.126306,-0.101832,0.229270,-0.188435,-0.160635,-0.407590,-0.091986,-0.103982,0.102095,0.050524,0.174124,0.102759,-0.077902,-0.016919,0.135345,-0.123971,-0.241421,-0.238938,-0.413806,-0.333405,-0.192976,-0.383902,-0.433385,-0.290132,-0.446939,-0.344517,-0.365173,-0.183957,-0.325356,-0.453779,-0.263887,-0.263165,-0.231492,-0.186687,-0.315168,-0.238425,-0.261657,-0.288893,-0.149242,-0.037945,-0.079362,-0.068005,-0.025562,-0.321683,-0.188924,-0.348480,-0.407470,-0.341934,-0.483138,-0.377338,-0.489013,-0.466656,-0.342368,-0.420889,-0.513339,-0.542179,-0.505142,-0.339852,-0.271181,-0.564266,-0.423467,-0.437066,-0.504226,-0.423833,-0.439156,-0.560923,-0.441542,-0.449292,-0.352025,-0.255241,-0.289918,-0.253607,-0.270075,-0.308548,-0.476945,-0.411870,-0.386190,-0.463016,-0.425821,-0.483244,-0.467831,-0.481198,-0.343462,-0.462174,-0.636568,-0.650253,-0.480387,-0.496177,-0.463076,-0.613174,-0.464193,-0.341737,-0.386077,-0.222733,-0.067561,-0.114826,-0.256446,-0.273443,-0.311850,-0.333542,-0.122897,-0.088268,-0.127054,-0.119957,-0.471990,-0.312131,-0.298866,-0.391487,-0.302391,-0.314412,-0.286958,-0.283432,-0.230883,-0.266007,-0.226362,-0.291315,-0.239046,-0.248344,-0.256855,-0.239988,-0.295262,-0.286142,-0.056106,-0.106355,-0.086569,-0.071552,-0.284409
9,1.681373,1.417426,0.103179,0.149081,-0.034629,0.346761,0.342258,0.252653,0.151969,-0.107644,0.421983,0.475219,-0.104069,-0.153962,-0.064659,0.221072,0.103284,-0.249830,-0.264699,0.123126,0.169241,0.100842,0.260864,0.311147,0.238921,0.244491,0.257170,0.274934,0.146948,0.157711,-0.003419,0.072590,-0.411013,-0.216642,-0.241808,-0.360501,-0.267743,-0.427353,-0.392838,-0.533597,-0.395859,-0.444140,-0.498681,-0.167428,-0.095669,-0.335932,-0.247802,-0.532213,-0.560439,-0.514436,-0.520568,-0.540824,-0.529199,-0.512545,-0.539545,-0.521539,-0.488200,-0.473071,-0.471783,-0.532349,-0.497604,-0.534047,-0.499884,-0.531546,-0.495859,-0.502667,-0.089654,0.146859,0.180552,0.140718,0.132841,0.084358,0.073530,0.065114,0.093431,-0.351271,-0.307938,-0.260509,0.108404,-0.283178,-0.497014,-0.352531,-0.315384,-0.366482,-0.457489,-0.127040,-0.490762,-0.279227,-0.499625,-0.462392,-0.460171,-0.472815,-0.487344,-0.486530,-0.447078,-0.485430,-0.494555,-0.472124,-0.473150,-0.488074,-0.557353,-0.444647,-0.319367,-0.344885,-0.540488,-0.590609,-0.567713,-0.329152,-0.590750,-0.547824,-0.556797,-0.333904,-0.318429,-0.360456,-0.344006,-0.307398,-0.326988,-0.568256,-0.587309,-0.586827,-0.567226,-0.600458,-0.573269,-0.559583,-0.595680,-0.583327,-0.599327,-0.617012,-0.326596,-0.348386,-0.357285,-0.346909,-0.525198,-0.570505,-0.347921,-0.354383,-0.325476,-0.358734,-0.347073,-0.383836,-0.388693,-0.376807,-0.112138,-0.351555,-0.350253,-0.169466,-0.358919,-0.347070,-0.382232,-0.432639
