Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.044479,2.267996,1.724202,1.879327,1.319495,0.718168,1.672972,1.958696,0.921632,0.980540,1.154770,1.138951,1.061757,0.693669,1.187925,1.200463,1.283110,0.614168,0.605646,0.428254,0.834445,0.427813,0.786966,0.669019,0.967233,0.890022,0.769527,0.777907,0.797879,0.933785,0.711083,0.822895,1.022907,1.033296,0.919746,0.926988,0.875540,0.790206,0.796527,0.776703,0.754170,0.596325,0.689345,0.984154,1.001485,0.915081,0.974307,0.954408,1.016566,1.006428,1.009003,0.982821,0.969321,0.873816,0.878884,0.894144,0.881900,0.928447,0.926659,0.887019,0.909592,0.926890,0.949017,0.903114,0.893374,0.912761,0.890740,0.925012,0.894318,0.887306,0.893810,0.916094,0.907386,0.932235,0.903671,0.927465,0.885290,0.895098,0.917887,0.869182,0.907680,0.908623,0.871531,0.896432,0.915039,0.908283,0.911685,0.874394,0.901618,0.900544,1.167591,0.905231,0.892154,0.899686,0.897742,0.864301,0.898175,0.910094,0.898656,0.908660,0.890163,0.949683,0.884406,0.909420,0.902705,0.921576,0.892206,0.892053,0.906427,1.001329,0.987360,0.982853,0.972929,1.012111,0.803805,0.816385,0.799042,0.997360,0.988517,0.971400,0.988520,0.972140,0.799802,0.815245,1.118193,1.154791,1.162158,1.145825,1.136470,1.177109,1.160942,1.138104,0.813964,0.799004,0.777937,0.809242,0.816675,1.151630,0.841817,1.142807,1.156351,1.181665,1.149054,1.187812,1.159740,1.146599,1.160767,0.743895,0.750780,0.715200
1,1.533935,0.998740,0.960484,1.571104,1.268572,1.478125,1.955627,1.924207,1.265373,1.495151,1.488016,1.502514,1.266388,1.371238,1.467888,1.428619,1.395825,1.433760,1.210172,1.270976,1.277280,1.273653,0.817327,0.840866,0.871854,0.892610,0.882567,0.873467,0.897262,0.898759,0.865091,0.902030,0.897106,0.909907,0.897383,0.888270,0.772179,0.759346,0.763513,0.737523,0.785932,0.786368,0.759210,0.764795,1.416084,0.873714,0.755115,0.775157,0.838152,0.894326,0.831790,0.637447,0.901367,0.878648,0.900157,0.881893,0.890699,0.863256,0.852458,0.870344,0.865240,0.852469,0.819786,0.822872,0.852558,0.852769,0.854903,0.827469,0.893552,0.783774,0.951333,0.927373,0.947481,0.836331,0.835719,0.855668,0.871988,0.858390,0.836888,0.821136,0.886286,0.850963,0.852723,0.873866,0.838949,0.877598,0.862233,0.816853,0.853016,0.845500,0.856433,0.840617,0.845506,0.849722,0.900930,0.881978,0.893017,0.872116,0.917955,0.858391,0.895969,0.862784,0.886277,0.884315,0.895964,0.877593,0.890782,0.919389,0.866755,0.885279,0.884012,0.903828,0.893598,0.887655,0.822568,0.845215,0.865017,0.869113,0.838858,0.832413,0.902041,0.893630,0.918267,0.865223,0.890670,0.870676,0.894069,0.883367,0.869150,0.904298,0.620837,0.730921,0.811068,0.775400,0.802517,0.770190,0.774295,0.798221,0.776442,0.795222,0.787002,0.783341,0.793537,0.742942,0.791210,0.790592,0.635342,0.659502,0.633980,0.875441
2,1.902968,2.369790,1.689249,1.850832,2.016713,1.730511,1.214833,1.603596,1.185242,1.211074,1.210984,1.326457,1.336280,1.330516,1.097325,1.290966,1.279541,1.244966,1.191477,0.937990,1.580558,1.062811,0.850508,1.183838,1.143043,1.096336,1.113130,1.014938,1.139956,1.117532,0.844300,1.019287,0.784633,0.533612,0.519591,1.123463,1.169417,0.545245,0.537346,0.526675,0.561717,1.103908,1.107509,1.124486,1.123155,1.129752,1.350281,1.319352,1.782427,1.330945,1.788925,1.771814,1.749118,1.330486,1.318601,1.323091,1.329679,1.285104,1.311677,1.303143,1.315860,1.306723,1.290692,1.218687,1.304057,1.652257,1.150893,1.676033,1.657577,1.680066,1.244556,1.620580,1.642338,1.243324,1.254723,1.270057,1.253215,1.652506,1.674905,1.669085,1.720729,1.680282,1.649379,1.674495,1.652014,1.643071,1.608564,1.641792,1.632968,1.625030,1.629278,1.637429,1.638036,1.650115,1.603135,1.613857,1.617028,1.577877,1.597046,1.626056,1.650508,1.660769,1.669380,1.048046,1.270250,1.238424,1.642665,1.640324,1.638759,1.619910,1.613866,1.270121,1.661886,1.622478,1.594968,1.277802,1.242130,1.222835,1.232783,1.257190,1.236387,1.617913,1.236428,1.262862,1.602966,1.642633,1.646369,1.680789,1.640866,1.263271,1.258598,1.664994,1.647184,1.660770,1.611457,1.159311,1.149199,1.129029,1.114037,1.137791,1.107496,1.148607,1.130712,1.211887,1.204367,1.225711,1.114033,1.190834,1.123614,1.242157
3,0.988619,1.680259,1.073430,1.630160,1.650861,1.196886,0.880783,1.818903,0.759037,0.739966,0.746900,0.728472,0.963080,0.682199,0.693594,0.678550,0.500951,0.682453,0.681166,0.294822,0.695405,0.670159,0.669539,0.644805,0.669980,0.684379,0.653236,0.654684,0.676752,0.406662,0.397140,0.397038,0.378765,0.377705,0.386248,0.347781,0.379681,0.365718,0.362510,0.397110,0.481414,0.477112,0.569505,0.582008,0.938084,0.806270,0.976684,0.546362,0.543784,0.490701,0.468727,0.501758,0.490092,0.725107,0.749285,0.811936,0.775451,0.814408,0.559228,0.764013,0.548803,0.790020,0.803399,0.562659,0.808983,0.818719,0.831643,0.819626,0.871486,0.873784,0.815970,0.789416,0.791500,0.760962,0.786316,0.805272,0.784945,0.814438,0.776499,0.799286,0.782910,0.782298,0.758031,0.799396,0.784640,0.774719,0.805663,0.792773,0.818116,0.781172,0.819213,0.793812,0.766885,0.769163,0.814994,0.818870,0.766330,0.816135,0.779468,0.780106,0.797898,0.792596,0.793381,0.791474,0.750679,0.772418,0.798848,0.804057,0.780024,0.796277,0.822239,0.795708,0.771670,0.825637,0.804297,0.771313,0.781523,0.788058,0.788495,0.785928,1.296819,1.297696,1.276170,1.313733,1.297652,1.284829,1.293693,1.273578,0.798075,0.840999,0.791577,0.753621,0.781733,0.756973,1.298035,1.336259,1.299579,1.311653,1.320506,1.284229,0.796593,0.803127,0.768677,1.290893,1.288738,1.274937,1.273573,1.254953,1.297554,1.313725
4,1.267180,1.061548,1.302273,1.633660,0.652493,1.816557,0.610001,0.716912,0.697563,0.680016,0.623765,0.627515,0.712595,0.639868,0.649980,0.675222,0.716380,0.697608,0.703023,0.666422,0.459635,0.676194,0.500679,0.474015,0.654410,0.370383,0.706096,0.455809,0.521584,0.486140,0.764951,0.614147,0.744403,0.718641,0.557243,0.525455,0.506232,0.635953,0.634764,0.551281,0.614719,0.653953,0.634971,0.618343,0.656577,0.628075,0.639153,0.642057,0.654657,0.631500,0.657474,0.327514,0.634799,0.662444,0.642073,0.640087,0.606071,0.655154,0.639039,0.638841,0.634894,0.633659,0.644942,0.638418,0.625477,0.662366,0.622178,0.673563,0.621265,0.666958,0.689752,0.687455,0.670020,0.627678,0.655532,0.653550,0.610883,0.636592,0.643203,0.656245,0.624035,0.672332,0.385075,0.398717,0.389895,0.362154,0.622711,0.625575,0.363267,0.643406,0.381556,0.650646,0.643965,0.614436,0.624487,0.652912,0.637631,0.656828,0.653548,0.626564,0.651488,0.663561,0.655620,0.599877,0.642756,0.591739,0.649189,0.605077,0.653374,0.649286,0.620922,0.624752,0.640093,0.641908,0.643103,0.650918,0.633412,0.656604,0.659171,0.645366,0.640608,0.627915,0.644247,0.637571,0.376296,0.389322,0.396930,0.394362,0.353049,0.382929,0.347672,0.400844,0.509969,0.536826,0.550124,0.528196,0.508627,0.530178,0.382878,0.391005,0.528369,0.335637,0.383662,0.349069,0.360646,0.412180,0.517059,0.373235,0.358800,0.385090
5,1.010743,1.100834,1.674736,1.217103,1.280524,1.195108,1.651569,1.034933,0.953444,0.919324,0.841425,1.027926,0.828028,1.161893,0.884414,1.258538,0.934957,1.055357,0.916746,0.607798,1.042010,0.892833,1.295083,0.848365,0.659741,1.088376,0.790169,0.668531,0.963290,0.787411,0.915533,0.907423,0.875028,0.638905,0.758164,0.853166,0.897989,0.787944,0.801900,0.862801,0.815669,1.251158,1.287529,0.825923,0.796630,0.819159,0.827284,0.804423,0.807993,0.827139,0.670999,0.823926,0.818294,0.807051,0.779716,0.776578,0.811719,0.828283,0.901634,0.831778,0.897419,0.854271,0.633784,0.885184,0.893054,0.880738,0.887676,0.911775,0.888860,0.867100,0.913654,0.871602,0.932444,0.869181,0.887752,0.872229,0.902949,0.917702,0.908457,0.955862,0.890140,0.926411,0.931988,0.962919,0.965149,0.924770,0.905704,0.918767,0.944669,0.916216,0.954332,0.949075,0.957607,0.949578,0.945020,0.823648,0.783083,0.799564,0.798648,0.791102,0.781609,0.804402,0.841226,0.798873,0.817405,0.786772,0.794284,0.810814,0.813481,0.915080,0.903086,0.911211,0.934258,0.930474,0.894571,0.872609,0.896550,0.909640,0.900011,0.917480,0.890558,0.696810,0.923826,0.897816,0.864852,0.926641,0.852192,0.895010,0.716118,0.672146,0.776009,0.900763,0.904786,0.705216,0.681030,0.700551,0.703299,0.701190,0.710937,0.880504,1.052362,1.062613,1.029289,0.696135,0.689570,0.876086,0.896407,0.693132,0.725528,0.900181
6,1.426627,0.864238,0.398470,1.012738,0.933636,1.031824,0.821423,0.928979,0.661948,0.516526,0.733790,1.302633,0.664007,0.720018,0.770626,0.964528,0.981896,0.729159,0.525437,0.537683,0.643780,0.528874,0.517396,0.535669,0.518124,0.611902,0.524321,0.517589,0.604162,0.608207,0.582284,0.602613,0.605407,0.633347,0.581892,0.607251,0.632374,0.621721,0.633328,0.625375,0.660066,0.650959,0.656499,0.666660,0.625313,0.622789,0.620817,0.621400,0.687267,0.707366,0.700297,0.563667,0.589329,0.594652,0.721158,0.694528,0.661698,0.364011,0.685803,0.672220,0.717999,0.470519,0.298739,0.366859,0.415282,0.396385,0.386395,0.383328,0.429641,0.407554,0.408906,0.374281,0.403338,0.374041,0.400745,0.527599,0.487871,0.378482,0.382696,0.351768,0.381802,0.421491,0.499933,0.475208,0.481964,0.394535,0.397711,0.380918,0.398481,0.389204,0.405830,0.382975,0.465638,0.491336,0.489789,0.507637,0.481024,0.448841,0.514246,0.452775,0.505277,0.515716,0.483937,0.439328,0.451951,0.493961,0.467194,0.462763,0.496995,0.469908,0.471143,0.456844,0.513588,0.483273,0.471002,0.489711,0.560746,0.405651,0.523960,0.575392,0.558669,0.557930,0.568444,0.503762,0.541516,0.539365,0.559164,0.340406,0.396553,0.530830,0.558552,0.536528,0.437677,0.535467,0.423447,0.555064,0.555245,0.552023,0.553596,0.511322,0.527981,0.579265,0.564676,0.536816,0.576188,0.535917,0.520229,0.555742,0.586446,0.306224
7,0.991687,0.956834,1.271612,1.012963,1.201886,0.779763,1.220612,1.455414,1.996793,1.273975,1.178160,1.207407,0.791225,1.155142,0.827415,0.870428,0.841703,1.343462,1.391447,1.025631,1.008086,0.687235,1.135986,0.841614,0.829212,0.848720,0.710809,0.321539,0.324862,0.841507,0.832770,0.751158,0.743827,0.929220,1.075659,1.113101,1.017959,1.012011,1.196721,1.213849,1.248361,1.081667,1.112501,1.108939,1.074036,1.089920,1.073265,0.830576,1.139484,0.745408,0.757840,0.755253,0.810740,0.467836,0.525329,0.491859,0.491368,0.506973,0.824212,0.847162,0.838676,0.843400,0.475077,0.471806,0.475241,0.841700,0.504786,0.861926,0.476940,0.874149,0.816902,0.599276,0.842950,1.108997,1.095064,1.074828,1.081682,1.080130,0.834812,0.682811,0.676927,0.658206,0.691503,0.507685,0.665700,0.758067,1.001305,0.845386,0.716226,0.744957,0.763120,0.822037,0.762288,1.069108,0.728172,0.755704,0.645627,1.011358,0.640722,0.654188,0.602605,0.623934,0.953782,1.026768,0.857464,0.992229,0.974923,0.972758,1.007714,0.977427,0.986844,0.958496,0.995096,0.750234,0.587789,0.738362,0.763476,1.065018,0.576124,0.621706,0.577012,0.576963,0.616603,0.601101,0.594679,1.139473,1.091701,0.781835,1.106222,1.134395,0.871145,0.729273,0.738116,0.744779,0.749300,0.746342,0.730367,0.730258,0.711485,1.121814,1.110747,1.099773,1.108155,0.882579,0.728556,0.556131,0.744786,0.753028,0.720335,0.766329
8,1.444031,1.723976,1.463309,1.148271,1.238504,1.714325,1.404078,1.639768,1.541926,1.727968,2.054446,2.446597,2.459345,2.565551,2.372680,2.304147,2.590839,2.074773,2.068198,1.592030,2.058082,1.630344,1.915350,1.682906,1.942744,1.573155,1.577751,1.781387,1.782886,1.760717,1.872246,2.293988,1.796191,1.574812,2.033681,2.055267,2.099208,2.076624,2.086568,2.052488,2.107576,2.079467,2.079895,2.038791,2.080592,2.075881,1.973473,1.993826,1.987401,1.628869,2.000015,1.968431,1.998060,1.999394,1.995320,1.955179,1.975880,2.167162,2.074886,2.302460,2.258080,1.730435,1.721180,1.687427,2.240594,2.247072,2.236500,2.261572,2.115928,2.133498,2.164991,2.150291,2.109024,2.110919,2.084190,2.125414,1.777260,1.786936,1.799782,1.820381,1.800904,1.781086,1.730324,1.815563,1.782598,1.801073,1.748768,1.811494,1.768555,1.808621,1.782687,1.777251,1.806825,1.788445,1.826229,1.771110,1.805573,1.800955,1.797779,1.797665,1.749197,1.770454,1.824911,1.788057,1.819554,1.324872,1.323123,1.330148,1.338149,1.458673,1.448969,1.437695,1.485498,1.446353,1.417361,1.425934,1.371139,1.462609,1.308139,1.322122,1.329755,1.363716,1.366838,1.321785,1.391376,1.359087,1.361698,1.382438,1.328103,1.329863,1.340699,1.606923,1.525892,1.363528,1.365823,1.374157,1.335164,1.642993,1.614278,1.358127,1.318038,1.302558,1.600934,1.636015,1.324327,1.331754,1.334285,1.305619,1.312747,1.296809
9,0.873472,1.443551,0.803171,0.800981,0.780741,0.883174,2.145752,2.476903,2.137441,1.173643,1.003800,0.910475,0.966825,0.916230,0.684406,0.696581,1.008223,0.860795,0.477139,0.534236,0.566390,0.329025,0.633937,0.678490,0.347086,0.653882,0.643425,0.319792,0.634938,0.655133,0.618725,0.634788,0.647075,0.603031,0.680342,0.715581,0.494632,0.585608,0.398228,0.288463,0.286584,0.314384,0.301632,0.389233,0.345912,0.118861,0.152522,0.409909,0.225678,0.285133,0.252608,0.315628,0.392583,0.438159,0.160274,0.129318,0.164442,0.143274,0.144397,0.149772,0.181955,0.135924,0.132418,0.157215,0.155436,0.144474,0.104169,0.404556,0.412374,0.370400,0.143461,0.149406,0.175534,0.150170,0.136973,0.165055,0.137196,0.132187,0.131141,0.154892,0.171006,0.135235,0.115479,0.138933,0.137069,0.113067,0.129261,0.154322,0.130824,0.132303,0.114403,0.349872,0.119077,0.172352,0.162434,0.180424,0.357988,0.380358,0.144876,0.414523,0.389311,0.389749,0.416763,0.357906,0.424865,0.435777,0.419506,0.415003,0.432702,0.442955,0.431100,0.423554,0.396211,0.430212,0.424836,0.377876,0.438626,0.409839,0.411146,0.424284,0.401608,0.390974,0.413342,0.454755,0.397032,0.441673,0.404434,0.669632,0.429229,0.645947,0.339900,0.313827,0.689367,0.440328,0.426778,0.419052,0.390764,0.650254,0.398482,0.364462,0.333405,0.335707,0.335533,0.326476,0.327021,0.333197,0.315899,0.362367,0.331770,0.303748
