Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.012910,0.520182,0.530493,0.543626,0.494720,0.510747,0.524931,0.505467,0.538016,0.521683,0.543095,0.519912,0.553534,0.568218,0.584449,0.536624,0.535392,0.529525,0.779760,0.773692,0.550611,0.517503,0.514897,0.744407,-0.241437,-0.249940,0.522269,-0.245510,0.526577,-0.229643,-0.211452,0.153980,0.130215,0.138278,0.143879,0.430192,0.121802,0.125448,0.157529,0.118341,0.137557,0.205133,0.185391,0.131674,0.178727,0.209783,0.185502,0.175515,0.199152,0.357640,0.559574,0.540630,0.534917,0.508991,0.533255,0.516186,0.536893,0.529189,0.170483,0.177272,0.158044,0.506271,0.525771,0.202719,0.208336,0.171254,0.230857,0.506899,0.498739,0.490955,0.524680,0.512872,0.507996,0.504933,0.079325,0.518483,0.506965,-0.089949,-0.126148,-0.143048,-0.119025,0.524536,-0.128016,-0.138563,-0.131761,-0.135788,-0.125199,-0.147921,-0.106221,-0.132650,-0.101730,-0.151947,-0.127866,-0.128654,-0.115774,-0.127517,-0.143841,-0.167315,-0.185798,-0.410488,-0.112095,-0.103905,-0.117349,-0.154724,-0.114845,-0.149782,-0.119724,-0.112644,-0.145775,-0.126961,-0.116854,-0.137652,-0.143185,-0.108472,-0.148022,-0.136194,-0.137156,-0.124012,0.001160,-0.108475,-0.336875,-0.116647,-0.135249,-0.399105,-0.375666,-0.329371,-0.393272,-0.342978,-0.109536,-0.093998,-0.377712,-0.360148,-0.067016,-0.262872,-0.374484,-0.136039,-0.362374,-0.068047,-0.256681,-0.258602,-0.064726,-0.230296,-0.229330,-0.231473,-0.266369,-0.306393,-0.284038,-0.300000,-0.313098,-0.266404
1,0.950122,0.940180,0.950705,0.926891,0.153091,0.203451,0.459044,0.443696,0.433954,0.395322,0.406244,0.978601,0.453286,0.453439,0.437029,0.145656,0.168356,0.387194,0.765055,-0.007913,0.022357,0.030280,-0.007258,0.064618,0.064335,0.040199,0.051814,0.052902,0.066015,0.049481,0.028313,0.006591,0.017341,0.036921,0.051855,0.027785,0.082903,0.007515,0.070119,0.059901,-0.028108,-0.022701,0.068054,0.071042,0.068076,-0.011890,0.015002,-0.007673,-0.054383,-0.003236,0.071260,-0.003652,0.012918,-0.013499,0.011407,0.013550,-0.008009,0.034533,0.008506,-0.036292,0.009076,0.166110,0.110611,0.110166,0.100282,0.035124,-0.014210,0.049176,0.166131,0.057886,-0.025496,-0.064290,-0.010405,-0.061076,-0.120441,-0.052325,-0.051824,-0.055972,-0.026033,-0.038913,-0.120907,0.004003,-0.063663,-0.003523,-0.128576,-0.150796,-0.128716,-0.135587,-0.119931,-0.115758,-0.134063,-0.016328,-0.162342,-0.152735,-0.175966,-0.172686,-0.122903,-0.148141,-0.205172,-0.165609,-0.246037,-0.162217,0.133302,-0.184886,-0.160893,-0.138910,-0.176688,-0.333603,-0.270627,-0.304286,-0.350258,-0.333817,-0.345740,-0.325025,-0.335880,-0.312537,-0.340228,-0.316391,-0.310374,-0.319789,-0.316199,-0.333292,-0.322544,-0.281836,-0.324785,-0.282141,-0.342445,-0.320143,-0.305553,-0.289236,-0.320045,-0.354962,-0.341153,-0.329501,-0.328900,-0.306253,-0.366380,-0.320172,-0.339180,-0.326352,-0.340257,-0.317393,-0.362330,-0.288509,-0.307830,-0.306954,-0.341622,-0.324657,-0.291017,-0.307967
2,1.165997,1.178437,1.139911,1.131630,1.133664,0.143713,1.174205,1.175974,0.663525,0.667227,0.652559,0.793693,0.696923,0.645397,0.668974,0.123854,0.100735,0.126691,0.103999,-0.063005,0.845825,0.818979,0.862611,0.872065,0.892165,0.871894,0.878832,0.854552,0.873105,0.677580,0.864855,0.836908,0.853395,0.847929,0.674262,0.681848,0.655436,0.686100,0.657398,0.847581,0.871094,0.665010,0.656347,0.674952,0.049239,0.696207,0.129085,0.108026,0.089047,0.149027,0.112929,0.152383,0.669349,0.150732,0.120402,0.104017,0.129350,-0.101150,0.138098,0.101207,0.111633,0.180809,0.110727,0.090635,0.126391,0.154080,0.136280,-0.090856,0.147636,0.658649,-0.094549,-0.098452,0.643932,0.697792,0.697715,0.723202,0.681290,0.670515,0.647993,0.674191,0.683957,0.671104,0.697786,0.656636,0.705485,0.664282,0.694921,0.630791,0.676589,0.688528,0.644693,0.683273,-0.062252,-0.110436,0.214776,0.186624,0.662388,0.222064,-0.104005,-0.094791,-0.099980,-0.093516,-0.064478,0.706615,-0.093884,-0.076270,-0.114918,-0.094691,-0.090370,-0.119024,-0.116241,-0.130933,-0.094721,-0.079924,-0.076752,-0.057154,-0.077482,-0.107576,-0.084681,-0.096492,0.142880,-0.116846,-0.112526,-0.119035,-0.060917,-0.086643,-0.094267,-0.129067,-0.070444,-0.091817,-0.098587,-0.093911,-0.081982,-0.112983,-0.100858,-0.121765,-0.072605,-0.083471,-0.100122,-0.111071,-0.099459,-0.102746,-0.140255,-0.159146,-0.102712,-0.136677,-0.080240,-0.093359,-0.058344,-0.067906
3,0.062923,0.630573,0.810849,1.658235,0.058698,1.271730,1.217972,1.205539,0.047385,0.083912,0.822446,0.173405,0.091343,0.132485,0.155746,0.139266,0.159184,0.143208,0.114377,0.133107,0.124483,0.158699,0.139476,0.075072,0.125647,0.132897,0.087378,0.114736,0.124660,0.131026,0.094788,0.143378,0.121997,0.145260,0.118449,0.131055,0.107843,0.128668,0.141210,0.141563,0.114067,0.088597,0.149782,0.135423,0.146004,0.131756,0.128746,0.130861,0.187466,0.111869,0.152173,0.113745,0.129880,0.130973,0.129941,0.123038,0.154060,0.161882,0.129426,0.085450,0.103174,0.377165,0.102928,0.108196,0.039542,0.165838,0.094954,0.118209,0.082025,0.130071,0.152883,0.114435,0.171874,0.141776,0.141827,0.134785,0.112434,0.112377,0.170339,0.163976,0.168086,0.168750,0.156503,0.120699,0.153353,0.160057,0.157523,0.178547,0.130441,0.107566,0.137488,0.161157,0.149064,0.155377,0.157902,0.147354,0.164189,0.173450,0.167487,0.161855,0.148657,0.150878,0.189853,0.153996,0.163650,0.163055,0.135244,0.127022,-0.163187,-0.226157,-0.219321,0.145570,-0.051148,-0.224994,0.165465,-0.271200,0.151567,0.160705,0.044004,-0.274701,-0.266720,0.143126,0.175667,0.142763,-0.262890,-0.257451,0.133138,-0.276084,-0.261244,-0.240471,-0.064406,-0.274924,-0.216384,-0.092853,-0.054995,-0.246930,-0.216105,-0.302027,-0.255429,-0.237387,-0.217688,-0.234870,-0.211610,-0.234852,-0.262675,-0.056124,-0.241325,-0.232998,-0.251890,-0.246577
4,0.002594,0.013724,1.503124,1.493006,1.462357,0.046404,0.043244,1.495535,0.047539,0.069221,0.055105,0.063365,0.070092,0.159657,0.039218,0.152302,0.075551,0.180688,0.181762,0.077769,0.045236,0.046164,0.035976,0.083720,0.033348,0.083989,0.093571,0.060295,0.075992,0.054003,0.054500,0.058641,0.085845,0.068661,-0.043013,0.119985,0.072307,-0.127225,-0.104260,-0.101102,-0.055456,-0.075063,-0.112971,-0.065193,-0.082751,-0.061572,-0.050799,-0.093031,0.043131,0.083873,0.088000,-0.088069,-0.033305,-0.073631,-0.179639,-0.222738,-0.244627,-0.068885,0.036803,-0.066320,-0.268573,-0.060957,-0.085465,-0.112093,-0.256084,-0.229567,-0.226161,-0.208904,-0.206788,-0.046850,-0.188213,-0.112121,-0.051011,0.211708,0.182874,-0.221466,-0.061410,-0.070594,-0.230031,-0.089182,-0.109773,-0.060054,-0.120522,-0.104989,-0.229884,-0.208566,-0.096415,-0.221643,-0.242197,-0.081725,-0.257216,-0.225880,-0.333881,-0.354057,-0.214678,-0.110469,-0.069209,-0.338854,-0.064407,-0.078804,-0.087864,-0.074860,-0.089889,-0.072852,0.071310,-0.015338,0.044372,-0.046398,0.074151,0.105027,-0.066928,0.083484,-0.037224,0.018442,0.072367,-0.187365,0.009342,0.085758,-0.176685,0.064889,-0.163059,-0.168054,-0.187775,-0.194366,-0.183143,-0.212962,-0.181568,-0.167175,-0.104929,-0.135549,-0.178325,-0.187794,-0.179762,-0.204041,-0.151937,-0.172973,-0.168794,-0.186777,-0.129961,-0.124688,-0.162883,-0.147055,-0.212819,-0.128167,-0.166653,-0.198787,-0.179152,-0.186395,-0.177103,-0.174761
5,1.013359,0.996213,0.973796,0.970652,-0.027429,0.998079,1.012736,0.975725,0.980736,0.332022,0.379676,0.297493,0.365713,0.375031,0.307858,0.341931,0.324654,0.325134,0.326363,0.334642,0.322805,0.194175,0.206872,0.181698,0.189885,0.188621,0.212685,-0.037411,-0.072551,0.380095,-0.077070,0.345291,0.361256,0.370711,0.381623,0.339290,0.346819,0.139403,-0.003159,-0.015588,-0.036842,-0.027363,0.147411,0.180553,0.152062,0.131912,0.164087,-0.101262,0.140968,0.174288,-0.036788,0.144521,0.121861,0.152012,-0.018648,-0.055614,-0.040469,0.140299,0.142052,0.139358,0.150962,0.157152,0.136752,0.165510,0.132141,0.174989,0.179555,0.151306,-0.047423,0.152553,0.136899,0.152795,-0.252295,0.157788,0.118304,0.136503,0.160444,-0.061605,-0.261411,-0.046299,-0.037744,-0.264475,-0.276972,-0.220786,-0.053089,0.162394,-0.252543,0.089836,-0.063403,-0.060637,0.112069,-0.040762,0.083177,0.068576,0.125246,0.079075,0.078763,-0.039546,0.135848,0.126983,0.105026,0.131189,0.097259,0.098600,0.102853,0.094603,0.177536,0.085673,0.148236,0.110090,0.083213,-0.022795,-0.029948,-0.057608,-0.026384,-0.006913,-0.046560,0.199066,-0.047933,-0.019463,-0.020797,0.117369,0.111213,-0.056356,-0.051571,-0.052484,-0.029484,-0.041633,-0.021477,-0.025586,-0.038127,0.005659,-0.032658,-0.036875,-0.043323,-0.017519,-0.010716,-0.019987,-0.007978,-0.017637,-0.030975,-0.024040,-0.014018,0.011044,-0.035912,-0.009414,-0.058052,-0.030381,-0.064724,-0.002168
6,1.032404,1.031535,1.002066,1.036328,1.030121,0.995263,1.040447,1.023531,1.019727,1.018151,1.030314,1.005297,1.044196,0.127146,0.150977,1.014356,1.027471,1.020245,1.054996,0.167794,1.063290,0.148164,-0.179478,-0.217590,-0.183059,-0.223903,-0.230885,-0.206542,-0.210454,0.173932,0.176802,0.157495,0.153856,-0.201650,0.129802,0.147691,0.153563,0.145485,0.163032,0.165716,0.136706,0.191275,0.131017,0.174842,-0.196008,0.152946,0.163474,0.194692,0.163305,0.118914,0.156462,-0.196579,-0.188818,0.176360,-0.204268,-0.157248,-0.121438,-0.150963,-0.145007,-0.163253,-0.157095,-0.134538,-0.154036,-0.178693,-0.139722,-0.153737,-0.124189,0.160336,-0.182059,-0.175548,-0.130376,-0.154354,-0.170917,-0.134475,-0.142028,-0.128505,-0.148187,-0.177471,0.158173,-0.190836,-0.169696,-0.169127,-0.155222,-0.136059,-0.142696,-0.106907,-0.155644,-0.158069,-0.163816,-0.161671,-0.101201,-0.136428,-0.141205,-0.166657,-0.121704,-0.140317,-0.170307,-0.185842,-0.167061,-0.116327,-0.127934,-0.158398,-0.168632,-0.215105,-0.159095,-0.152167,-0.144491,-0.152532,-0.152815,-0.151093,-0.168671,-0.127968,-0.180566,-0.219947,-0.204428,-0.190749,-0.134893,-0.126600,-0.127024,-0.132809,-0.159508,-0.180354,-0.151983,-0.181506,-0.186563,-0.169773,-0.144666,-0.142656,-0.156551,-0.175546,-0.125842,-0.178538,-0.192386,-0.132668,-0.167407,-0.172421,-0.145230,-0.181291,-0.140849,-0.183193,-0.161594,-0.135576,-0.147545,-0.162409,-0.228009,-0.159372,-0.198454,-0.108597,-0.167892,-0.132163
7,0.302187,0.276340,0.243825,0.247281,0.263417,0.304442,0.309608,0.279320,0.324610,-0.307010,-0.279906,-0.324738,-0.320221,-0.337662,-0.346602,-0.334760,-0.325106,-0.315245,-0.374039,-0.271282,-0.351106,-0.329863,-0.353281,-0.299813,-0.345485,-0.321034,-0.331707,-0.332791,-0.302426,-0.349312,-0.318502,-0.355215,-0.325284,-0.339138,-0.322925,-0.318381,-0.339361,-0.304105,-0.351655,-0.346760,-0.339429,-0.318532,-0.347541,-0.340915,-0.311513,-0.308715,-0.339447,-0.304666,-0.310067,-0.334458,-0.309354,-0.337617,-0.320031,-0.337560,-0.304428,-0.340421,-0.333204,-0.363151,-0.344584,-0.355418,-0.316592,-0.299974,-0.328509,-0.309717,-0.317715,-0.312244,-0.298572,-0.355605,-0.368559,-0.378373,-0.301311,-0.316668,-0.333755,-0.350501,-0.313555,-0.325231,-0.296772,-0.387014,-0.312372,-0.390130,-0.344708,-0.338384,-0.311225,-0.301354,-0.291656,-0.319651,-0.297760,-0.332545,-0.334361,-0.350995,-0.336150,-0.331042,-0.300406,-0.284971,-0.362007,-0.326249,-0.329583,-0.352182,-0.311171,-0.318054,-0.313704,-0.340648,-0.350104,-0.344510,-0.333340,-0.309522,-0.311899,-0.376492,-0.314402,-0.304690,-0.345271,-0.348114,-0.301572,-0.322388,-0.308853,-0.336580,-0.349610,-0.316209,-0.328976,-0.342933,-0.357659,-0.334876,-0.323023,-0.367881,-0.358811,-0.315688,-0.358647,-0.350834,-0.323948,-0.310230,-0.306059,-0.317129,-0.305027,-0.351673,-0.306422,-0.293792,-0.344937,-0.303637,-0.345452,-0.320609,-0.296905,-0.309131,-0.371196,-0.354102,-0.317460,-0.323342,-0.326544,-0.381668,-0.343673,-0.379448
8,-0.010347,1.854092,-0.012413,0.003339,-0.014238,0.015254,0.478020,0.437237,0.476461,0.484693,0.444207,0.483877,1.109592,1.114194,1.132524,0.222433,0.243228,0.179278,0.265375,0.256580,0.253428,0.230247,0.176971,0.139409,0.192115,0.216479,0.102423,0.298557,0.168076,0.009034,-0.025651,-0.018871,0.015825,0.010896,0.019404,0.019430,0.018093,0.030700,0.008457,0.002623,0.012103,-0.017485,-0.030424,-0.018737,-0.010097,-0.018763,0.014580,-0.011347,0.016740,-0.140628,-0.008807,0.000476,-0.129765,-0.083788,0.028457,-0.163017,-0.138883,-0.156168,-0.082021,-0.118314,-0.185906,-0.104653,0.015630,-0.002360,-0.015026,-0.022154,-0.026151,-0.027157,-0.121207,0.021672,-0.309855,-0.309911,-0.294061,-0.293950,-0.296880,-0.286218,-0.261891,-0.306925,-0.326812,-0.332406,-0.300563,-0.306952,-0.299117,-0.288573,-0.138756,-0.347913,-0.301580,-0.090818,-0.353470,-0.310312,-0.100951,-0.127050,-0.144809,-0.341948,-0.299542,-0.130480,-0.341073,-0.176183,-0.136956,-0.101326,-0.118774,-0.089079,-0.326181,-0.165869,-0.151284,-0.106965,-0.196307,-0.128673,-0.170596,-0.130285,-0.290000,-0.138120,-0.136724,-0.141006,-0.271632,-0.159132,-0.115826,-0.273067,-0.153906,-0.136066,-0.130432,-0.164322,-0.154747,-0.138022,-0.090154,-0.188253,-0.155563,-0.142212,-0.131495,-0.143437,-0.195171,-0.138054,-0.136120,-0.112382,-0.135390,-0.124431,-0.137971,-0.153116,-0.130940,-0.115539,-0.104764,-0.111112,-0.116062,-0.138388,-0.146569,-0.082865,-0.152737,-0.112402,-0.118303,-0.102596
9,-0.026335,-0.024885,0.454635,0.433818,0.398780,0.438207,0.001682,0.004244,-0.000811,0.353452,0.021637,0.400413,0.389517,0.705947,0.378486,0.697920,0.781325,0.230227,0.193976,0.203109,0.486021,0.446121,-0.008764,0.025485,0.005181,0.002557,-0.011016,0.268369,0.239728,0.018258,0.248047,0.257000,0.266991,0.267106,0.287460,0.321254,0.233243,0.133749,0.176459,0.143648,0.068138,-0.005396,0.019763,0.164363,0.005633,0.007306,-0.062065,0.169163,-0.019366,-0.074979,0.177444,-0.117564,-0.102753,-0.021643,-0.099757,-0.068195,-0.067141,-0.102908,0.088348,0.002826,0.107609,-0.037403,-0.015009,-0.046570,-0.008879,-0.095346,-0.078816,0.017352,-0.022918,-0.030242,-0.030755,-0.013957,-0.033646,-0.058283,-0.015644,-0.030410,-0.010948,-0.034973,-0.059198,-0.017265,-0.008465,-0.037645,0.000148,-0.027643,-0.143884,-0.147110,-0.185225,-0.156432,-0.046492,-0.130773,-0.147090,-0.148101,-0.029285,-0.154169,-0.075225,-0.062179,-0.035557,-0.023714,-0.174205,-0.156525,-0.011488,0.008859,-0.138505,-0.117955,-0.184690,-0.192846,-0.174575,-0.177694,-0.197383,-0.171426,-0.164872,-0.165022,-0.132273,-0.178261,-0.170486,-0.127381,-0.154777,-0.167915,-0.173088,-0.161941,-0.143183,-0.383256,-0.382957,-0.376223,-0.397751,-0.405161,-0.384955,-0.409895,-0.131578,-0.153559,-0.166707,-0.131741,-0.404015,-0.152323,-0.137588,-0.023919,-0.127742,-0.178011,-0.131008,-0.202112,-0.034696,-0.143480,-0.105189,-0.156664,-0.155823,-0.180118,-0.159650,-0.165986,-0.170218,-0.234568
