Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.068319,1.087295,1.781841,1.832100,1.773650,1.785643,1.806499,1.763870,1.165802,1.845161,1.797172,1.780056,1.780589,1.168982,1.193549,1.155268,1.141256,1.167595,1.203028,1.211635,1.416405,1.436037,1.422958,1.452006,1.446414,1.430993,1.143754,1.475449,1.399974,1.148346,1.187327,1.442409,1.201978,0.127952,0.160526,0.142345,0.152775,0.163776,1.172897,0.151257,1.216583,1.175983,1.149411,1.135522,1.147541,1.187472,1.133518,0.184122,1.222766,1.203269,1.177587,1.184224,1.158817,1.169787,1.183671,0.790371,0.734928,0.732991,0.098712,0.220502,0.753726,1.185358,1.203301,1.178023,1.156447,0.552065,0.525327,0.501897,0.482115,0.520959,0.496763,0.586528,0.558686,0.524088,0.618387,0.575077,0.160898,0.587258,0.168113,0.519882,0.515682,0.598126,0.366168,0.580707,0.288079,0.262924,0.308314,0.326630,0.275067,0.269332,0.283863,0.284478,0.279247,0.287473,0.271737,0.298718,0.356554,0.295969,0.323680,0.289823,0.323803,0.309695,0.316989,0.269931,0.300916,0.305097,0.288443,0.298001,0.258736,0.318313,0.253742,0.303962,0.298099,0.345331,0.308765,0.287270,0.305615,0.286416,0.318688,0.305428,0.265740,0.283539,0.334052,0.266896,0.274455,0.298113,0.294089,0.271753,0.282017,0.285380,0.331874,0.301572,0.325760,0.254635,0.365209,0.294205,0.268429,0.298605,0.318169,0.320746,0.287171,0.290167,0.325659,0.312356,0.288217,0.306510,0.302434,0.257078,0.266792,0.261969
1,1.078675,2.349689,1.091801,1.032462,1.042993,1.055658,1.040235,1.055087,1.073689,1.054201,0.901509,0.862393,0.879611,0.884313,0.906959,0.883236,0.882912,0.892021,0.842547,0.810236,0.845397,0.873562,1.005891,1.053470,1.052176,1.036123,1.062834,0.998505,1.090516,1.032592,1.059967,1.021988,1.019244,1.047463,1.045100,1.012754,1.069643,1.041044,1.086646,1.031412,1.016681,1.047939,0.813735,1.036660,0.841512,0.862561,0.680901,0.772153,0.853229,1.035961,1.035390,0.628271,1.017933,1.043545,1.082463,1.058712,1.112268,1.021113,1.001436,1.028657,1.057869,1.057719,1.063804,1.016898,0.987612,1.034209,1.012798,1.056705,1.041940,1.066215,1.048599,1.005418,0.422710,0.418222,0.501591,0.471910,0.454705,0.666405,0.477240,0.501413,0.492308,0.495717,0.518632,0.520872,0.671463,0.461577,0.501835,0.491967,0.480337,0.489352,0.498812,0.511602,0.475306,0.478321,0.529888,0.209145,0.127704,0.147482,0.167214,0.169684,0.213394,0.140009,0.173885,0.172622,0.179858,0.119467,0.165630,0.139841,0.166947,0.162450,0.166742,0.211333,0.181855,0.208608,0.188253,0.190756,0.144810,0.196301,0.163191,0.155955,0.172319,0.149627,0.135449,0.193860,0.149788,0.188921,0.177526,0.180445,0.177540,0.142527,0.175808,0.200961,0.179418,0.156694,0.188999,0.167810,0.186190,0.166008,0.185727,0.163124,0.162388,0.175826,0.163115,0.168480,0.196321,0.171282,0.182979,0.160855,0.198446,0.175595
2,1.058470,1.091298,1.079481,1.119605,0.901123,0.901137,0.836258,0.880704,0.893900,0.885306,0.896421,0.825058,0.301978,0.341837,0.306851,0.292504,0.278827,0.301377,0.283590,0.276107,0.293139,0.274304,0.341335,0.300521,0.266421,0.274190,0.326244,0.282698,0.329056,0.329964,0.291592,0.310726,0.292144,0.328437,0.286461,0.337211,0.256152,0.305677,0.338314,0.245383,0.296579,0.304248,0.223817,0.232711,0.311711,0.314157,0.305880,0.318606,0.327941,0.325400,0.301647,0.316131,0.296776,0.291964,0.275726,0.334911,0.334871,0.273354,0.306812,0.329066,0.267485,0.294156,0.318253,0.296904,0.294453,0.273064,0.300345,0.262551,0.315412,0.254744,0.316540,0.278081,0.328253,0.305962,0.262161,0.330028,0.335649,0.314602,0.313643,0.270125,0.298314,0.342250,0.301554,0.442482,0.292504,0.425418,0.438408,0.457871,0.422972,0.287940,0.439094,0.446264,0.390838,0.445079,0.400955,0.420012,0.279420,0.402839,0.331140,0.280110,0.293634,0.303838,0.255780,0.281851,0.260304,0.271096,0.294746,0.278032,0.279181,0.255120,0.295345,0.315885,0.290858,0.303503,0.293769,0.304822,0.303308,0.255117,0.285314,0.317088,0.244115,0.293273,0.219309,0.254111,0.314994,0.287478,0.272365,0.311653,0.272696,0.306575,0.253391,0.244203,0.308680,0.217744,0.242075,0.313376,0.230489,0.191608,0.308837,0.307994,0.187963,0.302332,0.191782,0.273762,0.194754,0.237790,0.220358,0.223863,0.198052,0.241556
3,1.085915,2.357028,2.407518,2.444713,2.410535,2.374341,2.385591,2.353659,2.171107,2.182844,0.897974,0.923008,0.888506,0.912663,0.905406,0.868587,0.885247,0.891332,0.911820,0.896306,0.884741,0.880592,0.869089,0.905128,0.878224,0.865471,0.940511,0.966142,0.958675,0.964798,0.934693,0.961794,0.961553,1.204729,1.219439,1.237608,1.202757,1.200127,1.254020,0.880536,0.860586,0.921113,0.890989,0.904953,0.909135,0.892699,0.901538,0.900158,0.907904,0.868899,0.935081,0.891453,0.906432,0.900504,0.877425,0.897097,0.894816,0.965462,0.997966,0.958616,0.886110,0.910815,0.886266,0.917577,0.885263,0.865698,0.904374,0.897591,0.900504,0.925479,0.872218,0.891305,0.920878,0.846949,0.894711,0.915723,0.923728,0.885340,0.859081,0.905496,0.901695,0.869934,0.892571,0.894956,0.869395,0.894822,0.923360,0.857511,0.898742,0.898096,0.857708,0.922047,0.907942,0.871729,0.852219,0.880593,0.859230,0.867547,0.886611,0.890125,0.868860,0.881011,0.899029,0.887641,0.919510,0.907699,0.875721,0.892400,0.898942,0.861626,0.847611,0.857452,0.895544,0.846476,0.873345,0.839452,0.891874,0.879457,0.871137,0.858903,0.839661,0.860870,0.826945,0.838931,0.931505,0.846245,0.865848,0.819932,0.868594,0.811002,0.778278,0.843018,0.811071,0.826171,0.777321,0.815165,0.811865,0.817891,0.825643,0.207057,0.169943,0.183941,0.786064,0.188700,0.162234,0.787931,0.177076,0.188096,0.211839,0.186486
4,1.143729,1.118001,1.070593,1.107912,1.085444,2.201854,1.058425,1.110089,1.061708,1.096299,1.067530,1.051092,1.075542,1.068020,0.457993,0.465480,0.476977,0.491425,0.544333,0.465707,0.468828,0.445631,0.689429,0.673113,0.647941,0.469894,0.672126,0.474844,0.475328,0.486084,0.460747,0.465632,0.466840,0.508082,0.488780,0.487847,0.692323,0.651952,0.704372,0.680613,0.616653,0.571055,0.599018,0.687138,0.575383,0.593539,0.639997,0.570836,0.569452,0.645836,0.662612,0.598278,0.603786,0.611943,0.616211,0.569382,0.631922,0.598924,0.606632,0.621188,0.577634,0.609061,0.620607,0.571547,0.577280,0.624186,0.598064,0.628875,0.591318,0.572451,0.626526,0.653367,0.569593,0.586571,0.625363,0.611903,0.614633,0.617540,0.579326,0.597139,0.587717,0.606874,0.609554,0.594341,0.596720,0.609131,0.622492,0.538389,0.606737,0.586648,0.574383,0.597512,0.616083,0.600254,0.658411,0.629885,0.606183,0.584889,0.622356,0.570520,0.627287,0.603024,0.602289,0.627529,0.560754,0.579766,0.626397,0.606495,0.605224,0.600024,0.570868,0.611606,0.596735,0.588116,0.602003,0.602174,0.603961,0.605226,0.608244,0.562559,0.626162,0.606190,0.590030,0.615902,0.560519,0.613559,0.621428,0.564956,0.600960,0.583610,0.598507,0.589848,0.613899,0.590873,0.621566,0.599699,0.607708,0.639021,0.624209,0.599771,0.601624,0.572455,0.577648,0.615364,0.578015,0.596230,0.567480,0.627786,0.620038,0.602044
5,1.066851,1.058279,1.059972,1.065938,1.083878,3.899536,3.863884,3.887569,3.890536,3.896272,3.921476,3.875285,3.901337,0.674036,0.698071,0.707724,3.911342,0.703278,0.700844,0.731129,0.680736,0.684984,0.710800,0.647437,0.724438,0.679800,0.691606,0.694342,0.663581,0.675767,0.717778,0.673126,0.683594,0.678536,0.682775,0.726370,0.677438,0.694971,0.675811,0.679085,0.697462,0.723768,0.661905,0.701594,0.701004,0.664072,0.675938,0.687160,0.737571,0.709301,0.680416,0.717123,0.711833,0.681101,0.679030,0.714237,0.683830,0.726143,0.698523,0.687060,0.752755,0.740310,0.698516,0.736406,0.676783,0.658801,0.675502,0.711353,0.722031,0.687096,0.707340,0.719481,0.702523,0.979609,0.892355,0.925445,0.915151,0.910751,0.688886,0.671331,0.957729,0.672108,0.920417,0.947607,0.707506,0.947473,0.893332,0.721688,0.705141,0.668086,0.703249,0.722050,0.375489,0.693555,0.732135,0.697126,0.686843,0.668138,0.695950,0.686200,0.688705,0.380583,0.743639,0.770046,0.348255,0.357640,0.358574,0.359853,0.356806,0.370321,0.370529,0.342118,0.358065,0.332096,0.325194,0.336391,0.369074,0.382768,0.703857,0.494636,0.458532,0.509749,0.488842,0.503347,0.488723,0.456853,0.498627,0.475077,0.443546,0.519959,0.439524,0.421369,0.492334,0.491357,0.476282,0.467040,0.508349,0.474882,0.458601,0.450153,0.454671,0.462042,0.443297,0.482912,0.475994,0.474166,0.468320,0.486144,0.491531,0.494656
6,1.102655,6.196123,6.233506,6.200290,1.085498,0.960882,0.927305,0.955654,0.985014,0.502357,0.552129,0.523768,0.587566,0.555150,0.561403,0.549326,0.514301,0.552443,0.495154,0.523123,0.506509,0.479219,0.531526,0.560393,0.494359,0.524038,0.554876,0.525873,0.550759,0.472070,0.536619,0.539702,0.563452,0.558897,0.519117,0.519200,0.530398,0.546802,0.518382,0.500118,0.537899,0.550939,0.537169,0.498048,0.536166,0.505797,0.488025,0.518194,0.556076,0.548211,0.500348,0.526545,0.521590,0.509403,0.530852,0.526119,0.563246,0.518441,0.525235,0.565770,0.518934,0.512579,0.497269,0.556154,0.530301,0.535246,0.550222,0.525138,0.571253,0.524884,0.562148,0.547044,0.527969,0.526622,0.522391,0.533901,0.505021,0.509893,0.542793,0.569570,0.540347,0.539431,0.512494,0.558226,0.531398,0.577631,0.482796,0.545353,0.509755,0.523014,0.522778,0.534146,0.539718,0.538615,0.496730,0.524359,0.531442,0.535998,0.511443,0.555100,0.535917,0.541414,0.551720,0.558002,0.521355,0.527185,0.523987,0.542830,0.563315,0.521326,0.531561,0.499391,0.538832,0.504870,0.566602,0.491615,0.547754,0.516949,0.573477,0.568234,0.538790,0.536584,0.569662,0.548323,0.554934,0.418439,0.406589,0.434986,0.530323,0.508754,0.509634,0.552149,0.525206,0.512859,0.542257,0.525194,0.510389,0.541597,0.536839,0.526083,0.523463,0.555088,0.511697,0.520031,0.508326,0.560155,0.537121,0.545476,0.573410,0.517383
7,1.105214,1.929851,1.897860,1.937234,1.349262,1.363734,1.334677,1.100004,1.319097,1.093284,1.061815,1.074528,1.069724,1.050330,1.090009,1.027760,1.084175,1.063933,1.059073,1.033460,1.052621,1.065072,1.092188,1.061786,1.061665,1.091213,1.056022,1.107712,0.484918,0.445487,0.322165,0.305704,0.313373,0.436342,0.842455,0.437418,0.500115,0.466950,0.462696,0.880150,0.909362,0.854946,0.831708,0.872853,0.862453,0.915662,0.485660,0.859200,0.858229,0.907512,0.852417,0.870677,1.053221,1.083938,1.074412,1.065109,1.065096,0.881606,0.867620,0.874205,0.849576,1.067813,1.060099,0.870713,1.061745,1.080897,1.104544,1.072243,1.083889,1.052248,0.836996,1.029825,0.836293,0.852519,0.852482,0.849743,0.868500,1.083267,0.861356,0.864061,0.858249,0.233139,0.887090,1.067049,1.096801,1.044652,1.065731,1.060599,1.088537,1.071478,1.042550,1.044798,1.054654,1.047400,0.218629,1.071427,0.876311,1.074588,0.878793,0.186864,0.178943,0.218835,0.185118,0.247377,0.230756,0.209356,0.213319,0.150018,0.186233,0.243434,0.220015,1.091618,0.248954,1.055616,1.044389,0.214362,1.042483,1.063057,1.091372,1.069988,1.059353,1.066584,1.090879,1.077397,1.103050,1.097919,1.076997,1.048972,0.221919,0.208115,1.068963,1.065994,0.816191,1.059973,1.052257,1.051761,1.073925,1.068896,1.057384,1.050111,1.073901,1.094964,1.047303,1.074850,1.085345,1.034833,1.067105,1.071876,1.068668,1.084887
8,2.184951,2.180953,2.182054,2.200348,2.137364,1.316567,1.258834,1.329678,0.561559,0.583968,0.574306,0.806168,0.789633,0.938577,0.812337,0.792231,0.795352,0.793533,0.808270,0.802055,0.819998,0.819030,0.824157,0.819695,0.799009,0.783660,0.799415,0.820895,0.775865,0.779048,0.870296,0.874466,0.891000,0.872937,0.556298,0.776217,0.207362,0.181631,0.147368,0.127455,0.186628,0.147129,0.193905,0.163187,0.180417,0.148072,0.765681,0.744861,0.775965,0.186840,0.193837,0.565703,0.570766,0.587440,0.600725,0.560130,0.588460,0.557969,0.573317,0.610805,0.597002,0.560968,0.540940,0.565248,0.577918,0.595490,0.592936,0.590507,0.606755,0.611425,0.593527,0.577143,0.604810,0.582381,0.553049,0.533762,0.569415,0.537144,0.577099,0.572038,0.562193,0.616859,0.491147,0.603712,0.543316,0.578464,0.584003,0.554732,0.553869,0.547719,0.569189,0.591281,0.578132,0.561761,0.589720,0.597595,0.563546,0.571492,0.616648,0.614359,0.589519,0.599264,0.592283,0.566131,0.563420,0.567980,0.596878,0.553835,0.602585,0.539024,0.608742,0.547554,0.610805,0.583469,0.601386,0.583288,0.517231,0.550920,0.584205,0.586330,0.568732,0.595979,0.555389,0.578471,0.591613,0.553994,0.551446,0.596639,0.585155,0.588394,0.579181,0.616082,0.588335,0.584155,0.544261,0.559704,0.559582,0.554700,0.598093,0.584493,0.589780,0.560626,0.586288,0.598610,0.550319,0.606036,0.586115,0.586941,0.560794,0.565734
9,2.219613,2.270032,2.569137,1.110499,1.100850,1.161209,1.079154,1.107415,1.082352,1.107227,1.141440,1.619584,1.573715,1.572617,1.649160,1.601507,2.494359,1.582036,1.589313,1.589776,0.975068,0.932422,0.965947,0.727338,0.954641,0.740037,0.757991,0.774125,0.642931,0.589856,0.640274,0.625474,0.643520,0.615999,0.604651,0.638942,0.700370,0.627698,0.609404,0.664277,0.604539,0.633334,0.616253,0.647203,0.668830,0.655163,0.624724,0.658288,0.349071,0.334795,0.340231,0.361362,0.347067,0.341919,0.327788,0.363958,0.369566,0.347021,0.405344,0.921051,0.928190,0.333657,0.361712,0.961172,0.953404,0.978919,0.345961,0.942429,0.981338,0.947639,0.969671,0.911341,0.944471,0.938991,0.923534,0.986659,0.899541,0.915965,0.872299,0.935871,0.922028,0.938648,0.877758,0.902110,0.905250,0.901215,0.875948,0.887474,0.914267,0.971173,0.926638,0.915260,0.918889,0.902245,0.917234,0.945350,0.920994,0.836638,0.811002,0.917124,0.779022,0.376744,0.817704,0.813208,0.836354,0.231932,0.219979,0.245679,0.235642,0.206007,0.209404,0.162700,0.214977,0.196514,0.217234,0.237701,0.237647,0.225898,0.204963,0.249012,0.224468,0.225859,0.213264,0.202844,0.232251,0.187332,0.224185,0.239261,0.256181,0.247566,0.239240,0.216157,0.212038,0.205112,0.181492,0.261977,0.203873,0.215214,0.233796,0.227782,0.189427,0.241365,0.228285,0.237916,0.275741,0.226158,0.209063,0.235647,0.225130,0.233675
