Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.271405,0.281278,0.307894,-0.253732,0.166123,0.135013,0.508038,1.005190,0.591399,-0.062015,0.259862,-0.054592,-0.058571,0.046776,-0.116377,-0.130325,-0.090167,-0.200512,0.161045,-0.473235,-0.456824,-0.469586,0.004964,-0.476837,-0.028009,0.069793,-0.248629,-0.075636,-0.311302,-0.397916,-0.315828,-0.374970,-0.442404,-0.440896,-0.392292,-0.434196,-0.358966,-0.349132,-0.478764,-0.521951,-0.457559,-0.362287,-0.458903,-0.427276,-0.337316,-0.349759,-0.493064,-0.509162,-0.457001,-0.268528,-0.169962,-0.013633,-0.477370,-0.339979,-0.382904,-0.418019,-0.505441,-0.169857,-0.408679,-0.503745,0.084830,-0.481832,-0.079458,-0.415052,-0.288524,-0.249585,-0.331591,-0.223399,-0.306239,-0.483634,-0.511741,-0.555473,-0.544404,-0.474685,-0.496061,-0.481291,-0.516159,-0.531223,-0.555164,-0.449975,-0.450738,-0.466615,-0.487428,-0.468323,-0.441944,-0.441091,-0.455079,-0.413495,-0.439976,-0.450819,-0.410348,-0.455237,-0.430982,-0.435721,-0.364520,-0.385559,-0.404999,-0.449296,-0.429262,-0.462978,-0.490808,-0.447736,-0.405687,-0.416149,-0.271645,-0.305829,-0.284106,-0.409695,-0.380128,-0.394428,-0.433843,-0.217206,-0.402064,-0.195840,-0.249677,-0.048225,-0.184378,-0.193271,-0.206851,-0.144770,-0.164553,-0.003455,-0.037587,-0.005438,-0.146397,-0.155896,-0.161483,-0.144404,-0.200215,-0.200107,-0.211510,-0.190373,-0.185906,-0.201872,-0.225172,-0.199355,-0.179434,-0.188861,-0.178689,-0.160581,-0.219219,-0.225520,-0.234216,-0.257759,-0.233814,-0.214839,-0.224372,-0.185721,-0.315534,-0.328597
1,0.048455,0.404033,-0.082470,-0.356046,-0.065678,-0.172082,-0.456137,-0.290058,-0.283111,-0.326753,-0.228736,-0.439682,-0.322799,-0.670271,-0.420256,-0.529095,0.015317,0.567546,0.343054,-0.055087,-0.050504,-0.331126,-0.324530,0.517132,0.891571,0.028347,-0.069077,0.242742,0.229686,0.043524,0.235724,0.109306,0.225292,-0.065878,-0.148033,-0.379429,0.046337,-0.261637,-0.390301,-0.407606,-0.338590,-0.322588,-0.293814,-0.182807,-0.090921,-0.217746,-0.289996,-0.127897,-0.321381,-0.030861,0.069352,0.200162,-0.000841,0.064504,0.178140,0.048640,-0.262272,-0.265256,-0.249241,-0.062150,-0.271789,-0.191752,-0.279602,0.049933,-0.421061,0.030909,-0.406581,-0.456051,-0.407341,-0.140759,-0.147204,-0.232074,-0.303591,-0.301553,-0.206825,-0.149942,-0.433669,-0.305756,-0.297984,-0.237274,-0.397429,-0.271081,-0.191934,-0.301725,-0.385831,-0.395355,-0.383304,-0.541159,-0.383223,-0.364627,-0.247586,-0.339092,-0.226756,-0.306057,-0.320300,-0.301403,-0.280742,-0.267435,-0.140562,-0.144119,-0.229029,-0.298092,-0.269986,-0.230701,-0.390149,-0.390842,-0.396071,-0.388064,-0.254326,-0.354124,-0.401642,-0.387098,-0.235195,-0.252451,-0.326719,-0.375194,-0.339205,-0.408529,-0.368604,-0.332603,0.023366,-0.362147,-0.371343,-0.348305,-0.273690,-0.323419,-0.355976,-0.343124,-0.352199,-0.348559,-0.353417,-0.381582,-0.359421,-0.303978,-0.224712,-0.256453,-0.213614,-0.228804,-0.153148,-0.230192,-0.204384,-0.202155,-0.163822,0.073214,0.056021,0.081088,0.096235,-0.305629,0.077293,0.163018
2,-0.238625,0.287211,0.357142,0.818888,-0.196538,-0.047766,-0.078476,-0.071164,-0.152718,-0.275096,-0.116092,-0.050227,-0.031191,0.001576,0.080194,-0.159937,-0.132909,-0.360245,0.227582,0.138561,-0.177885,0.080076,-0.023869,-0.236613,-0.326684,-0.233644,-0.331032,-0.230539,0.017061,-0.290345,-0.276106,-0.293528,-0.204634,-0.645717,-0.586945,-0.307860,-0.205371,-0.189121,-0.357762,-0.568588,-0.439569,-0.124566,0.329469,-0.183565,-0.429696,-0.239273,-0.306865,-0.246723,-0.189827,-0.298370,-0.586224,-0.542083,-0.575838,-0.436256,-0.441625,-0.190323,-0.439869,-0.469431,-0.211891,-0.220429,-0.221825,-0.025091,-0.154855,-0.214464,-0.176658,-0.195226,-0.201034,-0.224508,-0.407850,-0.368693,-0.385667,-0.284857,-0.218668,-0.230421,-0.430886,-0.338265,-0.406352,-0.332913,-0.322851,-0.261648,-0.310941,-0.241530,-0.290415,-0.354838,-0.338889,-0.315881,-0.310624,-0.371654,-0.337436,-0.260587,-0.368553,-0.317787,-0.324121,-0.338950,-0.347838,-0.360521,-0.439692,-0.167414,-0.268014,-0.174413,-0.160764,-0.195293,-0.365064,-0.304098,-0.342180,-0.278359,-0.198772,-0.310116,-0.291098,-0.269361,-0.322380,-0.266391,-0.291815,-0.270383,-0.260826,-0.332990,-0.207289,-0.322326,-0.185727,-0.267511,-0.191861,-0.260979,-0.321889,-0.314222,-0.171630,-0.295866,-0.178605,-0.281021,-0.394190,-0.323493,-0.355234,-0.522503,-0.451708,-0.504734,-0.505008,-0.456539,-0.456184,-0.443722,-0.334600,-0.363268,-0.574249,-0.428497,-0.419135,-0.398512,-0.607526,-0.620351,-0.599322,-0.276006,-0.577796,-0.578454
3,1.113138,1.137947,0.802310,1.187679,1.128185,2.348379,0.210183,0.698468,-0.055475,0.778971,0.379535,0.111955,1.160190,0.328477,0.613986,0.711158,0.407426,0.393905,0.408282,1.103619,2.509321,0.311219,1.365975,1.443133,0.595183,0.591025,0.238982,0.600525,0.351815,0.762667,0.469063,0.510451,0.335966,0.521543,0.419374,0.528166,0.375962,0.316384,0.340963,-0.087183,0.183946,0.077238,0.432678,0.110870,0.131958,0.297882,-0.023122,0.235221,0.005473,-0.020119,-0.067440,0.017249,-0.072291,-0.084935,-0.000736,-0.362004,-0.056346,-0.368584,-0.338298,-0.499211,-0.394936,-0.276451,-0.241873,-0.286118,-0.336879,-0.155327,-0.146301,-0.299748,-0.439229,-0.447615,-0.299186,-0.442939,-0.401559,-0.377048,-0.238896,-0.481230,-0.559259,-0.542148,-0.523640,-0.496795,-0.449993,-0.361859,-0.397493,-0.383145,-0.286647,-0.448479,-0.467362,-0.409981,-0.451096,-0.218707,-0.454210,-0.375631,-0.303323,-0.150731,-0.240208,-0.356493,-0.374198,-0.364167,-0.088113,-0.396966,-0.356698,-0.343405,-0.519912,-0.296200,-0.485889,-0.309525,-0.324162,-0.298710,-0.312892,-0.300111,-0.356887,-0.354116,-0.145864,-0.270899,-0.449332,-0.425881,-0.221118,-0.258272,-0.267695,-0.237000,-0.185497,-0.069698,-0.076976,-0.086586,-0.085389,-0.143488,0.059981,-0.153516,-0.080650,-0.074381,-0.164261,-0.133310,-0.160107,-0.287804,-0.280678,-0.299041,-0.462772,-0.381461,-0.423135,-0.471583,-0.502158,-0.372380,-0.452398,-0.248312,-0.096269,-0.097142,-0.081353,-0.066883,-0.054198,-0.099222
4,0.708692,0.736676,1.267776,1.021268,0.357549,0.858536,1.092059,1.570352,1.247567,0.825151,0.907219,1.265036,1.114012,0.982710,0.611408,0.522984,0.508912,0.492883,1.220431,1.239622,1.235591,1.158775,1.085534,1.226002,0.851283,0.721466,1.201898,0.815462,1.071465,1.206402,1.043838,1.017733,1.008672,0.653308,0.575824,0.701736,-0.011505,0.862707,0.360403,0.968388,0.959690,1.042751,1.079954,1.021836,1.031002,0.998201,1.250087,1.232862,1.191293,0.869195,0.556971,0.670706,0.181817,0.261388,0.077327,-0.287867,-0.090085,-0.173067,-0.160504,-0.230951,-0.330066,-0.180893,-0.233206,-0.302813,0.176888,-0.201369,-0.276549,-0.576623,-0.150389,-0.082375,-0.102144,-0.165811,-0.116545,-0.247888,-0.078980,0.281649,0.253482,0.155182,-0.160612,-0.129440,-0.170592,-0.096990,-0.147455,-0.132817,-0.057271,-0.174052,0.143459,0.338284,0.356339,0.351280,0.151063,0.198673,-0.038506,-0.091410,-0.154475,0.129698,-0.098398,0.162280,0.264953,0.267901,-0.024101,0.041506,0.174015,0.189057,-0.083153,-0.227167,-0.237242,-0.170776,-0.350551,0.585733,0.265870,0.231699,0.224387,0.030719,0.137571,0.340313,0.279109,0.300301,0.238803,-0.134456,0.178701,-0.168603,-0.242163,-0.268787,-0.115946,-0.000469,-0.200067,-0.068955,-0.085974,0.372864,0.437099,0.537226,0.393325,0.237403,-0.056330,-0.066898,-0.015521,-0.061053,-0.049521,0.100801,0.138401,0.095275,0.131327,0.208146,0.121663,0.132781,0.134558,0.180990,0.176769,0.154062
5,1.660076,0.485746,1.469160,0.471161,0.303783,1.065085,0.483050,0.313827,0.319172,0.232758,0.044748,0.108375,0.046172,-0.004490,0.018263,0.069472,0.136984,0.189140,0.153718,0.553906,0.567966,0.122604,-0.185158,-0.021997,0.063664,-0.109712,-0.083864,-0.082060,-0.044543,-0.141206,-0.109897,-0.032155,-0.169609,-0.201352,-0.232989,-0.066976,-0.124959,-0.179981,-0.127733,-0.153585,-0.167054,-0.147038,-0.141954,-0.023529,-0.095556,-0.334065,-0.408557,-0.069677,0.429649,-0.142679,-0.108638,-0.181172,-0.173167,-0.281800,-0.099804,-0.251738,-0.173781,-0.183830,-0.375967,-0.538013,-0.269735,-0.189274,-0.297170,-0.310623,-0.144478,-0.333350,-0.090148,-0.117892,-0.195152,-0.106823,-0.281646,-0.146298,-0.356577,-0.151563,-0.136891,-0.070748,-0.135374,-0.108281,-0.240522,-0.274239,-0.262023,-0.264358,-0.247481,-0.238479,-0.219102,-0.258938,-0.229610,-0.228251,-0.224423,-0.245563,-0.248744,-0.274519,-0.266434,0.139557,-0.244403,0.119422,-0.259930,-0.098410,-0.280696,-0.063705,-0.116247,0.331102,0.291570,0.335042,0.116558,-0.241948,-0.245417,-0.253615,-0.263650,-0.287366,-0.528479,-0.513862,-0.476772,-0.490545,-0.491284,-0.471674,-0.477970,-0.487129,-0.527967,-0.462260,-0.533195,-0.462055,-0.483914,-0.460275,-0.527531,-0.454168,-0.504938,-0.505008,-0.483987,-0.465113,-0.423648,-0.424561,-0.407101,-0.420214,-0.429712,-0.478212,-0.390706,-0.176666,-0.145125,-0.170060,-0.403355,-0.438171,-0.409634,-0.446190,-0.421402,-0.410863,-0.158415,-0.138186,-0.101726,-0.141128
6,0.312721,1.779943,0.156004,2.273621,0.400987,0.082858,0.813396,1.286945,1.135621,1.043200,0.948814,0.756146,0.961768,0.583563,1.016621,1.196184,1.208383,0.992832,1.374912,2.245657,1.284755,1.052809,0.920771,0.777853,0.547523,0.680631,0.888885,0.779068,0.875082,0.855827,0.722852,0.722247,0.901068,0.745569,0.445067,0.836239,0.948868,0.870333,0.840258,1.035817,0.808546,0.812534,0.843430,0.870780,0.772057,0.752314,0.842889,0.706987,0.430700,0.372671,0.454885,0.504985,0.657295,0.776777,0.440782,0.453299,0.773971,0.826421,0.827461,0.740609,0.823220,0.816773,0.823116,0.810859,0.743382,0.789840,0.774683,0.748847,0.742718,0.832924,0.775140,0.770568,0.736906,0.738537,0.720287,0.408039,0.321240,0.709796,0.652244,0.711593,0.733680,0.716794,0.693990,0.728095,0.734459,0.776586,0.750794,0.774717,1.023739,0.928674,0.901208,0.745297,0.901420,0.675617,0.808774,1.129351,1.073421,1.138958,0.743407,1.070556,1.114270,1.162376,1.135799,1.198104,0.658626,0.807693,0.851876,0.648006,0.375891,0.186193,-0.018478,-0.037219,-0.165485,-0.153332,-0.247356,-0.263468,-0.443962,-0.061498,-0.513014,-0.134900,-0.159354,0.002396,-0.119512,-0.141109,-0.117802,-0.099200,-0.407349,-0.410232,-0.445841,-0.453180,-0.403661,-0.349734,-0.318480,-0.351844,-0.407315,-0.402681,-0.355583,-0.389626,-0.418674,-0.210621,-0.196319,-0.209343,-0.149961,-0.076463,-0.082183,-0.206038,-0.201212,-0.169653,-0.151636,-0.188946
7,1.826007,2.095624,1.742850,1.924637,0.936775,-0.029053,0.390533,0.415897,0.324009,0.880467,0.475227,0.417400,0.794853,0.262043,0.294652,0.509407,0.329392,1.009807,1.164646,0.918303,0.785521,0.907778,0.923234,0.761336,0.944266,0.090804,0.060815,-0.041538,-0.028686,0.086973,0.175442,0.180076,0.310277,0.272954,0.576435,0.638559,0.358717,0.369996,-0.010092,0.149979,0.065721,-0.126715,0.008764,0.882994,-0.008812,0.010740,-0.013678,0.165433,0.307048,0.262637,-0.026311,0.239937,-0.016003,0.420342,0.238065,0.146631,0.148988,0.472969,0.464093,0.406989,0.037796,0.197562,0.245728,0.177599,-0.038421,0.254793,-0.021512,-0.027706,-0.059868,0.382179,0.255151,0.157590,0.251919,0.271869,0.294642,0.087974,-0.096682,0.195640,0.149912,0.085544,0.056447,0.081891,0.027427,0.071610,0.036540,0.108678,0.097729,0.108466,0.101883,0.146838,0.411827,0.116706,-0.114997,0.215850,0.369632,0.193794,0.178677,0.442418,0.185621,0.161723,0.495944,0.088303,0.166564,0.155165,0.180318,0.196717,0.449377,0.433496,0.457221,0.475402,0.474605,0.425424,0.053045,0.052948,0.051321,0.110126,0.280548,-0.044341,-0.425441,-0.385388,-0.232188,-0.173681,-0.406151,-0.267906,-0.133764,-0.371633,-0.480656,-0.412674,-0.146786,-0.186385,0.301928,-0.063253,-0.048063,-0.280769,0.045997,0.299489,-0.076097,0.059322,-0.064691,-0.015811,0.055711,0.078528,-0.243202,-0.308255,-0.010018,-0.262988,-0.026980,-0.261503,-0.045041,-0.305122
8,-0.023359,0.072145,-0.098794,0.316313,0.482614,-0.068388,0.568126,0.444938,0.483896,0.403759,0.013347,0.353733,-0.099333,-0.096392,-0.044964,-0.164318,-0.054061,-0.064232,-0.185309,-0.144702,-0.100110,-0.167950,-0.073666,0.147656,-0.088788,0.170327,0.121358,0.155300,0.187961,-0.096035,-0.203597,-0.322104,-0.500233,-0.513636,-0.468356,-0.343154,-0.278452,-0.206339,-0.099171,-0.130198,-0.156627,-0.160088,-0.177952,-0.169743,-0.406138,0.096955,0.152562,-0.253402,-0.415207,-0.191103,0.143609,-0.184956,-0.160972,-0.095867,0.126786,-0.195697,-0.168046,-0.412980,-0.180132,-0.161973,-0.191660,0.059195,-0.150275,0.027299,-0.131866,-0.169634,-0.112487,-0.051579,-0.363859,-0.358857,-0.305662,-0.320886,-0.312399,-0.052305,-0.067714,-0.332331,-0.158310,-0.192776,-0.448338,-0.409503,-0.146808,-0.450577,-0.325058,-0.407614,-0.307058,-0.305491,-0.414564,-0.367758,-0.145311,-0.285097,0.047573,0.328137,-0.141839,-0.148017,-0.234010,-0.308313,-0.283933,-0.308730,-0.327246,-0.249594,-0.233437,-0.228808,-0.246976,-0.257231,-0.228100,-0.233418,0.059630,-0.228007,-0.012461,-0.025587,-0.190504,-0.264919,-0.228786,-0.216558,-0.150143,-0.138905,-0.172327,-0.187621,-0.189918,-0.230481,-0.166007,-0.117644,-0.170819,-0.166495,-0.112376,-0.137729,-0.172974,-0.180298,-0.165544,-0.155105,-0.135306,-0.215780,-0.195986,-0.421068,-0.415597,-0.321929,-0.333831,-0.401930,-0.405049,-0.424301,-0.400140,-0.407038,-0.427608,-0.395729,-0.413985,-0.378762,-0.417547,-0.409216,-0.397598,-0.417575
9,0.893616,0.695177,0.499010,0.664019,0.949568,-0.106585,0.741650,0.293725,0.055789,-0.117436,0.284175,0.265397,0.674259,0.110549,-0.080876,-0.369951,-0.368893,-0.396815,-0.320128,-0.513228,-0.279156,-0.014185,-0.323999,-0.353900,-0.472038,-0.326287,-0.328081,-0.367447,-0.049950,-0.320501,-0.427436,-0.492692,-0.450338,-0.204680,-0.087980,-0.446570,-0.251044,-0.332217,-0.410943,-0.406134,-0.414538,-0.433315,-0.207590,-0.202821,0.265665,-0.208245,0.243101,-0.209447,-0.230811,-0.233880,-0.224425,-0.207946,-0.231090,-0.225028,-0.202558,-0.199113,-0.181189,-0.248260,-0.258438,-0.244811,-0.246911,-0.303919,-0.208509,-0.415150,-0.181415,-0.304440,-0.288439,-0.357870,-0.317399,-0.305931,-0.292918,-0.301887,-0.343681,-0.295646,-0.274971,-0.312618,-0.319933,-0.318836,-0.293031,-0.298570,-0.310698,-0.347391,-0.303232,-0.331992,-0.352596,-0.335621,-0.371814,-0.363832,-0.305379,-0.308233,-0.376945,-0.528644,-0.487567,-0.527038,-0.374770,-0.280298,-0.437275,-0.370018,-0.369661,-0.413046,-0.356828,-0.193755,-0.220011,-0.108822,-0.215297,-0.364741,-0.237866,-0.225325,-0.226306,-0.332876,-0.175622,-0.257209,-0.223072,-0.213846,-0.359515,-0.206626,-0.218627,-0.209294,-0.334145,-0.182548,-0.254826,-0.459665,-0.484517,-0.211552,-0.194813,-0.292323,-0.208555,-0.183431,-0.126404,-0.178792,-0.459032,-0.236236,-0.218074,-0.157666,-0.479567,-0.219525,-0.492427,-0.492152,-0.338672,-0.380591,-0.467195,-0.532208,-0.484757,-0.504672,-0.533831,-0.498165,-0.335667,-0.345651,-0.345305,-0.298162
