Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.411440,2.096230,1.008861,1.348136,0.846919,1.881897,1.026846,1.698185,1.740061,1.759893,0.999430,1.067816,1.005181,1.172642,0.979844,1.177318,1.839006,1.017588,0.991686,1.782590,1.719314,1.019346,0.973088,0.467370,0.495155,0.472425,0.600688,0.503995,0.444133,0.477148,0.448809,0.222663,0.446955,0.220237,0.228692,0.033399,0.068376,0.172793,0.205388,0.313542,0.594791,0.572630,0.750819,0.849168,0.226705,0.151613,0.152379,0.631832,0.292730,0.607262,0.647607,0.593717,0.422592,0.580325,0.589515,0.576016,0.606147,0.531675,0.826475,0.867692,0.137888,0.172128,0.682646,0.174425,0.185197,0.172722,0.459633,0.480209,0.474406,0.441457,0.182208,0.172372,0.175419,0.177625,0.201247,0.186461,0.212962,0.169418,0.144064,0.457932,0.504754,0.468636,0.465156,0.433784,0.471106,0.553429,0.470000,0.469539,0.465018,0.520749,0.345325,0.342339,0.337899,0.284925,0.347918,0.322969,0.327079,0.316854,0.463061,0.494414,0.468945,0.437585,0.341955,0.474782,0.433326,0.472066,0.330212,0.349031,0.300834,0.500459,0.494268,0.463658,0.445628,0.451467,0.503371,0.426342,0.466836,0.466863,0.320834,0.488537,0.267081,0.340739,0.308597,0.331747,0.318267,0.301596,0.317496,0.306945,0.294524,0.346000,0.359752,0.329007,0.304649,0.347319,0.335764,0.333857,0.387789,0.275266,0.297517,0.277955,0.317116,0.323881,0.333098,0.274301,0.299290,0.327084,0.340130,0.349034,0.295786,0.328732
1,0.947207,0.580301,0.958585,0.243575,0.587789,0.559011,0.912408,0.811338,0.680016,0.141764,0.504812,0.898098,0.715575,0.307065,0.544685,0.479097,0.484720,0.459904,0.327182,0.629553,0.661862,0.372858,0.328348,0.349279,0.330768,0.344609,0.447022,0.397391,0.419903,0.411133,0.402970,0.084935,0.281671,0.184121,-0.003192,0.040847,0.083410,0.049981,0.072188,0.045008,0.307633,0.284926,0.102262,0.300735,0.080536,0.047570,0.099391,0.088343,0.059273,0.009378,0.021648,0.062297,0.057891,0.037642,0.024975,0.032216,0.026811,0.067046,-0.021589,-0.073203,-0.053036,-0.015768,-0.038899,-0.048929,-0.002196,-0.019169,-0.048037,-0.021396,-0.049676,-0.108540,-0.054868,-0.063113,-0.040882,-0.091945,-0.013282,-0.026486,-0.041924,-0.048037,-0.053004,-0.039448,-0.056313,-0.047029,0.005286,-0.009049,-0.051584,-0.046584,-0.036795,-0.050562,-0.064253,-0.015005,-0.042318,-0.038111,0.013519,0.046223,0.081980,0.052513,0.075462,-0.072191,0.042175,0.081238,0.086390,0.040484,0.074481,0.045234,0.073067,0.052233,-0.105793,-0.062264,-0.046411,-0.023981,-0.048103,-0.035395,0.101541,-0.028227,-0.051709,-0.049724,-0.013031,-0.034446,-0.026466,-0.062385,-0.044984,-0.025162,-0.036003,-0.035220,-0.044265,-0.060494,-0.072285,-0.039995,-0.061223,0.148906,-0.020226,-0.031373,0.106182,0.114795,0.096257,0.097220,0.108847,0.112059,0.107939,0.110482,0.088560,0.121297,0.100621,0.131378,0.092177,0.121895,0.137340,0.124250,0.092711,0.118601
2,1.969039,1.135646,1.844799,1.817635,1.431625,1.720080,1.942814,1.277444,1.819160,1.786914,1.011051,1.030924,1.288664,0.996668,1.270072,1.047444,0.980149,1.076970,1.003899,1.012605,1.005746,1.053175,1.022258,0.969232,0.974583,1.028164,0.985016,0.878193,1.005100,0.990004,0.849257,1.015267,1.032195,1.062789,1.018894,1.037717,1.037234,0.987194,1.052264,1.010157,0.996020,1.018460,1.042863,1.030467,1.020788,1.019252,1.035066,0.994841,1.035423,1.021406,0.993760,1.017932,1.029278,0.983826,1.004460,1.001967,1.057952,0.975991,1.047917,1.057868,0.999285,1.042963,1.003990,1.004401,1.044216,1.019161,1.029098,1.028486,1.015521,1.036425,0.975566,1.020639,1.047515,1.043108,1.035526,0.996848,1.034375,1.021679,0.970110,1.003773,1.041124,1.005086,1.032999,1.010627,0.991176,1.047428,1.020603,1.041868,1.007119,0.994540,1.011866,1.013270,1.025701,1.012232,0.999473,1.015309,1.005573,1.021515,0.997986,1.004728,1.026857,1.009295,1.010541,1.019167,1.010000,0.967896,1.038174,1.005344,1.093881,1.011850,1.018728,1.020464,0.982709,0.986936,0.996081,1.021619,1.056344,1.034695,1.029998,1.029250,0.993360,0.994712,1.030938,1.022249,0.988727,1.024477,1.049171,1.038320,1.052481,1.033089,0.983205,1.048204,1.032452,1.065242,1.046154,0.979103,1.012306,1.014019,1.003162,0.998887,1.040433,1.005977,1.038718,0.995023,1.016050,1.022049,1.063759,1.018895,1.051818,1.007121
3,1.533010,0.870906,1.277892,1.029757,1.119023,1.317477,1.244360,1.328249,0.777055,0.771889,0.675145,0.812492,0.802611,0.916919,0.899240,0.852587,1.000882,0.997262,1.157914,1.103474,1.315000,0.896227,0.937343,0.891851,1.173699,0.835570,0.820472,0.887410,0.858411,1.138971,0.921794,0.945403,1.297079,1.000740,0.970019,0.900017,0.937331,1.089432,1.110553,0.875534,1.166023,0.902066,0.980248,0.996588,0.961649,1.028437,1.009179,1.006918,1.042071,1.038442,1.005892,1.031670,1.023075,1.001992,0.964750,0.996231,0.997398,0.954517,0.974191,0.961077,0.955501,0.995368,0.996689,1.003450,0.997660,1.015920,1.008084,0.997845,1.012247,0.967688,0.975434,0.950357,0.981409,1.041924,0.999559,1.023846,0.974368,0.984611,0.995013,0.968763,1.004877,0.961264,0.964369,1.014982,1.003319,0.988372,0.965495,0.999427,0.973826,1.020976,1.019320,1.025292,0.993944,0.981197,0.962860,0.991385,1.291503,1.264178,1.234091,1.292899,0.918706,1.227296,1.285618,0.911778,0.880386,0.908380,0.868181,0.930392,0.892031,0.882878,0.884497,0.898432,0.884970,0.853479,0.915763,0.889603,1.284091,1.312150,1.219818,0.908777,1.291312,0.979811,1.015492,1.006071,0.882926,0.927970,0.994571,1.029912,0.929098,0.954411,0.988108,0.956563,0.978342,0.981693,0.998971,0.930383,0.954955,0.983718,1.004415,1.065483,0.974767,0.993765,1.019388,0.904072,0.957591,0.977085,1.015769,1.009825,1.002581,1.015903
4,2.973481,1.872952,1.701409,0.885368,0.834775,0.724631,0.998818,0.929184,0.549279,0.336341,0.556514,0.756041,1.152763,0.801992,0.678717,0.638223,0.763977,0.756710,0.973938,1.020529,1.136792,1.203049,1.121690,0.983806,0.977381,0.969306,0.958886,0.912722,0.954759,0.966324,0.956414,0.952858,0.978684,0.968903,0.930776,0.840493,0.954344,0.940915,0.977871,0.941049,0.932734,0.504098,0.513036,0.862591,0.929715,0.866447,0.975500,0.542886,0.555972,0.552254,0.574136,0.533658,0.563282,0.549380,0.545608,0.497751,0.231662,0.234881,0.200265,0.236477,0.226936,0.248508,0.246492,0.072948,0.206694,0.231167,0.230325,-0.003365,-0.145285,-0.147199,-0.110980,-0.176997,0.065958,-0.184645,0.051337,0.039617,0.062800,0.030688,0.052090,0.051037,0.038372,0.060560,0.043470,0.072599,0.046927,0.056454,0.044817,0.027651,0.067366,0.075256,0.017905,0.050774,0.053002,0.038783,0.012309,0.046973,0.067675,0.049944,0.058707,0.037638,-0.023399,-0.063748,-0.018506,0.014621,-0.047635,-0.061077,0.007578,-0.013192,-0.030036,-0.009697,-0.002170,-0.037833,-0.034068,-0.011464,-0.016850,0.121063,0.101087,-0.011439,-0.012000,0.026908,-0.004745,-0.016412,-0.008346,0.021478,0.009447,-0.016173,0.020116,0.018604,-0.016198,0.002169,0.032083,0.059556,0.000096,0.007320,-0.054552,-0.001941,0.038684,0.011885,-0.005450,-0.000277,-0.003448,-0.038701,-0.030706,-0.017552,0.110766,-0.022709,0.097766,0.109870,0.102200,0.112463
5,2.118288,1.789111,1.475563,2.845712,1.283522,1.424984,2.052705,1.876981,1.213350,0.988345,0.852463,1.218128,1.219937,1.176181,1.215980,1.199911,0.852271,1.198839,1.267482,1.051264,0.961558,0.981535,1.074912,1.116067,1.219511,1.279696,1.235143,1.346429,1.283661,1.297852,1.197480,1.223040,1.224877,1.326846,1.302638,1.237464,1.248348,1.233392,1.210286,1.237206,1.199184,1.209930,1.259483,1.558367,1.280316,1.169724,1.238270,1.201358,0.861686,0.837783,0.866363,0.859534,0.893611,0.932963,0.952367,0.832397,0.891405,0.875593,0.873182,0.995820,0.966024,1.043729,1.047223,1.063935,0.930512,0.900874,0.898780,1.049766,1.052660,1.052698,1.055569,1.047154,1.430700,1.449449,1.484690,1.437277,1.417651,1.397328,1.459725,1.493448,1.394531,1.424810,1.445097,1.446282,1.442224,1.471977,1.402712,1.415426,1.425822,1.407693,1.408618,1.430399,1.450120,1.488395,1.476158,1.415628,1.419180,1.422624,1.464044,1.429254,1.467397,1.430731,1.434620,1.464466,1.446493,1.443298,1.425485,1.428114,1.421693,1.413238,1.428037,1.434284,1.419772,1.436447,1.403155,1.466406,1.456869,1.406643,1.460740,1.437338,1.434130,1.431028,1.412638,1.458686,1.407659,1.421971,1.463802,1.437822,1.416208,1.400387,1.068022,1.011727,1.040626,1.026986,1.025083,1.032508,1.479320,1.429473,1.447967,1.426721,1.406109,1.417682,1.411750,1.427024,1.431328,1.450273,1.428451,1.433187,1.419566,1.440217
6,0.932934,1.474951,1.094837,2.108000,1.084823,1.356065,1.882335,2.148060,1.311989,1.816568,2.209238,2.023508,1.952930,2.173508,1.958700,2.203940,2.323406,2.178095,2.266856,2.260192,1.958060,1.946648,1.969662,2.032632,2.313099,2.210546,2.244673,1.948226,2.412614,2.176337,1.438004,2.211889,2.243604,2.264781,2.242810,2.116918,2.128937,2.073687,2.183800,2.167119,2.184933,2.232614,2.194837,2.199196,2.227617,2.321799,2.323124,2.157903,2.235931,2.328344,2.088713,2.204065,2.234342,2.110422,2.224591,2.211138,2.208545,2.226424,2.223806,2.213522,2.209418,2.184909,2.184788,2.200311,2.214201,2.048251,2.004552,2.010342,2.009286,1.990079,1.431208,2.020338,2.012319,1.969746,2.031179,2.013883,2.047630,1.997294,2.012148,1.997182,2.032552,2.031556,1.995920,2.239847,2.232131,1.400458,2.255774,2.203206,2.194590,2.223147,2.248804,2.240195,2.183324,2.216570,2.217406,2.211917,2.235240,2.228307,2.197468,1.988269,1.403581,1.377339,1.488115,1.451129,1.996563,1.438505,1.435199,1.445243,1.428290,1.417086,1.431100,1.450527,1.420248,1.441883,2.017779,2.007486,2.013504,1.999058,1.988324,2.022247,2.022518,2.014762,1.996562,2.019035,2.062205,2.187930,1.424980,2.193225,2.214797,1.419790,1.398962,1.469119,1.435438,1.478012,1.462406,1.453823,1.433157,1.482041,1.768575,1.456643,1.464813,1.477063,1.449830,1.449603,1.461887,1.692887,1.797210,1.736509,1.465561,1.737085
7,1.258210,0.378037,0.272498,0.246179,0.432662,0.327755,0.254396,0.221934,0.242485,0.190050,0.080801,0.687543,0.484526,0.207863,0.081632,0.132887,0.139361,0.180190,0.164588,0.149946,0.235613,0.027421,0.048379,-0.056837,-0.085246,-0.133728,0.118642,0.130405,0.016659,0.023970,0.103373,0.192345,0.086170,0.144338,0.159593,0.149510,-0.110207,-0.114718,-0.075684,-0.120310,-0.125833,0.257048,-0.131781,0.121535,-0.111326,-0.096510,0.252586,0.269289,0.244398,0.265502,0.200800,0.341091,0.377700,0.350972,0.380232,0.339236,0.345718,0.362041,0.411274,0.353041,0.374482,0.380834,0.378095,0.341309,0.369834,0.375173,0.397232,0.359227,0.360351,0.387025,0.349640,0.366250,0.400926,0.351838,0.368183,0.402568,0.383175,0.372482,0.388421,0.412695,0.407737,-0.099696,0.389219,0.361003,0.359034,0.378634,0.427614,0.406467,0.363959,0.355841,0.378623,-0.005124,0.386862,0.384953,-0.059296,0.382437,0.374086,0.384577,0.375813,0.360244,0.375368,0.138269,0.103079,0.071732,0.152596,0.115495,0.154669,0.132446,0.115527,0.136663,0.135734,0.131296,0.102729,0.234135,-0.012130,-0.056062,-0.008120,0.035820,-0.060283,-0.010001,0.019563,-0.006749,0.017234,-0.011363,-0.072958,-0.098068,-0.075170,-0.054812,-0.005007,-0.054317,-0.010500,-0.062088,0.022964,-0.048166,-0.074410,0.006756,-0.040391,-0.029321,-0.049973,-0.045939,-0.069420,-0.031600,-0.066300,-0.033896,-0.031781,0.019652,-0.019912,-0.001315,-0.061018,-0.080977
8,0.928150,1.026874,0.606664,0.480663,0.369521,0.422524,0.704017,0.395265,0.538586,0.373831,0.228741,0.232484,0.171459,0.175238,0.335054,0.344710,0.229343,0.234729,0.221444,-0.010339,0.246414,0.269736,0.231472,0.247596,0.243702,0.264291,0.215838,0.189872,0.207685,-0.051064,-0.048214,0.164262,0.189081,0.236677,0.228039,0.073819,0.036070,0.070225,0.070187,0.446123,0.427852,0.538897,0.528202,0.083079,0.105984,0.091543,0.106700,0.095501,0.079764,0.068526,0.052107,0.414277,0.402872,0.056075,0.083095,0.039373,0.381522,0.387293,0.235417,0.175764,0.433139,0.408246,0.409533,0.423865,0.395708,0.072881,0.060436,0.409440,0.123604,0.090586,0.449833,0.488828,0.385601,0.360413,0.417470,0.387455,0.416746,0.407339,0.218723,0.371164,0.397072,0.357091,0.413468,0.422891,0.393643,0.406765,0.392031,0.390217,0.444782,0.391350,0.225916,0.175744,0.229056,0.235787,0.222489,0.223721,0.210659,0.374063,0.373462,0.213710,0.429521,0.390071,0.390914,0.391467,0.379886,0.395089,0.364989,0.412953,0.392853,0.417514,0.408952,0.366656,0.383436,0.497316,0.477667,0.520652,0.517161,0.495760,0.476579,0.460634,0.397440,0.477303,0.447757,0.462869,0.437383,0.415989,0.476186,0.445101,0.454814,0.489070,0.458912,0.489274,0.469024,0.485740,0.472959,0.476994,0.476361,0.511706,0.502128,0.477359,0.416334,0.454930,0.464326,0.399630,0.467086,0.473006,0.501791,0.480302,0.474335,0.476323
9,1.359863,2.139361,1.583029,0.996282,0.714752,0.801584,0.451786,1.231591,1.168354,2.200774,2.040969,0.746189,2.234051,2.266167,1.503852,1.063377,1.139186,0.529512,0.538916,1.033134,0.790147,0.929686,1.016033,1.084516,1.126698,1.453998,0.872546,1.493865,1.589903,1.756420,1.808693,2.197419,2.219561,1.574792,2.255223,2.348950,2.350758,2.342429,2.415409,2.132655,2.144213,2.112563,2.152401,2.108665,2.105664,2.088552,2.113437,2.097834,2.104288,2.016834,2.045826,2.035296,2.024938,1.770161,1.772655,1.791152,2.081701,2.281061,1.971741,1.931856,1.946200,1.860104,1.860900,2.268943,2.076574,2.073221,2.044768,2.118254,2.066494,2.097345,2.066727,2.072350,2.397322,2.367426,2.233234,2.258047,2.249662,2.099014,2.055720,2.067954,2.095852,2.093093,2.258009,1.833086,1.715835,1.159857,1.833727,1.863872,1.861313,1.884468,1.875891,1.852590,1.848085,1.831142,1.229535,1.886875,1.863939,1.224614,1.246396,1.219512,1.236767,1.242585,0.930122,1.226269,1.246101,1.210613,1.215390,1.230129,1.535494,1.181329,1.544549,1.520317,1.558006,1.529771,1.540910,1.243942,1.204681,1.231693,1.203289,1.191939,1.261211,1.187061,1.267175,1.252152,1.162985,1.186311,1.208292,1.520341,1.690246,2.029684,1.676040,2.033727,2.013904,2.006034,1.690381,1.682322,1.711665,2.066205,2.052829,1.805856,1.768399,2.051965,2.017537,2.322415,2.300311,2.319915,2.013952,2.243355,1.981991,2.016276
