Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.065421,0.723077,0.147013,0.527872,0.420981,0.420074,0.540570,-0.078772,0.425136,0.262113,-0.186903,-0.049085,-0.047221,-0.208640,-0.342649,-0.094588,-0.399218,-0.268411,-0.373528,-0.334970,-0.357546,-0.324707,-0.338661,-0.383886,-0.175963,-0.334790,-0.441580,-0.494528,-0.395701,-0.453903,-0.432191,-0.400642,-0.407280,-0.445905,-0.417317,-0.436424,-0.430275,-0.450974,-0.448843,-0.483982,-0.473815,-0.435024,-0.413323,-0.467388,-0.376871,-0.410364,-0.421450,-0.443018,-0.387071,-0.390878,-0.447120,-0.419631,-0.428130,-0.444439,-0.464071,-0.384134,-0.334747,-0.467333,-0.408078,-0.468605,-0.441290,-0.433496,-0.439522,-0.412296,-0.439259,-0.438369,-0.462332,-0.461688,-0.431936,-0.447918,-0.434373,-0.475011,-0.444536,-0.417003,-0.443049,-0.352213,-0.452170,-0.400743,-0.472690,-0.416987,-0.412290,-0.446666,-0.426578,-0.445374,-0.402474,-0.422423,-0.476646,-0.431850,-0.441976,-0.418731,-0.371443,-0.380558,-0.334969,-0.465956,-0.460151,-0.388026,-0.501474,-0.380781,-0.352563,-0.361700,-0.395826,-0.363925,-0.404999,-0.344133,-0.428866,-0.388750,-0.318041,-0.326473,-0.324563,-0.315397,-0.338887,-0.314104,-0.318287,-0.386577,-0.326163,-0.336541,-0.357842,-0.286780,-0.367633,-0.406407,-0.392616,-0.421996,-0.446824,-0.416328,-0.436262,-0.417906,-0.164811,-0.170410,-0.145900,-0.200566,-0.214816,-0.200649,-0.190361,-0.198454,-0.198237,-0.191703,-0.182011,-0.178640,-0.199997,-0.170132,-0.224068,-0.177316,-0.178650,-0.219687,-0.161364,-0.155835,-0.191297,-0.156818,-0.171928,-0.179605
1,-0.181651,-0.068104,-0.182460,-0.071887,-0.262414,-0.000370,-0.323558,-0.392049,-0.319201,-0.423230,-0.410473,-0.454151,-0.455756,-0.478986,-0.598372,-0.287103,-0.323776,-0.275187,-0.138359,-0.286753,-0.104193,-0.168711,-0.018407,0.057190,0.063462,-0.121966,-0.091318,0.070800,-0.233760,-0.228802,-0.007093,0.023269,-0.165674,-0.242445,-0.281111,-0.175404,-0.065937,-0.265493,-0.299407,-0.302787,-0.211686,-0.237595,-0.171040,-0.122375,-0.297960,-0.231016,-0.241615,-0.231705,-0.287523,-0.333145,-0.326226,-0.328445,-0.195927,-0.319532,-0.346983,-0.233401,-0.336822,-0.373871,-0.262936,-0.302904,-0.152045,-0.194836,-0.103815,-0.146267,-0.190202,-0.157432,-0.369910,-0.376593,-0.356794,-0.397677,-0.381147,-0.172359,-0.261800,-0.203256,-0.210848,-0.369070,-0.273205,-0.377504,-0.161658,-0.370139,-0.180517,-0.208410,-0.365938,-0.319389,-0.391364,-0.384300,-0.347174,-0.327802,-0.346115,-0.303432,-0.205045,-0.222790,-0.191621,-0.208909,-0.231237,-0.202345,-0.183106,-0.106601,-0.148002,-0.140883,-0.140315,-0.186483,-0.404247,-0.347256,-0.397002,-0.381864,-0.394532,-0.397402,-0.383342,-0.273318,-0.319577,-0.323929,-0.237407,-0.271603,-0.258671,-0.419687,-0.382334,-0.337689,-0.380538,-0.350409,-0.355740,-0.455940,-0.286060,-0.296391,-0.288650,-0.341585,-0.362413,-0.343937,-0.333857,-0.362425,-0.330999,-0.286328,-0.321575,-0.302818,-0.308482,-0.342423,-0.308389,-0.315543,-0.230019,-0.290856,-0.266374,-0.283238,-0.236679,-0.255596,-0.250489,-0.226753,-0.237137,-0.252444,-0.224016,-0.252153
2,-0.083979,-0.274201,0.166324,-0.094204,-0.326311,-0.255986,-0.257021,-0.330821,-0.289310,-0.319479,-0.412305,-0.379763,-0.376111,-0.404136,-0.382823,-0.140686,-0.335873,-0.341727,0.045311,-0.243313,-0.205532,-0.179518,-0.237899,-0.273142,-0.315335,-0.249447,-0.214341,-0.242020,-0.320496,-0.296007,-0.312588,-0.305934,-0.314485,-0.356796,-0.510037,-0.515710,-0.484403,-0.400648,-0.484475,-0.466124,-0.255210,-0.268882,-0.293377,-0.275704,-0.385985,-0.274181,-0.288744,-0.336590,-0.329801,-0.413325,-0.317376,-0.274044,-0.229860,-0.416826,-0.357101,-0.446265,-0.502001,-0.288560,-0.470703,-0.402019,-0.435703,-0.137023,-0.122714,-0.135469,-0.125353,-0.372808,-0.473783,-0.488643,-0.518764,-0.438077,-0.442658,-0.431332,-0.492166,-0.472573,-0.499450,-0.390262,-0.479117,-0.418459,-0.413276,-0.450211,-0.466248,-0.528822,-0.503601,-0.434545,-0.509149,-0.499683,-0.504769,-0.490921,-0.521784,-0.413453,-0.544778,-0.517896,-0.474599,-0.527565,-0.507830,-0.303472,-0.298126,-0.301892,-0.306318,-0.287131,-0.295575,-0.473851,-0.521383,-0.488875,-0.516709,-0.504877,-0.375435,-0.458835,-0.471395,-0.354801,-0.378361,-0.358565,-0.423647,-0.352146,-0.356731,-0.378959,-0.377428,-0.383873,-0.348942,-0.375671,-0.359350,-0.316528,-0.504408,-0.496567,-0.571633,-0.323255,-0.318548,-0.349380,-0.380182,-0.326563,-0.501547,-0.322811,-0.351756,-0.397016,-0.366589,-0.662248,-0.648769,-0.615750,-0.435249,-0.445585,-0.427334,-0.374209,-0.276559,-0.367727,-0.281837,-0.302148,-0.460073,-0.456738,-0.422011,-0.429822
3,1.342089,2.261346,2.469845,2.487250,2.408672,2.505294,1.204652,1.147322,1.160953,2.363691,1.327622,1.175141,0.283688,0.242427,0.454410,0.750831,0.939135,0.564039,0.309485,1.382889,0.748641,0.528180,0.435304,0.580605,0.603689,0.403202,0.598429,0.602175,0.751728,0.593014,0.908966,0.641685,0.527219,0.569634,0.868072,0.497895,0.581671,0.393980,0.398854,0.408590,0.332114,0.285853,0.289381,0.255152,0.251379,0.259785,0.262130,0.235136,0.292811,0.282709,-0.048754,0.020120,0.138174,0.146290,0.015385,0.023224,-0.000542,-0.021503,0.023175,-0.027431,0.014355,-0.009281,-0.002070,-0.348819,-0.273845,0.004443,-0.007087,0.020544,-0.095709,-0.054124,-0.058248,-0.088478,-0.124836,-0.082299,-0.113770,-0.134281,-0.047872,-0.051158,-0.068910,0.066940,0.044314,0.107957,0.058390,0.054135,-0.347914,-0.311443,-0.343927,-0.283589,-0.306955,-0.303959,-0.321118,-0.336407,-0.279933,-0.321205,-0.286729,-0.293168,-0.314160,-0.312572,-0.262421,-0.360286,-0.319715,-0.318206,-0.320950,-0.300004,-0.215054,-0.309052,-0.325678,-0.195318,-0.242445,-0.317078,-0.296537,-0.358338,-0.369585,-0.327279,-0.366818,-0.298431,-0.313611,-0.380860,-0.317923,-0.415089,-0.365731,-0.187811,-0.176038,-0.141395,-0.363977,-0.275802,-0.134974,-0.327409,-0.405991,-0.376414,-0.377839,-0.351599,-0.383534,-0.338511,-0.325151,-0.387399,-0.316153,-0.350709,-0.357978,-0.354790,-0.356333,-0.393855,-0.312664,-0.312870,-0.384706,-0.357954,-0.353945,-0.342973,-0.312625,-0.352348
4,0.511890,0.975916,0.586144,0.397915,0.537069,0.773026,1.288903,1.232947,1.202108,0.717359,0.875082,0.808020,0.620629,0.498383,0.428367,0.496431,0.468926,0.467514,0.503832,0.702679,0.692825,0.636178,0.797666,0.615350,0.829488,0.619623,0.626242,0.629819,0.673330,0.828363,0.808501,0.637536,0.646705,0.632067,0.678229,0.827789,0.791015,0.860286,0.592055,0.653364,0.635837,0.654394,0.702493,0.647028,0.675788,0.678421,0.853387,0.676271,0.630703,0.619167,0.659748,0.650313,0.635761,0.641431,0.663498,0.649142,-0.037411,-0.216585,-0.387037,-0.195350,-0.277897,-0.279226,-0.281231,-0.226820,-0.209814,-0.259157,-0.263147,-0.082766,-0.123898,-0.063212,-0.012673,0.161996,0.113215,0.243164,0.223170,0.174094,0.204668,0.102628,0.102467,0.122581,0.101508,0.162058,0.134940,0.073774,0.114375,0.137761,0.243093,0.165270,0.200625,0.130895,0.101346,0.195880,0.208600,0.198027,0.099139,0.159609,0.123397,0.147809,0.175144,0.171071,0.054676,0.080641,0.044430,0.055647,0.086313,0.144843,0.095308,0.142932,0.180686,0.225903,0.152752,0.136155,0.233918,0.148680,0.239823,0.226498,0.213298,0.226955,0.226894,0.249636,0.102355,0.097596,0.111987,0.082147,0.091501,0.154916,0.151449,0.172073,0.069331,0.032618,0.063955,0.084704,0.075786,0.139567,0.106820,0.086691,0.092363,0.122945,0.132460,0.074715,0.426679,0.073621,0.091668,0.178667,0.399254,0.406022,0.408012,0.131223,-0.162782,-0.185318
5,1.389511,1.230594,1.128562,0.605795,1.108808,0.820803,0.476817,0.337173,0.329559,0.171619,0.349985,0.371766,0.219364,0.248373,0.292184,0.339439,0.346722,0.443938,0.508605,0.547922,0.581596,0.593287,0.489704,0.518577,0.248067,-0.052278,-0.063488,-0.103525,-0.206670,-0.123505,-0.119644,-0.133506,-0.168640,-0.041247,-0.133858,-0.079549,-0.186449,-0.208527,-0.176053,-0.206143,0.034176,-0.095021,-0.124894,-0.147776,-0.146682,-0.113705,-0.128912,-0.123983,-0.099347,-0.104953,-0.152267,-0.145529,-0.179861,-0.196156,-0.184205,-0.142377,-0.175870,-0.163974,-0.170322,-0.335480,-0.311561,-0.315146,-0.278401,-0.433510,-0.588209,-0.470305,-0.438145,-0.234328,-0.261467,-0.325678,-0.222866,-0.412071,-0.364219,-0.335797,-0.382597,-0.395416,-0.410206,-0.386390,-0.313096,-0.441668,-0.297323,-0.333752,-0.306116,-0.170478,-0.018950,-0.320720,-0.155298,-0.310986,-0.288513,-0.167312,-0.251804,-0.343841,-0.264194,-0.177601,-0.205971,-0.242730,-0.230667,-0.280289,-0.277598,-0.036348,-0.031608,-0.004561,-0.025171,0.032408,0.099751,0.188625,-0.097918,-0.127376,-0.478035,-0.176633,-0.249053,-0.233884,-0.281816,-0.282175,-0.273740,-0.485096,-0.460610,-0.479575,-0.504096,-0.476248,-0.612589,-0.471475,-0.475329,-0.449503,-0.534613,-0.443677,-0.482827,-0.502859,-0.470407,-0.502872,-0.478280,-0.470301,-0.471863,-0.470224,-0.490447,-0.531423,-0.487888,-0.502968,-0.469947,-0.503375,-0.473320,-0.487370,-0.451466,-0.480680,-0.474464,-0.406780,-0.481982,-0.496737,-0.224320,-0.145318
6,0.915769,0.499165,0.809443,1.029157,0.455307,2.731344,0.515655,0.699141,1.435835,1.038079,1.115990,0.383892,0.665184,0.989131,0.599405,0.799096,0.823493,0.870368,0.841869,1.187101,0.801082,0.832765,0.506706,0.778155,0.762243,0.777759,0.363179,0.461231,0.502635,0.455845,0.489497,0.606481,0.480632,0.451587,0.535409,0.751800,0.778022,0.497444,0.487414,0.471166,0.752158,0.736491,0.692257,0.450124,0.498531,0.453910,0.516565,0.443281,0.430033,0.453621,0.733774,0.733646,0.719316,0.443838,0.408199,0.467113,0.693400,0.507412,0.731016,0.736363,0.709424,0.775769,0.720683,0.702350,0.711252,0.714329,0.484557,0.455535,0.485795,0.707135,0.455668,0.469507,0.833461,0.820897,0.819000,0.507056,0.500697,0.807615,0.504608,0.502437,0.481999,0.531010,0.473498,0.468908,0.501136,0.717573,0.683567,0.846088,0.507079,0.504650,0.542621,0.536945,0.492177,0.545687,0.848451,0.854528,0.826558,0.855331,0.852279,0.791856,0.758141,0.876122,0.826866,0.870699,0.838276,0.873759,0.834969,0.779154,0.756728,0.462257,0.831199,0.827011,0.555644,0.834649,0.849611,-0.017915,0.266399,-0.093513,-0.097228,-0.056995,-0.231074,-0.228064,-0.180534,-0.050233,-0.101363,-0.484976,-0.506004,-0.480044,-0.530785,-0.475600,-0.470817,-0.524674,-0.164315,-0.510173,-0.481651,-0.477853,-0.470158,-0.495494,-0.299971,-0.337469,-0.331769,-0.330673,0.063616,-0.224406,-0.226397,-0.327142,-0.206353,-0.155772,-0.152656,-0.183325
7,1.219133,1.760127,1.733882,1.894041,0.237725,0.510954,-0.052646,0.081000,0.602435,0.202069,0.655215,0.606278,0.346425,0.381250,0.304611,0.363641,-0.147792,0.118077,0.582349,0.790843,1.117461,1.260315,1.130996,0.657775,0.304114,0.091274,0.073572,0.075376,0.078746,0.333840,0.387894,0.585971,0.555650,0.851621,0.612900,0.323824,0.364762,0.266608,-0.018154,-0.011557,0.305412,0.056443,0.848593,0.374203,0.049032,0.080645,0.079305,0.003166,0.207688,-0.012317,0.079498,0.146044,0.183012,0.127709,0.062806,0.063385,0.082358,0.392329,0.577857,0.075463,0.796096,0.620942,0.427054,0.415164,0.431538,0.045632,0.105682,-0.078535,0.230740,0.139678,0.150687,0.159703,0.136612,0.349742,0.141876,0.062606,0.286816,0.177449,0.239917,0.161135,0.164817,0.194121,0.127998,0.152243,0.137783,0.070157,0.066676,0.120631,0.147376,0.144779,-0.142195,-0.150952,0.138229,0.153467,0.110135,0.044911,0.096067,0.126044,0.373713,0.162231,0.136084,0.085889,0.138634,0.187270,0.162862,0.106128,0.166957,0.144957,0.080634,0.107544,0.089530,0.064233,0.081706,0.045269,0.058895,0.053043,0.109635,0.136716,0.284494,0.325180,0.172604,0.238889,-0.061099,0.198968,-0.044862,0.126105,-0.053987,0.167156,-0.034747,-0.082961,-0.059239,-0.029399,-0.042289,-0.046524,-0.070641,-0.055474,-0.029491,-0.072547,-0.047329,-0.138369,-0.153962,-0.144372,-0.148900,-0.187107,-0.145352,-0.180189,-0.294739,-0.154422,-0.297421,-0.267428
8,0.065222,-0.199522,-0.265141,-0.174391,0.032460,-0.159566,0.263482,-0.090525,-0.412225,0.174089,-0.219151,-0.383370,-0.251778,-0.202791,-0.127385,-0.069999,-0.058978,-0.155473,-0.184842,-0.060902,-0.050533,-0.140379,-0.144054,-0.060291,-0.188650,0.170601,-0.170512,0.020122,-0.153313,-0.182398,-0.430381,-0.306172,-0.399227,-0.404328,-0.076746,-0.400197,-0.329374,-0.221445,-0.402783,-0.486022,-0.484860,-0.498185,-0.532426,-0.284613,-0.238945,-0.273456,-0.264183,-0.313172,-0.240726,-0.203493,-0.350917,-0.339362,-0.139251,-0.096539,-0.385391,-0.398105,-0.161854,-0.145668,-0.384447,-0.426286,-0.317443,-0.270924,-0.200333,-0.325520,-0.152408,-0.335355,-0.259115,-0.385454,-0.294645,-0.361606,-0.362814,-0.381476,-0.342377,-0.267207,-0.293394,-0.307857,-0.404415,-0.369284,-0.354075,-0.326254,-0.329669,-0.301770,-0.265831,-0.319209,-0.294434,-0.299238,-0.273515,-0.260351,-0.264955,-0.343734,-0.454218,-0.346449,-0.122162,-0.156673,-0.194752,-0.343924,-0.126838,-0.455850,-0.165809,-0.427829,-0.438177,-0.407505,-0.172835,-0.445353,-0.151390,-0.295550,-0.270616,-0.139312,-0.151675,-0.180411,-0.147166,-0.159505,-0.142702,-0.134086,-0.168012,-0.159950,-0.148448,-0.145520,-0.140639,-0.168728,-0.111313,-0.133219,-0.178807,-0.164900,-0.119065,-0.142767,-0.182383,-0.173068,-0.162626,-0.141829,-0.114086,-0.300180,-0.291573,-0.322745,-0.295756,-0.314134,-0.342209,-0.322036,-0.323539,-0.499598,-0.307735,-0.283067,-0.330526,-0.277826,-0.327156,-0.291189,-0.320520,-0.344036,-0.320595,-0.328180
9,0.966091,0.587267,0.468988,0.303577,0.291327,0.157015,0.172125,-0.211296,0.048275,0.065114,0.551858,0.370944,0.060281,-0.096212,-0.024581,-0.349336,-0.335170,-0.378125,-0.339065,-0.321368,-0.276709,-0.365545,-0.392043,-0.352429,-0.380070,-0.393069,-0.384784,-0.381818,-0.295414,-0.318976,-0.346141,-0.360440,-0.372207,-0.378953,-0.199899,-0.127700,-0.277954,-0.116630,-0.212591,-0.129949,-0.305033,-0.110889,-0.335280,-0.061256,-0.127264,-0.152461,-0.171644,-0.028699,-0.220059,-0.243534,-0.237504,-0.209162,-0.218212,-0.247496,-0.200397,-0.230115,-0.235757,-0.244661,-0.278898,-0.241594,-0.266267,-0.356229,-0.364394,-0.360742,-0.242774,-0.309826,-0.269529,-0.395297,-0.334603,-0.305839,-0.265587,-0.285781,-0.320367,-0.321964,-0.289615,-0.297140,-0.330056,-0.303056,-0.297847,-0.290547,-0.314376,-0.346827,-0.320851,-0.363712,-0.328562,-0.316776,-0.420818,-0.339191,-0.339286,-0.356542,-0.310897,-0.315115,-0.286616,-0.344947,-0.303371,-0.288442,-0.299726,-0.272243,-0.262259,-0.364774,-0.281538,-0.163806,-0.319203,-0.293265,-0.314927,-0.142539,-0.190272,-0.329297,-0.208862,-0.339014,-0.125607,-0.211245,-0.176804,-0.310186,-0.145894,-0.166599,-0.167082,-0.352339,-0.293143,-0.269605,-0.112950,-0.069924,-0.286009,-0.410407,-0.365381,-0.251627,-0.292763,-0.280955,-0.235467,-0.297543,-0.267835,-0.313817,-0.314421,-0.287945,-0.315773,-0.316531,-0.307142,-0.272121,-0.318095,-0.296649,-0.286221,-0.332144,-0.308703,-0.311635,-0.348739,-0.076978,-0.051735,-0.068574,-0.073086,-0.373257
