Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.183937,1.502092,1.315724,0.936298,1.668792,0.977861,1.340860,2.641521,0.663311,1.961677,0.948555,0.226851,0.813489,0.613489,1.264589,1.263998,0.949265,0.088590,0.770492,0.463705,0.930872,1.704592,1.248008,0.919492,1.105731,1.299929,1.316488,0.746816,0.786542,0.723501,1.364877,0.868992,0.861364,0.854709,0.742176,0.833966,0.344491,0.209539,0.441439,0.467678,0.381953,0.585006,0.558843,0.446259,0.443931,0.279441,0.461301,0.758627,0.929335,0.442017,0.742254,0.916057,1.077629,1.169806,0.944354,1.255161,1.190704,1.182014,1.203542,1.127008,1.131613,1.604204,0.804120,1.257978,0.916148,0.801919,0.833532,0.646260,0.491839,0.900344,0.882481,0.945243,0.567313,0.478919,0.670998,0.635986,0.584404,0.493932,0.491134,0.492651,0.540157,0.529464,0.493242,0.494305,0.502761,0.916308,0.485405,0.501238,0.511520,0.466040,1.041794,1.040921,0.500561,1.054454,1.050978,1.035718,1.083646,1.081793,1.049410,1.046526,0.745856,0.772308,0.877086,0.721165,0.739118,0.778620,0.748331,0.736477,0.756573,0.729864,0.767905,0.864877,0.887012,0.921241,0.919545,1.046976,1.063408,1.076640,1.018231,1.074151,1.062773,0.882694,1.048744,0.744489,0.717350,0.695844,0.720334,0.731389,0.748657,0.744848,0.721329,0.745313,0.720021,0.715777,0.741246,0.722346,0.733333,0.749828,0.747418,0.762350,0.715077,0.457493,0.431070,0.441715,0.556838,0.590605,0.577893,0.560807,0.585588,0.560192
1,1.373280,1.514797,1.407712,0.894965,1.402731,1.576130,1.338334,1.765234,1.036041,1.233748,0.881331,1.239376,1.239774,1.571917,1.398846,1.289203,1.141029,1.327713,1.287657,1.105673,0.937004,0.894691,1.500050,1.207235,0.985257,0.946177,0.915177,0.870103,1.373961,1.361218,1.191716,0.833693,0.836157,0.869384,0.820628,0.843278,0.849687,0.840576,0.838156,0.826653,0.880636,0.952073,0.969193,0.964351,0.971056,0.964188,0.962753,0.953185,0.849871,0.817106,0.818166,0.974977,0.952470,0.979379,1.499946,0.974102,1.451786,1.470380,1.383795,1.428842,1.390933,1.477962,1.463573,1.444225,1.479287,1.658842,0.378360,0.971447,0.798837,0.634735,0.376428,0.405783,0.371750,0.380421,0.345970,0.376502,0.392925,0.631030,0.656374,0.366965,0.378618,0.387119,0.632956,0.653401,0.634039,0.663435,0.677852,0.621318,0.608245,0.633808,0.612309,0.643977,0.607138,0.640388,0.633951,0.640285,0.633383,0.633280,0.666795,0.650469,0.643726,0.643815,0.636021,0.624760,0.651376,0.652263,0.644126,0.636225,0.618495,0.621820,0.673391,0.618276,0.394303,0.390031,0.343980,0.397151,0.369624,0.368026,0.368593,0.667305,0.397532,0.361831,0.354206,0.365883,0.360237,0.408438,0.403927,0.371623,0.359285,0.366432,0.333105,0.391955,0.363443,0.410652,0.389342,0.385044,0.373928,0.383165,0.344802,0.356894,0.359013,0.349432,0.338411,0.324209,0.371805,0.335866,0.110206,0.376956,0.323805,0.350794
2,1.064387,1.176818,1.008120,0.716140,0.856362,0.904483,1.057477,0.765484,0.764117,0.763884,1.025550,1.020873,0.988081,0.989584,0.946734,0.661672,0.956231,0.934572,0.560538,0.570811,0.876458,1.044049,1.585120,1.051050,1.088327,0.697473,0.684612,1.050632,0.882364,1.095622,1.094839,1.003564,0.948864,0.888464,0.911857,0.892138,0.913331,1.065013,1.072661,1.353856,1.091774,0.877583,0.926104,1.074826,1.060157,1.086760,0.748090,0.754319,0.726276,1.378635,0.758483,0.735746,1.408881,1.402264,1.426667,1.393498,1.390108,0.737349,0.774933,0.768529,0.724834,0.768356,1.354652,1.420606,1.350277,1.368295,1.382707,1.348967,1.378221,1.373235,1.381266,1.345589,1.394377,1.279324,1.391396,1.326855,1.356235,1.333324,1.347480,1.363193,1.376700,1.378455,1.421649,1.384067,1.427920,1.394568,1.414876,1.369132,1.408303,1.400272,1.365465,1.388774,1.372846,1.357086,1.361297,1.400535,1.360583,1.378914,1.313163,1.323766,1.326086,1.310509,1.301784,1.333039,1.335305,1.285234,1.298850,1.275012,1.306049,1.322349,1.313048,1.327861,1.320563,1.337279,1.303791,1.283348,1.292671,1.406115,1.401757,1.389341,1.401658,1.358168,1.400386,1.373571,1.377014,0.705365,0.757197,1.424853,1.407705,1.391962,1.316808,1.326014,1.312071,1.310048,1.356904,1.315746,1.333348,1.302765,1.326115,1.323254,1.368947,1.322808,1.319107,1.299098,1.307536,1.320906,1.304572,1.307683,1.341387,1.286827
3,1.481634,1.007435,0.979172,1.503213,2.263935,1.085665,1.459557,1.533206,1.767391,1.979707,1.009292,1.727400,1.834044,1.719329,1.319129,2.047595,1.953819,1.096142,1.148717,0.662454,1.246042,0.957567,1.160892,1.369618,1.171482,1.345547,1.585173,1.228954,1.103877,1.187605,1.418591,1.226058,1.339905,1.215674,1.231348,1.394888,1.176878,1.245158,1.159017,1.588866,1.605393,1.571042,1.580448,1.592174,1.587306,1.571506,1.024655,1.159225,0.938194,1.165611,1.568453,1.556697,1.591379,0.764288,0.679335,0.688163,1.017818,0.684069,1.068749,1.059623,0.708958,1.086383,0.687244,0.670631,1.212858,1.510980,1.493932,1.516051,1.506775,1.509914,1.553476,1.349507,0.920153,0.899712,1.304164,0.884949,0.854693,0.733620,1.329413,1.336216,0.597648,0.765866,0.610779,0.312594,0.703581,0.842593,0.769829,0.544749,1.140282,1.387942,1.378954,1.400778,1.391624,1.395052,1.374692,1.399726,1.401484,1.379803,1.378759,1.380163,1.290732,1.312652,1.303255,1.311215,1.307096,1.318262,1.339716,1.396201,1.403817,1.395182,1.401493,1.398868,1.383904,1.352314,1.328007,1.372023,0.999256,1.017024,1.001587,1.010559,0.970436,0.996300,0.984587,1.011306,1.029429,0.932590,0.975217,0.967977,0.943791,0.956081,0.939075,0.969969,0.966934,0.967172,0.935709,1.011171,1.047907,0.955753,0.979337,0.945742,0.950715,0.942375,0.971220,0.979251,0.957969,0.925834,0.957324,0.957457,1.011409,1.051361
4,2.011997,0.914314,1.216073,0.931693,0.479137,0.606846,0.691728,0.537501,0.553672,0.810204,0.576722,0.561761,0.562497,0.580702,0.553731,0.574463,0.829639,0.595426,0.582640,0.846295,0.855628,0.838975,0.707370,0.862968,0.717052,0.720206,0.718618,0.821115,0.848285,0.818400,0.847560,0.566923,1.199588,0.556413,0.554546,0.567969,0.573558,1.151460,0.580241,0.853199,0.867447,0.884899,0.867354,1.242101,0.661985,0.814252,0.830352,1.114266,1.548135,1.082803,0.848119,0.836753,0.833294,0.296121,0.278133,0.361229,0.284011,0.241366,0.240591,0.236078,0.398191,0.412047,0.833202,0.361727,0.373261,0.485163,0.363574,0.860717,0.876048,0.511613,0.497567,0.518363,0.502892,0.557578,0.579591,0.733437,0.704266,0.618218,0.730368,0.536658,0.564880,0.600669,0.573943,0.557596,0.581103,0.699810,0.591746,0.576324,0.548004,0.566980,0.596064,0.551835,0.670115,0.907416,0.866010,0.849740,0.719719,0.556019,0.572416,0.579731,0.560179,0.842641,0.855399,0.818848,0.843037,0.672366,0.612148,0.638260,0.812429,0.647020,0.813888,1.156008,1.174643,1.179873,1.165234,0.718342,0.718072,0.711203,0.754747,0.742432,0.727345,0.699323,0.716754,0.706679,0.708710,0.728212,1.008442,0.977476,0.784148,0.800462,0.802273,0.605634,0.827984,0.855836,0.794053,0.811934,0.829821,0.841836,0.825195,0.834094,0.458883,0.844766,0.848706,0.428593,0.830364,0.832539,0.833305,0.818559,0.819669,0.843143
5,1.190094,1.230876,1.540629,1.557333,1.324898,1.259198,1.576014,1.474801,1.097163,1.236570,1.185735,1.206638,1.394911,1.195975,0.817584,0.949981,0.818132,1.183201,1.215116,1.333625,0.872182,1.470038,1.230861,0.903733,1.251708,1.247111,1.264381,1.097936,1.262954,0.966345,0.971040,1.545481,1.609606,1.404334,1.404655,1.364033,1.414913,1.496648,1.389733,1.454512,1.375168,1.411151,1.447418,1.448716,1.440413,1.378421,1.802466,1.462286,1.231566,1.429686,1.411710,1.441990,1.425201,1.440986,1.187691,1.250320,1.408441,1.399609,0.975255,1.007307,1.199746,1.448744,1.468285,1.828344,1.823908,1.814584,1.805647,1.410330,1.794205,1.807585,1.427007,1.390074,1.798901,1.421381,1.421310,1.213193,1.235531,1.216662,1.554297,1.549359,1.287252,1.234506,1.230772,1.369303,1.350938,1.357896,1.253650,1.220333,1.411837,1.994708,1.396833,1.413455,1.381885,1.423007,1.393449,1.279310,1.386209,1.372013,1.690702,1.725498,1.428231,1.694421,1.415501,1.452159,1.278291,1.453631,1.267082,1.308088,1.302479,1.293676,1.460298,1.361620,1.335672,1.374336,1.331290,1.362189,1.373990,1.836262,1.639508,1.620055,1.497134,1.370564,1.404904,1.393923,1.359917,1.392767,1.496036,1.507638,1.492304,1.374909,1.354222,1.522871,1.528130,1.522795,1.347026,1.421211,1.340666,1.297330,1.484907,1.449872,1.511980,1.536965,1.506263,1.478735,1.515613,1.528027,1.499456,1.517577,1.515717,1.525793
6,1.838602,1.292583,1.486473,1.263581,1.215069,1.232363,0.800064,1.264874,0.908957,0.615134,0.584187,0.668412,0.642432,0.606414,0.638240,0.792085,0.601896,0.528287,0.548280,0.610276,0.578882,0.582926,0.589447,0.611363,0.803811,0.793691,0.758125,0.808634,0.759596,0.772785,0.624466,0.618674,0.601479,0.778004,0.858695,0.877812,0.931034,0.854311,0.860391,0.876797,0.640962,0.667923,0.615181,0.629589,0.613225,0.593564,0.606491,0.571992,0.862171,0.520213,0.492913,0.511965,0.689658,0.598380,0.596342,0.620219,0.602260,0.586993,0.606426,0.605375,0.568193,0.583800,0.603738,0.617457,0.597615,0.631968,0.650995,0.588763,0.664018,0.656678,0.626013,0.590590,0.499861,0.536385,0.624189,0.676220,0.609608,0.669906,0.662024,0.621665,0.665876,0.696557,0.684673,0.640691,0.661593,0.634548,0.669718,0.643777,0.679193,0.677948,0.726822,0.644408,0.681097,0.687275,0.658296,0.640066,0.648673,0.668903,0.693061,0.661341,0.692728,0.662261,0.648424,0.657895,0.644113,0.686349,0.667139,0.685138,0.691803,0.636487,0.664401,0.629387,0.649989,0.669129,0.658475,0.661512,0.655677,0.685282,0.650612,0.614880,0.669255,0.693711,0.641263,0.695363,0.676090,0.684028,0.682626,0.701881,0.689378,0.664680,0.644649,0.663637,0.629815,0.650980,0.654911,0.691647,0.655681,0.671427,0.666063,0.648558,0.678036,0.638090,0.634641,0.679240,0.669305,0.658508,0.652889,0.625321,0.641296,0.628307
7,1.588621,1.634466,1.533303,1.418655,1.954762,2.135220,2.258446,1.960082,3.169891,1.104455,0.732987,0.763676,0.391224,1.000809,0.928920,0.930779,1.311349,1.061533,1.299110,1.200237,1.480470,1.055841,1.164001,1.492864,1.010106,1.386418,1.397004,1.394407,1.081898,0.378728,1.170469,0.621618,0.893640,1.019567,0.634708,1.166867,0.764290,0.663375,0.715111,0.612142,0.683224,0.659648,1.247597,0.772175,0.670951,0.690023,0.635758,0.654827,0.700294,0.772601,0.632593,1.043051,0.670575,0.649041,0.690358,0.657810,0.654996,0.424977,0.368511,0.377047,0.670105,0.634162,0.375263,0.353627,0.375137,0.357673,1.193548,1.178412,1.192675,1.191377,1.178535,1.160710,1.197902,1.175519,1.192316,1.156693,1.182515,0.320378,0.428412,0.849823,0.396484,0.659521,0.647999,0.637679,0.432956,0.398118,0.411089,0.621318,0.644277,0.753440,0.696324,0.812932,0.672123,0.650031,0.770229,0.735154,0.641105,0.752293,0.760687,0.628684,0.647297,1.014814,1.033089,1.022424,1.011166,1.023969,0.998342,1.004838,0.998450,1.005088,1.039993,1.027551,1.040484,1.020520,1.010349,1.023642,1.034614,1.010337,0.954549,1.010947,1.020482,1.001336,1.016505,1.032054,0.999923,1.027124,1.031656,0.994677,1.017471,1.021558,1.032769,0.978800,1.018283,1.021280,1.036321,1.028137,1.008986,1.003240,0.997009,1.028339,1.009819,1.019202,1.037884,1.005110,1.027000,0.995229,1.015853,1.013959,1.005132,0.982542
8,2.216008,1.411687,1.128358,1.455778,1.624082,1.474335,0.996790,1.017645,1.212713,1.192544,1.189733,1.146841,1.445065,1.053701,1.285965,0.891008,1.028128,1.096210,0.976851,1.338441,1.804833,1.793621,1.335786,1.361679,1.322139,1.315499,1.366705,1.437159,1.459703,1.327191,1.437827,1.457869,1.364538,1.370687,1.311117,1.788889,1.316278,1.379940,1.370984,1.762009,1.785398,1.792954,1.326681,1.343300,1.695543,1.741684,1.719076,1.354673,1.719037,1.733484,1.714266,1.292874,1.739697,1.771490,1.710322,1.752642,1.734485,1.705131,1.740455,1.036085,1.288879,1.264424,1.299204,1.307944,1.269900,1.212570,1.317641,1.259704,1.224190,1.166535,1.183829,1.191429,1.172196,1.246012,1.221786,1.186999,1.216170,1.215651,1.690185,1.242571,1.717300,1.700236,1.680280,1.219979,1.659168,1.708703,1.710478,1.204654,1.707731,1.205486,1.712727,1.225732,1.212350,1.224339,1.221277,1.686665,1.652326,1.676071,1.699158,1.673857,1.651079,1.711138,1.641965,1.662754,1.649303,1.701884,1.680601,1.699496,1.196116,1.664529,1.657027,1.646358,1.667949,1.665731,1.716247,1.679229,1.674160,1.702379,1.717140,1.681391,1.679133,1.690201,1.685140,1.724456,1.696636,1.680567,1.698173,1.683437,1.718602,1.667752,1.677555,1.704770,1.698931,1.672318,1.713666,1.714824,1.668681,1.698499,1.709326,1.681073,1.690936,1.704127,1.690552,1.716031,1.716383,1.727801,1.702645,1.677277,1.687616,1.685596
9,1.431046,1.059658,0.805589,1.403931,1.180960,0.668068,1.233233,0.700012,0.699836,0.669044,0.901211,0.856957,0.580901,0.316793,0.308595,0.337316,0.329677,0.416529,0.293775,0.293197,0.311184,0.312901,0.745886,0.493984,0.532095,0.612737,0.515651,0.458237,0.532191,0.469735,0.824605,0.720550,0.572438,0.777254,0.882223,0.718101,0.695465,0.681849,0.687760,0.692783,0.705722,0.723964,0.687865,1.057111,1.069430,1.050466,1.144277,0.733372,0.748005,0.481692,0.481658,0.473942,0.472944,0.489443,0.516965,0.463687,0.479884,0.495321,0.496121,0.526223,0.507341,1.104077,1.070947,1.107005,1.104411,1.133840,1.113577,1.101669,1.125402,1.123542,1.073340,1.059390,1.063000,1.095402,0.454354,1.087709,1.045954,1.049695,1.047565,1.063021,1.038950,1.088988,1.062852,1.069245,1.068760,0.704563,0.125716,0.673889,0.714056,0.661128,1.039280,1.047603,1.058323,1.074466,1.024718,1.034988,1.047845,0.446583,0.650581,0.616868,0.098276,0.297072,0.153400,0.097870,0.105589,0.109714,0.630822,0.145523,0.155660,0.112186,0.140686,0.117800,0.418301,0.436967,0.466344,0.478609,0.462337,0.452915,0.430259,0.964322,0.428837,0.458266,0.411278,0.467764,0.472608,0.446017,0.447413,0.431173,0.449519,0.453300,0.428006,0.452509,0.467372,0.466938,0.476638,0.462945,0.460179,0.458565,0.442336,0.461490,0.477451,0.472869,0.454870,0.451002,0.472962,0.452417,0.449874,0.494805,0.418039,0.437859
