Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,12.885132,12.883814,7.328098,8.522495,7.235970,8.508079,8.483064,8.499582,7.295793,7.281035,4.843804,4.844688,7.295050,7.264574,7.289534,4.647708,4.628630,5.753756,5.717123,5.723505,5.704229,5.715664,5.763698,5.672905,5.722151,5.779599,5.752695,5.728861,2.922858,5.645897,3.902009,3.406932,3.461705,3.428247,3.425453,2.881676,3.514373,3.471032,3.448241,3.438752,3.501801,3.489665,3.482776,3.519076,3.465385,3.457349,3.504391,3.444399,3.468569,3.429082,3.459739,3.452664,3.417955,3.486195,3.479473,3.472730,3.482656,3.462254,3.466878,3.489282,2.461293,2.470983,2.437117,2.253004,2.201625,2.261885,2.214655,2.269119,2.229512,2.237490,2.237610,2.252949,2.242678,2.272815,2.271596,2.219100,2.258028,2.248975,2.267765,2.242952,2.243417,2.193215,2.257109,2.234923,2.207250,2.268984,2.221967,2.215292,2.229439,2.238855,2.267071,2.249055,2.256817,2.679459,2.238302,2.278278,2.213049,2.240745,2.251341,2.269821,2.218491,2.186925,2.193894,2.267628,2.267109,2.206953,2.239131,2.251683,2.129944,2.207531,2.178135,2.197832,2.273369,2.277258,2.047340,2.038194,2.041491,2.068446,2.059547,1.789346,1.792658,1.866665,1.805322,1.833728,1.831060,1.819250,1.802088,1.818346,1.808874,1.840533
1,8.914147,11.837366,11.489404,11.518922,11.498907,11.492370,11.443523,7.346170,7.254503,7.295537,5.768893,5.749677,5.725561,5.732773,5.722900,5.728299,4.892040,4.919132,4.886548,4.875971,4.878694,4.943444,2.913933,2.883359,2.922925,2.912590,2.896390,2.912768,2.926151,3.171656,3.015482,2.999210,3.007260,2.992292,3.004533,2.966897,2.626178,3.221836,2.617719,2.611054,2.603594,2.606603,2.598485,2.596594,2.217758,2.236470,2.223934,2.200904,2.213588,2.257461,2.196468,2.178223,2.209579,2.165424,2.985331,2.215008,2.214390,2.181551,1.614849,1.614418,1.515214,1.514321,1.510503,1.621608,1.569985,1.520868,1.871561,1.549494,1.550248,1.522565,1.901128,1.524419,1.894223,1.779143,1.774449,1.782161,1.774235,1.764053,1.786994,1.775446,1.768357,1.807578,1.758267,1.789156,1.801919,1.766242,1.796294,1.763929,1.822142,1.801829,1.775169,1.797503,1.819538,1.798234,1.781950,1.782282,1.773231,1.806292,1.802496,1.783839,1.783621,1.790425,1.444624,1.450086,1.417902,1.500285,1.462456,1.401706,1.458490,1.429299,1.434051,1.449872,1.421512,1.430339,1.461562,1.451520,1.455329,1.428243,1.456459,1.484113,1.437138,1.471448,1.430357,1.407840,1.446741,1.449020,1.445926,1.460843,1.433876,1.461008
2,10.872882,10.918074,6.667590,6.626049,6.638912,6.643863,6.634175,6.671583,6.655311,6.633020,6.608516,9.170013,9.149241,9.160215,9.176927,4.916985,5.421019,5.355975,5.350589,5.365430,5.334754,4.354323,4.391165,4.373042,4.381109,4.966277,4.920725,4.368895,4.421591,4.396645,4.384047,4.270638,4.223599,3.087727,3.143286,3.103305,3.104705,3.334008,3.348740,4.272312,3.350595,3.121783,3.102746,3.132043,3.121642,3.099727,3.118752,3.097350,3.097367,3.109570,3.063481,2.484356,2.348965,2.368300,2.340682,2.329807,1.974743,1.997947,1.998780,2.356067,1.425370,1.450754,1.455552,1.473614,1.437049,1.448855,1.455558,1.403270,1.461724,1.443537,1.454747,1.456927,1.453974,1.425172,1.439366,1.438534,1.429185,1.441209,1.428040,1.470436,1.451658,1.465208,1.448260,1.407589,1.421986,1.445769,1.464001,1.432109,1.429028,1.470444,1.475420,1.470446,1.440897,1.418547,1.450404,1.483196,1.463990,1.450379,1.481816,1.435066,1.456515,1.436842,1.470169,1.451964,1.492225,1.456306,1.459229,1.436101,1.458123,1.494819,1.460301,1.432571,1.482702,1.460352,1.467531,1.420655,1.460085,1.503732,1.460200,1.499920,1.474197,1.486810,1.519316,1.503424,1.457813,1.475198,1.463677,1.501799,1.449133,1.488950
3,7.374501,7.399800,7.369670,7.426175,7.404731,7.375087,7.356978,7.421317,7.340164,7.403604,7.379149,4.650269,4.599572,4.577264,4.550118,7.514563,6.221820,3.313523,3.322350,3.297257,3.316429,3.298261,3.327038,3.339499,3.328307,3.285976,3.312944,3.327489,3.307691,3.307804,3.278870,3.329333,3.324017,3.333752,3.330254,3.318821,3.311652,3.316220,3.353506,3.541164,3.300073,3.560569,3.318656,3.538818,3.566289,3.540234,3.576297,3.562177,3.568549,2.068630,2.103898,2.094842,2.350939,2.356612,2.300266,2.328938,2.320047,2.345930,2.356195,2.337534,2.328027,2.341794,2.315475,2.319102,2.349959,2.357654,2.332968,2.362040,2.360891,2.337362,2.316020,2.320506,2.368659,2.322900,2.332021,2.373189,2.331007,2.313882,2.375197,2.353814,2.331649,2.369007,2.304921,2.370458,2.351853,2.371827,2.348460,2.346369,2.317911,2.348715,2.346371,2.351334,2.000356,2.043981,2.026140,1.906971,1.929511,1.922819,1.957064,1.910711,1.913037,1.938643,1.915083,1.909805,1.531289,1.562447,1.572141,1.891002,1.945889,1.955178,0.707870,0.734728,0.749206,0.744764,0.722012,0.688249,0.710206,0.731197,0.695136,0.703740,0.732323,0.725468,0.680503,0.684017,0.676922,0.725722,0.703346,0.732302,0.683309,0.731389
4,4.675852,4.682323,4.686208,4.681426,4.698777,4.674967,4.658384,4.676744,4.652915,4.659773,4.629808,4.668634,4.677519,4.689503,2.980584,2.982434,3.719299,3.719361,3.164543,3.126563,3.179547,3.156603,3.152338,3.146910,3.169968,2.512299,1.484163,1.150865,1.128528,1.136652,1.125320,1.126138,1.135585,1.134752,1.116737,1.121471,1.133435,1.110657,1.136938,1.118846,1.117995,1.132529,1.123836,1.112200,1.098553,1.138699,1.146693,1.133948,1.124395,1.119770,1.124049,1.157687,1.123079,1.140581,1.136004,1.127528,1.124757,1.111318,1.111065,1.120034,1.121495,1.109155,1.140086,1.130479,1.100430,1.095549,1.151517,1.149235,1.127417,1.114552,1.126672,1.137359,1.137942,1.098509,1.139106,1.149835,1.140397,1.133135,1.100628,1.152470,1.137581,1.116319,1.139087,1.126888,1.172291,1.171112,1.151345,1.132778,1.123361,1.143853,1.111278,1.135037,1.115742,1.139447,1.126859,1.114272,1.181927,1.172377,1.138982,1.151979,1.144722,1.117948,1.139693,0.902279,1.160883,0.897448,0.914510,0.853376,1.146338,1.161391,1.152789,0.897319,0.876868,0.913202,0.881270,0.868311,0.899323,0.879469,0.890136,1.131867,0.890975,0.876756,0.884621,0.869840,0.891008,0.909646,0.893935,0.859019,0.881928,0.893910
5,11.932593,11.952319,12.003411,11.959885,11.929641,11.956853,11.964303,7.191411,7.736609,7.737194,7.192439,8.400152,6.649236,6.520054,3.591253,3.577501,5.547213,5.570440,5.601255,5.561223,5.541043,5.580462,5.595579,5.572321,5.581560,5.570114,5.545734,5.557699,5.590823,5.570249,6.650057,5.564891,5.560796,5.574958,5.571354,5.569018,6.638157,6.630576,5.520679,6.599177,6.604024,3.340727,3.279525,3.293510,1.883493,1.908268,1.402546,1.435992,1.448328,1.449295,1.414578,1.452605,1.422303,1.423192,1.422842,1.424485,1.447875,1.406277,1.431442,1.429514,1.450457,1.418929,1.455681,1.434461,1.466250,1.311310,1.453314,1.372027,1.433550,1.325627,1.424481,1.430297,1.435737,1.361833,1.360614,1.309535,1.324692,1.421593,1.450114,1.331570,1.316629,1.364385,1.340689,0.707384,0.677333,0.676403,0.684898,0.650541,0.692403,0.694970,0.700292,0.646607,0.687138,0.683960,0.715667,0.634911,0.659638,0.695503,0.724170,0.679903,0.703123,0.697281,0.675758,0.662925,0.659357,0.710337,0.688501,0.691077,0.694489,0.695015,0.713952,0.694004,0.684622,0.681779,0.701774,0.685807,0.690669,0.675042,0.671079,0.721339,0.689285,0.711422,0.669722,0.725071,0.696224,0.643743,0.742901,0.665660,0.682571,0.673948
6,7.984633,10.412245,8.385666,6.899271,6.877759,6.938674,6.908446,6.909405,6.861003,6.867198,6.914795,6.867419,6.882938,6.908530,6.882279,5.880057,5.925427,4.981356,2.522521,2.518929,2.521261,2.520304,2.520221,2.524213,2.519209,2.480177,2.508958,2.551085,2.477944,2.507728,2.488002,2.519689,2.501105,2.506133,2.530247,3.291762,3.317238,3.232543,3.271316,3.298288,3.516167,3.298543,3.273784,3.257224,3.317500,3.315326,3.244413,3.259769,3.289363,2.523474,2.428258,2.411001,2.237110,2.235053,2.434284,2.209275,2.214395,2.505184,2.566335,2.528363,1.318968,1.230828,1.176365,1.195126,1.172819,1.205706,1.194494,1.240403,1.170844,1.222333,1.212175,1.250153,1.192755,1.208402,1.232127,1.222781,1.212529,1.187518,1.255413,1.191163,1.229410,1.195654,1.175452,1.189691,1.245422,1.768537,1.736485,1.186543,1.199465,1.200205,1.240601,1.216301,1.190078,1.164311,1.177957,1.246951,1.119728,1.145040,1.165830,1.164350,1.174679,1.136181,1.139110,1.109272,1.100808,1.163203,1.145827,1.050163,1.082931,0.836368,0.685578,0.690745,0.696360,0.685561,0.722845,0.727446,0.695332,0.714670,0.730945,0.693061,0.794346,0.703507,0.810933,0.816628,0.820239,0.776999,0.775267,0.710727,0.778740,0.810319
7,8.470506,8.453590,8.482536,8.464424,8.511408,13.246236,9.086499,4.547891,4.491272,4.514045,7.893442,7.902917,7.916537,7.895622,4.716205,4.732960,4.739528,6.170400,6.222121,6.180883,6.254586,7.285209,5.251109,5.255749,4.682900,4.702093,2.098408,2.090620,2.104428,2.113963,2.090081,2.108273,2.108967,2.109715,2.115275,2.082873,2.085764,2.079989,2.122515,2.086215,2.092254,2.099622,2.078147,2.113359,2.110032,2.070181,2.132219,2.085881,1.429149,2.113478,2.100470,2.134278,2.102291,2.110100,2.091911,2.101145,2.062055,2.108082,1.465520,1.462024,1.479933,1.403268,1.520128,1.488291,1.485746,1.418412,1.434244,1.404982,1.513412,2.229584,2.197570,1.463600,2.230490,2.202219,2.269272,1.474630,1.448165,1.458191,1.490924,1.478807,1.752379,1.753725,1.751981,1.806120,1.768744,1.759633,1.750926,0.945556,1.010861,0.943887,0.958357,0.961397,0.958342,0.936435,0.960105,0.956176,0.915652,0.973972,0.994104,0.961781,0.947519,0.995531,0.929176,0.975773,0.952863,0.947237,0.985464,0.961734,0.977601,0.973263,0.961877,0.978842,0.955136,0.932365,0.914058,0.984990,0.931588,0.979752,0.972962,0.981914,0.925487,0.935395,0.986467,0.939715,0.949220,0.957363,0.958031,0.944762,0.981634,0.952343
8,9.265751,9.221358,9.380045,10.024509,9.973550,9.999500,10.683698,10.684024,10.002621,8.800752,8.798884,8.787758,5.857416,5.846260,2.598579,3.204326,2.418781,1.764962,1.796153,1.785439,1.791557,1.774764,1.812683,1.804749,1.766826,1.785918,1.804409,1.795188,1.789539,1.776514,1.807002,1.815675,1.773604,1.787476,1.812660,1.847981,1.828889,1.808597,1.793292,1.777508,1.776668,1.773667,1.803357,1.788591,1.829997,1.307705,1.806828,1.797654,1.316198,1.668612,1.619610,1.022567,1.047491,1.029301,1.044731,1.077985,1.043514,1.043292,1.033401,1.521733,1.495809,1.464346,1.518239,1.506292,1.473126,1.488755,1.474396,1.479048,1.472575,1.522909,1.473300,1.513016,1.482154,1.509833,1.500181,1.485633,1.485364,1.500976,1.503870,1.487767,1.505712,1.466674,1.478970,1.514314,1.503441,1.616849,1.513557,1.470916,1.492101,1.493275,1.515703,1.461415,1.482964,1.463043,1.479344,1.502128,1.496677,1.455801,1.453813,1.476591,1.515022,1.511249,1.517655,1.484062,1.493899,1.444643,1.498467,1.474764,1.479336,1.471902,1.482068,1.502329,1.509358,1.491667,1.503798,1.514184,1.485889,1.523448,1.483599,1.130229,1.483635,1.524243,1.473535,1.447762,1.527894,1.518070,1.509595,1.493030,1.492430,0.243904
9,10.321596,7.904336,7.970955,4.912345,4.916749,4.883745,4.926296,7.901139,4.921429,4.889165,4.908376,4.935060,4.917863,4.906868,4.001263,3.987652,3.971253,3.942277,3.165616,3.175481,3.559518,3.533963,3.536795,3.503068,3.494687,3.872155,3.822692,3.496304,3.861481,3.818573,3.525590,3.882430,2.736536,2.150043,2.179157,3.560516,2.086048,1.884366,1.888016,1.759998,1.783627,1.792800,1.817215,1.804674,1.774922,1.792137,1.745650,1.817694,1.937187,1.806957,1.793093,1.764889,1.934550,1.780516,1.776418,1.785203,1.743669,1.789356,1.783148,1.786608,1.787522,1.808783,1.796893,1.776432,1.777678,1.832763,1.829405,1.802853,1.782303,1.784349,1.801469,1.785712,1.803446,1.802958,1.784421,1.797640,1.797803,1.776285,1.774653,1.765315,1.795430,1.797545,1.794324,1.810641,1.774428,1.806723,1.812000,1.784036,1.779936,1.797027,1.810675,1.791196,1.140982,0.630216,0.633111,0.622338,0.669530,0.664356,0.659214,0.663574,0.622923,1.411903,1.433006,1.447770,1.469276,1.418999,1.425875,1.734814,0.647788,1.430721,1.434760,1.440752,1.425620,1.437925,1.425543,1.424917,1.395815,1.431028,1.416678,1.422074,1.460084,1.389148,1.440762,1.452221,1.434159,1.436299,1.432635,1.469119,1.424464,1.418012
