Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.173148,7.371443,3.261797,3.233238,3.242804,3.293704,3.253395,3.640730,3.608437,3.597879,3.598702,3.607997,4.196701,4.159576,2.977530,2.957239,2.377259,1.989979,2.363082,1.994084,2.388407,2.391538,2.623158,2.628668,2.647326,2.637657,2.584797,2.352645,2.352320,1.895429,1.902607,1.889804,1.931609,1.912625,1.861076,1.915325,1.876836,1.923527,1.534417,1.553733,1.895098,1.884911,1.569082,1.065011,1.103925,1.067786,1.124186,1.084087,1.074039,1.079889,1.080796,1.122926,1.093965,1.088823,1.112134,1.096556,1.080666,1.035443,1.094710,1.068737,1.065191,1.083275,1.109235,1.071652,1.111179,1.074604,1.043430,1.073829,1.072190,1.095978,1.063832,1.087283,1.091587,1.130890,1.065409,1.071812,1.097669,1.074667,1.079886,1.073806,1.145531,1.101660,1.102271,1.106729,1.075507,1.103231,1.108155,1.104968,1.090968,1.094715,0.858687,0.897101,0.879396,0.874948,0.858863,0.895552,0.920224,0.929965,0.869955,0.755033,0.920509,0.860271,0.869094,0.918423,0.855002,0.873393,0.895841,0.903409,1.098744,0.941969,0.925459,0.975933,0.955061,0.944137,0.943922,0.965754,0.796645,0.955843,0.788828,0.938502,0.951516,0.952659,0.978267,0.942649,0.873796,0.945570,0.930952,0.926927,0.917741,0.903051
1,5.275670,5.281711,4.684308,4.713388,4.748199,4.700032,4.692952,4.679447,5.274704,5.344764,1.991592,1.994439,3.095254,2.139008,2.124721,2.091167,2.279758,2.232482,2.246925,2.094825,2.296673,2.251408,2.126085,2.129169,1.620099,2.138576,2.099717,2.288961,2.248955,2.114842,2.148835,2.129220,2.116900,2.221681,2.108312,2.219554,2.131047,2.121826,2.112533,2.086967,2.112014,1.612322,1.606725,1.136932,1.591948,1.583548,1.301823,1.152834,1.125460,2.016119,2.051987,1.273291,1.280980,1.362113,1.316004,1.281662,1.288062,1.614993,2.035923,2.128706,2.116073,1.274417,1.273059,1.277563,1.236523,1.305398,1.270433,1.252664,1.019928,1.050035,0.997108,1.008686,1.033554,1.017983,0.709175,0.733036,0.733602,0.747292,0.744931,0.741163,0.733991,0.728661,0.756833,0.743375,0.745098,0.751988,0.766626,0.728405,0.719864,0.726207,0.750856,0.749019,0.712053,0.579665,0.548650,0.531234,0.545860,0.572891,0.569110,0.746777,0.744573,0.527958,0.408257,0.417038,0.372793,0.402053,0.401414,0.737825,0.702369,0.742013,0.700366,0.745221,0.732212,0.698707,0.721695,0.701474,0.756965,0.730017,0.733427,0.753674,0.735971,0.722792,0.703035,0.731095,0.728228,0.718515,0.706603,0.716122,0.755001,0.748494
2,2.821713,2.772227,2.789320,2.801308,2.794590,2.824121,2.807652,2.782096,6.935551,6.969002,6.965628,7.002653,4.397127,6.324554,6.302550,2.330445,2.030318,1.985465,2.029871,2.019632,2.027721,0.920258,0.943533,2.044392,0.924433,0.908053,2.231877,2.226844,2.207573,1.526179,2.224898,1.516217,2.227429,2.245192,1.495362,1.501005,1.523641,1.541878,1.519508,2.252643,2.201147,2.257021,2.231852,2.200977,1.555818,1.505431,2.190536,2.245677,2.266974,1.501528,1.509216,1.544912,1.540550,1.527644,0.866670,1.510295,0.884538,0.907157,0.997306,1.003936,1.004494,0.959700,1.017350,0.987882,0.991185,0.984579,1.002790,0.982721,0.988628,1.012054,0.720681,0.737419,0.681319,0.715571,0.761028,0.960337,0.986882,0.995095,0.716645,0.958204,0.723867,0.740583,0.717980,0.729836,0.521229,0.543901,0.362849,0.512621,0.715770,0.516985,0.696715,0.476778,0.346446,0.399657,0.347276,0.648694,0.665234,0.697917,0.626813,0.672095,0.646162,0.351192,0.327382,0.675754,0.340093,0.373420,0.323178,0.311524,0.622548,0.366280,0.369641,0.657784,0.673598,0.662032,0.639022,0.402743,0.642633,0.634139,0.381727,0.364601,0.339336,0.353790,0.398808,0.354978,0.664904,0.643686,0.692927,0.652460,0.376023,0.651825
3,3.949521,3.954589,3.962541,3.965191,3.947734,3.961889,3.953773,5.147926,3.467719,4.816794,4.813479,4.781339,4.796434,4.814408,4.788845,4.837188,4.783795,4.717784,3.220388,3.272070,3.245836,3.215651,3.243209,3.265907,3.196107,3.237085,3.250424,3.231881,3.247414,2.766485,2.078546,2.056023,2.033208,2.049846,2.061780,1.598296,1.074040,1.682930,1.090069,1.114372,1.164850,1.110328,1.297760,1.329669,1.305865,1.319644,1.295445,1.280694,1.289423,1.296245,1.311754,1.293999,1.265536,1.308112,1.305877,1.292166,1.339572,1.278319,1.272083,1.281438,1.301334,1.128044,1.181031,1.145305,1.175712,1.122647,1.126346,1.160658,1.142989,1.151482,1.173472,1.159277,1.209200,1.218437,1.175124,1.197647,1.298977,1.288947,1.274780,1.218376,1.166258,1.205804,1.233734,1.143905,1.332793,1.320915,1.339912,1.312523,1.299601,1.279968,0.982587,0.981509,1.291165,1.263217,0.968659,0.881075,0.877462,0.837484,0.870243,0.861030,0.868633,1.246393,0.874173,0.837824,0.863193,1.294244,1.269469,1.287510,1.293373,1.499951,1.286396,1.532156,1.501575,1.516609,1.516007,1.534084,1.474533,1.543683,1.221760,1.188606,1.218830,1.184660,1.201989,1.205419,1.185098,1.217850,1.202140,1.197461,1.234619,1.206959
4,8.210171,3.817971,6.286905,6.300146,5.898105,5.886079,5.913841,6.501082,4.797187,4.788189,4.777752,4.813954,4.788344,4.819663,4.763329,4.755348,4.773089,3.870502,2.828866,1.066563,3.537099,2.839386,3.280548,3.319514,3.274421,3.288356,3.246612,3.306500,0.854497,0.853650,0.893942,0.828884,0.855551,0.838523,0.854228,0.867010,0.847231,0.859330,0.841278,0.913388,0.834011,0.854099,0.814006,0.824904,0.842465,0.851162,0.845868,0.854453,0.856001,0.845876,0.844400,0.849740,0.828653,0.862062,0.891606,1.012485,1.027849,1.010862,1.011846,0.981249,0.853554,0.866913,0.867237,0.994506,0.990209,0.981664,0.856043,0.870376,0.867629,0.743995,0.742769,0.727460,0.756894,0.772062,0.745322,0.769700,0.748803,0.760751,0.747082,0.782463,0.771219,0.750132,0.773294,0.767460,0.782857,0.756156,0.782013,0.773607,0.770282,0.727832,0.743565,0.745789,0.631560,0.608830,0.626978,0.641439,0.666910,0.586738,0.623673,0.652040,0.630058,0.615760,0.643797,0.615444,0.640238,0.607094,0.648592,0.633408,0.612443,0.645878,0.646524,0.602131,0.626436,0.626756,0.622056,0.601764,0.632887,0.628733,0.599933,0.637242,0.631572,0.618913,0.600958,0.646709,0.642363,0.641694,0.711316,0.640029,0.633963,0.674024
5,3.539373,6.036976,6.052880,6.014581,6.029455,6.015994,4.167292,4.178981,4.204179,4.167545,4.162373,4.198550,4.906069,4.187057,4.166957,4.182686,4.192137,3.292543,3.298871,3.297760,3.176065,3.321901,3.319180,2.710085,2.701165,2.749147,2.723360,2.489165,2.702833,2.744643,2.695412,2.391423,2.461504,2.265854,1.963448,1.991885,1.991419,2.030859,1.997766,2.509677,2.555548,2.525706,2.571894,2.567667,2.567946,2.538654,1.496726,1.485365,1.504486,1.493786,1.464809,1.496610,1.505245,1.511727,1.720377,1.703149,1.736595,1.734999,1.750405,1.358453,1.367124,1.343050,1.372610,1.373030,1.395043,1.300148,1.292155,1.319757,1.314158,1.292971,1.342212,1.358600,1.367097,1.405178,1.226151,1.276476,1.243304,1.242517,1.314535,1.294850,1.234491,1.259195,0.528031,0.584013,0.581048,0.611751,0.578115,0.565378,0.576480,0.575750,0.579827,0.601082,0.594968,0.589156,0.539607,0.606759,0.598156,0.578385,0.596840,0.600502,0.550385,0.557520,0.555718,0.614079,0.596850,0.596510,0.555893,0.569684,0.587122,0.597891,0.577028,0.542493,0.589532,0.587827,0.569211,0.562615,0.602269,0.583279,0.622262,0.562161,0.555574,0.589229,0.596485,0.596984,0.570663,0.569615,0.491112,0.462734,0.439186,0.475244
6,3.625772,6.954214,6.973122,6.939417,6.939477,3.665780,8.321957,3.638282,6.714371,6.735610,3.364749,6.401182,6.354343,5.355911,6.345069,6.392100,3.913177,4.997202,3.914322,2.826027,1.295867,1.338108,1.302046,1.273522,2.034388,2.030291,1.301112,1.321080,1.284371,1.310829,1.261608,1.320895,1.269319,1.319933,1.305796,1.340868,1.308145,1.319455,1.322847,1.346071,1.289254,1.324652,1.310390,1.284353,1.760951,1.752518,1.746225,2.223307,1.764354,1.298788,1.328877,1.354736,1.357919,1.306174,1.357302,1.301881,1.293058,1.522997,1.483032,1.509235,1.767072,1.706666,1.756345,1.741665,2.207845,1.548920,0.669640,0.699819,0.677771,0.700910,0.708154,1.323748,0.673775,0.692979,0.697953,0.686801,0.680494,0.719007,0.684947,0.698227,0.670308,1.332842,0.640493,0.681660,0.712085,0.713477,1.424456,0.684160,0.675568,0.705135,0.703589,0.668683,1.287745,1.330270,0.684471,0.709710,0.683293,0.702919,0.661837,0.670525,0.705225,0.894800,0.709300,0.886684,0.925384,0.896219,1.269127,1.214033,1.222091,1.263985,1.272112,1.316341,1.275625,1.261115,1.245992,1.248917,1.273752,1.268438,1.265179,1.243618,1.247641,1.244730,1.218081,1.246694,1.272589,1.244914,1.244420,1.269725,1.239737,1.228440
7,2.565273,2.564548,2.558467,2.539455,2.569127,2.557041,2.558086,2.547104,2.523189,2.616140,2.531827,2.553171,2.555835,2.528193,2.539848,2.150336,2.143353,2.169932,3.266532,2.166652,3.256593,3.557374,3.572091,3.555743,2.281347,2.279623,2.285920,2.281412,2.286375,2.278220,1.474523,2.275107,2.046063,1.446978,2.658123,2.633605,2.034686,2.245885,1.403294,1.374035,1.387071,1.874550,1.836723,1.356556,1.890625,1.904734,1.897026,1.905064,1.867250,1.863431,1.877590,1.921798,1.332224,1.373220,1.349338,1.348363,1.854861,1.872958,1.880106,0.782034,0.801893,0.808949,0.804726,0.795231,0.810108,0.826431,0.825908,0.807625,0.786105,0.812750,0.863663,0.817508,0.810769,0.757538,0.798727,0.773843,0.808866,0.623345,0.582363,0.572925,0.567468,0.574765,0.570367,0.580914,0.581092,0.608993,0.597397,0.603504,0.620432,0.590350,0.602386,0.583172,0.834244,0.551835,0.566046,0.557848,0.571238,0.565301,0.561491,0.564446,0.555835,0.582033,0.567065,0.591562,0.561076,0.345894,0.297063,0.591021,0.630840,0.599786,0.578037,0.574483,0.569577,0.555710,0.533582,0.348430,0.348653,0.315065,0.357991,0.338640,0.374199,0.337242,0.336211,0.320068,0.352788,0.302085,0.369599,0.364027,0.348052,0.322543
8,3.978272,4.900240,4.871390,4.874996,4.874166,4.887623,4.868864,6.207236,4.762355,4.793637,4.780718,4.782680,4.795636,4.011840,4.033713,4.579064,4.029549,4.026016,1.793702,1.765973,1.785810,1.808066,1.838629,3.469841,2.499251,1.806457,1.492114,1.491508,1.494503,1.482156,2.014032,2.014578,2.092396,2.125752,2.104927,2.144215,2.144008,2.098723,2.147711,2.111667,0.828960,0.820172,0.850142,0.801714,0.769551,0.861788,0.856533,0.816242,0.802875,1.536568,1.555336,1.552999,1.532886,1.543756,1.544594,0.845109,0.368209,0.383784,0.419272,0.422817,0.363275,0.446236,0.783017,0.825605,0.793062,0.822409,0.862017,0.787548,0.788541,0.840576,0.816088,0.827998,0.795828,0.799201,0.837605,0.816364,1.528579,0.393728,0.783973,0.434721,0.428278,0.382843,0.399884,0.393893,0.390993,0.419262,0.417434,0.394367,0.385037,0.401941,0.405599,0.882919,0.903427,0.932496,0.913532,0.895622,0.918327,0.922079,0.395345,0.421674,0.421613,0.430759,0.880085,0.918729,0.896288,0.885337,0.379071,0.889636,0.855379,0.899558,0.915536,0.904334,0.885082,0.928761,0.877077,0.919819,0.903159,0.911211,0.898189,0.922975,0.398384,0.893498,0.921308,0.873392,0.394515,0.881215,0.912587,0.914042,0.931710,0.440845
9,7.713147,5.479379,4.478793,4.456252,4.446476,4.443849,6.290260,4.422511,6.337549,4.270474,4.260095,4.269277,4.243762,4.241261,3.182584,4.524362,4.533851,4.527287,4.531005,4.435829,4.451167,4.408429,4.463842,4.445447,4.466884,4.426286,4.441206,4.431558,4.460844,4.254380,4.146810,4.189152,4.184111,4.174601,4.163318,4.142784,1.810437,1.824611,2.583705,2.601257,2.638270,2.641036,2.631104,2.634227,2.637504,2.637284,2.603470,2.626601,2.598961,2.594446,2.219518,2.225269,2.658032,2.175217,2.639446,2.229817,2.609474,2.620712,2.644935,2.608668,2.622786,2.398846,2.359090,2.340830,2.386137,2.337219,2.371486,2.167579,2.597808,2.661252,2.369564,2.377163,2.348699,2.372008,2.400859,2.381238,1.476545,1.438653,1.393841,1.402786,1.501898,1.422067,1.453928,1.448601,1.473440,1.436127,1.453347,1.495227,1.423183,1.515796,1.531604,1.524644,1.506811,1.552302,1.503151,1.489081,1.504596,1.528153,1.515240,1.490589,1.500899,1.501807,1.514251,1.501813,1.496502,1.482780,1.507520,1.517674,1.529690,1.510743,1.507988,1.520284,1.509749,1.519023,1.507020,1.542688,1.486457,1.537686,1.558315,1.551561,1.521081,1.509053,1.543034,1.535636,1.519079,1.578180,1.571855,1.492146,1.516756,1.549731
