Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
10,5.055913,1.255909,4.080742,2.049367,1.498059,2.134303,1.418512,1.363123,5.379376,2.855618,4.025991,2.242127,1.705697,1.808633,1.445287,2.536639,0.859846,3.171994,2.42653,1.760369,1.970166,1.53144,0.920779,1.360834,1.409132,1.706606,1.743871,1.67042,1.097153,1.398536,1.300309,1.768248,1.98335,1.231331,1.207296,0.761205,1.197151,1.706975,1.395198,1.438712,1.746834,1.740518,2.016625,1.312958,1.77489,1.99678,1.779026,2.040516,1.985243,1.411445,1.027977,1.148067,1.410373,1.347215,1.738252,1.787964,1.164819,1.394209,1.41536,1.397482,1.404258,1.380109,1.368664,1.528503,1.412007,1.042228,1.331423,1.376637,1.367397,1.274268,1.434811,1.444973,1.407023,1.651769,1.645834,1.440978,1.607922,1.800133,1.120923,1.138619,1.137389,1.356404,1.131044,1.414507,1.071378,1.397036,1.392324,1.382329,1.408907,1.363193,1.042317,1.534956,1.401877,1.10662,1.358419,1.131591,1.383975,1.306225,1.448812,0.823547,1.640127,1.43627,1.048268,1.040734,1.428691,1.404023,1.362529,1.366824,1.381712,1.160445,1.374944,1.41682,1.459242,1.414038,1.382393,1.389158,1.248632,1.385289,1.048077,1.145266,1.417007,1.4026,1.369565,1.372694,1.741366,1.380184,1.361143,1.360394,1.346488,1.350387,1.345592,1.07881,1.427244,1.357078,1.418645,1.650233,1.665436,1.633333,1.407705,1.392191,1.389968,1.396065,1.094611,,,,,,,
11,2.024934,4.67263,2.158803,2.491407,1.837369,2.876539,2.806312,1.887828,1.824538,1.919214,1.66692,1.852335,1.665267,1.699362,2.762286,1.465056,2.001126,3.129706,1.773155,2.899835,1.726698,1.641102,3.120265,1.512294,1.726856,2.697593,1.784714,2.014471,3.751862,1.451464,1.215828,1.342883,3.481227,1.986883,1.382574,1.909976,1.467172,1.844391,1.73282,2.025735,1.620818,1.980146,1.124252,1.372814,1.241621,1.125331,2.177234,2.283065,1.669594,1.687406,1.503382,2.05368,2.157003,1.508437,1.711592,1.537757,1.496085,2.068318,1.557747,1.368746,1.389726,1.421624,1.832063,1.866528,1.722151,1.87901,1.512322,1.410015,1.669123,1.469439,1.404085,1.385949,1.360643,1.372601,1.374897,1.394618,1.393199,1.375915,1.081107,1.404281,2.005265,1.747489,1.391547,1.406817,1.40669,1.664707,1.65112,1.413085,1.696252,1.495833,1.699411,1.669544,1.134994,1.478184,1.466732,1.476322,1.471622,1.493891,1.494203,1.374069,1.71758,1.918056,1.469173,1.516026,1.48814,1.686838,1.715793,1.671601,1.484971,1.411383,1.476698,1.501898,1.471187,1.507439,1.432028,1.398597,1.438871,1.378419,1.076374,1.395364,1.384122,1.406072,1.403448,1.406895,1.397629,1.389428,1.412163,1.39559,1.392302,1.397047,1.402939,1.415801,1.364371,1.366477,1.394277,1.413002,1.390707,1.371688,1.365595,1.370853,1.395625,1.393873,1.396341,,,,,,,
12,1.673345,2.169918,4.385694,3.900624,2.23398,1.882226,1.600062,1.878311,1.190342,1.603289,1.655375,1.374608,1.523334,2.256713,1.396934,1.646455,1.707991,1.719623,1.721417,2.145589,1.900758,1.699657,1.022179,1.477351,1.626478,1.643415,1.375124,1.589495,2.222382,2.16178,1.806139,1.690939,1.55879,1.159267,2.424264,1.307853,1.645122,1.86553,1.611794,1.833378,1.533014,1.299553,1.301603,1.408082,2.001048,1.618807,1.372779,2.922186,1.56312,1.684739,1.033578,2.264559,1.189811,1.787469,1.433845,1.514708,1.143997,1.045125,1.393232,1.508642,1.392194,1.481978,1.447298,1.111379,1.375227,1.018089,1.341112,1.044571,1.093913,1.402302,1.350928,1.389169,1.357702,1.24179,1.260749,1.374801,1.043456,1.399522,1.738035,1.401452,1.095362,1.373218,1.40535,1.357673,1.385642,1.098643,1.102173,1.002914,1.054971,2.615821,1.49587,2.011772,1.38865,1.365853,1.726179,1.63499,1.655973,1.663052,1.36163,1.37845,1.423496,1.465199,1.391374,1.411414,1.499177,1.475027,1.393782,1.198069,1.516935,1.59173,1.45837,1.636345,1.499255,1.402133,1.369739,1.507781,1.38498,1.746462,1.642977,1.028299,1.40676,1.391456,1.391795,1.38947,1.405027,1.635316,1.468396,1.497604,1.687078,1.393205,1.579305,1.674467,1.751653,1.405498,1.379482,1.425958,1.383748,1.491475,1.390487,1.410623,1.595072,1.495381,1.529167,,,,,,,
13,4.820622,5.147126,3.368045,3.646932,3.511867,3.2653,1.484543,1.767312,2.153444,1.601881,2.192996,1.834541,1.783287,3.593661,2.129271,2.130515,1.897981,1.624049,3.960399,2.038152,2.812881,2.210514,1.95513,1.747954,1.795269,1.99154,1.62056,2.013868,1.631664,2.238771,1.644668,1.251733,1.317056,1.594254,1.12491,1.411296,1.576517,1.870403,1.897907,1.698946,1.647341,1.520871,1.47578,1.572965,2.016642,1.205247,1.789828,0.888868,1.197756,1.183341,1.182394,1.471573,1.523482,1.37722,1.62005,2.102163,1.404418,1.744882,1.295093,1.662855,1.523183,1.831931,1.231804,1.122296,1.516437,1.736243,1.778223,1.318873,1.786425,1.734638,1.60781,1.718337,1.733484,1.356204,1.177103,1.184055,1.731461,1.378015,1.730164,1.339701,1.073268,1.733645,1.049877,1.053655,1.020494,1.208215,1.209725,1.524377,1.483943,1.743315,1.63755,1.610912,1.5846,1.657821,1.726599,1.682845,1.19722,1.72249,1.771311,1.861781,1.880078,1.758552,1.52594,1.833135,1.424979,1.398776,1.026613,1.03275,3.123528,2.363892,2.252513,2.019888,1.926806,1.754783,1.737087,1.760286,1.889556,1.929084,1.760814,1.757197,1.761767,1.734257,2.063868,1.955653,1.749149,1.59127,1.901701,1.901116,1.955083,1.763033,1.759418,1.728626,1.783135,1.755764,1.405431,1.395454,1.383635,1.619651,1.645896,1.643341,1.413436,1.391581,1.748873,,,,,,,
14,3.892648,2.010823,2.012369,2.728249,1.912644,2.033999,2.031171,1.49082,3.507444,2.93761,1.740674,4.379597,1.387568,1.641238,2.502611,1.458387,1.669517,1.44157,2.092328,1.592819,1.603653,1.343708,1.429364,1.470936,1.714979,1.650421,1.656306,1.144867,1.641892,1.68131,1.388159,1.962953,1.500839,1.453492,1.738206,1.762426,1.720353,1.364059,1.599366,1.434961,1.379302,1.40588,1.679472,1.370439,1.385108,1.389749,1.367697,1.360744,1.160909,1.602379,1.408761,1.396443,1.999045,1.407685,1.391137,1.115127,1.049762,1.159984,1.693034,1.576763,1.619287,1.566646,1.450533,1.327718,1.412849,1.3963,1.398672,1.367869,1.399181,1.369721,1.418446,1.387377,1.417617,1.442399,1.412548,1.391117,1.411541,1.406535,1.380622,1.379768,1.364045,1.408561,1.382979,1.374984,1.355121,1.404793,1.4275,1.595841,1.39872,1.376325,1.039376,1.41178,1.389216,1.635002,1.100136,1.380558,1.664229,1.381793,1.405442,1.428024,1.389286,1.38805,1.4149,1.395894,1.406574,1.367837,1.409724,1.374394,1.416063,1.387685,1.426209,1.368405,1.588644,1.589246,1.413574,1.410703,1.494488,1.498005,1.387001,1.423654,1.40225,1.379058,1.353661,1.380705,1.36876,1.37087,1.40364,1.386453,1.428667,1.414804,1.374304,1.375201,1.368853,1.358047,1.412005,1.343991,1.387191,1.386523,1.356368,1.390852,1.404197,1.396319,1.409346,,,,,,,
15,2.847576,2.727833,3.726859,6.835538,1.627099,1.829787,2.193717,2.578678,3.454687,2.452762,1.580282,2.733939,1.53018,0.975322,1.325117,2.200978,2.542164,1.347167,1.696018,1.815487,2.270736,1.70181,2.30193,1.825902,1.392529,1.682695,2.108597,1.558895,2.209778,1.543125,2.171747,2.035842,1.498208,2.143382,2.32453,1.539355,1.619046,1.131715,1.824832,2.209996,2.050103,3.890831,2.057727,1.710203,1.683064,2.033663,3.577051,2.052338,2.299409,2.337734,2.080344,2.344311,1.714955,1.709737,1.718536,1.735762,1.56911,2.31293,1.323996,1.860411,2.163728,2.164985,2.039197,1.7357,1.283619,1.332379,2.127691,1.714577,1.312004,1.547259,1.316,1.665771,1.703962,1.301839,1.334132,1.585773,1.284322,1.241863,1.348306,1.418033,1.594659,1.85838,1.870018,1.560668,1.545953,1.522096,1.503423,1.944169,1.979402,1.843198,1.983709,1.691397,2.126039,1.917087,1.704193,1.408589,1.298108,1.922657,1.910133,1.704033,1.390612,1.938625,1.914904,2.150729,2.136693,1.149135,1.170462,1.333857,1.366092,1.308849,1.309637,1.333605,1.365817,1.31538,1.322029,1.333941,1.346033,1.346077,1.329342,1.355678,1.07555,1.340995,1.898255,2.143538,2.308706,1.663519,1.546444,2.124233,1.920689,1.334248,1.361077,1.320351,1.300753,2.269811,2.27523,1.884857,1.883111,1.250807,1.888151,1.903573,1.935497,2.15261,1.885824,,,,,,,
16,5.518921,5.475119,2.027301,4.273433,5.110218,2.819698,2.32947,1.691395,2.235343,2.641926,1.999216,2.444619,2.866641,1.817433,2.012016,2.071956,1.986845,2.100387,1.73647,1.711672,1.847163,1.405703,2.372761,1.58454,2.072644,1.990149,1.85633,1.746312,1.801169,1.735287,1.714873,1.750637,1.744323,2.146799,1.728624,2.094031,1.726796,1.756862,1.761564,1.722056,2.098755,1.828214,1.731529,1.755867,1.753795,1.77611,1.367244,1.601454,1.727647,1.72588,1.726874,1.932268,1.743488,1.345308,1.495816,1.502212,1.868192,1.784493,1.594122,1.731885,1.742225,1.468058,1.749911,1.165712,1.623264,1.178827,1.590743,1.47509,1.815934,1.870862,1.757793,1.417533,3.497431,1.603729,1.740942,1.743112,1.702965,2.02992,1.860884,1.598438,1.739031,1.738688,1.720361,1.350152,1.737235,1.725089,1.769126,1.708846,1.33731,1.607048,1.725115,1.740774,1.751571,1.744965,1.710977,1.734221,1.749149,1.72905,1.566048,1.204911,1.180401,1.16957,1.167134,1.731612,1.756293,1.553561,1.744882,1.744528,1.740601,1.556933,1.740074,1.741214,1.327152,1.727442,1.725011,1.716283,1.775093,1.339507,1.733012,1.741778,1.753505,1.767756,1.713511,1.717652,1.716903,1.326125,1.733754,1.775316,1.749789,1.750546,1.328582,1.19189,2.041334,1.184554,1.783613,1.751019,1.725728,1.734235,1.792457,1.756134,1.359195,1.773377,1.747396,,,,,,,
17,2.954837,1.725793,6.432701,5.008173,3.401596,5.488546,2.93213,1.804906,2.952049,0.817687,1.466201,1.401228,1.721106,1.31416,1.102986,1.680205,1.627458,1.720695,1.294486,1.554708,2.074688,1.515366,1.949133,1.547466,1.653238,2.00093,2.012514,1.889631,1.436916,1.978104,3.407486,1.663774,2.921476,1.70004,1.672544,1.808429,1.939183,1.846284,1.421231,1.690133,2.055497,1.435163,1.377206,1.718467,1.71386,1.716086,1.368081,1.390227,1.70326,1.326446,1.047128,1.591168,1.660226,1.643996,1.810482,1.096797,1.759783,1.367112,1.67867,1.036942,1.191235,1.391822,1.380623,1.072258,1.355066,1.408972,1.390874,1.377239,1.368693,1.947264,1.38381,1.361201,1.395551,1.36218,1.392788,1.685297,1.381525,1.390242,1.447056,1.262635,1.735863,1.561756,1.085963,1.369192,1.395001,1.396931,1.415965,1.386281,1.396737,1.362179,1.367456,1.387145,1.368857,1.512175,1.518508,1.526031,1.506362,1.511027,1.548404,1.391975,1.413521,1.394346,1.66191,1.536945,1.380344,1.399262,1.44244,1.392874,1.41968,1.394286,1.387493,1.398753,1.415203,1.408611,1.384622,1.674802,1.401114,1.391324,1.363797,1.419439,1.550247,1.394047,1.431844,1.557189,1.386517,1.384606,1.415586,1.38288,1.388073,1.371214,1.386692,1.373123,1.402959,1.412378,1.068002,1.036686,1.402885,1.382419,1.346026,1.734136,1.672842,1.940201,1.401275,,,,,,,
18,4.292692,2.832549,2.095712,5.032508,3.4883,2.435795,1.95297,1.129266,2.618805,1.505355,1.240825,1.815519,2.215949,1.723845,2.801308,3.675595,1.259695,1.693964,1.926186,2.464094,2.96818,1.426683,1.623252,1.819508,1.456934,1.402187,1.336557,1.631759,1.355158,1.337556,1.77656,1.344748,2.011823,1.807036,1.572892,1.421303,1.353202,1.454378,1.394254,1.843011,1.703606,2.324869,1.715693,1.948846,1.861296,1.385983,2.400983,2.130023,1.621556,1.655707,1.682296,1.653674,1.500537,1.365406,1.759286,1.770568,1.664566,1.779956,1.761015,1.383155,1.723396,1.397033,1.370556,1.074577,1.384926,1.395071,1.625845,1.145352,1.069158,1.396498,1.596324,1.791071,1.600279,1.76929,1.60199,1.610718,1.476128,1.720635,1.768708,1.519046,1.403397,1.401164,1.332065,1.170847,1.389145,1.541265,1.393508,1.383629,1.400937,1.420252,1.86293,1.690922,1.8899,1.745232,2.024827,2.059878,1.785483,1.560824,1.559334,1.912961,2.154973,1.586843,1.588733,2.964616,1.66147,1.794171,1.34501,1.043943,1.339626,1.036079,1.361854,1.693297,1.414357,1.407172,1.060106,1.398576,1.369059,1.633329,1.308365,1.376053,1.691612,1.506553,1.498497,1.487285,1.401197,1.423161,1.39309,1.417095,1.37697,1.078408,1.420947,1.751805,1.403883,1.442345,1.075941,1.160732,1.071178,1.154507,1.058503,1.61045,1.407335,1.398557,1.357285,,,,,,,
19,4.916943,4.771956,4.650457,2.020173,2.25836,3.777999,2.112547,2.631508,1.662147,1.060186,4.14323,1.722134,2.103129,2.262821,1.632022,1.556576,0.924736,1.991361,1.281835,1.53372,2.191018,1.968487,2.649132,1.974994,3.457884,2.709469,1.049993,1.399012,2.584082,1.716974,1.797097,1.461619,1.352444,1.96408,1.914078,1.917401,1.049016,1.339501,1.442552,1.583328,1.382373,2.029713,1.134727,1.371342,1.786599,1.420898,3.136592,1.317703,1.410013,2.061441,1.374691,1.405755,1.327831,1.373212,1.474289,1.278516,1.411343,1.398511,1.384449,1.412254,1.414273,1.400245,1.376023,1.710149,1.683559,1.68307,1.678083,1.676931,1.674121,1.630035,1.7588,1.769136,1.451093,1.367993,1.657118,1.595679,1.417752,1.41557,1.443833,1.121198,1.794521,1.765734,1.625598,1.32291,1.754694,1.570847,1.715288,1.74996,1.410022,1.385101,1.393231,1.406159,1.379768,1.377245,1.504768,1.390676,1.409225,1.404575,1.080336,1.581673,1.622372,1.109984,1.114814,1.421213,1.420259,1.381695,1.404849,1.407558,1.412476,1.40511,1.360879,1.360914,1.393275,1.411581,1.389504,1.394846,1.674005,1.368987,1.419035,1.360355,1.379758,1.401801,1.369832,1.376305,1.3943,1.381347,1.450824,1.398457,1.38125,1.384977,1.364582,1.366447,1.364001,1.418359,1.38541,1.38502,1.372686,1.406059,1.361446,1.377951,1.357503,1.385046,1.408313,,,,,,,
20,3.261655,1.839047,2.30282,3.46089,1.372366,1.349947,1.540844,2.999718,1.3941,1.812224,1.166629,1.40159,1.901697,1.923456,1.212745,3.08184,2.075764,1.556825,1.20908,0.648663,1.424885,1.403757,1.121029,1.742415,2.307302,1.588697,2.588496,1.930365,1.157733,1.492622,1.34331,1.557013,1.89592,1.863313,1.986125,2.026372,1.109071,1.429849,1.458344,1.378036,1.022428,1.598314,1.812786,1.59594,1.746146,2.165223,1.45409,1.469525,1.468647,1.473346,1.38548,1.346473,1.158388,1.398442,1.390493,1.698295,1.153633,1.131489,1.324249,1.452327,1.306307,1.4726,1.547618,1.470206,1.153204,1.389915,1.801861,2.145156,1.137648,1.402522,1.472517,1.435077,1.38406,1.382139,1.383156,1.495897,1.388535,1.365812,1.396986,1.384294,1.391819,1.358488,1.398024,1.501643,1.366498,1.380468,1.420908,1.382247,1.377925,1.403687,1.399357,1.376542,1.37218,1.349026,1.102873,1.352746,1.412485,1.386893,1.392689,1.390555,1.3657,1.41545,1.468922,1.473942,1.458466,1.507634,1.398575,1.395682,1.377749,1.387199,1.492504,1.371652,1.523591,1.505751,1.381882,1.459765,1.387854,1.392093,1.435173,1.364203,1.387921,1.419939,1.380927,1.121793,1.403939,1.069101,1.386013,1.030929,1.039728,1.044069,1.34162,2.68226,1.521728,1.381873,1.405932,1.779759,1.406782,1.376956,1.354388,1.169771,1.076181,1.063088,1.352861,,,,,,,
21,3.980297,2.004242,3.923167,3.215402,2.760509,2.558513,1.416987,2.204267,3.664218,1.661661,1.909125,1.673787,2.067015,0.870863,1.240036,1.839008,3.069493,1.879736,1.042718,1.813123,2.367243,1.402599,1.207788,1.662574,2.335795,1.328382,2.169848,1.502565,1.68515,2.090894,3.471626,2.656936,2.146322,3.921732,1.826045,2.075046,2.118377,2.241343,1.291273,1.556418,1.715271,1.962897,1.777894,1.825962,2.015568,2.228021,1.455864,1.518413,1.438252,1.825705,1.878032,1.833165,1.434036,1.359869,1.833898,1.595077,1.331065,1.434525,1.43887,1.463052,1.585331,1.622588,1.67941,1.450813,1.63932,1.618311,1.496645,1.460239,1.506631,1.481787,1.129107,1.169713,1.195368,1.199862,1.131755,1.15313,1.203726,1.494224,1.486278,1.503101,1.093382,1.447596,1.140458,1.515815,1.136248,1.157089,1.470324,1.47358,1.203103,1.188583,1.159356,1.111294,1.253899,1.35248,1.2433,1.406277,1.186016,1.45831,1.446004,1.564993,1.464128,1.48325,1.498273,1.484707,1.431944,1.45237,1.4396,1.455564,1.443547,1.428455,1.472872,1.4326,1.438937,1.505121,1.136921,1.498094,1.215093,1.209607,1.144117,1.152912,1.22005,1.502267,1.479119,1.478072,1.510144,1.520062,1.504762,1.51868,1.511937,1.492749,1.511484,1.494855,1.465059,1.483733,1.472671,1.477607,1.46575,1.490381,1.486316,1.489531,1.482574,1.467091,1.451242,,,,,,,
22,3.321577,6.787627,5.16822,2.847143,2.259602,1.911097,1.945936,2.501794,5.08492,3.659226,1.99256,1.728377,2.311774,2.050417,2.957992,2.473359,2.18955,2.556716,1.982777,1.460447,1.254395,1.629887,2.248183,1.273524,1.613415,1.432012,3.36945,1.432217,2.224945,1.318149,1.893218,2.401673,1.420276,1.762114,1.116435,1.652154,1.354408,1.482505,1.774062,3.894,2.261834,1.595374,2.221944,1.994444,1.613314,1.637327,2.45001,2.192311,1.738051,1.140816,1.971693,1.129961,1.041213,1.423791,1.534409,1.635223,1.652804,1.515165,1.488698,1.506818,1.525804,1.481037,1.457946,1.495707,1.563504,1.487203,1.53019,1.494747,1.475073,1.433641,1.365072,1.44612,1.495303,1.668564,1.669524,1.494361,1.480003,1.498172,1.440864,1.459169,1.731774,1.748014,1.69711,1.635429,1.712389,1.460894,1.179955,1.399835,1.66687,1.632671,1.672144,1.457553,1.377553,1.374346,1.362171,1.080962,1.073866,1.082818,1.401641,1.406932,1.374542,1.417967,1.067911,1.11323,1.078839,1.382715,1.395266,1.390268,1.385558,1.402501,1.404389,1.391295,1.424232,1.402645,1.642173,1.382912,1.399655,1.424402,1.389777,1.40959,1.68072,1.140582,1.432851,1.363632,1.394665,1.418646,1.423661,1.407336,1.402699,1.454838,1.404208,1.409713,1.428961,1.378919,1.428365,1.400613,1.391359,1.389265,1.379309,1.403051,1.405148,1.379005,1.401841,,,,,,,
23,3.746861,4.362383,2.352439,5.117668,4.461939,2.61516,5.136212,4.007254,3.828482,4.285009,1.475562,1.827548,3.407574,2.438233,2.938005,3.914868,2.173098,1.186479,1.760491,1.345573,3.187831,1.864913,1.640641,2.368439,1.802191,2.702026,2.250865,2.047895,2.185973,2.693793,2.470219,1.458167,1.609771,1.913719,2.039189,2.12777,2.13159,2.284298,1.713215,2.922712,1.893454,1.739354,1.761901,1.38333,1.421942,2.487313,2.080916,1.727182,1.753504,1.949426,2.17485,1.836902,1.717228,2.184854,1.729994,2.182926,1.538737,1.541129,1.711488,1.718359,2.135743,1.719119,1.431574,1.658323,1.765814,1.82425,1.835723,1.600087,1.729861,1.185814,1.259911,1.267266,1.454453,1.59568,1.163955,1.501985,1.184834,1.483128,1.677627,1.49799,1.5714,1.488061,1.448018,1.645256,1.162035,1.60685,1.633419,1.742037,1.747132,2.092018,1.439102,1.577281,1.636891,1.598047,1.779905,1.628338,1.504507,1.467625,1.473285,1.546519,1.702221,1.545201,1.56416,1.569006,1.480007,2.127027,1.734187,1.451091,1.478218,1.638874,1.658765,1.621968,2.311222,1.624409,1.655099,1.713641,1.621523,1.470995,1.742825,1.793495,1.621949,1.488302,1.582511,1.204044,1.776146,1.73551,1.769643,1.504996,1.636863,1.645264,1.5868,1.574864,1.461395,1.478057,1.649007,1.625726,1.620055,1.642316,1.639097,1.475059,1.572164,1.394365,1.575396,,,,,,,
24,5.084541,2.159839,2.008534,4.203768,3.172079,2.945496,1.952585,4.378523,2.119899,3.096102,1.827657,1.591775,2.191032,2.237881,3.179015,1.791116,2.063879,2.023836,1.477382,2.194512,1.667604,2.430489,2.030313,2.313453,2.53567,1.926525,1.308966,2.104732,1.878711,1.79549,1.888358,1.633577,1.706816,1.728468,1.495607,1.576496,1.521321,1.841725,1.741207,1.631131,2.102828,2.849316,1.446538,1.275403,1.654077,1.447065,1.426173,1.620157,1.605085,1.856126,2.025535,1.653362,1.278118,1.307954,1.268861,1.587515,1.693101,1.390332,1.025655,1.30522,1.769486,1.65608,1.628524,1.619796,1.657405,1.994562,1.574932,1.357859,1.630879,1.430609,1.683815,1.578521,1.246251,1.102728,1.421412,1.310866,1.570475,1.827411,1.596445,1.538059,1.372926,1.370427,1.394871,1.371039,1.350814,1.656513,1.571949,1.335308,1.492526,1.196333,1.402792,1.427631,1.422739,1.419753,1.429227,1.385955,1.398762,1.412579,1.476414,2.904764,1.161983,1.134848,1.478736,1.444819,1.410309,1.391028,1.485134,1.403601,1.762574,1.479633,1.490789,3.262471,1.48391,1.466455,1.473976,1.490362,1.45937,1.887315,1.461046,1.760003,1.17406,1.467089,1.364648,1.518167,1.502113,1.129576,1.466405,1.129974,1.144214,1.160311,1.055578,1.075704,1.152193,1.050765,1.147973,1.141143,1.135012,1.474891,1.457565,1.743794,1.476868,1.498103,1.465346,,,,,,,
25,7.005265,3.811818,1.425347,3.021715,3.200452,1.612125,2.27501,1.819562,0.975952,1.397585,2.492357,2.262952,2.571601,4.014539,1.493907,2.537529,1.925656,2.211928,1.505741,1.603757,2.055374,1.062222,1.504128,1.381659,1.811745,1.785143,1.334064,1.309372,1.61848,1.609687,1.5406,1.870988,1.755801,1.506502,1.509073,1.851471,1.034869,1.419861,1.355236,1.372873,1.654732,1.668504,1.637003,1.465096,1.93505,1.508538,1.508391,1.305352,1.316468,1.353937,1.447402,1.455178,1.473184,1.462703,1.483901,1.386228,1.367453,1.0617,1.389444,1.399021,2.010973,1.618959,2.116533,1.75855,1.952836,1.33761,1.099075,1.370824,1.147324,1.498674,1.442433,1.364667,1.385058,1.530989,1.391785,1.522649,1.378966,1.116803,1.059693,1.066446,1.08467,1.397175,1.38337,1.58184,1.433858,1.362338,1.434196,1.429553,1.691919,1.035936,1.368902,1.771153,1.76202,1.490118,1.328822,2.063286,1.410517,1.200037,1.204705,1.155822,1.312824,1.193937,1.20509,1.337746,1.717829,1.570152,1.7332,1.329948,1.573943,1.414315,1.375335,1.351104,1.321215,1.754726,1.379845,1.39301,1.392876,1.378717,1.387862,1.354936,1.369963,1.374499,1.376645,1.387423,1.390072,1.401674,1.342597,1.376348,1.396554,1.419686,1.132243,1.123274,1.142097,1.109149,1.09791,1.395656,1.401963,1.372335,1.405268,1.353678,1.360604,1.394591,1.39515,,,,,,,
26,6.062418,2.947061,4.730511,1.240884,2.842879,1.963053,1.473539,1.110606,1.37333,1.775868,1.622342,2.816307,2.508071,1.483805,1.442995,1.112827,1.522838,1.183173,2.653607,2.10676,1.661744,1.254384,1.208844,2.027895,1.1173,0.824681,1.274401,2.058362,1.275599,1.706812,1.134856,1.159946,1.693562,1.383132,1.374726,1.568571,0.820485,1.387992,3.033786,1.637387,1.407498,1.416206,1.087602,1.28277,1.23863,1.615498,1.60086,1.686469,1.032246,1.392401,1.404421,1.420441,1.057233,1.843804,1.658854,1.360261,1.422653,1.390339,1.406944,1.5558,1.418624,1.394286,1.403903,1.400237,1.652105,1.409547,1.483581,1.379395,1.644983,1.390118,1.410692,1.121277,1.048173,1.143039,1.69838,1.401169,3.58891,1.504571,1.414502,1.491433,1.373176,1.380098,1.381791,1.395157,1.382922,1.400777,1.375042,1.414959,1.394065,1.39138,1.382172,1.389855,1.397294,1.033667,1.038702,1.011815,1.407176,1.362387,1.388297,1.077773,1.047094,1.374691,1.376961,1.066605,1.074711,1.372841,1.386944,1.375776,1.398573,1.367402,1.379562,1.397391,1.069013,1.043042,1.035199,1.057831,1.061918,1.078255,1.071782,1.065141,1.057147,1.066769,1.055898,1.389031,1.093699,1.019343,1.059029,1.114108,1.095395,1.420905,1.36837,1.065931,1.073607,1.376747,1.393598,1.388932,1.39673,1.359783,1.3809,1.430368,1.381674,1.357906,1.374435,,,,,,,
27,2.989085,4.448394,4.641775,3.17518,6.231704,6.87981,3.774239,1.896409,5.764171,3.516132,3.489855,3.712344,1.991395,1.861221,1.443611,1.562269,3.765123,1.863325,1.406154,1.736456,2.18271,2.499925,1.0633,1.81381,1.376926,2.024432,1.764094,1.749997,1.334655,1.168857,1.916691,1.707099,2.231323,2.784611,2.77928,2.639298,1.376054,1.682135,1.423051,1.572171,1.612089,1.510627,1.570728,1.576372,1.607686,1.618394,1.589802,1.562868,1.507561,1.402342,1.384012,1.546565,1.570331,1.551328,1.579315,1.422375,1.411329,1.376727,1.393265,1.345483,1.351439,1.382362,1.071032,1.59873,1.364496,1.421355,2.011428,1.67682,1.417406,1.118202,1.439672,1.815447,1.395105,1.411762,1.429177,1.13254,1.410677,1.377587,1.403131,1.679243,1.648167,1.659748,1.65502,1.340929,1.417543,1.726813,1.777835,1.357013,1.374618,1.420389,1.389628,1.080911,1.433569,1.369185,1.386432,1.666405,1.383683,1.378555,1.353802,1.399512,1.435483,1.393619,1.378562,1.418192,1.393617,1.358228,1.419799,1.392535,1.425027,1.385526,1.425901,1.432599,1.3961,1.421837,1.45694,1.399863,1.398041,1.399289,1.363079,1.422281,1.439066,1.435383,1.41196,1.384224,1.406853,1.368325,1.397216,1.373042,1.166038,1.413643,1.438273,1.390322,1.431062,1.402086,1.400407,1.386733,1.431342,1.093844,1.377256,1.38607,1.396619,1.410341,1.396899,,,,,,,
