Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.105376,1.640366,1.906984,1.873160,1.864503,1.815967,1.890599,1.879721,1.520618,1.945079,1.510184,1.248006,1.258602,1.258136,1.242912,1.255318,1.243575,1.275914,1.265127,1.249146,1.242304,1.238031,1.238267,1.264849,1.259220,1.219652,1.271451,1.265840,1.286829,1.234994,1.271559,1.738516,1.747594,1.756697,1.747485,1.707010,1.726487,1.729924,1.752631,1.731275,1.703772,1.743655,1.247974,1.723936,1.735115,1.718830,1.699668,1.711193,1.230513,1.714204,1.735998,1.754863,1.238472,1.729418,1.721525,1.275914,1.233824,1.744689,1.278468,1.284596,1.257575,1.206754,1.252190,1.250306,1.237588,1.273079,1.256800,1.269270,1.285972,1.235877,1.283205,1.251232,1.239885,1.240503,1.262090,1.265576,1.269441,1.282129,1.215643,1.259595,1.301264,1.245310,1.273614,1.258807,1.279283,1.271031,1.105407,1.144552,1.105349,1.151429,1.138523,1.146178,1.134886,1.143904,1.175396,1.143803,1.127471,1.130192,1.188950,1.165824,1.155504,1.173274,1.139995,1.125673,1.151836,1.147351,1.148013,1.161847,1.176177,1.164991,1.158359,1.109708,1.120550,1.108237,1.162797,1.177886,1.138671,1.157686,1.162055,1.142237,1.154983,1.112148,1.129821,1.144901,1.147150,1.124001,1.159845,1.149577,1.149505,1.129564,1.160640,1.164090,1.157168,1.126579,1.095295,1.179855,1.114998,1.120404,1.149309,1.167077,1.158468,1.118739,1.141719,1.172843,1.136083,1.128196
1,3.201232,1.802315,1.270788,1.306565,0.901106,0.905751,0.926250,1.316543,1.317152,1.300654,1.268247,0.958087,0.926658,0.919917,1.327865,1.293023,1.219618,1.213585,1.232436,1.254328,1.243961,1.238815,1.230990,1.223322,1.247632,0.970559,1.258555,0.901052,0.927640,1.256006,1.252311,1.259828,1.242910,1.243960,1.194635,1.222550,1.226666,1.229116,1.262223,1.229933,1.223791,1.258611,1.214193,1.271345,1.263865,1.292341,1.294378,1.311990,1.222947,1.281016,1.244757,1.250513,1.188561,1.246122,1.273190,1.260222,0.949938,1.261003,1.257165,1.267215,1.166808,1.143777,1.176512,0.910971,0.918311,0.906526,1.138562,1.143521,0.930845,0.950900,0.948498,0.951015,0.952047,0.938174,0.946777,0.927413,0.933853,0.981175,0.939972,0.914365,0.905368,0.941747,0.933167,0.957741,0.916440,0.933774,0.949032,0.945064,0.941712,0.905811,0.937822,0.973024,0.975824,0.930457,0.958634,0.954566,0.951503,0.945698,0.928101,0.956219,0.953967,0.941206,0.969986,0.930637,0.944965,0.925406,0.951133,0.943442,0.961124,0.934639,0.939065,0.930333,0.952596,0.968320,0.925401,0.941883,0.944393,0.938075,0.970572,0.966216,0.946289,0.948968,0.928457,0.920749,0.949885,0.957588,0.931500,0.948620,0.965804,0.923848,0.983874,0.920433,0.954749,0.970419,0.930822,0.937443,0.971642,0.957615,0.970444,0.964441,0.925112,0.921947,0.936491,0.932234,0.938273,0.974448
2,0.999846,1.003570,1.013462,1.137817,1.366860,1.351394,1.144409,1.006297,0.984335,1.035709,1.003427,0.992976,0.981365,1.041529,1.002419,1.022361,0.991867,1.030545,1.012794,1.004367,1.006378,1.053872,0.985613,1.029102,0.995555,1.054421,0.986755,1.006597,0.992568,1.019326,1.024824,1.011765,0.998558,0.999747,0.993600,1.037093,1.002251,1.032523,1.009840,1.015228,1.001120,1.031433,1.023686,0.997432,1.017745,0.977040,1.000141,1.023906,0.996591,1.036831,0.999826,1.052191,0.995623,1.048817,1.031123,0.995620,1.004719,0.967800,0.993063,1.018851,1.018343,1.028936,0.981952,1.016929,1.039674,0.986957,1.025378,1.005604,0.992933,0.996378,1.015924,1.042464,1.067228,1.004475,1.009801,0.994675,1.005721,0.984611,1.000785,0.988661,1.034301,1.002391,0.973645,0.963865,0.998743,1.000822,0.998117,0.994081,0.999517,1.025516,1.003437,1.007264,1.032710,0.994710,1.040925,1.042949,1.018924,0.997919,1.019994,0.988772,1.023822,1.024454,1.026686,1.011720,1.041038,1.055393,1.024594,1.018108,0.996487,0.991121,1.055478,1.053313,1.015814,1.039887,1.041341,1.012594,0.982136,1.008741,0.986536,1.022116,0.985973,1.013073,0.999963,1.013883,1.031104,1.022485,1.044024,1.022593,1.006122,1.000320,1.046322,1.011466,1.019515,0.994199,1.024301,1.016857,1.026105,0.984396,1.022851,1.014691,1.036043,1.037323,1.024029,0.986962,1.030781,1.011892
3,1.776195,1.362735,1.393468,1.819941,1.341722,1.327863,1.334269,1.340865,1.314881,1.349830,1.363347,1.324492,1.330614,1.420174,1.412507,1.419579,1.365378,1.424241,1.375009,1.430892,1.414138,1.411338,1.426563,1.291876,1.249149,1.262477,1.277141,1.250431,1.432670,1.437803,1.403268,1.419623,1.397060,1.431418,1.404651,1.394226,1.431139,1.426845,1.365663,1.438324,1.461220,1.387395,1.410782,1.393067,1.377773,1.393419,1.397359,1.430177,1.380893,1.427250,1.397615,1.352193,1.412723,1.253199,1.234647,1.256926,1.269552,1.253070,1.285138,1.235455,1.257173,1.264910,1.239841,1.222641,1.254802,1.280659,1.262541,1.295775,1.275920,1.277606,1.282736,1.266765,1.241386,1.244720,1.258744,1.280131,1.263547,1.238992,1.242580,1.268926,1.248133,1.245181,1.260534,1.260329,1.253907,1.296733,1.296975,1.258446,1.213326,1.262374,1.251055,1.258874,1.247989,1.280187,1.282321,1.253481,1.251995,1.301071,1.230917,1.245686,1.263830,1.276765,1.273688,1.250228,1.280253,1.261710,1.248412,1.254399,1.257537,1.253505,1.247908,1.253166,1.268268,1.261958,1.236087,1.232649,1.284538,1.273938,1.252759,1.233046,1.228381,1.262897,1.261253,1.239806,1.262972,1.237606,1.253714,1.244897,1.249102,1.230915,1.268580,1.235061,1.268864,1.256151,1.245794,1.226389,1.247293,1.255829,1.228898,1.252975,1.298200,1.234521,1.249865,1.219871,1.271256,1.261867
4,3.343293,3.402823,1.027276,0.990073,1.015599,1.439568,1.212286,1.198469,1.189400,1.198896,1.197269,1.205268,1.179971,1.215968,1.215339,1.206827,1.199687,1.214157,1.212424,1.161954,1.174576,1.040896,1.038998,1.021665,1.222302,1.174160,1.190880,1.189725,1.195569,1.198050,1.221687,1.227774,1.197513,1.200691,1.188200,1.176715,1.152077,1.180496,1.159737,1.185798,1.207547,1.192593,1.198430,1.162019,1.192979,1.204876,1.168252,1.166769,1.190752,1.018083,1.020717,1.204063,1.190435,1.030884,1.184875,1.031083,1.194786,1.187272,1.233611,1.210727,1.185517,1.164741,1.210723,1.174868,1.216071,1.222393,0.830603,0.776107,0.794687,0.782129,0.776761,0.756854,0.790496,0.795337,0.761691,0.785063,0.805410,0.801751,0.770614,0.781953,0.776367,0.761841,0.781420,0.778679,0.765989,0.777904,0.791279,0.798387,0.776855,0.793290,0.740036,0.755854,0.771472,0.757993,0.795022,0.758752,0.805329,0.804751,0.773826,0.784360,0.754163,0.800447,0.771558,0.773939,0.804545,0.807392,0.799247,0.752112,0.781761,0.814890,0.762981,0.810693,0.797293,0.802916,0.766135,0.781087,0.826690,0.834171,0.777905,0.787655,0.784372,0.793805,0.781748,0.783445,0.787908,0.783305,0.773213,0.784821,0.787649,0.789344,0.810550,0.805919,0.772349,0.814560,0.811260,0.780615,0.761357,0.783697,0.799880,0.786593,0.782346,0.788960,0.765355,0.741233,0.773254,0.773623
5,1.026613,1.054001,1.023319,1.289659,1.277957,1.030671,1.059071,1.031651,1.045738,1.058741,0.833315,0.877061,0.815091,1.048089,1.028380,0.983781,1.078440,1.034369,0.810455,1.038252,1.056844,1.038472,1.183157,1.064440,0.809876,0.827597,1.103136,1.069374,1.124940,0.992024,0.859604,1.052018,0.822481,1.046241,1.074928,0.775134,0.796253,0.778178,0.811255,0.825621,0.763807,0.834419,0.781344,0.799374,0.799922,0.750316,0.791286,0.789291,0.834555,0.804784,0.790876,0.738268,0.810321,0.790108,0.786315,0.799719,0.808526,0.777377,0.756800,0.791019,0.806358,0.793212,0.828216,0.778411,0.776286,0.751558,0.780988,0.816240,0.763110,0.804577,0.803693,0.780385,0.805261,0.796478,0.798697,0.815672,0.796055,0.803780,0.778082,0.764682,0.788654,0.803910,0.759067,0.824797,0.803277,0.825630,0.767101,0.796548,0.832635,0.820698,0.805213,0.826828,0.792945,0.803328,0.821215,0.783420,0.786467,0.796324,0.831594,0.839565,0.845605,0.791836,0.795066,0.805832,0.770076,0.800946,0.775228,0.816978,0.828539,0.811219,0.782109,0.826144,0.771449,0.776147,0.774436,0.773430,0.811169,0.750806,0.819195,0.790595,0.837902,0.814522,0.774202,0.787759,0.788337,0.801852,0.788500,0.822138,0.757088,0.789058,0.795706,0.831450,0.799020,0.821787,0.764486,0.796287,0.790492,0.815842,0.803823,0.839057,0.775290,0.814078,0.811677,0.782765,0.787359,0.798803
6,2.715002,1.354472,1.316687,0.964526,0.931593,0.948201,0.981500,0.935061,0.926933,0.973359,0.932111,0.973816,0.932084,0.958038,0.950244,0.936559,0.919926,0.907385,0.988612,0.944589,0.939035,0.916603,0.919205,0.913836,0.921037,0.888976,0.915563,0.916428,0.901412,0.890423,0.918905,0.941544,0.962796,0.937965,0.938904,0.913189,0.923340,0.931744,0.929820,0.908226,0.955196,0.921399,0.937425,0.983478,0.928458,0.915516,0.947555,0.926954,1.145414,0.943390,0.924438,0.924039,0.900951,1.187812,1.197604,1.202646,1.189856,1.130712,1.176690,1.206640,1.142217,1.217995,1.217988,1.160250,1.176609,1.210011,1.182737,1.206835,1.181566,1.180227,1.172044,1.186138,1.157544,1.175301,1.184762,1.190377,1.210838,1.173534,1.185255,1.198043,1.209392,1.161587,1.235190,1.172172,1.167743,1.202256,1.192055,1.202994,1.160462,1.180139,1.183602,1.205805,1.197035,1.226813,1.238752,1.163361,1.201351,1.202277,1.208097,1.173311,1.178347,1.175718,1.195806,1.209327,1.204060,1.199682,1.179922,1.175107,1.221052,1.204045,1.172399,1.199052,1.175464,1.197673,1.237075,1.135250,1.118682,1.110451,1.151703,1.083950,1.111263,1.139964,1.106541,1.120153,1.115352,1.112637,1.147550,1.117306,1.154456,1.116724,1.119029,1.137506,1.149314,1.166596,1.116238,1.111533,1.114278,1.159167,1.075381,1.114554,1.178415,1.122200,1.137386,1.202746,1.194308,1.117097
7,0.981926,1.004133,0.933424,0.983791,0.965697,0.974489,0.979323,0.622302,0.613731,0.627158,0.599942,0.644965,0.582796,0.577123,0.582564,0.626468,0.584446,0.588432,0.588963,0.608917,0.647037,0.605529,0.603234,0.633379,0.588223,1.007542,0.958829,0.608443,0.611744,0.594649,0.601539,0.646942,0.596952,0.560936,0.601081,0.660895,0.622398,0.630069,0.602300,0.629786,0.960429,0.989715,0.609852,0.619326,0.590172,0.596568,0.593844,0.610708,0.631913,0.589727,0.598205,0.614789,0.601682,0.586105,0.652169,0.547620,0.600195,0.640615,0.599956,0.640175,0.582540,0.628885,0.639926,0.603585,0.593171,0.609401,0.592082,0.579610,0.583080,0.619971,0.619056,0.614148,0.613620,0.576885,0.615379,0.592038,0.598220,0.619791,0.628444,0.601468,0.601030,0.602420,0.598887,0.616842,0.629638,0.612842,0.599723,0.628505,0.628601,0.590163,0.638125,0.605899,0.601097,0.611199,0.631088,0.609022,0.605664,0.639722,0.642965,0.615823,0.643677,0.612606,0.634351,0.605544,0.618972,0.635674,0.596535,0.666374,0.590051,0.608313,0.653503,0.618241,0.597107,0.604560,0.635956,0.617965,0.599004,0.636054,0.623946,0.629697,0.642637,0.603481,0.619634,0.632158,0.598104,0.620168,0.641666,0.621317,0.618488,0.615163,0.634188,0.620789,0.602529,0.616796,0.636614,0.601618,0.612882,0.594811,0.627697,0.609630,0.602048,0.643545,0.613578,0.603881,0.630885,0.603671
8,5.195975,3.121419,3.769493,2.243544,2.199047,1.846616,1.935326,1.595490,1.604347,1.846961,1.395621,1.391810,1.381273,1.453441,1.385183,1.451001,1.236767,1.405033,1.255560,1.221170,1.240201,1.241474,1.259677,1.414538,1.408265,1.418531,1.272052,1.232141,1.238919,1.229207,1.516953,1.514434,1.236598,1.199675,1.177160,1.205827,1.170621,1.221394,1.194080,1.190144,1.158461,1.176225,1.188117,1.163720,1.215421,1.220682,1.245907,1.248328,1.208017,1.250237,1.236547,1.232635,1.196586,1.194115,1.214517,1.220744,1.187958,1.204041,1.225661,1.205476,1.198187,1.210542,1.204051,1.205650,1.156616,1.212947,1.181746,1.156571,1.222581,1.182268,1.213932,1.190336,1.197586,1.179210,1.208750,1.186536,1.178640,1.177346,1.182547,1.202806,1.190199,1.188538,1.189507,1.204549,1.179973,1.188953,1.201563,1.218880,1.201451,1.228262,1.192813,1.217099,1.212329,1.232464,1.245918,1.196647,1.214944,1.229126,1.213841,1.182195,1.175214,1.206022,1.191435,1.211513,1.180993,1.227833,1.205090,1.197452,1.255089,1.185343,1.184055,1.214071,1.202518,1.211737,1.163308,1.208455,1.184018,1.215180,1.213244,1.183472,1.201726,1.220638,1.184263,1.179646,1.254557,1.198182,1.196537,1.185977,1.216199,1.226597,1.159168,1.166377,1.183715,1.205162,1.206015,1.206085,1.213614,1.185091,1.200717,1.188439,1.212057,1.184596,1.175670,1.227936,1.238707,1.210872
9,2.538838,2.547674,0.809430,1.157749,1.069571,1.210733,1.134903,1.069084,1.065293,1.134405,1.050607,1.107883,0.860586,0.845565,0.872293,1.018903,0.879499,1.001108,1.026817,1.032403,0.996438,0.993497,1.007101,0.835150,0.852910,0.875536,1.003985,0.879463,0.866062,0.859862,0.859798,0.839758,0.815970,0.816410,0.832198,0.867751,0.871214,0.879588,0.856702,0.881305,0.817642,0.846294,0.860421,0.861446,1.005443,1.038505,0.997455,1.057765,1.000595,1.023706,1.035550,1.027642,1.025291,1.021507,1.033156,0.997456,1.053187,1.030085,1.003758,1.040767,1.017136,1.047919,0.985829,1.005712,1.022921,0.967750,1.011940,0.992047,1.002937,1.024881,1.006999,1.019932,1.025328,1.027151,1.031438,0.987697,0.998490,1.010203,0.995080,1.019248,1.017693,1.049513,1.016907,1.005146,1.018711,1.037488,0.996163,1.036348,0.997036,1.048042,1.003675,1.007676,0.981457,1.036425,1.009824,0.994941,0.998031,1.008788,1.009540,0.991838,1.018907,1.011037,0.976771,1.025334,0.992772,0.992005,1.003917,1.028779,1.025519,0.989883,1.009516,1.030427,1.014140,1.008803,1.025973,1.031382,1.018080,1.012065,1.021565,1.022493,1.010226,1.066650,0.982797,1.011892,0.976743,0.979795,1.007531,1.013533,1.013591,1.047524,1.005409,1.001775,1.019524,1.007317,0.997583,1.037947,0.985321,0.988801,1.040236,1.040727,0.997874,0.988474,1.016738,0.987571,1.021946,1.009134
