Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
10,0.926246,0.906431,0.940827,0.912269,0.943491,0.9194,0.965341,0.905072,0.706409,0.692408,0.782638,0.727905,0.726943,0.597524,0.552114,0.596241,0.568203,0.535136,0.577109,0.515646,0.546101,0.568865,0.566063,0.405318,0.370059,0.405957,0.393184,0.245388,0.276704,0.290083,0.249951,0.271745,0.277422,0.283308,0.355471,0.25636,0.387535,0.274642,0.254273,0.285517,0.268215,0.236535,0.263112,0.256402,0.287945,0.289087,0.273506,0.265177,0.286725,0.286483,0.265967,0.268242,0.263268,0.257983,0.260536,0.254008,0.294492,0.23885,0.26703,0.27518,0.249779,0.265781,0.300684,0.269987,0.281851,0.246143,0.282872,0.315359,0.326499,0.264819,0.270554,0.261827,0.262444,0.254935,0.245757,0.254912,0.3879,0.273039,0.284235,0.269587,0.28863,0.258172,0.237477,0.289425,0.290814,0.266929,0.286961,0.257324,0.232965,0.281874,0.288592,0.280337,0.335201,0.268956,0.267022,0.268806,0.226113,0.281658,0.271246,0.297411,0.266015,0.256186,0.23385,0.263407,0.274926,0.310896,0.273415,0.268461,0.303491,0.24714,0.277936,0.254358,0.267673,0.283337,0.289146,0.297478,0.270795,0.259007,0.24248,0.294894,0.269797,0.258615,0.254838,0.260331,0.301913,0.261522,0.279362,0.264504,0.245591,0.272031,0.272354,0.248133,0.300806,0.279836,0.279633,0.290848,0.21732,0.273183,0.298147,0.275421,0.280055,0.284764,0.261652,0.281942,0.247657,0.273801,,,,
11,1.677414,1.723353,1.117968,1.155223,1.200952,0.995962,1.184104,1.197581,0.764397,0.748532,0.773483,0.810453,0.759241,0.763199,0.733016,0.773137,0.506305,0.562295,0.520662,0.527373,0.545594,0.556383,0.558454,0.555409,0.591803,0.537176,0.627314,0.594033,0.538583,0.592518,0.599545,0.607977,0.594467,0.49506,0.613799,0.564941,0.618799,0.620777,0.53941,0.556081,0.606317,0.61799,0.51415,0.590807,0.58896,0.528755,0.58094,0.524983,0.593074,0.595313,0.54022,0.548351,0.630025,0.568962,0.501648,0.619654,0.589128,0.53652,0.576922,0.524392,0.611644,0.58869,0.606736,0.560343,0.546717,0.601094,0.588024,0.622513,0.642733,0.585556,0.555326,0.567795,0.61276,0.592465,0.580425,0.528733,0.614176,0.542842,0.594702,0.617828,0.583628,0.544993,0.546039,0.567703,0.599607,0.586811,0.504891,0.628418,0.588083,0.607391,0.612986,0.531583,0.545663,0.53078,0.534569,0.615399,0.513713,0.606838,0.51806,0.571379,0.524263,0.578805,0.588908,0.530022,0.514533,0.534179,0.5623,0.557102,0.620778,0.52025,0.542617,0.598838,0.539716,0.55217,0.519841,0.559853,0.530534,0.568134,0.533507,0.530938,0.505751,0.541479,0.514415,0.555154,0.522188,0.500294,0.547269,0.589439,0.534834,0.537332,0.501204,0.54505,0.516261,0.493962,0.52551,0.500263,0.536777,0.496531,0.48812,0.527558,0.567282,0.51912,0.582669,0.494325,0.544561,0.501364,,,,
12,3.149166,1.032725,1.063564,1.02415,1.061643,1.061201,1.070156,1.000013,1.034613,1.253213,1.041771,1.577928,1.292128,1.279758,0.730603,1.269334,1.277404,1.263357,1.248124,1.237528,1.268434,1.28606,1.276085,0.604191,0.588104,0.547661,0.572715,0.472051,0.463282,0.486519,0.495853,0.487138,0.454705,0.468416,0.520556,0.49226,0.509522,0.466021,0.474459,0.516854,0.501636,0.479284,0.480338,0.488773,0.47986,0.514934,0.525117,0.469063,0.512283,0.469639,0.495053,0.500291,0.494013,0.502052,0.477364,0.515702,0.504741,0.474243,0.490219,0.483026,0.481626,0.486702,0.459612,0.457224,0.461686,0.466492,0.470139,0.495315,0.469996,0.495243,0.497244,0.471369,0.47588,0.486939,0.549548,0.531313,0.53495,0.539088,0.506215,0.505546,0.49935,0.493789,0.380237,0.332766,0.335497,0.295302,0.341535,0.31082,0.398809,0.340403,0.331103,0.34172,0.369089,0.356503,0.357615,0.331854,0.330643,0.346587,0.327461,0.364212,0.344514,0.354064,0.319703,0.358081,0.307305,0.364591,0.315808,0.313053,0.36683,0.342249,0.355509,0.382608,0.345039,0.373193,0.331087,0.34536,0.362783,0.345583,0.36547,0.320708,0.370044,0.345577,0.327414,0.320044,0.40376,0.347974,0.348005,0.366682,0.338192,0.356701,0.355441,0.375674,0.324851,0.38471,0.352722,0.308409,0.345125,0.296124,0.308842,0.326253,0.342776,0.329245,0.376102,0.37089,0.32876,0.352344,,,,
13,4.862134,1.098622,0.987738,1.012847,1.074357,0.848108,0.812103,0.823031,0.873727,0.857848,0.753037,0.761843,0.744935,0.763722,0.73566,0.695067,0.587146,0.572664,0.750955,0.804653,0.774477,0.569701,0.706785,0.71184,0.734682,0.728698,0.572186,0.722331,0.435513,0.302692,0.322911,0.315331,0.339898,0.29056,0.340804,0.296286,0.336376,0.340403,0.326756,0.342116,0.35189,0.475031,0.421817,0.343721,0.352482,0.333971,0.447217,0.336818,0.45492,0.328474,0.447123,0.332956,0.325779,0.183442,0.176847,0.151325,0.148433,0.197338,0.1723,0.169045,0.125715,0.139647,0.166392,0.178788,0.170665,0.154624,0.155658,0.143682,0.158224,0.136981,0.145173,0.168912,0.183247,0.198173,0.167122,0.147404,0.169991,0.15153,0.149135,0.166174,0.160259,0.165766,0.130496,0.165312,0.1721,0.15345,0.1975,0.17131,0.169624,0.14194,0.153179,0.1574,0.15975,0.168829,0.169548,0.139627,0.16861,0.149461,0.17365,0.144814,0.180117,0.16621,0.195362,0.167968,0.167921,0.160759,0.168908,0.126678,0.162069,0.18275,0.156063,0.141291,0.182991,0.167594,0.182149,0.149568,0.128904,0.138971,0.170637,0.149736,0.131789,0.185618,0.162743,0.158803,0.146526,0.166668,0.154913,0.177079,0.130751,0.135811,0.156768,0.179335,0.19268,0.171343,0.18517,0.163133,0.172794,0.167978,0.150872,0.211062,0.176357,0.14615,0.156651,0.145877,0.136808,0.191628,,,,
14,2.362503,1.599153,0.885985,0.898871,0.554583,0.545272,0.551169,0.559895,0.608179,0.672006,0.595292,0.629528,0.61503,0.648321,0.635265,0.619027,0.614177,0.577658,0.571857,0.553243,0.577036,0.559862,0.547637,0.763195,0.761231,0.745135,0.622796,0.591754,0.537835,0.610835,0.900094,0.729455,0.753979,0.62275,0.884699,0.766921,0.618374,0.575986,0.597988,0.558981,0.761261,0.740778,0.59781,0.75002,0.739528,0.771329,0.742526,0.776053,0.543684,0.749572,0.537547,0.552474,0.748475,0.751222,0.618318,0.571972,0.595643,0.554253,0.583919,0.577137,0.539753,0.590755,0.533569,0.584187,0.565763,0.579993,0.575126,0.545445,0.600206,0.573119,0.585147,0.605951,0.563694,0.569835,0.626008,0.554317,0.547948,0.56747,0.543423,0.546183,0.587944,0.577737,0.597449,0.580249,0.584899,0.544036,0.557579,0.545514,0.559717,0.541637,0.524887,0.599913,0.588079,0.557159,0.573825,0.53157,0.582872,0.648643,0.557004,0.548669,0.555961,0.584359,0.527279,0.557603,0.574785,0.544696,0.594817,0.545767,0.566664,0.509698,0.6166,0.576906,0.56061,0.579388,0.52811,0.557141,0.542718,0.579379,0.558148,0.617771,0.552578,0.553993,0.542325,0.589268,0.560926,0.548134,0.274095,0.263736,0.270749,0.299386,0.263773,0.254871,0.258009,0.280163,0.25219,0.281523,0.277206,0.228691,0.264441,0.27023,0.247862,0.271199,0.240961,0.289672,0.25975,0.289937,,,,
15,1.733475,2.136341,0.958205,0.82782,0.827912,1.024997,0.771187,0.797392,0.810355,0.758131,0.767341,0.779003,0.653504,0.506147,0.545911,0.521829,0.504952,0.515754,0.43224,0.410548,0.42311,0.421096,0.393964,0.39635,0.271022,0.100313,0.145325,0.113703,0.113325,0.106194,0.095272,0.089587,0.131849,0.079539,0.12519,0.102497,0.089255,0.109044,0.128562,0.095957,0.103524,0.084135,0.0737,0.131006,0.115706,0.067092,0.101355,0.109852,0.104826,0.095982,0.099327,0.127683,0.126979,0.132942,0.087097,0.073554,0.085503,0.094269,0.118714,0.096253,0.100182,0.102249,0.145471,0.142651,0.107538,0.118529,0.103929,0.08156,0.094847,0.118208,0.082796,0.126342,0.096482,0.082778,0.143774,0.145329,0.100781,0.13074,0.093809,0.08864,0.109201,0.09592,0.10993,0.106588,0.095793,0.113726,0.106643,0.10609,0.08379,0.107307,0.081411,0.114571,0.057437,0.095493,0.109867,0.057773,0.100819,0.090567,0.122007,0.062609,0.098293,0.127513,0.093152,0.14667,0.108788,0.090846,0.098273,0.098052,0.103348,0.084127,0.111211,0.120099,0.155298,0.084271,0.108387,0.122385,0.110467,0.11358,0.101996,0.119313,0.070944,0.139134,0.096073,0.074664,0.090679,0.10097,0.117378,0.055547,0.065031,0.095053,0.100481,0.100464,0.104501,0.126631,0.103326,0.122078,0.070752,0.088245,0.083469,0.129768,0.060088,0.141296,0.119043,0.114065,0.09075,0.085209,,,,
16,3.449516,0.680391,0.71493,0.687832,0.732893,0.671649,0.72875,0.363751,0.705161,0.355213,0.713252,0.732278,0.661148,0.745672,0.700857,0.446911,0.413527,0.695683,0.437777,0.423353,0.341683,0.333145,0.751729,0.352069,0.335998,0.35063,0.307314,0.343655,0.429382,0.38418,0.350334,0.361505,0.344146,0.306975,0.366213,0.347493,0.379339,0.32463,0.338666,0.322826,0.357196,0.323525,0.373252,0.315403,0.332124,0.350562,0.31719,0.374088,0.343587,0.346085,0.385635,0.348169,0.317027,0.356876,0.354003,0.445005,0.326802,0.395395,0.303616,0.352079,0.32171,0.336383,0.3626,0.356906,0.346465,0.367702,0.34653,0.344124,0.340336,0.363059,0.362092,0.363923,0.356344,0.349723,0.31963,0.357898,0.347847,0.349829,0.341847,0.38554,0.29373,0.391557,0.355012,0.337196,0.424263,0.269679,0.434515,0.38211,0.333583,0.38127,0.281215,0.317516,0.350782,0.345175,0.364564,0.361959,0.343976,0.369877,0.3248,0.391595,0.381893,0.369289,0.413404,0.35302,0.322373,0.384693,0.375284,0.342081,0.329319,0.353292,0.362205,0.3667,0.377759,0.353008,0.374327,0.458993,0.356584,0.308209,0.361765,0.352212,0.323431,0.360282,0.320789,0.349758,0.309966,0.317731,0.353624,0.397172,0.324623,0.350619,0.353826,0.353707,0.326275,0.323309,0.355947,0.36366,0.255818,0.337161,0.247296,0.37084,0.364589,0.339628,0.265747,0.361107,0.333142,0.3407,,,,
17,1.766176,1.754206,0.554677,0.513187,0.498824,0.72655,0.716361,0.762769,0.687306,0.68462,0.680964,0.688456,0.641948,0.692463,0.639421,0.707413,0.670277,0.516137,0.558706,0.611894,0.528581,0.522177,0.563151,0.566558,0.550381,0.513458,0.507602,0.501255,0.657898,0.576682,0.53061,0.661035,0.572598,0.62674,0.554433,0.529401,0.505163,0.611104,0.547438,0.547819,0.568447,0.583811,0.481635,0.574426,0.571489,0.505719,0.639934,0.495986,0.554358,0.555947,0.534218,0.570317,0.599224,0.569673,0.502117,0.520257,0.56588,0.51021,0.56096,0.577368,0.500478,0.500922,0.506773,0.500713,0.574586,0.503284,0.571842,0.586166,0.510261,0.508188,0.538232,0.580357,0.497798,0.488638,0.533092,0.511184,0.538088,0.58784,0.524285,0.49882,0.48583,0.534792,0.538767,0.517382,0.538163,0.537185,0.491921,0.549319,0.584522,0.470673,0.526993,0.561954,0.552659,0.571235,0.529938,0.589427,0.542487,0.48866,0.550434,0.498778,0.580432,0.467614,0.569412,0.537815,0.489087,0.516384,0.507801,0.595844,0.479506,0.514939,0.509351,0.572359,0.553116,0.487972,0.500624,0.500709,0.508316,0.51902,0.455211,0.465128,0.50445,0.451567,0.465489,0.457525,0.491585,0.465675,0.436016,0.520949,0.500894,0.489887,0.273535,0.259729,0.454897,0.529748,0.462637,0.470867,0.460517,0.489005,0.495117,0.500486,0.494554,0.480292,0.483145,0.500568,0.486616,0.491138,,,,
18,2.03573,2.077583,0.892902,0.893949,0.895289,0.989437,0.869209,0.708901,0.883658,0.686679,0.876026,0.768712,0.785115,0.766253,0.767288,0.746501,0.797366,0.705053,0.710743,0.732233,0.735107,0.787008,0.744286,0.813951,0.76294,0.694535,0.769699,0.769748,0.736566,0.76852,0.715456,0.73305,0.75994,0.703941,0.779879,0.792908,0.743652,0.754748,0.701363,0.694999,0.788065,0.787674,0.723502,0.775874,0.766294,0.738764,0.746771,0.755736,0.512405,0.527563,0.51491,0.504504,0.510554,0.53043,0.514189,0.518432,0.522517,0.485006,0.479623,0.513065,0.520498,0.515916,0.532779,0.525819,0.543547,0.513594,0.545024,0.463383,0.505519,0.495028,0.485483,0.506295,0.493455,0.576956,0.513683,0.488496,0.511943,0.526768,0.494082,0.522584,0.496636,0.513978,0.498916,0.5057,0.490474,0.479886,0.537872,0.526453,0.517418,0.550171,0.536417,0.497045,0.478634,0.457864,0.49209,0.498486,0.519687,0.477176,0.479173,0.517069,0.527293,0.502507,0.495227,0.543511,0.459775,0.545333,0.493925,0.533231,0.506862,0.521018,0.508191,0.536836,0.516144,0.572407,0.574729,0.51636,0.475565,0.469741,0.471994,0.510593,0.500677,0.497449,0.500765,0.524552,0.526104,0.478647,0.54361,0.51599,0.531108,0.47368,0.491763,0.482831,0.456516,0.507114,0.506375,0.502377,0.49853,0.520472,0.513393,0.511897,0.493944,0.505439,0.531501,0.588755,0.548535,0.43675,,,,
19,2.87689,1.781685,1.769462,1.784996,1.735754,1.771667,1.785167,1.123407,1.083545,1.099403,1.137225,1.097759,1.110045,1.111703,1.121085,1.123051,1.149226,1.106565,0.380758,0.326316,0.432871,0.350399,0.368478,0.480779,0.342211,0.441362,0.355616,0.427287,0.340808,0.338304,0.443529,0.467154,0.445718,0.325813,0.328567,0.456613,0.432656,0.380148,0.353455,0.334711,0.438488,0.359797,0.450744,0.349452,0.374133,0.353708,0.409206,0.332359,0.346359,0.356854,0.425497,0.370017,0.384933,0.354953,0.399359,0.369603,0.347742,0.317255,0.329613,0.416356,0.329732,0.350197,0.360369,0.413868,0.330953,0.363811,0.370523,0.377763,0.369456,0.428313,0.356301,0.351118,0.357695,0.426501,0.463805,0.436028,0.344885,0.356761,0.413981,0.372917,0.424236,0.330134,0.3262,0.419789,0.342642,0.406657,0.357779,0.343632,0.320918,0.437704,0.347536,0.352932,0.325221,0.324139,0.349954,0.332333,0.342842,0.377993,0.331895,0.30647,0.424037,0.301189,0.355798,0.337599,0.338637,0.326964,0.27706,0.327756,0.380321,0.350517,0.331375,0.36971,0.348317,0.361957,0.361842,0.31159,0.345207,0.375975,0.3717,0.354778,0.3733,0.328577,0.373655,0.338384,0.333722,0.342578,0.35061,0.394554,0.370272,0.373931,0.350144,0.327078,0.390117,0.340515,0.347356,0.325618,0.335117,0.357694,0.338632,0.345958,0.360801,0.367088,0.358741,0.333714,0.323874,0.379018,,,,
20,2.336816,1.535597,1.526334,1.312738,1.498792,1.488559,1.279687,1.279909,0.583139,0.614987,0.694979,0.662802,0.727696,0.736657,0.582476,0.734367,0.660356,0.611739,0.591084,0.621879,0.627758,0.573511,0.58349,0.607309,0.59352,0.594081,0.591779,0.595292,0.580777,0.610934,0.608031,0.609956,0.622058,0.565256,0.617822,0.566429,0.621639,0.602744,0.638216,0.745722,0.714299,0.633128,0.477441,0.54918,0.488319,0.527354,0.546789,0.544216,0.512969,0.518908,0.502985,0.529323,0.507307,0.490426,0.533951,0.550586,0.493219,0.531349,0.512195,0.569312,0.537073,0.507344,0.498576,0.543018,0.500388,0.462107,0.556759,0.497523,0.525368,0.547569,0.483517,0.493233,0.494224,0.444769,0.543303,0.484445,0.536756,0.412028,0.256082,0.25031,0.283127,0.277422,0.287996,0.223297,0.24608,0.286634,0.271416,0.256812,0.389005,0.330967,0.390058,0.370869,0.294455,0.317716,0.352139,0.368834,0.369165,0.30454,0.347146,0.34829,0.27834,0.30558,0.336982,0.25802,0.376246,0.367037,0.366758,0.340148,0.353581,0.383036,0.355402,0.37449,0.354842,0.381931,0.275468,0.399356,0.250459,0.301185,0.233361,0.395553,0.351295,0.242508,0.355227,0.367656,0.245949,0.263189,0.359155,0.258422,0.311952,0.254991,0.296878,0.291038,0.363563,0.340958,0.337063,0.378954,0.373819,0.337864,0.276004,0.280505,0.259392,0.263197,0.322929,0.317638,0.397327,0.355913,,,,
21,2.486875,2.102303,1.526564,2.449696,1.864247,1.508366,2.492735,1.021224,0.99512,1.070462,1.038665,0.974214,0.98972,1.085176,0.916715,1.071353,1.050463,0.988213,0.921764,0.924097,0.957317,0.919696,0.937744,0.924375,0.944625,0.960068,0.955738,0.940747,0.952789,0.901314,0.921921,0.70146,0.700469,0.667987,0.709472,0.710765,0.755567,0.718623,0.617024,0.349597,0.366164,0.324613,0.356076,0.35604,0.335827,0.378489,0.364223,0.514035,0.479491,0.371537,0.323112,0.345153,0.366244,0.326496,0.48457,0.358625,0.503749,0.331512,0.366708,0.327391,0.501879,0.308874,0.492483,0.36102,0.363382,0.509455,0.511403,0.291185,0.487805,0.338677,0.350127,0.309905,0.348584,0.35466,0.322531,0.35157,0.313291,0.247729,0.314409,0.291678,0.288826,0.277621,0.280928,0.243132,0.300804,0.305201,0.235588,0.280313,0.243928,0.265961,0.32832,0.267436,0.349712,0.324155,0.29754,0.264872,0.293496,0.340306,0.276086,0.26347,0.251988,0.28643,0.244958,0.320644,0.310647,0.283121,0.280362,0.260249,0.278973,0.279703,0.29584,0.296241,0.307078,0.281057,0.253168,0.305047,0.276643,0.273589,0.3035,0.306333,0.276213,0.236318,0.302919,0.335827,0.299264,0.285488,0.315939,0.286163,0.291264,0.297684,0.343101,0.26949,0.377533,0.334021,0.293863,0.310021,0.307816,0.303264,0.312513,0.292483,0.282311,0.260786,0.313479,0.272837,0.283453,0.270439,,,,
22,2.338989,1.527472,2.385633,1.532829,1.534447,1.799605,1.166514,1.19322,0.928869,0.813674,0.828791,0.813684,0.827674,0.822253,0.818232,0.81606,0.810841,0.801908,0.74662,0.70327,0.701384,0.699637,0.68998,0.678939,0.722849,0.699398,0.655552,0.282479,0.315901,0.692886,0.659196,0.721713,0.279822,0.280897,0.285085,0.251281,0.263575,0.310636,0.262381,0.281194,0.280428,0.262766,0.264785,0.261155,0.291274,0.26908,0.272793,0.279347,0.224317,0.245628,0.307596,0.297733,0.261579,0.250154,0.304264,0.333713,0.311733,0.38949,0.412995,0.40102,0.375454,0.409184,0.423194,0.386536,0.401751,0.384631,0.418632,0.345419,0.352647,0.399413,0.395371,0.414056,0.270033,0.297247,0.283969,0.287381,0.272102,0.294112,0.386947,0.304078,0.280423,0.305445,0.290239,0.267848,0.749099,0.360503,0.428352,0.418845,0.282532,0.295663,0.253779,0.297075,0.253257,0.281766,0.388647,0.381634,0.290369,0.390242,0.448533,0.270843,0.412047,0.404357,0.406936,0.401415,0.419179,0.39355,0.381471,0.402886,0.386755,0.417834,0.379571,0.389164,0.392104,0.42037,0.423737,0.386432,0.409627,0.400041,0.410224,0.399543,0.390541,0.404111,0.396408,0.425039,0.36963,0.385314,0.403138,0.266143,0.397077,0.255117,0.398765,0.274459,0.405253,0.281576,0.412818,0.27039,0.388135,0.275806,0.375226,0.371719,0.260544,0.412312,0.273277,0.449741,0.371965,0.419853,,,,
23,2.206686,1.086377,1.137061,1.161953,1.126943,1.141735,1.120307,1.099889,1.127481,1.123024,1.116746,1.13046,1.115962,1.170925,1.135941,1.117068,1.182337,1.314911,1.182396,1.170297,1.156749,0.6154,0.588842,0.658124,0.638209,0.595719,0.634973,0.587193,0.559505,0.582876,0.606058,0.613563,0.333843,0.362396,0.350199,0.340173,0.346977,0.345281,0.338509,0.370376,0.345807,0.336889,0.351541,0.345984,0.342182,0.349558,0.343472,0.343142,0.289286,0.341344,0.353891,0.339342,0.380459,0.327528,0.361222,0.34928,0.384388,0.315694,0.351197,0.328169,0.345884,0.348941,0.348835,0.384807,0.332122,0.326034,0.343901,0.340378,0.356952,0.333876,0.351273,0.311949,0.358675,0.325614,0.348149,0.377195,0.319456,0.367969,0.361409,0.364857,0.349522,0.336966,0.343375,0.331363,0.32853,0.368949,0.332971,0.381356,0.341658,0.33567,0.340138,0.346995,0.356875,0.35429,0.326858,0.326754,0.33109,0.340982,0.365252,0.369299,0.351764,0.328682,0.372449,0.34044,0.349661,0.357514,0.352926,0.351764,0.35286,0.330034,0.352219,0.336387,0.302404,0.310691,0.337457,0.316811,0.340802,0.341015,0.315487,0.355255,0.346627,0.31628,0.333538,0.349513,0.362262,0.330236,0.334922,0.35912,0.341786,0.35252,0.324714,0.332772,0.322074,0.357116,0.337569,0.32987,0.338079,0.374029,0.381164,0.34965,0.354949,0.37176,0.377775,0.37921,0.364211,0.338059,,,,
24,1.344228,1.81479,0.610095,1.085785,1.077844,0.621983,0.577104,0.609192,1.032147,1.063351,1.082564,1.055724,0.729826,0.736493,0.751263,0.711898,0.751903,0.821727,0.724499,0.768133,0.751906,0.739143,0.747153,0.744013,0.737439,0.704359,0.745066,0.715133,0.747159,0.666144,0.737041,0.714681,0.704227,0.720249,0.720374,0.729201,0.748632,0.721871,0.725221,0.727163,0.709644,0.752217,0.725362,0.758485,0.732295,0.738866,0.722841,0.745349,0.524676,0.527361,0.560656,0.545681,0.50883,0.557089,0.745384,0.548858,0.544071,0.495746,0.495732,0.511507,0.514345,0.537382,0.529614,0.502105,0.541901,0.534811,0.483881,0.485114,0.525099,0.539356,0.531368,0.532278,0.529436,0.51079,0.494511,0.508577,0.499357,0.592442,0.515419,0.521493,0.535774,0.53555,0.509406,0.519274,0.529842,0.526465,0.566144,0.526594,0.55016,0.488068,0.540972,0.523408,0.549781,0.525746,0.549484,0.519829,0.520798,0.53697,0.532949,0.538995,0.507696,0.53482,0.319606,0.308949,0.288325,0.327112,0.326785,0.298891,0.332142,0.311765,0.312725,0.34832,0.304437,0.308696,0.327416,0.30386,0.313139,0.297572,0.324985,0.285084,0.325183,0.340565,0.304908,0.324475,0.314949,0.327462,0.317825,0.325697,0.296735,0.287404,0.261404,0.537697,0.33294,0.321489,0.529316,0.325862,0.291928,0.302739,0.606269,0.305076,0.323576,0.317324,0.312558,0.308625,0.306913,0.305554,,,,
25,3.474513,2.183503,1.681569,0.994509,0.766014,0.763047,0.79673,0.750487,0.785058,0.763468,0.813454,0.778949,1.146544,1.177805,1.177956,1.179026,0.564089,0.561762,0.5476,0.552304,0.519417,0.56296,0.537842,0.509472,0.507605,0.515634,0.55137,0.511743,0.515601,0.542367,0.532374,0.51495,0.543674,0.528009,0.518212,0.481137,0.515234,0.564838,0.478535,0.492531,0.5752,0.59094,0.581529,0.530867,0.521101,0.607184,0.557082,0.525729,0.479154,0.478455,0.513749,0.240187,0.273985,0.260088,0.291186,0.27561,0.26411,0.313186,0.244184,0.259352,0.275186,0.28541,0.294827,0.288407,0.276498,0.242729,0.278913,0.293445,0.261465,0.291084,0.290359,0.254758,0.258315,0.259804,0.297985,0.276859,0.28329,0.272202,0.231068,0.28246,0.294466,0.301163,0.269193,0.288776,0.274011,0.270867,0.278371,0.298425,0.216279,0.247763,0.303801,0.252454,0.284515,0.263482,0.249378,0.30301,0.264214,0.293184,0.273467,0.261374,0.288004,0.260788,0.253695,0.284683,0.253287,0.22688,0.254627,0.264818,0.269496,0.269931,0.23888,0.240121,0.267539,0.260572,0.268947,0.277833,0.281227,0.316596,0.281226,0.27587,0.252606,0.301162,0.227394,0.320687,0.297482,0.292691,0.265568,0.299983,0.330373,0.28865,0.237662,0.311991,0.273567,0.251614,0.246969,0.2723,0.281889,0.301176,0.284193,0.254617,0.313801,0.281976,0.321756,0.249248,0.229233,0.244782,,,,
26,3.092382,1.494434,1.518335,1.480446,1.458852,1.444529,1.515629,1.57101,1.527776,0.866014,0.833591,0.869977,0.87098,0.876076,0.86253,0.87022,0.862372,0.886269,0.823356,0.826298,0.866708,0.892372,0.842687,0.881162,0.843257,0.85969,0.860445,0.873952,0.530219,0.513323,0.517558,0.565102,0.517515,0.499025,0.510007,0.868017,0.580866,0.452671,0.46054,0.480665,0.42362,0.538301,0.535388,0.538941,0.443164,0.546217,0.43183,0.477207,0.541171,0.554582,0.443222,0.443541,0.460964,0.478101,0.441835,0.449624,0.460895,0.412048,0.452775,0.530102,0.443724,0.433381,0.472532,0.460227,0.470594,0.455702,0.430649,0.517341,0.551992,0.413892,0.482074,0.443803,0.449805,0.422961,0.452057,0.465342,0.445016,0.451987,0.471769,0.458788,0.460495,0.483363,0.454904,0.463829,0.436648,0.418592,0.415812,0.447509,0.487851,0.468732,0.450046,0.437668,0.429712,0.455412,0.440351,0.459931,0.435825,0.470358,0.442407,0.428249,0.452161,0.481495,0.444173,0.458851,0.491915,0.448852,0.479082,0.455573,0.472836,0.437704,0.428976,0.408165,0.432798,0.446633,0.425176,0.408673,0.404381,0.47637,0.423163,0.456576,0.46608,0.452307,0.449175,0.427293,0.38931,0.449796,0.42749,0.461305,0.454257,0.470133,0.460521,0.45397,0.461788,0.441143,0.425363,0.433476,0.416014,0.454337,0.442939,0.448806,0.447086,0.450551,0.447483,0.492646,0.427609,0.473327,,,,
