Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.589682,3.495874,1.800793,1.253079,1.235256,1.253681,1.269314,1.255201,1.276687,1.288716,1.197540,1.219856,1.279762,1.266819,1.237183,1.247943,1.277973,1.251064,1.280381,1.277723,1.235474,1.294107,1.242410,1.245626,1.251537,1.279826,1.266628,1.272074,1.247744,1.296793,1.253990,1.254046,1.250679,1.228045,1.247339,1.252079,1.239275,1.265344,1.300785,1.242043,1.261770,1.248669,1.240172,1.233818,1.232413,1.232827,1.239040,1.265955,1.225321,1.283512,1.290737,1.243734,1.263652,1.260621,1.256662,1.228269,1.242476,1.263784,1.285202,1.238864,1.283185,1.305354,1.270425,1.293599,1.262926,1.254706,1.240128,1.299374,1.260438,1.248035,1.283937,1.228646,1.280060,1.248843,1.234522,1.240291,1.239044,1.243553,1.238443,1.237342,1.263975,1.265706,1.247864,1.238538,1.276087,1.283742,1.255073,1.258954,1.235324,1.268664,1.283847,1.245094,1.260708,1.253160,1.267324,1.262552,1.283397,1.218969,1.256483,1.246431,1.242452,1.261086,1.261750,1.258717,1.265963,1.251896,1.221262,1.289183,1.250701,1.224077,1.283015,1.252200,1.283114,1.244528,1.213061,1.257167,1.264536,1.241707,1.241087,1.260286,1.260510,1.321118,1.279748,1.256270,1.286296,1.256808,1.295392,1.225226,1.079531,0.851964,0.855810,1.077820,1.037719,1.097609,0.857394,0.862876,1.084219,0.881311,0.897956,0.875112,0.898305,0.897104,0.833087
1,7.292924,2.678087,1.463250,1.614005,1.635432,1.636021,1.482511,1.305647,1.720295,1.297487,1.574048,1.737730,1.473115,1.477246,1.489766,1.487714,1.439739,1.428984,1.488206,1.463200,1.307460,1.522710,1.329349,1.317633,1.354195,1.317583,1.347669,1.326628,1.367852,1.310616,1.321734,1.357925,1.353139,1.358761,1.289930,1.314108,1.320406,1.322745,1.338829,1.328823,1.334670,1.320059,1.340791,1.330914,1.368191,1.355609,1.363052,1.349235,1.317733,1.333730,1.352297,1.333166,1.306155,1.317372,1.329130,1.363969,1.338503,1.347142,1.344496,1.308571,1.347883,1.343328,1.339748,1.284332,1.366651,1.368852,1.355601,1.314516,1.334666,1.330277,1.324612,1.334964,1.349445,1.303890,1.361491,1.337045,1.374644,1.300942,1.357445,1.346952,1.328038,1.307607,1.300683,1.348264,1.353389,1.282364,1.334909,1.328940,1.316705,1.369044,1.342506,1.330861,1.322490,1.341136,1.327675,1.330019,1.332693,1.331847,1.317158,1.356543,1.328274,1.344589,1.300526,1.322792,1.315414,1.330785,1.318356,1.361647,1.325805,1.318054,1.315859,1.309499,1.324501,1.315506,1.313022,1.306833,1.359156,1.313425,1.309158,1.311931,1.334130,1.320408,1.293279,1.331322,1.332542,1.308396,1.316878,1.335178,1.334400,1.350103,1.324447,1.333951,1.309074,1.349977,1.360395,1.316353,1.331248,1.320043,1.330668,1.319428,1.327272,1.349075,1.359054
2,4.591377,2.218206,2.953529,1.516536,1.574406,1.257465,1.553667,1.534153,1.536066,1.544729,1.506333,1.526101,1.660026,1.271213,1.256224,1.286327,0.933682,1.269376,1.255158,1.268285,1.257489,0.970443,0.914113,0.872717,0.902340,0.894770,0.932161,0.899651,0.896231,0.909631,0.918607,0.899345,0.922994,0.891513,0.917491,0.883117,0.912309,0.921345,0.912976,0.885478,0.909249,0.906303,0.888238,0.926805,0.918289,0.895537,0.904365,0.889842,0.900041,0.889909,0.942642,0.910319,0.907570,0.929455,0.896953,0.887826,0.970385,0.904549,0.890836,0.867793,0.874333,0.967698,0.914956,0.905314,0.932728,0.899962,0.912449,0.853737,0.917449,0.919874,0.881530,0.921624,0.917402,0.933866,0.884417,0.924628,0.936964,0.961235,0.916597,0.922487,0.959788,0.887008,0.914839,0.890182,0.896597,0.944420,0.883273,0.915573,0.925511,0.882506,0.901317,0.871923,0.889669,0.872321,0.930424,0.898213,0.923562,0.921646,0.971833,0.896730,0.900932,0.869972,0.890684,0.895073,0.942944,0.875077,0.908659,0.896982,0.908679,0.896864,0.906254,0.900444,0.858022,0.901397,0.876323,0.887384,0.899262,0.913321,0.912543,0.900655,0.877955,0.914408,0.914816,0.909905,0.883620,0.871198,0.919481,0.894518,0.924726,0.899110,0.957956,0.869160,0.868111,0.910950,0.910116,0.913385,0.919273,0.914375,0.908589,0.893971,0.912442,0.901443,0.864745
3,3.810703,1.964329,1.580794,1.939665,1.490980,1.348801,1.509535,1.529894,1.521395,1.532765,1.522452,1.909473,1.759235,1.761329,1.786401,1.926954,1.313386,1.348844,1.300040,1.498118,1.491085,1.316531,1.512009,1.517920,1.496220,1.479447,1.759448,1.336313,1.747319,1.774210,1.517568,1.334163,1.768840,1.307743,1.488758,1.486638,1.303174,1.509634,1.503018,1.511559,1.544169,1.482697,1.347611,1.330448,1.322072,1.308886,1.327104,1.326392,1.372833,1.350465,1.326991,1.469487,1.508878,1.515707,1.555064,1.491368,1.484904,1.495421,1.342269,1.327106,1.346994,1.497808,1.490189,1.336951,1.336194,1.530558,1.322781,1.359598,1.338937,1.352450,1.340092,1.354252,1.532441,1.312260,1.298662,1.318648,1.347927,1.334519,1.526971,1.328164,1.356973,1.316418,1.310521,1.343342,1.343183,1.339657,1.359345,1.323175,1.342093,1.354824,1.353548,1.340673,1.317143,1.325932,1.364025,1.352736,1.349199,1.345106,1.323850,1.350217,1.333578,1.353545,1.348642,1.314549,1.326834,1.348517,1.497648,1.461195,1.512699,1.317323,1.329427,1.344301,1.300685,1.345716,1.351722,1.386496,1.296163,1.338780,1.333884,1.330012,1.337610,1.322207,1.317967,1.335257,1.304729,1.346082,1.344615,1.296748,1.310280,1.482986,1.493551,1.346045,1.333664,1.322299,1.333686,1.320574,1.511131,1.468895,1.522486,1.493505,1.499288,1.502881,1.544770
4,3.533513,4.161953,1.962441,1.059281,1.260071,1.230670,1.275342,1.226665,1.252425,1.494108,2.019894,1.488312,1.282745,1.235464,1.258751,1.275013,1.263463,1.235661,1.275633,1.243220,1.249540,1.442437,1.422332,1.525396,1.415372,1.490832,1.507616,1.527952,1.432686,1.511758,1.542696,1.524734,1.476583,1.516184,1.525892,1.515241,1.512681,1.525317,1.488305,1.534283,1.506544,1.503110,1.484703,1.517344,1.523951,1.496751,1.485236,1.509315,1.498027,1.496187,1.530622,1.465967,1.491793,1.462485,1.517923,1.500844,1.510953,1.494817,1.485038,1.458927,1.513757,1.490106,1.514510,1.531490,1.507519,1.496391,1.489473,1.494671,1.501429,1.498048,1.507492,1.512511,1.513112,1.513838,1.490145,1.527764,1.492843,1.501699,1.510507,1.514295,1.511288,1.528007,1.478441,1.453607,1.466607,1.494738,1.479521,1.441219,1.414986,1.526956,1.424526,1.492729,1.442920,1.462652,1.421235,1.415103,1.407161,1.449933,1.440436,1.404904,1.441828,1.430594,1.441697,1.444009,1.443075,1.428579,1.455926,1.445173,1.447879,1.452311,1.431276,1.443134,1.469502,1.402277,1.466725,1.398717,1.439610,1.397875,1.454438,1.418964,1.420763,1.454391,1.418489,1.442184,1.449056,1.425012,1.448281,1.437980,1.458109,1.429256,1.429305,1.434666,1.436804,1.434787,1.417677,1.450132,1.429935,1.455598,1.429346,1.441309,1.431624,1.478299,1.435489
5,2.388757,4.430664,7.105431,4.425999,5.231859,3.905924,4.298581,3.948037,2.361827,1.675280,1.596820,1.574010,1.584028,1.628866,1.558875,1.639923,1.609239,1.626940,1.616006,1.604755,1.623974,1.524050,1.469053,1.489355,1.605397,1.385554,1.023293,1.096233,1.085322,1.011057,1.038216,1.071816,1.045176,1.060189,1.030359,1.043060,1.042068,1.036312,0.999854,1.021577,1.017537,1.017948,1.055979,1.101382,1.032486,1.056858,1.021737,1.094201,1.051266,1.061645,1.032098,1.046102,1.007567,1.110576,1.051507,1.032230,1.021628,1.040667,1.045805,1.073066,1.043132,1.058474,1.050646,1.103833,1.038405,1.043437,1.017613,1.022833,1.006447,1.067802,1.087616,1.073511,1.061347,1.066913,1.014447,1.054415,1.069616,1.043978,1.061266,1.048237,1.055779,1.026407,1.060855,1.013993,1.065915,1.011229,1.041563,1.045641,1.118281,1.038188,1.087528,1.078142,1.036824,1.092318,1.013141,1.066874,1.028213,1.074210,1.053146,1.042974,1.022525,1.026896,1.023662,1.058160,1.000114,1.074113,1.077800,1.031550,1.039771,1.078183,1.080797,1.059345,1.032231,1.049011,1.055327,1.044462,1.069151,1.027692,1.084885,1.076126,1.056682,1.033656,1.044052,1.027836,1.072903,1.033486,1.018696,1.079817,1.064850,1.078407,1.033680,1.058692,1.091736,1.065419,1.054400,1.058375,1.078249,1.042819,1.056252,1.093792,1.015348,1.051838,1.033080
6,2.231283,0.589317,0.776903,0.562160,0.556385,1.083840,1.050368,0.581849,1.194570,1.291070,1.300949,1.248946,1.192154,0.921529,0.953679,0.910213,0.897318,0.940082,0.903463,0.902005,0.932208,0.939283,0.920752,0.551516,0.562701,0.520089,0.537051,0.597083,0.514523,0.919818,0.569191,0.574069,0.548897,0.948379,0.912196,0.882779,0.904384,0.932507,0.872153,0.896062,0.938724,0.927340,0.655516,0.664607,0.657376,0.662823,0.689811,0.938746,0.669119,0.651898,0.678762,0.983253,0.937141,0.930822,0.914348,0.958736,0.940980,0.943825,0.958409,0.952444,0.950751,0.973908,0.878787,0.911473,0.926329,0.960954,0.928341,0.955257,0.896092,0.942473,0.961407,0.969929,0.940665,0.900115,0.939287,0.962422,0.946613,0.964039,0.936848,0.925599,0.937313,0.915973,0.916278,0.938121,0.928775,0.915926,0.923782,0.951187,0.938629,0.966766,0.922472,0.657348,0.692909,0.676622,1.019587,0.991049,1.042350,0.953563,1.057218,0.937035,0.962469,0.903054,0.896126,1.012153,0.938357,0.971480,0.925020,0.912633,0.949559,0.931170,0.949150,0.949972,0.968597,0.949846,0.919559,0.921476,0.947414,0.896645,0.925665,0.939069,0.941677,0.936829,0.967381,0.938738,0.928563,0.916213,0.967287,0.931618,0.931893,0.918059,0.936859,0.920719,0.938131,0.898476,0.937515,0.917808,0.965018,0.890576,0.945201,0.915778,0.944622,0.900296,0.962551
7,3.994764,1.972421,1.424859,1.460545,2.043199,1.441184,1.157135,1.315513,1.127207,1.101217,1.096057,1.103630,1.238183,1.010450,1.036685,1.050543,1.036440,1.016958,1.037340,1.001187,0.982676,0.998061,1.054250,1.029373,1.010870,1.034128,1.062384,0.996832,1.011256,0.999776,1.042158,1.017433,1.001223,0.996138,1.008614,1.012814,0.993813,1.021917,1.009671,1.050384,1.009008,1.028729,0.994065,1.062214,1.008803,1.078623,0.987760,1.019290,1.058393,0.972421,1.022934,0.996036,1.019012,1.022562,1.021259,1.030489,1.006504,1.026599,1.023672,1.059346,1.058893,1.020399,0.991211,1.029747,0.992072,1.010603,1.009469,1.011013,1.011287,0.993393,1.404748,0.988652,0.984926,1.006086,1.010244,1.027180,1.007609,1.030307,1.029368,0.990804,1.061680,1.017902,1.017567,1.014711,0.997035,1.034494,1.019337,1.027127,1.018045,0.995544,1.056874,1.004665,1.003761,1.056035,1.065067,1.034743,1.072486,0.973999,0.998819,1.036105,0.996332,1.006433,1.044187,1.026740,1.024035,1.003117,1.023589,1.004892,1.032714,1.045037,1.051387,1.051675,1.018196,1.034971,1.028500,0.976451,0.974049,1.015211,1.000110,1.007258,1.000678,1.024557,1.024245,1.003054,1.021693,1.011911,1.020582,1.001321,0.967317,1.041383,1.060015,1.046909,0.994490,1.037306,1.029178,0.960584,1.011389,1.009456,1.001020,1.032793,1.030698,1.014710,1.079560
8,4.725940,6.923257,3.035011,1.659331,3.840228,3.450232,3.465561,3.484057,3.500203,3.464756,3.475771,3.478239,3.482624,3.480126,3.476115,3.479334,3.445008,3.494044,3.491279,1.562758,1.513481,1.551902,1.526311,1.519360,1.514599,1.501408,1.482335,1.462733,1.459445,1.517463,1.528217,1.431330,1.468946,1.453737,1.470612,1.449107,1.468170,1.495046,1.473245,1.478177,1.484951,1.473208,1.481792,1.482645,1.454390,1.455280,1.448558,1.497731,1.470051,1.475555,1.468513,1.492646,1.482520,1.460841,1.512400,1.501600,1.483360,1.484263,1.447651,1.455342,1.572477,1.487351,1.465378,1.457280,1.471295,1.461925,1.465495,1.470330,1.492923,1.457363,1.484532,1.481495,1.481000,1.473543,1.461767,1.454121,1.471962,1.483637,1.492160,1.495046,1.453581,1.466652,1.349191,1.348310,1.355918,1.396503,1.371994,1.676751,1.639024,1.675068,1.648563,1.680590,1.662037,1.629374,1.683317,1.658018,1.642192,1.668953,1.659627,1.663592,1.656557,1.655182,1.656477,1.681465,1.648528,1.642846,1.376603,1.655072,1.629518,1.661356,1.631354,1.393913,1.370459,1.346631,1.373218,1.337384,1.378785,1.374184,1.359546,1.368095,1.356319,1.357284,1.357879,1.353236,1.330109,1.385664,1.348271,1.910074,1.920460,1.654983,1.653899,1.663908,1.637950,1.672477,1.662865,1.629626,1.649950,1.643388,1.635695,1.662566,1.357790,1.398851,1.350391
9,2.727499,1.278699,1.556676,1.611561,1.860380,2.032855,2.457856,2.201261,1.579582,2.243826,1.589670,1.034987,1.649699,2.009167,1.602791,1.627866,2.071141,2.084130,2.055820,1.719594,2.025760,1.723010,2.069969,2.061174,1.749518,1.842921,1.286066,0.914565,0.912722,0.904173,0.907778,0.902801,0.896862,0.889562,0.924295,0.887358,0.912383,0.881917,0.872496,0.894891,0.884243,0.917105,0.897425,0.924823,0.921275,0.910687,0.918730,0.887589,0.917834,0.905511,0.887733,0.900695,0.955519,0.882418,0.909415,0.927224,0.904091,0.897550,0.899646,0.920539,0.938280,0.918810,0.902959,0.910329,0.906162,0.905972,0.908097,0.920847,0.883968,0.941584,0.920009,0.919567,0.866302,0.880456,0.946210,0.880586,0.902997,0.939320,0.900545,0.916959,0.905020,0.905845,0.925061,0.971204,0.917254,0.887418,0.936681,0.894996,0.905020,0.887827,0.898870,0.889299,0.890812,0.902472,0.922144,0.850310,0.893303,0.934675,0.900874,0.938680,0.852420,0.910304,0.898797,0.931344,0.889115,0.946690,0.921493,0.877637,0.952854,0.887884,0.937916,0.905316,0.916720,0.935500,0.941787,0.909339,0.934342,0.907212,0.922766,0.954600,0.890307,0.895653,0.915199,0.902693,0.931782,0.938118,0.898207,0.922347,0.922700,0.902708,0.872446,0.875274,0.925343,0.929838,0.874628,0.909863,0.875750,0.896634,0.936684,0.913361,0.868747,0.887055,0.931179
