Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.158571,1.192862,1.192823,0.986181,1.190412,1.150350,1.207928,1.174955,1.151726,1.611320,1.632350,1.157987,1.165353,1.155820,1.638645,1.162715,1.185013,1.664218,1.641096,1.436098,1.639242,1.654168,1.612857,1.605481,1.642126,1.630076,1.616334,1.625674,1.616402,1.612068,1.659726,1.574424,1.570735,1.578605,1.590394,1.598725,1.585974,1.591138,1.579728,1.577450,1.572507,1.589715,1.594391,1.580842,1.581622,1.556477,1.577461,1.577985,1.590762,1.597149,1.596118,1.578944,1.572238,1.580016,1.132566,1.721927,1.592443,1.109250,1.611436,1.134394,1.125269,1.128194,1.141085,1.152156,1.134556,1.117742,1.132411,1.620008,1.555794,1.550293,1.592041,1.543594,1.540591,1.489963,1.590759,1.588934,1.560952,1.599333,1.574156,1.569508,1.586121,1.602533,1.593371,1.672703,1.576443,1.568757,1.539774,1.591130,1.588636,1.576180,1.597845,1.579326,1.575375,1.539869,1.571372,1.579795,1.577233,1.589919,1.578579,1.561640,1.572927,1.578985,1.566562,1.574787,1.574606,1.592925,1.570043,1.562773,1.584839,1.593539,1.570490,1.585051,1.576494,1.561345,1.582757,1.586813,1.542817,1.551787,1.560193,1.566119,1.548838,1.582248,1.561869,1.580238,1.569379,1.555772,1.579915,1.538764,1.564419,1.576857,1.581881,1.570134,1.567703,1.599090,1.559861,1.621651,1.591881,1.602610,1.562687,1.588847,1.593061,1.549236,1.574106,1.579197,1.591006,1.598054
1,1.518919,1.463113,2.152683,1.859720,1.655953,1.809666,1.626903,1.844519,1.847631,1.865618,1.868172,1.863098,1.868745,1.870118,1.842761,1.854043,1.857586,1.854738,1.838058,1.643742,1.669404,1.652445,1.718633,1.701965,1.419729,1.627123,1.586818,1.634435,1.660969,1.670113,1.660174,1.675496,1.619040,1.671464,1.644946,1.872722,1.808391,1.815955,1.802626,1.570361,1.786189,1.778118,1.839436,1.793658,1.789294,1.815039,1.826375,1.814793,1.799606,1.571610,1.804141,1.816599,1.822481,1.797428,1.896332,1.874476,1.909248,1.899401,1.915053,1.880376,1.890478,1.903214,1.903287,1.916630,1.889418,1.903210,1.882500,1.920985,1.900450,1.920802,1.875959,1.900749,1.916157,1.886707,1.875403,1.848237,1.904475,1.888504,1.904710,1.877642,1.849516,1.930525,1.922326,1.916962,1.859837,1.898335,1.927800,1.920395,1.936483,1.928343,1.959407,1.957769,1.947620,1.881571,1.898421,1.901085,1.662173,1.889874,1.879236,1.895322,1.871506,1.890604,1.899237,1.873798,1.874267,1.915692,1.874813,1.922628,1.819076,1.897582,1.930821,1.909475,1.951137,1.869396,1.917081,1.906789,1.912296,1.954561,1.947777,1.976747,1.981556,1.890711,1.978689,1.891410,1.872818,1.902725,1.930077,1.954898,1.926758,1.892907,1.908191,1.916335,1.876629,1.907874,1.859719,1.908534,1.853430,1.865731,1.884606,1.879891,1.873785,1.871702,1.888259,1.901766,1.915847,1.858555
2,1.245341,1.530607,1.031309,1.260648,1.279167,0.967459,1.450654,1.344977,1.231235,1.583751,1.569686,1.883370,1.507768,1.891357,1.884446,1.852611,1.879080,1.623550,1.858014,1.870358,1.872116,1.850323,1.847152,1.417370,1.849184,1.427795,1.874289,1.855287,1.899063,1.607418,1.595491,1.149280,1.598983,1.595289,1.619818,1.617816,1.879536,1.899327,1.912930,1.821602,1.788212,1.817995,1.875776,1.794248,1.831725,1.783471,1.797069,1.795378,1.597814,1.599891,1.575777,1.611495,1.583746,1.599342,1.611403,1.641136,1.600763,1.616067,1.600720,1.610567,1.581610,1.796314,1.803348,1.877190,1.400653,1.390258,1.375096,1.453188,1.436612,1.424864,1.876709,1.887854,1.894642,1.863309,1.872711,1.917537,1.862835,1.879644,1.806056,1.834758,1.804953,1.829440,1.798980,1.816736,1.827274,1.787312,1.803279,1.757474,1.812242,1.800905,1.800538,1.817308,1.778817,1.811725,1.826569,1.827404,1.855694,1.776044,1.816018,1.804541,1.820130,1.815971,1.799724,1.827181,1.787406,1.790176,1.818541,1.831290,1.843688,1.794066,1.835187,1.792003,1.811455,1.810266,1.807296,1.785769,1.808110,1.809969,1.790764,1.809146,1.786087,1.343233,1.829207,1.795194,1.837218,1.823632,1.834388,1.820166,1.796262,1.822860,1.792511,1.330921,1.805922,1.803166,1.818712,1.837929,1.789412,1.802062,1.804621,1.882173,1.863713,1.880473,1.402624,1.401013,1.411441,1.413456
3,1.221731,1.510506,1.583816,1.714994,1.758924,1.487753,1.353786,1.390229,1.376643,1.335099,1.355857,1.322296,1.326078,1.276385,1.314285,1.293369,1.276169,1.293720,1.257825,1.292624,1.237790,1.222780,1.312982,1.257509,1.258211,1.275335,1.254464,1.269994,1.287891,1.293707,1.738650,1.699180,1.765592,1.699822,1.713733,1.755644,1.750288,1.730056,1.717863,1.755558,1.725107,1.739763,1.715045,1.694953,1.739985,1.710336,1.694387,1.714439,1.716575,1.728808,1.749130,1.751058,1.764345,1.710522,1.710140,1.701288,1.742995,1.700011,1.743382,1.719667,1.721784,1.701671,1.721800,1.716550,1.718725,1.696267,1.696240,1.760972,1.733791,1.715384,1.730155,1.719204,1.744335,1.744208,1.729440,1.732331,1.717798,1.727300,1.714371,1.686960,1.760606,1.664546,1.722352,1.760854,1.728492,1.729832,1.739863,1.719865,1.727292,1.695734,1.699879,1.753099,1.747243,1.708545,1.739535,1.704229,1.731418,1.693493,1.726960,1.719062,1.715591,1.727381,1.713841,1.728194,1.728644,1.736251,1.697441,1.744413,1.712551,1.741023,1.707776,1.709932,1.708877,1.748129,1.707151,1.721959,1.715637,1.721516,1.700773,1.739063,1.694262,1.734213,1.759495,1.695830,1.698424,1.725126,1.719971,1.738987,1.719635,1.703251,1.714460,1.719146,1.693230,1.714138,1.710748,1.755004,1.742438,1.703855,1.723229,1.751250,1.749572,1.696434,1.740841,1.724365,1.731946,1.721309
4,1.363080,1.886536,2.217053,2.158618,1.567524,1.583438,1.601213,1.597454,1.611052,1.481703,1.590938,1.626662,1.668822,1.626086,1.671697,1.667313,1.663890,1.672019,1.639548,1.690259,1.653038,1.680632,1.641976,1.653265,1.626055,1.647719,1.678943,1.674526,1.640028,1.637273,1.645971,1.635941,1.659471,1.656709,1.664470,1.950652,1.654991,1.654599,1.657117,1.656216,1.649899,1.660035,1.645342,1.636972,1.642920,1.667338,1.657178,1.647606,1.642354,1.635419,1.663010,1.652836,1.672430,1.657449,1.615156,1.653642,1.644630,1.650908,1.641480,1.643145,1.670086,1.641164,1.669443,1.648832,1.666984,1.656476,1.684156,1.641219,1.641417,1.663930,1.624081,1.620845,1.666128,1.615181,1.601955,1.653846,1.639638,1.653796,1.628319,1.643283,1.634698,1.679295,1.668633,1.674734,1.651176,1.708419,1.659600,1.643552,1.626836,1.667183,1.635912,1.631226,1.661259,1.617758,1.670584,1.638252,1.663166,1.642064,1.646336,1.665629,1.639184,1.667073,1.611312,1.614044,1.636606,1.672833,1.649813,1.668300,1.646732,1.668336,1.662840,1.643179,1.660082,1.646463,1.643932,1.652387,1.635354,1.655934,1.650798,1.629470,1.644206,1.652456,1.625469,1.656747,1.649244,1.649046,1.653075,1.640417,1.650784,1.639752,1.655874,1.595851,1.658109,1.626250,1.659823,1.660933,1.664665,1.651272,1.662144,1.623592,1.640222,1.666805,1.651783,1.666854,1.647601,1.629233
5,2.345330,2.091174,1.249206,1.138796,1.132558,1.383653,1.129306,1.060728,1.412325,1.387150,1.336886,1.403515,1.412238,1.399575,1.828707,1.849231,1.341622,1.332812,1.407565,1.371658,1.387754,1.877051,1.851139,1.842050,1.868522,1.854417,1.878829,1.824635,1.802074,1.839015,1.828315,1.818909,1.834346,1.814248,1.795551,1.822217,1.788865,1.807688,1.318949,1.814896,1.788937,1.803051,1.803294,1.802053,1.807955,1.816356,1.793188,1.828029,1.806713,1.796768,1.828495,1.824433,1.812182,1.825236,1.834627,1.836097,1.806855,1.848374,1.887121,1.869990,1.851509,1.831294,1.883346,1.850321,1.880451,1.838223,1.876130,1.839329,1.851071,1.844887,1.840973,1.867354,1.863857,1.880151,1.872065,1.883539,1.844188,1.885612,1.877745,1.860864,1.884077,1.867380,1.879403,1.893857,1.850984,1.879686,1.840055,1.845482,1.857387,1.867180,1.877258,1.871060,1.857139,1.848625,1.867923,1.392556,1.359240,1.412017,1.411765,1.418080,1.375939,1.417622,1.864616,1.868773,1.841167,1.858607,1.874436,1.852426,1.866158,1.838424,1.862144,1.843871,1.846350,1.879857,1.856472,1.870825,1.829188,1.860332,1.860323,1.833308,1.894566,1.829120,1.875242,1.838027,1.879408,1.815951,1.836073,1.854572,1.870364,1.829646,1.857033,1.846296,1.855166,1.856748,1.401054,1.857988,1.835765,1.850075,1.847169,1.397027,1.869245,1.854037,1.407025,1.423243,1.400578,1.406650
6,1.377848,1.471362,1.221768,1.184297,1.616402,1.598502,1.822171,1.816595,1.811966,1.838099,1.801007,1.789372,1.826059,1.789344,1.794572,1.813266,1.807632,1.814980,1.822927,1.816662,1.827571,1.816187,1.802329,1.741862,1.738828,1.754662,1.717716,1.771568,1.750024,1.742001,1.737324,1.743338,1.708594,1.768636,1.746299,1.776581,1.719526,1.744783,1.755534,1.739300,1.743387,1.744390,1.768559,1.759261,1.727792,1.757003,1.735950,1.725245,1.734195,1.751580,1.779127,1.756890,1.734661,1.736207,1.734055,1.766703,1.742427,1.760437,1.780013,1.748010,1.782818,1.296126,1.748840,1.783989,1.770729,1.770532,1.314309,1.301427,1.730001,1.768354,1.744572,1.733156,1.765459,1.753123,1.760848,1.293172,1.765668,1.761480,1.759934,1.765422,1.783064,1.747835,1.764292,1.754164,1.747436,1.749809,1.738284,1.740675,1.739508,1.722187,1.759507,1.764586,1.758174,1.742164,1.772265,1.765839,1.793133,1.737664,1.779106,1.762259,1.737995,1.759556,1.722107,1.794043,1.735364,1.762866,1.789398,1.778567,1.764160,1.755381,1.754683,1.765745,1.740664,1.756800,1.771035,1.751960,1.769125,1.742877,1.755205,1.735073,1.770195,1.733731,1.754979,1.751101,1.729217,1.777195,1.744884,1.769625,1.769319,1.762295,1.763924,1.743421,1.764202,1.736460,1.738354,1.760931,1.783950,1.744356,1.726549,1.753144,1.721107,1.710983,1.772756,1.767940,1.739970,1.770317
7,1.488350,1.611782,1.444571,1.437315,1.578731,1.554274,1.513995,1.530590,1.805720,1.740218,1.785440,1.775612,1.738053,1.482697,1.780661,1.487026,1.733196,1.733376,1.797545,1.453718,1.481664,1.477788,1.473315,1.486494,1.473564,1.504353,1.508131,1.478386,1.511746,1.515013,1.523312,1.531156,1.520556,1.521407,1.530701,1.547490,1.540800,1.506878,1.447500,1.755108,1.774190,1.802350,1.830465,1.800965,1.893102,1.860021,1.822916,1.770149,1.788339,1.775484,1.751898,1.783643,1.788673,1.767366,1.841447,1.859136,1.856460,1.831097,1.849876,1.849099,1.817194,1.825010,1.824141,1.811034,1.824886,1.833326,1.811839,1.836651,1.824694,1.826181,1.810239,1.821806,1.789097,1.823112,1.811230,1.845845,1.828787,1.799804,1.845263,1.842344,1.847548,1.858118,1.828066,1.841788,1.817925,1.819104,1.784507,1.822637,1.835594,1.797790,1.841796,1.826468,1.832039,1.845763,1.805300,1.804228,1.790231,1.803457,1.775432,1.841168,1.826526,1.852326,1.834356,1.847350,1.840283,1.795729,1.791875,1.756385,1.751181,1.833636,1.795908,1.751219,1.788384,1.871912,1.851446,1.835217,1.831885,1.780830,1.778814,1.772760,1.791504,1.765282,1.774128,1.794171,1.809845,1.791783,1.733809,1.749264,1.748794,1.825186,1.729379,1.799566,1.768654,1.773937,1.761070,1.775066,1.802029,1.795239,1.774308,1.784177,1.783226,1.786732,1.777554,1.771807,1.781288,1.774532
8,2.816816,1.103104,1.127088,1.065881,1.269961,1.086579,1.068319,1.077099,1.354243,1.536733,1.827665,1.381236,1.324480,1.325437,1.337807,1.330768,1.345201,1.543256,1.350699,1.558136,1.353978,1.288451,1.541475,1.539962,1.522395,1.548930,1.554432,1.843374,1.815367,1.778763,1.455094,1.445185,1.478267,1.293640,1.507176,1.498203,1.488625,1.296464,1.280608,1.308566,1.247607,1.287117,1.310271,1.293267,1.257399,1.296260,1.277218,1.292652,1.327125,1.260114,1.276502,1.497631,1.470027,1.446373,1.482048,1.469400,1.447651,1.490556,1.474883,1.463966,1.509201,1.507126,1.494969,1.481746,1.476964,1.519110,1.475923,1.457045,1.769590,1.494619,1.500070,1.485533,1.488535,1.449745,1.492496,1.494257,1.495819,1.451512,1.466074,1.483735,1.471566,1.492263,1.463126,1.488440,1.483694,1.500895,1.460683,1.486439,1.478862,1.543443,1.475512,1.532255,1.489932,1.510990,1.491730,1.486143,1.465524,1.487130,1.487120,1.470302,1.487110,1.465433,1.477945,1.511442,1.533688,1.542662,1.549922,1.520239,1.529385,1.538980,1.549926,1.548608,1.531529,1.513545,1.539895,1.539999,1.537765,1.522904,1.542892,1.523856,1.524245,1.541633,1.552563,1.555543,1.462197,1.524869,1.527810,1.456148,1.501630,1.508004,1.488104,1.468191,1.507060,1.544842,1.523650,1.520411,1.471848,1.487645,1.485220,1.503902,1.489264,1.493057,1.505005,1.511585,1.517069,1.494983
9,1.529587,0.639342,1.185274,1.190669,1.442876,1.481643,1.475180,1.426540,1.426981,1.413995,1.432210,1.442015,1.454836,1.052129,1.031323,0.798397,1.046432,1.078292,1.077541,1.029269,1.469634,1.436311,1.454149,1.432442,1.462846,1.425882,1.405969,1.414286,1.448959,1.415650,1.453294,1.429419,1.410019,1.429323,1.447273,1.460297,1.405031,1.433295,1.423223,1.428175,1.865010,1.870732,1.911574,1.925315,1.888238,1.394594,1.411866,1.415483,1.435427,1.452651,1.894988,1.897281,1.932005,1.921124,1.896381,1.867285,1.865041,1.872665,1.900735,1.849785,1.872845,1.866764,1.929652,1.898547,1.903776,1.891066,1.883654,1.893779,1.921567,1.899186,1.905340,1.905764,1.908675,1.856351,1.893718,1.903016,1.897726,1.871520,1.868988,1.886936,1.916696,1.887708,1.875525,1.861844,1.911750,1.890128,1.897695,1.893839,1.889563,1.904018,1.880179,1.896173,1.934325,1.295710,1.406902,1.363446,1.343765,1.341343,1.338618,1.353333,1.332746,1.346644,1.465858,1.796677,1.851878,1.858990,1.853995,1.880492,1.890969,1.872924,1.920068,1.898387,1.423362,1.424966,1.364950,1.412530,1.354769,1.429861,1.884418,1.898131,1.865446,1.867027,1.873081,1.840852,1.792515,1.789387,1.811131,1.803991,1.606527,1.606819,1.355348,1.827004,1.781459,1.832960,1.816761,1.785012,1.782843,1.807844,1.848188,1.831436,1.893515,1.835792,1.840827,1.828551,1.878092,1.844652
