Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.070447,1.832248,1.841200,1.421234,1.413698,0.862606,0.870885,0.841853,0.883835,0.875561,0.802386,0.820407,0.866950,0.867421,0.848179,0.851826,0.866774,0.830074,0.866932,0.896844,0.816043,0.902713,0.841693,1.112743,0.856423,0.878072,1.116199,1.151457,1.117515,1.153055,1.122539,1.150214,1.116739,1.100252,1.134900,1.134475,1.139524,1.122603,1.158534,1.119702,0.826012,0.807723,1.130256,1.126051,1.125214,1.113960,1.089355,0.835121,1.073890,0.820290,0.859594,1.085434,1.134654,1.115354,1.112062,0.796882,0.807288,0.810993,0.854081,0.817519,0.812295,0.828142,0.824366,0.847712,0.809865,0.833568,0.812210,0.864196,0.795178,0.827184,0.839898,0.817733,1.144075,1.117730,0.812276,0.826727,0.822284,1.124494,0.814125,0.811317,1.114883,1.147384,1.123830,1.154921,1.140800,1.162955,1.106566,1.137128,1.114693,1.121828,1.125566,1.160406,0.816035,0.798159,0.809076,0.844485,0.845894,0.820684,0.829921,0.825452,0.820893,0.828766,0.835975,0.822415,0.821837,0.801893,0.796927,0.842111,0.820338,1.106427,1.160521,1.121463,1.155932,1.113498,1.076802,1.125246,1.106717,1.125381,1.114967,1.134160,1.135015,1.164941,1.152090,1.111818,1.143673,1.125181,1.149449,1.118068,1.254517,1.109799,1.114301,1.118883,0.899955,0.902747,0.880210,1.114108,0.884083,0.907055,0.867510,0.866156,0.899746,0.909554,0.873991
1,3.796262,1.372511,1.002512,1.188332,1.076443,0.886651,0.829955,0.711421,0.832901,1.155893,1.208792,1.199397,1.229712,0.863540,0.864990,0.863304,0.871510,1.029723,1.078498,1.048299,1.089381,1.110733,1.129596,0.646157,1.109800,1.081268,0.658914,0.628624,0.687199,0.631012,0.633480,0.851950,0.943425,0.596577,0.607196,0.573836,0.564501,0.571766,0.634190,0.577386,0.590665,0.647170,0.628866,0.571090,0.652307,0.604501,0.624164,0.578772,0.568198,0.581104,0.595812,0.584929,0.551541,0.581449,0.573871,0.613207,0.581408,0.606816,0.588053,0.574520,0.587664,0.601495,0.609345,0.536163,0.615733,0.605444,0.604582,0.551859,0.578069,0.593470,0.573042,0.572487,0.597236,0.561902,0.601443,0.596111,0.621521,0.552344,0.601153,0.585117,0.583269,0.556591,0.536914,0.592978,0.620545,0.551077,0.581293,0.575809,0.574089,0.630840,0.578206,0.586253,0.548531,0.563703,0.563832,0.589927,0.595191,0.598851,0.561170,0.613251,0.550343,0.879623,0.540540,0.572023,0.558152,0.573262,0.560425,0.611716,0.853127,0.875770,0.864866,0.848105,0.858577,0.857890,0.856150,0.826906,0.886002,0.566722,0.833929,0.847372,0.879213,0.874699,0.838598,0.865637,0.874560,0.863083,0.844602,0.854382,0.846261,0.891302,0.851848,0.884027,0.859607,0.871875,0.876446,0.857363,0.594746,0.547253,0.575004,0.562086,0.568325,0.598666,0.609540
2,2.081231,4.038824,1.820405,1.417417,1.127229,1.103486,1.223543,1.039376,1.459823,1.317355,1.296891,1.320101,1.353631,1.304507,1.213130,1.476626,1.563617,1.801544,1.780065,1.797071,1.793215,1.836829,1.467711,1.434864,1.455875,1.249152,1.268615,1.231848,1.242483,1.241094,1.236558,1.234892,1.374987,1.344607,0.932687,0.902145,0.910515,1.366639,1.351821,1.349660,0.922528,0.937037,0.922016,0.917357,0.917656,0.920417,0.901510,0.918848,0.928113,0.914101,0.952692,0.907780,0.933756,1.163831,1.150624,1.124202,0.963930,0.912060,0.903976,0.885633,0.896659,0.959796,0.898500,0.897124,0.949555,0.911141,0.994029,0.952911,1.016796,0.979706,0.923827,0.964734,0.953053,0.975615,0.939908,0.986728,0.967335,0.999675,0.971241,1.011913,1.028579,1.002526,1.026275,0.960842,0.978032,1.015414,0.975376,1.010157,1.008155,0.970350,0.985052,0.963374,0.996554,0.971286,0.941742,0.986779,0.977747,1.007543,0.996614,0.978181,0.984292,0.925427,0.961253,0.974484,0.998411,0.950473,0.999542,0.945208,1.000590,0.979660,0.979786,0.995030,0.925649,0.994188,0.962603,0.974256,0.993534,1.004737,0.990818,0.998786,0.967178,0.996172,0.998321,1.163498,1.128538,1.123272,1.145878,1.108602,1.155347,1.124130,1.178077,1.111044,0.882533,0.923753,0.922068,0.895111,0.931731,0.942232,0.922860,1.100261,0.923709,1.140953,1.109044
3,1.316015,1.120065,1.300189,0.878199,1.185219,0.893248,1.330093,1.365097,0.917900,0.902067,0.907675,0.877316,0.880912,0.895594,0.903647,0.869281,0.857386,0.914372,0.865122,0.891410,0.892029,0.879450,0.890160,0.896325,0.887942,0.788293,0.819603,0.830548,0.792141,0.822105,0.827069,0.803101,0.839975,0.818911,0.798070,0.809797,0.800717,0.813339,0.824656,0.807091,0.849999,0.793015,0.840743,0.803381,0.825121,0.778581,0.813688,0.819578,0.842596,0.848399,0.818957,0.774716,0.797478,0.823602,0.866348,0.813105,0.793428,0.808958,0.802697,0.819284,0.848826,0.810004,0.804447,0.824089,0.811966,0.833550,0.814120,0.838545,0.798822,0.837453,0.805060,0.841884,0.843452,0.793074,0.801166,0.792509,0.818497,0.822509,0.826659,0.822898,0.830517,0.807641,0.804390,0.825968,0.816735,0.814893,0.830827,0.790103,0.808215,0.818542,0.838856,0.821620,0.794012,0.794578,0.858606,0.838160,0.835580,0.828320,0.815109,0.821201,0.815448,0.829580,0.817864,0.797312,0.815922,0.818782,0.818892,0.752838,0.813823,0.801856,0.811545,0.837275,0.774576,0.821255,0.820095,0.857002,0.786231,0.817776,0.823776,0.811116,0.821354,0.791221,0.795757,0.824121,0.780056,0.821839,0.835278,0.785401,0.790870,0.798558,0.809666,0.838885,0.801079,0.793751,0.816343,0.783645,0.956699,0.904370,0.962207,0.929546,0.931601,0.810359,0.865295
4,3.617277,1.595107,1.164194,1.196404,1.288893,1.346516,1.506737,1.480102,1.410521,1.208059,1.536110,1.430636,1.367854,1.336966,1.363349,1.381591,1.357833,1.327284,1.376287,1.335146,1.349481,1.361368,1.092400,1.113246,1.079673,1.355592,1.117911,1.113373,1.114421,1.111114,1.280782,1.126093,1.345483,1.397108,1.399332,1.379284,1.390865,1.395499,1.359625,1.118581,1.398942,1.095812,1.081997,1.108526,1.390502,1.364971,1.079700,1.378299,1.391661,1.362973,1.397623,1.351104,1.378617,1.354005,1.356232,1.108625,1.080924,1.381364,1.359800,1.335018,1.375955,1.363718,1.363851,1.389390,1.376769,1.376234,1.076260,1.358649,1.368275,1.371086,1.383120,1.386236,1.359185,1.391326,1.363513,1.387822,1.111813,1.107518,1.114327,1.115866,1.098341,1.125834,1.073109,1.140447,1.145791,1.110212,1.072300,1.112992,1.101552,1.098586,1.090381,1.111625,1.102652,1.110759,1.079711,1.104271,0.904177,0.930078,0.923197,0.915305,0.940848,0.910832,0.921482,0.927521,0.922502,1.120680,1.131727,0.921786,0.935516,0.948129,0.927684,1.111248,1.143050,1.079217,1.142560,1.059004,1.125991,1.065742,1.109264,1.089722,1.086190,1.126279,1.087121,1.108048,1.119755,1.114132,1.122069,1.102093,1.118508,1.099180,1.106764,1.120798,1.115881,1.117359,1.085163,1.113831,1.105377,1.113617,1.105584,1.105036,1.105545,1.168807,1.122910
5,2.682714,5.937585,4.327267,3.720421,3.786653,2.520460,2.680896,2.722818,1.257128,1.958645,1.436626,1.300018,1.360763,1.390676,1.397184,1.454052,1.421544,1.450610,1.455914,1.325620,1.410871,1.398064,1.354910,1.372556,1.361740,1.447522,1.381672,1.414393,1.381371,1.330464,1.407571,1.449525,1.428778,1.380376,1.348293,1.353196,1.341256,1.356145,1.301883,1.317458,1.360724,1.323258,0.983814,1.015469,1.427769,1.382313,1.338599,1.375656,1.375151,1.351819,1.323040,1.347432,1.345317,1.390778,1.345669,1.362955,1.326370,1.337525,1.313993,1.390850,1.385844,1.360746,1.339801,1.383099,1.329387,1.375689,1.350576,1.359437,1.350519,1.368458,1.373647,1.395561,1.372763,1.349948,1.319287,1.355003,0.920608,1.348858,1.365135,1.314481,1.293981,1.330115,1.396790,1.337596,1.339008,1.362562,1.331009,1.325194,0.916682,0.871240,1.350109,0.909340,0.889924,0.891143,0.858445,1.372810,1.340374,1.355529,1.351553,1.374346,1.350088,1.333719,1.342884,1.366339,1.331927,1.394492,1.384910,1.358793,1.352478,1.374935,1.387414,1.381910,1.317927,1.372359,0.797476,1.364950,1.371017,1.319833,1.387384,1.372874,1.370995,1.340598,1.356560,1.349614,1.367561,0.805412,0.759205,0.826139,0.821032,0.825162,0.809367,0.809634,0.846608,0.821259,0.799850,0.775476,0.800717,0.835370,0.797640,0.816332,0.774454,0.790080,0.802277
6,0.457349,0.012333,0.026453,-0.030358,-0.138541,0.203163,0.186079,0.188497,0.984249,0.955481,0.665305,0.698228,0.676147,0.425740,0.447636,0.743001,0.737130,0.758475,0.740618,0.757077,0.788595,0.761352,0.751429,0.837950,0.827389,0.737012,0.800043,0.777283,0.765670,0.781362,0.788393,0.766238,0.769513,0.766032,0.734107,0.734021,0.737091,0.773408,0.737534,0.761645,0.736085,0.756762,0.780172,0.768387,0.773568,0.765193,0.796268,0.790100,0.778810,0.749755,0.784689,0.796609,0.791331,0.791888,1.083859,1.107856,0.508029,0.498252,1.136119,1.114515,1.141315,1.121207,1.070323,1.074841,1.129376,1.124473,1.126609,0.459277,0.378622,0.476892,0.434868,0.441531,0.393065,0.461161,0.475447,0.914466,0.887113,0.500965,0.487260,0.451199,0.901926,0.488991,0.480282,0.472046,0.314645,0.332125,0.715853,0.889712,0.897356,0.904555,0.671584,0.700044,0.891589,0.880111,0.593375,0.864488,1.077541,1.125076,1.099554,1.089163,1.122910,1.070145,1.056624,1.143815,0.443200,0.439707,0.422036,0.382430,0.412953,0.418575,0.401073,0.425495,0.436215,0.417028,0.385394,0.399744,0.495655,0.451241,0.589593,0.580351,0.471508,0.397498,0.418657,0.402087,0.425604,0.401660,0.415931,0.412263,0.403699,0.387839,0.389211,0.415467,0.429808,0.417180,0.437993,0.413220,0.419481,0.433198,0.497456,0.450430,0.520167,0.460143,0.480947
7,1.531501,0.857024,1.115107,1.154559,1.128419,1.025760,1.213076,0.703728,0.728885,0.712562,0.707679,0.670070,0.694619,1.139934,1.050330,1.082591,1.063073,1.058159,1.071653,1.019226,1.030666,1.032381,1.077211,1.049963,0.983525,0.994421,1.039769,0.974407,0.992785,0.984262,0.948951,0.691031,0.686967,0.685143,0.669484,1.275676,0.969362,1.005010,0.990049,0.995994,1.258110,1.260558,1.239559,1.298300,1.249870,1.309444,1.241458,1.256388,0.898388,0.852194,0.886690,0.855332,1.250431,1.083223,1.264551,1.076147,1.168239,1.172724,1.195769,1.124375,1.187020,1.179013,1.143389,1.090972,1.077181,1.063216,1.075816,1.062413,1.086189,1.058728,1.075391,1.059071,1.242524,1.271129,1.170965,1.178378,1.181707,1.196447,1.184059,1.165969,1.203692,1.176314,1.178842,1.177228,1.159699,1.177906,1.185948,1.184591,1.169006,1.157227,1.208022,1.182077,1.177703,1.214797,1.209897,1.183126,1.202452,1.139185,1.162316,1.196697,1.148843,1.162761,1.200545,1.179894,1.176229,1.172122,1.193264,1.190148,1.196555,1.197337,1.212103,0.924899,0.910473,1.245526,0.908537,1.202926,1.212970,1.238334,1.224950,0.884971,1.155675,1.181521,1.250362,1.221582,1.186784,1.172497,1.172792,1.237962,1.132073,1.193716,1.205718,1.216808,1.153642,1.188794,1.173312,1.132521,1.173528,1.166608,1.152182,1.176733,1.185027,1.191380,1.223984
8,3.148917,1.538600,1.502010,1.671119,1.603153,1.302534,1.615267,1.379266,1.391288,1.166843,1.497910,1.485720,1.483283,1.352348,1.473092,1.330997,1.328613,1.362930,1.360721,1.346557,1.354631,1.371562,1.351967,1.338302,1.395501,1.331175,1.211353,1.177593,1.209350,1.188402,1.175506,1.142857,1.191481,1.186909,1.192719,1.182520,1.201844,1.209906,1.175955,1.178825,1.213628,1.197351,1.209500,1.207494,1.167266,1.183041,1.176073,1.201052,1.186107,1.186919,1.174898,1.218522,1.194009,1.191848,1.217791,1.198845,1.208478,1.213421,1.178810,1.173722,1.168702,1.360986,1.337194,1.315056,1.347136,1.326116,1.329863,1.349430,1.363977,1.323554,1.329475,1.332508,1.347250,1.354331,1.346545,1.350755,1.354272,1.311852,1.344348,1.363387,1.307214,1.339416,1.342089,1.327461,1.336234,1.368391,1.358046,1.352665,1.313117,1.368442,1.317360,1.374342,1.349699,1.304691,1.368056,1.352223,1.340769,1.372030,1.348909,1.340624,1.345536,1.065859,1.084413,1.120769,1.088164,1.083808,1.090814,1.069734,1.080646,1.092543,1.069952,1.111695,1.085817,1.076358,1.115871,1.070971,1.107368,1.092751,1.075945,1.093646,1.096144,1.080349,1.083181,1.059413,1.049621,1.109811,1.069946,1.068209,1.075592,1.084247,1.121621,1.137087,1.108958,1.141602,1.106249,1.074111,1.077793,1.087737,1.071020,1.099631,1.095675,1.118547,1.089509
9,0.859685,0.884015,1.130096,1.129778,1.055883,1.662028,1.145767,1.061574,1.262999,0.871677,0.885077,1.017060,0.885717,0.872085,0.862233,0.842936,0.806277,1.022379,1.017300,1.029289,0.989610,1.017542,1.028345,1.017604,1.069402,0.813344,0.820915,0.683373,0.819795,1.246645,0.797970,0.825611,0.807091,0.820730,0.821495,0.794266,0.819456,0.780082,0.774308,0.820833,0.801918,0.829001,0.825917,0.835422,0.811616,0.793515,0.798713,0.810743,0.832526,0.810531,0.792214,0.829359,0.826975,0.796513,0.797644,0.809392,0.808140,0.790363,0.812595,0.844056,0.825749,0.787491,0.824710,0.810638,0.822690,0.826588,0.819677,0.832427,0.800401,0.839630,0.843528,0.824689,0.802278,0.802523,0.842401,0.813248,0.762890,0.839941,0.795523,0.805599,0.815961,0.834015,0.810978,0.846650,0.812033,0.811841,0.852099,0.782361,0.824382,0.815038,0.835477,0.806363,0.819586,0.798557,0.827454,0.766487,0.815519,0.794046,0.826666,0.832015,0.781872,0.816673,0.817170,0.836792,0.812757,0.833844,0.813299,0.825715,0.843022,0.799829,0.814377,0.827369,0.797643,0.823252,0.874317,0.828345,0.824674,0.813684,0.869204,0.852740,0.826020,0.823258,0.794862,0.810585,0.857262,0.817788,0.834150,0.820670,0.818631,0.811690,0.771239,0.781543,0.800311,0.812079,0.819829,0.841336,1.157230,1.166701,0.834606,0.837148,0.795109,1.159916,1.191957
