Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.847451,8.220864,3.511168,8.434378,9.624755,9.114065,7.199948,5.678784,6.996997,6.126525,7.454140,2.766605,4.512292,3.792368,8.005211,6.008007,4.809239,3.747880,3.529907,3.217581,2.801624,2.995131,4.470991,4.080862,3.234327,3.540640,1.757230,3.594719,2.351407,1.588577,1.393144,2.077118,1.698778,1.879620,1.171952,1.709209,2.768198,2.732427,1.767516,1.269329,2.289537,1.538875,1.578890,0.824436,0.715031,1.574835,1.626689,1.953165,1.457684,0.871032,0.816375,1.952772,2.631210,2.698466,0.834587,2.121921,1.303942,0.988073,1.407348,1.919842,1.527570,1.809828,1.361686,0.821174,1.051786,1.217968,1.809135,2.183940,1.270888,0.960289,2.185698,1.145213,1.828748,1.449592,1.150685,0.735505,1.462826,1.108129,1.099435,0.545251,0.738690,1.083781,0.329173,0.499078,0.935714,1.052769,0.645543,1.029073,1.110615,1.185781,0.528323,0.895935,0.673258,1.049688,0.448896,0.975026,0.605812,0.438197,0.437224,0.457995,0.303737,0.504617,0.492124,0.540200,0.541071,0.633069,0.674069,0.271240,1.541664,1.060735,1.015592,1.243657,0.983705,1.171570,0.865116,0.338722,1.100382,0.339666,0.867548,0.904496,1.118559,0.741632,1.124893,0.649041,0.870168,0.862463,0.353429,0.347412,0.663189,0.371317
1,3.334519,3.351435,4.363532,12.262589,3.480493,8.592147,9.698536,9.640292,5.986110,8.510703,5.196951,3.122379,4.466609,5.168396,3.307136,3.198323,3.276803,3.707060,2.676018,2.831036,3.863168,4.836434,2.943299,2.662069,3.296776,2.523895,2.558508,2.609193,2.123599,2.598459,2.466916,3.829601,2.666051,1.441432,1.897923,1.948958,1.079670,1.101196,2.661636,3.155618,4.233784,2.025191,2.387700,2.611199,2.511136,1.616872,1.741803,3.695008,2.136793,1.562264,2.346407,1.475918,1.840396,2.067239,2.558942,2.121182,1.739217,3.030238,2.769404,1.628516,2.211291,2.388296,2.639861,2.350498,2.524644,1.018251,1.818241,2.007308,2.443984,1.698317,1.317838,1.668449,1.228155,2.608092,1.559237,0.993637,0.786651,0.428018,1.249295,1.092122,2.297326,2.212127,1.957796,2.316722,1.884046,2.386113,1.980189,1.523073,1.773825,1.275992,1.255643,0.829518,0.918321,1.087492,1.206786,0.946654,0.841453,0.799057,1.254975,1.440126,1.175349,1.765951,2.201255,1.430995,1.679410,1.163331,1.342232,1.250995,1.609092,1.281123,1.213314,1.749105,1.116082,1.402143,1.003643,2.066486,1.118851,1.295990,0.934568,0.971471,0.925822,1.300006,1.260535,1.652611,2.124841,1.971839,1.390932,1.535008,1.578709,1.218184
2,3.473235,7.315297,5.701351,5.996802,8.088166,8.331558,7.856397,5.783313,4.405531,5.894846,6.767644,4.954868,4.501449,4.699776,3.243261,6.097914,4.369681,4.572088,5.856586,3.446806,2.192401,2.899449,3.270332,3.191586,2.144684,3.810042,2.344710,3.115875,3.087440,3.492784,2.723220,2.548292,2.794007,2.497364,3.059696,2.203982,2.744173,2.752633,2.653651,2.390095,2.593768,1.931785,2.085136,0.923725,2.126949,2.351896,2.377338,2.578610,3.588044,2.591036,1.638881,2.360678,2.415533,3.622089,1.879017,1.958342,1.937117,1.628830,2.182855,1.577426,1.841330,1.951048,1.411186,1.653329,2.093668,3.067382,2.911956,2.942711,3.327063,2.216625,1.518794,1.304026,0.834498,1.075376,1.592538,2.431644,2.813154,2.863203,2.946825,2.090645,1.711879,2.141899,2.645194,2.728920,1.869015,2.106036,2.700930,1.804838,1.968746,2.068480,2.039859,2.154854,2.061415,1.753631,1.860277,1.267290,1.894949,2.410811,1.861755,1.890229,1.856237,2.232142,1.623576,1.675129,1.111597,1.478348,0.890302,1.362438,1.423826,1.442696,1.360905,1.449504,1.408571,1.341113,1.957565,1.501006,1.370350,1.362954,2.217031,2.073002,2.269555,1.834313,2.135009,2.281473,1.546666,2.357662,2.522770,2.284356,1.994587,2.029377
3,3.049173,5.245774,4.746744,10.497975,11.135169,5.833281,5.414648,6.521283,8.528685,4.807056,6.962422,4.181399,6.062287,5.179390,3.032983,4.740090,3.827528,5.025612,2.637081,4.784129,3.491815,3.274645,2.944409,3.931825,4.094199,2.451777,3.494332,5.332888,2.849186,2.390511,3.589534,5.415084,2.603180,1.658658,3.570768,3.234627,2.004917,2.977673,2.384904,1.963769,2.380202,1.264326,2.511799,1.780491,2.354559,2.392797,2.147476,1.817310,2.154507,1.087278,1.511719,1.322845,2.452760,1.902497,2.076320,1.408898,1.774096,1.535081,1.120061,1.434523,0.965422,0.954144,1.083038,0.533050,1.075184,1.257953,1.655189,1.344066,1.312722,1.334690,1.250817,1.262201,1.233113,2.193648,0.906098,1.050546,0.976356,0.675920,0.840387,1.130170,0.922458,0.803067,0.809899,0.874351,0.894032,0.893518,0.900374,0.779959,0.557442,1.487249,1.469194,1.094073,0.478487,1.481763,1.261329,0.992730,1.427839,0.707780,1.084224,0.983605,0.723734,0.471782,1.155523,1.641068,0.654481,1.152648,1.082517,0.839566,0.611817,0.833585,0.923258,1.023284,0.608566,0.972960,1.315319,1.306382,1.053563,1.196727,0.777603,0.805442,0.823318,0.721178,0.734688,0.575846,0.693304,0.498474,0.572993,0.568388,0.489209,0.550084
4,3.602302,8.254725,4.693431,7.379903,8.662176,9.068278,9.398628,3.577238,5.380144,6.259369,4.466877,3.397368,9.687192,3.551330,3.308551,4.601571,2.704632,3.140666,2.752981,2.734404,5.513424,3.742433,4.201333,3.781111,2.701677,4.077132,2.721363,1.961314,3.156327,2.464053,2.574715,2.296383,2.398775,3.388134,2.594169,3.383680,3.118952,2.537633,1.653421,1.539880,1.398157,1.517907,1.215721,2.364339,0.839223,1.197975,0.521381,1.044198,1.860099,2.103315,1.236915,1.103836,1.871305,0.874008,1.070861,1.935056,2.396810,2.696105,2.782073,2.124488,3.261667,2.009795,1.676135,1.934263,1.320004,1.631614,2.308518,1.979824,2.024631,2.606294,2.381293,2.300863,1.840585,1.536793,2.071540,1.441739,1.166595,1.278061,1.530199,1.257914,1.338612,1.678862,1.277413,1.623575,1.903055,1.964328,2.967391,2.558403,1.625684,2.387701,1.471788,1.274822,1.552530,1.250568,0.992841,0.831032,0.817151,0.457695,0.500400,0.435326,0.461147,1.275156,1.915684,0.277584,1.451258,1.472226,1.738706,0.834869,1.001419,0.660164,1.054589,1.947832,2.074424,1.576262,0.680817,0.535897,0.595437,0.630590,0.470530,1.365809,1.081849,0.912275,0.218433,1.355469,0.869063,0.875243,0.896975,0.910967,1.771059,1.354527
5,3.765261,4.070321,6.359725,10.092544,9.356329,6.800575,10.100597,3.661827,3.393583,7.013682,4.859400,5.984088,2.410250,4.934538,2.370335,3.880318,2.748747,3.156387,4.715745,1.817747,3.159792,3.820582,3.262836,0.983649,2.171178,1.414466,1.914689,2.680222,2.986801,2.510335,3.267633,2.108698,2.041572,2.408205,3.342032,2.758781,3.494825,3.258256,2.586593,2.183559,4.113366,1.987308,2.323465,3.626000,2.507307,2.642461,1.236777,2.287488,2.705898,1.582963,2.289847,1.390712,1.277557,1.202736,1.278990,1.420955,1.572112,1.828772,2.041883,1.838330,1.449187,1.395071,1.812883,2.528236,2.284550,1.521031,1.552837,1.540167,1.377250,1.198682,0.855522,1.111663,0.875293,1.066046,1.449129,1.873993,2.810960,1.811874,2.236138,1.674203,1.871069,2.004106,1.500177,1.698651,0.904347,0.992296,2.510061,1.917103,2.088110,2.075047,1.880753,0.767096,0.705161,1.292483,0.611014,1.906364,1.063509,1.165945,0.858429,1.047867,1.411930,1.158534,1.249917,1.297117,1.409490,0.809156,1.187226,0.755041,0.725593,0.662469,1.277853,1.081067,0.957306,1.096295,1.050056,0.929095,1.148098,1.487335,0.909129,1.548717,1.440912,1.179990,1.476352,1.519202,1.659432,1.073784,1.271452,0.815992,1.543431,1.286361
6,5.580289,4.162304,3.619195,7.090962,6.272078,7.042244,10.881145,7.033033,5.545060,8.224356,4.524628,2.719081,6.227715,1.659142,3.514225,1.439812,4.096841,3.364211,3.248828,5.276268,2.932583,2.874702,1.532305,3.350122,2.950848,2.882916,1.470963,2.744076,2.571166,2.390730,1.190779,2.388240,1.510553,1.455342,1.300300,2.279888,3.574231,2.169584,2.956267,1.545525,2.362973,4.081660,1.844833,0.903749,1.432005,1.096623,1.468247,0.824774,1.730545,2.171695,1.279925,1.841823,0.648543,1.189479,1.636322,1.704405,1.777731,1.618772,2.332787,1.506997,1.212217,1.934940,1.228541,2.114042,1.786177,1.406890,1.932490,2.092213,0.891620,1.068235,1.090075,1.655390,1.688965,0.768873,0.927105,1.238908,1.375294,0.950013,1.338807,0.916022,0.716880,0.708996,0.910632,0.615651,0.738528,1.510272,1.211627,1.195997,2.010586,1.712289,0.867576,1.439379,1.660451,2.036375,1.381431,1.688941,0.708393,1.296724,0.724768,0.700788,1.046117,1.154050,1.512758,1.142557,1.054428,0.759133,0.718087,0.732287,0.722855,0.877903,0.878349,0.901749,0.870415,1.053681,1.485290,1.416398,1.356328,1.527196,1.019629,0.790314,0.959574,0.970852,1.274018,1.209165,1.188496,0.238436,0.220763,0.457761,0.477338,1.111892
7,4.594973,5.949612,10.325156,9.347454,8.078179,4.677148,5.436119,10.436946,8.159837,5.402693,4.496801,5.080279,4.720470,4.336681,3.249127,4.449602,4.537211,8.604497,3.502513,4.532896,3.741822,2.317636,2.804961,3.257854,2.587090,2.240197,4.795083,3.206668,3.299296,3.279846,4.838192,1.934530,2.096951,1.386343,3.162520,2.717440,1.868759,2.853036,3.271326,3.905606,2.566732,3.397698,3.758350,1.054143,1.254901,0.461887,1.935703,1.764388,1.646166,1.449778,1.437414,0.768093,0.606905,1.206884,1.119190,0.603065,2.027837,0.659444,1.283695,1.298455,1.928381,0.696952,0.250959,0.438178,0.965392,0.131954,0.215773,0.162798,0.516978,0.177465,0.369401,0.506297,0.839324,0.328961,0.350438,0.656523,0.640055,0.473363,0.144014,0.260754,0.700075,0.284551,0.514464,0.528944,0.147914,0.850749,0.217765,0.030231,0.436862,0.084788,0.663454,0.130922,0.811080,0.593457,0.606304,0.742427,0.557084,0.580948,0.598682,0.766334,0.438994,0.806538,0.455198,0.452180,0.448161,0.477570,0.469284,0.753046,0.561418,0.511345,0.480697,0.338522,0.131083,0.291561,0.195571,0.780624,0.592173,0.466732,0.654719,0.710306,0.665856,0.574028,0.339225,0.333136,0.418285,0.636762,0.612581,0.582657,0.625494,0.570278
8,3.746384,5.208830,6.625945,9.352171,5.209415,6.228682,6.000952,7.459708,7.980379,8.398128,4.691666,4.209987,4.416083,3.034627,2.533158,1.920001,3.126717,1.558808,1.849902,2.454229,3.348285,3.500172,2.581324,3.331166,2.536433,3.129002,2.475833,2.886705,2.868890,3.684288,1.428462,1.652603,1.331362,1.328109,1.690707,2.050473,1.885745,1.687736,2.153912,2.188838,1.618080,1.743806,1.533010,2.061739,2.384980,2.739017,0.906605,1.933954,1.177644,2.317799,1.173454,2.027839,2.099405,1.685463,0.861845,1.225360,1.485160,1.369335,0.724033,0.718853,1.291212,0.784059,0.319633,0.397967,0.414088,0.565678,0.886539,0.985462,1.136711,2.167240,1.984588,1.969039,1.378027,1.878003,1.583937,1.564021,1.360854,1.503661,1.435165,1.810847,1.742978,2.233079,1.849427,1.681178,1.407470,0.800250,1.192063,0.567709,0.589678,0.641097,0.748574,0.663558,0.642086,0.777597,1.072445,1.003313,0.394649,0.784381,0.612026,0.625296,0.839048,0.829253,1.067810,0.683409,0.657197,0.633394,1.107366,1.086821,1.082305,1.080744,1.158534,1.168882,1.383076,1.345601,1.593978,2.121673,1.100617,0.561944,0.750831,0.592363,0.455780,0.868702,0.462355,0.486516,0.802428,0.586498,0.989608,0.685731,0.963876,0.627019
9,3.055125,4.561768,5.044903,9.517751,7.589507,8.621207,6.570874,7.075136,3.684760,4.360171,4.416361,3.167221,4.224764,3.404772,2.774772,1.289967,2.829174,3.482575,3.253747,2.133543,1.917516,2.461989,3.710652,3.529416,3.490573,3.935609,2.905827,1.738568,5.402283,3.828389,4.324245,2.403034,1.595129,1.869278,3.420333,2.969663,2.729084,2.443132,2.028688,1.576411,1.681348,1.627422,2.392540,2.094360,2.073281,2.886428,1.084661,2.972522,1.422683,1.864277,2.487141,1.357214,1.684815,1.310361,2.190573,2.443801,2.136742,2.688357,1.380103,1.814018,1.491410,1.885737,1.721073,2.297348,2.244429,2.424287,2.721868,1.971447,1.462252,1.748012,2.492328,1.680041,1.564043,2.140971,1.728167,1.281093,1.285286,1.637059,2.423312,2.290892,1.586347,1.697549,1.618629,2.010516,2.057522,1.978051,2.109565,2.269557,1.887960,2.145022,1.992288,1.422701,1.399000,2.138914,2.212895,2.375311,2.352327,1.826129,2.162865,2.388852,2.398854,2.836124,2.031056,1.500206,2.140442,3.277947,3.320792,3.288301,3.344502,2.517664,2.922666,2.438097,2.585362,2.590616,2.208393,2.227878,2.099044,2.067699,2.387385,2.375477,2.404117,2.251627,1.568513,1.560948,1.573992,1.570630,1.672705,1.539280,1.904029,1.887446
