Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,12.885132,5.238528,7.328098,8.522495,10.948032,8.465983,10.727405,10.164900,15.403254,7.028739,4.843804,7.223931,10.662279,7.671848,8.715650,4.647708,9.595843,5.753756,5.386820,5.632092,5.311445,7.055457,5.841424,6.078794,7.977274,5.968850,2.924772,4.702689,3.221047,3.881395,4.587666,3.406932,5.246776,2.876375,4.047553,4.923232,3.514373,4.271553,5.286917,4.461746,5.497620,5.373592,3.841077,4.824440,4.341471,3.983328,5.012180,2.123233,6.054363,6.488188,5.822528,5.850006,6.305250,5.575763,4.718711,4.583231,5.200308,4.170828,3.102887,3.271795,2.461293,2.905526,2.878190,2.253004,2.542730,3.870668,4.050191,4.003482,5.928842,4.880411,4.603740,4.036799,2.989402,3.494431,3.689706,4.924488,4.471612,4.034845,3.912533,3.960662,3.571330,4.806219,3.619017,3.484766,3.092839,2.584619,2.953446,2.785878,2.585892,3.305497,2.720932,3.155933,2.562697,3.098668,4.097168,3.667821,3.468915,3.814813,3.666995,3.083355,3.198592,2.186925,3.576674,2.884426,2.716818,3.393440,3.278775,3.287272,3.420226,3.142884,4.001021,3.004955,2.572955,2.759273,2.047340,2.299856,2.272781,2.146682,2.221119,1.789346,2.227464,2.281642,2.348527,3.073701,3.092137,2.237389,0.783944,0.834423,2.023382,2.072275
1,8.833235,11.837366,11.489404,5.953306,14.909200,12.085681,6.410541,7.346170,11.365255,5.710896,9.937619,9.256174,9.701826,7.802345,8.037418,8.636883,4.892040,5.760384,5.296600,5.625196,5.810059,2.938587,4.803484,3.391595,3.203122,4.256451,5.542309,4.803608,4.238195,3.171656,3.015482,4.134404,3.017317,3.103240,2.982397,2.574990,3.363482,4.415154,4.369765,3.911820,3.609403,4.887430,2.860433,3.529537,2.217758,3.230697,2.768170,2.720383,3.020993,3.066387,2.808717,2.178223,2.715455,3.179600,3.194458,3.068134,2.606402,2.902763,1.614849,2.235224,1.515214,2.104005,1.894123,2.274831,2.705036,2.483582,2.157487,2.262919,2.314910,2.306592,2.225545,2.316588,2.477806,1.779143,3.035351,2.130051,2.628026,1.958519,1.938960,2.217396,3.212196,2.417722,1.449953,1.253451,2.633663,3.225062,2.733385,2.347163,2.331389,3.100654,3.169703,2.820778,2.726664,2.430308,3.160983,2.073280,2.566605,2.036423,2.158893,2.210354,2.125077,2.205576,1.444624,2.416050,1.988302,2.523931,2.381414,2.631930,2.695974,2.052146,2.199497,2.213067,1.951897,1.971456,2.186286,1.996731,1.995410,1.970284,1.796060,2.193956,1.817716,1.808224,1.910661,1.640760,2.046489,2.207743,2.082149,1.857192,2.094261,2.285982
2,10.872882,9.407982,6.667590,16.231572,5.091043,11.907020,13.701540,11.188145,9.493552,7.546005,7.805970,9.170013,10.466836,6.264392,8.086007,4.916985,5.421019,7.543359,4.352860,7.628723,5.764024,7.560077,6.294282,7.251611,8.009049,4.690355,7.250606,5.220211,6.277010,4.717353,4.285147,4.661651,4.223599,3.087727,4.247683,4.831241,3.338234,4.103264,4.299868,2.340558,6.433352,6.078699,4.617540,4.159080,4.315266,5.213484,4.728067,4.152083,5.280030,5.506746,6.006398,2.484356,2.348965,3.401306,2.454989,4.147075,1.974743,4.207360,2.941116,3.196967,1.425370,2.563582,2.844273,3.132472,3.127460,3.272169,3.424249,4.059445,2.842107,1.752587,2.019713,2.115312,4.520963,2.712282,4.580774,4.109370,3.353838,4.249159,3.866137,3.733987,4.241325,1.680876,2.407040,3.444627,3.364765,3.102955,3.210705,3.097236,2.494319,2.547570,3.081420,3.387046,3.596167,3.517835,2.227740,2.245330,3.708628,3.701013,4.520013,2.279465,1.456515,2.074380,1.740909,1.585053,1.778637,1.456306,1.887167,2.287558,2.257447,1.890289,1.596784,2.966741,3.992079,2.716637,3.387124,3.136596,3.371084,2.697779,2.037201,1.588830,1.438876,1.530035,1.425538,1.414619,1.488894,1.412319,1.527499,1.672261,1.665546,1.455640
3,7.374501,9.862344,12.799040,12.573386,8.333993,8.413403,6.772731,11.886944,13.491764,8.351421,7.780202,4.650269,8.606370,6.948521,3.941733,7.514563,6.221820,3.313523,7.839415,8.701618,3.853515,6.122723,4.502125,5.498919,6.661191,9.519634,3.759631,3.599698,4.382782,10.439211,5.337609,3.843298,4.226603,6.879915,5.334391,3.710874,4.461726,3.919565,4.837496,3.541164,6.994251,8.127061,6.458633,4.879303,4.070239,4.594651,5.547178,5.349767,3.710576,2.068630,3.093874,3.334825,2.350939,4.116012,3.576753,4.394663,5.213194,4.493830,5.364982,5.151067,4.928544,3.816758,3.438296,3.384927,3.412835,3.596703,2.966789,3.438433,2.900115,3.820745,4.250655,2.533602,2.396058,3.458242,3.791277,3.384595,2.581147,2.828809,2.937047,2.396971,3.427989,2.855260,2.696912,2.747045,2.928188,3.081556,2.870333,3.027745,3.172269,2.238991,2.385524,2.529963,2.000356,2.043981,2.026140,1.906971,1.993968,1.555373,1.805632,1.752809,1.811062,1.616092,1.693381,1.509683,1.784620,1.835968,1.695271,1.797307,1.517262,1.733543,0.707870,1.306440,1.878123,1.852150,1.594825,2.546208,2.331271,2.760273,2.602061,2.624785,2.646859,2.237615,2.566934,2.490594,2.667636,2.525878,2.666938,1.757209,1.499979,1.624032
4,4.675852,7.879878,8.689063,9.372022,10.602034,6.863819,7.843012,9.469104,13.161397,8.076818,6.816996,3.806333,5.639709,6.632917,2.980584,6.558558,3.719299,4.245128,3.164543,3.656510,4.434033,4.091356,2.462708,3.646963,3.407148,2.826019,1.484163,1.150865,1.679007,1.726913,3.453477,2.759668,3.045488,3.623995,3.143147,2.327645,3.701518,5.235453,4.314879,4.965310,3.350249,3.422188,4.840235,3.664408,3.350427,1.768734,2.596347,2.823170,2.456677,3.366139,1.441518,2.373890,2.007147,2.318343,1.487882,1.423794,1.631895,1.528329,1.430329,1.664840,2.125934,2.658930,2.506411,1.608345,1.395476,1.671270,2.004431,1.399599,1.572637,1.437948,2.039357,1.320032,1.807172,2.563009,2.037748,3.117503,2.738481,2.469840,2.215400,2.479085,3.123494,1.971509,1.836704,2.080568,2.442316,2.841027,2.546483,2.072965,2.606681,1.469014,2.024088,2.458626,2.542891,2.150604,0.881677,2.454078,2.278529,1.787171,2.260073,2.536983,2.493610,1.094455,1.522568,2.535894,2.053363,1.880012,2.117538,1.884483,2.782229,3.041058,2.556816,2.328974,1.377441,1.445165,2.667128,2.601383,2.548492,2.410820,2.795053,2.876134,2.009700,2.257424,2.358010,2.266232,2.143173,2.037899,2.247507,1.825290,2.494086,2.671569
5,11.932593,10.265335,7.228887,9.380930,10.362915,10.977159,7.128948,8.834859,7.736609,12.082723,8.174074,8.400152,6.649236,6.520054,3.591253,5.466348,5.547213,4.639858,5.128250,6.294085,5.729502,7.634316,8.766926,5.338277,8.044463,5.561983,5.685840,5.148553,5.831916,5.095790,6.650057,5.751711,6.701212,6.503530,6.941385,5.913020,5.120206,4.476044,3.662362,3.894753,3.653152,3.340727,1.971277,3.824856,1.883493,2.266292,1.402546,1.435992,1.345288,1.360850,1.612140,2.037377,2.046570,1.791200,2.208790,2.069644,2.218189,2.339226,2.331348,2.518443,1.180742,1.552946,1.303825,1.583353,1.686165,1.623206,1.989882,1.440670,1.800389,1.707270,1.676041,1.714894,1.320985,1.995075,2.246338,1.439837,1.079585,1.596277,2.244033,1.700552,1.570774,1.129416,1.224703,0.707384,1.340713,0.676403,1.386961,0.777717,1.485174,2.091214,3.262130,2.082688,1.970949,2.164197,2.329879,1.596403,1.701428,1.545941,2.113312,2.278583,1.675753,1.951023,1.017050,1.346067,1.012252,1.579143,0.683646,1.847086,1.831647,1.011749,2.791937,1.084420,2.571736,2.339418,1.617676,1.864858,1.722717,1.554284,1.511080,1.612612,1.321799,1.357349,1.838123,1.817244,1.706063,1.490506,1.067168,0.662864,0.682571,0.673948
6,12.203747,10.412245,8.385666,6.899271,12.455277,7.703733,10.571092,12.770285,9.642146,7.997822,10.044853,11.136439,4.848136,8.334224,4.565464,5.880057,6.104302,4.981356,2.522521,6.701723,3.923372,4.802663,3.180328,4.076367,5.548923,5.433292,7.687379,7.626660,4.417363,4.765677,4.265747,3.868895,5.689326,5.550461,3.631567,3.291762,5.061590,3.530165,4.023956,3.806287,3.172665,3.400838,3.653572,4.097389,4.242177,7.441446,5.133845,3.204387,2.588254,2.160655,2.428258,2.991153,2.790385,3.526684,2.725111,3.747616,2.100350,2.505184,2.960741,2.134082,1.318968,1.230828,1.553780,1.972032,1.537072,2.417610,2.418077,2.406577,2.049675,2.478359,2.744893,3.403237,2.600214,2.762989,2.821408,2.092353,1.552985,5.136853,3.778706,3.316546,3.411183,3.460425,3.659853,2.538957,1.767115,1.795033,1.814838,1.394914,1.653601,1.957782,1.748222,1.332490,1.749128,2.334953,1.690526,2.196028,1.119728,1.158841,1.154471,2.308542,2.300956,1.400537,1.283154,1.499985,2.185158,1.669162,1.778972,1.050163,1.691155,0.836368,0.685578,0.607623,0.811708,0.612364,0.996705,1.420261,1.203880,1.985575,1.157637,1.802068,0.794346,1.073953,1.545467,1.246368,1.232658,1.773952,1.106905,1.846020,1.491526,1.427058
7,8.470506,10.289356,11.069950,9.408182,4.548661,13.246236,9.086499,10.598249,7.392541,5.231159,7.893442,8.588280,8.648448,8.387087,4.716205,6.228016,5.313533,7.282637,9.625913,8.094915,8.480701,7.217193,5.251109,5.797363,4.682900,2.908942,2.098408,6.155812,6.483523,5.136277,4.628089,5.559106,6.735710,4.992228,4.487853,6.130506,4.392263,3.277297,3.234215,3.174311,3.410769,3.367496,3.343669,2.898939,3.508130,3.148406,4.200067,4.463964,1.429149,2.401109,4.415587,3.525446,2.339263,2.966419,4.346876,3.829396,3.345968,2.210740,3.802698,2.937891,2.418848,2.300640,3.107698,2.911487,2.333997,2.824778,2.466847,2.942024,2.565084,2.229584,2.676395,2.094837,2.600286,2.274738,3.602297,2.594962,2.840489,3.056170,2.025660,2.013917,1.752379,1.753725,1.751981,1.806120,1.776291,1.948547,1.958380,0.945556,1.082028,1.963555,2.082957,2.634839,2.504547,2.134410,2.161710,3.515061,3.261191,2.787890,4.102501,3.046530,2.576113,2.665126,1.556975,1.866148,1.942905,2.443811,3.486974,2.549328,1.933221,2.101865,1.972997,2.149174,1.365578,2.613318,1.920171,2.433734,2.765471,3.874676,1.919846,3.121926,2.525607,3.810825,2.941030,2.924572,2.904323,2.184727,3.235347,2.840496,3.238767,3.297079
8,9.265751,16.528162,9.380045,10.024509,5.036790,7.826045,10.683698,9.186372,7.452220,8.800752,9.386298,10.773701,5.857416,6.013181,2.598579,3.204326,2.418781,1.764962,5.311252,4.895412,2.369700,2.163622,2.218100,2.658243,3.928172,7.130812,5.390682,4.309574,3.454916,2.749233,1.921455,3.590637,2.940325,3.205164,2.699260,2.880430,4.267639,4.033166,5.196716,3.390667,2.068682,2.011673,1.803357,3.038926,3.361019,1.307705,2.166985,1.151462,1.897095,1.668612,1.393527,1.022567,1.881431,2.171164,2.122608,2.359200,1.916360,2.241002,1.801132,1.521733,1.600361,1.502335,1.688184,1.991639,1.137777,1.411121,1.867016,2.504584,2.599605,1.979575,1.522950,1.631204,1.438801,1.959048,1.486491,1.552324,1.354302,1.428927,1.630909,1.988417,2.254569,1.368761,1.395310,1.138597,1.364564,1.453208,1.300374,2.055336,1.877111,1.817891,1.791390,1.931789,1.818076,1.947301,1.609475,1.878584,1.975964,1.887130,1.959726,1.276504,1.086757,1.385106,1.509874,1.391845,1.340608,1.053579,1.073185,1.243182,1.257616,1.272389,1.263002,1.086515,1.342389,1.188950,1.232890,1.109629,1.119057,0.783691,1.528236,1.183986,1.203076,1.353468,1.517269,1.437751,1.538824,1.503060,1.365956,1.131337,1.159905,0.243904
9,10.321596,12.660993,9.337129,4.912345,10.081694,12.440558,12.973919,7.901139,6.910863,5.547599,5.567395,12.836243,4.980635,5.406014,4.001263,3.172350,4.139564,3.251345,5.699742,3.491953,3.559518,3.533963,3.847750,4.017795,5.245598,3.905455,4.991665,3.786709,4.536348,4.186132,3.774376,3.778006,2.736536,2.150043,3.735429,3.163052,2.086048,1.884366,2.669446,1.759998,2.689608,3.597859,3.481347,2.175206,4.956101,3.482774,3.090908,3.054466,2.371995,1.830090,3.262789,2.727557,2.774400,2.333000,2.959344,3.722825,4.377454,3.667432,4.054371,2.555176,3.651758,3.860213,3.358103,2.905084,2.390328,2.698157,3.010405,2.897078,2.149512,1.979471,1.669223,1.984383,1.912059,2.744044,2.725407,2.615707,2.849972,2.600092,2.237609,2.316249,2.246837,2.561383,2.730306,2.404442,2.273637,2.664699,2.060357,2.542829,2.650903,2.011864,1.880528,2.273143,1.140982,0.630216,2.671079,2.076261,2.030554,1.773037,2.206356,2.058880,1.543946,1.411903,2.170593,2.255790,2.409456,2.716653,2.603038,2.236451,2.245686,2.456005,2.255611,2.583386,3.190301,2.338040,1.836255,1.999559,2.056197,2.090313,3.032679,2.534905,1.659370,2.865397,2.858176,2.184382,2.885128,2.055355,1.994868,2.630849,2.565086,1.998549
