Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.173148,7.371443,3.261797,8.444666,11.577924,7.688112,7.127265,3.640730,7.719892,5.560729,6.169986,4.154367,5.973248,4.651500,2.977530,3.158402,2.377259,1.989979,3.508829,4.223334,3.083411,2.820318,2.623158,3.172658,2.403306,2.845694,3.720425,2.352645,1.892978,2.921751,3.460146,4.507241,3.379712,2.360367,1.755926,2.796702,2.547823,2.521385,1.534417,2.258370,3.852116,2.744572,1.532941,1.065011,0.852520,2.340642,2.173241,2.757038,5.087850,2.535281,4.247664,4.791726,2.712715,4.025712,4.016783,2.162140,1.795331,1.516210,1.395151,1.523525,1.709315,1.217143,1.332177,1.953812,1.645101,1.559610,1.596672,2.003492,1.858211,2.575827,1.327258,1.277929,1.118773,1.621617,2.182170,2.044189,2.443626,1.535587,1.438912,1.264707,1.299357,1.478343,1.146990,1.726576,1.075507,1.215496,1.436348,1.280790,1.150519,0.903967,2.279545,1.688070,1.058309,0.895270,0.729985,1.451316,1.550131,0.935132,1.806916,1.206042,1.119252,1.194888,1.004073,0.885284,0.923801,1.303772,0.971382,0.980695,1.001632,0.941969,0.869979,0.833506,0.981904,0.607366,1.587204,0.652487,1.412149,0.691393,1.274609,1.148439,1.281770,1.034532,1.129570,1.170317,1.113415,0.851473,0.836068,0.965812,1.005268,1.145279
1,5.275670,4.678447,5.550073,4.401177,5.597453,7.338057,3.993963,8.629617,8.996095,7.734648,1.991592,5.433770,3.095254,2.139008,5.204101,2.120149,2.279758,2.161151,3.500481,2.589690,6.443857,4.688755,3.767776,1.629033,3.979724,1.545077,3.921033,3.433802,2.334481,2.357087,3.546991,5.634871,2.934638,1.795429,2.361105,3.821724,2.686589,3.585771,2.161025,3.375454,3.830585,1.612322,3.032277,1.136932,1.288788,1.909310,2.451754,3.245331,1.782995,2.016119,2.164420,2.055333,1.369236,2.404406,3.704395,2.021367,3.528372,2.199527,3.342768,1.784860,1.761582,1.274417,1.882893,1.576596,1.903797,1.305398,1.287722,1.935896,1.019928,1.571776,1.308303,1.475682,0.826104,1.104031,0.709175,1.275743,1.586571,1.556475,0.804572,1.520810,1.419482,4.070378,1.652093,1.397475,0.849555,0.934881,1.540660,0.560228,0.757216,0.905734,1.300303,0.957054,1.632777,1.473914,1.587047,1.241874,1.035144,0.754607,1.788255,0.793834,1.219588,0.664068,0.408257,0.789849,0.728520,1.627128,1.353054,0.950844,0.920781,1.074232,1.430255,0.726812,1.724563,1.631958,1.923143,1.341972,1.670673,1.002344,0.863583,0.956493,2.137285,2.585935,1.333119,1.894193,1.039121,1.811145,1.340363,1.812387,1.020063,0.730909
2,2.821713,5.335302,5.340174,8.547117,6.637712,9.234041,7.011899,5.561028,7.825154,9.034315,5.232910,5.244719,4.397127,6.324554,7.131441,2.330445,2.030318,1.032381,2.614199,4.499593,2.027721,0.920258,2.462906,3.028812,3.016899,1.731104,2.231877,1.972411,4.465517,1.526179,2.069734,2.780789,2.028660,2.636814,4.431605,1.455290,2.921875,2.719715,2.315655,1.338442,1.122189,2.458710,2.004284,1.507423,1.211289,2.489060,1.437990,2.609522,2.565585,0.891597,1.158149,0.996571,1.768418,1.378831,1.823299,1.405406,1.350972,1.531034,0.997306,0.750402,1.155667,1.358352,1.804894,1.964474,1.714021,2.257639,0.913808,1.715982,0.741026,1.621461,1.203575,1.086968,2.084647,2.859189,1.383071,1.379671,0.730277,0.746239,0.952405,1.496783,0.723867,1.309812,0.716703,0.385678,0.521229,0.759786,0.981511,2.130818,0.990347,1.164579,1.003103,0.711387,0.346446,1.349093,0.648404,0.635442,1.396687,1.312809,0.906531,1.679042,0.687651,0.579796,2.149067,1.115810,1.739261,1.276812,1.397941,0.839100,1.354494,1.550612,1.006618,0.813297,1.619065,1.749796,1.198317,0.711881,0.885330,1.157375,1.388217,1.053700,1.029734,0.827922,1.141356,1.028267,1.386363,0.794543,0.520990,0.585169,0.928102,0.774493
3,3.949521,11.078308,3.659554,9.750405,5.139559,8.283734,7.253751,9.557240,3.467719,4.816794,4.052191,5.792189,5.396651,4.115506,4.585605,8.478633,4.702023,3.098622,3.220388,4.610138,4.967084,3.880753,2.959626,3.427324,4.125995,4.616706,5.015114,2.740230,3.206789,2.686029,2.078546,1.643753,1.787424,2.831576,1.576236,1.733118,1.074040,3.044167,3.033049,2.508122,2.279494,2.555503,1.297760,3.389787,4.678722,3.501448,2.951954,1.593072,1.543530,2.089296,1.745264,2.667781,2.664731,1.405017,2.966163,1.414931,3.222758,3.685888,2.548509,1.644411,2.060514,1.128044,3.983993,1.195415,1.503517,2.533547,1.369373,2.575734,2.691622,3.165932,2.133185,2.049584,0.925477,1.789917,1.859061,1.551273,1.298977,2.348677,1.972254,2.869032,1.574011,1.099469,1.140692,3.205196,1.332793,1.430594,1.638106,1.774771,1.454533,1.226873,0.982587,0.981509,1.507800,1.613617,2.334611,0.881075,0.860402,1.133722,0.987433,1.554885,1.717155,1.116115,1.883187,1.747558,2.043283,1.514490,0.947244,1.761350,1.497358,1.499951,1.637006,1.777812,1.642215,1.947742,1.518468,2.407871,2.007549,1.834889,2.018314,1.612453,1.589771,2.052357,2.085500,2.028189,1.963727,1.778813,2.126025,2.336277,2.461442,2.055152
4,8.210171,3.817971,6.286905,5.896370,7.321245,8.943204,6.042749,6.501082,4.797187,8.162743,6.505137,2.643159,6.433060,4.613127,3.943083,6.338668,3.843679,4.602254,2.828866,1.066563,3.537099,2.839386,3.280548,2.907291,3.054001,4.337644,2.367722,2.347734,0.854497,1.540209,1.629275,3.000799,2.115532,1.479521,2.429457,2.628808,3.559668,3.875345,2.673273,1.540294,3.409117,3.177190,1.163718,2.731414,0.962172,1.319411,1.867826,1.242885,3.077098,1.779462,1.565303,1.492074,2.523748,1.345824,1.823530,1.012485,2.465832,1.146421,2.180632,1.527149,1.244372,1.484324,1.875745,1.921707,1.387797,0.877851,1.096167,1.355470,1.289160,0.743995,2.067253,1.052254,0.934267,1.961641,2.244107,2.462970,1.829768,1.289608,1.912671,2.069589,1.670615,1.730250,1.797810,3.144153,2.148647,3.548744,2.611575,1.698639,1.935093,1.919317,1.820197,2.057526,0.631560,0.914535,1.314746,0.810878,1.907027,0.586738,0.948621,0.783869,1.955079,1.852038,1.796529,1.881955,1.697134,1.201562,1.269953,1.146158,1.234500,0.706501,0.561703,0.784824,2.187961,1.522304,1.183725,1.556033,0.714605,0.777245,0.675274,2.230345,1.092848,0.868895,1.236979,1.062305,0.520329,1.061832,1.142474,0.955572,1.463538,0.685694
5,3.539373,6.036976,6.340378,7.189338,5.791739,5.509134,4.167292,6.712456,10.296996,6.859275,4.850709,4.544077,5.541927,7.761825,6.074742,4.775034,4.690213,3.292543,5.135387,2.439212,3.176065,3.343316,2.657995,2.710085,3.675441,5.274906,2.535522,3.467312,5.058724,3.373631,4.307132,2.391423,2.461504,2.265854,1.963448,4.726524,2.953851,3.382245,2.785255,2.509677,3.302409,2.912502,3.075276,2.355351,4.233215,2.716908,1.496726,2.512341,2.169575,1.583428,1.736026,1.819144,2.081774,2.146065,1.720377,1.823247,1.393544,2.460586,1.844145,2.078199,2.012650,1.453644,1.815762,1.686604,1.933209,1.300148,1.246921,1.293435,1.655030,1.868312,2.080426,1.358600,1.318700,1.265572,1.226151,1.276476,1.979555,1.638901,1.668864,0.873392,1.128647,1.398910,0.528031,0.782312,1.455589,1.908193,1.548088,1.092173,1.042735,1.642507,1.116792,0.952835,1.115131,1.241991,1.310641,1.006320,0.934116,1.016171,1.310013,1.921000,0.566716,0.240563,0.952804,0.481045,1.036780,0.558847,0.519899,0.747755,0.640880,1.316416,1.154887,0.945082,1.425989,1.182213,0.855830,0.656001,1.581071,0.765227,0.738879,0.810269,0.861771,1.588153,0.798451,0.735179,1.729253,0.558698,0.491112,0.783966,0.968746,1.289014
6,3.625772,6.954214,9.084672,6.585045,3.060870,11.205147,8.321957,4.444193,6.714371,8.147681,3.364749,6.401182,7.597134,5.355911,6.378407,7.505200,3.913177,4.997202,5.934398,2.826027,1.295867,2.141605,3.229519,2.021939,2.874794,3.069781,2.346950,1.321080,2.945051,2.631657,3.409977,2.518945,2.814942,2.897642,2.027705,2.841621,2.854746,2.491472,3.335654,2.023503,2.569644,2.246530,2.450775,2.191399,1.760951,1.817102,2.998370,2.223307,2.319268,1.716861,1.424823,1.350497,2.146959,4.329855,2.826060,1.664836,1.087583,1.522997,2.640892,1.231725,3.486872,2.617602,1.047977,2.559844,2.063894,2.041115,0.669640,1.306050,1.946539,1.999920,1.446827,2.359244,1.575385,2.475114,2.116091,2.000460,2.439510,1.812345,2.191436,2.303833,3.142020,2.720805,2.330114,2.061483,1.188307,1.734854,1.857078,1.660302,1.361173,1.921739,2.155780,1.925789,2.446809,2.081624,1.959419,2.211247,0.906011,2.416911,1.529601,1.900631,1.315986,0.910434,2.010730,1.660876,1.502105,1.937075,1.269127,1.766557,1.896539,1.948548,1.876231,1.783758,0.967036,1.470752,1.597782,1.672229,2.173197,2.058593,1.528196,1.885929,1.536887,1.355944,1.428774,1.346659,1.606868,1.190557,3.649333,1.807262,1.958443,0.947538
7,2.565273,7.225314,5.173249,9.905858,4.547957,9.643701,10.084431,8.612481,6.436095,3.617398,3.671773,5.930290,5.948206,6.475627,6.530457,2.150336,3.236094,3.806586,4.348849,4.695449,5.689787,3.557374,3.231495,2.492928,2.281347,1.415777,3.285782,2.257957,3.873943,3.555962,1.474523,2.662550,2.046063,2.444324,2.584554,2.977954,2.035955,4.793273,1.403294,1.374035,3.361724,1.874550,1.836723,1.454267,3.684973,1.108728,1.617622,1.526962,1.825574,0.887417,1.544135,1.741671,0.984501,3.617689,1.007209,0.852058,2.219528,1.823830,1.212882,0.782034,1.250378,1.454501,2.327326,1.172302,2.485385,2.037014,1.954394,1.627389,1.766246,2.331590,2.401682,1.442282,1.619536,1.504929,1.348817,0.574103,1.638081,0.623345,0.644752,0.648211,1.222575,0.746810,0.666012,1.227424,1.252744,1.006655,1.264630,2.352045,2.295071,1.358809,2.107279,1.730381,1.852495,1.427979,1.281125,1.638015,0.323261,1.589525,1.328344,0.803919,0.965729,1.392340,0.938572,1.117616,1.523581,0.956763,1.513810,1.629527,1.508487,1.785605,1.088659,0.694564,1.669046,1.311221,1.557119,1.792064,0.864157,1.466336,0.659951,1.332265,1.914014,1.175616,0.594959,0.616864,0.955762,1.102397,0.764964,0.594219,0.558896,1.285722
8,3.978272,4.900240,5.623462,6.176538,7.809299,7.030952,10.525977,9.690904,4.762355,3.537303,5.845025,10.101065,4.419958,4.011840,5.737750,4.579064,5.449178,6.529620,1.793702,4.266478,2.125458,3.680518,2.870136,3.469841,2.499251,3.271983,1.492114,2.008020,4.350561,4.385143,3.036795,3.887527,2.092396,1.710623,2.104927,3.194657,1.144664,1.558426,1.835163,2.785282,0.828960,1.263112,1.377277,2.461776,1.688797,1.203569,1.194539,2.670686,1.229114,1.536568,1.796284,0.792576,0.775283,1.502030,0.780692,1.078004,0.368209,1.677280,1.540396,1.267079,0.774732,1.559550,2.184034,1.589924,1.690806,1.486099,1.276352,1.534839,1.746103,2.033908,1.381317,1.868990,1.896115,2.121199,2.073577,1.299440,1.793169,2.156168,2.400193,1.712855,2.356940,2.167448,1.366621,1.433746,1.421970,1.094018,2.062532,1.625265,1.110931,1.240787,1.557142,0.882919,1.612694,1.200418,1.446187,1.178556,1.409180,1.450599,2.174735,0.958120,1.172863,0.916179,1.770444,1.819398,1.227936,1.137771,1.249206,1.410035,1.598061,1.249408,0.880611,1.338364,1.174812,0.876694,0.715317,0.764754,0.761541,0.740312,0.646242,0.955675,1.218600,1.197612,1.700103,1.528672,0.913091,0.989143,0.534834,0.502757,0.269546,0.440845
9,7.713147,5.479379,4.478793,4.488445,4.581314,11.035585,6.290260,12.164919,4.988609,4.270474,6.988277,8.580583,3.678622,3.738432,3.182584,4.524362,4.424500,4.206176,3.691533,3.913736,5.772766,5.084014,4.183940,4.253961,2.780781,3.474752,2.208800,3.491693,3.248482,3.835733,4.146810,3.043529,5.091034,2.095702,1.460485,3.170743,1.810437,4.186507,2.583705,2.485722,2.251949,0.905854,3.031135,3.600958,2.225603,2.472715,1.325283,3.108653,2.995944,2.791815,2.057746,2.907006,2.884871,3.116146,2.574539,1.367763,2.970999,2.940300,2.905617,2.932460,2.242264,2.398846,2.179670,1.884153,2.158488,2.437746,1.434880,4.736408,5.105099,3.348857,2.124945,4.400066,3.178245,4.487712,1.489134,1.281035,1.476545,1.500150,2.086721,2.152623,2.035204,1.900587,2.518269,2.167818,1.664867,1.609599,2.205426,1.876552,2.834890,1.515796,2.342203,1.848405,2.268040,1.554182,1.621451,1.725631,1.427765,2.356380,2.683462,2.349813,2.366178,2.270932,1.025415,1.102336,1.122763,0.931724,1.351887,0.886292,1.183724,0.890833,0.884063,0.896966,0.886959,1.068811,1.528538,1.567970,1.289465,1.512111,1.467382,1.453727,1.412994,1.634403,1.635407,1.361142,2.219696,1.732268,1.799599,1.628492,1.514407,1.925079
