Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.495932,7.180707,4.674903,8.436576,5.528959,7.366015,3.707910,4.408286,5.098206,5.149520,1.463269,1.636279,0.451651,1.253759,0.903228,1.755315,1.559602,1.106970,0.829118,0.700355,0.591187,1.108411,1.717443,1.218337,1.079085,1.159542,0.916134,0.666371,0.891936,0.935843,1.689969,0.945247,0.819414,1.394569,0.972493,1.064904,0.750015,0.495066,1.130866,0.805010,1.323853,0.701001,0.685700,1.264297,0.642551,1.276128,1.228256,1.001946,1.000644,1.258829,1.294429,0.947527,0.553593,0.665062,0.842714,0.730808,0.691562,0.781226,0.460355,0.260012,0.516339,0.272050,0.395591,0.448514,0.404435,0.646059,0.504715,0.675543,0.643539,0.702956,0.604386,0.262487,0.218709,0.441299,0.409012,0.385130,0.567291,0.880107,0.536401,0.644059,0.951727,0.824140,1.049254,1.457774,0.795942,1.435512,0.794742,0.813997,1.533597,1.418528,1.448369,1.663896,1.391411,1.421280,1.287957,1.557681,0.945794,0.780211,1.196997,1.210641,1.038586,1.034635,0.957218,0.350881,0.576789,0.490290,0.477341,0.375801,0.417652,0.582499,0.435525,1.230086,1.286717,0.852156,0.687672,0.799812,0.570459,1.213362,0.587819,0.537590,1.167096,1.212075,0.532601,0.621110,0.750089,0.909081,0.340225,0.588781,0.542704,0.556297,0.573573,0.569048,0.214454,0.460151,0.186645,0.229726,0.256705,0.359432,0.112546,0.093888
1,2.522151,8.413362,7.382494,6.745613,5.616051,4.166999,2.913354,3.845957,1.715674,1.519752,2.744971,2.377104,3.223633,1.311144,2.105908,1.471063,0.985189,1.163471,1.113579,0.933239,1.606531,0.805172,0.685253,1.118306,1.323932,1.567552,2.436261,2.678073,2.172052,2.016707,1.882432,0.984479,1.214572,1.120980,0.937046,1.093520,0.699054,1.158313,0.959609,1.113179,0.632089,1.069607,0.850988,0.828757,0.686474,0.941039,0.967487,0.858450,0.910852,0.765092,0.802956,0.652758,0.679912,0.629206,0.878541,0.768793,0.750585,0.588296,0.731371,0.854763,0.653887,0.567778,0.620698,0.556211,0.729751,0.815070,0.841288,0.644745,0.658492,0.751929,0.755942,0.826788,0.997358,1.110527,0.820436,0.546023,0.673629,0.664479,0.579742,0.851736,0.657308,0.503691,0.891239,1.177224,1.175381,1.307876,1.087984,0.881249,0.674838,0.759161,0.791050,0.818692,1.233558,1.429594,1.343052,1.041191,0.994411,0.948369,0.993454,0.805619,0.980445,0.800726,0.768945,0.799037,0.453802,1.203035,1.140279,1.098217,0.636736,0.551625,0.987175,0.534503,0.590745,0.666449,0.762534,0.844728,0.688534,0.646272,0.676439,0.844994,0.407331,0.817684,0.733552,1.833795,1.186621,1.208894,1.180322,0.737089,0.742462,0.847922,0.835195,0.803207,0.751515,0.808851,0.556642,0.516042,0.816716,0.579453,0.568128,0.838892
2,4.152893,6.306045,6.068624,5.389972,4.427677,4.906143,6.217128,3.960817,2.811749,2.526509,2.841488,3.634289,3.136375,3.243290,1.933064,1.985246,1.644563,1.953302,1.833759,2.002382,1.269855,2.098862,3.549656,1.384287,3.594048,2.433492,1.185244,1.411978,1.025931,2.228610,1.679348,2.812529,1.508012,1.286160,1.123643,0.944406,0.976293,0.737521,0.834960,1.311308,1.367768,1.414259,1.426763,0.848333,0.764800,1.171267,2.014383,1.541408,0.749605,1.292348,1.227248,0.912704,1.426035,1.479856,0.645285,1.396934,1.887853,1.501673,1.127435,1.435339,0.796885,0.756062,0.868943,0.676672,1.108852,0.898089,1.004859,1.003250,0.717452,0.737780,0.709155,0.475570,0.916446,0.966865,0.675961,0.655620,1.157945,1.046205,0.897274,0.890988,0.750631,1.201274,0.959388,0.846564,1.033848,1.237729,0.946011,0.753619,0.816705,0.706508,0.651253,0.638200,0.673131,0.579342,0.620157,1.042382,0.305617,0.335494,0.573567,0.670142,0.992044,1.071854,1.545913,1.039752,0.957116,1.028250,0.944900,0.930420,0.932723,0.555497,0.530732,0.548918,0.967906,0.790878,0.822207,0.739128,0.790047,0.377540,0.393051,0.502138,0.431051,0.836039,0.878155,0.846647,0.829360,0.491773,0.726562,0.644400,0.758904,0.874761,0.660470,0.629138,0.828629,0.852674,0.782527,0.839826,0.603484,0.852495,0.843399,0.639311
3,4.324589,4.949791,6.589676,5.249134,5.823905,2.203446,6.198782,1.299317,1.178741,2.066720,1.354184,1.200446,2.938488,0.924439,1.195699,1.628248,1.528399,1.389324,1.150230,1.504772,1.369643,1.814342,1.359995,1.166390,1.029934,0.849219,0.706598,0.566914,1.636907,0.643441,1.120119,0.971112,1.567788,1.499348,0.792128,1.618587,0.899788,1.341434,1.215895,1.144713,1.009760,1.231917,1.070371,0.665537,0.303705,1.039840,1.078025,1.034626,1.374584,1.265459,0.689805,0.535722,0.961771,1.495832,1.100262,2.010016,1.562807,1.596009,0.773309,0.985705,0.377228,0.786063,0.940371,1.069706,0.664723,0.854435,1.373353,1.234539,1.201210,1.223090,1.869193,1.173310,1.189755,1.207894,1.962976,1.940711,1.281172,1.365975,1.537973,0.849672,0.830762,1.185313,1.263477,0.999110,0.583768,0.603308,0.906653,0.711070,0.686491,0.757350,0.428248,0.364786,0.404889,0.247106,0.654987,0.482747,1.058608,0.967263,0.575079,0.871166,0.814123,0.457791,0.382620,0.374705,0.699278,1.272319,0.955012,1.181102,0.389428,0.163571,0.349746,0.342189,0.355279,0.318080,0.397547,0.318337,0.529727,0.528353,0.567659,0.218234,0.390745,0.219611,0.217887,0.238899,0.194821,0.210681,0.198962,0.185846,0.160357,0.231186,0.199179,0.213027,0.225630,0.161914,0.220031,0.202842,0.182008,0.247271,0.225311,0.217014
4,2.397388,6.041535,5.910263,6.538009,3.941442,2.348122,2.700707,2.224976,3.946535,2.955498,3.177282,1.221404,2.663109,1.874336,2.232199,2.740070,1.906459,1.513731,1.966903,2.126437,2.114037,2.151254,3.122500,2.244433,0.435097,0.474574,0.899778,1.237922,1.131029,1.110734,1.653798,1.069930,1.159618,1.075819,2.091272,2.105927,0.617806,2.199075,1.440656,2.069546,2.125854,2.319120,2.437506,1.126022,1.538451,2.238917,1.751433,1.586522,0.908819,0.983104,1.092641,1.010248,0.961393,1.141774,0.849055,1.271363,0.514605,0.528170,0.761891,1.038060,1.265030,1.456614,2.063534,1.537750,1.847669,2.369747,1.835499,1.161808,1.584945,1.612812,0.752523,0.860925,0.608540,0.762699,0.870661,0.695938,0.925921,0.491905,0.638522,1.626512,0.600437,0.673110,0.770123,1.409336,1.629368,1.340100,1.711763,1.519172,1.481328,1.863164,0.837445,0.666599,0.850240,0.380735,0.362841,0.366973,0.290104,0.690670,0.671138,0.136192,0.456041,0.524752,0.520696,1.289271,0.483270,0.271769,0.667040,0.469726,0.675782,0.881606,0.354945,0.719602,0.915424,0.867426,0.952763,1.109953,0.952442,0.809868,1.181309,1.517449,1.417550,1.361678,1.124827,1.078567,1.063652,1.656711,1.176049,0.707610,0.830087,0.740703,0.601685,0.587671,0.681023,0.705785,0.774629,0.790584,1.382311,0.714006,0.895925,0.519300
5,2.994443,4.856760,7.640229,4.924713,5.830798,3.151051,2.359459,1.587778,2.350413,2.048727,2.376139,1.656412,1.048196,1.382413,1.432219,2.379481,1.753544,3.095700,1.874116,1.666057,2.411650,1.255434,0.960077,1.100810,0.964259,1.674484,1.550685,1.142259,1.447951,0.819265,0.928172,0.569567,0.992112,1.533536,1.384105,1.537671,0.859984,0.499954,1.017949,1.267995,0.860849,1.714589,1.594016,1.430817,1.539343,1.074866,1.785520,1.620195,0.928460,1.030389,1.275713,1.171849,0.967139,1.118735,1.709342,0.666974,1.172037,1.343472,0.993290,0.343529,0.550504,0.698455,1.015401,0.668440,0.442723,0.287592,0.665976,0.664091,0.294708,0.388415,0.319551,0.809832,0.752167,0.856838,0.857533,0.762473,0.456816,0.775224,0.710392,0.667810,0.384826,0.858871,0.892862,0.646270,0.626625,0.497422,0.452394,0.728636,0.700286,0.647294,0.543701,0.789870,0.324711,0.583851,0.697624,0.483443,0.715419,0.951872,0.720646,0.733901,0.654363,0.976254,1.029634,1.025540,1.108987,1.036938,1.031107,0.727818,0.827613,0.915973,0.825849,0.700923,0.727483,0.694579,0.791290,0.763147,0.701678,0.956185,0.481747,0.194417,0.700666,0.818612,0.844133,0.989858,0.828561,1.036592,1.026797,0.445349,0.904180,1.016488,0.990412,0.853596,0.855208,0.927543,0.826212,0.865044,0.823614,0.834923,0.874270,0.766683
6,2.111444,8.035079,5.278304,7.101585,6.106540,5.033688,5.407876,2.300859,1.082817,2.103919,1.268112,1.897230,1.847275,1.527318,1.669176,1.877292,2.258507,2.373805,1.066464,1.346517,1.376496,1.397999,2.324275,1.060009,1.887512,1.288273,0.599373,1.180697,1.799120,1.613646,1.258255,0.740233,0.865197,1.207288,1.260350,0.645867,0.691129,1.265612,0.844839,1.731144,1.785494,0.702519,0.851175,0.835243,0.708501,0.787410,0.656744,0.617483,0.886570,0.753350,0.801888,1.305386,1.457699,1.297061,1.245949,1.246554,0.755772,0.812313,0.401238,0.434827,0.853730,0.616922,0.773629,1.187336,0.752531,0.953647,0.931183,1.046380,0.923721,1.209257,0.715177,0.622594,0.854187,1.176387,1.798613,1.506494,1.288238,0.717233,0.761921,0.911969,1.043653,0.987824,1.247151,0.880981,0.784393,0.733443,1.180240,0.160796,0.523627,0.581891,1.124053,1.240681,1.472227,0.891404,0.791470,0.579185,0.640705,0.650497,0.609120,0.677826,0.650128,0.654748,0.628954,0.518532,0.620630,0.618732,0.665908,0.641450,0.911124,0.772791,0.757126,0.758922,0.767032,0.716562,0.738730,0.774245,0.736324,0.812624,0.744594,0.948310,1.271273,0.891439,0.866681,0.788724,0.624866,0.784816,0.973015,1.047663,1.025885,0.965971,0.496942,0.841706,0.926693,1.213831,0.694518,1.032170,0.817491,0.770916,0.805714,0.802896
7,2.104912,7.392009,6.023778,7.382606,8.878402,4.911826,4.980008,2.730667,4.608535,3.313351,2.273170,4.069587,3.965216,4.148378,3.330121,3.835546,3.268059,4.320133,4.226700,3.348493,4.278576,3.644077,4.348063,0.689130,2.345717,1.813237,1.675833,2.945245,3.226915,1.456923,0.820169,1.439287,1.174062,2.176552,1.544169,0.631429,0.973008,0.963447,0.746254,1.247145,2.618932,2.205172,2.825110,1.586219,2.001111,2.867115,2.528862,2.876373,2.323366,1.479238,1.128445,0.940263,1.325815,1.267300,0.996607,0.873174,0.824907,0.860194,1.824266,1.106694,0.936887,0.662764,0.855993,0.779960,0.746013,0.570440,0.722644,1.191634,1.939215,1.236863,0.767514,0.910142,0.833151,1.071075,0.954016,1.024854,0.916254,0.647479,0.988353,1.036868,0.866357,0.828454,1.299547,1.232325,1.389144,1.543837,1.837186,1.135657,0.961885,0.604177,0.632709,0.349199,0.846900,0.794997,0.724354,0.951340,0.920765,0.992491,1.015981,1.099798,0.691002,0.626497,0.689291,0.945018,1.131097,0.764934,0.980548,0.715256,0.780713,0.768548,0.598303,0.638363,0.668460,0.676255,0.659456,0.539272,0.782969,0.696689,0.661797,0.715540,0.615458,0.704298,0.647720,0.650609,0.607989,0.359527,0.410218,0.217459,0.443806,0.485722,0.772587,0.598982,1.059635,1.065055,1.040725,1.034227,1.050971,0.645989,0.548485,0.969128
8,2.929882,6.298305,7.447464,5.027487,3.786517,3.033081,3.498385,1.933246,3.023127,3.445469,4.092717,2.152008,1.808358,1.565783,0.924316,0.756310,2.431476,1.926256,0.663596,1.726254,0.954692,0.866340,0.681070,0.945759,0.862450,0.788419,0.809841,0.812627,0.784250,0.791017,0.799107,0.921799,1.550389,1.405613,1.436757,1.513077,1.677450,1.453742,1.090735,1.447410,1.485604,2.358709,0.892514,1.094790,1.198637,0.904557,1.412228,1.606545,0.861216,1.019869,1.475580,1.434239,1.139230,0.865867,1.132427,1.095004,1.011134,1.173383,1.892555,2.102581,1.661536,0.928120,0.773084,0.668469,0.758913,1.464131,1.204082,1.417440,1.385086,0.729588,0.584247,1.564982,0.844344,0.668299,1.339736,1.644577,1.927175,1.545196,1.268741,0.871606,0.951423,1.297533,1.265921,1.107203,0.519363,0.594199,0.557016,0.652394,0.688967,0.664603,0.620139,0.646816,0.714977,0.681369,0.560965,0.435674,0.481065,0.467023,0.425281,0.449906,0.481596,0.463392,0.435359,0.469366,0.683288,1.320820,1.443448,0.856839,0.725135,0.649132,0.805178,0.893210,0.231600,0.507536,0.474785,0.535096,0.519493,0.502488,0.691424,0.604154,0.497987,0.621668,0.565955,0.393464,0.459398,0.421532,0.393532,0.676445,0.245149,0.431042,0.471280,0.612780,0.633462,0.679992,0.602079,0.600813,0.587783,0.620315,0.692133,0.538429
9,3.999767,6.742035,9.603154,3.869938,8.065112,3.351252,8.911446,4.476140,1.705850,3.396921,1.645474,2.445127,1.630341,4.234489,0.482674,1.425338,1.527527,1.961889,2.631590,1.012329,0.954987,1.583952,1.006810,1.904389,1.115889,1.122895,1.602986,0.881810,1.357878,1.504149,1.487160,1.465220,1.676998,1.879878,1.683251,1.410044,1.342695,1.074379,1.238713,0.991578,1.228774,1.156583,1.062707,0.827394,1.222157,1.095237,0.780222,0.917861,0.647160,0.915145,1.015048,0.591157,1.165962,1.210785,0.939290,1.832682,1.944012,1.524416,1.056883,1.490867,1.473817,1.503599,1.472412,1.626860,1.637121,1.617847,1.720085,1.343856,1.359330,1.641432,1.785072,1.717299,1.610615,1.646445,1.688850,1.258335,1.918964,1.709457,1.351985,1.599215,0.947617,1.255183,0.910116,0.583714,1.031728,1.241588,0.870867,1.141596,1.151615,1.148121,1.186788,0.798322,1.190692,1.319979,1.192166,1.206179,1.458985,0.798321,1.268714,1.066018,0.777618,0.770376,1.244447,1.242852,1.166818,1.179293,1.191150,1.235468,1.027802,1.077220,1.195228,0.662598,0.651488,0.633677,0.656435,0.366700,0.322750,0.695456,0.662270,0.646735,0.674159,0.893093,0.598000,1.059677,0.675999,0.648032,1.073248,1.020197,1.171504,1.228376,0.920932,0.773947,0.624290,0.657767,0.703791,0.849565,0.797666,0.786199,0.783326,0.789512
