Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.821219,6.102070,3.642303,1.877322,1.935643,2.201147,1.658966,1.221522,3.005530,1.266657,2.366435,1.013806,0.330848,2.350883,1.032964,0.886092,1.283015,0.195299,1.256836,1.166918,1.035273,0.758810,0.735521,0.281150,1.306702,1.241631,1.076838,0.473431,0.611522,1.288992,0.179212,0.923956,0.355851,0.830064,1.150956,0.319688,1.432895,0.643160,0.998108,0.834203,1.025805,0.802739,0.708464,0.265260,0.179494,0.611350,1.343338,1.257981,0.779360,0.728493,0.632423,0.595730,0.456071,0.248790,1.094851,0.718546,0.993116,0.923122,0.491385,0.893723,0.263910,0.916107,0.517977,0.748493,0.545948,0.092692,0.640247,0.319739,0.101773,0.705326,0.081163,0.105289,0.072102,0.085494,0.647759,1.073250,0.117832,0.647017,0.258982,0.659231,0.462546,-0.123883,0.239605,0.035569,0.231821,-0.116219,0.231120,0.142575,0.475668,0.717316,0.996673,0.082072,0.094188,0.230570,0.215868,0.177445,0.590600,0.220548,0.613130,0.740843,0.243722,0.752792,0.722884,0.711320,0.839367,0.720026,0.311838,0.476620,0.476158,0.817945,1.106635,0.549464,0.494823,0.975539,0.595599,0.561043,0.735071,0.492112,0.467753,0.640155,0.395657,0.278110,0.664804,0.702286,0.637871,0.669528,0.742674,0.374549,0.371522,0.391325,0.778202,0.557752,1.341765,1.194563,0.393836,0.394987,0.368996,0.676911,0.781640,0.598531,0.849675,0.509868,0.349254
1,2.245703,1.546042,4.585973,4.376478,0.552654,1.293276,1.195178,1.329907,1.822997,1.794047,1.159784,0.599044,1.394458,0.611631,0.987410,1.803051,0.756771,2.075857,1.199368,0.551703,1.641223,0.433308,1.428014,1.127824,0.903072,0.927484,1.084816,0.915988,0.556618,0.784373,0.864022,0.664608,1.367171,1.188642,1.665459,1.441943,1.220056,1.045253,1.143641,1.589461,1.177029,0.624548,1.860189,0.344263,0.554452,0.196453,0.689388,0.938618,0.603945,0.596107,0.005413,0.526811,-0.046329,0.206681,0.135367,0.258849,0.301252,0.055452,0.046126,1.094079,1.121938,1.114905,1.039889,1.067414,1.101468,1.040555,1.088665,0.888462,0.927901,0.456186,0.740430,0.706586,0.724279,1.033109,0.702754,0.779307,0.333792,0.403747,1.477549,0.432110,1.272435,0.628196,0.416966,0.385170,0.944448,1.378377,1.096603,1.049233,0.872367,0.669322,0.918000,0.973003,0.632284,0.507650,0.583519,0.319513,0.757289,0.721373,0.693472,0.736564,0.552609,1.001604,0.035202,1.135852,0.712054,0.143878,0.532783,1.126610,0.784904,1.144368,0.447617,0.775088,0.199979,0.411678,0.407528,1.300620,0.742896,0.147061,1.591164,0.546025,1.412364,1.333336,1.108848,0.748092,0.971216,0.372471,0.178809,0.212612,0.768527,0.921547,0.028443,0.830525,0.967355,0.702758,0.690066,0.632036,0.695118,0.775908,1.168361,0.017225,0.531439,0.013519,0.372242
2,3.493392,2.510970,5.835854,1.418137,2.435786,0.879873,0.974281,1.023090,1.651547,1.529964,3.332190,0.598432,0.648375,1.973966,1.641789,0.938754,0.840638,1.485815,0.750163,0.981907,1.146039,1.137821,0.610455,1.261360,1.252268,1.513517,0.407546,0.736920,1.048432,1.272242,0.236210,0.244374,0.692673,1.185757,0.645698,0.965496,0.990393,0.823769,0.988904,0.679914,0.455302,0.413761,0.330497,0.176391,0.388926,1.323424,1.758121,0.626530,0.531360,1.186252,1.187043,0.793890,0.609518,0.451184,0.358035,0.520734,0.168153,0.456055,0.023366,0.650551,0.172255,0.253064,0.519700,0.220974,0.355473,0.646767,0.247627,1.213116,0.245130,0.265737,0.568976,0.297019,0.660744,1.259906,1.087346,0.553553,1.207176,1.501974,1.341333,1.202939,0.433670,0.522870,0.645973,0.443989,0.520509,0.516515,0.760524,0.909534,0.719768,0.716110,1.084828,0.349610,1.093067,0.741894,0.568943,0.709211,0.533179,0.480156,0.498514,0.564791,0.204264,0.213843,0.246185,0.220628,0.259065,0.195751,0.184213,0.599938,0.677378,0.704622,0.719277,0.687167,0.682207,0.243072,0.236492,0.221045,0.228402,0.249993,0.579649,0.550881,0.259604,0.238330,0.218336,0.207094,0.579655,0.227423,0.199967,0.190589,0.586579,0.667584,0.814780,1.429559,0.562283,0.602877,0.580666,0.581239,0.593453,0.934737,0.602268,0.540357,0.915971,0.562061,0.668210
3,4.045743,3.381494,2.513437,1.056335,1.950801,0.438323,0.965897,1.542358,1.877252,1.710225,0.508244,1.132887,2.323782,1.689522,1.403975,1.460626,1.046763,0.843896,0.873093,0.643911,1.081551,0.433466,0.343147,0.803364,0.452414,1.295137,0.401365,0.511658,0.438934,0.393472,1.043500,0.853201,0.681399,0.681961,0.681370,1.338386,0.246900,0.008603,0.541415,0.965057,1.710288,1.118803,0.881442,0.928988,1.097900,0.782144,0.587130,0.584798,0.628578,0.946473,0.643647,0.528607,0.792864,0.322534,1.116186,-0.004254,-0.032400,0.904293,0.276980,1.096121,0.714641,0.763687,0.168264,0.631928,0.685918,-0.051635,0.506482,0.735427,0.209555,0.067324,0.108143,0.672278,0.041792,0.706619,0.218706,0.215804,0.565091,0.615062,0.262756,0.571514,0.586040,1.136090,0.825329,1.015128,1.065272,1.068619,0.579472,0.832886,0.828104,0.578478,0.637189,0.240222,0.610774,0.322823,0.630537,0.705542,0.409793,-0.035415,0.168929,0.328002,0.306902,0.326368,0.343428,0.230883,-0.051263,0.277086,-0.039441,0.189592,0.285532,0.158557,0.154993,0.190415,0.166628,0.168149,0.164048,0.857057,0.698707,0.838817,0.871895,0.876916,0.151954,0.160841,0.141873,0.170902,0.178401,0.194526,0.139399,0.157788,0.168905,0.165635,0.187713,0.171311,0.175055,0.158005,0.157209,0.123421,0.167696,0.149232,0.195621,0.187444,0.121811,0.205201,0.710643
4,4.865585,6.810331,3.762923,0.803318,1.662788,3.823575,1.936230,1.128192,2.037887,0.718062,0.681193,0.329740,0.714898,0.411524,0.879173,1.769188,1.535941,0.377728,0.741936,0.606088,0.495344,0.773174,0.754175,0.510985,0.826204,0.523850,0.700226,0.398191,0.466193,0.560619,0.347626,0.588988,1.151905,0.501358,0.441729,0.718392,0.368528,0.432664,0.664642,0.537234,0.644916,0.563890,0.242454,0.308817,0.302440,0.128970,0.479102,0.612569,0.859290,0.348457,0.838324,1.391312,1.186487,0.224971,0.315263,0.484659,0.806041,0.890632,0.713621,0.676095,0.630519,0.545931,0.821827,0.792212,0.809862,0.869417,1.047593,0.643728,0.356610,0.264153,0.234847,0.344752,0.412050,0.386588,0.793177,0.558191,0.337615,0.255829,0.426549,0.418113,0.479738,0.425067,0.358532,0.777893,0.636740,0.691811,0.688283,0.857947,0.842014,0.851702,0.646891,0.509062,0.557612,0.640947,0.649438,0.241128,0.263261,0.294033,0.771515,0.622001,0.868819,0.614463,0.266537,0.612478,0.605964,0.142788,0.547709,0.229644,0.620415,0.846818,0.465070,0.572409,0.825846,0.491230,0.796249,0.459832,0.757590,0.941596,0.549879,0.667040,0.601062,0.649108,0.751577,0.881489,0.739607,0.871728,0.733692,0.621947,0.616164,0.617546,0.423387,0.226727,0.895592,0.983244,0.923433,0.606749,0.616011,0.622550,0.254260,0.540149,0.618089,0.576617,0.493703
5,1.347524,2.495712,1.970653,1.604743,1.362526,0.886130,1.996555,0.834275,1.309057,1.603920,1.378589,0.821532,1.745015,0.875016,1.518836,0.531053,0.865327,0.818510,1.014476,1.051584,1.172681,0.612729,1.376420,1.255963,0.214267,0.502367,1.527144,1.152703,1.220911,1.058279,1.234121,0.651510,1.116935,1.108130,1.093343,1.241166,0.397341,0.718359,1.163076,1.602383,0.929471,1.117705,0.657648,0.635905,1.005268,1.112580,0.775532,0.716493,0.605095,1.149364,0.801131,1.059113,0.857339,0.753637,0.487385,0.929973,0.681504,1.035798,0.064854,0.833130,0.064344,0.857414,0.872073,0.682461,0.941876,1.120958,1.086838,0.841261,0.570936,0.768282,0.870203,0.141099,0.446657,0.361345,0.335867,0.602133,0.713417,0.741486,0.713887,1.159244,0.709086,1.079848,0.842125,0.799859,0.896903,0.829623,0.860440,0.974307,0.848609,1.052245,1.056783,0.574912,0.801325,0.898925,0.567620,0.879955,0.653553,0.632298,1.124621,1.156585,1.081458,1.170542,1.174839,1.192309,1.158679,0.580431,0.818120,0.798892,0.565186,0.811964,0.605287,0.833222,0.847168,0.618587,0.671148,0.649857,1.032524,0.711330,1.147155,0.671671,1.021759,0.705344,0.766583,0.714669,0.910311,1.106430,1.051383,1.052693,0.982940,1.048897,1.083067,0.667255,1.012403,1.085604,0.656381,0.803498,1.003487,0.685861,0.908431,0.877551,0.810503,0.730264,0.741294
6,1.478045,7.575904,2.286617,1.052295,1.183636,2.096279,0.642930,1.773364,1.220779,1.538748,1.661619,1.071283,1.655655,1.327183,2.573805,1.379592,0.887852,1.517044,1.586817,1.626193,1.120240,1.520604,0.379287,1.321351,0.766061,0.933150,0.792188,0.977894,0.088573,0.112124,0.666442,0.805593,1.220452,1.367215,0.329938,0.306612,0.895185,0.693631,1.222690,1.476583,0.430652,0.716118,0.125085,0.934603,0.967966,0.828570,1.323720,1.139784,0.604793,0.586226,0.346238,0.382997,0.658843,0.912955,0.414386,0.849642,0.231394,0.173095,0.569541,0.162863,0.270376,0.282574,0.144840,0.332277,0.231216,0.173636,0.171152,0.089387,0.105516,0.223681,0.223974,0.089754,0.293176,0.173250,0.159387,0.172067,0.176496,0.133892,0.601969,0.439190,0.415744,0.514949,0.132806,-0.190026,0.515846,1.029796,0.539311,0.506956,-0.119020,0.381418,-0.189359,0.447673,0.705023,0.631234,0.035411,-0.128398,0.613139,0.625554,1.303076,0.248467,0.651756,0.239405,0.597568,0.161826,0.061591,0.162022,0.164249,-0.150374,-0.234940,0.454921,0.457719,0.668567,0.545269,0.823546,0.672381,0.650265,0.664715,0.609307,0.572103,0.904580,0.641320,-0.179820,0.574412,0.549391,0.767343,0.398438,0.577332,0.533842,0.597901,0.613979,0.637404,0.983657,0.645847,1.015426,1.009547,1.026430,0.652528,1.008442,0.612803,0.625637,0.756102,0.730810,0.545571
7,1.708604,5.840123,1.949955,2.838787,2.201897,2.294015,2.482103,1.744419,1.888165,0.974752,0.784840,0.620542,1.564262,1.715483,1.714608,1.033614,1.512501,0.833443,0.616754,0.550854,1.404967,1.361867,1.512965,1.055511,1.200411,0.783419,1.160606,0.905028,0.701723,0.457169,0.750450,0.469401,0.642194,0.750500,1.405439,0.707681,0.738351,0.057482,0.266627,0.228723,0.714407,1.158276,0.502834,0.952381,0.843207,0.742715,0.502051,0.479429,0.629289,0.455699,0.133422,0.506336,0.094461,0.450437,0.425903,0.293627,0.999453,0.318936,1.337822,0.924998,1.179504,0.904926,1.191841,1.634097,0.962098,0.697421,0.484397,1.106469,0.894694,0.630414,0.591604,0.600187,0.566494,0.602657,0.586870,0.934237,0.786485,-0.024697,0.233736,0.894980,-0.005088,0.677549,0.680824,0.728823,1.040490,0.294258,0.314853,0.757774,0.705386,0.838836,-0.001405,0.313971,0.491294,0.034164,0.519904,-0.002958,0.491671,0.534693,0.756876,0.769172,0.462530,-0.022529,-0.010676,0.441634,0.468335,0.466436,-0.027420,0.259646,0.131201,0.023368,0.064870,0.113776,0.185037,0.135802,0.287341,0.304112,0.465172,0.331261,0.315618,0.262807,0.268214,0.314174,0.258326,0.319320,0.262028,0.271996,0.306324,0.294556,0.310590,0.295266,0.286914,0.299600,0.345976,0.289504,0.281448,0.308639,0.294983,0.304301,0.341336,0.305434,0.257233,0.314590,0.264189
8,1.976206,3.545794,1.048109,2.008711,1.376722,1.832310,0.956605,2.218995,0.865710,1.654438,1.446493,1.273804,1.233946,1.178722,1.296519,1.344721,0.754375,0.987616,0.705456,1.888037,2.361645,0.822321,0.500352,1.190356,0.732640,2.542581,1.062373,1.003264,1.196905,1.280385,0.799491,1.402022,0.884246,1.176028,0.939212,1.066028,0.805812,0.332366,1.026767,0.976083,0.795290,0.523079,1.254728,1.219742,1.354762,0.753749,0.315996,0.862701,0.762469,0.779415,0.298196,0.541168,0.558639,0.792827,0.512510,0.571852,0.542444,0.519506,0.701124,0.478990,0.535170,0.378338,0.674833,0.982319,0.958594,0.944203,0.729888,0.596790,0.821336,0.156646,0.934893,0.830561,0.281322,0.312595,0.648520,0.383015,0.881776,0.785455,0.502267,0.845882,0.742435,0.571353,0.729318,0.865641,0.583133,0.253215,0.327245,0.676191,0.666552,0.860355,0.776115,0.789328,0.916963,0.582937,0.438764,0.455332,0.770750,0.830916,0.763195,0.240097,1.057394,0.824777,0.805373,0.834760,0.746237,0.725678,0.852860,0.233914,0.240562,0.229146,0.853659,0.582649,1.006342,1.079198,0.631324,0.389113,0.604819,0.652431,1.091235,1.051056,1.340212,0.597517,0.944297,1.063034,1.303111,0.634132,0.295740,0.823513,0.557278,0.293650,0.858013,0.230775,0.505029,0.698624,0.569266,0.289760,0.292799,0.517808,0.279896,0.285843,0.302412,0.297833,0.834208
9,1.590030,1.803656,2.034941,2.522496,1.207636,1.076554,1.020523,0.765336,0.859110,0.578677,1.425057,0.827455,1.332753,0.437792,0.470062,0.174251,0.661928,0.609206,1.319576,0.312869,1.315575,0.708494,-0.112689,0.728740,0.000438,0.846747,0.861803,0.152228,1.165795,0.502012,0.282964,0.447119,0.534848,0.417223,1.536435,0.787343,0.655619,0.850624,1.146877,-0.022036,0.314561,0.304660,0.422645,0.808626,0.181097,0.584125,0.447589,0.461242,0.430188,0.838566,0.302158,0.296440,-0.045705,0.276867,0.841091,0.308966,0.329070,0.920943,0.447360,0.484626,0.523829,0.820669,0.508239,0.335544,0.028383,-0.022136,0.750894,0.372789,0.445044,0.477488,0.288615,0.445884,-0.011790,0.604275,0.036999,0.432936,-0.154880,0.384517,0.551617,-0.166567,-0.096641,0.248709,0.770507,0.231323,0.252072,0.279512,0.357182,0.700735,0.399630,-0.086809,0.385794,0.807783,1.724203,-0.050775,0.387707,-0.165203,0.097042,0.136844,-0.129847,-0.139322,-0.090986,0.258214,0.289022,0.286735,0.283538,0.311343,0.884428,0.254727,-0.104780,-0.068666,0.026812,0.602755,0.483059,0.552189,1.013503,0.749629,0.734320,0.715233,0.482279,0.511229,0.449029,0.777784,0.483798,-0.095139,0.177923,0.137632,0.431287,0.174883,0.222093,0.209434,0.170488,0.144802,0.144669,0.162020,0.199724,0.158699,0.183763,0.184421,0.256122,0.275088,0.308159,-0.025239,-0.037380
