Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,1,43,15_11_40_13_76_8_81_29_98_43,49.532442
smallest,1,44,15_11_40_13_76_81_8_29_98_43,49.541460
smallest,1,45,15_11_40_13_76_81_8_29_98_43,49.534725
smallest,1,46,15_11_40_13_76_81_8_29_98_43,49.529114
smallest,1,47,15_11_13_40_76_81_8_29_98_43,49.519619
smallest,1,48,15_11_40_13_76_81_8_29_98_18,49.798262
smallest,1,49,15_11_40_13_76_81_8_29_98_43,49.518328
smallest,1,50,15_11_40_13_76_8_81_29_98_43,49.519108
smallest,1,51,15_11_40_13_8_76_81_29_98_18,49.863325
smallest,1,52,15_11_40_13_8_76_81_29_98_14,49.835086
smallest,1,53,15_11_40_13_8_76_81_29_98_14,49.842882
smallest,1,54,15_11_13_40_8_76_81_29_98_14,49.824181
smallest,1,55,15_11_13_40_81_8_76_29_98_39,49.415681
smallest,1,56,15_11_81_13_39_8_40_76_33_29,49.284064
smallest,1,57,15_11_39_81_33_13_8_40_76_55,48.723066
smallest,1,58,15_11_81_13_39_40_8_76_33_29,49.306435
smallest,1,59,15_11_13_81_40_8_39_76_29_98,49.444655
smallest,1,60,15_11_13_81_40_8_39_76_98_29,49.452435
smallest,1,61,15_11_81_13_8_40_39_76_98_29,49.443468
smallest,1,62,11_15_13_81_8_40_39_76_98_29,49.501386
smallest,1,63,15_11_81_13_40_39_8_76_98_29,49.450205
smallest,1,64,15_11_13_81_40_8_39_76_98_29,49.435326
smallest,1,65,15_11_81_13_39_40_8_76_29_98,49.495013
smallest,1,66,11_15_81_13_39_40_8_76_33_98,49.292390
smallest,1,67,11_15_81_13_39_40_8_76_33_98,49.282763
smallest,1,68,11_15_81_13_39_40_8_76_33_98,49.279067
smallest,1,69,11_15_81_13_39_40_8_33_76_98,49.293659
smallest,1,70,11_15_81_13_39_40_8_76_33_98,49.274553
smallest,1,71,11_15_81_39_13_8_40_33_76_98,49.290123
smallest,1,72,11_15_81_39_13_8_40_33_76_98,49.306233
smallest,1,73,11_15_81_13_39_8_40_33_76_98,49.292487
smallest,1,74,11_15_81_13_39_8_40_33_76_98,49.285386
smallest,1,75,11_15_81_13_39_8_40_76_33_29,49.313819
smallest,1,76,11_15_81_13_39_40_8_76_33_29,49.309413
smallest,1,77,11_15_81_13_39_8_40_33_76_29,49.305622
smallest,1,78,11_15_81_13_39_8_40_33_76_98,49.323873
smallest,1,79,11_15_81_13_39_8_40_33_76_98,49.299348
smallest,1,80,11_15_81_13_39_8_40_76_33_98,49.293986
smallest,1,81,11_15_81_13_39_8_40_76_33_98,49.286905
smallest,1,82,11_15_81_13_39_8_40_33_76_98,49.303014
smallest,1,83,11_15_81_13_39_8_40_33_76_98,49.266645
smallest,1,84,11_15_81_13_39_8_40_33_76_98,49.314875
smallest,1,85,11_15_81_13_39_8_40_33_76_98,49.260097
smallest,1,86,15_11_81_13_39_8_40_33_76_29,49.309858
smallest,1,87,15_11_81_13_39_8_40_33_76_29,49.291519
smallest,1,88,15_11_81_13_39_8_40_33_76_29,49.325301
smallest,1,89,15_11_81_39_13_8_40_33_76_29,49.294001
smallest,1,90,15_11_81_39_13_8_40_33_76_29,49.319926
smallest,1,91,15_11_81_13_39_8_40_33_76_29,49.307042
smallest,1,92,15_11_81_13_39_8_40_33_76_29,49.307032
smallest,1,93,15_11_81_13_39_8_40_33_76_29,49.299632
smallest,1,94,15_11_81_13_39_8_40_33_76_29,49.280731
smallest,1,95,15_11_81_13_39_8_40_33_76_29,49.289338
smallest,1,96,15_11_81_13_39_8_40_33_76_29,49.267434
smallest,1,97,15_11_81_13_39_8_40_33_76_29,49.328926
smallest,1,98,15_11_81_13_39_8_40_33_76_29,49.318138
smallest,1,99,15_11_81_13_8_39_40_33_76_29,49.310734
smallest,1,100,15_11_81_13_39_8_40_33_76_29,49.310171
smallest,1,101,15_11_81_13_8_39_40_33_76_29,49.296848
smallest,1,102,15_11_81_13_39_8_40_33_76_29,49.347118
smallest,1,103,15_11_81_13_8_39_40_33_76_98,49.256636
smallest,1,104,15_11_81_39_13_8_40_33_76_98,49.287855
smallest,1,105,15_11_81_13_39_8_40_33_76_29,49.285395
smallest,1,106,15_11_81_13_39_8_40_33_76_29,49.273899
smallest,1,107,15_11_81_39_13_8_40_33_76_29,49.301704
smallest,1,108,15_11_81_39_13_8_40_33_76_29,49.292300
smallest,1,109,15_11_81_39_13_8_40_33_76_29,49.315006
smallest,1,110,15_11_81_13_39_8_40_33_76_29,49.299162
smallest,1,111,15_11_81_13_39_8_40_33_76_29,49.320056
smallest,1,112,15_11_81_13_39_8_40_33_76_29,49.316388
smallest,1,113,15_11_81_13_39_8_40_33_76_29,49.289993
smallest,1,114,15_11_81_13_39_8_40_33_76_29,49.317222
smallest,1,115,15_11_81_13_39_8_40_33_76_29,49.285435
smallest,1,116,15_11_81_13_39_8_40_33_76_29,49.285887
smallest,1,117,15_11_81_13_39_8_40_33_76_29,49.289370
smallest,1,118,15_11_81_13_39_8_40_33_76_29,49.319149
smallest,1,119,15_11_81_13_39_8_40_33_76_29,49.294781
smallest,1,120,15_11_81_13_39_8_40_33_76_29,49.319249
smallest,1,121,15_11_81_13_39_8_40_33_76_29,49.335400
smallest,1,122,15_11_81_13_39_8_40_33_76_29,49.315528
smallest,1,123,15_11_81_13_39_8_40_33_76_29,49.295661
smallest,1,124,15_11_81_39_13_8_40_33_76_29,49.270524
smallest,1,125,15_11_81_39_13_8_40_33_76_29,49.271788
smallest,1,126,15_11_81_39_13_8_40_33_76_29,49.315266
smallest,1,127,15_11_81_39_13_8_40_33_76_29,49.332323
smallest,1,128,15_11_81_13_39_8_40_33_76_29,49.315413
smallest,1,129,15_11_81_13_39_8_40_33_76_29,49.321387
smallest,1,130,15_11_81_13_39_8_40_33_76_29,49.307248
smallest,1,131,15_11_81_39_13_8_40_33_76_29,49.321032
smallest,1,132,15_11_81_39_13_8_40_33_76_29,49.303752
smallest,1,133,15_11_81_13_39_8_40_33_76_29,49.300990
smallest,1,134,15_11_81_13_39_8_40_33_76_29,49.268556
smallest,1,135,15_11_81_13_39_8_40_33_76_29,49.342014
smallest,1,136,15_11_81_13_8_39_40_33_76_29,49.330300
smallest,1,137,15_11_81_13_39_8_40_33_76_29,49.340090
smallest,1,138,15_11_81_13_39_8_40_33_76_29,49.308619
smallest,1,139,15_11_81_8_39_13_40_33_76_29,49.302966
smallest,1,140,15_11_81_8_39_13_40_33_76_29,49.298698
smallest,1,141,15_11_81_8_39_13_40_33_76_29,49.320006
smallest,1,142,15_11_81_39_8_13_40_33_76_29,49.332028
smallest,1,143,15_11_81_8_39_13_40_33_76_29,49.305419
smallest,1,144,15_11_81_8_39_13_40_33_76_29,49.345580
smallest,1,145,15_11_81_39_8_13_40_33_76_29,49.321425
smallest,1,146,15_11_81_39_13_8_40_33_76_29,49.283824
smallest,1,147,15_11_81_39_8_13_40_33_76_29,49.321480
smallest,1,148,15_11_81_39_13_8_40_33_76_29,49.303204
smallest,1,149,15_11_81_39_13_8_40_33_76_29,49.320187
smallest,1,150,15_11_81_39_13_8_40_33_76_29,49.290293
smallest,2,11,9_82_66_73_28_53_20_71_44_4,56.262119
smallest,2,12,66_53_73_28_71_20_4_42_9_91,55.813355
smallest,2,13,66_73_53_28_71_20_4_84_88_67,54.700886
smallest,2,14,73_66_71_53_4_28_29_20_41_42,56.020536
smallest,2,15,73_66_71_53_4_28_41_20_45_42,55.781984
smallest,2,16,73_53_66_71_28_4_20_42_41_87,55.694353
smallest,2,17,73_66_41_71_53_4_28_45_20_42,55.797613
smallest,2,18,73_66_53_71_41_28_4_20_42_45,55.777299
smallest,2,19,73_66_41_53_71_28_4_20_42_94,55.622980
smallest,2,20,73_66_71_53_4_28_41_20_42_29,56.035958
smallest,2,21,73_66_4_71_53_41_28_42_29_20,56.014922
smallest,2,22,73_66_4_71_41_53_42_28_20_35,56.276448
smallest,2,23,73_66_4_71_53_41_42_28_20_89,55.263375
smallest,2,24,89_25_24_73_10_66_16_4_27_71,51.905245
smallest,2,25,6_19_89_27_25_10_73_24_55_66,49.919470
smallest,2,26,24_89_10_73_27_25_66_19_4_71,50.992993
smallest,2,27,10_24_27_19_89_73_6_25_66_4,50.863137
smallest,2,28,10_24_27_19_89_6_73_4_66_25,50.885514
smallest,2,29,27_10_19_24_6_73_66_89_4_71,51.148191
smallest,2,30,27_10_19_24_6_73_89_66_4_71,51.147476
smallest,2,31,19_27_10_6_24_73_66_89_4_71,51.151427
smallest,2,32,27_19_10_24_6_73_66_89_4_71,51.154860
smallest,2,33,27_10_19_24_6_73_89_66_4_71,51.143878
smallest,2,34,27_19_10_24_6_73_66_4_89_71,51.147497
smallest,2,35,27_19_10_24_6_73_89_66_4_71,51.137685
smallest,2,36,19_27_10_6_24_73_89_4_66_71,51.161726
smallest,2,37,19_27_10_6_24_73_4_89_66_71,51.131481
smallest,2,38,19_27_6_10_24_73_89_4_66_71,51.174753
smallest,2,39,19_27_6_10_24_73_4_89_66_71,51.137277
smallest,2,40,19_27_10_6_24_73_4_66_89_71,51.136467
smallest,2,41,19_27_10_6_24_73_89_4_66_71,51.139662
smallest,2,42,27_19_10_6_24_73_4_66_89_71,51.140551
smallest,2,43,19_27_6_10_24_73_66_4_89_71,51.130726
smallest,2,44,19_27_6_10_24_73_66_89_4_71,51.148604
smallest,2,45,19_27_10_6_24_73_89_66_4_71,51.153148
smallest,2,46,19_27_6_10_24_73_89_66_4_71,51.164960
smallest,2,47,19_27_10_6_24_73_89_66_4_71,51.138608
smallest,2,48,19_27_6_10_24_73_89_66_4_71,51.131415
smallest,2,49,19_27_6_10_24_73_89_66_4_71,51.141071
smallest,2,50,19_27_6_10_24_89_73_66_4_71,51.124841
smallest,2,51,19_27_6_10_24_89_73_66_4_71,51.174355
smallest,2,52,19_27_6_10_24_73_89_66_4_71,51.175838
smallest,2,53,19_27_6_10_24_89_73_66_4_71,51.135771
smallest,2,54,19_27_6_10_24_89_73_66_4_71,51.119016
smallest,2,55,19_27_6_10_24_73_66_89_4_71,51.139906
smallest,2,56,19_27_6_10_24_73_66_89_4_71,51.132516
smallest,2,57,19_27_6_10_24_73_66_4_89_71,51.134700
smallest,2,58,19_27_6_10_24_73_66_4_89_71,51.157910
smallest,2,59,19_27_6_10_24_73_66_4_71_89,51.171556
smallest,2,60,19_27_6_10_24_73_66_4_71_89,51.143560
smallest,2,61,19_27_6_10_24_73_66_4_71_89,51.100721
smallest,2,62,19_27_6_10_24_73_66_4_71_89,51.111910
smallest,2,63,19_27_6_10_24_73_66_4_71_89,51.124848
smallest,2,64,19_27_6_10_24_73_66_4_71_89,51.163934
smallest,2,65,19_27_6_10_24_73_66_4_71_89,51.135953
smallest,2,66,19_6_27_10_24_73_66_4_89_71,51.112854
smallest,2,67,19_27_6_10_24_73_66_4_71_89,51.159874
smallest,2,68,19_27_6_10_24_73_66_4_89_71,51.155550
smallest,2,69,19_27_6_10_24_73_66_4_89_71,51.168757
smallest,2,70,19_27_6_10_24_73_66_4_89_71,51.146763
smallest,2,71,19_27_6_10_24_73_66_4_89_71,51.138601
smallest,2,72,19_27_6_10_24_73_66_4_89_71,51.148620
smallest,2,73,19_27_6_10_24_73_66_4_89_71,51.133545
smallest,2,74,19_27_6_10_24_73_66_4_89_71,51.146902
smallest,2,75,19_27_6_10_24_73_66_4_89_71,51.125520
smallest,2,76,19_27_6_10_24_73_66_4_89_71,51.151986
smallest,2,77,19_27_6_10_24_73_66_4_89_71,51.170589
smallest,2,78,19_27_6_10_24_73_66_4_89_71,51.137528
smallest,2,79,19_27_6_10_24_73_66_4_89_71,51.153542
smallest,2,80,19_27_6_10_24_73_66_4_89_71,51.148032
smallest,2,81,19_27_6_10_24_73_66_4_89_71,51.169814
smallest,2,82,19_27_6_10_24_73_66_4_89_71,51.143810
smallest,2,83,19_27_6_10_24_73_66_4_89_71,51.126867
smallest,2,84,19_27_6_10_24_73_66_89_4_71,51.171452
smallest,2,85,19_27_6_10_24_73_66_89_4_71,51.150190
smallest,2,86,19_27_10_6_24_73_66_89_4_71,51.161313
smallest,2,87,19_27_6_10_24_73_66_4_89_71,51.168794
smallest,2,88,19_27_6_10_24_73_66_4_89_71,51.118047
smallest,2,89,19_27_6_10_24_73_66_4_89_71,51.154288
smallest,2,90,19_27_6_10_24_73_66_4_89_71,51.145674
smallest,2,91,19_27_6_10_24_73_66_4_89_71,51.152781
smallest,2,92,19_27_6_10_24_73_66_4_89_71,51.132478
smallest,2,93,19_27_6_10_24_73_66_4_89_71,51.173834
smallest,2,94,19_27_6_10_24_73_66_4_89_71,51.147718
smallest,2,95,19_27_6_10_24_73_66_4_89_71,51.135177
smallest,2,96,19_27_6_10_24_73_66_4_89_71,51.130460
smallest,2,97,19_27_6_10_24_73_66_4_89_71,51.167403
smallest,2,98,19_27_6_10_24_73_66_4_89_71,51.135078
smallest,2,99,19_27_6_10_24_73_66_4_89_71,51.130896
smallest,2,100,19_27_6_10_24_73_66_4_89_71,51.147178
smallest,2,101,19_27_6_10_24_73_66_4_89_71,51.152704
smallest,2,102,19_27_6_10_24_73_66_4_89_71,51.142377
smallest,2,103,19_27_6_10_24_73_66_4_89_71,51.115021
smallest,2,104,19_27_6_10_24_73_66_4_89_71,51.148408
smallest,2,105,19_27_6_10_24_73_66_4_89_71,51.142501
smallest,2,106,19_27_6_10_24_73_66_4_89_71,51.147814
smallest,2,107,19_27_6_10_24_73_66_4_89_71,51.157222
smallest,2,108,19_27_6_10_24_73_66_4_89_71,51.156444
smallest,2,109,19_27_6_10_24_73_66_4_89_71,51.136015
smallest,2,110,19_27_6_10_24_73_66_4_89_71,51.150543
smallest,2,111,19_27_6_10_24_73_66_4_89_71,51.138737
smallest,2,112,19_27_6_10_24_73_66_4_89_71,51.128484
smallest,2,113,19_27_6_10_24_73_66_4_89_71,51.134505
smallest,2,114,19_27_6_10_24_73_66_89_4_71,51.164180
smallest,2,115,19_27_6_10_24_73_66_4_89_71,51.118007
smallest,2,116,19_27_6_10_24_73_66_4_89_71,51.142919
smallest,2,117,19_27_6_10_24_73_66_4_89_71,51.157370
smallest,2,118,19_27_6_10_24_73_66_89_4_71,51.133307
smallest,2,119,19_27_6_10_24_73_66_89_4_71,51.106901
smallest,2,120,19_27_6_10_24_73_66_89_4_71,51.150575
smallest,2,121,19_27_6_10_24_73_66_89_4_71,51.144355
smallest,2,122,19_27_6_10_24_73_66_89_4_71,51.157111
smallest,2,123,19_27_6_10_24_73_66_4_89_71,51.138374
smallest,2,124,19_27_6_10_24_73_66_4_89_71,51.144387
smallest,2,125,19_27_6_10_24_73_66_89_4_71,51.137208
smallest,2,126,19_27_6_10_24_73_66_89_4_71,51.135564
smallest,2,127,19_27_6_10_24_73_66_4_89_71,51.140769
smallest,2,128,19_27_6_10_24_73_66_4_89_71,51.164757
smallest,2,129,19_27_6_10_24_73_66_4_89_71,51.148950
smallest,2,130,19_27_6_10_24_73_66_4_89_71,51.128783
smallest,2,131,19_27_6_10_24_73_66_4_89_71,51.134776
smallest,2,132,19_27_6_10_24_73_66_4_89_71,51.155147
smallest,2,133,19_27_6_10_24_73_66_4_89_71,51.133931
smallest,2,134,19_27_6_10_24_73_66_4_89_71,51.120441
smallest,2,135,19_27_6_10_24_73_66_4_89_71,51.123288
smallest,2,136,19_27_6_10_24_73_66_4_89_71,51.142621
smallest,2,137,19_27_6_10_24_73_66_4_89_71,51.133375
smallest,2,138,19_27_6_10_24_73_66_4_89_71,51.152162
smallest,2,139,19_27_6_10_24_73_66_4_89_71,51.146287
smallest,2,140,19_27_6_10_24_73_66_4_89_71,51.164237
smallest,2,141,19_27_6_10_24_73_66_4_89_71,51.139362
smallest,2,142,19_27_6_10_24_73_66_4_89_71,51.138157
smallest,2,143,19_27_6_10_24_73_66_4_89_71,51.159492
smallest,2,144,19_27_6_10_24_73_66_4_89_71,51.157994
smallest,2,145,19_27_6_10_24_73_66_4_89_71,51.170868
smallest,2,146,19_27_6_10_24_73_66_4_89_71,51.128230
smallest,2,147,19_27_6_10_24_73_66_4_89_71,51.123436
smallest,2,148,19_27_6_10_24_73_66_4_89_71,51.131022
smallest,2,149,19_27_6_10_24_73_66_4_89_71,51.168351
smallest,2,150,19_27_6_10_24_73_66_4_89_71,51.145381
smallest,3,11,27_19_10_6_24_14_83_55_67_88,50.999950
smallest,3,12,19_27_6_84_10_95_88_24_45_67,51.943542
smallest,3,13,19_27_6_10_24_84_88_67_55_95,50.876319
smallest,3,14,19_27_6_10_24_55_45_95_41_84,50.891192
smallest,3,15,27_19_6_10_41_55_24_33_39_81,49.605435
smallest,3,16,27_19_10_6_24_41_55_45_95_33,50.302613
smallest,3,17,27_10_19_24_6_41_55_45_95_84,50.910488
smallest,3,18,19_27_6_10_24_41_55_45_95_84,50.934083
smallest,3,19,19_27_6_10_24_55_41_45_95_84,50.913966
smallest,3,20,19_6_27_10_24_55_41_84_45_95,50.902163
smallest,3,21,19_6_27_10_24_55_41_84_88_67,50.952595
smallest,3,22,19_6_27_10_24_55_41_84_88_45,50.881626
smallest,3,23,19_6_27_10_24_55_41_84_88_45,50.856229
smallest,3,24,19_27_6_10_24_55_84_41_88_67,50.922401
smallest,3,25,19_6_27_10_24_55_41_84_45_95,50.925638
smallest,3,26,19_6_27_10_55_24_41_33_84_88,50.280868
smallest,3,27,6_19_27_10_55_24_41_33_84_88,50.271646
smallest,3,28,19_6_27_10_55_24_33_41_39_84,50.070698
smallest,3,29,19_27_6_10_24_55_33_41_39_84,50.092182
smallest,3,30,19_27_6_10_24_55_33_41_84_88,50.280878
smallest,3,31,19_27_6_10_24_55_33_41_84_88,50.263400
smallest,3,32,19_27_6_10_24_55_33_41_84_88,50.258579
smallest,3,33,19_27_6_10_24_55_33_84_41_88,50.265308
smallest,3,34,19_27_6_10_24_55_33_41_84_88,50.258076
smallest,3,35,19_6_27_10_24_55_33_89_84_88,50.032280
smallest,3,36,6_19_27_89_10_24_25_55_33_84,49.793211
smallest,3,37,89_25_6_19_27_10_24_55_33_84,49.808411
smallest,3,38,6_19_27_10_24_55_89_25_33_39,49.829429
smallest,3,39,19_6_27_10_24_89_25_55_33_39,49.812082
smallest,3,40,19_6_27_10_24_55_89_25_33_39,49.809492
smallest,3,41,19_6_27_10_24_55_89_33_25_39,49.782404
smallest,3,42,6_19_27_10_24_55_89_33_25_39,49.807695
smallest,3,43,6_19_27_10_24_55_89_33_25_39,49.802545
smallest,3,44,6_19_27_10_24_55_89_33_25_39,49.796005
smallest,3,45,6_19_27_10_24_55_89_33_39_41,49.868050
smallest,3,46,6_19_27_10_24_55_89_33_25_39,49.803320
smallest,3,47,6_19_27_10_24_55_33_89_39_25,49.795140
smallest,3,48,6_19_27_10_24_55_33_89_39_25,49.769936
smallest,3,49,6_19_27_10_24_55_33_89_39_25,49.804351
smallest,3,50,6_19_27_10_24_55_33_89_39_25,49.795868
smallest,3,51,6_19_27_10_24_55_33_89_39_81,49.523264
smallest,3,52,6_19_27_10_24_55_33_89_39_81,49.486981
smallest,3,53,6_19_27_10_24_55_33_89_39_25,49.783946
smallest,3,54,6_19_27_10_24_55_33_89_39_25,49.775015
smallest,3,55,6_19_27_10_24_55_33_89_39_81,49.519706
smallest,3,56,6_19_27_10_24_55_33_89_39_81,49.526297
smallest,3,57,6_19_27_10_24_55_33_39_81_89,49.513003
smallest,3,58,6_19_27_10_24_55_33_39_81_13,49.576635
smallest,3,59,6_19_27_10_24_55_33_39_89_81,49.519607
smallest,3,60,6_19_27_10_24_55_33_39_89_81,49.519852
smallest,3,61,6_19_27_10_24_55_33_39_89_81,49.543172
smallest,3,62,6_19_27_10_24_55_33_39_89_81,49.518701
smallest,3,63,6_19_27_10_24_55_33_39_89_81,49.533187
smallest,3,64,6_19_27_10_24_55_33_89_39_41,49.870251
smallest,3,65,6_19_27_10_24_55_33_89_39_41,49.881103
smallest,3,66,6_19_27_10_24_55_33_89_39_41,49.866822
smallest,3,67,6_19_27_10_24_55_33_89_39_25,49.788979
smallest,3,68,6_19_27_10_24_55_33_89_39_25,49.770061
smallest,3,69,6_19_27_10_24_55_33_89_39_41,49.849634
smallest,3,70,6_19_27_10_24_55_89_33_41_39,49.857463
smallest,3,71,6_19_27_10_24_55_33_89_41_39,49.889309
smallest,3,72,6_19_27_10_24_55_33_89_41_39,49.884215
smallest,3,73,6_19_27_10_24_55_33_41_89_39,49.865939
smallest,3,74,6_19_27_10_24_55_33_89_39_41,49.841823
smallest,3,75,6_19_27_10_24_55_33_89_39_41,49.855313
smallest,3,76,6_19_27_10_24_55_33_39_89_81,49.549371
smallest,3,77,6_19_27_10_24_55_33_39_89_81,49.528504
smallest,3,78,6_19_27_10_24_55_33_39_89_81,49.521971
smallest,3,79,6_19_27_10_24_55_33_39_89_81,49.515920
smallest,3,80,6_19_27_10_24_55_33_39_81_89,49.523295
smallest,3,81,6_19_27_10_24_55_33_39_81_89,49.510797
smallest,3,82,19_6_27_10_24_55_33_39_81_89,49.534126
smallest,3,83,6_19_27_10_24_55_33_39_81_89,49.556197
smallest,3,84,6_19_27_10_24_55_33_39_89_81,49.548648
smallest,3,85,6_19_27_10_24_55_33_39_81_89,49.531855
smallest,3,86,6_19_27_10_24_55_33_39_81_89,49.541110
smallest,3,87,6_19_27_10_24_55_33_39_81_89,49.512337
smallest,3,88,6_19_27_10_24_55_33_39_81_89,49.531881
smallest,3,89,6_19_27_10_24_55_33_39_81_89,49.542024
smallest,3,90,6_19_27_10_24_55_33_39_89_81,49.557503
smallest,3,91,6_19_27_10_24_55_33_39_89_81,49.547489
smallest,3,92,6_19_27_10_24_55_33_39_89_81,49.528025
smallest,3,93,6_19_27_10_24_55_33_39_89_81,49.520939
smallest,3,94,19_6_27_10_24_55_33_39_89_81,49.524305
smallest,3,95,19_6_27_10_24_55_33_39_89_81,49.512755
smallest,3,96,19_6_27_10_24_55_33_39_89_81,49.542507
smallest,3,97,19_6_27_10_24_55_33_39_89_81,49.537867
smallest,3,98,19_6_27_10_24_55_33_39_89_81,49.518752
smallest,3,99,19_6_27_10_24_55_33_39_81_89,49.523091
smallest,3,100,19_6_27_10_24_55_33_39_89_81,49.551465
smallest,3,101,19_27_6_10_24_55_33_39_81_89,49.539768
smallest,3,102,19_27_6_10_24_55_33_39_81_89,49.532857
smallest,3,103,19_27_6_10_24_55_33_39_81_89,49.532623
smallest,3,104,19_27_6_10_24_55_33_39_81_89,49.528736
smallest,3,105,19_27_6_10_24_55_33_39_81_89,49.505941
smallest,3,106,19_27_6_10_24_55_33_39_81_89,49.509995
smallest,3,107,19_27_6_10_24_55_33_39_81_89,49.508160
smallest,3,108,19_27_6_10_24_55_33_39_81_89,49.544592
smallest,3,109,19_27_6_10_24_55_33_39_81_89,49.513920
smallest,3,110,19_27_6_10_24_55_33_39_81_89,49.525004
smallest,3,111,19_27_6_10_24_55_33_39_81_89,49.527628
smallest,3,112,19_27_6_10_24_55_33_39_81_89,49.546180
smallest,3,113,19_27_6_10_24_55_33_39_81_89,49.518814
smallest,3,114,19_27_6_10_24_55_33_39_81_89,49.537875
smallest,3,115,19_27_6_10_24_55_33_39_81_89,49.540780
smallest,3,116,19_27_6_10_24_55_33_39_81_89,49.530450
smallest,3,117,19_27_6_10_24_55_33_39_81_89,49.571560
smallest,3,118,19_27_6_10_24_55_33_39_81_89,49.539313
smallest,3,119,19_27_6_10_24_55_33_39_81_89,49.529546
smallest,3,120,19_27_6_10_24_55_33_39_81_89,49.514788
smallest,3,121,19_27_6_10_24_55_33_39_81_89,49.551439
smallest,3,122,19_27_6_10_24_55_33_39_81_89,49.516916
smallest,3,123,19_27_6_10_24_55_33_39_81_89,49.578622
smallest,3,124,19_27_6_10_24_55_33_39_81_89,49.536036
smallest,3,125,19_27_6_10_24_55_33_39_81_89,49.502549
smallest,3,126,19_27_6_10_24_55_33_39_89_81,49.519618
smallest,3,127,19_27_6_10_24_55_33_39_89_81,49.573229
smallest,3,128,19_27_6_10_24_55_33_39_81_89,49.527472
smallest,3,129,19_27_6_10_24_55_33_39_81_89,49.546572
smallest,3,130,19_27_6_10_24_55_33_39_81_89,49.506683
smallest,3,131,19_27_6_10_24_55_33_39_81_89,49.499716
smallest,3,132,19_27_6_10_24_55_33_39_81_89,49.556053
smallest,3,133,19_27_6_10_24_55_33_39_81_89,49.506253
smallest,3,134,19_27_6_10_24_55_33_39_81_89,49.532308
smallest,3,135,19_27_6_10_24_55_33_39_81_89,49.485704
smallest,3,136,19_27_6_10_24_55_33_39_81_89,49.528897
smallest,3,137,19_27_6_10_24_55_33_39_81_89,49.555841
smallest,3,138,19_27_6_10_24_55_33_39_81_89,49.528611
smallest,3,139,19_27_6_10_24_55_33_39_81_89,49.530656
smallest,3,140,19_27_6_10_24_55_33_39_81_89,49.521016
smallest,3,141,19_27_6_10_24_55_33_39_81_89,49.534619
smallest,3,142,19_27_6_10_24_55_33_39_81_89,49.527892
smallest,3,143,19_27_6_10_24_55_33_39_81_89,49.537252
smallest,3,144,19_27_6_10_24_55_33_39_81_89,49.550487
smallest,3,145,19_27_6_10_24_55_33_39_81_89,49.512761
smallest,3,146,19_27_6_10_24_55_33_39_81_89,49.526247
smallest,3,147,19_27_6_10_24_55_33_39_81_89,49.543582
smallest,3,148,19_27_6_10_24_55_33_39_81_89,49.541566
smallest,3,149,19_27_6_10_24_55_33_39_81_89,49.550106
smallest,3,150,19_27_6_10_24_55_33_39_81_89,49.546188
smallest,4,11,13_40_81_39_33_18_55_26_6_19,51.432388
smallest,4,12,55_6_19_33_39_27_81_10_13_24,49.616266
