Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.605840,4.640312,4.587337,4.575651,4.600715,6.573338,6.539284,8.764846,8.753405,2.997743,3.031456,3.022197,3.012745,1.866089,0.273030,0.459732,0.474075,0.465043,0.478151,0.305424,0.156316,0.150864,0.171012,0.102576,0.107778,0.153599,0.107908,0.151161,0.091764,0.115636,0.093831,0.158837,0.100179,0.086895,-0.004448,0.011894,0.115093,0.104149,0.013188,0.165738,-0.003842,0.017530,0.008320,0.082012,0.011835,0.089977,0.094229,0.171837,0.151902,0.013720,0.089703,0.137254,-0.014243,0.108509,0.032525,0.018279,0.014261,-0.004967,0.116810,0.012061,-0.007852,0.004226,-0.001887,0.008254,0.008313,0.018654,0.017183,0.007427,0.012809,0.021391,0.001755,0.008982,-0.002606,0.003905,0.002580,0.013358,0.004827,0.006961,0.013629,0.016326,0.021255,-0.001759,-0.018102,-0.014393,-0.002299,0.002285,-0.009753,-0.000062,-0.015534,0.010765,0.027503,0.044434,0.002966,-0.017586,0.003446,-0.012009,0.016493,0.032106,-0.005306,-0.001940,0.011420,0.010824,0.002759,0.011891,0.013186,0.036887,-0.001665,-0.007829,0.026522,0.013964,-0.001838,0.001173,0.009835,-0.003690,0.014233,0.009598,0.013212,0.000038,0.005768,0.013128,-0.000019,0.016685,0.039587,0.014109,0.015554,0.005120,-0.015951,-0.000570,0.027926,-0.007670
1,5.878426,5.910969,5.909021,5.910931,3.124968,3.139370,3.107895,1.295977,1.279306,0.529426,0.518683,0.520478,0.540007,0.525067,0.515492,0.534787,0.379766,0.390715,0.383278,0.169307,0.200446,0.147906,0.137338,0.169951,0.125282,0.119722,0.025569,0.003040,0.003349,0.125438,0.150603,0.171465,0.024462,-0.009376,0.006065,0.144472,-0.000132,-0.005836,0.144215,-0.011596,0.008992,0.014681,0.104081,0.116966,-0.006369,0.031204,0.132428,0.155073,0.176126,0.007347,0.148266,0.137541,0.023776,-0.014218,0.023376,0.011633,-0.002287,-0.001145,0.006954,0.130151,-0.004366,0.006663,0.011244,-0.000945,0.020597,0.017259,0.004462,0.015693,-0.002457,-0.018176,0.011466,0.000979,0.011127,0.028320,-0.004074,0.015978,0.016290,-0.008341,0.034632,0.014717,-0.002182,-0.000120,0.001449,0.023859,-0.007751,-0.011833,0.000345,-0.007543,-0.004887,0.018028,0.013060,-0.001229,0.006103,-0.000689,0.026100,0.001699,-0.002204,0.000818,-0.022896,0.005061,0.016230,0.016770,0.002920,0.021832,0.005287,0.002631,0.006837,0.010304,-0.006876,-0.012872,0.012712,0.017480,0.020656,-0.000142,0.022618,0.004250,-0.003306,0.017643,0.018991,0.011070,0.004635,0.006490,-0.001278,0.008702,-0.004301,-0.018837,0.019357,0.001659,-0.013469,0.001026
2,8.284234,7.891887,7.914763,3.914180,3.955311,3.940037,2.439276,2.411123,2.473340,2.420042,4.597756,2.263054,2.304939,2.286476,0.273585,0.260108,0.253257,0.250018,0.243080,0.254261,0.255506,0.247043,0.238897,0.210355,0.221206,0.200722,0.227941,0.231994,0.221814,0.248466,0.226226,0.201207,0.231311,0.199400,0.210617,0.222982,0.201607,0.221032,0.208540,0.216760,0.223668,0.247723,0.239962,0.229425,0.211352,0.215360,0.213096,0.207893,0.214460,0.212324,0.213137,0.148734,0.207839,0.215166,0.228830,0.201464,0.203877,0.104592,0.114008,0.114070,0.108135,0.118502,0.110803,0.136255,0.098846,0.113197,0.136929,0.124775,0.086093,0.109827,0.103862,0.110848,0.094246,0.095487,0.111803,0.113627,0.103215,0.101560,0.115830,0.102979,0.096589,0.106193,0.081942,0.138846,0.089628,0.104479,0.145629,0.121782,0.094131,0.106330,0.004151,0.111092,0.139300,0.127744,0.116511,0.092359,0.097052,0.091656,0.100495,0.071010,0.080380,-0.001613,0.108646,0.130636,0.097477,0.116861,0.083599,0.102927,0.091436,0.118283,0.094751,0.109440,0.112743,0.099670,0.094636,0.000756,0.092292,0.102855,0.093178,0.069080,0.098642,0.112003,0.112392,0.092182,0.117093,0.102875,0.106435,0.089482,0.092355,0.100127
3,5.620410,5.630484,5.634351,5.631821,12.162972,5.798772,4.159754,7.759576,3.101150,0.838593,0.840139,0.819204,0.756298,0.499198,0.317352,0.325075,0.319686,0.297222,0.311320,0.318474,0.482191,0.325443,0.299399,0.469743,0.333182,0.468263,0.333659,0.478249,0.291508,0.441926,0.318162,0.337474,0.329180,0.326328,0.332229,0.298935,0.331556,0.312219,0.317799,0.342918,0.328968,0.357300,0.262820,0.275366,0.286337,0.287320,0.274305,0.259962,0.262524,0.284791,0.291735,0.271353,0.287640,0.276749,0.294951,0.280338,0.273831,0.280410,0.284353,0.285432,0.297370,0.272170,0.297824,0.293330,0.273198,0.292909,0.258332,0.276071,0.293230,0.261437,0.289792,0.279655,0.295528,0.287755,0.307987,0.295086,0.270524,0.267446,0.296294,0.273529,0.265083,0.264313,0.277474,0.277473,0.298963,0.285115,0.293141,0.295116,0.305070,0.279850,0.287816,0.316829,0.292075,0.284960,0.268206,0.278947,0.254994,0.297478,0.275800,0.276965,0.268616,0.258243,0.269533,0.298315,0.248621,0.272411,0.288908,0.278499,0.316243,0.282073,0.272873,0.296435,0.287650,0.254809,0.280578,0.277154,0.288785,0.281424,0.259634,0.304666,0.271861,0.264125,0.293981,0.089935,0.300557,0.289356,0.101155,0.289234,0.309211,0.277733
4,3.752825,3.709591,3.717814,3.702757,3.717215,3.710252,3.714935,3.640571,1.980464,1.990360,1.374982,1.157585,0.332114,0.340484,0.317658,0.330226,0.342066,0.368235,0.326450,0.257936,0.288511,0.247341,0.287654,0.265235,0.258883,0.269350,0.254445,0.249958,0.267088,0.265743,0.241733,0.261938,0.268818,0.279746,0.265638,0.277116,0.271794,0.269664,0.132676,0.273493,0.119379,0.132299,0.268859,0.206872,0.118334,0.100609,0.093925,0.131143,0.112172,0.138242,0.130814,0.118183,0.109666,0.124202,0.109039,0.119793,0.122643,0.108605,0.126231,0.102935,0.108368,0.122673,0.091826,0.102899,0.111876,0.118030,0.091126,0.093651,0.100672,0.123272,0.108172,0.110272,0.129787,0.109242,0.112009,0.133144,0.118919,0.124316,0.124901,0.103024,0.097046,0.085718,0.123011,0.113615,0.120194,0.122002,0.110762,0.118396,0.104571,0.104445,0.106280,0.122368,0.114441,0.115638,0.109836,0.106522,0.098696,0.129176,0.102908,0.099559,0.104513,0.092474,0.120931,0.088467,0.137697,0.119861,0.141381,0.130935,0.119369,0.109097,0.129052,0.130586,0.136908,0.129417,0.156731,0.011329,0.113935,0.080298,0.089965,0.101969,0.092934,0.111526,0.133630,0.093313,0.102225,0.100197,0.113104,0.128336,0.007536,0.107083
5,4.959471,4.926750,9.482704,9.487401,9.499365,8.420950,9.481746,4.863446,5.429466,5.451261,5.445363,5.529587,5.504904,5.513455,5.520360,3.508789,3.500995,3.505875,1.359014,1.357850,1.362175,1.373780,2.512617,1.350130,1.354804,2.544034,1.379821,1.360758,0.404091,0.234892,0.226270,0.137465,0.260181,0.245320,0.242082,0.133916,0.144333,0.177388,0.156242,0.172418,0.185956,0.172219,0.128210,0.147727,0.151827,0.165139,0.150626,0.147126,0.154451,0.190492,0.177643,0.149937,0.163973,0.152976,0.147484,0.133425,0.166437,0.170253,0.139088,0.143510,0.141295,0.156867,0.151510,0.163226,0.133163,0.120788,0.194142,0.150986,0.161871,0.151632,0.152101,0.148687,0.151661,0.141403,0.156298,0.171804,0.179593,0.146315,0.177316,0.140343,0.167012,0.166509,0.141433,0.141331,0.152114,0.148721,0.170078,0.161737,0.133913,0.155631,0.163563,0.135721,0.152296,0.161928,0.172343,0.153941,0.151298,0.161435,0.154243,0.148632,0.131901,0.164314,0.132328,0.136695,0.168620,0.156142,0.158528,0.150112,0.158843,0.180928,0.153972,0.162197,0.154797,0.162627,0.151388,0.030733,0.029344,-0.002716,0.014519,0.012450,0.156104,0.017077,-0.003662,-0.004375,0.171184,-0.011715,-0.001548,0.164442,0.006738,0.010049
6,3.334849,3.338735,3.337909,3.291844,3.321035,3.295088,1.527335,1.551701,1.535885,1.538178,0.717437,0.582886,0.574505,0.348445,0.408265,0.366189,0.333145,0.364258,0.353083,0.358736,0.357874,0.301491,0.309283,0.316863,0.313619,0.307920,0.320099,0.285277,0.316111,0.341846,0.310430,0.262547,0.252745,0.228006,0.254320,0.259548,0.324001,0.323001,0.312867,0.233413,0.144973,0.091991,0.119282,0.109209,0.159524,0.097678,0.112001,0.001452,0.005441,-0.013732,0.006726,0.033648,0.014947,0.008851,0.024577,0.010677,-0.019856,0.028802,0.003348,0.010987,-0.011473,0.022698,-0.026970,0.009269,0.001886,0.005758,-0.009672,0.021971,0.008799,0.012642,-0.002526,0.030464,0.000855,-0.018534,0.008503,0.010836,0.032138,-0.000055,-0.014898,-0.005193,-0.004529,0.017863,0.009135,0.002349,0.002250,-0.000370,0.009349,0.003715,0.013994,-0.003433,0.000214,0.000071,-0.010830,0.011951,0.002076,-0.002181,0.008276,0.034631,0.010340,0.013262,0.001001,0.011705,-0.001406,0.004236,-0.005934,-0.006094,0.010428,-0.008895,0.016186,-0.007310,0.003546,0.016142,-0.002499,0.005302,-0.003424,-0.015601,0.021856,0.010722,0.003367,0.025974,-0.001380,0.022305,0.016135,0.003681,0.006154,0.005931,0.017600,0.000546,0.007694,0.004693
7,9.748191,9.725207,9.741396,9.685845,2.639469,2.637697,2.634199,1.781598,0.871550,0.846995,0.858348,0.703178,0.700330,0.936315,0.927304,0.846412,0.589339,0.576528,0.586582,0.521310,0.531558,0.496469,0.526693,0.517856,0.517560,0.504624,0.480135,0.382164,0.482105,0.359891,0.342676,0.475176,0.485991,0.487908,0.506709,0.512463,0.525567,0.494928,0.095034,0.510524,0.514261,0.125905,0.492683,0.138504,0.129787,0.128862,0.128289,0.116491,0.135984,0.128716,0.127366,0.147105,0.128145,0.139465,0.094113,0.113016,0.081050,0.080305,0.086285,0.129991,0.103426,0.099877,0.100035,0.090563,0.119443,0.088343,0.082505,0.088200,0.092784,0.070990,0.095390,0.113552,0.090340,0.106822,0.119843,0.093009,0.101532,0.084067,0.105420,0.096949,0.109749,0.113355,0.109362,0.101760,0.094711,0.114861,0.103506,0.073375,0.076257,0.128815,0.104967,0.133401,0.141163,0.099530,0.113602,0.148570,0.123526,0.083375,0.070115,0.093895,0.128862,0.122350,0.113511,0.164967,0.140702,0.104400,0.108061,0.112732,0.085589,0.105046,0.096228,0.109951,0.099993,0.097129,0.097361,0.135641,0.097119,0.102690,0.137929,0.120851,0.155229,0.181896,0.155750,0.110060,0.087055,0.084279,0.149830,0.156988,0.175512,0.147632
8,7.751967,7.747757,7.758620,7.745330,7.752998,7.726428,7.716006,7.711593,4.071188,4.043116,1.094617,1.077528,1.066722,1.160885,1.175926,1.179924,0.702242,0.719065,0.713578,0.720667,0.507563,0.257758,0.500065,0.261520,0.269240,0.482928,0.519353,0.255570,0.487271,0.274105,0.504727,0.465306,0.473901,0.506760,0.466708,0.469344,0.476565,0.021672,0.131008,0.106349,0.120507,0.114017,0.109240,0.122690,0.100507,0.131145,0.139876,0.101710,0.266950,0.237199,0.255038,0.215870,0.255351,0.095164,0.102397,0.231096,0.246262,0.087014,0.125773,0.149445,0.097581,0.100128,0.095449,0.114404,0.110832,0.128594,0.002811,0.112979,0.017289,0.127730,-0.002770,0.110257,0.130761,0.008906,-0.002939,0.020612,0.101768,0.004507,0.091570,-0.009941,0.095965,0.113125,-0.008713,0.004397,0.093259,0.109076,0.016990,0.125670,0.030789,0.004775,0.128090,0.028461,-0.012704,0.031554,0.103133,0.002103,-0.003326,0.020585,-0.001705,-0.005611,-0.005161,0.018043,0.010906,0.020408,0.020364,0.000264,-0.003547,-0.017922,-0.014340,0.025102,-0.004384,-0.010302,0.012426,-0.004793,-0.000731,0.002880,-0.005596,-0.006793,-0.007382,0.012117,0.016328,0.026874,-0.016821,0.005567,0.018581,0.001513,0.008430,0.002397,0.031222,0.015798
9,6.332972,4.355740,4.330518,4.374282,4.343999,4.335129,4.325523,4.363136,7.481252,3.490932,3.490865,3.497852,1.550553,1.546054,1.536929,1.545718,1.572647,1.573204,1.559098,0.786123,0.777267,0.082219,0.090472,0.080494,0.103876,0.112174,0.092796,0.085292,0.097771,0.088645,0.086646,0.086104,0.081701,0.087358,0.079582,0.076809,0.099110,0.102904,0.094005,0.081300,0.072424,0.121133,0.061712,0.067746,0.100156,0.082142,0.104283,0.063858,0.092719,0.092301,0.085337,0.090415,0.101877,0.084072,0.080804,0.086257,0.083225,0.081641,0.096682,0.109483,0.000301,-0.006306,0.019699,0.003712,0.000061,0.007725,0.010428,0.007602,0.014078,0.014075,0.009427,0.001234,0.013927,0.016909,-0.005953,-0.001497,-0.006276,-0.020872,0.017745,-0.010614,0.018368,0.010217,-0.000137,0.007826,0.016095,0.003831,0.003999,0.000612,0.012396,-0.005927,-0.020484,0.009793,-0.008719,-0.004816,0.006979,-0.005833,0.006541,-0.020345,-0.010259,0.010386,0.014600,-0.003149,0.000015,0.015231,-0.009930,0.011907,0.009718,0.009081,0.027588,-0.012250,-0.014561,0.016520,0.005995,-0.010185,-0.000867,-0.008735,0.000596,0.023831,-0.010450,0.024276,0.003527,-0.014944,-0.004455,0.031538,0.016354,0.006509,0.016873,0.036223,-0.011798,0.007632
