Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,7.649460,9.862571,8.679801,3.927611,7.241060,2.795744,4.653528,3.316764,1.338572,1.301560,1.157184,0.970204,0.468058,1.857723,0.544357,0.169500,0.636651,1.077789,0.291842,1.333219,1.033831,0.216786,0.249642,0.448978,0.281150,0.333158,0.286443,0.678323,0.008840,0.879830,0.519634,0.877199,0.903570,0.274244,0.342113,0.405627,0.386100,0.167480,0.103510,0.338512,0.085005,0.187364,0.282040,0.307209,0.103993,0.381719,0.029250,0.089266,0.161585,0.010074,0.367129,0.157366,0.166371,0.119298,0.533739,0.375369,0.253925,0.436748,0.164471,0.308668,0.143187,0.157431,0.132142,0.159323,0.390911,0.134337,0.165769,0.172169,0.139275,0.119064,0.152712,0.187665,0.121336,0.134767,0.346790,0.010564,0.148308,0.092774,-0.003623,0.113314,0.023533,0.155997,0.153884,0.142896,0.135343,-0.010933,0.141548,0.019728,0.009721,0.119569,-0.023477,0.082927,0.147366,0.116380,0.079306,0.095773,-0.017825,0.123275,-0.000159,-0.018208,0.118619,0.149671,0.158441,-0.013931,0.082627,0.093867,0.067990,0.191671,0.156169,0.003836,0.124338,0.143895,0.163077,0.322779,-0.010654,0.005789,0.305430,0.011090,0.000425,0.146039,0.128934,0.113666,0.071436,0.136873,-0.004966,-0.005220,0.132657,-0.006398,0.156524,0.014779
1,10.903200,10.304306,12.776795,10.313295,2.530433,8.313053,8.586366,11.200376,5.737487,7.467581,7.312003,8.947078,5.192599,3.762074,6.286069,4.550680,3.371968,1.974078,1.920174,2.323226,1.113783,1.564339,1.293613,0.610789,0.268111,0.482136,0.352298,0.260057,0.277144,0.268718,0.255388,0.250209,0.299491,0.323333,0.511232,0.364076,0.344756,0.299266,0.371124,0.190900,0.166950,0.067983,0.324802,0.166337,0.094509,0.104226,0.194125,0.121619,0.151399,0.240481,0.302708,0.264888,0.140125,0.317026,0.283279,0.290085,0.156487,0.313885,0.266996,0.260144,0.306070,0.166302,0.198716,0.018006,0.129889,0.210650,0.169255,0.210677,0.313680,0.272780,0.326122,0.255502,0.249252,0.339782,0.279159,0.266532,0.327128,0.341519,0.312227,0.342001,0.354979,0.341772,0.304924,0.190444,0.288753,0.391366,0.325750,0.376365,0.254656,0.281010,0.296406,0.286624,0.208253,0.165230,0.160222,0.092601,0.258662,0.236018,0.166231,-0.012583,-0.002368,0.283992,0.059283,0.012507,0.227009,0.257262,0.250852,0.217502,0.166366,0.272121,0.304711,0.297975,0.262892,0.009231,0.168292,0.207306,0.258881,0.241086,0.285221,0.064685,0.105128,0.205631,0.152768,0.187756,0.102208,0.312978,0.300084,0.239984,0.299854,0.105270
2,9.124377,6.071309,12.008443,9.349670,12.659090,3.983690,6.131989,3.323247,3.536455,1.352180,1.519569,0.957253,1.031281,0.988339,2.620349,2.452642,1.726626,1.153328,0.321522,0.544309,0.274249,0.391239,0.987937,0.304199,0.321097,0.383865,0.329233,0.402570,0.334579,0.312014,0.292138,0.358880,0.354394,0.936385,0.544635,0.366477,0.345272,0.325837,0.324718,0.344502,0.323517,0.355822,0.406676,0.653828,0.133147,0.376629,0.420540,0.319886,0.151597,0.324514,0.369946,0.319671,0.344068,0.354380,0.353947,0.165484,0.132799,0.317799,0.345778,0.160391,0.262412,0.150199,0.307332,0.345903,0.396787,0.774665,0.399560,0.388246,0.404244,0.298191,0.394822,0.317030,0.366160,0.359246,0.356377,0.399288,0.177693,0.333550,0.101875,0.169071,0.380396,0.161123,0.111174,0.331011,0.133592,0.294365,0.353695,0.166357,0.229047,0.140156,0.112142,0.105173,0.329293,0.380904,0.126322,0.330657,0.293190,0.327671,0.297860,0.133208,0.282800,0.272903,0.343287,0.320052,0.137361,0.313292,0.325622,0.331853,0.139929,0.336720,0.119982,0.109615,0.355686,0.135193,0.151296,0.126598,0.127058,0.079157,0.025069,0.167091,0.187113,0.186415,0.139304,0.124048,0.206647,0.123360,-0.004939,0.193181,0.148153,0.080573
3,7.787622,3.861002,12.436877,9.218383,14.413369,2.350905,7.089577,3.791843,5.437450,2.665488,1.937271,0.944555,1.584021,0.227621,0.545419,0.350228,0.658709,0.409362,0.171395,0.592586,0.516147,0.260187,0.550947,0.320999,0.251391,0.318268,0.834019,0.453571,0.714883,0.549681,0.238698,0.279146,0.086683,0.249073,0.103860,0.114988,0.079961,0.152255,0.112240,0.084804,0.326818,0.167384,0.105932,0.592375,0.149066,0.148699,0.173271,0.182167,0.327304,0.287073,0.244798,0.229523,0.271310,0.165168,0.001686,0.306680,0.416983,0.488494,0.150754,0.132971,0.213829,0.159652,0.073842,0.222409,0.236236,0.193348,0.424353,0.272255,0.160517,0.299465,0.276698,0.282116,0.270633,0.158285,0.199911,0.120818,0.153773,0.138490,0.269984,0.127325,0.018048,0.150473,0.084194,0.107898,0.111444,0.140908,0.265929,0.276061,0.107376,0.096376,0.143526,0.229744,0.116775,0.129381,0.123451,0.097851,0.147676,0.243594,0.106224,0.186077,0.566325,0.103495,0.226383,0.091119,0.079474,0.154135,0.156474,0.127363,0.252790,0.112268,0.112975,0.154141,0.152908,0.017175,0.225499,0.152199,0.251667,0.089987,0.074037,0.159262,0.145231,0.145667,0.120801,0.232690,0.117441,0.004924,0.103292,0.090720,0.123942,0.072145
4,3.912870,10.440396,13.009254,11.325585,6.924420,6.072605,11.435345,3.646955,5.384604,3.405614,0.698546,1.527877,1.716837,0.740246,0.611695,0.420882,0.531811,0.084175,0.533646,0.542222,0.310903,1.057818,1.219363,0.471126,0.254974,0.115941,0.211822,0.384818,0.736596,0.103846,0.326327,0.129984,0.096627,0.166011,0.340077,0.166086,0.162680,0.322844,0.204278,0.331997,0.302049,0.092743,0.378929,0.372093,0.325042,0.437248,0.340120,0.276004,0.319053,0.352928,0.135057,0.296184,0.358353,0.438235,0.172552,0.079683,0.087416,0.140825,0.530829,0.311883,0.437200,0.351532,0.136738,0.160805,0.359790,0.151704,0.180111,0.178701,0.127499,0.171687,0.081745,0.360270,0.128395,0.154606,-0.001662,0.166278,-0.014260,0.137784,-0.015597,0.127503,0.069698,0.126262,0.089128,0.125201,0.102049,0.125300,0.074957,0.104343,0.086705,0.305676,0.107538,0.084730,0.170579,0.174236,0.142296,0.321440,0.152042,0.119656,0.150876,0.090917,0.099886,0.171798,0.133410,0.190805,0.154730,0.311705,0.182899,0.130089,0.283859,0.020674,0.142958,0.150507,0.125187,0.118758,0.125346,0.135558,0.111366,0.163643,0.171202,0.114856,0.139476,0.134169,0.142482,0.247226,0.321997,0.148925,0.172836,0.103664,0.228367,0.132417
5,3.088022,11.850695,13.234919,8.417386,10.309169,12.110134,7.276756,5.551800,1.235567,1.371259,3.191067,0.960678,1.508161,0.585950,1.319378,0.570168,0.528984,0.391535,0.403862,2.431423,0.875050,0.797792,0.549064,0.415028,0.436396,0.273294,0.526107,0.321278,0.365773,0.304424,0.306972,0.287767,0.465408,0.165961,0.190931,0.088774,0.086054,0.317043,0.111520,0.345244,0.098880,0.218219,0.158776,0.178553,0.158219,0.031105,0.086042,0.160101,0.009679,0.072370,0.082316,0.246709,0.117513,0.104540,-0.000619,0.162051,0.165478,0.248017,0.104826,0.165673,0.341294,0.345777,0.145447,0.160389,0.238465,0.165651,0.021208,0.160984,0.143701,0.196465,0.144198,0.081233,-0.005974,0.130800,0.162951,0.003764,0.191483,0.125794,0.120888,0.123715,0.219596,0.166550,0.097813,0.081677,0.147295,0.090614,0.125708,0.278869,0.228259,0.145384,0.144793,0.137220,0.203664,0.141367,0.241541,0.122668,0.110896,0.281466,0.118790,0.289045,0.294571,0.003190,0.162642,0.158335,0.111669,0.003652,0.134670,0.138992,0.136921,0.025703,0.114145,0.019236,0.173202,0.157593,0.111966,0.175817,0.156184,-0.005341,0.022622,0.104690,0.067008,0.125162,0.132283,0.135936,0.163089,0.015579,0.091774,0.008838,0.142818,-0.006290
6,6.181953,3.589992,12.436377,11.465220,6.906264,8.386701,9.108205,2.097935,0.407016,2.469678,2.778054,2.830166,0.325406,3.781812,1.080293,0.415546,0.588433,0.173804,0.324545,0.089161,0.167721,0.130345,0.860388,0.019965,1.499478,0.229917,0.468319,0.171740,0.351778,0.590966,0.249623,0.786619,0.149580,0.168701,0.308906,0.185315,0.179516,0.223500,0.160205,0.180687,0.372018,0.573162,0.243797,0.158756,-0.003276,0.352767,0.136638,0.168045,0.164179,0.008471,0.129193,0.233563,0.166428,0.318438,0.574550,1.023495,0.130131,0.103695,0.761978,0.125503,0.169535,0.238194,0.148740,0.128450,0.298750,0.134531,0.161994,0.169903,0.014231,0.001700,0.154894,0.172458,0.141422,0.020815,0.144625,0.030192,0.121885,0.174464,0.159511,0.134080,0.182300,0.125007,0.133545,0.012603,0.144465,0.106587,0.086994,0.291865,0.134619,0.115236,0.074858,-0.000616,0.115618,0.002065,-0.012092,0.153490,0.014851,0.010204,0.092976,0.148221,0.105218,0.127132,0.127216,0.142023,0.161883,0.008676,0.107243,0.019548,0.168624,0.099834,-0.002391,0.172821,-0.006244,0.181325,0.149001,0.155463,0.191891,0.118369,0.131091,0.189577,0.573074,0.021461,0.155911,0.124016,0.102151,0.162135,0.124522,0.124318,0.098787,0.081039
7,8.097914,12.053381,11.459815,8.757976,5.456391,3.058654,6.822523,1.211728,0.985630,0.851347,1.265886,3.654158,0.358519,0.884519,0.650425,0.411302,0.646629,0.289698,0.134118,0.151713,0.268477,0.294159,0.390796,0.164874,0.166235,0.316594,0.395525,0.320281,0.263863,0.322180,0.287623,0.291185,0.314374,0.170612,0.269750,0.308145,0.391159,0.266431,0.295973,0.503290,0.246521,0.151750,0.269029,0.533069,0.138225,-0.003507,0.147749,0.174566,0.334160,0.144877,0.170084,0.368230,0.095190,0.175640,0.334184,1.324468,0.127538,0.019657,0.170000,0.250349,0.020303,0.129709,0.012704,0.159573,0.105770,0.167521,-0.034484,0.166423,0.167997,0.170227,0.183369,0.302281,0.118217,0.291721,-0.002176,0.146928,0.080124,0.170846,0.202873,0.166336,0.169040,0.111139,0.134933,0.177953,0.176386,0.080227,0.156962,0.111907,0.190950,0.148744,0.127369,-0.002602,0.151752,0.180187,0.011796,0.165633,-0.015566,0.183727,0.126079,0.107331,0.014201,0.007211,0.173763,0.009608,0.175985,0.165574,0.168711,0.137698,0.177866,0.171788,-0.007611,0.165639,0.170906,0.160878,0.167684,0.152300,0.156023,0.109114,0.170539,0.015776,0.166517,0.166504,0.114032,0.091112,0.011247,0.166335,0.185877,0.082980,0.122141,0.136722
8,11.385469,4.906546,7.256716,8.228395,10.873739,10.569425,2.555945,6.027518,3.201424,5.153334,2.596487,0.214631,0.435514,0.473943,0.158840,0.661693,0.318480,0.512349,0.487404,1.258398,0.283764,0.313625,0.753169,1.427830,0.162661,0.494684,0.245541,0.155685,0.157658,0.748314,0.180322,0.174480,0.167374,0.167572,0.160992,0.155722,0.650973,0.182102,0.333692,0.353301,0.342723,0.168493,0.213545,0.215319,0.244569,0.152995,0.177708,-0.005195,0.181820,0.176156,0.230015,0.098930,0.099880,0.159268,0.138811,0.162581,0.121035,0.084427,0.010961,-0.007340,0.112518,0.002169,-0.010910,0.159731,0.329821,-0.000150,0.032385,0.107994,0.158963,0.193647,0.178854,0.165855,0.416708,0.415910,-0.004410,0.140907,0.025552,0.230188,0.128274,-0.002856,0.135119,0.001753,0.178718,0.004403,0.167146,0.179954,0.141148,-0.001896,0.009438,0.170023,0.170540,0.190203,0.171328,0.010286,0.011251,-0.005539,0.097131,-0.011048,0.164115,0.417081,0.175810,0.125628,0.164727,0.117233,0.028745,0.175877,-0.004263,0.000211,0.107066,0.166868,0.211574,0.113220,0.094644,0.176733,0.004500,0.165609,0.107920,0.163780,0.004797,0.170454,0.120962,0.180103,0.169925,0.137962,0.008152,0.025754,0.151440,0.115845,0.151356,-0.000691
9,10.356833,10.822306,4.015928,4.405117,12.316775,6.437304,12.268308,3.039005,5.461493,0.866132,0.925900,1.461919,1.480680,1.089065,0.714768,1.647822,0.457395,0.486303,0.848091,0.905080,0.803224,0.671592,0.840181,0.518993,0.366627,0.547017,0.790074,0.333508,0.316670,0.215182,0.103846,0.162897,0.261382,0.517768,0.120436,0.094475,0.173156,0.358194,0.983344,0.260826,0.085781,0.111892,0.143058,0.108007,0.136993,0.101647,0.137277,0.237437,0.223342,0.263086,0.084954,0.219586,0.095874,0.260468,0.255980,0.085085,0.075565,0.202867,0.068073,0.141195,0.102180,0.130529,0.101094,0.111384,0.111681,0.087674,0.128327,0.085595,0.106304,0.253837,0.084931,0.114190,0.175999,0.067802,0.118661,0.099397,0.119289,0.067405,0.083775,0.319613,0.085214,0.121924,0.150638,0.321610,0.109444,0.269768,0.171708,0.069030,0.161638,0.122810,0.134195,0.003841,0.130521,0.146298,0.112175,-0.008338,0.092208,0.111731,0.170933,0.103797,0.095928,0.082309,0.089953,-0.002792,0.097633,-0.004313,0.092897,0.105232,0.249078,0.137631,0.146839,0.159192,0.521566,0.318773,0.154096,0.112129,0.138525,0.074206,0.158151,0.129457,0.151984,0.230963,0.094448,0.261836,0.091245,-0.006850,0.122019,0.114541,0.118112,0.105002
