Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.847488,0.692127,0.862957,0.653817,0.598324,0.652790,0.643770,0.827447,0.808789,0.826948,0.757759,0.642308,0.569467,0.530703,0.524837,0.479311,0.503575,0.522039,0.505560,0.656764,0.636743,0.668341,0.384082,0.356020,0.567901,-0.076714,-0.089731,0.100439,-0.022949,0.010778,0.001727,-0.091642,-0.055561,-0.003468,0.066768,0.063060,0.006241,-0.003580,0.002289,-0.019278,-0.013044,0.001946,-0.019489,0.002571,-0.004205,0.058695,0.069220,-0.014224,0.064352,-0.011738,-0.027284,0.005066,-0.013627,-0.013381,-0.019223,-0.036576,0.002707,0.005950,-0.002862,0.006058,-0.003650,-0.034320,-0.005335,0.013963,-0.014463,0.009587,-0.000402,0.008277,-0.026481,-0.024439,-0.007941,-0.035531,-0.013773,-0.010799,0.009417,-0.027513,-0.010484,0.021333,0.005795,-0.011508,-0.037964,-0.011215,-0.043489,-0.089541,-0.108539,-0.098084,-0.108114,-0.078970,-0.069732,-0.064911,-0.085437,-0.106639,-0.070821,-0.087089,-0.103011,-0.063719,-0.082493,-0.045681,-0.072805,-0.064102,-0.079937,-0.000187,-0.005992,-0.069240,-0.097836,-0.065471,-0.084228,-0.062284,-0.086734,-0.004792,0.016685,0.007851,-0.006643,-0.031248,-0.007877,-0.015450,-0.009905,-0.011291,-0.002100,-0.001885,-0.016451,-0.007088,-0.009985,0.000997,0.010055,0.003243,0.016035,-0.014817,-0.013684,-0.010428,0.005915,-0.006443,-0.003647,0.011248,-0.004131,0.022878,0.000007,0.012468,-0.012195,0.008049,0.012897,-0.010802,-0.028773,-0.020230,0.012542,0.008499
1,0.230082,0.077544,0.253084,0.180573,0.218927,0.176969,0.184089,0.066991,0.058076,0.101045,0.101884,0.086144,0.105260,0.091524,0.170355,0.165639,0.091469,0.079266,0.061442,0.090305,0.092019,0.086790,-0.024055,-0.041698,0.004405,-0.021041,-0.044085,-0.035413,-0.010698,-0.016312,-0.053849,0.000472,0.056404,0.089813,0.075765,0.085472,0.093528,0.082801,0.087465,0.079394,0.054653,0.079739,0.084745,0.055395,0.078944,0.046564,0.066351,0.087580,0.098493,0.092077,0.084528,0.082494,0.087744,0.094284,0.065076,0.066313,-0.023001,-0.002723,-0.018195,-0.025565,0.079727,0.080465,0.083828,0.088824,0.063026,0.078618,0.053511,0.103200,0.092812,0.087795,0.087459,0.092073,0.090928,0.002580,0.079619,0.083062,0.018753,-0.014774,0.052403,0.041341,0.032807,0.042310,-0.081716,-0.089867,-0.097786,-0.074069,-0.090058,-0.087263,-0.072320,-0.089306,-0.028335,-0.002611,-0.011134,-0.015493,-0.035284,-0.086930,-0.091785,-0.087244,-0.085180,-0.082227,-0.084721,-0.074182,-0.075859,-0.095892,-0.085534,-0.063790,-0.087816,-0.071856,-0.087988,-0.091611,-0.080960,-0.056309,-0.072257,-0.088535,-0.092178,-0.088820,-0.054097,-0.076561,-0.060639,-0.095000,-0.051826,-0.098392,-0.040817,-0.071529,-0.089502,-0.092406,-0.080160,-0.070546,-0.089619,-0.044926,-0.086668,-0.092112,-0.092973,-0.070181,-0.114759,-0.068120,-0.092833,-0.097285,-0.080930,-0.083596,-0.107473,-0.108648,-0.071067,-0.072037,-0.079570,-0.106941
2,0.256455,0.135175,0.354069,0.194333,0.088312,0.062846,0.128090,0.026865,0.073297,0.017523,0.000263,-0.031554,0.040292,0.007547,0.001839,-0.015243,-0.056447,0.028385,0.012141,0.009259,0.009769,0.004271,0.015894,0.003189,0.017509,0.021626,0.029554,0.020225,0.014250,0.009654,-0.017330,-0.009226,0.004119,0.003550,0.011764,0.005151,0.011275,0.024325,0.034503,0.028172,-0.006709,-0.034543,-0.049410,-0.033831,-0.051977,-0.048476,-0.061161,0.008695,0.005986,0.018118,-0.009638,0.026328,-0.018862,0.003413,-0.054295,-0.036281,-0.071058,-0.057508,-0.054146,-0.058659,-0.010048,-0.012238,-0.016854,0.004498,0.000979,-0.022177,-0.016324,0.015554,0.010612,0.006688,0.002589,-0.039686,-0.019356,-0.023124,-0.013294,0.016645,-0.000806,0.025962,0.026647,0.022215,0.000333,0.042151,0.022803,0.022882,0.042399,0.005659,0.019097,-0.009693,0.026441,0.017172,0.015763,0.005227,0.019215,-0.004966,0.032208,0.011405,0.035194,0.018609,0.028292,-0.023099,0.001865,-0.018934,-0.029698,-0.024813,0.019005,0.014312,0.020357,0.013467,-0.007561,-0.005344,0.043032,0.004505,0.002093,0.000013,-0.014596,-0.012400,-0.035078,0.006282,-0.009292,0.044129,-0.036629,0.003542,-0.000123,-0.045053,0.004733,-0.016169,-0.024186,0.028561,-0.007924,0.008590,0.005400,0.001663,0.008123,0.015904,0.022054,0.042222,-0.038829,-0.018099,-0.024126,-0.017704,-0.048074,-0.010858,-0.021266,-0.021416,-0.007932,-0.037582
3,0.436385,0.703106,0.491929,0.438642,0.462704,0.288482,0.587417,0.479102,0.485426,0.315665,0.269646,0.169215,0.134779,0.232059,0.104779,0.145292,0.238630,0.195259,0.197745,0.157983,0.131514,0.127401,0.169180,0.118172,0.082691,0.058930,0.023502,0.033570,0.033705,0.033956,0.027557,0.039560,0.089099,-0.047253,-0.055072,0.053468,0.057842,0.024030,0.043705,0.057404,0.075039,0.049795,0.064185,0.034964,0.078074,0.046779,0.038978,0.068281,0.070058,0.222395,0.080044,0.086126,0.084502,0.176263,0.165667,0.152139,0.169056,0.188893,0.254268,0.175199,0.194098,0.204475,0.183625,0.209410,0.199606,0.214596,0.194657,0.216081,0.210647,0.267957,0.257517,0.246640,0.237370,0.183620,0.180716,0.180540,0.184528,0.182968,0.183256,0.153274,0.189513,0.125545,0.186986,0.197576,0.186284,0.169864,0.184605,0.221031,0.195502,0.186715,0.237006,0.219403,0.206386,0.262197,0.279667,0.247821,0.274577,0.255079,0.152266,0.177303,0.179340,0.192993,0.270900,0.176912,0.189678,0.199322,0.182102,0.191967,0.198905,0.216659,0.200353,0.205290,0.199109,0.244273,0.259157,0.226407,0.228082,0.219902,0.196839,0.216503,0.242454,0.293367,0.267159,0.260215,0.163432,0.175278,0.171626,0.084783,0.097243,0.061009,0.082143,0.082741,0.072025,0.188224,0.158262,0.234158,0.209107,0.207201,0.226673,0.234622,0.200036,0.118561,0.145418,0.116390,0.140689,0.142318
4,0.299432,0.000460,0.057467,-0.056565,-0.072584,-0.021241,-0.040882,0.005827,0.074631,0.025533,0.039094,0.086448,0.086298,0.097858,0.121017,0.100137,0.125086,0.195434,0.190669,0.140271,0.174893,0.214764,0.185956,0.162439,0.101797,0.112771,0.062686,0.072715,0.022552,0.167310,0.157183,0.161450,0.171520,0.166061,0.163659,0.092914,0.083903,0.155155,0.246141,0.144152,0.178802,0.118867,0.167060,0.106704,0.053497,0.035910,-0.012236,0.040859,-0.016114,-0.033527,-0.024722,-0.025842,-0.020042,-0.011556,-0.020454,-0.022408,-0.025494,0.040943,0.017890,0.018760,-0.038121,-0.040760,-0.011477,-0.020172,0.039238,-0.015160,-0.005028,-0.009561,-0.026762,0.004238,-0.078209,0.010545,-0.029329,-0.078879,-0.067269,-0.057200,-0.049189,0.023107,0.022095,0.035237,0.026403,0.047771,0.040582,-0.039878,0.020227,0.071796,-0.007982,-0.014099,-0.021197,-0.048419,-0.026338,-0.010945,-0.014587,-0.027710,-0.004476,-0.018990,-0.025747,-0.001737,-0.017515,0.006806,-0.034427,0.106123,0.059365,0.073337,0.072177,0.071838,0.049915,0.035001,0.052207,0.054928,0.048591,0.090676,0.045808,0.065000,0.101189,0.097562,0.105372,0.021208,0.082166,-0.021648,-0.001787,0.024188,-0.006251,0.024541,0.022820,0.006694,-0.005348,0.026362,-0.004753,0.015157,0.006796,-0.043900,0.025334,0.098834,0.021105,0.080781,0.117487,0.089204,0.110466,0.075160,0.076264,0.098137,0.024001,0.050374,0.010553,-0.112865
5,0.220096,-0.018878,-0.071060,-0.057396,-0.008990,0.006390,0.015261,-0.033745,0.004463,-0.004973,-0.015133,0.017410,-0.014165,0.016226,-0.034311,-0.045363,-0.015821,-0.028108,-0.042786,-0.023732,-0.021853,0.026298,-0.012139,0.001027,0.028353,-0.024143,-0.025666,0.008033,0.033094,0.001290,0.026461,0.023686,0.033604,0.027505,0.009560,0.014681,-0.006865,0.008786,0.009557,0.036952,0.011260,0.012515,0.049509,0.024943,0.034639,0.027343,0.029128,0.017582,0.004052,0.010705,0.017434,0.040279,-0.000577,0.025205,-0.011279,-0.002940,-0.017179,-0.033278,0.011803,0.004856,-0.028903,-0.032345,-0.002499,-0.063372,-0.028513,-0.066275,-0.025293,-0.028633,-0.044723,-0.037446,-0.029034,0.013178,-0.051215,-0.025547,-0.033024,-0.031735,-0.059792,-0.003963,-0.034466,-0.035129,-0.032360,-0.034354,-0.013501,-0.022279,-0.052654,-0.032677,-0.062562,-0.045090,-0.042635,-0.047995,-0.031635,-0.052461,-0.053495,-0.040101,-0.041822,-0.043001,-0.034289,-0.017347,-0.021294,-0.036751,-0.058492,-0.014290,-0.037860,-0.034317,-0.023179,-0.038576,-0.044146,-0.037853,-0.030530,-0.056687,-0.019875,-0.042997,-0.029039,-0.024521,-0.019074,-0.038760,-0.058392,-0.037116,-0.052549,-0.054256,-0.017739,-0.049972,-0.030253,-0.062024,-0.032507,-0.035975,-0.025977,-0.020636,-0.025724,-0.046591,-0.024892,-0.036361,-0.026275,-0.024804,-0.043717,-0.020814,-0.037495,-0.019843,-0.017205,-0.025455,-0.019584,-0.024305,-0.002629,0.003255,-0.013544,-0.010750
6,0.280680,0.465882,0.357448,0.169536,0.080733,0.145818,0.115321,0.083922,0.088930,0.074526,0.097666,0.064936,0.007519,-0.029943,0.042092,-0.031150,-0.022814,-0.025043,-0.003887,-0.004815,-0.011957,0.008573,0.021017,0.003505,-0.088957,-0.085332,-0.104349,-0.099378,-0.126819,-0.095976,-0.119891,-0.088354,-0.114029,-0.085231,-0.099440,-0.108940,-0.105637,-0.092277,-0.002634,-0.036402,-0.022536,-0.017917,-0.008454,-0.003158,-0.046962,-0.075076,-0.094845,-0.095176,-0.094597,-0.066746,-0.065815,-0.070547,-0.071056,-0.082197,-0.089329,0.038027,0.037464,0.042696,0.004761,-0.008498,-0.013655,-0.085650,-0.022008,-0.037222,-0.032861,-0.026786,-0.022647,-0.044025,-0.044545,-0.016024,-0.016928,-0.025117,-0.016084,-0.011513,-0.021751,-0.027906,-0.012152,0.072968,0.104533,-0.022794,-0.008004,-0.007127,-0.022245,-0.023426,-0.024638,-0.025311,-0.055319,-0.012944,-0.016912,-0.024590,-0.015056,-0.013232,0.002262,-0.036636,-0.073730,-0.071802,-0.055969,-0.084189,-0.076457,-0.070804,-0.080043,-0.051955,-0.058058,-0.058624,-0.085744,-0.052276,-0.078580,-0.063306,-0.071156,0.007681,-0.005373,-0.021933,-0.033417,-0.023808,-0.027812,-0.013495,-0.037278,-0.014674,-0.041996,-0.041427,-0.018396,-0.034991,-0.023726,-0.014371,-0.023990,-0.002649,0.052353,0.041233,0.073213,0.137054,0.079396,0.132961,0.078529,0.038303,0.052829,0.087217,0.093993,0.052943,-0.016244,-0.024704,-0.032702,-0.037697,-0.013742,-0.035796,-0.026153,-0.009429
7,0.324748,0.316370,0.192701,0.211219,0.159923,0.108383,0.088466,0.112898,0.044188,0.046843,0.034725,0.034726,-0.010399,-0.026829,0.018065,0.050174,0.127185,0.048085,0.010647,0.056896,0.034796,-0.008037,-0.001201,-0.014164,0.020103,-0.099910,-0.089178,-0.046854,-0.049943,0.038931,0.033610,-0.037722,-0.039836,0.014479,0.075200,0.037494,0.045982,0.095961,0.042068,0.036976,0.007249,0.034382,0.044214,0.033974,0.064319,0.066871,0.037785,0.047440,0.040956,0.030259,0.008802,0.028741,0.048620,0.029307,0.028236,0.058372,0.025664,-0.012630,-0.000020,-0.032050,-0.027014,0.012082,-0.002666,-0.020930,-0.020044,0.003810,-0.020249,0.010147,-0.039120,-0.033012,-0.006058,0.003993,-0.016733,0.011231,-0.015050,-0.022848,-0.039931,-0.039112,-0.011893,0.002438,0.005441,-0.020478,-0.031720,-0.013566,-0.013342,-0.002866,-0.023060,-0.027582,-0.017491,-0.043075,-0.005057,-0.028029,-0.002590,-0.005968,-0.013599,0.003458,-0.029059,0.019891,0.008642,-0.002675,-0.004236,0.004425,-0.020554,-0.003084,0.037023,0.075580,0.077301,-0.068051,-0.020644,-0.043335,-0.031218,-0.066044,-0.056467,-0.032459,-0.046040,-0.073475,-0.078604,-0.047759,-0.042300,-0.063398,-0.041392,-0.020391,-0.021384,-0.042012,-0.036969,-0.036380,-0.060976,-0.070868,-0.035282,-0.050939,-0.040428,-0.043085,-0.084796,-0.039822,-0.052654,0.084809,0.111194,0.104744,0.086100,0.093498,0.117714,0.112327,0.070912,0.099110,0.084103,0.070009
8,0.550126,0.722169,0.534465,0.576220,0.514889,0.570519,0.573639,0.210086,0.169189,0.135086,0.207433,0.233031,0.181823,0.181336,0.170837,0.025653,0.139680,0.168359,0.178261,0.021421,0.029643,0.081876,0.125453,-0.042886,0.120072,0.084907,0.124750,0.102198,0.108260,0.143230,0.119475,0.135745,0.131912,0.116567,0.074090,0.053104,0.068059,0.077219,0.050340,0.071700,0.041298,0.053154,0.153012,0.085074,0.042824,0.050666,0.053571,0.068972,0.103707,0.052863,0.039279,0.114292,0.148562,0.068559,0.126411,0.065498,0.119676,0.146707,0.109595,0.123961,0.160412,0.173883,0.170243,0.140694,0.148580,0.178675,0.145151,0.154382,0.147349,0.178994,0.082099,0.132025,0.150353,0.107084,0.093858,0.057262,0.178102,0.144225,0.119835,0.143128,0.128393,0.153331,0.121216,0.128963,0.141108,0.158052,0.150677,0.139943,0.132284,0.171913,0.130744,0.140129,0.145527,0.127587,0.141125,0.125215,0.118431,0.151673,0.137467,0.123007,0.127678,0.124261,0.174798,0.119869,0.121249,0.134175,0.145259,0.107303,0.136409,0.137027,0.139845,0.144285,0.141229,0.138520,0.110941,0.152536,0.132313,0.115135,0.142661,0.120209,0.124363,0.134319,0.120630,0.127086,0.123028,0.119495,0.130074,0.116068,0.129804,0.142187,0.142986,0.140787,0.112877,0.113126,0.116479,0.105525,0.123705,0.117965,0.176877,0.178003,0.174296,0.172743,0.197605,0.165530,0.159777,0.175167
9,0.478670,0.596464,0.715165,0.390271,0.055311,0.209383,-0.067821,0.054400,0.019128,-0.018450,0.104847,-0.064088,0.165676,0.091257,0.078480,0.091121,0.096624,0.019746,-0.010009,-0.016569,0.019457,0.004976,0.011540,0.007328,0.000896,0.019920,-0.015882,-0.003897,-0.001019,0.006310,0.018299,-0.005162,-0.007036,0.030404,-0.010533,0.012903,-0.030908,0.012184,-0.013568,0.005339,-0.007252,-0.005430,0.013622,0.016266,0.001783,0.005531,0.031401,0.026961,-0.003396,0.035922,0.006489,0.031026,0.045906,0.034485,0.133533,0.115280,0.123611,0.071897,0.131899,0.123044,0.114761,0.125993,0.136480,0.088244,0.128785,0.108416,0.108577,0.117004,0.139149,0.060149,0.042052,0.049688,0.031689,0.033063,0.025304,0.045562,0.052117,0.024361,0.091393,0.129494,0.115868,0.151455,0.110149,0.126352,0.105331,0.114661,0.109191,0.121483,0.095966,0.114352,0.113313,0.122177,0.159316,0.126401,0.117306,0.086557,0.054730,0.040019,0.130108,0.140770,0.111355,0.128679,0.161391,0.157363,0.123744,0.113825,0.132110,0.142170,0.116205,0.125321,0.151787,0.118099,0.098505,0.128567,0.135511,0.133718,0.136941,0.144561,0.140000,0.133273,0.067598,0.058591,0.055098,0.065720,0.045379,0.080368,0.059821,0.074202,0.065468,0.077920,0.041405,0.060107,0.047145,0.051678,0.049811,0.046898,0.037492,0.054688,0.031249,0.056583,0.073475,0.047221,0.056794,0.041429,0.070725,0.036637
