Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,9.391007,7.811140,5.027520,8.237344,3.987784,4.411859,6.482010,4.555168,4.364718,6.493973,5.814573,1.968153,3.610310,2.431500,3.834293,2.167468,1.216847,3.886037,1.673865,1.236447,1.451521,1.742408,2.155365,0.905278,2.299727,0.890811,1.011409,1.668208,0.888593,1.321194,1.709131,1.547131,0.962671,1.364557,0.663572,1.399083,0.801351,1.779750,1.009209,0.975780,1.085688,3.997106,2.430784,1.094977,1.331184,0.962045,1.334432,1.342842,0.970206,0.752718,0.813065,1.227951,0.871725,0.760028,1.414360,0.698016,1.226367,2.076529,1.294496,1.027833,1.665565,1.676974,1.225380,1.317026,1.340875,0.682157,1.018581,0.765544,0.672985,0.682545,0.872604,0.842694,1.170647,1.382640,1.197009,0.959785,0.887081,1.356409,0.670871,1.639145,0.761372,1.658277,0.749421,1.102354,0.619075,0.602156,1.283521,0.852496,1.556564,0.848613,0.835917,0.860526,0.834784,1.472082,0.849670,1.399563,0.846053,0.815115,0.827203,1.191855,0.850898,0.835144,0.867367,1.324427,1.008698,0.850707,0.859845,1.393025,1.211550,1.186356,1.024762,1.244965,0.980212,0.956384,1.265206,0.993047,0.667412,0.866323,0.865106,0.841721,0.858195,0.854972,0.697312,0.691368,1.026105,1.865638,0.852730,1.044610,0.714783,0.701650
1,7.522863,7.856417,5.710616,6.423727,5.798598,4.795176,4.768049,4.416300,3.120849,3.388240,3.485541,2.530906,3.415417,2.010248,4.999140,2.681351,1.374929,2.311951,2.395389,1.696064,4.583182,1.678757,1.337797,2.437160,2.495351,3.866002,3.063700,1.208833,1.262102,2.044765,1.415246,2.282817,2.238472,1.802612,1.848801,2.820081,1.014959,1.594234,0.907351,2.546762,3.354816,2.451238,0.669745,0.685411,0.881074,1.222979,2.573873,1.664953,2.010033,1.272306,1.315232,3.033570,3.392355,3.137483,3.353518,3.121454,2.392999,3.571169,4.592051,2.249296,2.659667,1.977795,1.157624,2.325321,1.781019,2.023245,1.419501,0.950408,0.935124,1.479392,0.991496,1.303288,1.237748,2.948946,1.127239,1.437830,0.950754,0.734128,0.678290,0.891098,0.778038,0.924441,0.964226,1.559166,1.687798,0.692262,0.728286,1.608163,1.048667,2.836995,1.153694,1.181899,0.764192,0.855434,0.786809,1.859811,0.933167,0.986769,1.019348,0.952074,0.999274,1.219129,0.979894,0.915911,0.947483,0.903313,1.085777,1.517107,0.909883,1.675024,1.227697,1.722766,1.757480,1.158946,1.133041,1.139117,1.204000,1.966132,0.704406,0.616000,1.159426,0.500197,1.029755,1.514819,1.515166,1.023799,0.680240,0.679353,0.700581,0.702155
2,8.849717,5.465023,7.189767,5.599713,6.440032,6.907322,3.040754,3.985387,4.971871,3.815103,3.657772,4.123483,3.194651,1.478937,2.117132,1.288729,2.617907,3.015773,3.157634,2.225497,1.404562,3.273464,2.938454,1.985253,1.383894,1.564112,2.020346,1.889127,1.710201,0.712963,1.612670,1.317896,1.295456,1.259351,2.214299,2.571210,2.953673,1.954861,1.563888,1.359175,2.067685,0.866727,0.767132,0.396203,0.457240,1.066489,0.711962,2.126404,0.968671,1.135386,1.125718,0.711806,0.783114,3.481329,2.091028,1.746850,0.974634,0.877006,0.806706,0.628015,0.415556,0.603152,1.603523,0.445302,0.710527,0.707590,0.923560,0.615085,0.525058,0.620537,0.625945,0.624704,0.609902,1.172325,1.113260,1.414860,0.842013,0.610022,1.081900,0.760538,1.316613,1.140578,0.573830,1.107573,1.361306,0.563053,0.634125,1.082053,0.883625,0.959341,1.347672,0.998631,1.394788,0.984305,0.992977,0.757914,0.914762,0.718691,0.952460,0.743935,0.755918,0.500896,0.510079,0.591350,1.317346,1.131996,2.687420,0.730597,0.942628,0.737419,0.716000,0.768539,0.753367,0.739651,0.749405,0.933821,0.945554,0.926461,0.929825,0.938846,0.951117,0.918939,0.934280,0.949854,0.955511,0.944397,0.948316,1.069329,0.943510,0.922945
3,8.000691,7.124220,5.589753,5.688281,3.514153,6.727374,8.889214,5.784989,6.639928,3.612823,3.345459,5.932940,2.556661,2.867184,2.520056,1.297014,2.701723,3.053826,2.492378,3.696406,2.267610,3.033734,2.244027,1.949571,3.273400,2.195743,2.102241,2.906071,1.816172,1.641726,2.696435,3.369824,1.528435,1.239690,1.771771,1.385897,1.750023,1.648578,1.278629,1.946882,2.660898,2.466439,3.997609,4.116679,3.006095,2.555335,3.454915,2.873376,2.183191,3.176219,1.953578,1.808753,2.706607,3.214520,1.515720,2.440136,1.960226,1.381269,1.950331,1.719314,1.761295,2.783551,2.625125,2.879973,2.159080,1.240371,1.669262,0.679866,0.466566,0.793605,0.668093,1.276956,1.277139,0.904860,1.019371,1.287299,1.404668,1.668915,1.404722,1.049434,1.422239,1.194678,1.499630,1.312474,1.224707,1.200838,1.211504,0.882063,0.714360,0.633017,0.626219,1.394199,0.831092,0.883293,1.305467,1.194567,0.877645,1.410737,0.657802,0.677960,0.660390,0.869917,0.865349,0.884599,0.960610,0.865316,0.809830,0.851777,0.621903,0.660129,1.032163,1.338043,1.393260,0.640657,0.654554,0.640845,0.646340,1.275924,1.424583,0.646929,0.844993,0.857405,0.859570,0.788033,0.642567,1.650178,0.854878,1.526142,0.770469,0.672049
4,7.372980,6.727766,12.205133,8.915912,2.534324,7.664671,9.978112,3.063785,5.280517,2.946600,3.586641,2.384093,2.505161,2.055279,1.048128,0.873592,1.165012,1.220941,0.831316,1.457017,2.058117,1.323674,1.470531,2.170863,1.125111,1.357635,2.607731,2.959640,3.079099,1.818381,0.905995,0.893254,2.591914,0.950047,1.460281,1.340893,1.118844,1.147568,0.641405,2.063010,1.553770,0.801597,0.762384,0.649625,1.960566,0.753708,1.055395,1.151511,0.438549,0.953963,0.916340,0.482947,1.149099,0.499332,1.110894,2.603839,1.550743,2.492915,2.444230,1.612891,0.932467,0.612888,0.593075,1.173556,0.660004,1.045456,0.699993,1.244146,1.861125,1.282996,0.852971,0.964606,0.840781,0.999814,0.473944,0.698417,1.907084,0.536262,1.183442,0.982138,0.963430,0.461516,0.707089,0.485631,0.505389,0.483382,0.747752,0.485950,0.687359,1.777145,0.468203,0.486005,0.465894,0.494381,0.682267,0.698070,0.679549,0.992233,0.869176,0.679042,0.478594,0.485197,0.494964,1.004924,0.684823,0.689526,0.784137,0.365876,0.862943,1.381991,0.601302,0.451502,0.673422,0.719503,1.044925,0.728866,0.435048,0.986177,0.437496,0.744705,0.740769,2.054740,1.143146,1.136040,2.374652,1.138198,0.740731,1.018848,1.736160,0.965381
5,7.214954,10.063076,9.138256,5.357487,3.780146,6.653893,3.473596,5.913512,4.054760,2.320397,3.782055,3.101076,2.440868,3.598399,2.760992,1.867456,1.843891,1.031970,1.156979,1.644650,1.620962,1.710584,1.566455,1.215955,1.337798,1.210830,1.197219,1.157768,1.339000,2.531526,2.507930,1.315962,3.342647,1.268321,0.682917,2.219334,2.106167,1.346021,0.704779,0.963294,2.602002,1.362396,1.819184,0.620425,0.630557,0.763676,0.695716,0.647827,0.695922,1.557600,1.619490,2.052962,1.976574,1.614146,0.684155,0.661471,0.589441,1.581676,1.517623,1.661309,1.324601,1.008133,2.464737,2.162399,4.220570,1.537376,1.375808,0.594625,1.473398,0.677524,0.635622,0.430452,2.010941,0.445085,0.870085,0.611385,1.009724,1.099293,1.243514,1.365637,1.333981,0.444922,0.545801,0.458305,0.624250,1.350629,0.473005,1.286677,0.653508,1.608832,2.521939,2.649115,1.841303,2.078120,0.964088,1.172351,0.987316,2.029293,1.718915,1.230788,0.624999,0.873407,0.608890,0.626136,0.704811,0.626324,0.625953,0.628983,0.636927,0.604291,0.629376,0.619873,0.623522,0.611014,0.772956,0.622293,0.648613,0.446006,0.616702,0.627171,0.612227,0.604076,0.452902,0.441413,0.623032,0.641521,0.630632,0.603294,0.630126,0.650071
6,6.312314,10.192226,8.166392,3.956985,2.981556,6.241545,5.488625,7.600001,4.405720,1.748844,4.562083,4.941288,6.526048,5.220437,2.763002,2.327851,3.773178,1.857170,2.470311,3.488564,3.560589,4.194095,1.921121,2.066362,1.456516,1.648165,1.644336,3.049384,3.505833,3.229003,1.798193,2.657978,2.412037,2.291887,3.258621,2.653199,3.068040,1.584356,2.969439,1.291300,2.210387,2.199289,2.218137,2.609576,2.455588,0.762444,2.058895,1.541885,1.318796,1.404766,2.420588,1.463393,1.060629,0.948652,0.673536,0.850193,1.723817,1.318276,0.857188,0.855828,0.641942,0.643215,1.585329,1.683346,1.284891,1.154034,1.032733,1.019883,0.812091,0.584402,1.173788,1.328201,1.596848,1.096612,1.293118,1.368079,0.975872,1.670875,1.581577,1.604720,0.995796,1.525274,0.898566,0.797447,1.041999,0.695224,0.944091,1.352101,0.948997,0.674586,0.689216,0.617845,0.696090,0.674980,0.936611,0.682753,0.920112,1.167942,0.908257,0.877843,0.885658,0.934457,1.281660,1.848899,0.899522,0.875709,0.714196,0.491117,0.485222,0.498205,0.493628,0.496448,0.821124,0.681926,0.712303,0.719525,0.679602,0.684837,0.720753,0.677295,0.868046,0.970551,0.951662,0.938158,0.966492,0.921900,0.703585,0.691211,0.700030,0.907066
7,4.529854,8.463934,7.148988,8.084680,2.218435,7.171032,5.425799,5.360571,3.848247,2.142853,4.624261,6.725153,2.973966,3.868228,2.516064,2.464007,2.052337,1.214257,2.180627,1.524175,2.056884,1.381521,1.141013,1.197719,1.219815,3.333925,1.668572,1.235626,1.529953,1.149756,1.913449,1.578551,0.814956,1.705083,1.735961,1.057005,1.419213,1.709188,1.265872,2.438070,1.402348,1.085563,2.259682,2.469021,3.773025,2.217833,1.801012,1.581202,1.024357,1.866839,1.192754,1.371416,2.229147,2.851365,2.256631,2.021255,2.140511,1.444912,1.786055,0.715402,1.007564,1.013166,0.924382,0.788252,1.356457,1.112493,1.230583,2.146390,1.371995,1.334973,1.032862,1.022074,2.483158,1.061445,1.089178,1.080689,1.058971,1.624175,1.052802,0.829627,0.487522,0.491717,0.651449,1.595336,1.747842,1.095554,1.086889,0.906708,0.504109,1.969841,0.853802,0.492705,0.818842,1.481654,1.059194,0.489969,0.501567,0.810477,0.866281,1.072018,0.912317,0.738828,0.726018,0.502080,0.711971,0.914258,2.084401,1.046860,0.827337,0.832652,0.844128,0.484310,0.500703,0.488296,0.468705,0.932537,1.522415,1.734721,2.762290,1.363474,2.057821,1.776609,1.607090,0.707472,0.689247,0.789695,0.481912,0.704997,0.687351,0.703390
8,8.970828,6.390906,4.757085,6.866805,6.133783,8.213887,1.402963,4.584469,4.080430,2.893500,1.384878,3.828122,5.855421,3.321149,3.554063,3.388322,2.527184,3.938642,2.922456,2.787857,2.379844,2.283202,1.676038,2.566158,0.923545,2.835297,3.454418,1.718516,1.327398,1.132316,1.897874,0.994847,2.058385,2.357015,2.154277,1.798985,1.342093,1.400329,1.009160,2.527267,2.114776,1.792233,0.887964,0.674042,2.081869,1.184595,0.808659,1.348111,1.637814,0.874793,1.204198,1.595917,1.286848,1.244091,1.606619,1.740519,1.545492,1.484741,1.666317,1.372309,0.825039,1.196337,1.123234,1.877926,1.113584,1.251138,1.174880,1.486466,0.801162,0.786439,0.617476,0.681650,0.935798,1.204892,0.679870,1.725139,1.186287,1.073815,0.856447,1.054977,1.063324,1.080619,1.110868,1.910179,1.628619,1.629981,1.599445,1.270953,1.261378,0.928506,0.876515,0.924415,1.022583,1.036633,0.689188,0.618491,0.806081,0.958249,0.810670,0.960318,1.037847,0.682327,0.850657,0.812574,0.784706,0.950187,0.867912,0.859182,0.887561,0.861469,0.924335,0.913558,0.896266,0.893693,0.966085,0.868492,0.894913,0.896006,0.807965,0.883318,1.596348,0.867495,0.874929,0.847060,0.699884,0.902356,1.048589,0.862770,0.859442,0.849431
9,4.938976,6.407685,6.249625,6.259121,4.406591,7.290622,4.561995,5.654686,2.935211,2.615325,7.288116,4.964416,3.253773,5.019703,1.244552,2.228956,3.528511,4.090119,2.457702,1.880563,1.992380,1.533644,2.189831,3.096758,1.379330,3.136843,2.015441,2.516962,1.206321,2.163951,0.978453,1.330941,1.081618,1.303234,2.412804,1.355448,1.503829,1.377002,2.091104,1.918283,0.493280,0.482169,0.481234,0.969906,0.684391,0.641862,1.155078,2.935220,0.824532,1.533556,1.831410,1.206811,0.824352,1.216842,0.716851,0.460910,0.464849,0.466901,0.463984,0.494037,0.724133,0.968754,1.067672,0.722479,0.481048,1.486959,1.122691,0.910482,0.668770,0.708415,1.398988,1.438547,1.266861,1.447576,1.511849,0.851759,0.482177,0.667347,0.509390,1.133019,0.893733,0.682430,0.490487,0.491886,0.484233,0.476625,0.501212,0.496160,0.471326,0.502064,0.815272,0.489654,0.783597,0.750472,0.485066,1.000879,0.494111,0.475032,0.946305,0.726759,0.506465,0.509929,0.718334,0.487018,0.476239,0.475987,0.463723,0.472173,0.480585,0.807182,0.428843,0.783908,0.474539,0.495480,1.211193,0.525335,0.725209,0.486146,0.455076,0.685083,0.703879,0.504208,0.713394,0.487053,0.946435,0.479935,0.513137,0.471073,0.487271,0.463738
