Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.164799,2.009661,3.911386,2.109959,0.320722,0.410456,0.730966,0.319332,0.441076,0.519201,1.189767,0.746814,1.629745,1.167450,0.683821,0.806746,1.020085,0.555631,1.086631,0.360339,1.187433,1.105310,0.388141,0.409929,1.147401,1.132775,0.441673,0.214373,0.215199,0.337445,0.484921,0.430994,0.286262,0.163531,0.397802,0.115009,0.327754,0.641322,-0.029521,0.320160,0.283163,0.165570,0.144420,0.321621,0.524721,0.485389,0.128285,0.340857,0.347876,0.349521,0.350883,0.147327,0.127566,0.277925,0.124306,0.155793,0.017196,0.345220,0.656994,0.237928,0.222117,0.195964,0.185352,0.167119,-0.000063,0.212632,0.221230,0.277875,0.175872,0.259268,0.399805,0.454650,0.669058,0.471364,0.448597,0.390483,0.449570,0.605556,0.418036,0.138843,0.147026,0.138783,0.400296,0.375863,0.149814,0.153399,0.148044,0.130355,0.011055,0.147491,0.150618,0.126552,0.123920,0.149204,0.141118,0.158673,0.101801,0.136892,0.149113,0.167570,0.135470,0.135648,0.146730,0.148987,0.139208,0.160103,0.176484,0.146942,0.140574,0.162804,0.154292,0.149501,0.159581,0.136603,0.399062,0.368834,0.384218,0.354748,0.380779,0.387929,0.385528,0.350485,0.159317,0.403975,0.661977,0.327478,0.152548,0.168291,0.347642,0.132336,0.130962,0.150605,0.409660,0.697017,0.143693,0.018043,0.152059,0.140188,0.103596,0.126400,0.112430,0.148401,0.122754
1,9.767970,1.037863,2.993494,0.705304,0.504592,0.781494,1.277860,0.604019,0.832869,0.866208,0.193575,0.576935,0.534062,0.738342,0.681685,0.680666,0.458737,0.482347,0.128347,0.468781,0.497138,0.240149,0.234749,0.238191,0.246899,0.147643,0.361734,0.328738,0.238205,0.242275,0.298590,0.315795,0.310077,0.163034,0.228734,0.453590,0.450430,1.335653,0.651259,0.419251,0.310511,0.052845,0.054857,0.059799,0.394014,0.072194,0.061943,0.321812,0.445250,0.053771,0.406027,0.473047,0.397889,0.480271,0.141761,0.139566,0.304517,0.333710,0.385477,0.323086,0.298633,0.312840,0.411261,0.111646,0.410950,0.136129,0.125025,0.253946,0.257499,0.255334,0.538425,0.316211,0.293313,0.299860,0.323169,0.303572,0.285158,0.478043,0.420026,0.442752,0.425019,0.427473,0.434303,0.422123,0.415555,0.418954,0.413896,0.419482,0.414542,0.463684,0.705211,0.422192,0.446442,0.487784,0.423219,0.412473,0.420532,0.421114,0.320289,0.325182,0.309925,0.291568,0.338154,0.411784,0.401847,0.221206,0.322890,0.058112,0.158700,0.452672,0.429764,0.496969,0.097248,0.056309,0.070557,0.145824,0.165828,0.132229,0.133327,0.124283,0.145447,0.122023,0.148898,0.130190,0.131368,0.307025,0.305834,0.323633,0.281678,0.295084,0.293307,0.059428,0.458497,0.440821,0.402838,0.414593,0.432214,0.399029,0.157348,0.071322,0.398531,0.054162,0.465582
2,2.811741,1.775127,3.050089,2.279780,1.236975,1.000853,0.978272,2.348279,2.571166,2.028115,1.475830,0.978601,0.996991,0.619591,0.645660,1.021677,0.234944,0.698568,0.700562,0.691633,1.276786,0.521719,0.733050,0.297302,0.668069,0.665009,1.547859,0.169992,1.060452,1.013293,0.495691,0.358255,0.622247,0.657911,0.670412,0.643618,0.667371,0.470059,0.485470,1.615393,0.665067,0.406243,0.935331,1.014990,1.574856,0.674269,1.106112,0.700235,0.269996,0.218132,0.152997,0.369459,0.376820,0.387188,0.515544,0.268845,0.284554,0.271805,0.430021,0.246760,0.416738,0.950856,0.268279,0.462800,0.269546,0.245987,0.526544,0.431649,0.461091,0.456250,0.054179,0.443704,0.476605,0.391010,0.263352,0.273490,0.183903,0.164387,0.187941,0.419179,0.353635,0.177744,0.398722,0.400779,0.196542,0.653669,0.665548,0.285275,0.306766,0.278735,0.271942,0.307518,0.386836,0.004807,0.157859,0.156793,0.225927,0.163642,0.160923,0.132100,0.153394,-0.013495,0.378990,0.381417,0.166472,0.145305,-0.009731,0.163346,0.167418,0.414521,0.447557,0.143864,0.117798,0.179910,0.395844,0.378137,0.398581,0.365390,0.333305,0.653969,0.391742,0.395950,0.396216,0.208981,0.379013,0.400935,0.634261,0.379301,0.228641,0.337674,0.215032,-0.007660,0.351265,0.223887,0.202746,0.354368,-0.024628,-0.011132,0.136078,0.229920,0.375735,0.211486,0.399626
3,1.202506,2.878074,3.831797,0.542302,0.638827,0.254425,0.225485,1.133940,0.256080,0.615992,0.212001,0.193310,0.621191,0.228228,0.077196,0.252012,0.251374,0.552073,1.229245,0.529825,0.602585,0.618983,0.363483,0.302641,0.259043,0.205698,0.014336,-0.020377,0.018385,-0.011132,0.164773,0.025710,-0.005561,-0.012554,0.015112,-0.017084,0.006740,0.021218,0.020631,-0.004472,-0.007694,0.370213,-0.012993,0.022603,0.006466,-0.000387,0.000479,-0.007736,0.261543,0.297623,0.682919,0.528580,0.330619,0.283598,0.363935,-0.021190,0.376647,0.300134,0.651681,0.371038,-0.024685,0.006032,-0.004666,0.328370,0.370606,0.291098,0.008484,0.018064,-0.002928,0.327380,0.005163,0.299013,0.347032,0.019871,-0.004932,0.012709,-0.026182,0.008623,0.012310,-0.000705,0.006202,-0.007738,-0.011275,-0.007187,-0.001371,-0.008551,0.400033,-0.024085,0.019126,0.003302,0.002412,-0.021205,0.011992,-0.018270,-0.007330,-0.008967,0.013758,0.006238,-0.016641,-0.000067,0.002787,0.003390,-0.025816,0.027665,0.005757,-0.001135,0.305375,0.332026,0.285378,0.008216,0.396333,0.009128,0.028544,-0.028216,-0.008004,0.336093,0.009964,0.008941,0.010082,0.019568,-0.018821,-0.007211,0.021153,-0.019023,0.011122,-0.009520,-0.002662,0.008487,-0.000113,-0.003150,0.017386,-0.014046,-0.035260,-0.000453,0.003710,-0.000182,0.009726,-0.006322,-0.029583,-0.008398,0.001916,-0.010493,0.004089
4,2.519609,4.408256,0.120418,0.857933,1.990850,0.896297,0.504649,1.873077,0.386012,1.535835,1.494666,1.041032,1.116538,0.675624,0.912892,0.244159,0.445375,0.946705,0.326927,0.693275,0.656747,0.402134,0.436694,0.653042,0.625744,0.447603,0.429233,0.691176,0.969698,0.220829,0.709999,0.429642,0.904945,0.455098,0.449147,0.276630,0.920034,0.925640,0.697465,1.008020,0.669375,0.230392,0.153048,0.259282,-0.015543,0.622440,0.636303,0.002213,0.944252,0.398740,0.430930,0.809923,0.815351,0.412435,0.428271,0.168410,-0.005544,0.143141,0.135137,0.033665,0.350297,0.361149,0.139117,0.151259,0.151787,0.432150,-0.012858,0.014932,-0.001176,-0.000449,0.389992,0.154739,-0.011349,-0.031337,0.319986,0.000659,-0.022674,0.011834,-0.020516,0.008663,-0.004576,0.014381,-0.011663,0.003809,0.001570,-0.020034,-0.003221,0.013208,0.001450,0.027359,-0.035277,0.365033,0.011131,0.004738,0.174550,0.209313,0.249827,0.247616,-0.017085,-0.014260,0.138549,0.391788,0.005419,0.008637,-0.007164,-0.010933,-0.019580,-0.011050,0.008701,-0.005002,0.004696,-0.009326,0.345256,-0.003702,-0.017353,-0.001100,-0.000913,-0.028734,-0.009345,-0.017701,0.033075,0.021932,0.143658,0.136979,0.168506,-0.011047,0.013306,0.187681,0.155598,0.159397,0.161211,0.168246,0.163416,0.132041,0.171837,0.175519,0.151720,0.133401,0.123673,0.127487,-0.016758,0.136466,-0.003156
5,1.697408,3.685464,1.960665,1.518626,1.898816,1.519709,1.907756,1.742900,0.547163,0.733487,1.995044,0.366114,1.065231,0.996687,1.595558,0.757605,0.792782,0.749493,1.013175,0.737640,1.066080,1.139499,0.526279,0.961947,0.810298,0.497001,1.038834,0.717646,0.539744,0.810744,0.728445,0.729774,0.373360,0.792691,0.785658,0.749572,0.800446,0.822578,1.092418,0.721553,0.754901,0.732937,1.002129,0.775097,0.375695,0.385668,0.350152,0.380314,0.752824,0.383183,0.371122,0.778452,0.744065,0.767731,0.779297,0.759433,0.312202,0.314420,0.294064,0.408043,0.267220,0.246167,0.264053,0.279025,0.268316,0.281685,0.289455,0.247036,0.264113,0.281854,0.421598,0.258882,0.292978,0.531346,0.163309,0.441350,0.294555,0.263737,0.143235,0.131537,0.165775,0.406056,0.717226,0.396508,0.295748,0.298974,0.514692,0.597045,0.530425,0.560639,0.306495,0.514266,0.311564,0.311403,0.574598,0.693576,0.709429,0.516176,0.244583,0.404982,0.255928,0.126173,0.182833,0.367905,0.188406,0.375071,0.390177,0.179356,0.361824,0.387984,0.393351,0.390281,0.157325,0.390164,0.378211,0.348473,0.671556,0.176508,0.376238,0.127235,0.114196,0.162441,0.130203,0.124245,0.131303,0.162639,0.140444,0.130523,0.132288,0.157484,0.170718,0.137797,0.127967,0.150931,0.147014,0.160957,0.129506,0.175382,0.145483,0.149245,0.139902,0.178396,0.164465
6,5.943623,2.485998,4.667367,1.567159,5.529669,2.225370,0.946782,0.670476,0.256562,1.584075,1.593748,1.067647,0.710435,2.234814,0.800983,1.164989,0.804777,0.779584,0.493669,0.535524,0.415550,0.150424,0.011409,-0.008883,0.164355,-0.023887,-0.009741,0.455110,2.116238,0.663546,0.232457,0.217994,0.000531,0.000205,0.861748,0.894665,0.633337,0.233891,0.231576,0.136931,0.139300,0.161222,0.184515,0.145731,0.134393,0.136659,0.342831,0.154891,-0.015248,0.345882,0.136792,0.152705,0.146606,0.140179,0.150773,0.135324,0.415617,0.162323,0.403429,0.346102,0.755507,0.407314,0.407573,0.232817,0.436446,0.348746,0.132083,0.137805,0.123581,0.344611,0.388559,0.130143,0.249817,0.194352,0.218021,0.224183,0.223119,0.229849,0.216127,0.252396,0.213936,0.202615,0.223266,0.203008,0.202212,0.158750,0.176660,0.139699,0.136788,0.143689,0.134283,0.138685,0.162431,0.202808,0.172289,0.157739,0.151504,0.131940,0.117997,0.128513,0.134687,0.130145,0.135403,0.133395,0.125742,0.150943,0.162102,0.161054,0.187001,0.346254,0.373882,0.220644,0.208347,0.225810,0.201530,0.220284,0.218484,0.213001,0.228956,0.237218,0.203030,0.229375,0.210129,0.214843,0.206217,0.244262,0.154136,0.230860,0.149190,0.151038,0.165330,0.139268,0.213149,0.237735,0.111402,0.120284,0.148430,0.104168,0.230660,0.215135,0.233178,0.215748,0.135736
7,1.574749,3.326800,0.227748,2.013515,1.027826,2.809822,0.424286,1.558874,0.623996,0.642073,0.413084,0.864346,0.665935,0.597078,1.268237,0.989558,0.664165,0.244364,0.629105,0.272609,1.059945,0.671265,-0.018054,1.490914,0.078702,0.993755,1.225597,0.879499,0.825236,0.616185,0.867936,0.818293,0.632208,0.659850,0.658880,0.640589,0.608979,0.827733,0.852720,1.146501,0.850634,0.831901,0.819936,0.850430,0.860340,0.865870,0.850750,0.632102,0.622290,0.630028,0.957763,0.631889,0.622147,0.409884,0.626260,0.642863,0.672553,0.437207,0.655930,0.637505,0.687534,0.621700,0.267902,0.615864,0.613534,0.617368,0.676135,0.682342,0.659738,0.652656,0.654478,0.667664,0.429917,0.631446,0.654492,0.668626,0.663687,0.654500,0.640132,0.662203,0.687572,0.994322,0.455464,0.214852,0.231209,0.660847,-0.007818,0.165818,0.367147,0.223716,0.972789,0.703996,1.018962,0.684525,0.695906,0.878266,0.609251,0.619104,0.840177,0.616079,0.619737,0.616492,0.269576,0.625734,0.453268,0.991570,0.252508,0.513148,0.483997,0.472171,0.409492,0.009860,0.482442,1.000704,0.499229,0.457445,0.968496,0.966449,0.688674,0.916500,0.696218,0.681079,0.701958,0.704695,0.695608,0.686780,0.695779,0.719943,0.703236,0.913677,0.701540,0.702104,0.609867,0.942954,0.616581,0.627368,0.625112,0.710637,0.692118,0.683490,0.619965,0.671786,0.410503
8,8.291517,2.945318,0.961677,0.697931,0.818888,1.465216,1.858019,1.172262,1.112220,0.404595,0.102775,0.257666,0.353115,0.135046,0.154708,0.457932,-0.022602,-0.037358,0.027034,0.160260,0.403471,0.013080,0.196704,0.185880,0.138400,0.358706,0.335813,0.353539,0.155472,0.137241,-0.015575,0.177927,0.125134,0.379547,0.214472,0.199250,0.026848,0.147461,0.016584,0.027239,0.138128,0.145532,0.321462,0.559459,0.355041,0.343260,0.343157,0.154830,0.262711,0.225952,0.333803,0.345099,0.521895,0.634223,0.326907,0.320369,0.312344,0.139582,0.145849,0.349867,0.145969,0.148136,0.347260,0.409635,0.133632,0.358168,0.144114,0.162705,0.286762,0.154431,0.148774,0.205348,0.221969,0.377489,0.338058,0.198940,-0.009617,0.020810,0.145402,0.008018,0.166748,0.135015,-0.014599,0.004477,0.345306,0.455294,0.466364,0.356507,0.368851,0.352471,0.140752,0.134860,0.180073,0.197774,0.365984,0.350071,0.392291,0.365543,0.357144,0.194015,-0.002204,-0.015876,0.210422,0.212323,0.220931,0.214795,0.241643,0.205303,-0.013430,0.219638,0.205119,-0.015934,0.327711,0.319072,0.342955,0.165935,0.144202,0.147867,0.358669,0.318823,0.347673,0.128620,-0.008505,0.015294,0.244214,0.243226,-0.004873,-0.001667,0.345085,0.387656,0.389380,-0.000685,-0.018995,0.048906,0.002822,0.332623,0.129691,0.319259,0.370763,0.005731,0.398684,0.316792,0.010881
9,5.653139,1.197563,3.285529,1.046359,1.515919,0.836418,1.003708,0.215339,0.086767,0.004241,0.007418,0.472217,0.340726,0.064284,0.426815,0.014890,0.022784,-0.002909,1.566771,0.682627,0.182324,0.438305,0.178393,1.490472,0.668360,0.630859,0.667506,0.659698,0.235058,0.430214,0.687573,0.130019,0.506085,0.388700,0.099410,0.179162,0.229401,1.624357,0.196844,0.223356,-0.018746,0.357743,0.401626,0.183295,0.004695,0.219583,0.651245,0.219829,-0.009217,0.094054,0.083462,0.197223,0.081500,-0.015370,0.217686,-0.018528,0.375858,0.202466,0.355344,0.018387,0.338531,-0.011870,0.397704,0.216068,-0.010554,0.333439,0.337811,-0.022019,0.348491,0.208399,0.218247,0.224600,-0.003326,0.352149,0.022240,-0.029020,-0.005365,-0.007718,-0.025473,0.009480,-0.010112,-0.016794,-0.025372,-0.008564,-0.015041,-0.026240,-0.032271,-0.012423,0.011762,-0.011960,-0.017110,-0.021198,0.017256,-0.015020,-0.007577,0.411948,-0.001577,0.032552,0.343530,0.032552,0.356635,0.251078,0.335069,0.006526,0.002882,0.005051,0.000014,-0.002374,-0.015301,-0.010977,0.006951,0.026664,0.019892,-0.015265,0.012020,0.001185,-0.013835,0.366708,0.005199,0.005378,0.186455,0.144974,-0.014900,-0.022573,-0.012595,-0.013498,-0.008345,0.011030,-0.002408,0.202207,0.231989,0.200569,0.200382,0.234897,0.201971,0.222155,0.200622,0.230042,0.218593,0.201962,0.207177,-0.013816,0.210274
