Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.158886,0.729272,0.720598,0.268716,0.071505,0.239758,0.283727,0.094155,0.094934,0.143688,0.076869,0.268467,0.227412,0.289232,0.215332,0.243746,-0.073484,-0.094024,0.076140,0.079328,0.072190,0.070341,0.055216,0.069161,0.071954,0.067657,0.096072,0.066677,0.067429,0.074130,0.072083,0.044379,0.075011,0.111548,0.081254,0.049648,0.069120,0.064148,0.080064,0.055233,0.073825,0.074356,0.055077,0.054531,0.060908,0.064799,0.085908,0.055228,0.089481,0.061738,0.092423,-0.091664,-0.077922,0.047386,0.053223,0.081095,-0.092727,-0.116662,-0.085790,0.087379,0.086344,0.079169,0.067413,0.072633,0.070132,0.079014,0.084868,0.075183,0.057557,0.045670,-0.083873,-0.078165,-0.114058,0.070310,-0.096174,-0.054172,-0.083726,-0.111286,-0.062807,-0.077827,0.079225,0.046659,0.088698,-0.085512,-0.085569,-0.085608,0.078203,0.080064,-0.093758,-0.109098,-0.088244,-0.084676,-0.097287,-0.101136,-0.096312,-0.066220,-0.124107,-0.123278,-0.077820,-0.119621,-0.089433,-0.091124,-0.083229,-0.096521,-0.102672,-0.101448,-0.084956,-0.086793,-0.081029,-0.089982,-0.088948,-0.099511,-0.084245,-0.114345,-0.093151,-0.079626,-0.081630,-0.089710,-0.100269,-0.092468,-0.103423,-0.088923,-0.105011,-0.094127,-0.069409,-0.091279,-0.089975,-0.096569,-0.090360,-0.101731,-0.097844,-0.083086,-0.099039,-0.103734,-0.083005,-0.090212,-0.094533,-0.101219,-0.094412,-0.102106,-0.088360,-0.105654,-0.097792,-0.070730,-0.078816,-0.128348
1,1.843148,0.328744,0.097888,0.318916,0.892382,0.429144,0.199339,0.223335,0.118717,0.077007,0.260728,-0.089299,0.074622,0.077234,0.066687,0.222865,0.079674,0.065949,0.050561,-0.104062,0.091850,0.092952,0.061421,0.215997,0.189861,0.187508,0.204821,0.248120,0.203280,0.059331,0.055571,0.188566,0.272552,0.212758,0.069210,0.248457,1.153347,0.260648,0.242942,0.244396,-0.111649,-0.102239,0.031525,0.099436,0.279889,0.084251,0.063083,0.081178,0.069214,0.054292,-0.043265,-0.109364,-0.093433,-0.096960,0.093091,-0.079087,-0.083671,-0.103597,-0.079364,-0.088110,0.115771,0.048589,-0.073617,-0.074170,-0.077835,-0.103736,-0.122409,-0.095186,-0.079942,-0.094902,-0.074905,-0.076274,-0.080229,0.080891,-0.099451,0.088969,0.086951,0.087967,0.052261,0.084439,0.068860,0.077672,0.073305,0.200738,0.051849,0.081614,0.080465,0.076449,0.097470,0.060318,0.080936,0.066166,0.063159,0.049658,0.065855,0.081141,-0.098398,-0.086602,-0.070168,-0.073496,-0.099209,-0.082737,-0.086015,-0.091015,-0.101144,-0.098194,-0.091325,-0.094821,-0.090541,-0.093852,-0.108271,-0.100046,-0.066139,-0.093189,-0.104198,-0.086583,-0.100213,-0.086063,-0.106517,-0.074724,-0.096760,-0.098820,-0.103044,-0.106803,-0.105347,-0.084944,-0.127071,-0.088127,-0.081708,-0.096973,-0.104529,-0.093512,-0.083691,-0.077673,-0.080771,-0.072787,-0.077189,-0.090690,-0.083350,-0.082937,-0.086087,-0.083551,-0.105179,-0.094852,-0.083252,-0.066804
2,1.604459,0.815269,0.401258,0.648029,0.593038,0.597003,0.399588,0.360957,0.556789,0.572473,0.643951,0.649759,0.712471,0.401773,0.395010,0.320248,0.092965,0.172300,0.188862,0.591461,0.628994,0.146540,0.200557,-0.093139,-0.076639,-0.103549,-0.091728,-0.090717,-0.098151,-0.095987,-0.109587,-0.105183,-0.098678,-0.087256,-0.081126,-0.082008,-0.085032,-0.102931,-0.079383,-0.106290,-0.095351,-0.099331,-0.087651,-0.096877,-0.084242,-0.086645,-0.080269,-0.093454,-0.083118,-0.093501,-0.076116,-0.103648,-0.082826,-0.081156,-0.109353,-0.103562,-0.104758,-0.084621,-0.092245,-0.086061,-0.075266,-0.106639,-0.099299,-0.092717,-0.109474,-0.089791,-0.106221,-0.098050,-0.101970,-0.101636,-0.093553,-0.084303,-0.114939,-0.094575,-0.101239,-0.090686,-0.122630,-0.090152,0.091929,-0.100707,0.087074,-0.087390,-0.123190,-0.107483,-0.101405,-0.085260,-0.101539,-0.104676,-0.107021,-0.095331,-0.076341,-0.104288,-0.101556,-0.104739,-0.087350,-0.111559,-0.078846,-0.088336,-0.075600,-0.098361,-0.095331,-0.079433,-0.130806,-0.073502,-0.093398,-0.115942,-0.078851,-0.100868,-0.071031,-0.105519,-0.096768,-0.104301,-0.087299,-0.083028,-0.107481,-0.099439,-0.099690,-0.074077,-0.128466,-0.107556,-0.068493,-0.128511,-0.074243,-0.095498,-0.105890,-0.105940,-0.086665,-0.089968,-0.118652,-0.114806,-0.104461,-0.115885,-0.071800,-0.089459,-0.064797,-0.088550,-0.099909,-0.121078,-0.095384,-0.085983,-0.072614,-0.087321,-0.109986,-0.086613,-0.114423,0.091039
3,2.542057,0.720225,0.939079,0.485808,0.664720,0.677378,0.482619,0.652099,1.040604,0.873006,0.940379,0.835967,0.596713,0.903694,0.244612,0.299319,0.066828,0.058485,0.298988,0.254364,-0.119938,0.507569,0.080676,-0.115222,-0.093359,-0.089141,-0.089155,-0.105431,-0.079398,-0.095670,-0.089487,-0.063700,-0.101659,-0.091652,-0.115040,-0.091191,-0.098099,-0.090984,-0.084824,-0.069437,-0.087078,-0.071831,-0.091658,-0.094123,-0.098681,-0.079380,-0.088266,-0.098503,-0.106147,-0.089564,-0.097410,-0.079451,-0.091807,-0.093946,-0.094297,0.080511,-0.094236,-0.111183,-0.093163,-0.086980,-0.086453,-0.088904,-0.093506,-0.103492,-0.098972,-0.085235,-0.109798,-0.090700,0.090204,0.088725,0.074670,0.077932,0.066420,-0.088757,-0.084329,0.072529,0.079841,-0.098482,-0.094848,-0.113929,-0.094273,-0.093245,-0.086718,-0.106771,0.054807,-0.102345,0.081655,0.045154,0.082760,0.100437,0.112912,-0.091207,-0.092385,-0.071686,-0.089726,-0.099474,-0.068592,-0.113634,-0.099683,-0.072744,-0.092746,-0.121991,-0.068676,-0.081503,-0.108144,-0.094565,-0.071913,-0.089077,-0.084909,-0.086913,-0.080023,-0.105088,-0.088294,-0.116127,-0.113316,-0.086447,-0.110908,-0.091528,-0.102404,-0.086428,-0.094953,-0.097744,-0.086841,-0.092281,-0.103042,-0.104673,-0.100175,-0.108243,-0.106496,-0.086327,-0.102243,-0.084492,-0.105965,-0.103798,-0.099755,-0.102150,-0.110834,-0.097838,-0.100910,-0.072801,-0.102302,-0.084874,-0.073373,-0.106629,-0.125599,-0.103197
4,0.271951,0.629410,0.620170,0.068936,-0.101628,0.567421,0.988120,0.711866,0.107773,0.098311,0.065477,0.103785,-0.097857,0.271789,0.348119,0.316776,0.223696,0.291014,0.254004,0.054614,0.247721,0.655400,0.408204,0.446183,0.253702,0.099294,0.047744,0.082769,-0.088851,-0.104007,0.110044,0.266469,0.077977,0.093887,-0.078053,0.093947,0.223156,-0.097872,-0.073221,0.286959,0.290380,0.092953,-0.071703,0.029180,-0.092839,-0.087603,-0.089083,-0.107076,0.064225,-0.098002,-0.071363,0.043716,-0.078763,0.084890,0.070940,-0.075192,-0.110486,-0.129382,-0.111443,-0.091691,-0.081691,-0.079662,-0.093537,0.088072,0.104521,-0.075465,-0.094492,-0.077578,-0.090503,-0.064941,-0.103548,-0.100432,-0.070610,-0.108865,-0.068557,0.076428,-0.071555,-0.081739,0.065919,0.084834,0.064362,0.061172,0.042684,0.068612,0.065988,0.071698,0.052504,0.083243,0.067653,-0.090332,-0.078214,-0.067529,-0.095464,-0.081511,-0.101563,-0.082272,-0.100725,-0.097838,-0.101952,-0.110014,-0.090349,-0.099545,-0.107545,-0.084692,-0.090967,-0.093413,-0.090098,-0.078663,-0.087381,-0.108186,-0.082354,-0.074394,-0.087680,-0.092357,-0.078745,-0.100223,-0.094318,-0.064304,-0.080722,-0.059055,-0.106441,-0.093895,-0.078532,-0.114486,-0.091636,-0.096658,-0.092339,-0.109908,-0.091065,-0.074629,-0.109442,-0.102553,-0.097788,-0.107383,-0.085763,-0.088180,-0.076968,-0.106447,-0.117207,-0.109810,-0.072302,-0.097614,-0.096038,-0.096768,-0.080146,-0.074927
5,1.343761,1.322825,0.581083,1.033280,0.450915,0.243026,0.482996,0.203556,0.081457,0.138677,-0.068415,0.104009,-0.104109,-0.096273,-0.076007,-0.074834,-0.062967,-0.078778,-0.083316,-0.110250,-0.093642,0.059629,0.080326,-0.087828,0.065937,0.094378,0.102194,0.057082,-0.084651,0.076212,-0.085450,-0.085464,-0.117892,-0.094208,-0.075150,-0.104450,-0.079954,-0.111900,-0.084893,-0.101165,-0.092879,-0.114719,-0.102997,0.106260,-0.072762,-0.088938,-0.088981,-0.090318,-0.118768,-0.104284,-0.103135,-0.087862,-0.115616,-0.097423,-0.095990,-0.095497,-0.085134,-0.125237,-0.081260,-0.115598,-0.083333,-0.098901,-0.110356,-0.086478,-0.091265,-0.090349,-0.117075,-0.090795,-0.096718,-0.096141,-0.091605,-0.081048,-0.092254,-0.100385,-0.097326,-0.109026,-0.090407,-0.062325,-0.083539,-0.087100,-0.083881,-0.090746,-0.052899,-0.092662,-0.101086,-0.085745,-0.105863,-0.098316,-0.104747,-0.097361,-0.083946,-0.100664,-0.077944,-0.094603,-0.098049,-0.094708,-0.105142,-0.083221,-0.094644,-0.090076,-0.100480,-0.106557,-0.080491,-0.075501,-0.097771,-0.093548,-0.092723,-0.063737,0.092312,-0.061695,-0.092739,-0.079000,-0.095445,-0.102749,-0.115801,-0.095364,-0.090501,-0.112212,-0.104041,-0.081392,-0.108392,-0.130685,-0.089347,-0.086001,-0.087663,-0.092929,-0.063376,-0.089458,-0.080519,-0.089619,-0.095333,-0.095736,-0.079799,-0.108133,-0.099155,-0.091353,-0.078950,-0.097689,-0.098546,-0.080218,-0.068553,-0.083289,-0.071966,-0.119116,-0.112611,-0.106922
6,0.750254,0.603585,0.379540,0.296970,0.281677,0.050064,0.252636,0.282839,0.164213,0.110264,0.567305,0.060355,0.228594,-0.099195,0.045900,0.129079,0.066671,0.145303,0.094844,0.042022,0.037803,0.214136,-0.110721,0.061980,0.121250,0.102187,0.105227,0.282865,0.078988,0.069903,0.298444,0.512143,0.277784,0.077908,0.037719,0.071361,-0.094890,0.019956,0.079827,-0.094226,0.069729,0.041392,-0.073206,0.047560,0.049596,-0.064758,-0.082717,-0.120145,-0.090757,-0.065547,0.083400,-0.100278,-0.095794,-0.079362,-0.083622,-0.086120,-0.074109,0.111035,-0.094338,-0.068879,-0.111659,-0.083097,-0.093488,-0.102773,-0.116913,-0.109542,-0.073772,-0.102136,-0.100747,-0.096326,-0.059105,-0.063337,-0.075253,-0.091617,-0.073396,-0.111954,-0.074194,-0.095757,0.080106,0.054286,0.067439,0.067934,0.065745,0.082825,0.087651,0.087340,0.101286,0.082359,0.087393,0.091603,-0.092280,0.080887,0.086819,-0.082433,-0.093035,-0.087425,-0.088434,-0.098259,-0.081949,-0.068233,-0.082311,-0.098177,-0.091462,-0.105067,-0.087350,-0.082582,-0.096928,-0.086894,-0.116334,-0.085842,-0.098540,-0.102731,-0.085497,-0.094084,-0.101471,-0.067325,-0.088257,-0.071314,-0.088152,-0.073789,-0.075613,-0.109889,-0.092150,-0.105097,0.129599,-0.087903,-0.093980,-0.094600,-0.081908,-0.104328,-0.103053,-0.080495,-0.087355,-0.081162,-0.092054,-0.106470,-0.087739,-0.089452,-0.111033,-0.079725,-0.105126,-0.068023,-0.110658,-0.104253,-0.096829,-0.086996
7,1.264596,1.597371,0.606288,0.389689,0.326129,0.141849,0.465363,0.549903,0.199213,0.285701,0.434437,0.248560,0.069657,-0.091397,-0.086347,0.048303,0.087874,-0.103391,-0.130311,-0.084948,-0.091482,-0.074179,-0.119330,-0.082127,0.037916,-0.101183,0.076928,0.084849,0.075314,0.046865,0.062615,0.096044,0.087741,-0.065680,0.066621,0.044644,0.069002,0.089979,0.083261,0.087460,0.078972,-0.073987,-0.044999,-0.065775,-0.068157,-0.080074,-0.070459,-0.078123,-0.062080,-0.053345,-0.102273,-0.064057,-0.101144,-0.091119,-0.088360,-0.103221,0.040557,-0.085517,-0.084445,-0.077527,-0.072001,-0.064555,0.043404,-0.075432,0.054993,-0.077892,-0.082490,-0.123078,-0.077966,-0.100631,-0.073610,-0.086673,-0.101848,-0.087028,-0.075675,-0.068454,-0.090491,-0.075621,-0.080304,-0.091110,-0.093396,-0.076271,-0.090321,-0.096299,-0.097063,-0.091442,-0.095558,-0.090859,-0.066540,-0.102532,-0.088863,0.102378,0.057401,0.021703,0.064036,0.039896,-0.116436,-0.093348,-0.091618,-0.098858,-0.095911,-0.119347,-0.065661,-0.115195,-0.099696,-0.096442,-0.092201,-0.095248,-0.091733,-0.090029,-0.089802,-0.091003,-0.093145,-0.079080,-0.098836,-0.092547,-0.093516,-0.085493,-0.095747,-0.105206,-0.096126,-0.062537,-0.084220,-0.100048,-0.114385,-0.089508,-0.094653,-0.096461,-0.090110,-0.106021,-0.064413,-0.101813,-0.088767,-0.063541,-0.086522,-0.071948,-0.105263,-0.083862,-0.108243,-0.093938,-0.092059,-0.099886,-0.087671,-0.081114,-0.096478,-0.087079
8,1.335579,1.283728,0.385855,0.619330,0.413080,0.405586,0.380488,0.241564,0.036745,0.075734,0.267286,0.220343,0.491760,0.197232,0.541576,0.419141,0.234193,0.242101,0.258355,0.051927,0.456137,0.642289,0.669673,0.645231,0.229307,0.218909,0.202410,0.206731,0.193815,0.197878,0.196895,0.226824,0.469199,0.200169,0.212473,0.213497,0.222300,0.228849,0.456902,0.484314,0.202985,0.202094,0.191447,0.040724,0.071087,0.082228,0.097021,0.078989,0.057168,0.073043,0.053027,0.080965,0.093633,0.051757,0.071725,0.088088,0.048819,0.084659,0.050340,0.089193,-0.092598,0.063041,0.075906,0.086587,0.074595,0.073582,0.088165,0.077907,0.084439,0.042312,0.082282,0.076860,0.060763,0.084059,0.064598,0.073935,0.063442,0.085192,0.073106,0.061721,0.066375,0.079451,-0.107641,0.082125,0.056341,0.070619,0.094995,0.034362,0.075258,0.097707,0.064156,0.083854,0.062113,0.059360,0.058720,-0.105435,-0.087112,-0.103976,-0.098476,-0.100218,-0.095872,0.102296,0.081256,0.067416,0.056590,0.107965,0.067532,-0.105031,0.089053,-0.123226,0.063712,-0.089688,0.064642,0.082030,0.088638,0.068647,0.074423,0.084699,0.076495,0.068345,0.088321,0.075046,0.070594,0.070738,0.066752,0.077273,0.089904,0.073044,-0.093291,0.105956,-0.097655,0.087582,-0.094625,-0.108067,-0.094748,0.097873,-0.095591,-0.077119,-0.098891,-0.079650,0.066456,-0.070173,-0.078354,-0.092412,-0.106394,-0.086344
9,0.280698,0.388105,0.368110,0.106898,0.126257,0.075797,0.054276,0.084647,0.066184,0.077489,0.034948,0.083810,-0.095400,0.025250,-0.095425,0.055926,0.114150,0.098934,-0.091854,-0.066384,-0.095771,-0.087577,-0.095534,-0.090377,-0.080035,-0.132163,-0.066632,-0.078938,0.048433,-0.084936,-0.059334,-0.087256,-0.103286,-0.098850,0.068996,0.085116,0.108082,0.072735,0.074987,0.102598,0.072513,0.076290,0.290306,0.097177,0.300358,0.102203,0.069671,0.082370,-0.094201,-0.092723,-0.081415,-0.124996,-0.086960,-0.089917,-0.090480,-0.097642,-0.098860,-0.100084,-0.093921,0.096022,-0.086644,-0.090160,-0.109782,-0.080169,-0.089374,0.072998,0.045295,0.072672,-0.105137,0.089221,0.052510,0.083823,-0.110901,0.050211,0.080894,-0.111008,-0.088461,-0.101238,-0.096106,-0.116985,-0.087191,-0.084886,-0.116978,-0.090273,-0.117222,-0.121782,-0.101294,-0.090471,-0.098330,-0.091943,-0.085078,0.057677,-0.111805,-0.094824,0.063467,0.072800,-0.104263,-0.109019,0.044169,-0.097663,-0.112929,-0.080390,-0.071049,-0.080387,0.080733,-0.093781,-0.111516,-0.093043,-0.103347,-0.107391,-0.107922,0.087659,-0.097184,-0.073808,-0.107673,-0.096210,-0.080230,-0.075491,-0.084374,-0.106894,-0.088442,-0.096779,-0.083028,-0.119907,-0.087485,-0.077829,-0.095185,-0.089265,-0.107415,-0.090263,-0.090245,-0.084998,-0.084578,-0.096164,-0.090206,-0.084738,-0.091106,-0.104410,-0.086114,-0.104532,-0.077604,-0.098891,-0.106685,-0.085951,-0.103563,-0.102615
