Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,6.287669,7.071785,6.640158,8.497232,5.238504,5.085807,5.489244,5.096119,5.619250,4.949708,4.913716,5.621163,5.645981,4.922976,4.843723,4.838475,5.182074,5.144967,5.177929,5.176029,5.190861,5.198091,5.165889,5.155554,5.177402,5.174605,5.142632,4.822191,5.186378,4.787211,4.890917,4.907287,4.861563,4.819764,4.811225,4.823146,4.819389,4.825057,4.833175,4.838466,5.185775,4.817056,4.332867,2.775889,0.446743,0.437334,0.464497,0.450812,0.446624,0.433673,0.460216,0.457077,0.451900,0.450447,0.469487,0.454331,0.445841,0.419719,0.444339,0.438931,0.429986,0.452252,0.477380,0.439770,0.481389,0.471723,0.436472,0.462455,0.454404,0.455157,0.445750,0.460871,0.464927,0.487692,0.445458,0.455920,0.481265,0.456457,0.454614,0.466727,0.488638,0.472546,0.469962,0.481376,0.460351,0.476436,0.474543,0.473920,0.476973,0.468566,0.451089,0.458196,0.458144,0.457518,0.447559,0.468206,0.487638,0.485613,0.456028,0.467149,0.476186,0.443530,0.457942,0.479972,0.452554,0.456449,0.470954,0.484870,0.465922,0.454180,0.456080,0.473618,0.462892,0.454128,0.453940,0.477676,0.453181,0.462016,0.457283,0.453018,0.457628,0.434598,0.474962,0.471678,0.458180,0.458827,0.440804,0.434331,0.440042,0.459489
1,2.886216,4.447677,3.499299,3.515794,3.539150,3.026755,3.017609,3.138886,3.123872,2.734293,2.683038,2.718099,2.681724,3.023854,2.657540,2.634255,2.659532,2.606774,2.640877,2.638564,2.662044,2.622153,2.657808,2.654240,2.666238,2.665595,2.632158,2.663950,2.643573,2.652510,2.667123,2.658806,2.658084,2.660459,2.644994,2.644761,2.659115,2.664449,2.661547,2.633591,2.645010,2.658079,2.631282,2.688837,2.693498,2.666034,2.630061,2.717028,2.704175,2.677290,2.656444,2.625911,2.641926,2.642950,2.660001,2.637038,2.645596,2.643065,2.647437,2.649031,2.655396,2.656345,2.727206,2.672011,2.680391,2.712839,2.695783,2.669474,2.648967,2.734105,2.628905,2.703901,2.705830,2.709867,2.679107,2.687809,2.711152,2.688971,2.704073,2.710414,2.695253,2.700932,2.709370,2.702715,2.724769,2.694410,2.722550,2.690260,2.674733,2.690344,2.701461,2.719359,2.691074,2.705123,2.688249,2.687309,2.710828,2.699715,2.706628,2.706495,2.700862,2.621825,2.684623,2.687503,2.657372,2.686887,2.673481,2.683045,2.659479,2.709991,2.682926,2.694627,2.709084,2.681183,2.707120,2.681665,2.323462,2.321138,2.316992,2.717316,2.265609,2.282109,2.264832,2.253097,2.227356,2.221324,2.202569,2.215510,2.250755,2.246121
2,5.054260,5.042773,3.335692,2.786596,2.115670,2.141559,2.794435,2.113314,2.098311,2.135137,2.145674,2.142280,2.143712,2.404551,2.408629,2.383297,2.149492,2.101506,2.100611,2.107882,2.100746,2.106806,2.104206,2.104747,2.086706,2.083706,2.111799,2.090807,2.099228,2.100406,2.097856,2.107813,2.095941,2.094873,2.094778,2.083453,2.097204,2.108992,2.098799,2.111323,2.090129,2.108470,2.082549,2.095794,2.128059,2.065763,2.092746,2.131852,2.122996,2.095976,2.135045,2.115035,2.108775,2.105879,2.093586,2.115217,2.087051,2.117362,2.098453,2.104794,2.099565,2.111132,2.148566,2.135819,2.133967,2.140135,2.137858,2.122477,2.099459,2.135444,2.097180,2.098401,2.089576,2.111777,2.119043,2.114912,2.155451,2.137505,2.126769,2.109005,2.137529,2.110097,2.136145,2.126066,2.148369,2.168974,2.123250,2.111513,2.086559,2.108338,2.116417,2.068302,2.111954,2.127954,2.079523,2.081725,2.150299,2.170309,2.101496,2.156684,2.074958,2.125102,2.064772,2.108404,2.122515,2.109887,2.068537,2.063988,2.113721,2.127177,2.127738,2.126706,2.127858,2.116696,2.115465,2.127512,2.074062,2.112616,2.108232,2.099905,2.103785,2.098800,2.160357,2.106563,2.144395,2.108220,2.159557,2.127021,2.101060,2.087956
3,5.191056,2.647923,1.569619,0.699832,1.561864,0.496005,0.637167,0.647301,0.602188,0.551760,0.410071,0.446854,0.534508,0.548795,0.550202,0.576530,0.530260,0.373205,0.382908,0.544926,0.553348,0.383207,0.388911,0.543983,0.377713,0.621073,0.532661,0.534231,0.531602,0.542975,0.397568,0.477935,0.459267,0.529383,0.526604,0.501479,0.453575,0.491957,0.461836,0.410351,0.437533,0.471546,0.474533,0.503227,0.380315,0.399522,0.390145,0.459529,0.394103,0.388443,0.490649,0.400542,0.365364,0.399996,0.394314,0.382505,0.431335,0.390579,0.378208,0.377080,0.397283,0.403835,0.401699,0.398026,0.412177,0.394054,0.385003,0.398891,0.393398,0.399606,0.413144,0.399841,0.394270,0.399597,0.389302,0.401399,0.412194,0.413833,0.388106,0.417327,0.388081,0.389094,0.417480,0.357843,0.396782,0.402392,0.390589,0.372100,0.433983,0.397757,0.399704,0.402226,0.404438,0.389884,0.381620,0.399414,0.412307,0.395297,0.404472,0.401550,0.393315,0.382111,0.421113,0.397614,0.392054,0.417344,0.385248,0.412084,0.408739,0.396924,0.398698,0.417606,0.383754,0.396331,0.398233,0.408027,0.372655,0.412969,0.397125,0.397257,0.411732,0.390329,0.385377,0.398422,0.377171,0.401372,0.407578,0.388465,0.407437,0.397493
4,8.086303,6.031975,5.011128,4.152643,4.152179,4.177186,4.166765,4.324950,4.463320,4.452646,4.133650,4.478047,4.472795,4.486521,4.439958,4.447569,4.440239,4.462863,4.451405,4.467244,4.474331,4.469894,4.432642,4.486013,4.472322,4.462688,4.417177,4.470211,4.479303,4.460817,4.484569,4.450890,4.478539,4.463188,4.455806,4.466651,4.474110,4.487382,4.448338,4.496774,4.210956,4.474446,4.198375,4.460381,4.469156,4.223987,4.463093,4.470593,4.218641,4.323409,4.469049,4.478875,4.464029,4.461700,4.497586,4.221835,4.483275,4.481999,4.230885,4.193252,4.194120,4.166818,4.247959,4.333320,4.363544,4.166773,4.210140,4.150702,4.156614,4.203355,4.324486,4.195680,4.171133,4.237550,4.216461,4.226111,4.217387,4.227117,4.214464,4.245459,4.224752,4.220407,4.218995,4.239953,4.091719,4.085691,4.102323,4.081002,4.076426,4.070100,4.074179,4.057188,4.084923,4.232362,4.225745,4.228260,4.093057,4.038952,4.058009,4.080159,4.056923,4.221380,4.060274,4.051894,4.074997,4.023660,4.087767,4.069739,4.051296,4.067927,4.080026,4.044605,4.070105,4.080461,4.061733,4.044699,4.065230,4.071242,4.042432,4.066068,4.065712,4.054204,4.026833,4.070783,4.057025,4.089501,4.071817,4.080297,4.079671,4.080839
5,6.177659,5.647809,5.655053,5.411781,5.422094,5.432746,5.420722,5.226979,5.243209,5.020095,5.013589,5.088778,5.056867,5.068023,5.054749,5.062387,5.060457,5.043512,5.047832,5.044250,5.053361,5.082704,5.076265,5.036184,5.042814,5.104591,5.058679,4.998067,5.054999,5.072689,5.062157,5.019124,5.054419,5.037527,4.992679,5.039662,5.054995,5.061838,5.040742,5.013123,5.052852,5.027022,5.054182,5.048527,5.066266,5.047229,5.063061,5.017678,5.064406,5.056569,5.045140,5.047926,5.073219,5.089390,5.061238,5.026649,5.059454,5.039990,5.073479,5.046449,5.015019,5.039071,5.053963,5.042810,5.067119,5.047088,5.042496,5.055312,5.031423,5.056948,5.079381,5.036660,5.021904,5.081031,5.046033,5.066135,5.022343,5.049190,5.050674,5.065837,5.059098,5.053691,5.028635,5.163431,5.296907,5.273792,5.261202,5.016475,5.040906,5.076098,5.060261,5.073157,5.077140,5.053764,4.991360,5.081111,5.067677,5.050048,5.038856,5.074803,5.021010,5.031534,5.031526,5.078292,5.064572,5.059625,5.047221,5.025022,5.040344,5.080503,5.058655,5.029619,5.081508,5.064842,5.037991,5.016616,5.060592,5.057791,5.077790,5.038870,5.024192,5.028785,5.057493,5.072999,5.033755,5.037955,5.099457,5.067494,5.038322,5.069140
6,6.078675,6.635125,6.433864,6.396517,6.165046,6.180338,6.213476,6.157152,6.181823,6.191400,5.677537,5.373836,5.537065,5.395474,5.403078,5.343546,5.386949,5.387209,5.357730,5.373073,5.402031,5.407366,5.384553,5.358880,5.346774,5.363120,5.374996,5.366979,5.356135,5.371345,5.320630,5.376396,5.343787,5.383982,5.369637,5.378229,5.364001,5.389311,5.360530,5.407389,5.359292,5.388180,5.374551,5.410518,5.453862,5.375464,5.360346,5.371895,5.375590,5.357851,5.373052,5.389838,5.399618,5.351567,5.457416,5.343792,5.367828,5.379598,5.413831,5.449638,5.439928,5.406989,5.442875,5.430965,5.407687,5.461449,5.366739,5.462908,5.408234,5.456319,5.443715,5.439167,5.416121,5.444060,5.451087,5.435739,5.430760,5.451620,5.431979,5.453505,5.427926,5.372914,5.398165,5.370624,5.460457,5.435394,5.378231,5.427978,5.354684,5.443536,5.437080,5.436891,5.328178,5.448918,5.441764,5.447113,5.430867,5.443674,5.411637,5.419926,5.458837,5.427418,5.465391,5.434638,5.434652,5.421126,5.386243,5.413936,5.418029,5.453301,5.459989,5.482777,5.457477,5.451885,5.426871,5.423109,5.464755,5.477162,5.380758,5.354763,5.444686,5.389535,5.428301,5.445991,5.463971,5.426768,5.371651,5.235084,5.211272,5.194397
7,5.231919,5.222383,5.115455,5.105342,1.332370,0.919904,0.919279,0.903582,0.896356,0.945317,0.902370,0.907262,0.924470,0.897998,0.906452,0.908399,0.906082,0.911554,0.918255,0.587370,0.925042,0.582392,0.531202,0.500722,0.522828,0.507631,0.581354,0.530271,0.587286,0.526002,0.513457,0.512854,0.438309,0.400858,0.422888,0.402586,0.523720,0.401576,0.433880,0.527640,0.532408,0.491205,0.503789,0.513641,0.506397,0.503088,0.502601,0.506302,0.509786,0.534391,0.502996,0.517093,0.399778,0.536282,0.521685,0.513298,0.476789,0.508190,0.517466,0.497280,0.492867,0.535816,0.518188,0.507820,0.429625,0.525028,0.442813,0.514109,0.502777,0.425488,0.539012,0.414981,0.523204,0.369421,0.504306,0.405164,0.411637,0.429848,0.512810,0.518901,0.408260,0.411921,0.514543,0.412563,0.397718,0.421853,0.430142,0.430324,0.431906,0.404442,0.415072,0.405684,0.425696,0.414427,0.398040,0.404820,0.407676,0.401137,0.507925,0.507917,0.492351,0.407064,0.415989,0.425288,0.403993,0.521253,0.390254,0.519800,0.421640,0.428114,0.423769,0.414395,0.399912,0.407171,0.379375,0.423409,0.416469,0.510838,0.432747,0.404684,0.437963,0.412905,0.525864,0.405490,0.432472,0.498185,0.529618,0.434253,0.410653,0.412806
8,6.837455,4.622041,4.595055,4.440865,4.424345,4.449789,4.495044,4.279958,4.247229,4.243234,4.273763,4.273949,4.256967,4.253104,4.253765,4.255543,3.138684,0.646623,1.375039,0.882852,0.896424,0.538355,0.535229,0.535627,0.400398,0.403330,0.387162,0.361800,0.363372,0.367656,0.370436,0.382766,0.373577,0.370634,0.362588,0.374653,0.380018,0.398967,0.402533,0.373880,0.392628,0.392667,0.397939,0.368758,0.357034,0.411737,0.395142,0.380336,0.387826,0.377228,0.391280,0.368509,0.383037,0.393561,0.386117,0.395715,0.366638,0.387632,0.396425,0.392960,0.361671,0.392043,0.344462,0.393179,0.378239,0.383214,0.400818,0.365440,0.374654,0.396719,0.382581,0.394940,0.357133,0.373009,0.381687,0.398937,0.382934,0.372212,0.351809,0.401316,0.389793,0.374647,0.375662,0.385294,0.372952,0.386778,0.388791,0.380877,0.368272,0.384716,0.390642,0.380506,0.401426,0.403848,0.400926,0.393305,0.390472,0.401356,0.386989,0.397306,0.389077,0.396802,0.371731,0.400078,0.379639,0.376029,0.367560,0.383743,0.381581,0.384984,0.400133,0.395641,0.385956,0.403729,0.384780,0.398781,0.399960,0.399616,0.386286,0.404100,0.381456,0.376674,0.398219,0.381141,0.387126,0.377358,0.394461,0.399960,0.400067,0.366275
9,2.811665,2.800840,2.836837,2.906149,2.561828,2.442017,2.207631,2.206241,2.242886,2.245829,2.116864,2.133827,2.099905,2.106063,2.120793,2.114905,2.090255,2.106871,2.113015,2.126402,2.118686,2.096318,2.116367,2.107900,2.250038,2.107161,2.109524,2.112298,2.117247,2.099520,2.107170,2.129443,2.127387,2.129889,2.116067,2.094915,2.128693,2.126604,2.097713,2.101128,2.127890,2.135709,2.102137,2.125118,2.129939,2.111483,2.111376,2.126067,2.084370,2.111577,2.103830,2.105411,2.153976,2.098938,2.128197,2.141239,2.096312,2.106739,2.133003,2.093085,2.127550,2.137514,2.099520,2.098337,2.132795,2.091334,2.128024,2.145598,2.101342,2.140621,2.121262,2.121658,2.095879,2.109091,2.139999,2.112469,2.143161,2.123399,2.076617,2.100585,2.149840,2.088510,2.123861,2.113650,2.134892,2.096522,2.106614,2.144514,2.093293,2.113362,2.115731,2.122306,2.116761,2.123495,2.097814,2.095817,2.100520,2.119667,2.119601,2.093358,2.102210,2.113974,2.110225,2.094876,2.113007,2.087767,2.114395,2.119320,2.130187,2.125183,2.115492,2.123822,2.115048,2.117116,2.108284,2.133219,2.094743,2.102004,2.129791,2.120865,2.092202,2.112024,2.109996,2.103715,2.096537,2.127647,2.138713,2.065703,2.093390,2.116317
