Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,6.587950,2.957404,5.358453,1.950325,3.370350,1.375187,2.827514,1.554907,0.864275,1.064622,0.491013,0.383192,0.615856,0.791531,0.405537,0.718854,0.268494,0.792125,0.481904,0.569685,0.123972,0.304191,0.433059,0.114619,0.174886,0.160491,0.437633,0.233784,0.526678,0.737300,0.580277,0.194243,0.385361,0.223383,0.222962,0.284464,0.212303,0.152696,0.202220,0.156264,0.233348,0.208018,0.251668,0.272858,0.335905,0.236506,0.301533,0.234849,0.171078,0.104825,0.168766,0.082157,0.212320,0.165848,0.193050,0.181846,0.113382,0.145580,0.244276,0.158395,0.061393,0.230015,0.182612,0.228656,0.081459,0.145069,0.218062,0.131183,0.192774,0.133256,0.134077,0.121847,0.121311,0.161310,0.106910,0.182009,0.197402,0.234535,0.047312,0.117108,0.032335,-0.012570,0.136671,0.086301,0.161817,0.003279,0.094978,0.076540,0.099871,0.092735,0.154738,0.098144,0.039263,0.064043,0.081230,0.109451,0.068454,0.012375,0.094949,0.102932,0.147303,0.046044,0.208723,0.067717,0.127025,0.083771,0.043869,0.119371,0.103404,0.087100,0.179968,0.208750,0.122318,0.010990,0.205758,0.165651,0.113120,0.203725,0.265832,0.169963,0.211244,0.115438,0.189974,0.119721,0.162033,0.111593,0.184553,0.117482,0.080223,0.140946,0.107135,0.098206,0.142657,0.089188,0.080372,0.113223,0.091927,0.162321,0.106980,0.127154
1,3.678757,3.295636,5.095344,3.959470,2.134397,3.169435,1.172680,2.151573,1.420626,1.902952,1.514360,1.270381,0.629969,0.539648,0.329474,0.597305,0.808915,0.515362,0.314455,0.702612,0.551196,0.418305,0.781277,0.516715,0.464004,0.274448,0.647310,0.386390,0.397175,0.546145,0.402152,0.188297,0.305979,0.366876,0.600841,0.512361,0.505206,0.417438,0.512086,0.413350,0.385262,0.169126,0.147268,0.377748,0.443528,0.255258,0.283679,0.361770,0.505087,0.372921,0.424708,0.667392,0.577967,0.389686,0.300932,0.377442,0.227320,0.336730,0.305539,0.303061,0.248089,0.324240,0.226749,0.168634,0.192298,0.289182,0.346322,0.395354,0.256338,0.253113,0.172885,0.189991,0.199485,0.277764,0.288025,0.272101,0.343384,0.255909,0.455396,0.369966,0.382504,0.288658,0.409794,0.281662,0.281765,0.240474,0.185779,0.215263,0.197133,0.294747,0.204538,0.184993,0.207487,0.218755,0.197993,0.135307,0.203934,0.180295,0.237368,0.144465,0.113324,0.220618,0.274021,0.160709,0.133220,0.165449,0.014573,0.081979,0.121136,0.098063,0.168944,0.123717,0.073247,0.074518,0.128265,0.037308,0.079630,-0.002319,0.151571,0.096124,0.124744,0.171856,0.162019,0.197598,0.158151,0.199338,0.231331,0.188101,0.172892,0.118501,0.161316,0.133347,0.131124,0.058751,0.037116,0.042510,0.081388,0.084819,0.067027,0.100883
2,5.870371,3.319911,6.232212,1.650166,2.494223,3.881164,2.533745,2.514307,1.395140,1.337974,0.657617,1.186051,1.212289,1.097886,1.016782,1.176040,1.196090,0.840600,1.020825,1.242198,1.239421,1.050442,0.803959,0.862716,0.809573,0.628959,0.375712,0.531764,0.468813,0.818376,0.582094,0.428028,0.207126,0.145093,0.311901,0.095144,0.381503,0.211982,0.255554,0.057098,0.059707,0.023285,0.026990,0.182391,0.143841,0.191211,0.170205,0.246828,0.236346,0.280346,0.282313,0.226730,0.225772,0.291621,0.249180,0.182298,0.211670,0.229293,0.195594,0.288756,0.168791,0.275698,0.244779,0.287647,0.240189,0.309061,0.321697,0.269341,0.349545,0.205075,0.305364,0.140902,0.204367,0.208687,0.249401,0.251928,0.255855,0.276769,0.277491,0.279213,0.271706,0.289462,0.264819,0.259701,0.211105,0.246931,0.241387,0.227643,0.205606,0.211429,0.180711,0.236147,0.174449,0.220667,0.243061,0.256944,0.230267,0.252233,0.233726,0.186807,0.208634,0.188319,0.146950,0.147591,0.195132,0.233195,0.233906,0.295697,0.208515,0.171920,0.140408,0.144988,0.080350,0.083371,0.107789,0.154124,0.102914,0.222866,0.110254,0.107784,0.222019,0.167073,0.176751,0.227587,0.121861,0.135967,0.114092,0.089189,0.191194,0.174490,0.171590,0.166909,0.150066,0.154800,0.137952,0.133867,0.198968,0.214225,0.182207,0.179394
3,5.544909,6.579429,2.652164,2.884163,3.842789,0.328638,0.726055,0.488958,0.627543,0.798316,0.911524,0.401431,0.469799,0.531795,0.318235,0.449771,0.487383,0.332505,0.292052,0.345880,0.440725,0.385071,0.427224,0.425876,0.442171,0.377384,0.270713,0.320442,0.355719,0.383753,0.514761,0.396645,0.418478,0.228339,0.167430,0.399424,0.392453,0.314742,0.289983,0.290867,0.330547,0.292935,0.329548,0.371447,0.332360,0.323099,0.378951,0.354580,0.207377,0.291266,0.350182,0.358850,0.397011,0.283164,0.342944,0.371171,0.301756,0.274812,0.282971,0.357971,0.291981,0.390097,0.321304,0.298742,0.240055,0.302046,0.279034,0.290348,0.274793,0.131341,0.133988,0.029676,0.288823,0.262170,0.263632,0.299034,0.272735,0.214399,0.241081,0.193968,0.247926,0.307758,0.275439,0.290700,0.271671,0.238129,0.259182,0.236118,0.224028,0.264650,0.192517,0.109163,0.262220,0.208757,0.249763,0.228827,0.174462,0.172613,0.212119,0.152698,0.231032,0.198383,0.217473,0.157811,0.233411,0.115043,0.047542,0.015782,0.189191,0.222735,0.203755,0.233090,0.227995,0.212282,0.199864,0.240614,0.240448,0.222058,0.181410,0.216636,0.212795,0.276495,0.259473,0.268593,0.240034,0.238928,0.207038,0.272724,0.261946,0.267649,0.192298,0.210053,0.215689,0.206643,0.207952,0.204623,0.156916,0.194098,0.090780,0.104605
4,6.324739,2.651052,4.426031,2.340998,3.376433,1.545865,1.035421,1.298824,0.906205,0.985246,0.505573,0.820014,0.585611,0.431470,0.515197,0.431141,0.491608,0.637462,0.619812,0.704149,0.727681,0.680820,0.463100,0.318538,0.502709,0.483465,0.456989,0.189654,0.537832,0.437916,0.486094,0.424808,0.531328,0.496732,0.514389,0.504116,0.330090,0.364328,0.417117,0.456509,0.386521,0.563017,0.455921,0.264265,0.200262,0.194583,0.309221,0.285988,0.349299,0.340206,0.327663,0.215690,0.290337,0.273628,0.271208,0.224209,0.218818,0.201776,0.193068,0.231679,0.246311,0.277789,0.253881,0.310118,0.269347,0.288088,0.165564,0.198651,0.217483,0.273940,0.181411,0.251590,0.264621,0.285944,0.289457,0.251626,0.222099,0.212659,0.255045,0.173601,0.185486,0.222440,0.160262,0.157105,0.175023,0.160563,0.187143,0.311911,0.173332,0.157727,0.054485,0.138457,0.152146,0.111150,0.173095,0.244395,0.190279,0.146715,0.162731,0.124756,0.123462,0.183051,0.140114,0.191337,0.155230,0.160584,0.177399,0.173044,0.164679,0.151968,0.206917,0.191050,0.168621,0.157016,0.201184,0.114429,0.147537,0.169782,0.204074,0.144519,0.200279,0.192299,0.161710,0.232904,0.206623,0.157330,0.152015,0.154842,0.211899,0.223612,0.103976,0.177529,0.158956,0.160838,0.113952,0.137723,0.152435,0.078133,0.177598,0.197326
5,3.152284,3.081128,3.653595,4.264416,1.194104,1.943717,1.346514,0.834407,0.810878,0.618268,0.470038,0.456580,0.173454,0.225447,0.243745,0.067878,0.174873,0.285587,0.282075,0.069131,0.103870,0.139404,0.230264,0.291170,0.178923,0.216357,0.189929,0.148755,0.224412,0.213871,0.257968,0.429808,0.234348,0.335832,0.247922,0.254812,0.257469,0.256820,0.224893,0.256716,0.236174,0.253068,0.358291,0.208929,0.208219,0.114899,0.113752,0.102984,0.135961,0.234142,0.190605,0.259052,0.150175,0.235689,0.111118,0.164758,0.113164,0.131488,0.122931,0.098627,0.137206,0.055669,0.104056,0.042821,0.055251,0.141812,0.138809,0.016121,-0.070612,-0.029378,0.060552,0.127894,0.128454,0.130983,0.135308,0.039674,0.096915,0.248035,0.302560,0.230362,0.305925,0.094076,0.121224,0.144534,0.180382,0.234953,0.148487,0.112708,0.101725,0.104184,0.196807,0.086766,-0.012882,0.107430,0.160791,0.167632,0.150435,0.086667,0.150293,0.109996,0.208313,0.188502,0.160475,0.111759,0.159720,0.172940,0.097257,0.155301,0.092050,0.093818,0.083358,0.139544,0.115306,0.091812,0.121329,0.093016,0.107506,0.105885,0.109329,0.114225,0.097908,0.112223,0.163441,0.142344,0.167977,0.138310,0.163457,0.118796,0.206773,0.234245,0.157114,0.159259,0.179861,0.207240,0.214142,0.147797,0.203962,0.154975,0.166098,0.181977
6,5.430989,3.735148,2.328128,2.777224,4.606127,3.035825,2.054789,1.169984,1.364381,1.307887,0.549065,0.455188,1.367739,1.185469,0.772663,0.745289,0.740913,0.585806,0.476198,0.556982,0.611775,0.301286,0.682201,0.597233,0.578050,0.536955,0.497975,0.223751,0.287317,0.250774,0.292723,0.272150,0.265269,0.306396,0.276432,0.342255,0.333573,0.315088,0.295948,0.124318,0.209358,0.274812,0.151659,0.156687,0.252517,0.440580,0.262463,0.294579,0.373213,0.450136,0.330193,0.330378,0.430504,0.503809,0.234067,0.248770,0.236282,0.244413,0.297859,0.243121,0.271909,0.188928,0.225114,0.164996,0.407192,0.301798,0.369740,0.218644,0.166271,0.216531,0.191288,0.157107,0.172411,0.158398,0.016605,0.178008,0.164496,0.084068,0.019173,0.048313,0.031936,-0.007975,-0.013142,-0.048350,0.077854,0.114350,0.094132,0.167837,0.305761,0.277020,0.230962,0.179117,0.252920,0.241954,0.235673,0.217932,0.196104,0.146693,0.046913,0.022383,0.100244,0.065844,0.043747,0.083465,0.051906,0.189648,0.221376,0.177246,0.128580,0.166128,0.100948,0.184418,0.105091,0.320906,0.165882,0.101003,0.116222,0.065078,0.141795,0.125816,0.120310,0.137769,0.144999,0.103349,0.137210,0.128716,0.160976,0.123326,0.129763,0.144306,0.147307,0.142877,0.148243,0.126658,0.150287,0.149886,0.156237,0.121092,0.131883,0.197351
7,4.751954,2.812253,4.434066,3.714304,4.223937,2.421005,1.749840,1.376642,1.262799,1.199521,1.164507,0.889055,1.088299,0.864188,0.815356,0.591955,0.862244,0.474767,0.717752,0.458343,0.428973,0.410117,0.330599,0.455668,0.264624,0.430308,0.467841,0.394660,0.237917,0.325849,0.294974,0.228461,0.243289,0.233338,0.267875,0.281264,0.312875,0.547903,0.303359,0.310171,0.418434,0.390769,0.351255,0.388329,0.308953,0.327211,0.392634,0.340079,0.318132,0.319206,0.361356,0.382449,0.305487,0.393612,0.278468,0.260586,0.391128,0.327139,0.312710,0.254672,0.247275,0.252304,0.250537,0.274666,0.330124,0.176831,0.211897,0.153655,0.261604,0.314949,0.193738,0.336679,0.315484,0.328844,0.241794,0.240469,0.247202,0.257678,0.135568,0.111896,0.209798,0.332176,0.278248,0.223049,0.341486,0.222624,0.296212,0.382734,0.348332,0.211198,0.320988,0.280990,0.190590,0.301964,0.321392,0.180347,0.153172,0.232640,0.243367,0.350117,0.187404,0.160209,0.128862,0.215023,0.220249,0.197054,0.191270,0.255245,0.203791,0.265571,0.088716,0.193926,0.037654,0.210808,0.248696,0.247349,0.167507,0.162597,0.271308,0.136817,0.143733,0.174484,0.219412,0.268233,0.215499,0.184639,0.202887,0.237270,0.132848,0.147622,0.167796,0.244097,0.289771,0.291681,0.283374,0.385470,0.298837,0.207415,0.249067,0.375305
8,3.829521,5.595509,5.306188,2.239790,1.236781,2.349830,0.754089,0.619916,0.188052,0.402904,0.424995,0.781525,0.479521,0.569479,0.618511,0.368629,0.696859,0.719902,0.589998,0.416873,0.437576,0.453710,0.523185,0.511624,0.390988,0.121653,0.285394,0.396360,0.308190,0.488303,0.492123,0.394165,0.404462,0.356134,0.380349,0.264598,0.334774,0.229162,0.388229,0.205006,0.326532,0.168709,0.142082,0.248511,0.414890,0.135913,0.400790,0.434871,0.290876,0.342659,0.272021,0.037932,0.113902,0.312645,0.284483,0.227103,0.321866,0.110750,0.153641,0.311754,0.262394,0.112707,0.098579,0.192115,0.363919,0.244151,0.378501,0.285942,0.283201,0.222590,0.258397,0.229800,0.259096,0.326087,0.320175,0.257312,0.248951,0.261380,0.216137,0.229546,0.283698,0.271126,0.249346,0.284396,0.262176,0.265668,0.343942,0.353183,0.378312,0.353439,0.319478,0.258542,0.231171,0.234390,0.224526,0.287797,0.335011,0.329546,0.239963,0.309283,0.417242,0.328556,0.249919,0.212514,0.272214,0.212504,0.238974,0.304178,0.221525,0.349358,0.243515,0.280266,0.273874,0.163173,0.208618,0.307561,0.277134,0.283796,0.269279,0.247049,0.209090,0.246258,0.154199,0.128817,0.248728,0.259461,0.239513,0.210969,0.188578,0.193413,0.179877,0.281717,0.232064,0.176230,0.188261,0.205669,0.217266,0.174764,0.195893,0.201726
9,4.293139,6.665629,3.734839,2.181419,5.745604,0.525930,2.078609,1.155520,1.688668,1.781701,0.584640,0.975288,0.606104,0.681238,0.700587,0.853316,0.468548,0.474734,0.422618,0.383964,0.460874,0.384535,0.404008,0.310034,0.517807,0.434958,0.285558,0.291695,0.304525,0.399711,0.256776,0.446794,0.495454,0.329996,0.376463,0.485279,0.403501,0.301273,0.191756,0.290289,0.229566,0.345607,0.378995,0.273490,0.260717,0.216352,0.155988,0.141111,0.183158,0.253858,0.247534,0.240509,0.176045,0.231186,0.150478,0.204722,0.152712,0.137957,0.148998,0.326038,0.363683,0.303169,0.288012,0.210284,0.193396,0.200201,0.073078,0.285910,0.141837,0.123895,0.168315,0.124248,0.193032,0.212702,0.223820,0.422490,0.237597,0.328499,0.325770,0.327364,0.285536,0.217415,0.373871,0.193202,0.312310,0.109810,0.264508,0.248205,0.210221,0.131423,0.173346,0.291019,0.239076,0.243145,0.210318,0.319793,0.277606,0.364929,0.261652,0.264873,0.259366,0.249995,0.291457,0.248769,0.287597,0.213967,0.216359,0.154588,0.110428,0.176667,0.172655,0.199192,0.149606,0.153943,0.174195,0.141467,0.137206,0.130026,0.159630,0.164440,0.139666,0.221578,0.127140,0.141285,0.153644,0.175723,0.155367,0.150109,0.168604,0.169399,0.167944,0.182337,0.191942,0.149884,0.055936,0.068909,0.110418,0.125488,0.126757,0.140676
