Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.057780,1.477019,1.477575,1.493614,1.459292,0.468019,0.517708,0.527580,0.490006,0.471240,0.510780,0.497831,0.475962,0.551384,0.511384,0.500051,0.480913,0.533997,0.501323,0.480885,0.286583,0.487523,0.464481,0.494501,0.487480,0.503084,0.233456,0.239083,0.239021,0.240402,0.230208,0.243219,0.236149,0.275721,0.311011,0.228895,0.206558,0.170498,0.152793,0.131232,0.168773,0.178452,0.142563,0.157496,0.154509,0.151566,0.075148,0.072932,0.036986,0.169739,0.160861,0.147758,0.070916,0.162940,0.121715,0.055799,0.026861,0.077740,0.060354,0.066747,0.045437,0.050161,0.076538,0.061319,0.054302,0.081823,0.074029,0.068094,0.087718,0.048250,0.072522,0.031652,0.040541,0.086179,0.049879,0.052883,0.042632,0.049133,0.075473,0.003295,0.067909,0.076484,0.048393,0.004711,0.032370,-0.004080,0.038410,0.067591,0.047075,0.077531,0.060376,0.078009,0.073382,0.029992,0.052628,0.046886,0.056329,0.036605,0.047890,0.059076,0.072700,0.045790,0.037558,0.076352,0.067796,0.051121,0.028296,0.090897,0.095297,0.066192,0.059299,0.058748,0.065769,0.065090,0.037077,0.053421,0.061517,0.044707,0.076869,0.056930,0.060254,0.048548,0.062555,0.050716,0.080285,0.073108,0.064616,0.049814,0.059304,0.051486,0.000805,0.054169,-0.022042,0.005504,0.060927,-0.008660,-0.000588,0.017053,0.021552,0.076130,0.010798,0.000341,-0.002703
1,4.918412,2.089622,2.132237,0.228912,0.426611,0.230382,0.223580,0.234832,0.230508,0.090942,-0.002217,0.017051,0.003706,0.011240,0.022285,0.016127,-0.000395,0.010624,0.029337,0.054810,0.063346,0.016915,0.015210,0.011965,0.017890,0.047555,-0.007953,-0.013811,0.014760,0.006290,-0.013820,0.018724,0.022824,0.010150,0.039200,0.006024,0.012118,0.021312,0.014541,0.018810,0.003665,0.002469,0.030780,-0.007932,0.006947,0.021963,0.008342,-0.011511,-0.014193,0.008319,-0.028893,0.003309,-0.022720,0.010917,-0.006256,-0.001026,0.009141,0.004925,0.012260,0.014635,0.012551,0.005871,-0.024450,0.022484,0.016435,-0.000435,0.028772,-0.020591,0.025191,-0.015507,-0.012029,-0.015991,0.019508,0.019656,0.009889,0.004167,0.024443,0.017290,0.025948,0.015084,-0.016786,-0.016366,0.016509,-0.006277,-0.000719,0.020839,0.016411,-0.010282,0.026831,-0.004756,0.016428,0.012904,0.033306,-0.007262,-0.002912,0.010047,-0.016771,-0.000392,0.002825,0.006430,0.016599,-0.003693,-0.016557,0.000266,0.010038,0.025037,0.003915,0.009022,0.021448,0.030021,0.022871,0.003409,0.009573,0.011515,-0.006035,-0.009540,0.008254,0.022197,0.039774,0.005815,0.024772,0.019475,0.025629,0.003384,-0.014387,0.021100,-0.018273,0.004503,-0.020890,0.003156,0.041670,0.013888,-0.009892,0.005098,0.020276,0.000840,0.017791,0.036896,0.001417,-0.018837,-0.018574,0.012801,-0.014436
2,2.378431,2.372956,3.040515,2.094880,2.094370,2.097096,2.070658,2.098412,2.100981,2.118275,1.608119,1.597934,1.571709,0.451377,0.446383,0.539317,0.537742,1.208892,0.534474,1.220549,1.221318,0.490696,0.488626,0.500728,0.493487,0.496181,0.060809,0.052290,0.056706,0.042737,0.061470,0.073120,0.069791,0.061671,0.050163,0.071339,0.057633,0.251337,0.087163,0.054374,0.072844,0.046607,0.048800,0.062297,0.067115,0.076698,0.073321,0.035556,0.042749,0.069111,0.065516,0.047287,0.059311,0.064594,0.060461,0.074095,0.069970,0.036929,0.048500,0.053194,0.060342,0.055373,0.068278,0.072556,0.042299,0.080004,0.056211,0.067642,0.075446,0.043014,0.060356,0.072405,0.058123,0.058650,0.052592,0.072097,0.057046,0.075912,0.074469,0.078472,0.062553,0.027318,0.083787,0.071041,0.060454,0.054999,0.076966,0.029337,0.057789,0.071961,0.056785,0.057089,0.051692,0.068832,0.081899,0.049725,0.048840,0.061171,0.048899,0.068154,0.062948,0.058070,0.023779,0.074846,0.051838,0.065965,0.068089,0.065104,0.049637,0.052962,0.060792,0.077452,0.083020,0.025800,0.090390,0.063392,0.069805,0.046887,0.069966,0.049186,0.058020,0.055900,0.054365,0.068657,0.052628,0.069466,0.050099,0.075557,0.053222,0.051520,0.052307,0.081001,0.071868,0.049358,0.056521,0.070998,0.033148,0.049109,0.058719,0.060782,0.033814,0.083019,0.040950
3,5.330668,6.631340,3.312212,3.282398,1.052512,0.261746,0.352732,0.371860,0.356251,0.365554,0.377841,0.354536,0.118371,0.071862,0.233309,0.254455,0.236425,0.252304,0.250610,0.266896,0.314097,0.327995,0.322539,0.316307,0.295908,0.246784,0.270163,0.313372,0.317414,0.231858,0.344105,0.318144,0.276341,0.321607,0.272652,0.004592,0.005460,0.242266,0.227390,0.231566,0.334223,0.297146,-0.001255,0.010021,0.346667,0.276389,0.293924,-0.004999,0.019876,-0.002052,-0.013467,0.011042,-0.004605,0.003411,-0.014248,0.016037,-0.010160,-0.020141,0.008503,0.033358,0.017012,0.016303,0.016642,0.001928,0.019044,-0.005996,0.007502,0.020445,0.025992,0.008353,0.009009,0.019625,0.022751,0.011871,0.011866,0.037874,0.017711,0.027837,-0.024955,-0.020793,0.007421,0.015863,-0.001547,-0.017214,-0.010270,0.005326,-0.003906,0.009403,0.004066,-0.004823,0.015022,0.005401,-0.000886,-0.005850,-0.002472,0.001297,0.006683,-0.013181,-0.013791,-0.006530,-0.001300,-0.022737,-0.008969,0.014885,-0.008162,0.005459,-0.003496,0.000462,0.129399,0.003417,0.028745,0.126141,-0.010436,-0.010020,0.003844,0.008026,-0.010754,-0.001256,0.009002,-0.000599,-0.005413,0.025572,-0.023431,-0.007350,0.010297,0.029181,0.003082,-0.012146,-0.002037,-0.001866,0.015383,-0.012670,-0.010338,-0.005619,0.004678,-0.015832,-0.015035,-0.013464,-0.003107,0.013448,-0.036698,0.006674,0.013238
4,3.960883,3.929610,0.529452,1.322976,1.347170,0.356171,0.385083,0.006095,0.008311,0.351428,0.335538,0.353247,-0.022664,0.286860,-0.007704,0.005805,0.001890,-0.005125,-0.013318,-0.014918,-0.004491,0.005368,-0.006657,0.019464,0.000770,0.006115,-0.008738,-0.011377,0.001730,-0.001879,-0.005088,-0.000691,0.003630,0.029194,-0.004882,-0.003382,-0.000820,-0.008066,0.007315,0.004221,-0.022535,0.018016,-0.019377,0.009682,-0.011817,0.022032,0.032387,-0.032783,-0.004083,0.006932,-0.014889,0.011996,0.012310,-0.003499,0.020719,0.020607,-0.003865,-0.007122,-0.005803,0.009754,0.016149,0.024750,-0.005703,0.014594,-0.004708,-0.012648,0.017480,0.032339,0.009242,0.013824,-0.032329,0.009384,-0.014037,-0.002711,0.012893,-0.002281,-0.014633,-0.015816,-0.021164,-0.003263,-0.017057,0.002600,-0.031481,-0.010207,0.007421,-0.019288,-0.013904,0.015317,0.009873,-0.013347,0.020330,0.015967,0.001679,0.004928,0.001894,-0.001660,0.013236,-0.010905,0.008081,-0.002479,0.005853,0.008023,-0.024271,0.005267,-0.001369,0.000638,-0.019321,-0.029369,-0.011055,-0.025014,-0.024785,0.001217,0.002531,-0.001844,0.009400,-0.006271,0.002426,-0.001642,0.021080,-0.003543,0.036492,0.004686,-0.002073,0.007827,-0.007030,-0.006346,-0.006474,0.019339,-0.004235,-0.001399,-0.024084,0.012910,0.016634,0.003118,-0.012880,-0.012329,-0.022433,-0.027102,0.008346,-0.012182,-0.002514,0.006771,-0.004899
5,3.887886,1.665370,1.642258,1.660848,0.876402,0.737765,0.751445,0.735577,0.705182,0.656486,0.083340,0.104372,0.063471,0.081561,0.074144,0.081353,0.007767,0.001407,-0.004683,0.102069,-0.008437,0.001238,-0.002886,-0.019378,0.036377,0.023281,0.035498,0.014362,-0.004820,0.011619,0.007795,-0.012552,-0.004815,0.009105,-0.000013,-0.004874,0.000889,0.038009,0.014889,0.003874,0.000228,-0.001721,0.002486,-0.004771,-0.012834,0.007636,0.005189,-0.001330,-0.002266,0.023127,0.014540,0.023496,0.020774,-0.017942,0.019807,0.013355,0.019161,0.010223,0.013166,-0.009410,-0.008418,0.008303,0.035637,-0.007850,-0.002033,0.004955,0.003249,0.012465,0.035458,0.032273,0.032391,0.023876,-0.021781,0.018340,0.006202,-0.019300,0.007111,0.016211,0.026921,0.033901,0.004297,0.002650,-0.015621,0.021403,0.042353,0.011594,0.007503,0.007135,0.020684,-0.018843,0.040667,0.005965,0.024632,-0.003279,-0.003441,0.010704,0.003754,-0.004204,-0.013218,0.008109,-0.019716,-0.009470,-0.007602,0.017521,0.009534,0.000931,-0.016595,0.009305,-0.003699,0.023156,0.018676,0.014663,0.006678,0.012095,-0.012319,0.005836,-0.003566,0.038790,-0.010222,0.002815,0.003708,0.007130,0.001572,0.014077,0.006205,-0.006770,0.002004,0.005406,0.009684,0.018693,0.003254,0.007096,0.006584,0.034380,-0.009276,-0.001735,0.007062,-0.006925,0.013329,0.023203,0.029967,0.040064,-0.002305
6,5.059149,3.385949,2.117199,2.119061,0.691339,0.232556,0.387661,0.388326,0.370903,0.365149,0.240671,0.228511,0.237870,0.370007,0.368924,0.233835,0.431064,0.462296,0.418556,0.412163,0.437249,0.396290,0.435721,0.422012,0.457431,0.432002,0.433744,0.458781,0.425212,0.445330,0.428079,0.457390,0.443219,0.424689,0.430447,0.440034,0.452389,0.464882,0.425195,0.425125,0.424617,0.424818,0.436146,0.451676,0.458224,0.438402,0.409869,0.419275,0.434910,0.438194,0.424300,0.442682,0.442218,0.409505,0.422971,0.435402,0.454012,0.432801,0.442643,0.428759,0.444188,0.409229,0.463363,0.451822,0.441370,0.432773,0.422889,0.434315,0.445054,0.421884,0.443814,0.444347,0.416536,0.440725,0.448062,0.438679,0.426489,0.423038,0.460787,0.444273,0.422363,0.436531,0.441467,0.438522,0.431281,0.408356,0.438316,0.437040,0.430058,0.395195,0.441006,0.466291,0.439249,0.446740,0.424841,0.425026,0.452133,0.427525,0.438510,0.448992,0.446885,0.441003,0.439846,0.410692,0.456303,0.444169,0.411422,0.464295,0.447782,0.432222,0.436447,0.443023,0.428911,0.433880,0.443609,0.436978,0.446061,0.444900,0.423874,0.423707,0.435903,0.433567,0.445648,0.425037,0.462340,0.416287,0.463467,0.426649,0.420451,0.439606,0.430412,0.434295,0.430864,0.418997,0.222942,0.232784,0.247907,0.264417,0.231740,0.217912,0.212310,0.245387,0.229518
7,5.048340,0.363934,2.477329,2.963698,0.961498,0.715393,0.714508,0.740224,0.829043,0.750715,0.723754,0.727754,0.687631,0.727938,0.139903,0.130229,0.120484,0.137271,0.132624,0.138642,0.140512,0.118626,0.116651,0.106146,0.142937,0.138987,0.131018,0.104662,0.140170,0.105448,0.138916,0.119310,0.089203,0.114658,0.138186,0.138435,0.105797,0.127442,0.123030,0.114033,0.145533,0.108225,0.140341,0.096322,0.138331,0.143143,0.100187,0.159528,0.119617,0.138754,0.102532,0.125472,0.135327,0.140231,0.142275,0.140486,0.114748,0.116296,0.130771,0.143313,0.123509,0.103905,0.139296,0.112271,0.118056,0.113492,0.137488,0.138953,0.113489,0.138149,0.134443,0.112630,0.108262,0.135167,0.142185,0.144935,0.130871,0.133316,0.139413,0.100909,0.128166,0.084462,0.088590,0.104632,0.096956,0.096155,0.133657,0.139337,0.131059,0.129626,0.136587,0.112724,0.128153,0.136548,0.137447,0.125939,0.115209,0.126168,0.130787,0.105075,0.101713,0.128370,0.165688,0.122812,0.105485,0.123724,0.145629,0.116028,0.116118,0.119250,0.105553,0.101177,0.120219,0.139660,0.116421,0.105541,0.110908,0.114059,0.116562,0.134660,0.113247,0.094631,0.127788,0.116389,0.113944,0.123927,0.139222,0.121131,0.114517,0.110765,0.126669,0.105300,0.119847,0.137660,0.123516,0.108838,0.136241,0.110832,0.106604,0.132007,0.137795,0.110239,0.108118
8,0.488297,3.199901,2.690813,1.323158,1.340488,0.452096,0.410966,0.427096,0.402983,0.428124,0.452594,0.432785,0.416689,0.436286,0.469652,0.229190,0.232928,0.235072,0.444217,0.461649,0.229448,0.220962,0.144427,0.093359,0.079942,0.082762,0.064057,0.080870,0.129974,0.108335,0.122790,0.096609,0.085483,0.099895,0.086578,0.234133,0.253776,0.265764,0.243898,0.258729,0.252130,0.242915,0.225685,0.245820,0.086919,0.252876,0.212611,0.096350,0.042509,0.183779,0.252937,0.209060,0.162845,0.100184,0.244073,0.253536,0.007326,0.113379,0.260285,0.239240,0.073930,0.005094,0.097111,0.006077,0.073211,0.038896,0.023873,0.001636,0.014787,0.067864,0.067694,0.210735,0.097313,0.007033,0.076709,0.088766,0.102192,0.082031,0.085476,0.256730,0.238911,0.092812,0.253357,-0.014163,0.040790,0.271036,0.084304,0.248765,0.227795,0.204103,0.066264,0.219503,0.261132,0.085094,0.118698,-0.010860,0.105926,0.259969,0.078408,0.072868,0.092866,0.092437,0.076898,0.090656,0.083288,0.095849,0.022056,0.010600,-0.024199,0.019075,0.090743,0.103691,-0.000534,0.083531,0.064214,0.093238,0.075717,0.075604,0.251107,0.093425,0.081244,0.084825,0.086016,0.115235,0.085552,0.114091,0.074428,0.001366,0.007859,0.061672,0.073146,-0.005821,0.052532,0.007596,-0.002046,-0.018033,-0.017641,0.018910,-0.015312,-0.012935,0.015937,0.027443,-0.015201
9,4.379384,1.871244,-0.006282,2.275184,0.436222,0.665260,0.436955,0.683535,0.415181,0.673415,0.679087,0.414876,0.677739,0.689103,0.421352,0.311337,0.342231,-0.015223,-0.004413,-0.003308,0.183792,0.156643,0.162588,0.018530,-0.000551,0.021774,0.030516,0.029438,0.013517,-0.014121,0.011137,-0.008539,0.010044,0.017363,0.013866,0.011353,0.023029,0.000565,0.014660,0.019757,-0.024251,0.002066,0.075255,-0.041684,0.017159,0.036389,-0.014564,0.023433,-0.016524,0.031026,0.011572,0.024514,0.007237,0.003527,0.006152,-0.004231,0.000763,-0.002461,-0.019971,-0.018960,0.011747,-0.006460,0.015973,0.028806,-0.003169,-0.036101,0.010703,-0.003525,-0.017950,-0.004938,-0.004382,-0.001557,-0.001254,0.005052,-0.005117,0.013587,-0.000058,0.021124,-0.003794,-0.021204,0.038406,0.005673,-0.003062,0.005854,-0.002244,0.004825,-0.008264,-0.047089,0.000502,-0.009922,-0.005917,0.022155,-0.008614,-0.008531,-0.015504,0.007471,0.011215,0.013568,-0.003760,-0.001513,-0.026023,0.004173,0.006823,0.002435,-0.017707,-0.009179,0.010755,-0.000198,-0.008618,0.005824,-0.012659,-0.005624,0.097662,0.069611,0.086838,0.097727,0.073983,0.084203,0.075327,0.076700,0.101812,0.084086,0.075369,0.104671,0.090159,0.107527,0.090012,0.082675,0.083768,0.091043,0.075210,0.083136,0.067048,0.111845,0.080559,0.075945,0.102055,0.090251,0.100116,0.060980,0.056842,-0.008655,0.084187
