Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.497537,1.290809,1.358171,1.100343,0.831596,0.696619,0.562746,0.323970,0.256076,0.213978,0.180589,0.429811,0.391935,0.421861,0.434240,0.640290,0.528637,0.576274,0.517771,0.572117,0.555383,0.467713,0.390778,0.176022,0.310978,0.293259,0.198064,0.329574,0.330610,0.258648,0.372991,0.266787,0.389918,0.378759,0.362007,0.368842,0.387785,0.346869,0.332116,0.317777,0.402156,0.442128,0.367007,0.344753,0.372046,0.315145,0.405597,0.295258,0.306687,0.342464,0.322197,0.354641,0.300790,0.317935,0.336565,0.156236,0.187819,0.142175,0.171717,0.050813,0.051989,0.059558,0.145826,0.124009,0.097063,0.089106,0.138543,0.101792,0.055870,0.103074,0.113559,0.117207,0.114108,0.185433,0.182255,0.145640,0.122387,0.153977,0.193007,0.170964,0.052429,0.056499,0.087022,0.061755,0.184005,0.168206,0.150998,0.186200,0.092337,0.126984,0.083742,0.146092,0.058094,0.104772,0.088440,0.084591,0.077189,0.121796,0.059266,0.047799,0.077165,0.098947,0.108331,0.202281,0.190138,0.216615,0.205273,0.101547,0.095858,0.125226,0.105661,0.144004,0.120960,0.108664,0.122117,0.163581,0.148465,0.107720,0.144522,0.089808,0.111180,0.102382,0.196267,0.125639,0.095484,0.126360,0.157558,0.086063,0.198842,0.223845,0.178258,0.199375,0.210751,0.108570,0.116110,0.096594,0.110829,0.085856,0.095585,0.093852,0.081669,0.116566,0.146375,0.106299,0.069417,0.133302
1,1.955846,0.781268,1.128764,0.925268,0.472947,0.330753,0.799197,0.565434,0.247584,0.311994,0.484504,0.465717,0.559727,0.529822,0.527873,0.528326,0.536050,0.520921,0.494496,0.476513,0.297570,0.510753,0.292199,0.295344,0.296575,0.296451,0.266001,0.266807,0.172038,0.237735,0.259483,0.242058,0.297909,0.240697,0.272045,0.288187,0.271283,0.130962,0.118681,0.223175,0.155984,0.283971,0.246497,0.314940,0.286960,0.203919,0.295207,0.270446,0.276736,0.204816,0.320479,0.243949,0.283713,0.235289,0.225160,0.284194,0.284433,0.313363,0.316682,0.222740,0.265553,0.228313,0.330404,0.193340,0.200708,0.244487,0.188059,0.237377,0.179943,0.175352,0.045936,0.145689,0.381344,0.265104,0.050318,0.152502,0.111920,0.120317,0.263752,0.131959,0.300770,0.195374,0.292493,0.293252,0.304575,0.258515,0.277610,0.136245,0.112588,0.133036,0.122938,0.135868,0.127675,0.131595,0.143158,0.151763,0.126541,0.134096,0.032810,0.125263,0.106972,0.182051,0.123451,0.117769,0.111691,0.128678,0.151177,0.447725,0.275564,0.129187,0.154787,0.073490,0.113121,0.203750,0.180804,0.265068,0.109035,0.261117,0.146057,0.309150,0.141657,0.039426,0.133743,0.137660,0.121875,0.082860,0.045757,0.063667,0.048156,0.079551,0.071332,0.058220,0.143079,0.169190,0.180407,0.193606,0.067914,0.068669,0.137742,0.184964,0.058868,0.056916,0.084784,0.022841,0.077621,0.072389
2,1.786249,0.846745,0.703699,0.358573,0.879030,0.555774,0.528670,0.279989,0.611013,0.500852,0.476248,0.677351,0.667975,0.567239,0.539585,0.339102,0.365512,0.191085,0.326112,0.271967,0.295405,0.280099,0.296104,0.257392,0.399281,0.500570,0.702823,0.644211,0.447522,0.606777,0.515795,0.541501,0.466451,0.183086,0.368892,0.625745,0.590018,0.434658,0.368202,0.559858,0.220279,0.530338,0.320298,0.517958,0.536118,0.264705,0.372786,0.196547,0.241342,0.141091,0.128404,0.225290,0.226282,0.142732,0.125867,0.233376,0.382749,0.280184,0.236297,0.375756,0.534599,0.403736,0.514259,0.272373,0.425974,0.514507,0.418663,0.340212,0.218140,0.374358,0.452072,0.366800,0.271511,0.122958,0.126848,0.131183,0.113533,0.091158,0.090823,0.083819,0.133612,0.101895,0.087345,0.166104,0.131546,0.252622,0.095746,0.050320,0.145988,0.163546,0.124580,0.105576,0.182863,0.160019,0.099736,0.120634,0.123345,0.098906,0.128783,0.088221,0.086312,0.099600,0.096508,0.057286,0.110729,0.116348,0.094660,0.102553,0.098212,0.131971,0.114372,0.206213,0.239826,0.158598,0.133387,0.117090,0.131187,0.131017,0.132052,0.125168,0.141133,0.134425,0.134944,0.132273,0.045145,0.033067,0.127539,-0.005807,0.009363,0.025302,0.033160,0.128099,0.123258,0.161522,0.119736,0.061788,0.099300,0.110610,0.087584,0.042580,0.106188,0.083258,0.066515,0.121805,0.113461,0.138243
3,1.032189,0.941483,0.607446,0.640454,0.187442,0.641127,0.648071,0.729957,0.782329,0.680754,0.540610,0.469028,0.518899,0.448562,0.457378,0.263225,0.353911,0.551298,0.391529,0.278213,0.316178,0.282778,0.563853,0.423733,0.420459,0.485952,0.344851,0.358566,0.310128,0.243580,0.260026,0.245038,0.270103,0.219904,0.317293,0.226713,0.184651,0.241925,0.328743,0.263145,0.257951,0.305095,0.312732,0.365898,0.368988,0.320782,0.381844,0.272265,0.263420,0.232465,0.323178,0.338498,0.321967,0.316070,0.334887,0.340896,0.333614,0.360206,0.374577,0.324561,0.312700,0.352796,0.357380,0.368911,0.322373,0.277809,0.319504,0.259768,0.249926,0.263168,0.259872,0.245550,0.283834,0.274176,0.113208,0.262940,0.266034,0.100210,0.118847,0.130580,0.123380,0.245794,0.329964,0.383243,0.424377,0.455180,0.421281,0.382477,0.249055,0.111028,0.361302,0.358388,0.294707,0.261166,0.356004,0.361992,0.273827,0.183654,0.188420,0.164633,0.111943,0.047133,0.036642,0.146069,0.160002,0.045196,0.051783,0.028881,0.143008,0.152883,0.061854,0.150456,0.292039,0.123462,0.373303,0.367472,0.384968,0.339449,0.343355,0.355944,0.386904,0.377640,0.390226,0.339470,0.133557,0.069059,0.076536,0.117268,0.073043,0.089741,0.118920,0.100192,0.044214,0.070920,0.150076,0.153412,0.134900,0.132595,0.354139,0.276334,0.143474,0.117765,0.126813,0.138193,0.272073,0.128364
4,0.973585,1.705221,0.634965,0.450007,0.599138,0.577663,0.808682,0.721700,0.227232,0.310646,0.338130,0.217572,0.326783,0.355636,0.265154,0.240115,0.259878,0.238087,0.199446,0.208722,0.179195,0.308787,0.361227,0.090152,0.282390,0.178001,0.033368,0.143461,0.123294,0.080337,0.183102,0.110091,0.256770,0.195721,0.139800,0.146485,0.506985,0.366451,0.367368,0.248856,0.273309,0.260232,0.263185,0.206287,0.198544,0.202997,0.218613,0.265337,0.313526,0.286767,0.252273,0.101642,0.068450,0.080024,0.022218,0.107630,0.043595,0.094420,0.131980,0.261635,0.166159,0.255361,0.237516,0.168020,0.311819,0.262683,0.206223,0.273692,0.187415,0.157464,0.210807,0.285688,0.251727,0.239711,0.177520,0.170342,0.148286,0.180921,0.177059,0.181351,0.168585,0.171711,0.191670,0.191626,0.204936,0.178030,0.171713,0.192572,0.182544,0.200244,0.150185,0.201045,0.393044,0.359347,0.183012,0.183678,0.296313,0.285806,0.479472,0.250215,0.155641,0.206192,0.188752,0.160962,0.175188,0.190631,0.199782,0.199835,0.119912,0.136652,0.119767,0.114447,0.105575,0.071389,0.048351,0.050754,0.061657,0.063874,0.037287,0.061124,0.067663,0.116622,0.059268,0.153294,0.138163,0.179195,0.206724,0.179641,0.206708,0.072635,0.080646,0.068937,0.128669,0.025494,0.090565,0.055528,0.041296,0.056440,0.050250,0.112033,0.139718,0.115473,0.094760,0.051026,0.043897,0.043400
5,1.303274,1.027854,0.864554,0.599776,0.155874,0.626376,0.474695,0.443984,0.371719,0.396116,0.307304,0.443377,0.418585,0.421936,0.457398,0.401472,0.382059,0.333845,0.428729,0.417547,0.209343,0.424936,0.255210,0.206503,0.240087,0.213017,0.307189,0.236964,0.393560,0.483758,0.520106,0.262282,0.306666,0.166326,0.211541,0.204150,0.098267,0.247744,0.199427,0.174293,0.236533,0.187424,0.190401,0.195024,0.225378,0.274941,0.302369,0.249486,0.316053,0.193641,0.153973,0.266406,0.197157,0.094991,0.076041,0.140045,0.107316,0.094369,0.130428,0.154689,0.226768,0.194784,0.191239,0.223496,0.267046,0.258523,0.221281,0.187476,0.263495,0.172360,0.154086,0.178552,0.214245,0.138548,0.183094,0.163715,0.133569,0.125539,0.113437,0.201669,0.233503,0.194693,0.083063,0.198481,0.229896,0.164146,0.199426,0.211149,0.136170,0.172900,0.206751,0.181207,0.291119,0.218128,0.211111,0.294703,0.186131,0.173345,0.218526,0.235872,0.200714,0.321174,0.298510,0.287758,0.226473,0.221142,0.307018,0.204267,0.282353,0.312554,0.259051,0.228692,0.219287,0.235127,0.181940,0.162660,0.157113,0.181622,0.197622,0.173581,0.180144,0.210777,0.209260,0.228349,0.223622,0.183568,0.152897,0.148508,0.189492,0.178160,0.143136,0.169475,0.185925,0.187138,0.162875,0.232491,0.187472,0.200658,0.212571,0.157211,0.195173,0.200082,0.210514,0.211609,0.114927,0.182397
6,1.363468,0.802259,0.964817,0.481212,0.345655,0.738494,0.698604,0.485943,0.588253,0.631506,0.393330,0.466793,0.482873,0.419487,0.463779,0.435930,0.492649,0.440575,0.326056,0.425513,0.541989,0.459048,0.448209,0.274714,0.249805,0.820139,0.346844,0.521066,0.413800,0.320757,0.566410,0.494684,0.490783,0.273529,0.344827,0.359024,0.345987,0.437816,0.465860,0.736580,0.467075,0.165796,0.332583,0.295818,0.279885,0.281805,0.270986,0.513686,0.276778,0.269488,0.125557,0.364426,0.163218,0.323745,0.170903,0.248345,0.277167,0.358297,0.435801,0.299527,0.253263,0.361897,0.311246,0.348831,0.329958,0.318597,0.361774,0.263426,0.326518,0.270643,0.274683,0.235884,0.276356,0.259405,0.267138,0.239111,0.301413,0.388726,0.374334,0.373783,0.350252,0.343805,0.311250,0.346703,0.313843,0.246988,0.264714,0.258554,0.254037,0.272441,0.254539,0.257628,0.265800,0.236710,0.272112,0.151967,0.280440,0.292405,0.272380,0.300085,0.285559,0.282583,0.284383,0.288147,0.345578,0.256362,0.295897,0.292679,0.251003,0.266980,0.262817,0.288011,0.278696,0.052805,0.295774,0.275317,0.267891,0.231488,0.258615,0.284378,0.050647,0.292678,0.281534,0.271408,0.241455,0.264187,0.276670,0.260003,0.268289,0.186327,0.246363,0.362994,0.133806,0.145671,0.271896,0.355135,0.374530,0.379686,0.354397,0.404531,0.364716,0.345493,0.368121,0.331139,0.366738,0.287069
7,0.874871,1.421427,0.826586,0.645889,0.597412,0.498304,0.818804,0.509622,0.336187,0.561921,0.174584,0.496394,0.335505,0.506617,0.624975,0.902093,0.407688,0.205344,0.400896,0.200449,0.230918,0.207075,0.431424,0.539027,0.631351,0.625948,0.417740,0.501657,0.063495,0.355149,0.455691,0.452283,0.165352,0.217391,0.200219,0.164486,0.229728,0.199589,0.053614,0.170547,0.030443,0.332385,0.289848,0.156893,0.260738,0.170417,0.174153,0.048891,0.062092,0.028951,0.329845,0.176967,0.044690,0.171584,0.174584,0.221797,0.384604,0.027041,0.158816,0.019833,0.055324,0.002086,0.033392,0.005028,0.091573,0.092583,0.081249,0.092086,0.242279,0.242153,0.224469,0.097900,0.094637,0.254101,0.212848,0.267527,0.246330,0.206840,0.179298,0.208483,0.204082,0.207626,0.215876,0.056221,0.051403,0.086175,0.085096,0.073223,0.072768,0.086047,0.035528,0.091218,0.080176,0.045133,0.048214,0.055947,0.087807,0.093630,0.078856,0.058044,0.060564,0.043834,0.063043,0.254354,0.058591,0.064109,0.075871,0.042498,0.053854,0.057229,0.061758,0.075315,0.081573,0.111424,0.151008,0.115838,0.138577,0.147591,0.124928,0.055770,0.061376,0.059204,0.054785,0.029705,0.020583,0.041946,0.048442,0.030695,0.078953,0.128006,0.042049,0.139624,0.127480,0.113989,0.147437,0.149810,0.136772,0.130855,0.106232,0.136860,0.183229,0.256962,0.117348,0.047756,0.042100,0.041979
8,0.971544,0.729710,0.629042,0.810674,0.349732,0.622255,0.546979,0.382910,0.297013,0.303823,0.280509,0.296658,0.403600,0.429052,0.342582,0.289393,0.428712,0.563218,0.801923,0.677779,0.428575,0.430682,0.443896,0.330613,0.213552,0.429256,0.443042,0.376907,0.499119,0.353615,0.367690,0.275168,0.240130,0.279701,0.225024,0.198784,0.157922,0.262440,0.248842,0.316942,0.249351,0.285245,0.081751,0.100285,0.204151,0.222882,0.261899,0.300316,0.188393,0.173019,0.183622,0.265603,0.147519,0.195073,0.308825,0.289362,0.210336,0.154590,0.344060,0.232256,0.073035,0.122280,0.152744,0.142110,0.108343,0.143490,0.096623,0.133810,0.143722,0.151918,0.119822,0.235227,0.112750,0.220546,0.205981,0.213397,0.212120,0.216282,0.232089,0.216972,0.164256,0.174153,0.173822,0.175469,0.209177,0.191680,0.174918,0.222051,0.244397,0.210761,0.238270,0.238835,0.246786,0.142393,0.165056,0.122101,0.129360,0.135610,0.044466,0.059726,0.050963,0.068290,0.058990,0.158149,0.056825,0.141995,0.173970,0.175842,0.124633,0.131899,0.148159,0.154177,0.144324,0.082572,0.147467,0.147526,0.050672,0.017976,0.136461,0.022461,0.043947,0.048696,0.058479,0.046949,0.050900,0.070570,0.049472,0.065513,0.042497,0.054984,0.069911,0.065723,0.096030,0.103753,0.042964,0.034251,0.029845,0.038801,0.045888,0.070370,0.096692,0.031214,0.042170,0.042405,0.097538,0.095042
9,1.398480,0.745743,0.440417,0.413273,0.553844,0.373716,0.432288,0.466680,0.434886,0.453007,0.442296,0.445310,0.390597,0.483810,0.503339,0.431500,0.502544,0.469680,0.475907,0.504254,0.410996,0.478156,0.393082,0.429671,0.384497,0.429758,0.406188,0.410653,0.335254,0.357663,0.408980,0.435928,0.424334,0.409971,0.366862,0.315914,0.402776,0.454206,0.399693,0.456897,0.521065,0.396638,0.416357,0.397918,0.391454,0.456386,0.420046,0.527231,0.516130,0.354953,0.568368,0.520568,0.542002,0.331552,0.531674,0.521411,0.521500,0.285450,0.494517,0.537141,0.485778,0.507550,0.592986,0.514406,0.543024,0.544104,0.271588,0.451636,0.521378,0.464511,0.514608,0.474917,0.497514,0.478503,0.486736,0.458543,0.490054,0.512647,0.504737,0.516168,0.482732,0.542718,0.554435,0.566156,0.335900,0.324328,0.494173,0.510000,0.494008,0.549785,0.534161,0.503870,0.453471,0.525091,0.524416,0.526208,0.546753,0.526664,0.503241,0.571973,0.519942,0.542275,0.312883,0.546433,0.329761,0.344641,0.328099,0.490782,0.478100,0.554405,0.562238,0.262091,0.551169,0.527010,0.455869,0.510993,0.492643,0.291056,0.495022,0.491213,0.441431,0.488092,0.434771,0.469448,0.476409,0.474489,0.505006,0.497516,0.514600,0.513060,0.459670,0.502519,0.498349,0.275588,0.293192,0.496506,0.533923,0.292653,0.279838,0.300682,0.310716,0.279739,0.272329,0.196880,0.176238,0.315955
