Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,9.038962,6.104745,1.504445,3.418040,6.255864,4.608445,3.105247,1.223199,2.536647,2.869870,1.396432,1.718346,0.808656,1.629163,1.705052,0.962376,1.416141,0.564705,0.482600,0.343699,0.517129,0.696550,0.690625,0.442244,0.435526,0.259423,0.286022,0.413989,0.531756,0.415188,0.375542,0.257061,0.669412,0.654577,0.431599,0.306090,0.374635,0.663521,0.732644,0.458515,0.578470,0.612315,0.620491,0.389036,0.654095,0.722042,1.032987,0.900800,0.557915,0.572505,0.849288,0.486720,0.372246,0.494488,0.697976,0.584694,0.612566,0.504545,0.398640,0.594382,0.448118,0.428790,0.440923,0.558004,0.301526,0.209131,0.246571,0.187136,0.424799,0.456310,0.633459,0.525386,0.524624,0.377837,0.444301,0.473937,0.420444,0.325063,0.129896,0.152434,0.371160,0.268490,0.150088,0.204431,0.191738,0.194990,0.091951,0.098058,0.196793,0.170618,0.186945,0.253996,0.268797,0.173447,0.113163,0.182577,0.109039,0.241282,0.183907,0.234612,0.205956,0.270453,0.227229,0.220319,0.215056,0.270527,0.232654,0.181274,0.231529,0.203242,0.183107,0.248047,0.290648,0.236735,0.288221,0.303550,0.235399,0.241322,0.199148,0.281342,0.454472,0.481484,0.189333,0.281130,0.277109,0.283795,0.331382,0.150636,0.046560,0.168194,0.263903,0.227941,0.449241,0.274771,0.396683,0.282932,0.404873,0.272351,0.291791,0.178386
1,3.691642,5.824647,2.995286,10.522404,5.013409,3.275468,2.659579,0.890202,1.030373,0.714981,0.873130,0.662581,0.660013,0.465987,0.721458,0.674426,1.206073,0.482511,0.755803,0.670287,0.942195,0.759193,0.833648,0.727721,0.713758,0.725869,0.794150,0.697022,0.715883,0.491141,0.580456,0.425077,0.243146,0.622417,0.579059,0.530975,0.400805,0.608599,0.610873,0.555297,0.265799,0.286835,0.332243,0.426345,0.723632,0.514054,0.526749,0.496505,0.564855,0.434821,0.451552,0.428370,0.392043,0.470478,0.546633,0.492167,0.494675,0.378128,0.461374,0.560980,0.426574,0.425992,0.410170,0.818585,0.454928,0.493851,0.297777,0.402226,0.431495,0.394764,0.425763,0.385548,0.364251,0.253526,0.387999,0.227178,0.216597,0.316472,0.392136,0.393875,0.549602,0.492076,0.407349,0.487364,0.460518,0.409782,0.319315,0.206317,0.311622,0.333007,0.304483,0.205508,0.195697,0.235372,0.221741,0.231610,0.248799,0.264729,0.399941,0.238749,0.499319,0.232035,0.351445,0.352562,0.037839,0.194893,0.351458,0.206655,0.315804,0.343918,0.408047,0.541921,0.535721,0.236598,0.494128,0.541750,0.563246,0.547723,0.478154,0.283327,0.238090,0.443765,0.460698,0.440413,0.398122,0.472362,0.419087,0.510237,0.398317,0.402363,0.407209,0.367204,0.377616,0.376453,0.377092,0.388652,0.369529,0.404532,0.411833,0.428351
2,6.557495,1.277404,6.130467,4.090972,7.333217,2.307015,1.639440,2.510433,1.004424,0.986073,1.639208,0.758762,0.848114,0.878415,0.924941,1.634728,1.017696,0.916463,1.396730,1.361631,1.486490,1.341252,1.625138,1.192371,1.104514,1.582798,1.140981,1.007978,0.917464,0.776207,0.709564,0.978176,0.680697,0.333737,0.621617,0.721196,0.723912,0.827835,0.873457,0.570477,0.873983,0.984525,0.727495,0.885360,0.861194,0.884457,1.172361,1.142363,0.911133,0.978780,0.834706,0.914065,0.887509,0.749462,0.700167,0.706405,0.559915,0.842661,0.823559,0.642054,0.621957,0.630991,0.377634,0.506117,0.678432,0.720699,0.679574,0.573965,0.389590,0.519860,0.704686,0.703937,0.610168,0.680109,0.695592,0.631626,0.686156,0.734860,0.607044,0.678313,0.780273,0.754154,0.662566,0.658348,0.662494,0.610454,0.581726,0.587765,0.395761,0.389952,0.360244,0.588283,0.593227,0.390810,0.392168,0.616505,0.388890,0.396388,0.399493,0.382000,0.388527,0.407892,0.567252,0.379348,0.407752,0.398974,0.383088,0.598165,0.398746,0.609541,0.618814,0.815479,0.729852,0.705084,0.733959,0.729957,0.511041,0.658169,0.524330,0.692932,0.718123,0.700031,0.881640,0.513284,0.698292,0.725535,0.688998,0.673841,0.505938,0.491397,0.608903,0.296166,0.739361,0.587016,0.446860,0.330150,0.523679,0.494725,0.517580,0.505854
3,9.612295,4.116711,2.524480,7.319940,3.711872,2.861108,1.609834,1.117049,1.597661,1.641694,1.018313,1.443274,1.213882,1.710276,0.878523,1.169330,1.053476,1.006514,1.268759,1.117202,1.174368,1.167314,1.005798,1.070720,0.857612,1.078155,0.766408,0.891588,0.907536,0.845623,1.024165,0.793450,0.951738,0.828224,0.997770,0.768594,0.434280,0.428654,0.205293,0.257022,0.353718,0.262846,0.342974,0.277870,0.347387,0.349185,0.366252,0.371720,0.292437,0.295460,0.188715,0.341305,0.261937,0.278839,0.191710,0.242356,0.421781,0.464032,0.306196,0.462867,0.258469,0.289959,0.079373,0.173905,0.274036,0.115943,0.198494,0.300757,0.219572,0.142325,0.175086,0.167239,0.185169,0.217104,0.182861,0.245119,0.306322,0.330578,0.129001,0.195753,0.144222,0.190150,0.191779,0.266648,0.130236,0.167352,0.163082,0.208977,0.247294,0.225193,0.240931,0.343040,0.203641,0.396753,0.382519,0.144491,0.299241,0.261350,0.410777,0.416808,0.303048,0.239911,0.225836,0.174457,0.231030,0.278264,0.239786,0.238215,0.301441,0.603149,0.432426,0.411816,0.334614,0.321937,0.231259,0.232001,0.292550,0.205060,0.222635,0.225717,0.323624,0.324899,0.234814,0.274475,0.353495,0.323506,0.300264,0.285992,0.242140,0.387514,0.438311,0.390900,0.412020,0.371228,0.391132,0.390384,0.257412,0.242183,0.335111,0.319039
4,4.573043,2.560977,7.128965,4.871711,4.612470,3.437124,1.804925,1.272112,0.975560,1.250813,0.624722,0.736242,1.067005,0.945021,1.466996,1.104701,1.180725,1.145385,1.003858,0.947332,0.961825,0.790022,0.663425,0.488815,0.720695,0.868054,0.773861,0.913376,0.892982,0.639275,0.453576,0.371538,0.496353,0.422366,0.276355,0.461060,0.738046,0.549214,0.816619,0.394948,0.805959,0.775674,0.467761,0.820240,0.738897,0.644181,0.551931,0.495671,0.355525,0.551480,0.600377,0.262744,0.270061,0.311400,0.383277,0.622558,0.430316,0.431475,0.250811,0.456695,0.386509,0.279061,0.395343,0.213681,0.353639,0.157160,0.312687,0.219364,0.198250,0.149585,0.277653,0.365018,0.321777,0.330033,0.350956,0.925109,0.616473,0.509407,0.503532,0.579389,0.541459,0.322781,0.402596,0.223111,0.271767,0.401623,0.374851,0.488747,0.527558,0.574043,0.487824,0.659779,0.584788,0.445723,0.421119,0.517552,0.369088,0.269526,0.264409,0.626648,0.768940,0.640796,0.559569,0.604864,0.434175,0.419208,0.307025,0.312611,0.456848,0.524385,0.329178,0.378544,0.428280,0.491148,0.617369,0.380546,0.304293,0.500050,0.429917,0.512270,0.545049,0.525409,0.581633,0.517778,0.599008,0.609091,0.512889,0.647581,0.367081,0.441128,0.192542,0.221294,0.306948,0.112743,0.145356,0.137679,0.138173,0.165413,0.128248,0.174514
5,7.008023,10.586464,4.605165,4.449126,2.095660,2.204831,1.558535,0.837118,1.855398,1.225830,1.357915,1.177043,1.676859,1.776929,1.508368,1.233285,0.711575,0.504102,0.404530,1.145251,1.173948,1.091466,1.105627,0.643917,0.632749,0.886692,0.543802,0.469830,0.452993,0.825463,0.682834,0.682568,0.724993,0.504691,0.392642,0.288808,0.523296,0.591384,0.554515,0.396295,0.434009,0.552242,0.202143,0.327928,0.523252,0.515973,0.373764,0.286106,0.678878,0.341382,0.440551,0.573496,0.380847,0.177489,0.216294,0.230949,0.211660,0.075566,0.081976,0.121634,0.122832,0.397028,0.139768,0.119982,0.070319,0.064428,0.087711,0.078927,0.077721,0.093652,0.067328,0.136217,0.124364,0.476058,0.231111,0.235963,0.320942,0.293574,0.300045,0.176231,0.233351,0.203282,0.039271,0.430220,0.480286,0.465136,0.424744,0.540928,0.422266,0.467277,0.401101,0.372228,0.274099,0.251655,0.267686,0.258570,0.319402,0.317417,0.268233,0.429205,0.269727,0.447838,0.507896,0.239160,0.317123,0.459324,0.453494,0.305814,0.321630,0.330711,0.428118,0.424213,0.413053,0.204011,0.165348,0.210373,0.284477,0.225995,0.219551,0.160749,0.270070,0.266342,0.287957,0.270170,0.339886,0.261401,0.279000,0.334926,0.526005,0.226104,0.295271,0.310067,0.262168,0.221483,0.302442,0.244991,0.180691,0.231732,0.253713,0.208300
6,7.300403,1.357937,7.666781,4.062375,7.235087,3.409161,2.461607,1.119568,0.711886,0.817628,0.753795,0.471861,0.301393,0.469141,0.458392,0.249721,0.644619,0.434005,0.487765,0.468223,0.303593,0.364423,0.202223,0.282260,0.400631,0.334137,0.302760,0.152099,0.186868,0.067271,0.194238,0.228533,0.350809,0.333291,0.272319,0.273481,0.089013,0.149277,0.301098,0.173989,0.279838,0.303418,0.328319,0.419942,0.345127,0.203167,0.389298,0.251195,0.371472,0.345215,0.318311,0.421202,0.407790,0.315588,0.287664,0.377669,0.428457,0.394165,0.384481,0.225446,0.363259,0.314072,0.227805,0.187240,0.262805,0.398286,0.372709,0.310001,0.255864,0.256500,0.275171,0.456740,0.487421,0.235177,0.460030,0.578546,0.577822,0.382055,0.402906,0.515183,0.278441,0.146651,0.071406,0.094141,0.135893,0.057042,0.277236,0.179698,0.207453,0.230919,0.225516,0.257747,0.401307,0.270601,0.397966,0.182816,0.210931,0.283495,0.257274,0.322758,0.306968,0.322133,0.309635,0.194364,0.300249,0.199174,0.227535,0.215309,0.192447,0.314543,0.302477,0.282075,0.317975,0.334624,0.144335,0.277206,0.292930,0.263795,0.383038,0.175860,0.223724,0.260903,0.279864,0.310767,0.277719,0.297662,0.287897,0.294391,0.291483,0.295976,0.335989,0.295381,0.310919,0.286245,0.299561,0.296734,0.249871,0.371011,0.412588,0.348821
7,8.034071,5.071883,6.447797,3.525058,3.354818,3.854088,2.155105,1.897982,3.164696,2.042164,2.217888,1.415643,1.775473,1.799728,2.031182,1.436119,1.112794,1.338116,0.596593,0.455507,0.478022,0.388300,0.604286,0.486014,0.645393,0.144632,0.483249,0.545004,0.269282,0.505671,0.418720,0.359588,0.538076,0.505795,0.679895,0.739520,0.504187,0.640947,0.394707,0.143048,0.414523,0.842944,0.667611,0.501130,0.251040,0.526961,0.520836,0.805635,0.321727,0.813068,0.801615,0.474612,0.436011,0.413100,0.361655,0.305367,0.426255,0.456622,0.517069,0.642096,0.273568,0.373606,0.354239,0.449327,0.697299,0.193166,0.519867,0.333568,0.382865,0.173166,0.106852,0.314576,0.240836,0.111520,0.162528,0.138587,0.150649,0.219931,0.131212,0.195365,0.125938,0.124155,0.079094,0.078478,0.059834,0.090891,0.047578,0.066521,0.078867,0.064911,0.050422,0.147272,0.245993,0.436344,0.171538,0.190414,0.195838,0.187492,0.121199,0.171989,0.235832,0.127363,0.175599,0.171112,0.139780,0.237825,0.153515,0.194674,0.231320,0.208201,0.121415,0.197603,0.216771,0.206218,0.273558,0.124603,0.198495,0.251705,0.158495,0.340404,0.209541,0.183487,0.223359,0.152990,0.162607,0.030731,0.083891,0.090730,0.087750,0.081456,0.065778,0.098540,0.082443,0.160151,0.230728,0.153005,0.285861,0.275541,0.314952,0.265105
8,7.706862,12.075770,5.053875,2.864284,2.697940,5.318645,2.862087,1.800476,1.322797,0.955619,1.148059,1.726501,1.188734,1.836572,1.740818,2.564489,1.683194,1.917862,1.959102,0.936893,0.963549,1.373391,0.730552,1.193176,0.584283,0.931544,0.881908,0.624916,0.859123,0.431039,0.481303,0.487595,0.469550,0.815148,0.809139,0.890786,0.992336,0.782086,0.549554,0.648709,0.468578,0.791016,0.677714,0.524173,0.781437,0.611163,0.533186,0.619231,0.885668,0.761638,0.680750,0.852617,0.908332,1.098317,0.567587,0.542078,0.547822,0.598594,0.530236,0.751681,0.588767,0.443323,0.485051,0.486032,0.494812,0.587949,0.500511,0.492677,0.539662,0.432974,0.443961,0.538807,0.613421,0.514202,0.346738,0.524103,0.515756,0.412016,0.306811,0.336807,0.389772,0.385687,0.587131,0.327501,0.395097,0.281312,0.275002,0.307924,0.374224,0.268583,0.389305,0.395509,0.456259,0.382059,0.352053,0.274239,0.263431,0.248258,0.292835,0.266011,0.237541,0.258865,0.272218,0.263200,0.378212,0.360040,0.414062,0.281540,0.362203,0.281865,0.265648,0.407619,0.389834,0.393627,0.379839,0.343641,0.340211,0.365090,0.473267,0.379308,0.374437,0.383489,0.405028,0.419185,0.385694,0.342507,0.370651,0.406384,0.325807,0.342203,0.388515,0.339025,0.350004,0.341446,0.368739,0.342937,0.367094,0.349469,0.334773,0.403841
9,11.146200,11.645014,3.139378,4.400266,1.918386,2.767341,2.473090,2.378332,1.172694,2.303777,2.089559,1.410372,0.953387,1.485357,1.140494,1.221605,1.158146,0.998602,1.717949,1.239016,0.903123,0.883041,0.399653,1.044201,0.466630,1.170120,0.626717,0.728930,0.752019,0.731025,0.747166,0.663293,0.832442,1.000838,0.455575,0.246784,0.331422,0.345360,0.335249,0.388423,0.516924,0.174999,0.250380,0.184971,0.199853,0.350516,0.205753,0.258497,0.214416,0.169921,0.466917,0.226542,0.109923,0.226284,0.438295,0.209289,0.362646,0.207518,0.291152,0.259460,0.249441,0.448308,0.285444,0.248528,0.138490,0.246331,0.287794,0.296670,0.263662,0.308664,0.260646,0.208543,0.280885,0.305364,0.232975,0.156706,0.170012,0.155751,0.357607,0.341499,0.322722,0.338998,0.311117,0.322479,0.186976,0.223562,0.385062,0.341825,0.484032,0.404684,0.289525,0.234058,0.324238,0.486828,0.183724,0.203173,0.217357,0.212225,0.278209,0.258058,0.188631,0.317645,0.201108,0.303406,0.214665,0.227175,0.237268,0.226177,0.253079,0.323949,0.509490,0.503089,0.310657,0.308756,0.299689,0.193524,0.268792,0.409394,0.412162,0.348365,0.384451,0.443673,0.279758,0.419694,0.456671,0.337046,0.296261,0.386345,0.330283,0.303489,0.286458,0.310348,0.274873,0.269168,0.286853,0.276228,0.139468,0.265983,0.278982,0.283253
