Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.458485,2.631916,2.618837,2.625726,2.527088,1.059830,0.681651,0.675439,0.676144,0.658927,0.657560,0.682957,0.646724,0.664528,0.659445,0.232124,0.221645,0.264558,0.243079,0.237077,0.255911,0.285496,0.230277,0.258148,0.254810,0.254867,0.264587,0.215601,0.230115,0.237572,0.247038,0.261100,0.255266,0.228729,0.279498,0.258567,0.268225,0.241906,0.256741,0.233488,0.235601,0.216337,0.225550,0.262108,0.258953,0.242480,0.228392,0.278159,0.255296,0.251806,0.249548,0.234223,0.252590,0.241713,0.263654,0.237880,0.238069,0.265866,0.245418,0.253451,0.246032,0.272956,0.249780,0.242995,0.261866,0.202380,0.236368,0.257809,0.201617,0.237570,0.265319,0.238568,0.275525,0.243070,0.255023,0.254080,0.239541,0.264280,0.260583,0.240872,0.248912,0.231456,0.245558,0.249939,0.238431,0.220258,0.256528,0.251659,0.260574,0.229208,0.228217,0.250443,0.259099,0.230935,0.254264,0.248654,0.260547,0.240597,0.246826,0.284249,0.228032,0.233715,0.248358,0.248825,0.259798,0.218140,0.268273,0.232064,0.233031,0.236731,0.253613,0.238497,0.216451,0.244703,0.224141,0.244500,0.266597,0.243376,0.254514,0.258896,0.230851,0.225975,0.272256,0.239583,0.255151,0.260709,0.243098,0.273154,0.242550,0.238959,0.265873,0.250839,0.258036,0.259228,0.253202,0.250568,0.235000,0.252771,0.248902,0.236320,0.250140,0.257516,0.262256
1,3.942713,3.979786,3.198551,2.581759,3.016539,2.048035,2.028900,1.775483,1.771076,1.782011,1.769995,0.501667,0.567945,0.516232,0.548743,0.533569,0.514064,0.546151,0.551642,0.546668,0.526868,0.521774,0.557982,0.521956,0.217996,0.265100,0.257395,0.259115,0.228376,0.249439,0.243943,0.238355,0.243922,0.262665,0.220840,0.229155,0.228804,0.254735,0.219982,0.223691,0.243341,0.231638,0.229877,0.222625,0.249842,0.225189,0.253049,0.242239,0.220739,0.218009,0.210483,0.222439,0.237820,0.242023,0.239830,0.240728,0.227375,0.239793,0.231155,0.266854,0.218940,0.026219,0.038262,0.010869,-0.000889,0.006383,-0.015496,-0.021271,-0.006140,0.029003,0.259455,-0.011072,0.008231,0.002960,0.006309,-0.000342,0.006327,0.020209,0.011558,0.001587,-0.012645,-0.024068,0.012066,-0.006508,0.008231,-0.005791,0.000675,0.005176,0.001780,0.000478,0.002457,0.040358,-0.025517,0.003306,0.240943,0.001774,-0.015858,-0.027296,-0.016570,0.005880,0.002684,0.000921,0.007217,0.000948,-0.000749,0.010748,-0.001755,0.005584,0.010025,0.001235,0.016810,-0.026108,-0.016769,0.014782,0.026058,0.009765,0.014625,-0.001719,0.000505,0.012882,-0.023548,-0.009437,-0.002039,0.005516,-0.006505,0.008012,0.004431,0.011858,0.004246,-0.011019,0.001303,-0.005549,0.006904,0.021412,-0.024907,0.018833,-0.007666,-0.003047,-0.000975,0.000843,0.043226,-0.011430,0.001209
2,3.737265,3.742686,1.424710,0.314050,0.295662,0.281322,0.311086,0.272551,0.761992,0.879315,0.689896,0.954186,0.938241,0.683310,0.955856,0.668168,0.247321,0.248741,0.256219,0.241165,0.239796,0.228968,0.244537,0.220859,0.242250,0.256111,0.228409,0.260634,0.230612,0.240600,0.244229,0.254511,0.267664,0.252824,0.253647,0.250937,0.246922,0.231017,0.234935,0.256270,0.259604,0.245516,0.226495,0.253027,0.262950,0.222319,0.222521,0.097633,0.131225,0.142862,0.127927,0.151910,0.107901,0.128894,0.117826,0.121751,0.104883,0.133579,0.117172,0.127840,0.132894,0.133997,0.121189,0.097891,0.110965,0.076076,0.119885,0.121526,0.111934,0.115292,0.107394,0.094600,0.118862,0.109068,0.108154,0.145799,0.152679,0.134701,0.130500,0.115770,0.144776,0.063871,0.135818,0.121204,0.134553,0.134006,0.130691,0.112387,0.127666,0.115891,0.153356,0.138436,0.108332,0.112966,0.139830,0.126123,0.126317,0.129625,0.130304,0.120966,0.132456,0.109415,0.125922,0.133031,0.111214,0.096401,0.123067,0.103089,0.124335,0.095322,0.125084,0.095410,0.125151,0.106920,0.124727,0.036434,0.108744,0.115388,0.101824,0.121266,0.129020,0.127827,0.122522,0.145475,0.142352,0.109973,0.123794,0.057618,0.044592,0.118399,0.045103,0.057898,0.071050,0.040614,0.061787,0.107304,0.115082,0.069345,0.103094,0.106837,0.124262,0.107425,0.137869
3,0.988245,1.011494,0.996338,1.956191,1.013303,0.741001,0.744367,0.751295,0.720720,0.675333,0.272145,0.268893,0.235160,0.275070,0.226238,0.239056,0.233282,0.258389,0.258177,0.955566,0.953230,0.248903,0.935057,0.231557,0.905547,0.236479,0.929647,0.960070,0.246153,0.229114,0.663563,0.930377,0.688350,0.940531,0.900586,0.659084,0.942742,0.671751,0.897365,0.874502,0.895009,0.874655,0.905676,0.877192,0.895049,0.883254,0.899003,0.907189,0.891832,0.887119,0.896305,0.888437,0.910582,0.260547,0.255010,0.234883,0.271371,0.247819,0.185214,0.265916,0.015353,0.015351,0.014406,-0.015433,0.006769,-0.010752,0.011799,0.001787,-0.011098,0.025041,-0.012759,-0.016192,-0.020340,0.004270,0.000119,0.003240,0.013691,0.023894,-0.007887,-0.032521,-0.013212,0.001922,-0.000640,0.007979,0.009335,-0.029753,-0.015417,0.014531,-0.005930,0.005562,-0.002766,0.002100,0.015809,-0.019483,-0.007300,0.004033,0.001717,-0.024688,-0.007534,-0.014525,-0.015360,0.010258,0.004532,0.021868,-0.002845,-0.004083,0.010120,-0.007110,-0.016241,-0.004687,-0.014722,0.006370,-0.024121,-0.005130,0.008754,0.013477,-0.018735,-0.011838,-0.016657,-0.002273,0.018714,0.018042,0.003656,-0.012655,0.010617,-0.010448,0.002828,0.011030,0.000487,0.011332,-0.011675,0.005895,0.011009,0.000720,-0.003064,-0.002920,-0.006018,-0.010531,0.024434,-0.014030,0.015450,-0.010896,0.002356
4,3.411585,3.394072,4.006390,4.049792,4.001598,3.414418,0.746809,0.752569,0.742816,0.751351,0.752241,0.740160,0.754372,0.773309,0.288235,0.293207,0.279312,0.299439,0.307356,0.283662,0.304576,0.300588,0.264583,0.275944,0.312139,0.286301,0.292812,0.831466,0.840296,0.627101,0.010448,0.022365,-0.002187,0.036165,-0.002310,0.021467,0.016935,0.004823,-0.015823,0.011379,0.016027,-0.018428,0.006078,-0.009449,0.001348,-0.015279,0.012006,-0.001402,-0.001224,0.007187,0.003515,0.012958,-0.007219,-0.026428,-0.002646,-0.010437,0.002447,0.007006,-0.003351,0.026914,0.007875,-0.001633,0.020257,0.004718,-0.009592,-0.017811,-0.017425,0.000226,-0.007106,0.003113,-0.010720,0.017808,0.003424,0.020101,-0.023054,0.005597,-0.007343,-0.020128,-0.021022,-0.002809,0.019813,-0.001690,0.008460,0.016002,0.013464,-0.003522,-0.008760,0.003258,0.014424,-0.015337,-0.004312,0.002339,0.001163,0.012189,0.008705,-0.002095,-0.013298,-0.015762,-0.006293,-0.004238,0.034497,0.028280,0.021102,0.024372,-0.007051,-0.010207,-0.017016,0.002712,0.007212,-0.008238,0.010912,-0.012920,-0.001029,0.017594,0.020994,-0.011824,0.005894,0.001090,-0.010934,-0.005134,-0.018534,0.010705,0.018319,-0.015334,0.008125,0.001250,-0.011748,-0.024126,0.001188,-0.004392,0.008402,-0.020659,0.021081,-0.023936,0.002573,0.018444,0.001237,-0.023846,0.004339,-0.011779,-0.009839,0.009704,-0.008490
5,4.569917,2.728418,2.743538,1.027094,1.007252,1.026722,1.032037,1.309707,1.183597,1.171020,1.161217,0.474204,0.480569,0.511302,0.527270,0.519625,0.534212,0.352674,0.375735,0.347481,0.352148,0.384845,0.125855,0.112987,0.131778,0.122848,0.123515,0.145444,0.100066,0.132281,0.088143,0.121873,0.133725,0.132133,0.133832,0.148920,0.104844,0.133111,0.148358,0.119605,0.104264,0.128693,0.131741,0.124666,0.147242,0.144462,0.120162,0.124986,0.117288,0.135984,0.116038,0.114348,0.113088,0.125583,0.116096,0.129050,0.114823,0.145359,0.128418,0.127808,0.110814,0.110429,0.142702,0.138906,0.128723,0.114169,0.150068,0.121750,0.135080,0.124192,0.129954,0.129581,0.104253,0.126804,0.118602,0.139326,0.137943,0.145174,0.108527,0.121976,0.138581,0.124217,0.126522,0.119821,0.111899,0.123775,0.124979,0.143390,0.104280,0.147926,0.104405,0.116710,0.114033,0.119054,0.122246,0.130640,0.130223,0.107854,0.117678,0.115203,0.128161,0.122232,0.127173,0.138194,0.140470,0.143441,0.112314,0.110829,0.129466,0.156848,0.137851,0.112639,0.164710,0.119962,0.136909,0.133461,0.127591,0.140373,0.131675,0.147384,0.140274,0.105441,0.136077,0.123026,0.122976,0.129800,0.088900,0.125122,0.113319,0.126244,0.118798,-0.001379,0.001866,-0.008302,0.015074,0.000727,0.001931,-0.006868,0.009443,-0.029019,-0.004038,-0.000065,0.009781
6,1.607694,1.994453,1.596500,1.679380,0.793744,0.235141,0.270266,0.228221,0.235670,0.135373,0.097638,0.235194,0.226099,0.248020,0.257620,0.252100,0.221603,0.206005,0.258108,0.277099,0.238446,0.226567,0.238854,0.235756,0.239451,0.235801,0.227664,0.243300,0.261185,0.247904,0.263020,0.218330,0.244580,0.232600,0.233726,0.229203,0.223207,0.246665,0.256745,0.254337,0.240220,0.285661,0.252070,0.228157,0.275895,0.250533,0.266774,0.331344,0.249733,0.256606,0.224937,0.170381,0.011650,0.003782,0.003920,0.000728,0.005163,-0.008007,-0.022556,-0.004960,-0.008067,0.003480,0.001085,-0.007195,-0.026845,-0.019176,-0.012004,0.005565,-0.003897,-0.008135,0.007513,0.008570,-0.006772,-0.006355,-0.025990,-0.002729,-0.010554,0.018622,-0.015349,-0.013946,-0.006546,-0.008126,0.008670,0.010419,-0.000313,-0.023084,-0.000520,0.000111,0.029817,0.000779,-0.033845,-0.029802,0.014311,0.001835,-0.004846,0.000297,-0.001668,0.025615,0.004032,-0.020978,0.010447,-0.001678,-0.017839,0.027071,-0.000403,-0.021627,-0.030750,-0.034403,0.000782,0.019918,0.009176,-0.018416,0.020514,-0.005028,0.009728,-0.013656,0.001493,0.019090,-0.003400,-0.010070,0.001969,0.019949,0.009198,0.023767,0.006790,-0.010894,0.012389,0.002769,0.034635,0.036682,-0.000170,-0.027971,-0.013418,0.015866,-0.011900,-0.015055,-0.010622,-0.009047,0.002418,-0.036380,-0.006371,-0.010480,0.004047
7,3.150831,2.953694,2.903070,0.488029,0.452682,0.504689,1.313685,0.498319,0.279707,0.104008,0.126577,0.097210,0.133226,0.144461,0.118735,0.131195,0.140611,0.128576,0.112712,0.145414,0.121419,0.133939,0.124468,0.114068,0.112236,0.116567,0.132531,0.125221,0.125870,0.128165,0.163378,0.130151,0.117807,-0.025278,0.011039,-0.000166,-0.014045,-0.011075,-0.030077,0.008913,-0.014200,0.018140,-0.012137,0.005199,0.008533,0.017982,-0.022407,0.024499,0.003757,0.004766,-0.016508,-0.003523,0.018231,-0.026454,-0.001627,-0.018393,-0.005789,0.008012,0.019798,0.014416,-0.002905,-0.018600,0.011480,0.032081,0.020107,-0.029436,-0.016501,0.004895,-0.014229,-0.003524,0.006820,0.000633,-0.001448,-0.012917,-0.038497,0.000024,0.007461,-0.001758,0.002849,0.004454,0.004186,0.013001,-0.003612,-0.003505,0.006595,-0.011315,-0.022144,0.011555,0.004691,0.024786,0.026534,-0.013930,0.011024,-0.004553,0.007574,-0.002865,0.001528,0.014365,0.012721,-0.009135,0.008218,-0.026421,-0.002677,-0.015551,-0.024550,-0.030172,-0.001426,0.021269,0.018421,-0.002913,0.011736,-0.019127,0.020980,0.029223,0.020009,0.006758,-0.008797,-0.008314,-0.014094,-0.017364,0.002924,0.012580,-0.006381,-0.017896,-0.004101,-0.008274,0.012299,0.005444,0.016448,-0.008745,-0.014343,0.001550,-0.005185,0.002883,0.015273,-0.000864,0.006662,0.031009,0.014966,0.001649,-0.013810,0.003083,-0.007662
8,2.009303,2.003594,0.769714,0.785665,0.768128,0.793569,0.120063,0.112143,0.135659,0.111616,0.125772,0.122990,0.136597,0.112947,0.132072,0.128370,0.103954,0.141345,0.120048,0.137312,0.111712,0.133528,0.130244,0.116760,0.128848,0.145901,0.135879,0.134218,0.148312,0.120154,0.137274,0.105128,0.127085,0.126341,0.125520,0.113653,0.128287,0.116104,0.122804,0.122637,0.125449,0.131517,0.108920,0.124208,0.128675,0.130301,0.136591,0.104855,0.115107,0.122983,0.096715,0.133713,0.115592,0.116234,0.128576,0.136470,0.122871,0.124421,0.120445,0.115069,0.140121,0.135502,0.125107,0.115080,0.105988,0.140495,0.112465,0.100106,0.116206,0.106854,0.128955,0.149771,0.140059,0.099810,0.128589,0.148332,0.142540,0.147252,0.110649,0.123832,0.119757,0.085020,0.153266,0.122403,0.096115,0.047890,0.070001,0.061241,0.055344,0.075298,0.085612,0.075727,0.038787,0.055567,0.041437,0.084396,0.084081,0.032983,0.057473,0.058634,0.050789,0.076802,0.057907,0.064633,0.048158,0.041589,0.044356,0.093186,0.048381,0.032963,0.055744,0.058620,0.038121,0.050571,0.054266,0.058315,0.055751,0.056523,0.075312,0.051715,0.076276,0.065647,0.038062,0.067140,0.055451,0.043614,0.066125,0.059142,0.050268,0.076555,0.049135,0.051810,0.078408,0.054620,0.078752,0.060364,0.058309,0.069967,0.075194,0.036876,0.047731,0.064410,0.039316
9,5.373089,3.461130,1.286073,1.269107,0.580692,0.591892,0.611950,0.602898,0.112878,0.119161,0.114814,0.131653,0.136783,0.114615,0.136311,0.099564,0.115217,0.105312,0.134397,0.236950,0.239935,0.256297,0.230908,0.228339,0.245278,0.243972,0.234093,0.250081,0.246954,0.260075,0.244694,0.232422,0.250179,0.273366,0.265153,0.270594,0.251787,0.246050,0.268113,0.234577,0.289323,0.242102,0.262749,0.235705,0.207412,0.239139,0.232013,0.239757,0.253769,0.267946,0.247638,0.251958,0.234261,0.243780,0.257078,0.237840,0.244886,0.259546,0.224370,0.270552,0.281844,0.260964,0.243223,0.253094,0.245719,0.247505,0.237838,0.256088,0.261639,0.230541,0.253112,0.244938,0.246344,0.244789,0.248117,0.218474,0.256061,0.206844,0.252512,0.244422,0.248352,0.268464,0.266538,0.226404,0.254593,0.226268,0.259244,0.263515,0.250152,0.242212,0.133711,0.262878,0.229975,0.112250,0.122527,0.222780,0.133554,0.259517,0.125547,0.126769,0.145967,0.120893,0.128822,0.161263,0.139644,0.125832,0.112205,0.121014,0.123917,0.115936,0.129752,0.129252,0.146152,0.134939,0.139419,0.136510,0.123997,0.110964,0.111120,0.125079,0.114866,0.133009,0.115198,0.142474,0.097770,0.115148,0.117902,0.132496,0.103230,0.117192,0.131768,0.119640,0.122444,0.124789,0.093734,0.123946,0.128343,0.230464,0.128100,0.135742,0.111286,0.105205,0.125109
