Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.821682,1.096340,0.674118,0.422640,0.405200,0.431086,0.687848,0.436567,0.415814,0.430110,0.425009,0.453448,0.412798,0.443493,0.446895,0.430461,0.434336,0.438766,0.411632,0.419399,0.431390,0.447799,0.418945,0.404664,0.440834,0.428216,0.412099,0.432673,0.424588,0.437007,0.430520,0.418635,0.419156,0.429982,0.445352,0.455381,0.444815,0.430027,0.455121,0.425532,0.440760,0.432534,0.446115,0.418123,0.422511,0.428574,0.444864,0.433201,0.445986,0.428472,0.444794,0.436305,0.420543,0.426060,0.432689,0.428780,0.441967,0.428833,0.455411,0.438556,0.444866,0.430690,0.447293,0.467499,0.440037,0.436006,0.437621,0.463695,0.408371,0.412439,0.429665,0.407451,0.416183,0.423516,0.436184,0.426108,0.441876,0.444302,0.427988,0.425292,0.445476,0.446253,0.458228,0.431221,0.429056,0.429225,0.398461,0.429512,0.447012,0.422794,0.448244,0.441807,0.433802,0.425536,0.421223,0.435794,0.438959,0.456932,0.429001,0.418947,0.435448,0.433180,0.418487,0.436307,0.418152,0.425236,0.418648,0.418236,0.435795,0.428618,0.450417,0.426336,0.428012,0.432476,0.427867,0.428268,0.421249,0.421957,0.440929,0.427191,0.420165,0.435871,0.431333,0.428590,0.430510,0.415395,0.447370,0.424161,0.433832,0.426032,0.440435,0.443403,0.426543,0.446095,0.419543,0.430251,0.434174,0.432913,0.434659,0.445736,0.433763,0.437951,0.429600,0.421599,0.444366,0.458210
1,1.720278,0.837557,0.810358,0.711649,0.623021,0.634985,0.625174,0.620948,0.613372,0.635879,0.566039,0.562908,0.562019,0.550238,0.548132,0.551821,0.554888,0.566130,0.532571,0.495782,0.457095,0.448256,0.454545,0.451839,0.449704,0.443780,0.422489,0.425379,0.460330,0.442937,0.443805,0.452983,0.430501,0.455482,0.440434,0.440019,0.434670,0.456669,0.450638,0.436781,0.425696,0.436033,0.459362,0.432694,0.426481,0.450634,0.441693,0.449217,0.448836,0.437465,0.444835,0.440229,0.451166,0.445242,0.430013,0.437143,0.452590,0.444278,0.436944,0.434894,0.438658,0.451921,0.434787,0.469887,0.429604,0.454165,0.433557,0.464361,0.461966,0.465222,0.454854,0.443663,0.450018,0.435299,0.423688,0.432313,0.446178,0.445066,0.442811,0.442298,0.419810,0.457001,0.426144,0.447073,0.405624,0.426618,0.444605,0.420986,0.446370,0.448213,0.464386,0.459485,0.440730,0.439536,0.438065,0.436002,0.422021,0.436358,0.435181,0.456079,0.420014,0.444429,0.431760,0.417147,0.455208,0.457813,0.440436,0.458892,0.439022,0.435007,0.447986,0.455940,0.461280,0.424701,0.422145,0.441796,0.460980,0.435373,0.432988,0.452320,0.455033,0.445330,0.454714,0.433726,0.428750,0.441753,0.446233,0.461694,0.431870,0.436721,0.447501,0.439523,0.420871,0.457357,0.408268,0.456372,0.425476,0.439415,0.439261,0.435687,0.401610,0.411251,0.459042,0.431156,0.451255,0.410049
2,0.762324,0.754679,0.679092,0.712796,0.694626,0.667287,0.714068,0.688085,0.687404,0.411519,0.423183,0.437767,0.441401,0.701392,0.695963,0.675919,0.699134,0.464774,0.436591,0.442971,0.433539,0.424540,0.422226,0.419111,0.414256,0.520605,0.510055,0.436471,0.440342,0.436919,0.416809,0.427588,0.435112,0.424044,0.440022,0.425022,0.433297,0.451126,0.433746,0.435154,0.433792,0.458129,0.428676,0.430939,0.454782,0.428749,0.422430,0.434470,0.428666,0.427500,0.413452,0.443743,0.420955,0.419959,0.417145,0.471659,0.420991,0.442888,0.417352,0.430622,0.412424,0.422061,0.426417,0.422839,0.425008,0.408262,0.413198,0.422575,0.414223,0.435810,0.412415,0.409400,0.449198,0.421068,0.435815,0.440456,0.428360,0.446966,0.459166,0.431483,0.436015,0.448011,0.425325,0.435918,0.442379,0.422733,0.446048,0.411454,0.439529,0.444621,0.432661,0.431913,0.429282,0.417998,0.433349,0.436600,0.457385,0.434851,0.433936,0.423461,0.437649,0.442900,0.430961,0.440204,0.418665,0.420046,0.441696,0.452572,0.452462,0.412735,0.440334,0.413421,0.433134,0.449995,0.430815,0.428169,0.428436,0.419202,0.430309,0.443478,0.407904,0.462810,0.465782,0.415758,0.462225,0.449000,0.432946,0.440825,0.420980,0.435316,0.423812,0.424736,0.426610,0.421180,0.448520,0.441840,0.420848,0.429472,0.412163,0.425858,0.419241,0.419425,0.423887,0.423788,0.433594,0.434533
3,1.683185,2.480064,1.222735,0.949559,0.884701,0.987477,0.802951,0.771536,0.784148,0.580157,0.841594,0.497378,0.491815,0.503797,0.478548,0.489723,0.503217,0.470834,0.456419,0.464911,0.431045,0.438290,0.480586,0.424796,0.436404,0.442431,0.438298,0.442532,0.429955,0.444893,0.456763,0.436037,0.465340,0.419498,0.441322,0.464027,0.457180,0.427103,0.458605,0.456323,0.439416,0.425181,0.434936,0.424184,0.466731,0.433022,0.430954,0.439520,0.453290,0.453349,0.474277,0.453745,0.463385,0.436792,0.427514,0.410407,0.448422,0.428584,0.465977,0.440047,0.450523,0.437656,0.441769,0.450189,0.446589,0.437175,0.413613,0.464854,0.439766,0.425982,0.440281,0.432571,0.452729,0.439283,0.467021,0.421380,0.435460,0.447702,0.440118,0.456115,0.458422,0.418310,0.437558,0.450521,0.448312,0.452031,0.467140,0.453284,0.441175,0.426792,0.410535,0.472364,0.439091,0.434297,0.439389,0.450158,0.451809,0.426756,0.446422,0.438511,0.441172,0.442891,0.436878,0.445216,0.449148,0.470674,0.426199,0.423309,0.455268,0.461688,0.432277,0.455144,0.436934,0.454430,0.433609,0.439790,0.427117,0.439669,0.419293,0.454451,0.416518,0.444376,0.476486,0.425800,0.426218,0.446370,0.440439,0.475523,0.436472,0.446457,0.429111,0.419292,0.432141,0.435660,0.449050,0.462603,0.442264,0.422161,0.435892,0.455971,0.449784,0.432540,0.456255,0.453290,0.442826,0.463277
4,0.549177,0.555382,0.541490,0.549438,0.556604,0.558439,0.545392,0.553021,0.552218,0.562144,0.559807,0.540218,0.562576,0.560874,0.577978,0.585491,0.567895,0.576522,0.565244,0.596029,0.561962,0.579751,0.576885,0.579921,0.546674,0.574188,0.606711,0.580271,0.583322,0.586813,0.621893,0.599979,0.588726,0.578383,0.589677,0.563929,0.595516,0.563639,0.560538,0.555424,0.613475,0.566842,0.542163,0.562390,0.576412,0.572860,0.584989,0.569582,0.556174,0.564967,0.560455,0.556557,0.559494,0.585192,0.535536,0.554787,0.543329,0.599691,0.545159,0.587842,0.553251,0.576170,0.585456,0.592435,0.611582,0.573279,0.581417,0.574380,0.598460,0.587157,0.573491,0.555808,0.645489,0.560737,0.543117,0.565110,0.562642,0.567097,0.574591,0.561745,0.575456,0.585930,0.579952,0.581859,0.580883,0.601961,0.579497,0.584051,0.573851,0.587118,0.558674,0.569862,0.579282,0.565764,0.586578,0.575100,0.578961,0.588276,0.597029,0.599767,0.576835,0.579103,0.562148,0.575867,0.558529,0.592877,0.574706,0.593155,0.584864,0.616204,0.564906,0.576970,0.599078,0.581990,0.565697,0.563048,0.586852,0.586613,0.558369,0.567783,0.570517,0.601355,0.554425,0.585156,0.585599,0.559358,0.572074,0.582799,0.567027,0.565316,0.580197,0.541762,0.592641,0.571617,0.575835,0.563323,0.586937,0.560093,0.585809,0.566982,0.592262,0.574942,0.571380,0.583532,0.582908,0.576329
5,0.839775,0.812262,0.843185,0.840319,0.848599,0.828998,0.696861,0.664708,0.568644,0.572700,0.479210,0.505059,0.477748,0.514952,0.489464,0.480109,0.503080,0.442397,0.443146,0.418589,0.440614,0.441278,0.436533,0.433612,0.446567,0.445057,0.449995,0.429286,0.430232,0.434824,0.443263,0.453748,0.438098,0.443768,0.428486,0.426531,0.442333,0.429352,0.426274,0.447236,0.443343,0.442487,0.441451,0.459445,0.438141,0.447603,0.427759,0.444513,0.433434,0.422269,0.444727,0.450154,0.426345,0.447161,0.443676,0.465769,0.441393,0.440708,0.471766,0.446230,0.450550,0.428311,0.463830,0.434139,0.465922,0.426317,0.457448,0.465195,0.436102,0.441225,0.440119,0.465664,0.434124,0.445848,0.463103,0.456486,0.452522,0.461758,0.450097,0.460813,0.447923,0.453586,0.460595,0.471068,0.428493,0.443844,0.424933,0.439240,0.446884,0.429776,0.448945,0.445199,0.443955,0.444711,0.448616,0.408415,0.444905,0.441473,0.449295,0.454229,0.428324,0.471666,0.442881,0.451882,0.431546,0.425511,0.454849,0.430788,0.426084,0.428276,0.468884,0.429339,0.431818,0.446750,0.459583,0.446773,0.427051,0.433697,0.434545,0.423224,0.469061,0.423775,0.447918,0.452750,0.443577,0.424023,0.424595,0.455725,0.465940,0.437115,0.432261,0.418600,0.430673,0.458012,0.439789,0.436533,0.435153,0.450804,0.434611,0.441059,0.428927,0.433500,0.441704,0.453816,0.457937,0.458696
6,1.299023,0.496570,0.521797,0.525614,0.490057,0.481778,0.487019,0.489938,0.504910,0.517583,0.495152,0.491823,0.516363,0.478494,0.481517,0.498253,0.514284,0.514794,0.511971,0.478188,0.512127,0.502464,0.508321,0.505974,0.505304,0.494100,0.478138,0.519960,0.485464,0.500219,0.480256,0.490397,0.476299,0.512952,0.505608,0.503421,0.483890,0.495861,0.493262,0.469358,0.497156,0.499426,0.500175,0.437409,0.406034,0.434692,0.403555,0.412555,0.413760,0.420506,0.463426,0.445128,0.418439,0.405812,0.416270,0.448448,0.427347,0.438186,0.448219,0.441592,0.434682,0.431801,0.437335,0.445581,0.430490,0.443545,0.430451,0.424456,0.410978,0.424009,0.423997,0.412269,0.419808,0.418650,0.435915,0.426809,0.434440,0.429751,0.429268,0.438756,0.446561,0.438506,0.438167,0.442661,0.436297,0.400562,0.417218,0.435029,0.437546,0.403557,0.428677,0.435013,0.453690,0.415653,0.446600,0.426647,0.431051,0.427073,0.433195,0.433957,0.430892,0.434285,0.420995,0.442380,0.425350,0.453500,0.458115,0.456555,0.434174,0.459172,0.435033,0.436127,0.427452,0.420188,0.437543,0.433877,0.426997,0.431376,0.433739,0.420895,0.451053,0.419864,0.436888,0.434836,0.416755,0.441656,0.417934,0.460249,0.436360,0.440384,0.426081,0.420952,0.436407,0.440835,0.418197,0.424270,0.448976,0.427800,0.428600,0.427851,0.413498,0.414526,0.446779,0.427277,0.434960,0.422807
7,0.684407,1.672407,1.123266,0.992512,1.012377,0.502685,0.520962,0.519508,0.526600,0.507110,0.501362,0.441364,0.442281,0.415110,0.521730,0.500500,0.496940,0.431295,0.537057,0.437294,0.455404,0.434784,0.436755,0.436508,0.455678,0.410997,0.455593,0.432574,0.414751,0.442345,0.453016,0.441020,0.442794,0.425907,0.456716,0.440332,0.442058,0.472164,0.419579,0.439194,0.440276,0.461006,0.449476,0.442112,0.483688,0.446859,0.445683,0.441849,0.448532,0.433875,0.416240,0.433937,0.449435,0.431646,0.417334,0.458761,0.431959,0.435273,0.418444,0.449918,0.425534,0.417624,0.408897,0.426998,0.416041,0.446800,0.411927,0.447337,0.423711,0.429250,0.426606,0.435099,0.415155,0.438877,0.425821,0.426556,0.426378,0.417440,0.443538,0.451548,0.442154,0.448641,0.415943,0.449157,0.433409,0.427765,0.416206,0.428395,0.429351,0.431408,0.424935,0.438247,0.448932,0.429705,0.422332,0.436099,0.495066,0.452876,0.432497,0.503416,0.503327,0.509086,0.502628,0.504298,0.499161,0.442588,0.440582,0.423941,0.418179,0.438264,0.451886,0.416632,0.419264,0.444594,0.449691,0.433932,0.423187,0.455578,0.425082,0.431095,0.444663,0.413059,0.411960,0.425848,0.448225,0.437888,0.411100,0.412527,0.441287,0.450949,0.427575,0.510198,0.423122,0.417400,0.432361,0.433769,0.425133,0.443350,0.435674,0.440085,0.452398,0.444198,0.423916,0.431519,0.434125,0.421898
8,1.701476,1.183374,0.733836,0.696072,0.685849,0.708724,0.694312,0.687584,0.698158,0.696645,0.674737,0.700409,0.668152,0.799559,0.689235,0.698138,0.692503,0.651360,0.648900,0.499110,0.511542,0.460396,0.498057,0.502927,0.442062,0.433448,0.499193,0.502694,0.503478,0.428524,0.428365,0.421279,0.434479,0.462347,0.439697,0.429596,0.420411,0.422541,0.435612,0.449222,0.413954,0.430014,0.427088,0.441005,0.402152,0.430729,0.428638,0.411673,0.470004,0.419147,0.403944,0.503675,0.414807,0.424077,0.425763,0.428681,0.408574,0.432939,0.418054,0.438047,0.459977,0.445220,0.445442,0.429212,0.432983,0.448530,0.419485,0.425105,0.419994,0.439866,0.436742,0.439765,0.427016,0.417154,0.430018,0.407261,0.438186,0.423272,0.427668,0.635876,0.429553,0.436847,0.421007,0.430234,0.442656,0.440990,0.424259,0.440717,0.434904,0.462443,0.441078,0.435460,0.432778,0.438849,0.444739,0.430397,0.420223,0.441404,0.436265,0.427876,0.416366,0.401505,0.440457,0.440676,0.418015,0.443594,0.458588,0.419047,0.438413,0.445517,0.434523,0.447047,0.432929,0.435652,0.414101,0.438363,0.429971,0.420178,0.433784,0.416318,0.410179,0.427462,0.442514,0.435395,0.438720,0.433966,0.442186,0.424862,0.462750,0.439643,0.440336,0.427465,0.443878,0.429920,0.428022,0.415791,0.432697,0.434809,0.453821,0.448892,0.430913,0.427506,0.430485,0.423577,0.391169,0.458382
9,1.097751,1.250681,1.072553,1.259688,1.264567,1.286344,0.714746,0.570982,0.564336,0.545263,0.543131,0.579156,0.522395,0.553020,0.537661,0.564226,0.543906,0.561927,0.562279,0.555964,0.588264,0.547905,0.572138,0.556759,0.572390,0.567881,0.506630,0.533330,0.553832,0.555571,0.577227,0.552103,0.548243,0.493356,0.486878,0.495111,0.479386,0.543094,0.475784,0.446633,0.420832,0.414226,0.425051,0.438913,0.417657,0.413037,0.416358,0.506171,0.487859,0.433311,0.420777,0.452444,0.456634,0.454815,0.447293,0.410173,0.420763,0.395237,0.438507,0.407426,0.418744,0.424986,0.448746,0.419675,0.441865,0.424649,0.425550,0.437399,0.451381,0.436573,0.433277,0.425796,0.428264,0.404177,0.423630,0.435463,0.450245,0.426287,0.429060,0.424013,0.429064,0.436768,0.426278,0.422252,0.511366,0.420695,0.497212,0.440259,0.419652,0.503462,0.432590,0.510547,0.533757,0.499871,0.479903,0.437185,0.500531,0.492842,0.494418,0.507235,0.490829,0.502931,0.447260,0.432486,0.441084,0.405489,0.432052,0.435480,0.510334,0.409401,0.512870,0.487507,0.418462,0.485428,0.434278,0.494401,0.430626,0.512868,0.446954,0.517511,0.501417,0.431453,0.493401,0.530714,0.506174,0.511406,0.490760,0.509447,0.495461,0.453615,0.479262,0.425331,0.402887,0.505931,0.502088,0.416642,0.410531,0.432660,0.421360,0.430296,0.459338,0.419790,0.434188,0.421957,0.454953,0.424002
