Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.874960,4.024372,4.025429,3.708438,3.671875,1.101390,1.112031,1.111936,1.045917,1.123525,1.108511,1.136522,1.130432,1.119816,1.104420,1.122692,1.116394,1.105360,1.110763,1.124284,1.133543,1.097120,1.096304,1.114104,1.114315,1.069653,1.026216,1.043168,1.055706,1.038096,1.050118,1.042760,1.052867,1.034687,1.042675,1.048230,1.034933,1.056285,1.032320,1.077738,1.037097,1.046329,1.026765,1.016894,1.042375,1.036466,1.024755,1.027602,1.066029,1.031673,1.033934,1.057362,1.042084,1.041532,1.045917,1.017497,1.024784,1.016181,1.026330,1.061249,1.049365,1.035321,1.041142,1.034249,1.047811,1.056813,1.037626,1.062177,1.040602,1.041063,1.060495,1.039749,1.027749,1.055927,1.047344,1.068576,1.051137,1.056232,1.067664,1.066946,1.051276,1.053750,1.031985,1.057865,1.063986,1.023294,1.027502,1.054695,1.022300,1.041460,1.063428,1.052349,1.062987,1.055066,1.034945,1.053721,1.045892,1.058139,1.031420,1.020372,1.024881,1.042846,1.075576,1.058665,1.050120,1.052364,1.047783,1.031750,1.026099,1.042580,1.048093,1.028751,1.046552,1.051807,1.037599,1.070958,1.022827,1.039827,1.048069,1.039708,1.040220,1.011561,1.053413,1.055369,1.036702,1.022612,1.043291,1.047916,1.046346,1.038618,1.034761,1.043512,1.036210,1.017584,1.039406,1.071349,1.054527,1.019165,1.034398,1.053707
1,4.335737,4.362363,4.778110,3.590908,3.290767,3.265064,3.262743,3.257055,3.287964,3.208283,3.279715,3.266726,3.247862,3.261269,3.251465,3.268064,3.260708,3.279342,3.253179,3.259413,3.207251,3.939158,3.267828,3.226968,2.527603,1.155915,0.944111,0.968200,0.957226,0.949591,0.955066,0.972763,0.952590,0.938235,0.968784,0.966373,0.931559,0.938224,0.984131,0.956941,1.148689,1.183760,1.179482,1.192368,0.953726,0.955991,1.167029,0.946787,0.971617,0.974189,0.944244,0.949887,0.964585,0.959258,0.952940,0.970277,0.976093,0.989946,0.983155,0.974469,0.951751,0.977755,0.968869,0.978914,0.957507,0.961109,0.959739,1.149412,0.963202,1.194458,1.173195,1.177153,1.156746,1.184217,0.973015,1.165764,0.958066,1.167112,1.178610,1.156880,1.166590,1.164821,0.979877,0.960200,0.950936,0.945720,0.962075,0.954796,0.973032,0.978578,0.956470,0.992675,0.965379,0.968963,0.946698,0.955659,0.955267,0.960913,0.978695,0.965499,0.955235,0.981941,0.982116,0.970505,0.976079,0.944030,0.987662,0.971011,0.962528,1.192069,0.958463,0.942059,0.952353,0.982635,0.929780,0.971071,1.177717,1.179527,0.953100,0.967702,1.166327,1.150782,1.170845,1.174268,1.190545,1.172163,1.181280,1.167040,1.170315,1.190507,1.174759,1.171639,1.172800,1.150440,0.960018,1.179116,1.176795,1.161033,0.941159,1.164566
2,1.592751,1.630837,1.396079,1.739362,1.152083,1.164728,1.199910,1.181826,1.191066,1.203885,1.200891,1.219573,1.214003,1.217896,1.194101,1.185133,1.187962,1.221871,1.189833,1.193262,1.217666,1.205046,1.216335,1.178444,1.189523,1.202349,1.204120,1.228619,1.196703,1.223324,1.176963,1.189431,1.143547,1.173036,1.147345,1.158154,1.169343,1.159979,1.175133,1.166408,1.174190,1.198169,1.145171,1.145964,1.211330,1.139693,1.187839,1.169183,1.176559,1.167645,1.162243,1.152420,1.165321,1.180778,1.164240,1.204019,1.180338,1.159317,1.152186,1.189974,1.144426,1.164722,1.198409,1.169802,1.189928,1.197119,1.173791,1.192803,1.189385,1.181008,1.198171,1.180008,1.197631,1.196163,1.154679,1.171816,1.181095,1.172120,1.198958,1.179561,1.165250,1.172861,1.175075,1.166474,1.198698,1.159765,1.183680,1.184614,1.179305,1.182222,1.185286,1.175541,1.196086,1.193704,1.184035,1.196712,1.174149,1.205123,1.170277,1.179892,1.201797,1.185694,1.180118,1.172439,1.157476,1.182995,1.183675,1.205661,1.158068,1.181213,1.166244,1.196595,1.200176,1.164214,1.159036,1.183296,1.166672,1.195984,1.171484,1.139577,1.165784,1.173746,1.172193,1.177469,1.168288,1.205218,1.204036,1.193765,1.175902,1.189122,1.158785,1.144500,1.176447,1.218717,1.179176,1.152555,1.204349,1.160282,1.155445,1.186597
3,1.741004,2.634297,1.714406,1.195934,1.218159,1.712133,1.706811,1.717689,2.363828,1.722307,1.736234,1.704136,1.706548,1.709307,1.720728,1.729135,1.729309,1.696876,1.714250,1.216855,1.265117,1.210637,1.195755,1.200657,1.197410,1.189809,1.200683,1.223428,1.223489,1.208685,1.196014,1.214472,1.191430,1.207816,1.214745,1.195929,1.194970,1.213783,1.204238,1.211805,1.209812,1.217117,1.202327,1.208264,1.188449,1.206961,1.208685,1.202339,1.178189,1.205201,1.245434,1.207762,1.233433,1.223182,1.211013,1.215682,1.230348,1.206304,1.210065,1.187576,1.203796,1.188222,1.193047,1.194429,1.209431,1.208197,1.209196,1.223040,1.229100,1.195762,1.220813,1.225804,1.211264,1.202009,1.178351,1.231043,1.225069,1.191875,1.221107,1.217469,1.206893,1.195510,1.221202,1.216493,1.218069,1.196516,1.207464,1.204693,1.208032,1.233375,1.199549,1.209544,1.200632,1.235178,1.174366,1.182197,1.208438,1.201926,1.216384,1.211780,1.180827,1.185978,1.205322,1.207484,1.208030,1.214345,1.210452,1.204559,1.207402,1.214442,1.214177,1.126625,1.169125,1.132368,1.156157,1.134345,1.143130,1.151242,1.123664,1.142545,1.156743,1.124608,1.119820,1.142198,1.128238,1.122474,1.162172,1.130701,1.152041,1.149439,1.143541,1.144786,1.138308,1.132804,1.173735,1.145558,1.149061,1.146834,1.165354,1.139343
4,4.134681,2.648752,1.523811,0.908915,1.569643,1.558595,1.552724,1.539937,1.554323,1.549359,1.547244,1.552431,1.528636,0.919411,0.928448,0.929858,1.540433,0.928093,0.935946,0.915053,0.921813,0.928322,0.948929,0.936358,0.920376,0.939488,0.936133,0.930081,0.929530,0.896426,0.935868,0.899429,0.913480,0.903286,0.901860,0.898879,0.914354,0.929760,0.922935,0.919266,0.965530,0.904284,0.897819,0.921150,0.892465,0.902334,0.914126,0.933220,0.897484,0.918017,0.915004,0.859482,0.903797,0.891687,0.870328,0.832781,0.693619,0.712946,0.973283,0.962545,0.949670,0.706215,0.716830,0.728636,0.753693,0.714023,0.712652,0.704634,0.739331,0.727683,0.728243,0.703854,0.710405,0.726440,0.714531,0.728674,0.726069,0.717888,0.711160,0.712241,0.729545,0.724429,0.735507,0.712690,0.720014,0.724706,0.720134,0.708196,0.717686,0.708699,0.722065,0.737756,0.702993,0.733028,0.706887,0.713437,0.699709,0.696568,0.712504,0.711315,0.715889,0.734381,0.730053,0.733281,0.690025,0.729376,0.725770,0.720009,0.731593,0.723944,0.718864,0.714547,0.686398,0.732247,0.707693,0.747195,0.742568,0.726971,0.709451,0.721345,0.709934,0.716106,0.709654,0.728545,0.748255,0.737234,0.722980,0.710774,0.738587,0.754498,0.712616,0.725302,0.713862,0.693975,0.721857,0.712668,0.743016,0.698275,0.714142,0.737364
5,1.391119,1.370899,1.389741,1.391723,1.189369,1.201645,1.183482,1.183348,1.176143,1.186622,1.168729,1.187354,1.189542,1.140468,1.191842,1.159224,1.186548,1.179945,1.181820,1.171231,1.118508,1.173912,1.154478,1.154783,1.138558,1.156870,1.165056,1.169565,1.164834,1.168673,1.186522,1.144976,1.162562,1.181798,1.158715,1.164177,1.154412,1.179368,1.167423,1.141362,1.169482,1.181882,1.155075,1.146016,1.159499,1.168019,1.157403,1.147286,1.147114,1.166795,1.161027,1.160596,1.167739,1.142693,1.162127,1.240914,1.223997,1.262461,1.247562,1.172671,1.142867,1.185846,1.162122,1.158466,1.131120,1.152329,1.138314,1.165005,1.162161,1.133893,1.155136,1.177622,1.157819,1.130091,1.172423,1.157056,1.144842,1.165053,1.148107,1.156963,1.139631,1.164826,1.156691,1.126107,1.147334,1.146470,1.150687,1.153206,1.128367,1.156441,1.144808,1.169246,1.167054,1.153810,1.152481,1.166585,1.165230,1.161313,1.148686,1.180116,1.158980,1.129239,1.146653,1.143938,1.160952,1.161908,1.163990,1.157826,1.161644,1.153199,1.128760,1.155740,1.150350,1.141485,1.161326,1.146564,1.152991,1.164936,1.141148,1.158122,1.133766,1.146944,1.130331,1.161575,1.133957,1.149195,1.139752,1.160813,1.146125,1.160389,1.135018,1.159856,1.144751,1.164775,1.162641,1.185925,1.134714,1.167233,1.169114,1.174181
6,3.853743,3.474172,3.158800,3.075077,3.017911,3.067877,3.069435,3.153762,2.593262,3.053833,3.146800,2.600450,2.672105,2.620415,2.580668,2.629006,2.654510,2.606486,2.753158,2.748857,2.593091,2.688615,2.616296,2.632812,2.598195,2.603576,2.613283,2.604100,2.593277,2.584839,2.604485,2.606534,2.626880,2.606952,2.619999,2.598748,2.600088,2.569266,2.624730,2.612049,2.604261,2.607738,1.443970,0.750303,0.764380,0.747489,0.754725,0.719775,0.727589,0.742290,0.750125,0.748462,0.747468,0.773812,0.755098,0.749519,0.763284,0.740058,0.735928,0.760950,0.748154,0.739219,0.757275,0.728774,0.733395,0.742845,0.761587,0.768386,0.752758,0.768856,0.750345,0.732649,0.754870,0.739516,0.772463,0.723673,0.769113,0.745828,0.765710,0.768832,0.762855,0.765033,0.769673,0.756554,0.770015,0.756665,0.769240,0.739709,0.790256,0.751567,0.752227,0.771488,0.763663,0.746649,0.746888,0.746308,0.728283,0.741649,0.766835,0.749910,0.760262,0.745698,0.740466,0.741762,0.769154,0.766320,0.742165,0.745977,0.766983,0.742163,0.760571,0.741447,0.776855,0.778521,0.751602,0.761906,0.766672,0.764360,0.796320,0.749475,0.756525,0.743564,0.784746,0.783325,0.769422,0.756794,0.761600,0.761344,0.774475,0.768027,0.755144,0.759127,0.739479,0.765691,0.762728,0.751645,0.736149,0.762420,0.757610,0.760195
7,1.273734,1.231282,1.053765,1.355816,1.345940,1.168042,1.023766,1.029030,1.024204,0.987519,0.985856,1.055620,1.008938,1.021743,1.050385,1.050684,1.036299,1.035732,1.045967,1.048832,0.982932,0.983670,0.977368,0.990619,1.043432,1.051980,1.119327,1.109717,1.091715,1.101961,1.116049,1.119842,1.146107,1.101919,1.129800,1.126384,1.110660,1.112315,1.107870,1.133858,1.050052,1.045323,1.049973,1.055863,1.075567,1.038035,1.071258,1.028370,1.046960,1.045860,1.055305,1.070952,1.026612,1.075058,1.064049,1.051812,1.040029,1.061690,1.021910,1.042914,1.037276,1.053816,1.049018,1.032089,1.047094,0.984161,1.045490,1.054753,0.974799,1.049576,1.056826,1.002135,1.045913,1.055794,1.013620,1.050725,1.070587,1.028738,1.032774,1.053318,1.036679,1.081394,1.061992,1.058253,1.079502,1.042639,1.062919,1.038351,1.048701,1.042515,1.042308,1.060583,1.054244,1.038759,1.035410,1.076340,1.053840,1.050269,1.037537,1.059613,1.051093,1.059492,1.035693,1.042609,1.049334,1.063539,1.049357,1.070223,1.048422,1.064439,1.030495,1.049282,1.065954,0.996319,1.055065,1.045065,1.060850,1.050844,1.031100,1.044507,1.065354,1.059471,1.045292,1.057071,1.036330,1.055454,1.055144,1.062267,1.053281,1.067516,1.051981,1.037201,1.039702,1.049875,1.018897,1.050750,1.051192,1.012278,1.062427,1.062168
8,3.230310,2.963568,2.123587,1.489350,0.746660,0.766579,0.745852,0.769237,0.750831,0.752273,0.761198,0.754101,0.754845,0.753891,0.754110,0.744502,0.773677,0.759297,0.738193,0.750936,0.737189,0.735864,0.749861,0.721523,0.763549,0.761790,0.758245,0.738343,0.755529,0.738967,0.753679,0.748446,0.736747,0.733047,0.748534,0.764977,0.771880,0.750335,0.775312,0.751773,0.748489,0.757556,0.769453,0.747037,0.776019,0.781725,0.760592,0.762839,0.765754,0.768633,0.768943,0.767278,0.789072,0.763127,0.774848,0.751566,0.777237,0.779705,0.756974,0.782125,0.774853,0.762018,0.760626,0.758552,0.757057,0.751673,0.758151,0.756231,0.776977,0.752561,0.779857,0.770850,0.783905,0.748426,0.785432,0.758644,0.772680,0.782364,0.770920,0.770827,0.748525,0.768340,0.776272,0.761553,0.770730,0.782725,0.771207,0.755740,0.784419,0.768925,0.762607,0.762423,0.785206,0.765589,0.757775,0.733614,0.766137,0.775500,0.774827,0.761684,0.769219,0.766945,0.752598,0.773691,0.739336,0.776069,0.769084,0.763639,0.755451,0.757888,0.733699,0.763247,0.777853,0.770557,0.770740,0.744908,0.758313,0.777824,0.788780,0.765496,0.769930,0.782793,0.760998,0.768982,0.759203,0.755981,0.764171,0.766146,0.746698,0.758543,0.754313,0.764507,0.776218,0.761343,0.761702,0.789395,0.764615,0.771254,0.791620,0.761217
9,3.269025,1.337740,1.344649,1.136688,1.114613,1.154120,1.150976,1.139445,1.125196,1.138726,1.156552,1.153030,1.128430,1.117860,1.106824,1.126456,1.141050,1.148050,1.119638,1.109929,1.111347,1.147933,1.157462,1.136053,1.138983,1.125211,1.136442,1.132541,1.105326,1.103016,1.133506,1.126264,1.141056,1.106930,1.128036,1.100107,1.130393,1.111893,1.148927,1.142564,1.130913,1.132123,1.112158,1.113955,1.132764,1.130707,1.109727,1.127618,1.108294,1.143165,1.113354,1.141925,1.143488,1.121957,1.129108,1.135466,1.104637,1.127244,1.131311,1.126141,1.131806,1.127212,1.132954,1.136449,1.112452,1.145583,1.126718,1.121186,1.130114,1.122984,1.111412,1.155155,1.141259,1.119527,1.159783,1.141061,1.123160,1.138652,1.148785,1.114792,1.118320,1.128960,1.136284,1.138329,1.129896,1.130589,1.141758,1.136303,1.136984,1.123866,1.141287,1.128465,1.099329,1.148698,1.151421,1.148974,1.117148,1.140427,1.141407,1.130669,1.116125,1.140324,1.135999,1.128406,1.125057,1.122584,1.133435,1.127257,1.133890,1.113041,1.135065,1.128068,1.141076,1.121458,1.138325,1.132010,1.115339,1.144471,1.140798,1.126606,1.106440,1.149292,1.137992,1.123586,1.148473,1.127840,1.150224,1.137613,1.103386,1.137109,1.134819,1.138326,1.134606,1.140109,1.128676,1.123707,1.151808,1.135313,1.138344,1.146917
