Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.433033,2.518673,4.249895,4.709225,7.398502,3.883475,1.546881,1.157070,1.120911,0.674046,0.340753,0.741022,0.446201,0.493340,0.677883,0.404238,0.583129,0.337559,0.509985,0.365733,0.307689,0.705850,0.961861,0.746601,0.308883,0.358947,0.333807,0.172778,0.267800,0.328205,0.341603,0.361265,0.590240,0.343296,0.471796,0.419458,0.428365,0.353106,0.301340,0.174449,0.435722,0.092556,0.211418,0.351198,0.332260,0.209919,0.114479,0.286451,0.242560,0.187905,0.106836,0.220847,0.441130,0.188549,0.288079,0.233202,0.234100,0.187729,0.241697,0.178813,0.186766,0.184145,0.153635,0.143503,0.106592,0.114245,0.184645,0.206252,0.202260,0.177009,0.133219,0.246814,0.184234,0.188426,0.194951,0.147573,0.318622,0.193859,0.290355,0.193892,0.177146,0.301629,0.183057,0.277622,0.178794,0.209855,0.280743,0.302551,0.215866,0.216901,0.302810,0.213047,0.283653,0.224066,0.236056,0.177144,0.232441,0.105666,0.126882,0.107657,0.143855,0.220898,0.210825,0.170140,0.098966,0.102012,0.116543,0.112325,0.106481,0.231972,0.192055,0.178055,0.203900,0.281670,0.289685,0.213538,0.444263,0.286698,0.224645,0.231799,0.240012,0.222643,0.194836,0.260970,0.245313,0.165568,0.338526,0.207385,0.303659,0.316746,0.193141,0.329863,0.187723,0.085472,0.175384,0.172063,0.287600,0.281745,0.295062,0.262972
1,4.572990,10.255089,4.576512,1.721974,2.698406,4.426061,3.584113,1.590119,0.984438,1.102022,2.469878,0.913317,0.871085,0.725536,0.410037,0.660649,0.439576,0.430373,0.775782,0.404967,0.409325,0.273543,0.421802,0.285835,0.460221,0.454991,0.354864,0.285970,0.224865,0.243518,0.429199,0.379781,0.473111,0.209051,0.331339,0.330683,0.249796,0.067669,0.428528,0.348509,0.412636,0.429461,0.464437,0.218024,0.552578,0.238286,0.252167,0.325250,0.300811,0.313833,0.624707,0.407039,0.373461,0.337658,0.490213,0.293267,0.238881,0.428417,0.219729,0.225704,0.466238,0.555085,0.308462,0.354749,0.479249,0.304824,0.590218,0.525679,0.458234,0.488169,0.380122,0.230256,0.367392,0.540462,0.354903,0.428968,0.325568,0.488842,0.235213,0.335888,0.299948,0.341661,0.459258,0.393971,0.460456,0.431622,0.376700,0.267621,0.273440,0.277151,0.304647,0.311080,0.306390,0.304123,0.300964,0.405968,0.360680,0.334160,0.361792,0.287765,0.369970,0.341945,0.275397,0.348433,0.576921,0.446051,0.390399,0.294711,0.313339,0.391308,0.300976,0.405892,0.377902,0.383687,0.412291,0.381297,0.382657,0.435522,0.201814,0.345018,0.291604,0.266593,0.251383,0.121298,0.134822,0.174442,0.121464,0.086550,0.100074,0.111571,0.091623,0.181594,0.247387,0.121315,0.111528,0.110633,0.090777,0.108337,0.099589,0.197774
2,2.079948,11.686929,9.404589,4.759883,1.652005,1.441688,1.614251,1.773952,1.317492,0.937971,0.842149,1.204630,1.105830,0.793709,0.601325,0.281462,0.361036,0.915390,0.376192,0.583343,0.580797,0.391749,0.523253,0.574230,0.513346,0.472954,0.503616,0.887240,0.398077,0.329034,0.288143,0.407438,0.289683,0.351068,0.481843,0.646045,0.303281,0.386482,0.317700,0.315038,0.241988,0.211309,0.259172,0.382129,0.380523,0.577308,0.449739,0.654978,0.257778,0.103204,0.085164,0.149861,0.200723,0.243674,0.180486,0.032733,0.163943,0.153040,0.255952,0.135121,0.318093,0.246846,0.123383,0.252441,0.158400,0.315379,0.391945,0.320584,0.275389,0.391279,0.422089,0.545738,0.556145,0.459205,0.378491,0.370509,0.128810,0.309048,0.355875,0.167007,0.377953,0.404485,0.261070,0.241864,0.289040,0.325444,0.253330,0.281401,0.209070,0.322412,0.268227,0.250763,0.286168,0.315257,0.283400,0.283356,0.361724,0.208800,0.168265,0.280880,0.185386,0.132370,0.124697,0.227514,0.149256,0.126863,0.154106,0.309912,0.263071,0.226123,0.242936,0.213481,0.052463,0.108776,0.318311,0.326593,0.231392,0.195545,0.301403,0.229731,0.211934,0.200702,0.198701,0.193430,0.122669,0.188782,0.200157,0.191139,0.226104,0.216675,0.053507,0.126553,0.106258,0.053352,0.027618,0.025218,0.282593,0.231476,0.104866,0.101205
3,4.186720,5.994408,3.842458,4.788255,1.748047,3.785294,4.271186,2.958668,2.652342,3.004496,1.678427,1.049291,0.431378,0.574428,0.522051,0.667535,0.442785,0.683634,1.128950,0.382555,0.386089,0.648703,0.552576,0.859262,0.538842,0.456986,0.526925,0.636692,0.740942,0.508206,0.318786,0.374170,0.346940,0.221084,0.328101,0.354609,0.428372,0.410667,0.233420,0.267618,0.411150,0.187650,0.374462,0.345239,0.365199,0.182667,0.367176,0.294484,0.235133,0.342684,0.322146,0.387740,0.344562,0.228951,0.265168,0.320967,0.270983,0.333414,0.140301,0.261651,0.080025,0.287187,0.387127,0.403741,0.296133,0.277036,0.362350,0.422815,0.385846,0.221848,0.389334,0.339437,0.420295,0.456100,0.435705,0.372521,0.277653,0.234563,0.275598,0.368933,0.449236,0.305242,0.288597,0.506667,0.239564,0.282291,0.246662,0.264283,0.340994,0.264808,0.222143,0.209534,0.206142,0.294102,0.136921,0.173543,0.146488,0.192716,0.083455,0.161801,0.253429,0.273770,0.238969,0.371407,0.365739,0.380616,0.356525,0.341919,0.326835,0.274262,0.233743,0.174379,0.212896,0.221243,0.238928,0.218696,0.226364,0.194293,0.240322,0.224091,0.341615,0.373601,0.227742,0.184228,0.137600,0.301379,0.339276,0.215701,0.322083,0.334794,0.285685,0.110065,0.163254,0.218295,0.212845,0.218680,0.344867,0.349479,0.222197,0.361729
4,4.773403,2.940246,6.050698,4.189651,4.215125,2.012763,1.074575,1.334986,1.342254,1.863956,1.712853,1.350876,0.915954,0.811369,0.700272,0.890400,1.019063,0.931132,0.868668,1.287704,0.796146,0.750876,0.734521,0.706119,0.808234,0.648365,0.762721,0.642288,0.532155,0.796601,0.705965,0.692277,0.770228,0.591924,0.547167,0.681377,0.467799,0.327819,0.123222,0.284209,0.201419,0.118573,0.326130,0.261277,0.442528,0.145287,0.228800,0.289310,0.073655,0.002300,0.220547,0.156172,0.220530,0.208562,0.200400,0.103813,0.188493,0.284301,0.197137,0.181108,0.158421,0.240700,0.115769,0.057955,0.001726,0.207666,0.157782,0.184196,0.205392,0.208037,0.231786,0.375598,0.197684,0.220524,0.253553,0.233879,0.121971,0.778784,0.262358,0.098876,0.083088,0.131365,0.095110,0.003583,0.080903,0.119411,0.114698,0.082464,0.148217,0.150060,0.149017,0.199548,0.207600,0.198331,0.102463,0.181252,0.115892,0.134332,0.240812,0.196427,0.283323,0.260491,0.157157,0.229710,0.282307,0.207573,0.200880,0.297727,0.199427,0.199289,0.192402,0.245572,0.106067,0.233566,0.156191,0.213254,0.287479,0.157997,0.370460,0.181369,0.308597,0.145492,0.285395,0.431628,0.175389,0.154635,0.280110,0.137483,0.216971,0.267753,0.217468,0.235556,0.206429,0.128519,0.116942,0.147636,0.161298,0.130424,0.128827,0.147181
5,5.055672,2.791646,3.754572,7.288541,5.632035,3.189768,1.174125,1.515991,0.936132,1.230680,0.689377,0.321155,0.587685,0.320931,0.497570,0.511172,0.266928,0.241500,0.120516,0.456052,0.215713,0.492197,0.595152,0.209861,-0.030661,0.111539,0.395427,0.253504,0.106837,0.116707,0.209250,-0.062738,0.233916,0.096574,0.299393,0.202523,0.193544,0.239023,0.421194,0.071683,0.401434,0.141937,0.288168,0.393303,0.064451,0.165694,0.000305,0.194592,0.133396,0.153066,0.148482,0.155393,0.069396,0.102655,0.032868,0.095762,0.030207,0.231262,0.199352,0.319421,0.052912,0.149604,0.024998,0.047489,0.054149,0.091908,0.031850,0.041009,-0.030914,0.004793,0.093881,0.099425,-0.022566,0.083345,0.015765,0.092540,0.147071,0.265237,0.273999,-0.077263,0.150380,0.177071,0.102500,0.075338,0.065834,0.082184,0.101943,0.160137,0.146396,0.027850,0.060257,0.077671,0.045020,0.023762,-0.033649,0.006887,0.045582,0.124824,0.117811,0.121983,0.089215,0.111736,0.096018,0.133077,0.178447,0.090596,0.105561,0.104526,0.118877,0.100662,0.116605,0.138209,0.225099,0.114725,0.229951,0.182884,0.201228,0.165592,0.137833,0.209188,0.180208,0.152454,0.134269,0.207513,0.110605,0.127208,0.099705,0.137062,0.101777,0.112369,0.056008,0.030424,0.092254,0.239062,0.163203,0.112388,0.282751,0.129379,0.174761,0.142954
6,3.960935,4.770906,5.459316,2.295472,1.728539,1.668430,1.333142,1.863698,1.350646,0.851323,0.298552,0.526105,0.456187,0.648668,0.622746,0.603123,0.484695,0.452516,0.662806,0.495310,0.286489,0.372859,0.432055,0.521115,0.620496,0.529357,0.515887,0.452511,0.376830,0.233035,0.385262,0.498857,0.516681,0.513835,0.577897,0.519460,0.439767,0.516972,0.527667,0.573361,0.601877,0.426944,0.429916,0.961763,0.266962,0.278413,0.154390,0.109711,0.253508,0.170016,0.082843,0.253000,0.128056,0.174622,0.118125,0.224586,0.294320,0.341837,0.184746,0.189813,0.197234,0.209446,0.094667,0.145620,0.195776,0.197013,0.195002,0.239059,0.168124,0.197780,0.240498,0.171643,0.156943,0.190518,0.182571,0.118694,0.160507,0.239872,0.183713,0.109397,0.126301,0.113097,0.163227,0.070090,0.112216,0.161182,0.196079,0.130121,0.172159,0.109778,0.098387,0.152951,0.062630,0.197828,0.126599,0.124301,0.108595,0.073313,0.077358,0.125109,0.025058,0.015199,-0.001671,0.053987,0.039845,0.040353,0.073953,0.049324,0.063520,0.073382,0.042468,0.058891,0.035019,0.024668,0.111342,0.068685,0.021309,0.021100,0.123082,0.004863,-0.005244,0.045025,0.122752,0.040617,0.041270,0.038545,0.077358,0.038986,0.015403,0.056382,0.064977,0.049324,0.034374,0.003585,0.049485,0.049136,0.171330,0.064899,0.020030,0.032873
7,1.708113,4.572059,7.975640,3.548196,2.734286,2.576494,1.029199,1.430253,0.840012,0.330967,1.037286,0.359038,0.515462,0.286144,0.202272,0.171943,0.258721,0.081555,0.237729,0.455256,0.398781,0.601303,0.423926,0.431282,0.485930,0.385681,0.312770,0.320725,0.344653,0.244559,0.657189,0.397384,0.332761,0.488560,0.448237,0.434442,0.351105,0.494818,0.380354,0.440790,0.522768,0.635717,0.449162,0.129381,0.183285,0.332127,0.261511,0.230654,0.465383,1.029700,0.482397,0.489339,0.349285,0.388847,0.387587,0.449270,0.459576,0.561528,0.625626,0.564539,0.510523,0.538128,0.519333,0.446752,0.498891,0.441513,0.463189,0.436723,0.280079,0.490961,0.336567,0.278883,0.272859,0.318686,0.378353,0.229781,0.265691,0.217429,0.278319,0.386800,0.143046,0.214955,0.194841,0.360427,0.307118,0.171025,0.257835,0.158341,0.287351,0.167066,0.488933,0.166247,0.291549,0.263845,0.286134,0.264834,0.226662,0.229067,0.248612,0.271305,0.195766,0.313262,0.254693,0.211900,0.056820,0.174514,0.192565,0.141043,0.197156,0.143437,0.232048,0.295186,0.272166,0.114088,0.122571,0.278507,0.270067,0.281164,0.308373,0.271174,0.271911,0.275962,0.257115,0.242927,0.253210,0.233984,0.281532,0.140829,0.293761,0.216410,0.192026,0.316697,0.336235,0.270529,0.404533,0.229647,0.077562,0.246899,0.091780,0.080451
8,4.397046,3.416241,6.992424,3.707087,1.818480,2.494353,2.057789,3.035218,1.036658,1.192234,0.873469,0.797082,0.730621,0.451162,0.643304,0.815283,0.657580,1.137686,0.736442,0.855155,0.595066,0.771702,0.450237,0.795336,0.882567,0.697157,0.524255,0.263813,0.385035,0.605491,0.486267,0.497706,0.341299,0.349943,0.663566,0.564605,0.590612,0.561348,0.344836,0.432636,0.471622,0.413299,0.340642,0.408947,0.320256,0.349519,0.305551,0.323277,0.234816,0.448463,0.320315,0.307519,0.308902,0.304137,0.140998,0.201188,0.324621,0.210299,0.292078,0.331815,0.444273,0.355784,0.311594,0.355480,0.383930,0.349480,0.339172,0.254557,0.195316,0.283684,0.286223,0.265984,0.333553,0.514507,0.524046,0.535794,0.537047,0.521925,0.348303,0.379964,0.317620,0.308960,0.446110,0.573315,0.447707,0.361800,0.421774,0.277756,0.340194,0.354869,0.369502,0.325714,0.259229,0.324228,0.288866,0.278679,0.389149,0.343275,0.273717,0.363977,0.337823,0.344541,0.291668,0.293537,0.358026,0.321966,0.240873,0.400483,0.295990,0.244666,0.321553,0.291250,0.433345,0.248752,0.313106,0.285355,0.165107,0.192508,0.232194,0.178564,0.404670,0.411573,0.415477,0.333751,0.438991,0.376948,0.206849,0.400129,0.232610,0.210622,0.165167,0.319508,0.140029,0.125888,0.197110,0.146667,0.217161,0.141638,0.115586,0.220693
9,5.600612,9.314878,2.003035,4.100323,5.245411,2.195912,2.517998,1.289328,1.208669,1.668011,0.979509,0.947287,0.134611,0.903689,0.604907,1.546695,0.992877,0.481041,0.952657,0.620925,0.537906,0.834751,0.735933,0.521380,0.790228,0.760503,0.403026,0.341297,0.770311,0.490001,0.340015,0.442009,0.729759,0.832361,1.203789,0.582047,0.324492,0.361457,0.447469,0.166721,0.416519,0.355389,0.246891,0.429089,0.421154,0.358999,0.402890,0.425517,0.311416,0.482388,0.492016,0.364818,0.398585,0.239785,0.234968,0.217485,0.391765,0.144046,0.210996,0.326280,0.417164,0.439250,0.285191,0.479706,0.283601,0.332188,0.363693,0.271255,0.199839,0.348505,0.323206,0.440070,0.303427,0.199970,0.166991,0.197066,0.175025,0.075935,0.118552,0.195300,0.270964,0.213520,0.203917,0.258500,0.321569,0.334444,0.259388,0.163189,0.190314,0.335470,0.431493,0.252360,0.223391,0.119521,0.158720,0.095397,0.154534,0.185816,0.161098,0.207820,0.191576,0.288529,0.243193,0.200480,0.156375,0.157455,0.141598,0.219929,0.155435,0.175226,0.508335,0.176128,0.212323,0.268275,0.188365,0.176282,0.159647,0.130931,0.243597,0.251456,0.171549,0.171986,0.264781,0.347650,0.273700,0.147099,0.276370,0.205952,0.168545,0.234689,0.346080,0.280753,0.439114,0.368201,0.277663,0.297044,0.276845,0.296588,0.312626,0.353800
