Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.995007,2.930484,2.958332,2.917793,2.907167,2.918972,2.932748,2.912886,2.915543,2.960768,4.341013,4.348855,2.332791,2.344346,1.222475,1.238619,1.203785,1.194712,1.654359,1.685370,1.678731,1.695862,1.667775,1.678535,1.689621,1.681293,1.662018,1.675823,1.681945,1.688749,1.698013,1.694960,1.687904,1.017897,0.983142,1.019355,0.998852,1.017542,0.996696,1.023244,1.013138,1.004282,1.092619,1.142111,1.141900,1.114165,1.157871,1.155254,1.153147,1.131092,1.155334,1.165533,1.155561,1.155439,1.135993,1.121317,1.117052,1.123978,1.127031,1.107232,1.102432,1.148986,0.860746,0.840867,0.870573,0.847447,0.813650,0.863208,1.016034,0.917518,0.831312,0.844898,0.860684,0.872459,0.824645,0.830204,0.858570,0.837665,0.832413,0.842773,0.881389,0.844330,0.861140,0.848990,0.846513,0.851746,0.926967,0.929202,0.952879,0.944791,0.913231,0.951134,0.911089,0.915102,0.896600,0.942143,1.024384,1.066473,1.030877,1.047602,0.880445,1.036144,1.044619,1.070779,0.917868,0.935954,0.927908,0.950154,0.951904,0.922738,0.927559,0.945829,0.943464,0.926463,0.923934,0.961193,0.927219,0.942369,0.931454,0.926418,0.936333,0.934684,0.949330,0.946305,0.936531,0.931665,0.926557,0.921860,0.912739,0.956482
1,5.644857,5.819919,5.665074,5.694181,5.716358,4.449305,4.451517,4.415832,4.415240,4.461860,4.403954,4.435938,2.776960,2.805673,3.059134,2.233716,2.352453,2.324263,2.351010,2.354968,3.055237,2.339610,2.369418,2.366469,2.372456,1.573485,0.750927,0.778048,0.752413,0.759048,1.038070,1.044471,1.046362,1.241192,1.240320,1.217987,1.252099,1.261936,1.238033,0.870361,0.885099,0.906643,0.907659,1.451238,0.900457,0.702941,0.716073,0.721538,0.727996,0.696329,0.728238,0.687267,0.687968,0.686013,0.704965,0.715174,0.710827,0.712878,0.731655,0.723170,0.706958,0.731175,0.741107,0.739764,0.701712,0.727078,0.715207,0.692486,0.711478,0.743087,0.705849,0.716065,0.724341,0.724142,0.696177,0.325458,0.296838,0.302849,0.298409,0.299325,0.299295,0.287887,0.297377,0.297106,0.312135,0.292805,0.309917,0.282563,0.278903,0.293298,0.305047,0.308958,0.281406,0.301600,0.291111,0.279756,0.285833,0.297532,0.305148,0.305842,0.301627,0.274201,0.284621,0.290625,0.265261,0.288928,0.272879,0.444337,0.426134,0.303830,0.421478,0.299418,0.294859,0.278826,0.295005,0.269341,0.305517,0.290345,0.300018,0.308838,0.287204,0.335257,0.327487,0.348137,0.336879,0.339958,0.324214,0.339942,0.361963,0.360542
2,2.190297,6.402646,6.399498,6.426562,5.313395,5.323103,5.332311,5.313431,6.396148,6.404884,3.985190,3.059416,2.961182,2.966574,2.952576,1.143915,1.546255,1.524332,1.532937,1.540592,1.540352,1.537300,1.541521,1.538086,1.534667,1.535697,1.537409,1.548220,1.545742,1.554424,1.548590,1.533370,1.804224,1.541579,1.527736,1.542331,1.528127,0.633389,0.630082,0.613770,0.627243,0.628587,0.611914,0.622885,0.651138,0.660932,0.653333,0.697787,0.699441,0.669104,0.667721,0.706232,0.690723,0.686920,0.682673,0.675883,0.684903,0.690470,0.686776,0.683580,0.686969,0.662137,0.413541,0.396355,0.398611,0.402146,0.408795,0.391067,0.408821,0.408981,0.390137,0.402357,0.374255,0.391836,0.400498,0.385817,0.415048,0.402417,0.399612,0.376130,0.412110,0.402554,0.302977,0.287488,0.413673,0.425043,0.405074,0.302290,0.392849,0.294544,0.385941,0.270626,0.378148,0.314873,0.367204,0.385614,0.391422,0.411084,0.378517,0.307948,0.280566,0.276048,0.253964,0.288381,0.281443,0.354770,0.314258,0.310846,0.319022,0.343490,0.345954,0.341227,0.310040,0.284398,0.268585,0.445745,0.404592,0.390430,0.430049,0.429025,0.393985,0.419201,0.422428,0.409396,0.300609,0.269532,0.324122,0.411651,0.290048,0.291705
3,10.293802,10.299347,3.928722,2.799198,7.209223,7.201029,7.211155,7.239412,2.763604,5.116438,5.131824,5.125583,2.416617,2.439572,1.772282,1.790315,1.749277,1.769287,1.205712,1.221532,1.749511,1.068081,1.061181,1.079300,0.949514,1.073319,0.960220,0.959478,0.959690,0.954750,0.962867,1.072540,1.051592,1.051242,1.067912,0.976567,0.539402,0.564054,0.544075,0.582048,0.601759,0.556784,0.563078,0.581449,0.544639,0.567754,0.547413,0.540609,0.550873,0.561405,0.919029,0.563287,0.537126,0.570984,0.567274,0.540540,0.574011,0.553893,0.545862,0.544313,0.558103,1.310247,1.183334,1.167904,1.181371,0.543125,1.022979,0.841121,0.842251,0.572268,0.579104,0.847384,0.559251,0.566044,0.565195,0.579464,0.576623,0.571326,0.564951,0.582320,0.551814,0.564918,0.560437,0.527233,0.649395,0.560045,0.557839,0.627736,0.572974,0.550779,0.570815,0.573590,0.576351,0.565332,0.552681,0.565382,0.584946,0.564544,0.579733,0.580726,0.559924,0.561384,0.596439,0.566999,0.560227,0.597017,0.377627,0.589897,0.583333,0.615486,0.568897,0.624955,0.595117,0.621832,0.592423,0.618163,0.586556,0.615872,0.606469,0.605713,0.632249,0.588172,0.611377,0.568432,0.603921,0.609644,0.624722,0.595569,0.622732,0.156320
4,6.383349,6.402104,6.387571,6.399994,6.396452,6.381266,6.410676,4.353287,4.355395,4.352594,4.314956,4.343243,4.330566,3.281798,3.261615,1.584190,1.571895,1.591525,1.576621,1.585751,1.602885,1.613652,1.575964,1.605399,1.590875,1.960956,0.389331,0.470497,0.460616,0.450792,0.488382,0.464110,0.488546,0.472654,0.251188,0.252015,0.256750,0.263229,0.237731,0.277916,0.245421,0.245312,0.219068,0.249173,0.248964,0.252217,0.249645,0.241683,0.250916,0.239281,0.253774,0.259639,0.142357,0.152505,0.178026,0.144446,0.152965,0.149356,0.160319,0.121603,0.136066,0.155849,0.161525,0.140523,0.276212,0.259611,0.143023,0.249794,0.248678,0.288518,0.230243,0.269739,0.249263,0.303523,0.246523,0.253510,0.193051,0.198140,0.204112,0.205705,0.223285,0.199713,0.212721,0.215907,0.213473,0.204092,0.231815,0.203208,0.215456,0.187003,0.206509,0.182169,0.108169,0.099154,0.111881,0.117486,0.138144,0.078426,0.103103,0.125216,0.104271,0.091774,0.118185,0.111209,0.120119,0.084160,0.130594,0.114108,0.095263,0.129691,0.106638,0.095984,0.118050,0.111729,0.108546,0.092762,0.110766,0.118612,0.106834,0.118191,0.102411,0.098136,0.091750,0.115118,0.108289,0.120316,0.104293,0.110285,0.121007,0.127081
5,6.184052,3.926422,5.689705,2.587868,2.585380,2.583923,2.565939,2.575681,2.582382,2.596310,2.325262,2.350877,2.325681,2.329489,0.482563,0.476639,0.476518,0.486875,0.484690,0.489254,0.482318,0.505073,0.492394,0.477595,0.477380,0.510227,0.479802,0.301920,0.341028,0.354965,0.347777,0.466686,0.373176,0.340621,0.311439,0.326124,0.321608,0.356867,0.353928,0.299140,0.326994,0.332248,0.360468,0.339990,0.332688,0.324470,0.343517,0.505248,0.523672,0.531055,0.337447,0.336660,0.545389,0.362721,0.536896,0.508357,0.533203,0.356658,0.355066,0.324595,0.328693,0.327322,0.337117,0.212250,0.536201,0.252733,0.227918,0.261328,0.527484,0.238190,0.259874,0.219240,0.235772,0.265839,0.245066,0.239913,0.228087,0.420927,0.349160,0.462769,0.450781,0.447862,0.423271,0.328735,0.461399,0.343251,0.342788,0.548678,0.553764,0.556435,0.551694,0.562771,0.561731,0.556629,0.530785,0.567764,0.583915,0.557545,0.568890,0.561780,0.327281,0.542546,0.543365,0.583590,0.559494,0.553802,0.542409,0.539491,0.343009,0.260923,0.247636,0.219806,0.350120,0.356306,0.336546,0.230455,0.255978,0.251063,0.262497,0.234627,0.232633,0.256371,0.262849,0.353417,0.240007,0.239570,0.276374,0.253762,0.240560,0.252397
6,5.389107,5.411279,3.157131,3.125153,3.149334,3.162215,3.168388,3.140754,3.156645,3.151669,3.134952,3.147178,3.135598,2.849447,2.810861,2.832208,2.829534,2.864046,2.834526,2.848979,2.861718,1.651603,1.639218,1.622115,0.871882,0.860073,0.903007,0.885363,0.863686,0.879825,0.833467,0.880145,0.865908,2.201522,0.870162,0.895437,0.883091,0.885639,0.884679,0.904594,0.866075,0.880820,0.755731,0.739340,0.776232,0.742703,0.883492,0.735206,0.752435,0.751970,0.742366,0.756263,0.904189,0.654029,0.678357,0.649809,0.639663,0.668061,0.732870,0.747796,0.559462,0.501395,0.517997,0.529824,0.433144,0.477317,0.456474,0.450720,0.444759,0.465432,0.469495,0.460437,0.445825,0.464487,0.455643,0.451874,0.456429,0.473965,0.452862,0.468888,0.438032,0.470416,0.427767,0.464708,0.469353,0.475282,0.468193,0.448271,0.452523,0.468201,0.461817,0.466546,0.433454,0.450253,0.473002,0.470408,0.463705,0.467014,0.441759,0.445929,0.459816,0.466504,0.477115,0.448003,0.475710,0.442480,0.476299,0.438491,0.451381,0.462744,0.468699,0.503904,0.477836,0.467674,0.457054,0.454629,0.474171,0.472261,0.474811,0.448855,0.462220,0.462064,0.436632,0.451037,0.484827,0.453773,0.459517,0.471729,0.455605,0.439088
7,2.036098,2.052834,3.366664,3.379859,3.380370,3.385872,4.806611,3.368626,3.362071,3.402530,3.360827,3.365371,3.378615,3.127990,3.737589,3.746851,2.126370,2.142376,2.158300,2.152243,2.136236,1.347506,2.146458,2.119154,1.517488,1.012015,1.016175,1.016830,1.010901,1.020463,1.009876,1.010687,1.024527,0.990250,1.016579,0.991197,0.605244,1.003416,1.021836,0.610720,0.603667,0.589951,0.485017,0.482955,0.468822,0.477091,0.479474,0.492266,0.477937,0.492245,0.469224,0.493208,0.457352,0.496416,0.489589,0.497033,0.459205,0.471528,0.477997,0.474760,0.480227,0.555481,0.484116,0.474418,0.434537,0.429042,0.436077,0.416979,0.415600,0.423491,0.431318,0.417466,0.407820,0.378690,0.394011,0.333757,0.400748,0.434005,0.402045,0.417486,0.404836,0.409057,0.403342,0.344670,0.342350,0.363467,0.375891,0.372451,0.363175,0.342552,0.345019,0.409422,0.360294,0.241694,0.233642,0.219077,0.233090,0.236323,0.226579,0.234878,0.214596,0.233572,0.285292,0.325386,0.096562,0.117535,0.078947,0.104172,0.111695,0.122491,0.112453,0.104069,0.086115,0.087946,0.073152,0.108147,0.104084,0.090703,0.123026,0.104405,0.125365,0.097955,0.108685,0.093074,0.113244,0.079316,0.112811,0.121497,0.103353,0.104971
8,5.807522,5.840617,5.837589,5.838775,3.025774,3.015830,3.010116,3.029325,3.023711,2.996238,2.346477,2.351618,2.341390,2.423124,1.592058,1.580886,1.581408,1.648772,0.825743,0.828652,0.823126,0.849537,0.866015,0.853805,0.634913,0.632527,0.606952,0.631944,0.648231,0.379495,0.442347,0.479404,0.355677,0.364658,0.356444,0.365417,0.359350,0.374875,0.371067,0.347257,0.377126,0.364607,0.373904,0.340437,0.335520,0.388297,0.375428,0.352855,0.363345,0.345560,0.369287,0.355818,0.356480,0.354855,0.366568,0.376332,0.341775,0.360564,0.377261,0.365252,0.332408,0.367509,0.332631,0.361475,0.358757,0.362567,0.378781,0.339356,0.360742,0.373923,0.359347,0.360665,0.328504,0.054046,0.051296,0.068634,0.062240,0.161685,0.145705,0.184589,0.189725,0.159605,0.159923,0.054568,0.168575,0.181903,0.071746,0.175424,0.157723,0.320039,0.177667,0.166523,0.248395,0.256153,0.257299,0.261821,0.249952,0.255950,0.246185,0.259046,0.247994,0.189883,0.232779,0.194704,0.233373,0.234260,0.226396,0.240444,0.196067,0.213987,0.235120,0.236298,0.238457,0.250009,0.219816,0.243919,0.242718,0.242662,0.230648,0.250049,0.216492,0.240279,0.246152,0.218892,0.224110,0.233045,0.245702,0.238441,0.247662,0.207853
9,6.277830,6.277865,5.259345,5.268258,5.244739,3.011391,2.991900,2.999097,5.275453,5.269528,5.254438,2.862215,2.825046,2.846197,2.852128,2.845226,2.857622,2.852433,3.376916,3.372585,3.372879,2.415917,1.729523,1.699146,0.895469,1.239502,1.253641,1.246799,1.048498,1.040800,1.039128,1.046461,1.030028,0.230928,0.336077,0.325100,0.328960,0.353416,0.314535,0.319342,0.358193,0.367811,0.303006,0.357400,0.314408,0.314327,0.295463,0.312942,0.273221,0.301182,0.321475,0.200861,0.234310,0.165582,0.216074,0.217851,0.183069,0.193122,0.364074,0.191582,0.336856,0.222902,0.163388,0.189182,0.216924,0.181242,0.191573,0.212859,0.200371,0.217870,0.199904,0.202272,0.183902,0.191379,0.216592,0.207688,0.223803,0.198832,0.169835,0.189328,0.230326,0.174262,0.198758,0.190406,0.215528,0.185441,0.204706,0.230523,0.178737,0.194419,0.212724,0.203850,0.193304,0.218812,0.185616,0.180127,0.191593,0.209565,0.198931,0.184470,0.189698,0.196997,0.209826,0.185398,0.195195,0.168223,0.197242,0.206886,0.218572,0.208608,0.198524,0.197184,0.207579,0.204621,0.189751,0.217095,0.183774,0.203028,0.216104,0.201696,0.179692,0.192555,0.191140,0.189425,0.190945,0.223384,0.208462,0.164775,0.179642,0.203416
