Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.748953,2.766475,3.596229,3.589427,3.608103,3.593711,3.609236,3.592315,3.585260,0.950984,0.961143,1.923976,1.919736,1.933131,1.920713,1.915655,1.917256,2.030919,2.029262,2.039874,2.025680,2.016612,2.033160,1.244299,1.269494,1.258764,1.273945,1.267875,1.234936,1.262280,1.257544,1.255121,1.261807,1.234141,1.231515,1.229510,1.261969,1.218735,1.156209,1.108143,1.153498,0.971019,0.961441,0.619823,0.607313,0.640627,0.630869,0.655347,0.632312,0.171662,0.193271,0.180034,0.192459,0.202247,0.248297,0.201234,0.200485,0.195838,0.189927,0.197347,0.243648,0.219911,0.235690,0.241694,0.195484,0.187060,0.241650,0.204429,0.210352,0.195718,0.226661,0.207525,0.196780,0.208884,0.195630,0.206340,0.213072,0.204204,0.188007,0.182348,0.216980,0.206167,0.198123,-0.007909,-0.001468,-0.013808,0.001098,0.012615,0.001001,0.008152,-0.028543,0.005491,-0.005236,0.016585,-0.001816,0.081270,0.016925,0.012450,-0.000086,-0.001139,0.010616,0.018067,0.014089,-0.011203,0.006774,0.002691,0.002402,0.018912,-0.013093,0.001295,0.014977,-0.000739,0.014937,0.009959,0.009382,0.018900,0.024213,0.068983,-0.006660,0.027220,0.030881,0.002755,0.010996,0.006700,-0.008703,-0.001942,0.029681,0.070625,-0.028453,0.019089
1,5.862382,5.885498,5.874836,5.494890,5.865260,5.850440,5.838230,5.849298,5.308338,6.377710,5.321732,3.427218,3.451734,3.436267,2.980691,1.901971,1.974769,1.948289,2.426271,1.980259,2.402054,1.917366,1.846702,1.850834,1.841237,1.825632,1.849905,1.843940,1.823992,1.833906,1.841621,1.852626,1.853449,1.506521,1.537038,1.547974,1.525299,1.528537,1.518676,1.285694,1.252297,1.295715,1.287199,1.274113,1.364353,1.274988,1.369346,1.355930,1.280417,1.180400,1.207125,1.186633,1.187179,1.178130,1.174984,1.200820,1.199935,1.185624,1.196552,1.190232,1.181120,1.196481,1.183932,1.167177,1.196754,1.202182,1.188260,1.208292,1.200161,1.174839,1.194184,1.188673,1.196976,1.212244,1.192747,1.169688,1.201263,1.203298,1.188953,1.180343,1.190236,1.190486,1.212758,1.181271,1.207674,1.204846,1.191604,1.185083,1.213502,1.201100,1.212339,1.185965,1.184779,1.193433,1.188217,1.203378,1.188242,1.186090,1.206025,1.203734,1.185432,1.212925,1.196957,1.192769,1.198868,1.200955,1.172687,1.211187,1.178637,1.180593,1.186910,1.205815,1.183309,1.200132,1.172726,1.190759,1.181804,1.172625,1.184233,1.173692,1.186024,1.195878,1.208092,1.176738,1.167460,1.187284,1.174056,1.198817,1.195716,1.203268
2,4.123335,3.510589,3.528960,3.535472,4.113105,4.923977,4.911806,4.926790,2.777976,2.796160,2.804605,1.511756,1.513137,1.354253,1.313728,1.663076,1.670322,1.327083,0.791579,0.841858,0.865422,0.840864,0.873468,0.857358,0.825770,0.866540,0.446765,0.466533,0.454930,0.468608,0.453375,0.462209,0.446130,0.843531,0.447917,0.466378,0.490225,0.366206,0.408081,0.412202,0.426841,0.415409,0.400926,0.399510,0.419127,0.400614,0.396541,0.399168,0.407713,0.406268,0.066733,0.061142,0.065350,0.077757,0.033541,0.071725,0.068675,0.443773,0.413482,0.408740,0.389139,0.394395,0.394261,0.421237,0.402157,0.404553,0.375969,0.364318,0.395964,0.170023,0.189292,0.165102,0.174724,0.164972,0.172765,0.158030,0.188238,0.157217,0.171539,0.193310,0.188912,0.164064,0.162696,0.037676,0.062815,0.047380,0.110731,0.316568,0.308390,0.091421,0.185560,0.183647,0.189248,0.171745,0.153516,0.185310,0.143084,0.170785,0.189036,0.189906,0.157471,0.159213,0.150806,0.180042,0.146445,0.169564,0.158598,0.190270,0.170178,0.049396,0.021154,0.060652,0.083313,0.182338,0.180455,0.065265,0.051790,0.070076,0.072767,0.164937,0.080217,0.158089,0.172392,0.048965,0.166579,0.177931,0.166938,0.182303,0.016936,0.203704
3,7.141863,7.142992,7.128125,7.167920,3.570557,3.564785,3.572811,3.566108,3.595051,3.595453,4.122333,3.597901,1.635002,1.620155,2.038098,0.973308,0.733938,0.747716,0.729639,0.735059,0.774417,0.729173,0.290485,0.294955,0.750742,1.219804,0.737863,0.763166,0.963333,0.954219,1.027433,0.931270,0.668804,0.715881,0.684001,0.685216,0.719942,0.416815,0.430192,0.463135,0.465696,0.417047,0.428835,0.403342,0.448523,0.393621,0.364816,0.423354,0.464059,0.461620,0.437974,0.437126,0.465601,0.485713,0.445535,0.447754,0.438507,0.446134,0.444525,0.427712,0.459665,0.531388,0.413734,0.464482,0.501457,0.491111,0.485426,0.362242,0.498113,0.517863,0.503280,0.514072,0.513284,0.507726,0.504228,0.358499,0.484867,0.501469,0.501551,0.481330,0.432559,0.497123,0.442458,0.506820,0.452091,0.382345,0.375910,0.383071,0.427565,0.405697,0.391947,0.379435,0.396669,0.392257,0.378241,0.404090,0.371848,0.383519,0.302143,0.281043,0.374590,0.275534,0.374334,0.295509,0.375793,0.380639,0.372838,0.374709,0.300666,0.377499,0.376247,0.364723,0.293410,0.310399,0.338394,0.303612,0.380978,0.291527,0.384166,0.278136,0.288023,0.284105,0.302254,0.321721,0.280577,0.317936,0.282083,0.295627,0.291950,0.309807
4,7.570048,4.212442,4.223770,4.209963,4.219394,5.977986,5.975825,4.184403,3.037015,3.027786,3.036263,3.041057,1.779380,1.744776,1.788624,2.791186,2.168059,2.151392,2.167769,2.154019,2.131743,2.170840,2.154452,2.136483,2.158672,2.179403,2.138518,1.735036,2.179082,2.166190,2.156617,2.159856,2.156690,2.154825,2.154474,1.850944,2.171982,2.191267,2.159387,1.254607,1.265564,1.257886,0.626495,0.622101,1.349932,1.331835,1.334203,1.322926,1.319217,1.328749,1.341144,1.337299,1.352832,1.334147,0.625423,1.372643,0.573131,1.344401,1.318017,0.612403,0.635626,0.620457,0.739421,0.634508,0.288896,0.319816,0.455447,0.316544,0.418975,0.449894,0.448198,0.295532,0.305018,0.298401,0.459881,0.324785,0.416578,0.319561,0.337474,0.303655,0.334513,0.297078,0.319544,0.479944,0.331961,0.338456,0.297029,0.302101,0.303074,0.271849,0.308545,0.329826,0.322633,0.322219,0.301800,0.322562,0.332198,0.293374,0.340989,0.302446,0.312658,0.340475,0.307592,0.327627,0.299162,0.327430,0.306136,0.280053,0.309111,0.322632,0.329391,0.317619,0.327431,0.344699,0.293912,0.304073,0.308597,0.331468,0.306321,0.315110,0.334965,0.294701,0.341476,0.320757,0.306602,0.326272,0.308674,0.316004,0.330880,0.311030
5,6.159814,2.807805,2.765351,2.776346,2.801458,2.776120,6.108196,6.085837,6.057574,5.115093,2.406128,2.401908,3.503886,3.004379,2.997713,3.085492,3.084170,3.066133,1.130586,1.113583,1.051753,1.089149,0.508271,0.521332,0.548907,0.543231,0.537710,0.516713,0.537213,0.522739,0.525987,0.524485,0.536061,0.570441,0.505625,0.526940,0.526523,0.537513,0.620617,0.598136,0.624084,0.601854,0.605859,0.595387,0.622028,0.608229,0.519824,0.401762,0.457697,0.533683,0.613015,0.611794,0.605364,0.512152,0.522250,0.542675,0.518890,0.507902,0.424997,0.518383,0.748461,0.547433,0.626891,0.617125,0.619237,0.521257,0.542359,0.443014,0.443466,0.447513,0.435362,0.445284,0.463708,0.446849,0.786534,0.420741,0.431759,0.364037,0.364452,0.370548,0.356412,0.405707,0.380295,0.367351,0.492581,0.468647,0.477895,0.478329,0.472652,0.467827,0.475524,0.487269,0.438148,0.456879,0.398839,0.384923,0.408792,0.490113,0.375821,0.381323,0.370419,0.362465,0.382083,0.384114,0.375778,0.358644,0.377364,0.353167,0.379248,0.388344,0.364166,0.296682,0.311404,0.306624,0.328330,0.376786,0.350057,0.220221,0.212273,0.362720,0.377432,0.340844,0.377837,0.370991,0.330779,0.423338,0.374954,0.417338,0.380420,0.374594
6,5.428250,4.407938,4.484519,4.451677,4.449094,4.421541,4.087635,4.110229,5.308815,5.303532,2.310542,2.578155,2.103762,2.529386,1.509393,1.512182,1.508578,1.516216,1.499453,1.482266,1.486574,1.590767,1.597297,1.599777,1.301592,1.308770,1.322156,0.721537,1.042822,0.464870,0.456629,0.474365,0.557851,0.611509,0.590054,0.613242,0.609093,0.632609,0.642318,0.607774,0.645558,0.959549,0.643193,0.642203,0.592322,0.255484,0.288691,0.380083,0.354077,0.242072,0.281347,0.232808,0.238238,0.255179,0.250615,0.253314,0.250948,0.230076,0.243968,0.225775,0.235870,0.274466,0.236843,0.261220,0.266934,0.244117,0.229517,0.261092,0.439528,0.364269,0.391880,0.426876,0.366152,0.241306,0.229884,0.232824,0.248525,0.252946,0.228196,0.249300,0.250237,0.246231,0.241369,0.240060,0.242420,0.235538,0.257711,0.251170,0.246237,0.242305,0.243072,0.266589,0.233800,0.260984,0.248031,0.251355,0.246988,0.225630,0.222150,0.229924,0.231691,0.235920,0.265241,0.264113,0.271673,0.250914,0.281994,0.273511,0.251675,0.205415,0.232819,0.212489,0.223638,0.219948,0.230161,0.211814,0.211445,0.222999,0.240621,0.221366,0.213815,0.215537,0.219517,0.210004,0.230219,0.196406,0.216112,0.260550,0.206261,0.221772
7,5.766100,6.779120,6.763247,4.865541,4.588936,4.641593,4.603547,3.158463,1.366236,1.369840,3.177823,3.174074,1.707279,2.263295,1.094430,1.098504,1.107881,1.108689,1.514677,1.507197,1.515661,1.108997,1.069344,0.739160,0.715974,0.740597,0.747629,0.737718,0.701071,0.805734,0.801951,0.809058,0.788181,0.816093,0.789424,0.799856,0.807561,0.762157,0.804969,0.782818,0.787267,0.785591,0.788157,0.798586,0.810431,0.794716,0.791394,0.958746,0.950114,0.956920,0.950304,0.958494,0.967444,0.470890,0.456358,0.428163,0.438931,0.346367,0.322640,0.394110,0.384567,0.346513,0.385366,0.380605,0.385584,0.427598,0.442902,0.340954,0.464040,0.376287,0.421182,0.467176,0.460751,0.455035,0.435516,0.382488,0.449346,0.432628,0.518456,0.497744,0.654425,0.401509,0.395306,0.389086,0.398631,0.408238,0.381139,0.395462,0.364317,0.390488,0.404082,0.372140,0.381913,0.378465,0.364506,0.389748,0.418401,0.394335,0.382743,0.384899,0.410752,0.380590,0.396222,0.382003,0.392954,0.373811,0.380191,0.212784,0.211673,0.205192,0.306172,0.205367,0.317505,0.231525,0.225030,0.204431,0.213748,0.228469,0.322407,0.340018,0.222398,0.199998,0.342818,0.308276,0.319686,0.313197,0.214627,0.205262,0.329652,0.362847
8,5.618365,3.532373,3.482366,3.543272,3.521945,3.520574,3.501227,3.543095,3.084720,3.056762,3.053626,1.958990,1.920887,1.926235,2.080869,0.579376,0.592090,0.583373,0.604645,0.851847,0.594652,0.612806,0.594632,0.601308,0.622614,0.578024,0.604111,0.590807,0.607715,0.586604,0.612387,0.588832,0.605465,0.596807,0.591112,0.586444,0.585951,0.578422,0.500012,0.605895,0.593375,0.601937,0.602868,0.489035,0.488809,0.492005,0.585205,0.463637,0.605360,0.494895,0.469875,0.474184,0.525891,0.490536,0.477915,0.491882,0.496689,0.481760,0.484400,0.465131,0.502348,0.472620,0.487937,0.483437,0.462511,0.505023,0.462411,0.492771,0.482811,0.491111,0.477251,0.484009,0.475402,0.472838,0.498163,0.396150,0.506519,0.359482,0.370244,0.494844,0.380534,0.357412,0.498247,0.475504,0.464970,0.375143,0.107645,0.490038,0.117507,0.101185,0.104566,0.117810,0.107600,0.093736,0.098099,0.042502,0.066929,0.121370,0.054564,0.062228,0.126165,0.054485,0.030797,0.050579,0.023861,0.037622,0.051377,0.075316,0.059973,0.013084,0.042735,0.058181,0.036010,0.039549,0.051511,0.041159,0.043809,0.044666,-0.004960,0.042978,0.044357,0.004802,-0.004758,0.043158,0.043885,0.016412,-0.012656,-0.017131,0.047831,0.048461
9,5.780250,5.763481,5.778460,5.749032,5.768449,5.767040,3.517882,3.529107,3.529657,3.552156,3.541096,3.523747,1.410340,1.434498,1.432446,1.429748,1.971294,1.961288,1.975794,1.971510,1.414225,1.443158,1.408369,1.434158,0.486229,0.510268,0.504326,0.514284,0.513461,0.501343,0.470483,0.484695,0.491679,0.505859,0.499415,0.496073,0.474551,0.478609,0.482964,0.508555,0.518712,0.512298,0.504502,0.878972,0.856072,0.792931,0.795926,0.861572,0.532065,0.526619,0.521366,0.525546,0.541495,0.542072,0.537582,0.539421,0.540705,0.544271,0.397104,0.389942,0.554724,0.527404,0.515708,0.573812,0.509130,0.538275,0.515626,0.537576,0.554919,0.524762,0.362634,0.363466,0.531866,0.348828,0.368978,0.381035,0.264405,0.525534,0.300748,0.523890,0.529542,0.548185,0.278826,0.532687,0.541319,0.354934,0.533032,0.555836,0.276799,0.365677,0.528820,0.550173,0.514191,0.556661,0.397973,0.539757,0.518507,0.386617,0.277294,0.391436,0.275778,0.270986,0.386013,0.278899,0.384710,0.412126,0.409326,0.401733,0.411614,0.398986,0.408307,0.389941,0.365772,0.394838,0.409590,0.393414,0.275886,0.266211,0.273061,0.278857,0.387375,0.392883,0.261568,0.384880,0.278338,0.387308,0.279684,0.289864,0.265249,0.271934
