Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.757452,4.861804,4.870851,3.098572,2.022216,2.015278,3.127878,1.508781,1.950915,2.011134,1.711441,1.526994,1.716637,1.505349,1.691511,1.515587,2.267693,1.122418,1.157675,1.139298,1.138702,1.108772,1.123247,1.134463,1.120145,1.191664,1.174415,1.202430,1.191234,1.160027,1.182811,1.184411,1.192604,1.171107,1.178790,1.183603,1.166205,1.199070,1.196220,1.187835,1.174871,1.160334,1.153913,1.190290,1.182268,1.180778,1.176455,1.190810,1.190205,0.730235,0.736612,0.763142,0.741597,0.763834,0.747614,0.728489,0.739604,0.735734,0.736165,0.776262,0.744526,0.754636,0.743022,0.750100,0.745495,0.755459,0.741215,0.747281,0.736626,0.739504,0.750911,0.732478,0.737155,0.757238,0.750725,0.768955,0.746047,0.732805,0.768313,0.761805,0.753152,0.769544,0.736442,0.763805,0.747747,0.723246,0.720516,0.752051,0.742216,0.748964,0.762033,0.746085,0.743388,0.737845,0.736199,0.745115,0.757198,0.767276,0.727083,0.739266,0.749288,0.742431,0.778731,0.760896,0.760394,0.746613,0.755994,0.743958,0.735631,0.736180,0.731148,0.728023,0.756008,0.745396,0.748584,0.776615,0.735612,0.740740,0.743326,0.749127,0.748023,0.744220,0.756677,0.755425,0.745693,0.733945,0.729183,0.763719,0.714056,0.738099,0.746017,0.745334,0.754033,0.719570,0.746845,0.755823,0.741661,0.735976,0.751912,0.761086
1,5.878176,3.002344,3.019746,2.979017,3.991143,3.020393,3.020360,3.000199,2.835022,2.800431,2.807625,2.181219,1.516195,0.946977,0.925708,0.940267,0.980701,0.990381,0.969210,0.988441,1.000983,0.984565,0.980018,0.960549,1.002153,0.988746,0.981909,0.993112,0.984914,0.972349,0.978435,0.955617,0.946226,0.926014,0.926678,0.988687,0.978413,0.821462,0.822409,0.808261,0.792495,0.831215,0.784856,0.804660,0.803924,0.815389,0.922989,0.935815,0.927435,0.793316,0.755327,0.762759,0.769143,0.749430,0.779754,0.786538,0.778309,0.756566,0.736804,0.745576,0.723456,0.765495,0.734994,0.731692,0.730029,0.733022,0.733163,0.723684,0.725369,0.745424,0.730724,0.723510,0.712947,0.719128,0.759645,0.743978,0.734418,0.722738,0.731420,0.711562,0.717298,0.724171,0.756119,0.720937,0.707236,0.717894,0.734122,0.721434,0.744696,0.738642,0.722685,0.748921,0.725158,0.759860,0.723770,0.752118,0.728811,0.717987,0.733004,0.750204,0.726929,0.736133,0.745858,0.735611,0.736479,0.725617,0.738488,0.722369,0.721469,0.732843,0.726668,0.702872,0.733622,0.746229,0.713518,0.743974,0.720779,0.724359,0.728707,0.746148,0.741222,0.710144,0.729085,0.737377,0.727273,0.747650,0.749641,0.731696,0.731702,0.721505,0.736656,0.727541,0.732837,0.717965,0.746477,0.735084,0.727189,0.729566,0.747398,0.748084
2,5.315814,4.550198,4.525986,4.501040,3.551049,3.552420,3.571164,3.537887,3.176674,3.657531,3.197676,1.435963,1.429695,1.425597,2.407924,2.424641,2.423806,1.618087,1.611052,2.094324,2.140016,2.101032,2.075245,2.110107,2.101300,2.095839,1.612533,1.620702,1.371505,1.360681,1.378921,1.362770,1.339311,1.339810,1.344886,1.383615,1.327821,1.354511,1.349547,1.334338,1.372563,0.855052,0.837533,0.983071,0.981158,0.964585,0.994638,0.988321,0.995487,0.974941,0.998271,0.988154,0.993254,1.000438,0.985670,0.994623,0.978619,0.984463,0.995695,1.002614,0.989630,0.964912,0.990198,0.961683,0.987515,0.993640,0.950004,0.985763,0.972410,0.992088,0.991524,0.982262,0.982939,0.976283,0.947754,0.976243,0.978406,0.958978,0.995371,0.993146,0.970944,0.975343,0.955496,0.975886,0.993771,0.962829,0.981202,0.968770,0.973253,0.999271,0.995872,0.969655,0.991774,1.002447,0.996041,0.980034,0.990053,0.993167,1.003131,0.982879,0.988374,0.957715,0.983477,0.981536,0.964905,0.976394,0.983291,1.001437,0.960927,0.988387,0.966069,0.982493,0.993139,0.973843,0.981192,0.978269,0.966376,0.970701,0.968570,0.981057,0.990446,0.978082,0.952360,0.972120,0.981523,1.017716,0.988936,0.974957,0.992795,0.981702,0.968570,0.967339,0.978105,0.995960,0.972809,0.976750,0.973322,0.960248,0.962831,0.980485
3,5.695491,4.286971,1.889414,1.890261,1.906612,1.891658,1.884887,1.874184,1.133476,0.982873,0.989946,0.969309,0.960190,0.972295,0.978439,0.976378,0.985958,0.953855,0.976756,0.957381,0.962830,0.973836,0.965346,0.970328,0.947557,0.954565,0.983792,0.956826,0.978159,0.948170,0.976879,0.979401,0.958684,0.973362,0.969592,0.955786,0.959362,0.963896,0.969193,0.953303,0.977033,0.970752,0.943513,0.965850,0.958403,0.974026,0.984288,0.980597,0.960881,0.960653,0.987193,0.971130,0.963116,0.968223,0.951071,0.964617,0.981069,0.966833,0.968317,0.952068,0.973264,0.964515,0.966972,0.979833,0.978803,0.993692,0.961520,0.992216,0.973111,0.967189,0.979461,0.986035,0.962025,0.958753,0.970938,0.995969,0.973015,0.958581,0.971596,0.959350,0.945232,0.970616,0.991655,0.971285,0.968735,0.987425,0.959098,0.941715,0.953548,0.968450,0.941789,0.961711,0.964566,0.976883,0.943239,0.962484,0.868175,0.891429,0.964124,0.969611,0.851725,0.766282,0.761973,0.761295,0.747239,0.768489,0.762062,0.762414,0.767667,0.975791,0.762418,0.968909,0.980039,0.972995,0.958206,0.755691,0.739709,0.784599,0.980606,0.754665,0.788872,0.743159,0.751973,0.763222,0.759715,0.760913,0.770206,0.742784,0.782714,0.746454,0.774334,0.750627,0.732685,0.766011,0.777632,0.778478,0.775053,0.759567,0.767923,0.762481
4,5.608121,5.624406,4.391049,3.008289,3.034122,3.023072,3.021139,3.041734,3.020848,3.017593,2.607788,2.612130,2.612354,2.172212,2.737580,2.725280,2.734296,1.516513,1.548791,1.509201,1.561356,1.579010,1.602847,1.596914,1.552178,1.591466,1.576308,1.411854,1.417213,1.431240,1.419570,1.402008,1.412656,1.411715,1.408701,1.406564,1.428680,1.424298,1.412111,1.413243,1.446387,1.422442,1.402499,1.458367,1.358759,1.180875,1.182112,1.199252,1.197313,1.209716,1.183938,1.210536,1.194223,1.187518,1.189212,1.174141,1.164107,1.193402,1.063200,1.053835,1.067622,1.054405,1.070406,1.046814,1.088422,1.057763,1.070822,1.065491,1.046607,1.052331,1.051598,1.057106,1.059079,1.061328,1.054814,1.049400,1.052406,1.048322,1.048571,1.050994,1.054517,1.065629,1.077533,1.055861,1.061672,1.029002,1.053923,1.054252,1.045238,1.045614,1.065642,1.074780,1.050815,1.061863,1.298927,1.306497,1.033059,1.037851,1.040437,1.057979,1.040234,1.052291,1.056765,1.081596,1.186768,1.189050,1.063964,1.176761,1.321624,1.309668,1.297897,1.049138,1.061106,1.076934,1.035569,1.054913,1.067257,1.072210,1.153886,1.206582,1.211715,1.176715,1.045692,1.203558,1.187010,1.056740,1.212812,1.042299,1.084402,1.191850,1.059855,1.074821,1.061241,1.051600,1.047088,1.044222,1.077148,1.052626,1.057285,1.081424
5,6.164915,6.184553,3.043241,3.028470,2.922388,3.274408,2.435694,2.452408,2.442305,2.464509,2.443247,2.446617,1.969194,1.936104,1.345744,1.322450,1.354852,1.329365,1.327493,1.357597,1.320369,1.351157,1.344502,1.340483,1.319323,1.345172,1.324517,1.325226,1.349369,1.351004,1.354919,1.344103,1.351586,1.343484,1.357877,1.358978,1.331580,1.338787,1.337842,1.339632,1.348332,1.141443,1.129436,1.111772,1.165166,1.129307,1.138901,1.128626,1.124183,1.150659,0.923686,0.929735,0.925397,0.913653,0.945334,0.928424,0.905963,0.929044,0.923626,0.929434,0.897763,0.934344,0.930790,0.929100,0.933112,0.925231,0.896609,0.927965,0.922436,0.903574,0.906926,0.926584,0.912943,0.906693,0.911431,0.936097,0.893734,0.762701,0.890026,0.790332,0.779632,0.765052,0.748088,0.909091,0.905695,0.759317,0.785648,0.793032,0.773394,0.758652,0.773223,0.786040,0.768091,0.770028,0.915814,0.771715,0.783085,0.773557,0.754619,0.783569,0.774266,0.754858,0.781289,0.780227,0.763444,0.784157,0.788278,0.771028,0.769503,0.760177,0.758638,0.773945,0.767223,0.765557,0.789717,0.773704,0.768749,0.757812,0.766154,0.769967,0.772826,0.761235,0.743560,0.772034,0.753197,0.768431,0.751210,0.787413,0.772209,0.776968,0.753314,0.766679,0.764595,0.774226,0.786204,0.778025,0.763611,0.782865,0.782975,0.755787
6,3.847463,4.463186,3.188425,3.207176,3.172285,4.371176,3.216324,2.552238,2.542575,2.552824,1.887517,1.947194,1.936105,1.922043,1.911986,1.949963,1.923033,1.925200,1.927629,1.509796,1.507537,1.539670,1.530461,1.511967,1.278189,0.991938,1.023341,1.008893,1.005248,0.992382,1.023158,1.012302,1.007804,1.013329,1.029344,0.994888,1.006920,1.005890,1.019045,1.030465,0.965820,0.979005,0.970421,0.977284,1.010766,1.006788,1.034749,1.004404,0.998300,1.027071,1.010948,1.019880,1.014080,1.170625,1.019817,1.024063,1.032602,1.007833,0.982282,1.015420,0.983667,0.976223,0.987713,0.973534,0.968978,0.982855,1.008501,1.004732,0.984029,0.999312,0.995792,1.003847,1.000654,0.973809,1.006841,0.959994,1.010353,0.980496,0.985339,0.986827,1.001698,1.004433,1.007051,0.987428,1.000434,1.018904,0.999463,0.991139,1.015101,1.005157,0.991420,1.007495,0.992228,0.983922,1.013634,0.985031,0.964975,0.999787,1.002885,0.977698,0.995020,0.978062,0.964360,0.986911,1.001967,0.991858,0.973981,1.003087,0.989585,0.991656,0.998906,1.007874,0.967441,0.958846,0.952125,0.954828,0.961124,0.958654,0.987869,0.958351,0.953600,0.942915,0.974847,0.954406,0.959397,0.972616,0.972667,0.955725,0.944136,0.962147,0.963556,0.959335,0.947540,0.949278,0.941425,0.936735,0.949025,0.956949,0.951515,0.935098
7,7.615610,4.062483,2.901412,2.833158,2.678781,3.896051,2.269348,1.822866,1.825195,1.816602,1.793520,1.437307,1.402291,1.407066,1.394944,1.386622,1.399617,1.423724,1.410529,1.409851,1.396236,1.415881,1.404590,1.402958,1.403767,1.405418,1.426868,1.417093,1.388839,1.421149,1.406076,1.005033,0.925822,0.865898,0.868118,0.889746,0.867307,0.857914,0.871400,0.878575,0.869151,0.873102,0.855384,0.866266,0.862783,0.891251,0.892127,0.860433,0.859621,0.873525,0.848982,0.907829,0.879316,0.915286,0.914629,0.896167,0.901507,0.757941,0.751997,0.756983,0.735059,0.776046,0.767709,0.759674,0.751536,0.782548,0.758286,0.754637,0.722479,0.776294,0.770531,0.764395,0.771704,0.762056,0.771728,0.785831,0.777415,0.768312,0.749287,0.757482,0.754412,0.780034,0.773105,0.759964,0.777450,0.779933,0.782092,0.769970,0.759413,0.762788,0.752136,0.784026,0.762919,0.750693,0.752058,0.769982,0.769150,0.762382,0.758229,0.796501,0.765206,0.762445,0.768634,0.746053,0.762355,0.767855,0.778778,0.749523,0.760198,0.773515,0.767223,0.760558,0.779134,0.755775,0.784589,0.762550,0.760770,0.762861,0.745432,0.769045,0.765792,0.756912,0.770651,0.781774,0.759809,0.772189,0.755400,0.774508,0.761586,0.767382,0.754374,0.760150,0.765296,0.764112,0.750674,0.785355,0.765328,0.769091,0.755613,0.780725
8,4.009601,4.005797,4.006903,2.720688,2.724747,2.101813,2.084880,2.037193,1.382570,1.382355,1.368166,1.260233,1.278676,1.382876,1.278469,1.281360,1.370381,1.402141,1.416165,1.380023,0.923485,0.814608,0.859582,0.821190,0.864523,0.825741,0.826411,0.822513,0.831758,0.845219,0.871442,0.818367,0.832563,0.819592,0.840321,0.813299,0.821824,0.831975,0.836791,0.839478,0.826831,0.809517,0.821621,0.820094,0.819912,0.824603,0.819188,0.823999,0.806751,0.811301,0.852587,0.817872,0.830996,0.848548,0.830008,0.806954,0.826451,0.832299,0.819003,0.827170,0.843997,0.841672,0.829387,0.835832,0.829110,0.837559,0.824480,0.817417,0.830021,0.847179,0.831286,0.834808,0.838517,0.836635,0.844074,0.831731,0.843143,0.830915,0.837449,0.838833,0.805062,0.829690,0.840412,0.815713,0.848894,0.850714,0.844296,0.816084,0.844025,0.835390,0.810654,0.831419,0.852760,0.830142,0.829806,0.828187,0.820474,0.832593,0.831272,0.820509,0.825299,0.831704,0.830090,0.838271,0.808171,0.851803,0.827908,0.826865,0.802671,0.837020,0.805625,0.831281,0.837188,0.834576,0.788140,0.818005,0.796383,0.828637,0.829686,0.788575,0.818250,0.822601,0.827746,0.791577,0.797918,0.809004,0.806317,0.813494,0.784007,0.804263,0.798719,0.808072,0.816767,0.759084,0.824698,0.827344,0.780107,0.790443,0.823461,0.822237
9,4.834935,4.851024,4.825441,2.479004,2.099973,2.141460,2.122116,1.360989,1.312059,1.331557,1.394486,1.389469,1.385634,1.493866,1.482457,1.488619,1.388115,1.391519,1.353153,1.388491,1.392261,1.411235,1.407349,1.416085,1.408346,1.501073,1.392746,1.283092,1.277373,1.227255,1.269379,1.261788,0.811826,0.809754,0.798673,0.809676,0.831976,0.902244,0.937873,0.904727,0.921036,0.942367,0.919246,0.901060,0.933771,0.936428,0.925740,0.919036,0.902997,0.924389,0.921812,0.913069,0.920028,0.905476,0.905002,0.929092,0.921380,0.939174,0.922541,0.919647,0.932433,0.932255,0.756654,0.937177,0.930068,0.944680,0.932709,0.771950,0.780399,0.776252,0.785021,0.784472,0.775064,0.786361,0.773753,0.788460,0.761518,0.776777,0.783611,0.784498,0.781100,0.778521,0.777447,0.765948,0.761721,0.779413,0.789744,0.780449,0.770232,0.765270,0.749759,0.775657,0.757803,0.794721,0.781257,0.789029,0.768309,0.774287,0.786381,0.785701,0.774320,0.792530,0.764421,0.783799,0.778671,0.768860,0.763746,0.787085,0.769534,0.778675,0.792262,0.793587,0.792321,0.785539,0.784255,0.780701,0.776476,0.791664,0.784795,0.797279,0.769645,0.801346,0.774659,0.776693,0.783872,0.795891,0.782885,0.788366,0.779815,0.778366,0.788166,0.796674,0.779641,0.785267,0.765627,0.756749,0.779330,0.804226,0.783458,0.790067
