Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.757452,4.861804,5.122076,3.098572,2.022216,4.022939,3.127878,1.508781,1.950915,2.011134,1.711441,1.912125,2.453397,2.737331,2.528663,3.209178,2.267693,1.122418,1.338490,2.026373,4.815777,2.255164,2.025249,1.423728,1.046037,1.191664,1.907322,2.278619,1.392425,1.362011,1.376317,1.786764,2.016027,1.594526,1.525100,1.720302,1.171448,1.369078,1.148419,1.921242,1.915442,1.926235,1.732539,1.063138,1.063823,0.742085,1.731453,1.071593,1.347494,1.057242,1.060774,1.253401,0.916749,0.935126,0.924112,0.864067,0.904115,0.901441,1.137130,1.101597,1.058350,1.252475,0.907796,1.041261,1.005071,1.061504,1.391750,0.909690,1.318371,1.144941,0.917256,1.041908,1.191586,1.291862,1.626203,1.781476,1.218616,1.481403,1.078785,1.215462,1.057065,1.065928,1.029570,1.060842,1.051878,1.043217,1.023701,0.916529,0.899959,1.055848,1.224330,1.064107,1.073584,1.065897,1.220296,1.053246,1.063870,1.084763,1.167219,1.060313,1.222977,1.195795,1.242373,1.230250,1.228534,1.381472,1.782302,1.214621,1.197214,1.322790,1.999961,1.630094,1.079078,1.217777,1.056111,1.230361,0.905542,1.008995,0.902532,1.056537,1.066266,1.068115,1.078949,1.072129,1.061412,1.052973,1.049073,1.079140,1.040799,1.061516,1.062782,1.062676,1.071238,1.039231,1.070061,1.076015,1.063779,1.055532,1.075320,1.083120
1,9.394264,3.002344,3.361134,3.996304,3.991143,3.020393,2.838672,3.359632,2.835022,2.288354,2.167574,2.169759,1.516195,0.946977,1.580070,1.623282,0.980701,1.249165,1.702600,1.767768,1.300228,1.033625,1.897800,1.837605,1.243916,1.213672,1.850149,1.353006,1.114626,1.731006,0.976856,0.955617,1.629771,1.556338,2.188140,1.264346,1.489111,0.821462,1.457320,1.602630,1.523130,1.078802,1.244199,1.225664,1.087796,2.062192,1.643692,1.056560,1.134587,0.793316,0.755327,0.762759,1.291977,0.991754,1.022202,0.975717,0.900223,0.756566,0.923436,1.125482,0.936538,1.029287,0.956454,1.092309,0.931390,0.964629,0.934575,1.045014,1.189091,1.048640,1.071502,1.067671,1.227163,1.064189,1.134157,0.929715,0.932847,1.076384,1.058012,1.023242,1.048015,1.058112,1.338454,0.904812,1.017953,0.911903,0.919489,1.037532,1.255607,1.311673,1.241172,0.967646,0.944577,0.980692,0.950551,1.157734,1.187642,0.998226,1.270080,0.828764,0.942867,0.819670,0.822995,0.813901,0.962043,0.943710,0.952384,0.799799,0.999653,0.818351,0.804561,0.944339,0.813724,0.830224,0.784400,0.911047,0.807581,0.802523,0.806282,0.824110,0.958136,0.931223,0.949807,0.962452,1.084147,0.963761,0.959509,0.951548,0.954992,1.081129,0.957397,0.947978,0.951718,0.986254,0.921379,0.912504,0.902451,0.909722,0.917613,0.923381
2,5.315814,4.550198,6.814728,4.175114,3.551049,3.847258,4.350579,3.053609,3.176674,3.657531,4.107469,1.435963,2.824166,2.587460,2.407924,3.966931,2.069398,1.618087,2.447736,2.094324,2.115149,1.977076,2.147755,2.538522,1.845409,1.345427,1.877170,1.614000,1.393193,1.340815,1.378921,1.403456,1.803462,1.952790,1.399630,1.276802,1.790777,1.495184,1.147147,1.196750,1.070651,0.855052,0.999175,0.983071,1.054957,1.046330,0.997258,1.035153,1.227521,2.039508,1.442897,1.383819,1.407931,1.088250,1.388005,1.429692,1.424944,0.995834,1.131975,1.229150,1.283834,0.974329,1.274176,1.047374,1.436332,1.148657,1.344192,1.063692,1.050721,1.074187,1.002703,1.067191,0.992411,1.058095,1.326195,1.749266,1.354772,1.482564,1.074102,1.075940,1.055118,1.248701,1.038327,1.059835,1.426825,1.534588,1.065053,1.654272,1.375993,1.084360,1.076353,1.407058,1.422557,1.427311,1.427238,1.206567,1.224866,1.223812,1.088353,1.065728,1.074784,1.044124,1.060033,1.063365,1.053523,1.386022,1.112698,1.382645,1.081816,1.071283,1.123553,1.088734,1.075455,1.053822,1.065935,1.060755,1.092604,1.095159,1.092724,1.061937,1.070457,1.059138,1.036125,1.057422,1.064862,1.388305,1.069327,1.059090,1.114150,1.100115,0.947070,1.091122,0.954235,1.126140,1.056159,1.057847,1.057805,1.046260,1.049375,1.060390
3,5.695491,4.286971,1.889414,3.563336,5.639074,4.044427,2.696584,2.548355,1.133476,0.982873,2.268562,2.969696,3.300814,2.618128,2.066476,2.490299,1.884457,2.141153,1.868894,1.424499,1.642975,1.453694,0.896264,1.297630,2.283592,1.603906,1.555152,1.613903,1.613276,1.441044,1.812277,1.480657,1.094959,2.525717,1.254691,1.536363,1.750565,1.616319,1.465499,1.492957,1.072704,1.216073,0.901165,1.065177,1.051713,1.255620,1.073210,1.181889,1.298675,1.037892,1.069587,1.021370,1.031499,1.246813,1.277934,1.205561,1.219887,1.209829,1.211547,1.391253,1.070421,0.904476,1.058875,1.290453,1.218026,1.393174,0.877660,0.932717,1.321993,0.913775,0.924082,0.926917,0.904910,1.075153,0.910421,0.995969,1.123332,1.046554,1.059925,1.050866,1.055995,1.036978,1.056962,1.284187,1.427770,1.311184,1.281069,0.941715,1.311512,0.968450,0.949811,1.049886,1.044156,1.052429,1.533256,0.868898,1.202244,1.291010,1.092121,1.315589,0.943655,0.766282,1.080924,1.074707,0.747239,0.768489,0.762062,0.907165,0.912214,1.085163,0.992414,1.089646,0.934494,0.914891,0.900109,0.908136,0.886281,0.929852,0.919293,1.065382,0.931214,0.743159,0.751973,0.763222,0.901834,0.900935,0.910601,0.742784,0.924275,0.888290,0.915723,0.899292,1.131425,0.999245,0.993878,1.404984,0.918620,0.903443,0.916722,0.908571
4,5.608121,5.627052,4.391049,3.008289,4.582738,2.704889,4.143161,3.925520,4.337064,2.173074,2.607788,2.498698,4.536553,2.710756,2.737580,2.888399,3.123344,1.516513,3.393774,3.130627,1.561356,1.539371,1.688468,1.716728,1.894905,1.741360,1.515886,1.411854,2.449384,1.431240,1.419570,1.430720,1.423378,1.346054,1.463929,1.503793,1.635212,1.583422,1.720124,1.377160,1.871262,1.353328,1.385085,1.834970,1.890658,1.180875,1.597693,1.571351,1.704131,1.357311,1.330066,1.367915,1.386514,1.447540,1.049607,1.345126,1.599368,1.343451,1.372032,1.344154,1.224781,1.291297,1.714940,1.333968,1.088422,1.512992,1.385070,1.360328,1.046607,1.327947,1.033312,1.306382,1.059071,1.159961,1.192414,1.187929,1.723703,1.885237,1.849570,1.647073,1.701041,1.565668,1.576156,1.333098,1.337092,1.551723,1.648322,1.634404,1.347948,1.338208,1.350943,1.326821,1.413635,1.347172,1.336630,1.191742,1.328188,1.173170,1.568198,1.477947,1.362826,1.453056,1.469647,1.357221,1.307280,1.189050,1.550532,1.176761,1.380806,1.697902,1.541607,1.394654,1.342256,1.351702,1.322396,1.334737,1.350181,1.378978,1.153886,1.206582,1.211715,1.230954,1.173032,1.189884,1.223076,1.188058,1.200998,1.175366,1.224149,1.191850,1.195125,1.205954,1.194321,1.188157,1.504663,1.180578,1.253541,1.191148,1.192787,1.236586
5,5.909303,5.668100,3.043241,5.442919,2.922388,3.274408,2.435694,2.619244,1.942962,2.004832,3.120549,3.374132,2.602719,2.423080,1.345744,2.059981,1.479661,2.138742,2.124713,1.469010,1.298588,1.626496,1.843593,4.005390,1.781871,1.880886,1.763224,1.770278,2.251220,1.567551,1.768186,1.992940,1.953505,1.291378,1.576778,2.685159,1.263371,1.444345,1.849835,1.400851,1.619752,1.141443,1.373584,1.240206,1.241849,1.103895,1.235626,1.280091,1.459562,1.101756,0.923686,1.370894,1.728887,1.135295,0.949408,1.098748,0.958857,0.933197,1.392585,0.932845,1.069157,0.937028,0.927307,0.931486,0.936167,0.983739,0.896609,0.927965,1.307713,1.258510,0.906926,0.945077,1.090995,1.394173,0.926834,0.794390,1.124344,0.762701,0.864046,0.942103,0.953656,1.161578,1.090626,0.916004,0.920943,0.930389,1.105203,1.116030,1.098597,1.075657,1.037939,0.948537,0.916038,0.930780,0.928555,0.922220,1.140704,1.099884,1.058223,1.116742,1.133846,0.909722,0.936537,0.937215,1.090849,0.940638,0.941230,1.272776,1.555305,1.175303,1.362661,1.189939,1.187957,1.342373,1.486228,1.086507,0.919403,0.757812,1.042461,0.924690,0.909217,0.904362,1.125608,0.919178,0.910214,0.768431,0.887740,0.920395,0.902299,0.912818,0.888246,0.900667,0.902981,0.909129,0.923859,0.932818,0.915448,0.941059,0.917448,0.906510
6,3.847463,4.463186,3.188425,4.372566,3.172285,5.058210,4.031059,2.552238,3.329765,1.871488,1.847030,1.947194,2.209055,1.622433,1.801057,1.545430,1.971111,1.733512,1.865110,1.463254,1.750523,2.079526,1.814404,2.280141,1.278189,0.991938,1.023341,1.244781,1.409080,1.317208,1.539468,1.380231,1.485984,1.284021,1.247795,1.421168,1.161578,1.005890,1.771023,0.996176,1.194292,1.765430,1.445439,1.602797,1.224077,1.096747,1.549287,1.513707,1.597360,1.279374,1.411827,1.227426,1.303660,1.491457,1.145913,1.489767,1.185618,1.067610,0.982282,1.163050,1.208309,1.106169,1.329109,1.560633,1.491519,1.134942,1.467120,1.202014,1.294088,1.440513,1.711160,1.305208,1.301407,1.903805,1.683905,1.241473,1.278340,1.456351,1.554642,1.290825,1.277262,1.145768,0.997069,0.978396,0.988167,1.005894,0.988167,1.136065,1.140808,1.281692,1.283496,1.140382,1.133159,1.120647,1.150526,1.121100,1.101149,1.352818,1.138862,1.115625,1.130858,1.112128,1.142907,1.129607,1.135071,1.130444,1.091823,0.990373,0.980464,1.016741,0.987206,1.000391,0.967441,0.958846,0.952125,1.105704,0.961124,0.988818,0.987869,0.987636,0.953600,1.183910,1.156678,0.985243,0.959397,0.972616,1.002577,0.955725,0.977626,1.044391,1.061934,1.039250,0.947540,0.977689,0.971968,1.478698,1.064525,0.985954,0.957741,1.045223
7,5.965302,4.062483,2.901412,2.833158,2.678781,3.896051,2.269348,1.822866,1.945769,1.680823,2.067750,1.437307,1.216600,2.045616,2.013311,2.468617,1.876631,1.746062,2.016227,3.189069,1.979079,1.553139,1.411680,1.052683,1.763523,1.635666,1.755621,2.166080,1.594888,1.435331,1.146126,1.005033,0.925822,0.865898,1.081996,1.093210,1.022866,1.240219,1.121267,1.274347,1.058541,1.757685,1.323100,1.169480,1.182036,0.919553,1.139719,0.934020,1.741748,0.895891,1.027061,1.072174,0.879316,1.094381,1.100353,1.114264,0.901864,0.757941,0.888632,0.928186,0.893333,0.926443,0.903266,0.893798,1.235445,0.924208,0.893760,0.888897,0.861720,0.921621,1.076050,0.905544,0.910739,0.897523,0.910970,0.925030,0.913778,1.167311,0.880583,0.892601,0.890303,0.915027,0.908314,0.904864,0.920908,0.923143,0.921029,0.915142,0.908799,0.901760,0.891064,0.926466,0.903829,0.888591,1.140190,1.203779,0.909821,1.148265,0.896069,1.329411,1.455531,1.047749,0.916202,0.901077,0.767988,0.969403,0.925939,1.359940,1.048528,1.061539,1.056964,1.039897,1.070691,1.366517,1.065099,1.281503,1.049128,1.071059,1.035326,1.056875,1.055000,0.907342,1.057676,1.063496,1.091449,0.913670,1.491418,1.078974,0.903724,0.917556,0.918251,1.049059,0.913427,0.920864,0.750674,0.963109,0.926725,0.779511,0.912385,0.941250
8,4.009601,5.909536,6.038585,2.720688,4.011132,2.101813,3.301939,2.037193,1.382570,3.186671,2.110651,1.260233,1.385589,2.094434,1.555972,1.444561,1.313130,1.442824,1.523760,1.518171,0.923485,0.814608,0.859582,1.284958,1.163079,1.393928,1.517318,1.249530,1.180089,1.295085,1.213319,0.923428,1.620069,0.963887,1.019110,1.489389,1.560531,1.314517,0.957370,1.188542,0.835195,0.962427,0.953036,0.971552,1.247735,0.978520,1.118115,1.424161,1.748361,1.522508,1.730552,1.269147,1.772419,1.766598,1.080654,1.232917,1.239839,1.248811,1.077847,1.084261,1.063342,1.754248,1.881324,1.514360,1.500064,1.386066,1.103084,0.879795,0.909067,1.107870,1.215635,1.157615,1.333028,1.329369,1.303743,1.156043,1.177803,1.459270,1.359423,1.289635,1.045334,0.960707,1.402108,1.482848,1.397178,1.147721,0.977636,0.816084,1.003636,0.835390,0.894586,0.884711,1.107769,0.983727,0.916176,1.052231,0.814201,0.832593,0.836699,0.827470,0.772441,0.895110,0.898449,0.984181,0.950413,1.180398,0.919360,0.892314,0.875141,0.961224,0.945864,0.898168,1.106457,0.967563,0.788140,1.119430,1.037719,1.052116,1.059579,0.882547,0.908468,0.776647,0.780557,0.886405,0.890080,0.902080,0.898457,0.901278,0.858249,0.878895,0.901743,0.909444,0.905121,1.078141,1.106668,0.902791,0.869265,0.974783,0.912810,0.913331
9,6.178303,6.500214,6.241883,2.479004,2.099973,3.177113,2.145341,1.360989,2.276992,2.109156,1.394486,1.496683,2.380608,1.934119,1.669810,2.060191,2.135835,2.996377,1.628382,1.388491,2.023702,1.230358,2.014152,1.402595,1.687706,1.601447,1.392746,1.283092,1.308064,1.375472,1.272808,1.157222,0.811826,1.108244,1.202540,1.207734,1.092980,0.902244,1.079224,1.214641,1.205099,1.090956,1.049123,0.750530,1.371309,1.545319,1.885294,1.960532,2.110675,1.580544,1.705566,1.590122,1.131750,1.213086,1.054811,1.317706,1.045436,0.991593,1.370306,1.261193,1.273904,1.330265,1.294661,1.335387,1.013318,1.064866,1.329080,1.044052,1.082120,1.050064,1.055177,1.058249,1.046073,1.056749,1.044129,1.322885,1.307567,1.323366,1.326031,1.335316,1.324178,1.327233,1.320932,1.303700,1.317237,1.326931,1.301692,1.056822,1.048894,1.163922,1.032131,1.013965,1.031420,0.934406,0.925187,1.057025,1.310939,1.325518,1.326312,1.406218,1.311803,1.061483,1.246467,1.189421,1.304869,1.124930,1.293760,1.307419,1.135918,0.803666,0.998560,0.991400,1.145981,0.952024,0.957669,0.804389,0.945511,0.930731,0.924936,1.473107,0.911136,1.149212,1.125638,1.128346,0.961862,0.961049,0.929306,1.140856,0.910869,1.043801,0.958082,0.963585,0.953964,0.947533,0.938026,0.932241,1.440115,0.978194,1.136444,1.140574
